#      face_x        face_y        face_z           CO2
     0.509862      0.733246       1.11637       278.948
         0.67      0.706047       1.14432       312.908
     0.673985      0.704902       1.13317       297.405
     0.672097      0.719609        1.1441       307.639
     0.680508       0.71079       1.13416       271.063
     0.680526      0.718682       1.13847       298.974
     0.687232      0.704908       1.13317       286.844
      0.68861      0.719523       1.14415       301.043
     0.674451      0.730804       1.14602       298.005
      0.68125       0.73115       1.14125       291.318
     0.687267      0.730796       1.14603       291.689
      0.68125      0.749438       1.13355       270.898
     0.851136      0.730707       1.10403       279.826
     0.866147      0.729679       1.11002       269.434
         0.37      0.781119       1.11862       315.959
     0.371889      0.793769       1.10615        313.75
         0.37      0.781239       1.10624       317.672
     0.372839      0.793144       1.11829       309.173
         0.39      0.781239       1.10624       319.266
     0.388416      0.793144       1.11824       308.832
         0.37      0.780813       1.13091       312.961
     0.373759      0.791733       1.12961       300.888
     0.372189      0.781333       1.14401       305.202
     0.387449      0.791727       1.12958       295.389
         0.39      0.779795       1.14274       302.718
     0.380509        0.7903       1.13538        273.55
     0.381528      0.786245       1.14313       305.807
         0.49       0.76875       1.13125       311.357
         0.51       0.76875       1.13125       303.599
     0.680601      0.758195       1.12724       292.963
     0.682598      0.781716       1.12527       315.829
      0.68125      0.792282       1.13007       281.033
     0.672279      0.770007       1.13064       303.369
     0.672903      0.755533       1.14408       305.888
     0.673976      0.756419       1.13283        295.51
     0.670091      0.768843       1.14399       309.033
     0.687349      0.756418       1.13284        289.13
     0.689994      0.768843       1.14399       309.499
     0.673937      0.781767       1.13097       302.861
     0.671134      0.793814       1.14403       313.879
      0.67451      0.792402       1.13433       297.801
      0.67009        0.7812       1.14401        312.49
     0.687237      0.792406       1.13433       290.038
     0.689994        0.7812       1.14401       310.749
      0.79517       0.79935       1.11385       327.185
     0.318641      0.840697       1.11842       274.271
         0.31      0.846691       1.11875       294.562
     0.318803      0.840826       1.12974       275.149
         0.31      0.847035       1.12985         291.5
      0.31875      0.845623       1.13643       317.937
     0.319474      0.852281       1.14012       279.288
         0.39      0.818762       1.10606       316.991
     0.372194      0.832743       1.11981       311.955
     0.372069      0.844533       1.10678       313.707
         0.37      0.831113       1.10602       317.121
     0.375343      0.844235       1.11864       297.802
         0.39      0.831113       1.10602       313.748
      0.38845      0.842676       1.11744       295.519
     0.380502      0.826438       1.12788       285.648
     0.375682      0.831906       1.12943       286.728
     0.672178      0.833157       1.11934       305.461
     0.673457      0.844036       1.11934       303.884
     0.682769      0.843677       1.11402       293.352
      0.68125      0.850289       1.10806        295.58
     0.688819      0.843756       1.12054       297.216
     0.672896      0.817974       1.13182       308.786
     0.671894      0.818386       1.14371       313.884
     0.689762      0.818837       1.14383       311.951
         0.79        0.8191       1.11702       302.091
         0.79      0.831527       1.11803       307.555
         0.79      0.819087       1.12966         306.4
         0.79       0.83102       1.13046       308.335
         0.81      0.831527       1.11803       303.908
         0.81      0.819087       1.12966       298.529
         0.81       0.83102       1.13046       304.262
         0.31       0.88125       1.10626       313.045
     0.310384      0.893115       1.11826       310.253
         0.31      0.856947       1.13104       305.302
         0.31      0.881269       1.14374       314.429
         0.69      0.868981       1.10633       311.446
         0.67      0.856247       1.14375       319.541
     0.670954      0.856777       1.13091       316.732
     0.671921      0.868945       1.14369       314.491
       0.6897      0.856744       1.13094       312.726
     0.689315      0.868946       1.14369       311.001
     0.670932      0.881136       1.13126       318.189
     0.673593      0.893574       1.14367       307.647
         0.67      0.893627       1.13102       319.813
         0.69      0.893627       1.13102       309.747
     0.794908      0.879954       1.12601       268.462
         0.79      0.878573        1.1325       279.184
     0.795261      0.885974        1.1331       282.515
     0.805092      0.879954       1.12601       264.465
         0.81      0.878573        1.1325       268.533
     0.804739      0.885974        1.1331       281.498
     0.317214      0.928424       1.12649        277.57
     0.311581      0.905614        1.1307        305.99
         0.31      0.918236       1.14405       307.934
     0.310002      0.928709       1.14433       298.101
     0.318601      0.934788       1.14442       285.791
     0.494777       0.94644       1.12168       336.619
     0.617159      0.914054       1.14187       279.992
     0.611636      0.920678        1.1416       283.044
     0.610393      0.943539       1.13073       310.561
     0.611369      0.932148       1.14148       295.242
      0.68734      0.915172       1.10787       282.836
         0.69      0.905681       1.11881        306.98
     0.673937      0.916593       1.13071       303.821
     0.674172      0.905932       1.14432       306.331
         0.67      0.905668       1.13082       318.565
     0.675519      0.916156       1.14101       286.531
         0.69      0.905668       1.13082       305.466
     0.686171      0.916169       1.14104        270.27
         0.49      0.968886       1.11877       308.951
         0.49      0.981261       1.11875       312.805
         0.51      0.981261       1.11875       311.572
     0.610399      0.981266        1.1066       309.468
         0.61      0.993677       1.11882       313.868
         0.61      0.968815       1.14371       310.922
     0.917159      0.983091       1.11001       266.355
     0.911581      0.982345       1.10363       285.575
     0.490066       1.01805       1.11958       301.052
     0.490436       1.02904       1.12156       279.468
     0.495408       1.02828       1.11733       240.951
     0.495357       1.03915        1.1242       323.511
         0.49       1.03089       1.13155       297.922
     0.509564       1.02904       1.12156       278.552
     0.504592       1.02828       1.11733       240.103
     0.504643       1.03915        1.1242       323.031
         0.51       1.03089       1.13155       297.547
         0.61       1.04393       1.11896       311.647
         0.61       1.00622       1.13131       313.578
         0.61       1.01875       1.14376       314.506
     0.794676       1.02107       1.12122        335.39
     0.790154       1.03205         1.119       293.352
         0.79       1.02039       1.13256       280.194
     0.795031       1.01078       1.13396       323.801
     0.809846       1.03205         1.119       293.242
         0.81       1.02039       1.13256       280.547
      0.91875       1.03466       1.11391       319.883
     0.912623        1.0325       1.10432       290.088
     0.912529        1.0442       1.11761       289.499
     0.917193       1.04773       1.12689        314.74
     0.311573       1.08184       1.10604       306.213
     0.310391       1.09436       1.11902        310.54
      0.31875       1.07793       1.13098       275.432
     0.317291       1.07574       1.14386       284.809
         0.31       1.09415        1.1312       311.617
     0.311423       1.08272       1.14294       297.446
     0.610446       1.09411       1.11914       314.006
         0.61       1.09375       1.13126       316.564
         0.61       1.08125       1.14374       316.551
         0.79       1.06875       1.11875       308.861
         0.79       1.08117       1.13124         303.1
         0.81       1.08117       1.13124        305.32
     0.912494       1.07922       1.10581       297.574
      0.91875       1.08397       1.10538       256.991
      0.91274       1.05743       1.12895       282.246
      0.91875       1.05789       1.13481       247.858
     0.311589       1.14306       1.13061       292.607
     0.311581       1.13045       1.14302       292.447
     0.319492       1.14166       1.13649       288.069
     0.319492       1.13623       1.14165       286.034
     0.610006       1.13101       1.10617       310.882
      0.61269       1.13996       1.11744       289.526
         0.61       1.12877       1.14363       301.378
      0.61852       1.13475       1.14369       285.451
      0.61875       1.18406       1.10705       239.417
     0.612657       1.18285       1.10269       288.168
      0.61875       1.22859        1.1081       243.398
     0.612698       1.22945       1.10322       286.177
     0.617247       1.23903       1.10123       319.185
         0.67      0.594691       1.15578       309.301
     0.673912      0.584626       1.15598       290.109
     0.674048      0.594898       1.16833       294.769
     0.680502      0.584987       1.16046       279.565
     0.680507       0.58929       1.16655       298.383
     0.687214      0.584627       1.15599       279.508
     0.688368      0.594544       1.16697       286.979
         0.69       0.61868       1.15569       311.013
         0.69      0.606554       1.16592       297.924
     0.673853      0.630065       1.16668       294.247
      0.67216      0.644256       1.15608       307.098
         0.67      0.631003       1.15555       312.765
         0.69      0.631003       1.15555       310.022
     0.673762      0.693171       1.15624       306.175
     0.673903      0.694295       1.16866       301.637
      0.68125      0.687786       1.16897       280.142
     0.687349      0.694294       1.16863       293.756
      0.67529      0.694836       1.18002       290.232
      0.68125      0.690542        1.1792        250.63
     0.687349      0.696187       1.17995       285.211
     0.682792      0.697464       1.19157       328.693
     0.494864      0.721825        1.1658       330.324
         0.49      0.732838       1.16737       285.302
     0.494935      0.732385       1.20051       280.193
         0.51      0.732838       1.16737       275.868
     0.505065      0.732385       1.20051       279.028
         0.67       0.73125       1.16877       315.779
     0.671141      0.731712       1.15619       314.101
     0.670885       0.74402       1.16861       313.924
     0.689518      0.731666       1.15623       311.657
     0.689758      0.743986       1.16865       314.163
     0.381198      0.769514       1.15933       275.492
         0.39      0.768575       1.15332       296.102
     0.375469        0.7806       1.15488       283.575
     0.382906      0.779464       1.15974        270.88
     0.388393      0.779064       1.15366       280.523
     0.382842      0.784962       1.15372       267.688
         0.49      0.768761       1.18125       311.855
         0.49       0.78125       1.18125       312.529
         0.51      0.768761       1.18125       303.902
         0.51       0.78125       1.18125       304.049
         0.69      0.768757       1.15627       313.655
     0.689763      0.756438       1.16877       313.408
     0.670893      0.768348       1.18154       309.717
     0.671871      0.755657       1.19394        308.17
     0.670868      0.756036       1.18136       311.938
     0.671879      0.768247       1.19378       307.003
         0.69      0.756247       1.18124       314.701
     0.689593      0.768482        1.1937       311.635
     0.790819      0.784073       1.16974       264.634
     0.790857      0.784276       1.17857       260.442
     0.795567       0.78467        1.1842       264.501
     0.809181      0.784073       1.16974       263.885
     0.804948      0.785811       1.15966       320.157
     0.809143      0.784276       1.17857       257.974
     0.804433       0.78467        1.1842        262.88
         0.32      0.854563       1.19316       266.831
     0.319474       0.85322       1.18142       275.689
         0.49        0.8164       1.16903       288.754
     0.490196      0.815684       1.17997        285.27
     0.509804      0.815684       1.17997       274.874
     0.689761      0.818793       1.15626       313.403
         0.69       0.80625       1.16875       314.821
     0.671858      0.817724       1.18168       309.761
         0.67      0.806188       1.19366       313.971
         0.67      0.806246       1.18125       315.672
     0.672823      0.818317       1.19382       307.738
         0.69      0.806246       1.18125       313.866
     0.688426      0.818323        1.1938       303.776
     0.671867       0.83039       1.18143       312.228
      0.67202      0.843633        1.1928       305.763
         0.67      0.843778       1.18108       315.323
         0.69      0.843778       1.18108       311.201
         0.79      0.818914       1.18044       293.226
     0.794685      0.817531       1.18896        307.22
         0.79      0.831199        1.1813       301.277
         0.81      0.818914       1.18044       278.354
     0.805315      0.817531       1.18896       295.831
         0.81      0.831199        1.1813       289.544
     0.311414      0.858014       1.18034       295.964
         0.31      0.869286       1.19323        304.86
     0.673796      0.878959       1.16893       303.017
     0.673884      0.880254        1.1811       301.312
     0.673978      0.880552       1.19329       299.498
      0.68729      0.880552       1.19328       288.668
      0.68125      0.886873       1.19337       266.942
         0.79      0.868709       1.16877        307.51
         0.79      0.868753       1.18125       309.533
         0.81      0.868753       1.18125       297.595
       0.3112      0.929668       1.15652       298.422
     0.317312      0.936249       1.15606       300.696
     0.318753      0.941956        1.1626       293.473
     0.312445      0.942873       1.16892       298.442
         0.31      0.906253       1.18124        313.84
         0.31      0.918754       1.19375       313.551
     0.310001      0.943715        1.1814       311.892
         0.31      0.931247       1.19375       313.853
        0.495      0.921937       1.17263       326.068
     0.490471      0.932824       1.17062       279.698
     0.495327      0.932886       1.16555       245.412
         0.49      0.921679       1.18237       274.093
     0.495408      0.913457       1.18251       285.835
     0.509529      0.932824       1.17062       278.263
     0.504673      0.932886       1.16555       244.125
         0.51      0.921679       1.18237        273.26
     0.504592      0.913457       1.18251       285.198
      0.79558       0.92782       1.17811       277.042
      0.79077      0.928005       1.18398       267.626
      0.79581      0.932161        1.1844       257.124
      0.80442       0.92782       1.17811       276.534
      0.80923      0.928005       1.18398       250.635
      0.80419      0.932161        1.1844       256.681
     0.312766      0.979859       1.15939       284.315
     0.317286      0.989074       1.16115       320.658
     0.312741      0.991069       1.17044       288.191
     0.312423      0.990942       1.18097       295.309
     0.310288      0.981074       1.19372       311.655
         0.49      0.968837       1.16906       310.837
         0.49       0.98125       1.16875       311.909
         0.51       0.98125       1.16875       312.712
     0.612732       0.95854       1.17964       280.856
     0.619492      0.959732       1.18506       274.238
     0.618695      0.963797       1.19147       295.605
         0.61      0.970432       1.19048       288.238
     0.611235      0.993701        1.1807       303.525
     0.611472      0.982322        1.1918       292.341
     0.317277       1.01868       1.18928       280.731
      0.31138       1.01822       1.19568       295.398
     0.316352       1.03122       1.18873       292.958
         0.31       1.03125        1.1964       300.176
     0.490177       1.01771       1.16615       288.527
         0.61       1.04337       1.18038       304.109
     0.611601       1.03131       1.19146       288.681
     0.795045       1.02297       1.18485       328.734
     0.790146       1.03279       1.18227       291.073
     0.809854       1.03279       1.18227       287.489
       0.3114       1.08319       1.15692       295.337
     0.311883        1.0929       1.16906       297.297
         0.31       1.06905       1.19417       308.114
     0.311811       1.09216       1.18244       295.394
         0.31       1.08131       1.19392       309.453
      0.61046       1.08094        1.1561       312.614
         0.61       1.09391       1.16852       309.474
     0.617364       1.06293       1.17949       286.483
     0.611535       1.05551       1.18003       293.437
     0.619491       1.05386       1.18567       286.923
     0.618595       1.08825       1.18116       320.166
         0.61        1.0949       1.18018       301.876
         0.79       1.06875       1.16875        308.55
         0.79       1.08121       1.16876       305.906
         0.81       1.08121       1.16876       304.345
     0.611442       1.12907       1.15645       295.588
     0.617258       1.13541       1.15594       279.074
         0.61       1.10601       1.18034       305.249
     0.790494       1.11599       1.17082       266.706
     0.795526       1.11632       1.16468       283.121
     0.790452       1.11575       1.18027       270.307
     0.809548       1.11575       1.18027       265.646
     0.804937       1.11407       1.19013       321.699
      0.68125      0.702753       1.20462       262.916
     0.495317      0.726264       1.20793       286.287
     0.495149      0.725431       1.21878        298.62
         0.49      0.733759       1.21857       283.412
     0.495534      0.728069       1.22848       267.574
     0.490479      0.734025       1.22873       268.824
     0.495541      0.734098       1.23449       269.431
         0.51      0.733759       1.21857        276.31
     0.504466      0.728069       1.22848       267.238
     0.509521      0.734025       1.22873       261.943
     0.504459      0.734098       1.23449       268.916
         0.69      0.719468       1.20571       305.921
     0.675372      0.732478       1.22929       288.209
     0.674044      0.743657       1.22988        299.78
     0.687227      0.743657       1.22988       291.085
      0.68125      0.743756       1.23566       264.384
         0.49      0.768829       1.23075       303.258
         0.51      0.768829       1.23075       298.323
      0.68125      0.761374       1.21801       277.797
     0.687462      0.755526       1.21809       296.991
     0.672038      0.792384       1.20734       306.714
     0.673571      0.780993       1.20603       298.983
      0.67532      0.794197       1.21805       285.175
     0.682734       0.78386       1.21414       322.433
     0.688715      0.781665       1.20489       299.964
     0.687328      0.794736       1.21711       286.205
     0.675569      0.753599       1.22835       282.153
      0.68125      0.758396       1.22774       248.165
     0.686127      0.753625       1.22838        273.93
      0.68125      0.753193       1.23353       252.861
         0.49      0.818406        1.2188       300.237
     0.490425      0.828755          1.22       278.797
     0.495508      0.834662       1.22111       272.277
         0.49      0.818556       1.23118        300.01
     0.490066      0.830139       1.23154       290.093
     0.494706      0.836898       1.23022       294.997
     0.509575      0.828755          1.22       269.796
     0.504838      0.826101       1.21118       327.435
     0.504492      0.834662       1.22111       271.726
         0.51      0.818556       1.23118       294.072
     0.509934      0.830139       1.23154       282.763
     0.505294      0.836898       1.23022       293.787
     0.687462      0.818218       1.20563       295.825
     0.687178      0.806185       1.21866        291.92
     0.680508      0.851084       1.20363       288.273
     0.795018      0.827045       1.20705       286.193
     0.795207      0.824997       1.21838       302.512
         0.79      0.833555       1.21821       284.766
     0.795283      0.826535       1.22933       282.845
         0.79       0.83393       1.22859        273.08
     0.795166      0.833556       1.23535        272.96
         0.81      0.833555       1.21821       270.623
     0.804717      0.826535       1.22933        282.53
         0.81       0.83393       1.22859       258.932
     0.804834      0.833556       1.23535       272.267
     0.317275      0.881272       1.20997       280.416
     0.311357      0.881614       1.20396       294.234
      0.31875      0.899889       1.22884       270.132
     0.495167      0.895366       1.22642       283.304
     0.504833      0.895366       1.22642       282.081
     0.683478      0.868847       1.21148       292.867
         0.69      0.868474       1.20336       291.522
     0.675553      0.879931       1.20463       284.257
     0.682851      0.879231       1.20973       271.362
     0.687157      0.879524       1.20351       277.637
      0.68125      0.885083       1.20375        248.25
         0.79      0.868592       1.23111       303.144
         0.79      0.881303       1.23108       308.743
         0.81      0.868592       1.23111        292.33
         0.81      0.881303       1.23108       299.689
     0.312817       0.90678       1.22969       290.268
     0.319492       0.90832       1.23547       294.308
     0.319492      0.915032       1.24025       271.911
     0.312744      0.920339       1.24099       287.145
     0.310401       0.94363       1.23073       310.342
     0.312586      0.930985       1.24038       292.309
     0.495011      0.906152       1.22452       305.785
     0.494753      0.917384         1.223       317.383
     0.790009      0.930031       1.21881       304.781
         0.79      0.918754       1.23125       311.172
     0.809991      0.930031       1.21881       291.949
         0.81      0.918754       1.23125       305.449
     0.310289      0.981178       1.20622       312.734
         0.31      0.993746       1.21876       314.017
     0.310403      0.956235       1.23098       311.717
         0.31       0.96888       1.24358       311.375
         0.49      0.968807       1.21855       303.834
         0.49      0.981292       1.21878       299.391
         0.49      0.968602       1.23105       301.929
         0.51      0.981292       1.21878       302.683
         0.51      0.968602       1.23105       306.312
     0.795068      0.965331       1.22362       330.826
     0.795065      0.993685       1.22543       301.527
     0.790181      0.967819       1.23263       291.795
     0.804935      0.993685       1.22543       299.751
     0.809819      0.967819       1.23263       277.072
         0.31       1.03121       1.20666       308.367
     0.311669       1.04291       1.21728       299.709
     0.313643       1.02894       1.24238       282.356
      0.31875       1.03413       1.24179       273.198
     0.790319       1.01952       1.21916       286.376
     0.794949       1.01136       1.21828       311.877
     0.794766       1.00468       1.22437       305.599
     0.790318       1.01802       1.23118       287.037
     0.795005       1.04395       1.22423       296.466
     0.794792       1.03267       1.22509       300.933
     0.809682       1.01802       1.23118       272.498
     0.804995       1.04395       1.22423       295.731
     0.805358       1.02861       1.24587       337.511
     0.805208       1.03267       1.22509       299.764
     0.317244        1.0713       1.22691       330.174
         0.31       1.09429       1.23068       305.065
     0.790445       1.06761        1.2162       277.735
     0.312663       1.14054       1.23296       284.503
     0.310008       1.13067       1.24365       305.932
     0.495017      0.781205       1.24962         299.1
     0.504983      0.781205       1.24962       298.655
     0.495085      0.824479       1.25612       311.836
     0.494899      0.826188       1.26891       295.551
         0.49      0.832984       1.26876       291.408
         0.51      0.832984       1.26876       285.237
     0.505136      0.822622       1.28274       338.096
         0.49      0.867939       1.26863       294.534
     0.495019      0.874853       1.29383       301.791
     0.495009      0.875408       1.28146       306.895
     0.504981      0.874853       1.29383       301.232
     0.504991      0.875408       1.28146       306.061
         0.79      0.871052        1.2682       288.552
     0.795039      0.864308        1.2683       290.345
     0.790478      0.871643       1.27834       269.924
     0.795578       0.86596       1.27791       268.594
     0.795558      0.872113       1.28352       263.066
         0.79      0.881796       1.27893       287.596
     0.795001      0.881856       1.28547       286.041
     0.809522      0.871643       1.27834       263.216
     0.804422       0.86596       1.27791       268.212
     0.804442      0.872113       1.28352       262.772
         0.81      0.881796       1.27893       277.227
     0.804999      0.881856       1.28547       285.694
         0.49      0.919037       1.26661       288.297
     0.494875      0.932624       1.27718       339.027
         0.79      0.930789       1.26754       294.986
     0.790438      0.917523       1.27856       279.357
     0.795522      0.916271       1.28392       266.022
         0.81      0.930789       1.26754       284.474
     0.809562      0.917523       1.27856       270.448
     0.804478      0.916271       1.28392       265.821
         0.31      0.981269       1.25562       307.091
     0.312656       0.99269       1.26682       286.067
         0.49       0.97971       1.26628       276.764
     0.495076      0.989537        1.2658       322.777
         0.51       0.97971       1.26628       275.302
     0.505134      0.967199       1.27725       335.637
     0.795314      0.980579       1.26681       243.201
     0.790452      0.984334       1.26721       280.015
     0.809548      0.984334       1.26721       273.315
         0.79       1.03004       1.26921       292.968
     0.794777       1.04086       1.27029        337.96
         0.79        1.0308       1.28132       299.622
         0.81       1.03004       1.26921       285.689
     0.805223       1.04086       1.27029       336.921
         0.81        1.0308       1.28132        293.54
     0.310125       1.13076       1.25532       299.668
     0.490723      0.821587       1.31751       274.963
     0.495813      0.816929       1.31649       262.836
     0.495152      0.826409         1.342       285.914
         0.49      0.832401       1.33053        288.74
     0.504848      0.826409         1.342       285.495
         0.51      0.832401       1.33053       289.018
     0.490452      0.866374       1.31772       278.142
      0.79558       1.00377       1.31533       269.815
         0.79       1.01928       1.31749         289.4
         0.79        1.0308       1.31822       289.866
     0.791004       1.03102       1.32833       264.046
     0.796202       1.03119       1.33338       250.358
         0.81        1.0308       1.31822       284.303
     0.808996       1.03102       1.32833       263.465
     0.803798       1.03119       1.33338       250.168
         0.73       1.01832      0.718709       296.162
         0.73       1.00625      0.706265       304.303
         0.73       1.01826      0.706173       299.234
         0.73       1.00619       0.71874       303.752
         0.75       1.01826      0.706173       302.179
         0.75       1.00619       0.71874       306.233
         0.75       1.01832      0.718709       298.626
         0.73      0.918657      0.768658       301.493
         0.73      0.906243      0.756256        305.65
         0.73      0.918739      0.756262       303.715
         0.73      0.906244      0.768746       304.919
         0.75      0.918739      0.756262       302.146
         0.75      0.906244      0.768746       304.721
         0.75      0.918657      0.768658       301.164
         0.43      0.918768      0.818768        307.23
         0.43      0.906288      0.806445       298.916
         0.43       0.91876      0.806533        302.34
         0.43      0.906453      0.818723       302.514
         0.45       0.91876      0.806533       306.629
         0.45      0.906453      0.818723       305.128
         0.45      0.918768      0.818768       309.999
         0.43       1.06877      0.818427       297.628
         0.43        1.0562       0.80624       301.617
         0.43       1.06879      0.806191       297.106
         0.43       1.05625      0.818313       298.649
         0.45       1.06879      0.806191       302.024
         0.45       1.05625      0.818313       302.804
         0.45       1.06877      0.818427       300.675
         0.73       1.06874      0.818748       302.458
         0.73       1.05625      0.806267       300.667
         0.73       1.06874      0.806289       300.508
         0.73       1.05626      0.818748       302.407
         0.75       1.06874      0.806289       301.682
         0.75       1.05626      0.818748       302.989
         0.75       1.06874      0.818748       302.288
         0.73      0.868086      0.867812       286.815
         0.73      0.856198      0.856198       303.941
         0.73      0.868291      0.855982        296.49
         0.73      0.856273      0.868789       298.927
         0.75      0.868291      0.855982       301.293
         0.75      0.856273      0.868789       300.385
         0.75      0.868086      0.867812       291.139
         0.73       1.06874      0.868753       307.171
         0.73       1.05625       0.85625       307.005
         0.73       1.06873      0.856256       306.449
         0.73       1.05626      0.868747       306.881
         0.75       1.06873      0.856256       298.846
         0.75       1.05626      0.868747       299.029
         0.75       1.06874      0.868753        298.36
         0.91        1.1182       0.85635       305.887
         0.91       1.10622      0.868737       309.015
         0.37      0.668717      0.918703       316.343
         0.37      0.656755      0.906261       315.333
         0.37      0.668789      0.906248       316.421
         0.37      0.656731       0.91875       315.751
     0.373884      0.869202      0.918988       300.551
         0.37      0.855751       0.90625       315.539
     0.373907      0.869555      0.906213       301.153
         0.37      0.855745      0.918739       314.856
         0.73       0.86858      0.918953       300.503
         0.73      0.856292      0.906216        301.18
         0.73      0.868302      0.907221       290.793
         0.73      0.856223      0.918759        304.32
         0.75      0.868302      0.907221       286.497
         0.75      0.856223      0.918759       299.254
         0.75       0.86858      0.918953       294.831
         0.43      0.918315      0.918693       299.914
         0.43      0.906232       0.90623       307.143
         0.43      0.918384      0.906215        302.61
         0.43      0.906323      0.918606       302.273
         0.45      0.918384      0.906215       298.967
         0.45      0.906323      0.918606       298.444
         0.45      0.918315      0.918693       295.415
         0.61       1.06857      0.906415        308.31
         0.61       1.05625      0.918754       314.327
     0.611554       1.11844      0.906222       296.043
     0.610005        1.1062      0.918897       308.461
         0.91       1.16881      0.906474        308.24
         0.91       1.15624      0.918701        308.21
         0.37      0.618759      0.969044       313.349
         0.37      0.605931      0.957771       305.659
     0.372149      0.619823      0.956821       303.377
         0.37      0.606191      0.968963       311.617
         0.67      0.818647      0.968785        316.97
         0.67      0.806226      0.956258       319.272
         0.67      0.818435      0.956416       315.911
         0.67      0.806283      0.968681       318.613
         0.61      0.969235      0.956217       308.344
         0.61      0.959051      0.968411       295.788
         0.73      0.968924      0.968524       297.663
         0.73      0.956837      0.956669       287.379
         0.73      0.968883       0.95672        294.99
         0.73      0.956863      0.968417       288.173
         0.75      0.968883       0.95672       301.778
         0.75      0.956863      0.968417       295.297
         0.75      0.968924      0.968524       302.844
         0.43       1.11873      0.968743       310.575
         0.43       1.10625      0.956257       310.276
         0.43       1.11874      0.956247       310.236
         0.43       1.10625       0.96875       310.999
         0.45       1.11874      0.956247       307.379
         0.45       1.10625       0.96875       307.754
         0.45       1.11873      0.968743       307.521
         0.61       1.16818      0.956371       306.975
         0.61        1.1562      0.968745       311.221
         0.67      0.718278       1.01857       318.941
         0.67       0.70623       1.00624       319.568
     0.671094      0.719575       1.00558       318.626
         0.67      0.706202        1.0187       318.832
         0.81       1.01873        1.0188       304.889
         0.31       1.06875       1.00626       313.918
         0.31       1.05626       1.01874       313.937
         0.43       1.06875       1.01875       309.583
         0.43       1.05626       1.00627       309.422
         0.43       1.06875       1.00626       309.333
         0.43       1.05625       1.01874       309.185
         0.45       1.06875       1.00626       309.983
         0.45       1.05625       1.01874       309.985
         0.45       1.06875       1.01875        310.47
         0.91       1.16806       1.00647       305.148
         0.91        1.1562       1.01876       311.697
         0.37       0.66875       1.06875        318.22
     0.370002      0.656292       1.05625       316.396
         0.37      0.668746       1.05626       318.161
         0.37      0.656293       1.06875       316.311
         0.67      0.668416       1.06866       316.054
         0.67       0.65639       1.05611       314.695
         0.67      0.668534       1.05616        316.59
         0.67      0.656654       1.06846       313.158
         0.37      0.718677        1.0688       316.074
         0.37      0.706219       1.05631        317.97
         0.37      0.718457       1.05646       314.978
         0.37      0.706242       1.06875       317.323
         0.51      0.968734       1.06883       305.811
         0.81       1.06873       1.06874       307.943
         0.31       1.11833       1.05632        310.02
         0.31       1.10623       1.06876       313.893
         0.91       1.11868        1.0562       314.822
         0.91       1.10622        1.0687       314.399
         0.61       1.16833       1.05745       303.574
     0.610001       1.15645       1.06887       310.356
         0.37      0.718817       1.11832       315.711
         0.37       0.70632       1.10617       315.981
         0.37      0.718764       1.10621        317.23
         0.37      0.706517       1.11815       313.842
         0.37      0.768739       1.11874       315.694
         0.37       0.75625       1.10625       317.541
         0.37      0.768748       1.10625       316.412
         0.37       0.75626       1.11874       317.327
         0.51       0.76875       1.11875       303.324
         0.31      0.868867       1.10631       311.228
         0.31      0.856871       1.11875       306.333
     0.611274       1.06943       1.10644       307.448
         0.61       1.05631       1.11884       314.327
         0.91       1.06847       1.10602       309.781
         0.91        1.0566       1.11788       303.121
     0.610013       1.11889       1.10655       311.257
         0.61       1.10628       1.11883       315.562
         0.67      0.718783       1.16876       314.541
         0.67      0.706445       1.15626       313.919
         0.67      0.718702       1.15648       314.344
         0.67      0.706716       1.16862       314.049
         0.51      0.768755       1.16875        303.54
         0.81      0.818808       1.16856       288.726
         0.67      0.868342        1.1687       316.978
         0.67      0.856231       1.15624       318.075
      0.67107      0.868976       1.15584       316.413
         0.67       0.85622       1.16874       316.657
         0.31      0.918509       1.15635       310.716
         0.31      0.906243       1.16875       313.918
         0.61       1.11819       1.15613       310.989
         0.61       1.10615       1.16854       310.943
         0.51       0.76875       1.21871       304.095
         0.81      0.868765       1.21871       296.672
         0.31        1.0187       1.20665       309.764
         0.31       1.00623       1.21876       313.287
         0.81      0.918685        1.2683       292.985
         0.51      0.968274       1.26753       288.502
         0.81       1.01849       1.26888        299.55
         0.25      0.894164      0.681263       304.807
         0.25      0.883443       0.69375       293.045
         0.25      0.883461      0.681279       293.299
         0.25      0.905836      0.681263        304.78
         0.25      0.916557       0.69375       293.153
         0.25      0.916539      0.681279       293.437
         0.73       1.01836      0.681801       293.147
         0.73       1.00634      0.693887       301.147
         0.73        1.0065      0.681824       292.084
         0.73        1.0183      0.693792       299.105
         0.55      0.743413        0.7316       300.686
         0.55      0.731325      0.743734       307.822
         0.55      0.731178      0.731393       305.174
         0.25      0.883423       0.70625        293.15
         0.25      0.894082      0.718789       305.518
         0.25        0.8832      0.718752       294.398
         0.55       0.85631      0.731768       305.019
         0.55      0.868553      0.743849       307.845
         0.55      0.868356      0.731781       302.682
         0.73      0.881355      0.731761       296.112
         0.73      0.893752      0.743792       304.563
         0.73      0.893682      0.731755       297.143
         0.73      0.881284      0.743801       303.038
         0.73      0.918288      0.732461        287.29
         0.73       0.90622      0.743839       303.256
         0.73      0.906185      0.731698       293.927
         0.73       0.91862      0.744014       300.048
         0.73      0.981438      0.731337       296.452
