#      face_x        face_y        face_z           CO2
     0.552603        0.8289       1.00404       267.708
         0.51      0.830776       1.03247       285.183
     0.566148      0.827831        1.0085       260.964
     0.566153      0.833772       1.00291       262.692
      0.68125      0.820344       1.00938       244.241
     0.682801      0.810278       1.00171       312.225
     0.687297      0.819932       1.00369       276.465
     0.674073       0.82985       1.00476       290.421
      0.68125      0.828933       1.01105       254.133
     0.687154      0.829853       1.00476       281.579
     0.680507      0.835273       1.00372       286.066
         0.85      0.830793       1.00679       290.135
     0.851795      0.842644       1.01895       282.742
         0.85       0.83077       1.01891       297.506
     0.851769      0.842169       1.03096       281.835
         0.85      0.830801       1.04368       296.899
         0.85      0.830751       1.03119       299.598
      0.38125      0.851362        1.0235       310.509
     0.373893      0.854899       1.04393       300.244
     0.375382      0.853773       1.03292       288.298
      0.38125      0.857869       1.03395       241.798
      0.38631      0.853778       1.03291       275.741
     0.495047      0.864467       1.04609       324.534
     0.681196      0.858163       1.05386       266.505
     0.681238      0.869553       1.05296       273.368
     0.682882      0.879881       1.05203       268.841
     0.495163      0.920644       1.05179       280.427
      0.61875      0.928221         1.046       261.769
      0.61875      0.933487       1.04099       256.683
     0.613788      0.933256       1.04603       271.088
     0.795376      0.949341       1.02352        315.73
     0.916221      0.951282       1.04396        283.28
     0.916246      0.951155       1.03105       285.591
     0.313892      0.958922       1.02842       273.518
      0.31875      0.959396       1.03335       248.708
     0.319474      0.993548        1.0244       304.003
     0.443698       0.95989       1.01715       330.888
     0.442726      0.964097       1.02943       275.276
     0.442894      0.969513       1.03716       301.696
     0.442947      0.974165       1.04367       309.154
     0.505145      0.979795       1.04754       331.528
         0.79      0.969056       1.01931       291.205
         0.79      0.981379       1.01918       296.578
         0.81      0.981379       1.01918       294.994
     0.913696      0.979759       1.00868       275.176
      0.91875      0.988378       1.01164        301.35
     0.913653       0.99144       1.02022        273.24
       0.9114      0.993239       1.03126       287.448
         0.91      0.981219        1.0438       299.967
         0.31       1.04383       1.01869       311.957
     0.319461       1.02633       1.03087       294.677
     0.319493       1.02794       1.04146       272.747
         0.31       1.04408       1.03092       308.504
     0.311665       1.03275       1.04235       284.602
     0.733768       1.00604       1.00038       303.778
     0.743655       1.01866       1.00102        298.32
     0.733807       1.01867       1.00102       309.869
         0.79       1.03106       1.01885        298.52
         0.79       1.01874       1.03125       303.448
         0.79       1.03076       1.03077       300.441
         0.81       1.03106       1.01885       295.856
         0.81       1.01874       1.03125        301.44
         0.81       1.03076       1.03077       297.766
     0.919492       1.03273       1.02844       262.441
     0.919474       1.04414       1.02827       264.313
     0.917238       1.01573       1.04005       282.604
     0.917363       1.02333        1.0331       278.083
     0.911715       1.01741       1.04541       288.377
     0.911406       1.04499       1.03301       286.473
         0.91       1.03147       1.04441       295.749
         0.31       1.08122       1.00626       311.835
     0.310408       1.09365       1.01901       310.002
         0.31       1.05631       1.03117       312.013
     0.310395       1.06875       1.04338       310.303
     0.310398       1.09372       1.03141       310.084
         0.31       1.08126       1.04375       313.159
      0.61875       1.08424       1.00741       228.045
     0.613921       1.08335       1.00337       262.573
     0.795371       1.06954       1.03037       263.763
     0.790412       1.06927       1.03434       277.529
     0.790522       1.08105       1.03384        276.14
     0.809588       1.06927       1.03434       272.825
     0.809478       1.08105       1.03384       270.643
     0.912974       1.05838       1.03169        286.64
         0.32       1.12812       1.02947        257.38
     0.311572       1.10614       1.03064       303.165
         0.31       1.11816       1.04402       305.232
         0.31       1.12847       1.04424       294.389
         0.32       1.13295       1.04432       266.983
     0.442814       1.13944       1.01419       319.409
     0.433511       1.10835       1.03398       244.263
     0.617163       1.12668       1.02974       267.711
         0.61       1.14427       1.03099       297.749
     0.910242       1.13107       1.00644       304.461
         0.91       1.14375       1.01875       306.501
         0.91       1.14374       1.03123       306.543
     0.910385       1.13055       1.04352       303.682
     0.611261       1.15469       1.03043       292.575
     0.618626       1.16877       1.05091        300.54
     0.619479       1.19296       1.05243       277.663
         0.62       1.18115       1.05413       266.658
     0.912688       1.17904       1.00756       281.845
      0.91875       1.18482       1.00852        243.36
     0.912728        1.1792       1.04217       281.399
      0.91875       1.18507       1.04148       244.497
     0.383813      0.626644       1.06881       281.812
     0.382716      0.625839       1.05661       275.585
     0.382733      0.626296       1.08064       271.287
      0.38125       0.62688       1.09182       249.026
     0.373909      0.631663       1.08118       296.707
         0.37      0.644484       1.09301       308.258
         0.37      0.644312       1.08111       311.862
     0.373921       0.63305       1.09234       290.073
         0.39      0.644312       1.08111       299.881
     0.387282      0.633055       1.09231       273.757
     0.682861      0.626477       1.05463       264.467
         0.67      0.644472       1.05573       302.187
     0.673851      0.632132       1.05558       284.776
     0.672299      0.644212       1.06845       292.252
     0.680508      0.634134        1.0608       275.074
     0.680509      0.638341        1.0667       289.073
     0.688402      0.633291       1.05536       276.906
      0.68842       0.64429       1.06838       284.891
      0.68125      0.646622       1.10217       269.937
     0.680527      0.651718       1.08034       283.306
     0.370841      0.680833       1.06875       313.992
     0.371689      0.693714       1.05659       312.153
      0.37169      0.681097       1.05601       312.446
     0.370881       0.69315       1.06843       315.247
      0.38975      0.681616        1.0563       306.922
         0.39       0.69375       1.06875       307.991
     0.370919      0.669671       1.08173       314.733
         0.37       0.65639        1.0932       312.148
         0.37      0.656302        1.0812       313.943
     0.371918      0.669159       1.09315       310.592
         0.39      0.656302        1.0812       304.818
     0.389543       0.66843       1.09308       302.037
         0.37      0.693788       1.09369       315.693
         0.37      0.693754       1.08124       316.288
         0.39      0.693754       1.08124       307.936
     0.673905      0.681299        1.0687         295.5
     0.673674      0.680804       1.05619       297.656
     0.687568      0.680805       1.05622       290.196
      0.68125      0.687058       1.05569       272.644
         0.67      0.668422       1.08121       308.131
     0.672026      0.657067       1.08143         299.6
     0.672175      0.668437       1.09414       304.856
     0.688673      0.657125       1.08131       291.529
     0.689073      0.668442       1.09414       299.273
     0.673866      0.680047       1.08121       294.652
         0.85      0.681801        1.0558       290.948
     0.851846      0.681889       1.06515       268.689
     0.371925      0.732379       1.06839       311.254
     0.373785      0.732394       1.05628        302.82
     0.388735      0.731157       1.05718       292.629
     0.382725      0.738558       1.05576       306.961
         0.37      0.731218       1.08131       316.197
     0.370838      0.744222       1.09373        314.13
     0.370882      0.731901       1.09408       314.904
         0.39      0.731247       1.09376       308.502
     0.495551      0.709181       1.07779       265.311
     0.494893      0.720751       1.07275        326.24
     0.490675      0.732567       1.07156       267.883
     0.495759      0.733503         1.067       251.041
         0.49      0.719524       1.08232       276.499
     0.509325      0.732567       1.07156       267.026
     0.504241      0.733503         1.067       250.645
         0.51      0.719524       1.08232       276.226
     0.851512      0.708397       1.08135       281.766
         0.85      0.719098       1.09313       291.202
         0.85      0.718988       1.08107       299.385
         0.85      0.743664       1.08105       297.866
         0.85      0.731078       1.09312       291.853
         0.85      0.731177       1.08111       300.472
     0.380508      0.763745       1.05897       297.511
     0.380527      0.758195       1.06497       288.585
     0.387186       0.77009       1.05725       282.039
     0.388735      0.756913       1.07024       292.754
     0.371195      0.782531       1.06849       315.155
      0.37462      0.781664       1.05778       297.359
     0.373126      0.795086       1.06867       307.867
     0.387417      0.781109       1.05801       284.311
     0.389262      0.794365       1.06902       303.542
         0.37      0.781258        1.0813       317.951
     0.371708      0.793689       1.09383       314.306
       0.3717      0.792867        1.0817       313.087
         0.37       0.78125       1.09375       317.672
     0.389538      0.792867       1.08172       304.118
         0.39       0.78125       1.09375       307.704
         0.49      0.769165       1.06802       302.697
         0.49       0.78124       1.08125       301.113
         0.51       0.78124       1.08125       305.421
     0.795514      0.802759       1.08362       268.554
         0.85      0.781425       1.05621       305.568
         0.85       0.79374        1.0687       302.956
         0.85      0.781454       1.06876       303.205
     0.850738      0.755487       1.08005       289.319
     0.804486      0.802759       1.08362       268.268
         0.85      0.793732       1.08069       296.223
      0.85176      0.782852       1.09096       271.232
     0.850709      0.781502       1.08072       292.959
     0.866593      0.752994       1.09082       325.967
     0.857863       0.77789       1.09151       253.666
     0.866413      0.777931        1.0916       251.063
      0.31948      0.851349       1.09468       295.698
     0.319492      0.846676       1.10149       278.675
      0.31875      0.853738       1.08386       260.153
         0.39      0.818943       1.05646       303.603
     0.389318      0.806529       1.06996       302.882
         0.37      0.818754       1.08126       318.546
     0.371709      0.806201       1.09369       314.441
     0.371703      0.805452       1.08132       316.395
         0.37      0.818751       1.09374       318.408
     0.389536      0.805452       1.08131       306.971
         0.39      0.818751       1.09374       307.111
         0.49      0.818602       1.06794       285.984
         0.49      0.831216       1.06678       278.707
         0.51      0.831216       1.06678       282.864
     0.681275      0.853479       1.05858       270.047
         0.68      0.854563       1.06934       259.963
     0.682734      0.851514       1.09388       278.427
     0.681428       0.85288       1.08137       274.821
       0.7904       0.82073       1.07186       267.164
     0.795559      0.821912        1.0668       266.056
     0.795408      0.811539       1.07447       310.816
         0.79      0.831729       1.06996       285.374
         0.79      0.819232       1.08173       288.517
         0.81      0.831729       1.06996       283.539
     0.805016      0.833947       1.06136       323.915
     0.850928      0.830922       1.05648       288.099
     0.851816      0.829299       1.06748       270.315
         0.81      0.819232       1.08173       287.821
         0.85      0.805962       1.08067       291.515
     0.851058      0.817713       1.08017       275.777
     0.866518      0.839451       1.05389       322.699
     0.858334      0.835274        1.0669       272.972
         0.31      0.894179       1.06955       304.223
     0.313754      0.858537       1.08363       274.119
         0.31      0.869111        1.0941       308.073
     0.383813      0.860707       1.06878       281.906
         0.39       0.85355       1.06875       292.995
     0.373878      0.854624       1.09352        301.74
     0.373874      0.855797       1.08136       302.593
      0.38271      0.861085       1.08091       273.516
     0.388585      0.854597       1.08181       288.183
         0.69      0.869011       1.05914       284.685
         0.69      0.859005       1.06933       284.897
     0.672098      0.882654       1.06775       307.113
     0.675336      0.881601       1.05665       285.851
     0.675216      0.894119       1.06892       291.732
     0.688404      0.880441        1.0587       278.651
     0.682862      0.890231       1.06009       316.598
     0.688465      0.892454       1.07011       284.159
         0.67      0.869227       1.08132       308.175
     0.673825      0.856603       1.09415       295.261
     0.672174      0.857007       1.08239       296.168
         0.67      0.869157        1.0938       310.579
         0.69      0.858935       1.08131       289.337
         0.69      0.869157        1.0938        304.07
         0.79      0.868708        1.0692       292.987
         0.79      0.880699       1.06914       287.883
         0.79      0.880674       1.08102       285.694
         0.81      0.880699       1.06914       283.298
         0.81      0.880674       1.08102       283.625
         0.31      0.905703       1.08121        305.63
     0.311558      0.916096       1.09286        285.65
         0.49      0.921259       1.06875       278.716
     0.495115      0.913483       1.06882       289.532
      0.49047      0.921654       1.07862       264.848
     0.495551       0.91594        1.0782       262.345
     0.495558      0.921821       1.08424       267.825
         0.49      0.931993       1.08017        287.21
     0.494855      0.933348        1.0902       331.878
      0.50953      0.921654       1.07862       260.533
     0.504449       0.91594        1.0782       262.081
     0.504442      0.921821       1.08424       267.236
         0.51      0.931993       1.08017       281.068
         0.62      0.915113       1.09408       297.413
         0.61      0.920252       1.09418       297.138
     0.682785      0.901588       1.07306       313.533
     0.673801      0.906729       1.09362       303.705
     0.675323      0.904693       1.08248        287.94
      0.68125      0.909408       1.08329       256.354
     0.687371      0.903801        1.0828       278.465
     0.433525      0.996936       1.06517       326.132
         0.49      0.981188       1.06897       303.642
         0.49      0.968753       1.08125       306.824
         0.51      0.981188       1.06897       298.181
         0.51      0.968753       1.08125        302.27
         0.61      0.955959       1.08142       300.666
     0.794076       1.00112        1.0686       284.262
      0.91875      0.964351       1.09265       258.532
     0.912623       0.97061       1.09255       278.223
     0.316417       1.05113       1.09347       291.578
     0.317257       1.05132       1.08084       281.173
     0.433511       1.03764       1.05708       296.211
     0.442688       1.03613       1.06662       274.292
     0.490458       1.01618       1.07007       274.409
         0.49       1.01642       1.08156       286.897
         0.51       1.01642       1.08156        277.72
         0.79       1.01896       1.06868       299.039
         0.79        1.0192       1.08098       294.357
         0.79        1.0313        1.0812       301.001
         0.81        1.0192       1.08098       290.807
         0.81        1.0313        1.0812       297.757
         0.91       1.00625       1.08121       304.901
         0.91       1.04375       1.08124       302.244
     0.910456       1.03163        1.0933       298.447
     0.311406        1.0581       1.08047       295.304
         0.31       1.06935       1.09349       307.693
         0.31       1.09375       1.08125       313.057
         0.31       1.08133       1.09368       311.969
     0.433582       1.07249       1.06408       315.445
     0.442873       1.07244       1.06444       318.139
     0.617191       1.06702       1.08991       266.522
     0.612714        1.0686       1.09641       283.209
     0.618749       1.09744       1.09892       314.523
         0.79       1.08104        1.0687        298.67
         0.79       1.06873       1.08125       303.122
         0.79       1.08013       1.08025       295.548
         0.81       1.08104        1.0687         294.5
         0.81       1.06873       1.08125       300.195
         0.81       1.08013       1.08025       292.546
         0.91       1.08125       1.05625       305.378
         0.91       1.09374       1.06873       305.429
     0.910423       1.09254       1.08143        303.98
     0.911572       1.07934       1.09392       292.983
     0.311382       1.12932       1.05689       293.652
     0.319474       1.13398       1.05577       273.227
      0.31875       1.14333       1.07774        270.98
         0.31       1.10624       1.08125       312.771
         0.31       1.11875       1.09375       312.162
     0.312471       1.14371       1.08293       293.529
         0.31       1.13119       1.09381       310.622
      0.61944       1.13876       1.06913       302.328
     0.611331       1.14406       1.07009       294.353
     0.616727       1.11924       1.08764       317.888
     0.617055       1.12738       1.08421       245.186
     0.610207       1.11949       1.09527       291.525
     0.611766       1.14309       1.08211       295.962
     0.610657       1.13112       1.09448       294.719
     0.911572       1.12993       1.05635       296.044
         0.91       1.10608       1.08077       302.291
     0.912807       1.11717       1.09214       280.243
     0.317233       1.16341       1.08534       315.247
     0.312874       1.15453        1.0831       284.807
     0.312896       1.16483       1.09405       275.117
     0.610001        1.1563       1.08115       305.125
     0.611352        1.1685       1.09319       297.191
     0.612728       1.24116       1.08257        281.78
         0.61       1.23045       1.09314       302.145
     0.672159      0.594418        1.1435       302.453
      0.67545      0.596008       1.13357       280.203
      0.68125      0.591069       1.13382       264.309
     0.686234      0.596006       1.13357       272.873
     0.680502      0.585215       1.15139        276.61
     0.372397      0.643615       1.10466       293.399
      0.68052      0.607118       1.12627       293.568
      0.67218      0.630585       1.11842       301.719
      0.67376      0.645298       1.10793         295.7
         0.67       0.64407        1.1192       308.864
         0.69       0.64407        1.1192       303.738
         0.67      0.619054       1.13187        308.68
         0.67      0.606618       1.14405       309.695
     0.672158      0.606075       1.13185       302.128
         0.67      0.618813       1.14381       310.668
     0.688554      0.606164       1.13191       294.892
         0.69      0.618813       1.14381       307.507
      0.38125      0.667605       1.10796       296.407
     0.387282      0.667417       1.10301       280.596
     0.371928      0.692655       1.10662       310.674
     0.373829      0.692921       1.11852        301.79
      0.38125      0.685644       1.11895       283.514
     0.387448      0.692922       1.11849       290.357
     0.375476      0.694652       1.12952       282.251
      0.38125      0.689571       1.12915        252.68
     0.387199      0.695305       1.12865       271.965
     0.382896      0.695656       1.13455       270.802
     0.689083       0.66823       1.10673       300.809
         0.69      0.656357       1.11888        307.58
       0.6738      0.681175       1.11857       302.501
     0.674605      0.678866       1.10789       291.953
     0.687134      0.678869       1.10787       283.329
      0.68125      0.684039       1.10774       281.653
      0.68125      0.692937       1.12659       266.722
         0.67      0.668656       1.13113       313.046
     0.672026        0.6574       1.14477       307.562
         0.67      0.656215       1.13118       311.447
     0.673593       0.66889       1.14339       302.715
         0.69      0.656215       1.13118       310.498
     0.688712      0.668297       1.14236       299.239
     0.673027      0.681475       1.13138       305.983
     0.673034      0.693434        1.1442       303.801
     0.674928       0.69358       1.13246       288.348
     0.686911      0.693487        1.1324       284.656
     0.371914      0.731733       1.11862       311.411
     0.371693      0.744122       1.10655       311.666
     0.371693      0.731559       1.10605       311.995
     0.371886      0.744113        1.1183       311.724
     0.389765      0.731011       1.10608       306.726
     0.389364      0.744115       1.11826       303.923
     0.372069      0.719218       1.12894       300.442
     0.372267      0.704842       1.13033       300.959
         0.39      0.706741       1.12846       289.831
     0.381224      0.705891       1.13442       277.742
     0.375205      0.745683       1.14146       295.072
     0.372841      0.745442       1.13065       307.786
     0.388412      0.745441       1.13059       293.886
     0.490138      0.733246       1.11637       282.547
     0.509862      0.733246       1.11637        278.89
         0.67      0.706047       1.14432       307.663
     0.673985      0.704902       1.13317       292.261
     0.672097      0.719609        1.1441       302.672
     0.680508       0.71079       1.13416       266.086
     0.680526      0.718682       1.13847       293.997
     0.687232      0.704908       1.13317       280.303
      0.68861      0.719523       1.14415       293.288
     0.674451      0.730804       1.14602       293.034
      0.68125       0.73115       1.14125       286.179
     0.687267      0.730796       1.14603       283.715
      0.68125      0.749438       1.13355       265.571
     0.851136      0.730707       1.10403       271.958
     0.866147      0.729679       1.11002       261.825
         0.37      0.781119       1.11862        315.14
     0.371889      0.793769       1.10615       313.018
         0.37      0.781239       1.10624       317.009
     0.372839      0.793144       1.11829       308.258
         0.39      0.781239       1.10624       306.812
     0.388416      0.793144       1.11824       295.906
         0.37      0.780813       1.13091       311.965
     0.373759      0.791733       1.12961       299.871
     0.372189      0.781333       1.14401       304.082
     0.387449      0.791727       1.12958       282.139
         0.39      0.779795       1.14274       289.692
     0.380509        0.7903       1.13538       272.222
     0.381528      0.786245       1.14313       304.479
         0.49       0.76875       1.13125        305.86
         0.51       0.76875       1.13125       302.602
     0.680601      0.758195       1.12724       286.772
     0.682598      0.781716       1.12527       308.821
      0.68125      0.792282       1.13007       274.762
     0.672279      0.770007       1.13064       296.538
     0.672903      0.755533       1.14408       300.414
     0.673976      0.756419       1.13283       289.592
     0.670091      0.768843       1.14399       302.732
     0.687349      0.756418       1.13284       281.068
     0.689994      0.768843       1.14399       301.183
     0.673937      0.781767       1.13097       296.114
     0.671134      0.793814       1.14403       307.471
      0.67451      0.792402       1.13433       291.503
      0.67009        0.7812       1.14401       305.706
     0.687237      0.792406       1.13433       282.141
     0.689994        0.7812       1.14401       302.561
      0.79517       0.79935       1.11385       319.266
     0.318641      0.840697       1.11842        273.09
         0.31      0.846691       1.11875       293.405
     0.318803      0.840826       1.12974        273.92
         0.31      0.847035       1.12985       290.336
      0.31875      0.845623       1.13643       316.584
     0.319474      0.852281       1.14012       277.936
         0.39      0.818762       1.10606       304.069
     0.372194      0.832743       1.11981       310.667
     0.372069      0.844533       1.10678       312.552
         0.37      0.831113       1.10602       316.082
     0.375343      0.844235       1.11864       296.504
         0.39      0.831113       1.10602       301.039
      0.38845      0.842676       1.11744       280.958
     0.380502      0.826438       1.12788       284.253
     0.375682      0.831906       1.12943       285.356
     0.672178      0.833157       1.11934       298.861
     0.673457      0.844036       1.11934       297.142
     0.682769      0.843677       1.11402       286.344
      0.68125      0.850289       1.10806       288.572
     0.688819      0.843756       1.12054       289.847
     0.672896      0.817974       1.13182       302.731
     0.671894      0.818386       1.14371       307.717
     0.689762      0.818837       1.14383       304.012
         0.79        0.8191       1.11702       294.052
         0.79      0.831527       1.11803       300.158
         0.79      0.819087       1.12966       298.391
         0.79       0.83102       1.13046       300.878
         0.81      0.831527       1.11803       299.309
         0.81      0.819087       1.12966       297.514
         0.81       0.83102       1.13046        301.74
         0.31       0.88125       1.10626       312.021
     0.310384      0.893115       1.11826       309.111
         0.31      0.856947       1.13104        304.05
         0.31      0.881269       1.14374       313.002
         0.69      0.868981       1.10633       306.312
         0.67      0.856247       1.14375        311.95
     0.670954      0.856777       1.13091       310.051
     0.671921      0.868945       1.14369       307.099
       0.6897      0.856744       1.13094       305.272
     0.689315      0.868946       1.14369       303.599
     0.670932      0.881136       1.13126       310.621
     0.673593      0.893574       1.14367       299.921
         0.67      0.893627       1.13102       312.465
         0.69      0.893627       1.13102       305.067
     0.794908      0.879954       1.12601       262.392
         0.79      0.878573        1.1325       270.561
     0.795261      0.885974        1.1331       274.417
     0.805092      0.879954       1.12601       259.024
         0.81      0.878573        1.1325       269.901
     0.804739      0.885974        1.1331       273.593
     0.317214      0.928424       1.12649       276.206
     0.311581      0.905614        1.1307       304.849
         0.31      0.918236       1.14405        306.84
     0.310002      0.928709       1.14433       297.071
     0.318601      0.934788       1.14442       284.569
     0.494777       0.94644       1.12168        332.53
     0.617159      0.914054       1.14187       273.761
     0.611636      0.920678        1.1416       277.046
     0.610393      0.943539       1.13073       302.454
     0.611369      0.932148       1.14148       287.461
      0.68734      0.915172       1.10787       279.546
         0.69      0.905681       1.11881       303.153
     0.673937      0.916593       1.13071       296.783
     0.674172      0.905932       1.14432       298.876
         0.67      0.905668       1.13082       311.505
     0.675519      0.916156       1.14101       279.291
         0.69      0.905668       1.13082        301.11
     0.686171      0.916169       1.14104       266.273
         0.49      0.968886       1.11877       304.252
         0.49      0.981261       1.11875       308.207
         0.51      0.981261       1.11875       302.106
     0.610399      0.981266        1.1066       300.163
         0.61      0.993677       1.11882       305.519
         0.61      0.968815       1.14371       303.021
     0.917159      0.983091       1.11001       259.046
     0.911581      0.982345       1.10363       277.508
     0.490066       1.01805       1.11958       296.791
     0.490436       1.02904       1.12156       275.744
     0.495408       1.02828       1.11733       236.865
     0.495357       1.03915        1.1242       320.224
         0.49       1.03089       1.13155       294.817
     0.509564       1.02904       1.12156       266.947
     0.504592       1.02828       1.11733       235.872
     0.504643       1.03915        1.1242       319.398
         0.51       1.03089       1.13155       286.202
         0.61       1.04393       1.11896        304.53
         0.61       1.00622       1.13131       306.334
         0.61       1.01875       1.14376       307.473
     0.794676       1.02107       1.12122       328.961
     0.790154       1.03205         1.119       286.669
         0.79       1.02039       1.13256        273.51
     0.795031       1.01078       1.13396       317.622
     0.809846       1.03205         1.119       283.613
         0.81       1.02039       1.13256       271.295
      0.91875       1.03466       1.11391       310.862
     0.912623        1.0325       1.10432       282.367
     0.912529        1.0442       1.11761       279.255
     0.917193       1.04773       1.12689       305.046
     0.311573       1.08184       1.10604       305.121
     0.310391       1.09436       1.11902       309.461
      0.31875       1.07793       1.13098        274.51
     0.317291       1.07574       1.14386       283.966
         0.31       1.09415        1.1312       310.707
     0.311423       1.08272       1.14294       296.598
     0.610446       1.09411       1.11914       305.111
         0.61       1.09375       1.13126       309.914
         0.61       1.08125       1.14374       309.479
         0.79       1.06875       1.11875       300.272
         0.79       1.08117       1.13124       294.318
         0.81       1.08117       1.13124       297.394
     0.912494       1.07922       1.10581       287.688
      0.91875       1.08397       1.10538       247.267
      0.91274       1.05743       1.12895       272.296
      0.91875       1.05789       1.13481       239.001
     0.311589       1.14306       1.13061       291.292
     0.311581       1.13045       1.14302       291.293
     0.319492       1.14166       1.13649       286.736
     0.319492       1.13623       1.14165       284.702
     0.610006       1.13101       1.10617       298.955
      0.61269       1.13996       1.11744       277.285
         0.61       1.12877       1.14363       291.374
      0.61852       1.13475       1.14369       274.977
      0.61875       1.18406       1.10705       234.372
     0.612657       1.18285       1.10269       283.817
      0.61875       1.22859        1.1081       240.801
     0.612698       1.22945       1.10322       283.543
     0.617247       1.23903       1.10123       316.652
         0.67      0.594691       1.15578       306.512
     0.673912      0.584626       1.15598       287.674
     0.674048      0.594898       1.16833        292.03
     0.680502      0.584987       1.16046       276.984
     0.680507       0.58929       1.16655       295.802
     0.687214      0.584627       1.15599       276.897
     0.688368      0.594544       1.16697       283.961
         0.69       0.61868       1.15569       304.592
         0.69      0.606554       1.16592        292.97
     0.673853      0.630065       1.16668       290.871
      0.67216      0.644256       1.15608       303.367
         0.67      0.631003       1.15555       309.292
         0.69      0.631003       1.15555       303.823
     0.673762      0.693171       1.15624       301.694
     0.673903      0.694295       1.16866       297.323
      0.68125      0.687786       1.16897        275.76
     0.687349      0.694294       1.16863       286.325
      0.67529      0.694836       1.18002       286.147
      0.68125      0.690542        1.1792       246.582
     0.687349      0.696187       1.17995       277.836
     0.682792      0.697464       1.19157       324.606
     0.494864      0.721825        1.1658       326.495
         0.49      0.732838       1.16737       281.099
     0.494935      0.732385       1.20051       276.693
         0.51      0.732838       1.16737       273.324
     0.505065      0.732385       1.20051       275.384
         0.67       0.73125       1.16877       310.852
     0.671141      0.731712       1.15619       309.566
     0.670885       0.74402       1.16861       309.167
     0.689518      0.731666       1.15623       303.546
     0.689758      0.743986       1.16865       305.969
     0.381198      0.769514       1.15933       273.769
         0.39      0.768575       1.15332       285.901
     0.375469        0.7806       1.15488       282.434
     0.382906      0.779464       1.15974       269.279
     0.388393      0.779064       1.15366       273.641
     0.382842      0.784962       1.15372       266.362
         0.49      0.768761       1.18125       307.386
         0.49       0.78125       1.18125       308.019
         0.51      0.768761       1.18125       300.737
         0.51       0.78125       1.18125       301.943
         0.69      0.768757       1.15627       305.257
     0.689763      0.756438       1.16877       305.076
     0.670893      0.768348       1.18154       303.813
     0.671871      0.755657       1.19394       302.921
     0.670868      0.756036       1.18136       307.374
     0.671879      0.768247       1.19378       301.349
         0.69      0.756247       1.18124       306.492
     0.689593      0.768482        1.1937       303.407
     0.790819      0.784073       1.16974       254.711
     0.790857      0.784276       1.17857       251.608
     0.795567       0.78467        1.1842       256.189
     0.809181      0.784073       1.16974        257.69
     0.804948      0.785811       1.15966       312.115
     0.809143      0.784276       1.17857       253.149
     0.804433       0.78467        1.1842       255.518
         0.32      0.854563       1.19316       265.237
     0.319474       0.85322       1.18142       274.279
         0.49        0.8164       1.16903       285.044
     0.490196      0.815684       1.17997       281.711
     0.509804      0.815684       1.17997       273.097
     0.689761      0.818793       1.15626       305.721
         0.69       0.80625       1.16875       306.782
     0.671858      0.817724       1.18168       303.842
         0.67      0.806188       1.19366       308.028
         0.67      0.806246       1.18125       309.669
     0.672823      0.818317       1.19382       302.215
         0.69      0.806246       1.18125       305.987
     0.688426      0.818323        1.1938           296
     0.671867       0.83039       1.18143        306.82
      0.67202      0.843633        1.1928       300.499
         0.67      0.843778       1.18108       309.909
         0.69      0.843778       1.18108       303.432
         0.79      0.818914       1.18044       283.957
     0.794685      0.817531       1.18896       299.146
         0.79      0.831199        1.1813       292.196
         0.81      0.818914       1.18044       283.626
     0.805315      0.817531       1.18896       297.027
         0.81      0.831199        1.1813       292.989
     0.311414      0.858014       1.18034       294.601
         0.31      0.869286       1.19323       303.416
     0.673796      0.878959       1.16893       296.239
     0.673884      0.880254        1.1811       295.053
     0.673978      0.880552       1.19329       293.544
      0.68729      0.880552       1.19328       280.329
      0.68125      0.886873       1.19337       260.562
         0.79      0.868709       1.16877       297.794
         0.79      0.868753       1.18125       299.923
         0.81      0.868753       1.18125       301.897
       0.3112      0.929668       1.15652       297.473
     0.317312      0.936249       1.15606       299.567
     0.318753      0.941956        1.1626       292.344
     0.312445      0.942873       1.16892       297.569
         0.31      0.906253       1.18124       312.309
         0.31      0.918754       1.19375       312.186
     0.310001      0.943715        1.1814       311.351
         0.31      0.931247       1.19375       312.797
        0.495      0.921937       1.17263       319.727
     0.490471      0.932824       1.17062       274.287
     0.495327      0.932886       1.16555       240.669
         0.49      0.921679       1.18237       267.314
     0.495408      0.913457       1.18251       278.134
     0.509529      0.932824       1.17062       269.388
     0.504673      0.932886       1.16555       239.255
         0.51      0.921679       1.18237       264.758
     0.504592      0.913457       1.18251       277.521
      0.79558       0.92782       1.17811       268.468
      0.79077      0.928005       1.18398       258.425
      0.79581      0.932161        1.1844       247.479
      0.80442       0.92782       1.17811       268.059
      0.80923      0.928005       1.18398       257.039
      0.80419      0.932161        1.1844       246.938
     0.312766      0.979859       1.15939       283.459
     0.317286      0.989074       1.16115       319.822
     0.312741      0.991069       1.17044       287.383
     0.312423      0.990942       1.18097       294.497
     0.310288      0.981074       1.19372       311.008
         0.49      0.968837       1.16906       306.372
         0.49       0.98125       1.16875       307.883
         0.51       0.98125       1.16875       304.121
     0.612732       0.95854       1.17964       272.306
     0.619492      0.959732       1.18506       266.252
     0.618695      0.963797       1.19147       287.619
         0.61      0.970432       1.19048        280.75
     0.611235      0.993701        1.1807       297.135
     0.611472      0.982322        1.1918       285.396
     0.317277       1.01868       1.18928       279.978
      0.31138       1.01822       1.19568       294.747
     0.316352       1.03122       1.18873       292.302
