#      face_x        face_y        face_z           CO2
     0.557328       0.77865      0.927445        269.65
      0.55828      0.785367      0.933642       271.436
     0.566513      0.785941      0.942757       267.765
      0.68125       0.77306      0.918721       308.361
      0.68125      0.777208      0.908393        274.09
     0.680527      0.754445      0.927262       290.417
     0.673899        0.7802      0.919066        306.76
     0.674008      0.792794      0.908295       295.084
     0.675635      0.782881       0.90863       283.278
         0.67      0.793749      0.919558       313.188
     0.686066      0.782849      0.908602       275.787
         0.69      0.793749      0.919558       305.306
     0.671145      0.757137      0.943293       318.362
     0.672817        0.7562      0.932396       308.322
     0.672814      0.768607      0.944289       309.134
     0.688728      0.755667      0.932598       302.351
     0.689761      0.768768      0.943899       314.467
     0.743008      0.796528      0.916018       325.949
     0.251518      0.843579      0.919035       294.662
     0.250653      0.831409       0.91844       305.927
     0.266461      0.844238       0.91348       270.799
     0.389589      0.818284      0.906022       314.483
      0.37374      0.821611      0.929796       301.799
         0.38      0.827475      0.943358       306.599
      0.68052      0.805581      0.913669       300.468
     0.688546      0.806485      0.919331       296.897
      0.67216      0.818209      0.931076       305.795
         0.67      0.806144      0.943818       316.255
         0.67      0.805904      0.931613       314.529
         0.67      0.818132      0.944053       312.831
         0.69      0.805904      0.931613       308.648
         0.69      0.818132      0.944053       306.345
     0.673827      0.830162      0.944478       295.059
     0.680508       0.82831      0.938987       279.933
     0.688424      0.829104      0.944568       286.837
     0.682835      0.835719      0.945649       271.478
     0.742903       0.81272      0.930654       306.025
     0.742735      0.820477      0.936092       278.421
     0.743717      0.832814      0.940422       336.522
     0.851708      0.847096      0.918979       285.058
     0.851905      0.846823      0.930116       280.563
     0.866302      0.843298      0.919124       262.615
     0.866219      0.842475      0.929148       261.602
     0.866552      0.847466      0.942054       337.078
         0.25      0.855681      0.931657       299.951
         0.25      0.866264      0.943516       288.894
     0.251157      0.866966      0.931727        281.72
     0.383815      0.873637      0.919004       287.297
     0.383774      0.873959      0.906211       289.805
      0.37389      0.868145      0.931273       299.528
         0.37      0.855575      0.943472        312.35
         0.37      0.855697      0.931152       314.664
     0.373849      0.866469      0.942518        294.42
         0.39      0.855697      0.931152       309.448
     0.387336      0.866463       0.94248       286.277
     0.433629      0.873687      0.914491       319.734
     0.433831      0.866396      0.903585       261.975
     0.433613      0.897881      0.938941       319.956
         0.55      0.896111      0.918983       291.693
         0.55      0.896079      0.930724        290.43
     0.566239      0.888106      0.918969        301.55
     0.566067       0.88743      0.931073       308.583
     0.733586       0.88951      0.910485       319.508
     0.851064       0.89128      0.929939       281.279
     0.851023      0.879871      0.942338       286.336
         0.85      0.880765      0.930912       301.285
     0.866402      0.889273      0.939592       319.767
     0.251857      0.945234      0.920911       279.985
     0.266436      0.934934      0.923045       322.104
     0.266191      0.946043      0.915912       255.015
     0.257096      0.934723      0.922545       324.066
     0.266029      0.926049      0.933018        291.05
     0.256462      0.925397      0.943798       298.557
     0.257304      0.925463      0.932781       285.747
     0.266126      0.925382      0.943686       303.756
     0.433672      0.935616      0.906763       282.016
     0.443734      0.937298      0.918446       300.391
     0.443562      0.937866      0.930883       303.045
      0.43396      0.935875      0.941791       283.744
         0.55       0.90667      0.930721       301.108
     0.551896      0.917486       0.94113       279.633
         0.55      0.918732      0.930798       302.271
     0.551099      0.942731       0.92916       281.975
         0.55      0.930776      0.930035        296.86
     0.566183      0.941857       0.93524       275.735
      0.61852       0.95296      0.943852       279.782
     0.617257      0.951411       0.93155        278.01
     0.733631      0.947303       0.94734       325.908
      0.91875      0.916867      0.941041       260.027
     0.913661      0.921409      0.941961       282.069
         0.25      0.993757      0.918754       314.239
         0.25      0.981292      0.918766       312.531
     0.611462      0.958086      0.930848       292.682
         0.61      0.969254      0.943759       309.957
     0.733984       1.00147      0.908326       284.398
       0.7431       1.00031      0.918906       294.644
     0.733755       1.00077      0.918778       296.094
     0.733753      0.969167      0.938816        290.96
     0.733726       0.98101      0.938857       289.434
     0.742233      0.998513      0.932817       312.989
     0.733731      0.999096      0.932405       313.131
     0.919474      0.981625      0.898602       311.645
         0.92      0.958034      0.931191       269.977
         0.91      0.953565      0.931189       299.531
     0.250688       1.03087      0.904607       300.109
         0.25       1.02852      0.942269       285.146
     0.250811       1.02877      0.931284       287.755
     0.256844       1.03529       0.93196       285.071
     0.266017       1.03596      0.941884       285.857
     0.319493       1.04058      0.954491       259.071
         0.32       1.03071       0.95458       266.677
     0.610467       1.00638      0.931438       315.668
     0.610691        1.0199      0.943362       310.502
     0.434072       1.07036      0.925844       296.545
     0.443216        1.0702      0.925915       289.985
     0.433868       1.08146      0.924007       317.369
     0.433685       1.10122      0.905867       292.573
     0.443719       1.09238      0.924638       303.007
     0.442277       1.09917      0.918488       308.846
     0.443551       1.08153      0.924008       309.857
     0.433355       1.09238      0.924648       303.803
     0.433733       1.09948      0.918327       313.242
     0.443486       1.06404      0.933482       280.248
     0.433778       1.06348      0.944257       295.788
         0.61       1.09377       0.91892       313.566
         0.61       1.05625      0.931251        316.96
         0.61       1.09375      0.931261         316.3
         0.61       1.08125       0.94375       317.139
     0.617488       1.12546      0.906355       323.312
     0.610409       1.13189      0.944284       314.734
     0.733814       1.10781      0.933656       256.946
         0.91       1.14399      0.918687       314.004
     0.910502       1.14396      0.931382       311.154
     0.433421       1.17747      0.932997       336.607
     0.433784        1.1824      0.945433       256.004
     0.443698       1.17735      0.932853       337.353
     0.612565       1.15647      0.933689        294.56
         0.61       1.16801      0.944474       307.892
     0.617251       1.17625      0.935844       319.819
     0.612699        1.1782      0.945539       286.716
      0.61875       1.18308      0.946411       243.062
         0.91       1.15612      0.931069       310.217
     0.911469       1.19421      0.929571       295.314
     0.917237       1.19361      0.936558       281.934
     0.911547       1.23052      0.906427       299.949
     0.917388       1.23761      0.906356       322.052
     0.912641       1.20503      0.929011       287.046
      0.91875       1.20446      0.934916        252.94
     0.375721      0.545941      0.967982       283.297
      0.38125      0.541728      0.968727        233.17
     0.382895      0.548306      0.959927       322.422
     0.387157      0.547044       0.96884       277.772
     0.380508       0.55143      0.979412       301.034
         0.39      0.569169      0.958823       296.657
         0.39        0.5573      0.968975       299.198
         0.37      0.569267      0.980492        310.12
     0.372314      0.557064      0.980777       299.573
     0.373863       0.57008      0.991601        292.16
      0.38841      0.557139      0.980694       292.408
     0.380508      0.558611      0.986478       303.156
     0.380508      0.564757      0.990105       279.558
     0.387325      0.570117      0.991595       284.935
         0.37      0.581372      0.980704       312.741
     0.372178      0.592748      0.992983       301.278
         0.37      0.593761      0.980759        312.72
      0.37389      0.581053      0.993497       298.367
         0.39      0.593761      0.980759       309.168
     0.388529      0.580811      0.992042        294.31
         0.37       0.63131      0.968946       317.576
     0.373916      0.643478      0.956747       302.272
     0.373595      0.631361       0.95674         305.7
     0.371161       0.64409      0.968129       317.317
     0.388801      0.631415      0.957901       299.863
         0.39      0.643555      0.968738        312.82
     0.370001      0.631309      0.981037       316.896
     0.373031      0.643754      0.993968       311.507
         0.37       0.64346       0.98119       318.867
     0.373692      0.631457      0.994202       306.019
         0.39       0.64346       0.98119       312.529
     0.388753      0.631798      0.992699       300.868
     0.675582      0.620454      0.995327       285.309
       0.6828      0.621398      0.990299       268.408
      0.68125      0.614809      0.996174        251.32
     0.687157      0.620445      0.996458       282.506
     0.673493      0.643503      0.995094       306.283
     0.674115       0.63166       0.99331       304.814
     0.682703       0.63139       0.98812       287.761
     0.688566      0.632825      0.994904       299.406
         0.85      0.620973      0.993728        294.59
      0.85095      0.620715      0.981262       289.798
     0.857045      0.614638      0.982036       282.677
     0.866246      0.614047      0.993764        289.27
      0.38125      0.665957      0.958451       255.731
      0.38125      0.661279      0.966627       301.173
     0.387453       0.66706       0.95361       291.622
     0.387418      0.655621      0.967632       301.317
     0.373855      0.654307      0.980846       306.047
      0.38125      0.659198      0.980798       268.597
     0.387398      0.654308      0.980798       297.167
      0.38125      0.665433       1.00172       278.175
     0.551125      0.695613      0.969244       281.922
         0.55      0.696232      0.980988       286.735
     0.566157      0.689132      0.970311       282.626
     0.566162       0.68697      0.980722       312.479
     0.681349      0.663544       0.95634       315.701
     0.680508      0.660522      0.964563       267.768
         0.69      0.670293      0.957211       302.985
     0.687305      0.660018          0.97       288.653
         0.67      0.681355       0.96883       317.264
     0.671016       0.69351      0.956852       315.779
         0.67      0.681579      0.956761       316.852
         0.67      0.693765      0.968774       319.678
         0.69      0.681579      0.956761       311.151
         0.69      0.693765      0.968774       316.415
     0.671099      0.668087      0.981949       316.991
     0.671915      0.668349      0.993629       314.917
     0.689716        0.6691      0.993611        313.91
     0.851434      0.679533      0.955763       293.942
     0.851493      0.692332      0.968659       298.012
     0.850612      0.680405      0.968837       304.824
         0.85       0.65625      0.981251       314.146
         0.85      0.668811      0.993765       314.237
         0.85      0.668842      0.981315       314.225
         0.85      0.693687      0.981452       310.459
         0.85      0.681334      0.993826       314.117
         0.85      0.681292      0.981313        312.74
     0.866491      0.684518       0.95456       269.316
     0.866258      0.692076      0.961591       313.908
         0.55      0.743802      0.981056       310.669
      0.55081       0.73107      0.991522       290.579
         0.55      0.731284      0.980886       308.771
         0.69      0.718754      0.956253       316.686
         0.69      0.706254      0.968757        317.06
     0.670922      0.718622      0.981312       317.878
         0.67      0.706243      0.993746       320.119
         0.67      0.706249       0.98125       320.303
     0.671907      0.719306      0.993834       315.487
         0.69      0.706249       0.98125       317.193
     0.689715      0.718468      0.993857       314.164
     0.670939      0.730948      0.981369       318.282
     0.673493       0.74387      0.992752       306.661
         0.67      0.743663      0.981013        319.33
         0.69      0.743663      0.981013       313.859
     0.851499      0.727836      0.993447       288.417
     0.851882      0.727681      0.982687       279.654
     0.866382      0.726347      0.972107       325.081
     0.858254      0.731471       0.98355       252.449
     0.866517      0.731358      0.992472       240.556
     0.251137      0.782017      0.954664       282.109
     0.266148      0.782929       0.96093       285.494
     0.550641      0.781279      0.956763       306.431
         0.55      0.794126      0.969475       310.121
         0.55      0.756266      0.981208       312.421
         0.55      0.768799      0.993722       311.475
         0.55      0.768746      0.981255       313.684
     0.689522      0.768683      0.956262       314.891
         0.69      0.756239      0.968711       316.113
         0.67      0.793752      0.956241       320.698
     0.671728      0.781182      0.956268       317.624
     0.671128      0.793254      0.968974       318.983
     0.689522      0.781182      0.956269       315.321
      0.68953      0.793299      0.968937       314.307
     0.672895      0.769285      0.980699       312.625
     0.674109      0.756188       0.99477       306.654
         0.67       0.75611       0.98078       318.718
      0.67544      0.768124      0.992416       293.069
         0.69       0.75611       0.98078       311.959
     0.687288      0.768127      0.990909       288.371
     0.674312      0.793841      0.980293       305.809
     0.688415      0.794583      0.979612       301.662
     0.682697      0.797046      0.988971       330.393
         0.25      0.831222      0.955809       303.836
     0.251902      0.830017      0.965423       280.103
      0.38125       0.82859      0.966328       260.866
      0.38052      0.827878      0.955521       280.205
     0.375525      0.833777       0.96646       282.206
         0.37       0.84391      0.955572       312.199
     0.372209      0.832709      0.956617       300.896
     0.374107      0.843781       0.96761       300.353
     0.388515      0.832761      0.956528       295.885
     0.387179      0.843779       0.96761       293.479
     0.551805      0.830746      0.957559       287.522
         0.55      0.841268      0.969012       289.489
         0.55       0.83071      0.969161       301.882
     0.551135      0.842021       0.98079       283.101
     0.550946      0.830797      0.993949       295.566
         0.55      0.830798       0.98122       302.262
     0.566527      0.840829      0.991561        337.93
         0.67      0.830544      0.968984       312.475
     0.672174      0.831391        0.9557       306.154
     0.673876      0.841154      0.970096       294.668
         0.69      0.829644      0.956956       301.352
     0.681524       0.83629       0.95673       307.289
     0.680508      0.840011      0.964472       273.597
     0.687314      0.841149      0.970124       285.701
         0.67      0.818823      0.981077       315.876
     0.675178      0.806079      0.993771        297.14
     0.672005      0.804996      0.982186       314.887
     0.672085      0.817633      0.994567       311.211
         0.69      0.806533       0.98081       309.499
         0.69      0.819093      0.992883       305.283
         0.67      0.830644      0.981195       313.484
     0.673958      0.841761      0.992184       294.594
     0.673933      0.842086      0.981221       298.166
         0.67       0.83062      0.992955        311.87
     0.687308      0.842086       0.98123       291.298
         0.69       0.83062      0.992955       304.631
     0.852138      0.830983      0.996701       271.186
     0.856317      0.820033      0.997531       336.801
     0.866146      0.831164      0.992057       244.108
     0.866414      0.839816       0.99839        318.19
      0.38125      0.859142      0.966305       266.782
     0.386183      0.853893      0.966373       276.564
     0.251953      0.933984      0.953846       271.563
     0.266167      0.934409      0.958487       259.421
         0.62      0.954497      0.956213       267.623
     0.618575      0.952846      0.968424       280.724
     0.617144      0.951135      0.979303       274.277
     0.733819      0.942059       0.96624       256.247
     0.742766      0.949465      0.975778       319.964
     0.733698      0.949397      0.975854       315.989
      0.91875      0.933453      0.958753       256.949
     0.913687      0.932634      0.953693       282.148
         0.25       0.98125      0.955704       305.897
     0.251903      0.992456       0.96532       279.718
     0.251827      0.981224      0.965643       283.821
     0.319479      0.994252      0.963396       297.868
     0.311448      0.993273      0.969161       298.337
     0.319479       0.96358      0.994549       304.533
     0.311435      0.969316      0.993492        301.14
         0.61      0.981155      0.956099       311.809
     0.612548      0.992954      0.967303       292.162
     0.611628      0.958063      0.980378       285.757
     0.619493      0.958485        0.9856       295.421
     0.619499      0.964383      0.990241       282.147
      0.61284      0.968779      0.990704       277.862
     0.733825      0.958866      0.984104       268.149
     0.743157      0.970768      0.990715       334.947
     0.794932      0.981439        1.0013       293.546
     0.805068      0.981439        1.0013       293.503
         0.31        1.0308      0.959066       296.226
     0.312476         1.042      0.968965       295.814
         0.31       1.03125      0.993747       315.994
     0.433881       1.03341      0.977004       278.773
     0.443676       1.04391      0.975172       300.777
     0.442666       1.03344      0.976807       279.899
     0.433794       1.04387      0.975173       304.823
     0.433582       1.02685      0.982884        259.96
     0.442163       1.02655      0.982815       259.343
         0.61       1.03147      0.955587       310.691
     0.612555       1.04344      0.966218       294.106
     0.317229       1.09389      0.963644       275.097
     0.311482       1.09278      0.970373       293.432
     0.312503       1.05474      0.981285       302.104
         0.31       1.06878      0.993916       313.768
     0.433681       1.06436      0.955837       284.218
     0.442265       1.06192      0.968904       309.395
     0.443623        1.0545      0.975515       291.644
      0.43343       1.05453      0.975518       292.143
     0.617484       1.07431      0.993761       323.225
     0.733723       1.06901      0.960807       285.759
     0.733753       1.08085      0.960803       286.598
     0.919493       1.07775      0.996444       281.962
     0.919493       1.08341       0.99106       270.175
     0.911668       1.08258      0.995625       284.565
         0.32       1.10793      0.981838       266.875
         0.31       1.10349      0.981832       297.026
         0.61       1.14375      0.968749       316.521
         0.61       1.10623       0.98108       313.601
     0.911352       1.13385      0.956093       295.804
         0.91       1.14406      0.968831       310.201
     0.918673       1.12572      0.981276       304.035
     0.433907        1.1687      0.962818       308.835
     0.433807       1.17802      0.959556       271.211
     0.433764       1.18179      0.953614       250.507
     0.612653       1.17937      0.956537       293.718
      0.61875       1.18478      0.956549       260.988
         0.62       1.17239      0.993408       300.345
         0.91       1.15579      0.981394       310.826
         0.91       1.16725      0.994191       304.277
     0.919492       1.17786       1.00186       272.301
     0.380001      0.606255      0.995541       270.813
     0.381454      0.618703      0.997491       291.519
     0.374884      0.644457       1.00623       296.637
      0.37383      0.643302       1.01829       308.275
     0.382532       0.63751       1.01849       318.496
     0.382642      0.633575       1.02644        293.76
     0.388556      0.644362       1.01848       301.622
     0.381251      0.628545       1.03351       244.793
      0.38125      0.626096       1.04353        266.73
     0.375461      0.632986       1.03257       288.549
     0.370101      0.644308       1.04384        316.21
     0.372159      0.642903       1.03046       313.144
     0.373966      0.632333       1.04384       299.734
     0.389905      0.644414       1.03147       307.744
     0.387352      0.632305       1.04384       293.556
      0.68125      0.612421       1.00656       269.237
     0.687282      0.619097        1.0067        294.44
     0.673878       0.62057       1.03008       293.699
     0.681456      0.626061       1.04345       302.649
         0.85      0.631743       1.00577       303.022
     0.850779      0.643222       1.01615       288.695
         0.85      0.631795       1.01645       291.978
     0.386308      0.666531       1.00736        285.42
     0.389994      0.656123       1.01895       310.467
     0.374277      0.679872       1.03308        304.45
     0.373102       0.69246       1.04366       310.363
     0.371945      0.680753       1.04465       316.777
     0.389308       0.68075       1.04472       311.456
     0.689713       0.66896       1.00623       315.322
         0.69      0.656255       1.01876       316.441
     0.670849      0.681482       1.01858       317.446
         0.67       0.69375       1.00625       319.279
         0.67       0.68125       1.00625       320.315
         0.67      0.693741       1.01873       320.044
         0.69       0.68125       1.00625        317.21
         0.69      0.693741       1.01873       316.754
     0.671024      0.693907       1.03075       316.346
      0.67285      0.681152       1.04335       312.255
     0.689607       0.69396        1.0307        312.61
     0.688433      0.681151       1.04329        308.34
         0.85      0.670859       1.04344       292.398
         0.85      0.669574       1.03106       299.536
     0.855825      0.661219       1.03235        305.94
     0.866211      0.661818       1.04365       311.352
      0.38125      0.716023       1.02547       264.608
      0.38125      0.705686       1.02819       278.574
     0.374153      0.717059         1.032       297.665
     0.371189      0.705102       1.04352       317.081
     0.374577      0.705912       1.03316        298.71
         0.37      0.718104       1.04453       313.878
     0.387474      0.706348       1.03346       293.119
         0.39      0.718104       1.04453       306.659
     0.373926        0.7303       1.04495       295.449
     0.380508      0.728436       1.03955       279.042
     0.388406      0.729264       1.04485       288.936
      0.38281      0.735841       1.04603       274.938
      0.67387      0.728104       1.01853       304.482
     0.672101      0.719931       1.03177       312.909
      0.67384      0.706149       1.04187       303.585
         0.67      0.706072       1.03078       318.393
     0.675572       0.71839       1.04245       291.742
         0.69      0.706072       1.03078        312.75
     0.687174       0.71723       1.04224       290.195
     0.675394      0.728891       1.02955       293.576
         0.85      0.743687       1.01895       311.065
         0.85      0.731294       1.01883       313.082
         0.85       0.70625       1.03125       314.874
         0.85       0.71875       1.04375       314.948
         0.85      0.718809       1.03129       315.047
      0.38125      0.770968       1.05076       262.855
      0.38125      0.781729       1.05246       277.582
     0.490704      0.770646       1.02197       272.559
     0.495848       0.77172       1.01748       260.746
     0.495379      0.761057       1.02423       319.032
     0.490297      0.781508       1.02103       286.336
     0.495242      0.781984       1.01561       278.193
         0.49      0.769268       1.03178       296.675
     0.509703      0.781508       1.02103       285.493
     0.504758      0.781984       1.01561        277.99
         0.51      0.769268       1.03178        296.71
     0.551993       0.76989       1.02835       272.856
     0.551949      0.780171       1.02803       272.262
     0.558369      0.770563       1.03312       259.881
     0.556334      0.791909        1.0269       335.647
     0.558385      0.779254       1.03244       256.184
     0.566539      0.791701       1.02706       334.268
     0.851286      0.795686       1.02094       292.092
         0.85      0.794198       1.03171       310.804
         0.85      0.781248       1.04376       314.193
     0.866372      0.799502       1.01164       325.107
     0.382774      0.823464       1.02355       318.664
     0.375501      0.831983       1.02061        290.23
     0.375524      0.842904       1.02108       290.046
      0.38125      0.841609       1.01603       251.699
     0.386182       0.84294       1.02105       282.501
     0.375359      0.819955       1.03204       291.894
     0.373773      0.817716       1.04353       308.929
     0.382629      0.810021       1.04652       339.985
     0.388578      0.818896       1.04359       303.403
      0.49044      0.817555       1.02139       277.316
     0.495521      0.816306       1.01619       264.459
     0.495102      0.842244       1.02644       284.456
         0.49      0.830776       1.03247         291.6
     0.504898      0.842244       1.02644       284.556
     0.552603        0.8289       1.00404       270.795
         0.51      0.830776       1.03247       291.552
     0.566148      0.827831        1.0085       264.752
     0.566153      0.833772       1.00291       266.132
      0.68125      0.820344       1.00938       249.222
     0.682801      0.810278       1.00171       320.597
     0.687297      0.819932       1.00369        284.15
     0.674073       0.82985       1.00476       294.867
      0.68125      0.828933       1.01105       258.097
     0.687154      0.829853       1.00476       286.669
     0.680507      0.835273       1.00372       290.894
         0.85      0.830793       1.00679       295.949
     0.851795      0.842644       1.01895       288.429
         0.85       0.83077       1.01891         303.9
     0.851769      0.842169       1.03096       288.082
         0.85      0.830801       1.04368       304.025
         0.85      0.830751       1.03119       306.354
      0.38125      0.851362        1.0235       312.384
     0.373893      0.854899       1.04393       302.049
     0.375382      0.853773       1.03292        289.89
      0.38125      0.857869       1.03395       243.251
      0.38631      0.853778       1.03291       281.397
     0.495047      0.864467       1.04609       328.352
     0.681196      0.858163       1.05386       271.027
     0.681238      0.869553       1.05296       277.991
     0.682882      0.879881       1.05203       272.209
     0.495163      0.920644       1.05179       282.721
      0.61875      0.928221         1.046       264.862
      0.61875      0.933487       1.04099       260.077
     0.613788      0.933256       1.04603       274.991
     0.795376      0.949341       1.02352       320.594
     0.916221      0.951282       1.04396       289.639
     0.916246      0.951155       1.03105        291.41
     0.313892      0.958922       1.02842       275.128
      0.31875      0.959396       1.03335       250.193
     0.319474      0.993548        1.0244       306.574
     0.443698       0.95989       1.01715       336.439
     0.442726      0.964097       1.02943       278.662
     0.442894      0.969513       1.03716       305.377
     0.442947      0.974165       1.04367       312.834
     0.505145      0.979795       1.04754        339.33
         0.79      0.969056       1.01931       297.555
         0.79      0.981379       1.01918       303.761
         0.81      0.981379       1.01918       303.342
     0.913696      0.979759       1.00868       282.576
      0.91875      0.988378       1.01164       310.427
     0.913653       0.99144       1.02022       283.913
       0.9114      0.993239       1.03126       303.618
         0.91      0.981219        1.0438       313.052
         0.31       1.04383       1.01869       315.116
     0.319461       1.02633       1.03087       297.718
     0.319493       1.02794       1.04146       275.202
         0.31       1.04408       1.03092       311.303
     0.311665       1.03275       1.04235         286.8
     0.733768       1.00604       1.00038        311.55
     0.743655       1.01866       1.00102       306.745
     0.733807       1.01867       1.00102        317.66
         0.79       1.03106       1.01885       307.062
         0.79       1.01874       1.03125       312.121
         0.79       1.03076       1.03077       308.918
         0.81       1.03106       1.01885       306.395
         0.81       1.01874       1.03125       311.825
         0.81       1.03076       1.03077       308.657
     0.919492       1.03273       1.02844       272.372
     0.919474       1.04414       1.02827       274.428
     0.917238       1.01573       1.04005       298.609
     0.917363       1.02333        1.0331       294.089
     0.911715       1.01741       1.04541       302.288
     0.911406       1.04499       1.03301       297.358
         0.91       1.03147       1.04441       308.532
         0.31       1.08122       1.00626       315.702
     0.310408       1.09365       1.01901       313.745
         0.31       1.05631       1.03117       315.164
     0.310395       1.06875       1.04338       313.871
     0.310398       1.09372       1.03141       313.924
         0.31       1.08126       1.04375       316.935
      0.61875       1.08424       1.00741       238.507
     0.613921       1.08335       1.00337       275.069
     0.795371       1.06954       1.03037        271.78
     0.790412       1.06927       1.03434       285.398
     0.790522       1.08105       1.03384       284.274
     0.809588       1.06927       1.03434       285.264
     0.809478       1.08105       1.03384       284.186
     0.912974       1.05838       1.03169       297.475
         0.32       1.12812       1.02947       260.805
     0.311572       1.10614       1.03064       306.789
         0.31       1.11816       1.04402       308.627
         0.31       1.12847       1.04424       297.047
         0.32       1.13295       1.04432        269.88
     0.442814       1.13944       1.01419       324.344
     0.433511       1.10835       1.03398       251.041
     0.617163       1.12668       1.02974       274.475
         0.61       1.14427       1.03099       304.005
     0.910242       1.13107       1.00644       314.478
         0.91       1.14375       1.01875       316.527
         0.91       1.14374       1.03123        316.44
     0.910385       1.13055       1.04352       313.586
     0.611261       1.15469       1.03043       297.142
     0.618626       1.16877       1.05091       306.508
     0.619479       1.19296       1.05243       281.599
         0.62       1.18115       1.05413       271.326
     0.912688       1.17904       1.00756        287.28
      0.91875       1.18482       1.00852       247.804
     0.912728        1.1792       1.04217       287.108
      0.91875       1.18507       1.04148       249.231
     0.383813      0.626644       1.06881       284.384
     0.382716      0.625839       1.05661       277.944
     0.382733      0.626296       1.08064        273.67
      0.38125       0.62688       1.09182       251.031
     0.373909      0.631663       1.08118       299.403
         0.37      0.644484       1.09301       311.034
         0.37      0.644312       1.08111       315.008
     0.373921       0.63305       1.09234       292.457
         0.39      0.644312       1.08111       309.686
     0.387282      0.633055       1.09231       284.673
     0.682861      0.626477       1.05463       271.687
         0.67      0.644472       1.05573       311.047
     0.673851      0.632132       1.05558       293.002
     0.672299      0.644212       1.06845       300.796
     0.680508      0.634134        1.0608       283.752
     0.680509      0.638341        1.0667       297.751
     0.688402      0.633291       1.05536       288.133
      0.68842       0.64429       1.06838       295.855
      0.68125      0.646622       1.10217       276.881
     0.680527      0.651718       1.08034       291.206
     0.370841      0.680833       1.06875       318.189
     0.371689      0.693714       1.05659       316.142
      0.37169      0.681097       1.05601       316.469
     0.370881       0.69315       1.06843       319.112
      0.38975      0.681616        1.0563       316.479
         0.39       0.69375       1.06875       317.173
     0.370919      0.669671       1.08173       318.927
         0.37       0.65639        1.0932       315.499
         0.37      0.656302        1.0812       317.752
     0.371918      0.669159       1.09315       314.322
         0.39      0.656302        1.0812       314.413
     0.389543       0.66843       1.09308       311.453
         0.37      0.693788       1.09369       319.701
         0.37      0.693754       1.08124       320.192
         0.39      0.693754       1.08124       316.847
     0.673905      0.681299        1.0687       304.207
     0.673674      0.680804       1.05619       306.066
     0.687568      0.680805       1.05622       300.855
      0.68125      0.687058       1.05569       280.654
         0.67      0.668422       1.08121       316.774
     0.672026      0.657067       1.08143       307.983
     0.672175      0.668437       1.09414       313.022
     0.688673      0.657125       1.08131       302.282
     0.689073      0.668442       1.09414       309.299
     0.673866      0.680047       1.08121       303.197
         0.85      0.681801        1.0558       300.978
     0.851846      0.681889       1.06515        277.78
     0.371925      0.732379       1.06839       314.234
     0.373785      0.732394       1.05628         305.6
     0.388735      0.731157       1.05718       302.123
     0.382725      0.738558       1.05576       309.768
         0.37      0.731218       1.08131        319.45
     0.370838      0.744222       1.09373       317.827
     0.370882      0.731901       1.09408       318.721
         0.39      0.731247       1.09376       316.814
     0.495551      0.709181       1.07779       274.475
     0.494893      0.720751       1.07275       335.165
     0.490675      0.732567       1.07156       276.267
     0.495759      0.733503         1.067       256.927
         0.49      0.719524       1.08232       288.178
     0.509325      0.732567       1.07156       276.358
     0.504241      0.733503         1.067       256.963
         0.51      0.719524       1.08232       288.204
     0.851512      0.708397       1.08135       289.887
         0.85      0.719098       1.09313       299.034
         0.85      0.718988       1.08107       307.391
         0.85      0.743664       1.08105       305.393
         0.85      0.731078       1.09312       299.318
         0.85      0.731177       1.08111       308.109
     0.380508      0.763745       1.05897       300.589
     0.380527      0.758195       1.06497       291.663
     0.387186       0.77009       1.05725       291.728
     0.388735      0.756913       1.07024       301.636
     0.371195      0.782531       1.06849       317.666
      0.37462      0.781664       1.05778       299.535
     0.373126      0.795086       1.06867       310.399
     0.387417      0.781109       1.05801       294.332
     0.389262      0.794365       1.06902       312.578
         0.37      0.781258        1.0813       320.721
     0.371708      0.793689       1.09383       317.357
       0.3717      0.792867        1.0817       315.815
         0.37       0.78125       1.09375       320.595
     0.389538      0.792867       1.08172        313.27
         0.39       0.78125       1.09375       317.155
         0.49      0.769165       1.06802       310.569
         0.49       0.78124       1.08125       311.946
         0.51       0.78124       1.08125       311.807
     0.795514      0.802759       1.08362       276.927
         0.85      0.781425       1.05621       313.928
         0.85       0.79374        1.0687       311.371
         0.85      0.781454       1.06876       311.402
     0.850738      0.755487       1.08005       296.861
     0.804486      0.802759       1.08362       276.692
         0.85      0.793732       1.08069       304.616
      0.85176      0.782852       1.09096       279.398
     0.850709      0.781502       1.08072        301.14
     0.866593      0.752994       1.09082       335.323
     0.857863       0.77789       1.09151       261.792
     0.866413      0.777931        1.0916       260.134
      0.31948      0.851349       1.09468       298.214
     0.319492      0.846676       1.10149       281.191
      0.31875      0.853738       1.08386       261.618
         0.39      0.818943       1.05646       311.633
     0.389318      0.806529       1.06996       312.014
         0.37      0.818754       1.08126       321.211
     0.371709      0.806201       1.09369        317.33
     0.371703      0.805452       1.08132       319.071
         0.37      0.818751       1.09374       321.107
     0.389536      0.805452       1.08131       316.669
         0.39      0.818751       1.09374       316.305
         0.49      0.818602       1.06794        296.87
         0.49      0.831216       1.06678       290.788
         0.51      0.831216       1.06678       290.705
     0.681275      0.853479       1.05858       276.021
         0.68      0.854563       1.06934       266.528
     0.682734      0.851514       1.09388       286.098
     0.681428       0.85288       1.08137       281.789
       0.7904       0.82073       1.07186       274.651
     0.795559      0.821912        1.0668       273.294
