#      face_x        face_y        face_z           CO2
     0.742913      0.851701      0.733231       262.538
     0.733656      0.853777      0.742593       262.309
     0.733853      0.852292       0.73323       266.801
     0.266245      0.868862      0.736935       310.368
     0.266547      0.875573      0.729685       290.223
     0.256419      0.875572      0.729632       293.904
     0.552032      0.878613      0.720751         272.2
     0.550639      0.879964      0.743639       293.539
         0.55      0.879172      0.731795       290.917
     0.558352      0.878534      0.715457       262.488
      0.55735      0.885176       0.72138       274.242
     0.556423       0.88735      0.731294       297.102
     0.566568      0.887279        0.7421       286.138
     0.742699      0.871023      0.714484       265.056
     0.743382       0.85906      0.722525       307.494
     0.743757      0.881646      0.714402       278.051
     0.733737      0.893287      0.714749       274.088
         0.25      0.906079      0.731278       306.476
     0.250649      0.918538      0.743451       299.301
     0.250656       0.91752      0.731149         294.1
     0.251472      0.930655       0.74399       292.122
     0.266264      0.925017      0.718658       304.901
     0.256288      0.925567       0.70639       304.374
     0.266227      0.925568      0.706366        312.32
     0.256227      0.925012      0.718747       301.595
     0.266245      0.931138      0.736935       310.377
     0.733399      0.916953      0.722073       332.685
     0.733816      0.903998      0.715893         257.6
     0.733826      0.929605      0.726763       277.124
     0.742743      0.929613      0.726219       276.443
     0.742881      0.937755      0.731536       305.731
     0.256295      0.957557      0.735135       339.607
     0.433836       1.00342      0.746882       259.528
     0.733483      0.972982      0.720353       334.951
     0.743007      0.976414       0.70674       291.222
     0.733701      0.976758      0.706656       288.721
     0.743688      0.973109      0.720194       334.563
     0.741562      0.963895      0.734706       299.033
     0.251136       1.01797      0.745327        280.47
     0.266148       1.01707       0.73907        283.73
     0.433704       1.01877      0.740766       266.998
     0.433811       1.02839      0.742422         252.4
     0.433659       1.03941      0.749039       315.495
     0.733736       1.03505      0.705719       273.014
     0.741663        1.0343      0.716508        260.99
     0.866351      0.698937       0.79813       313.298
         0.55      0.743875      0.781226       306.782
     0.551345      0.732672      0.780177       292.034
     0.566383       0.72432       0.77645       320.117
         0.85      0.719027      0.794332       291.948
     0.851111      0.719716      0.783581       273.076
     0.851199      0.742297      0.783093       268.234
         0.85      0.731112      0.794348       292.223
         0.85      0.731086      0.783765       280.906
     0.866131       0.73112      0.775193       295.735
     0.857331      0.741978       0.77587       274.072
     0.856451      0.731051      0.775199       290.718
     0.866013      0.741695      0.776341       277.827
         0.25      0.794216      0.780688       307.072
      0.25067      0.782793      0.794427       295.755
     0.250844      0.781965      0.781939       296.308
     0.266341      0.775315      0.784394       314.484
     0.256885      0.775258      0.784098       316.418
         0.55      0.794257       0.76907       299.791
         0.55      0.756167      0.781156       305.913
     0.551657      0.767587       0.79264       285.101
         0.55      0.768659      0.781083       301.524
     0.550787      0.793776       0.78051       292.209
     0.566585      0.796197      0.790004       327.218
     0.852023      0.794717      0.783539       267.881
         0.85      0.782621      0.795342       280.822
      0.86647      0.784324      0.785075       315.407
         0.25       0.80626      0.781248       311.517
         0.25       0.81874      0.793748       311.627
         0.25      0.818745      0.781247       311.838
         0.55      0.806297      0.780847       300.237
       0.5517      0.818463      0.790528       282.579
         0.55      0.818863      0.780838       304.704
         0.55      0.843766      0.781208       309.574
         0.55      0.831313      0.781048       307.729
     0.741609      0.821775      0.766101       254.976
     0.742621      0.815704      0.772137       265.304
     0.742963      0.831836      0.763968       260.753
     0.733511      0.842551      0.762983       272.995
     0.743638      0.813865      0.781662       287.468
     0.733668      0.815216      0.792562       277.569
     0.852806      0.804393      0.783844       258.414
     0.866175      0.809189      0.784359       239.779
      0.86641      0.835819      0.798704       294.919
     0.251649      0.854655       0.77935       284.592
      0.26638      0.854453        0.7844        259.25
     0.433666      0.885913      0.786853       315.886
         0.55      0.893698      0.768944       308.223
         0.55      0.881234      0.768792       309.971
         0.55       0.85628      0.781316       311.365
         0.55      0.868757      0.793746       311.266
         0.55       0.86884      0.781354       311.625
     0.851201      0.866902      0.795739       257.362
     0.866058      0.866519      0.789509       258.846
         0.25      0.931292      0.756234       300.063
         0.25      0.944078      0.768447        301.62
     0.251055      0.931845      0.768023        288.88
     0.251649      0.945345       0.77935       284.599
     0.266441      0.934737      0.777013       323.773
      0.26638      0.945547        0.7844        259.23
     0.433787      0.940938      0.771445       257.276
     0.433812      0.946413      0.765365       264.176
     0.433636      0.917967      0.789537       287.398
     0.433502      0.939238      0.780564        271.69
     0.551988      0.928213      0.759469       270.177
         0.55      0.928948      0.769295       289.282
     0.551429      0.930687      0.793996       291.025
     0.550846      0.929638        0.7816         288.7
     0.566131       0.93399      0.759841       263.312
     0.556395      0.936615      0.769234       291.768
     0.556866      0.936608      0.780879        287.26
     0.566244      0.937817      0.793111        294.29
      0.56661      0.944907      0.799351       287.868
     0.743724      0.942864      0.777558       335.115
     0.742253      0.930345      0.781848       231.033
     0.250686      0.956606      0.780843       301.283
         0.25      0.968802      0.781227       310.298
         0.25       0.99374      0.781248       311.491
         0.25       0.98126      0.793748       311.599
         0.25      0.981255      0.781247       311.803
     0.433824      0.956281      0.763665       290.393
     0.442722      0.966803      0.763924       272.746
     0.433763       1.00117      0.756576       289.786
      0.44225      0.994111      0.773503       296.836
     0.443584       1.00026      0.767284       296.671
     0.443441       0.98253      0.773479       311.205
     0.433714      0.993642       0.77406       308.097
     0.433464       1.00026      0.767347       295.024
     0.552105       0.96844      0.797567       264.799
     0.566152      0.968625      0.793546       232.973
     0.566615      0.957382      0.797254       324.306
      0.55658      0.978451      0.798975       319.095
     0.566402      0.978238      0.798746       314.857
     0.742244      0.998096      0.779868       304.183
     0.733834       1.00256      0.791776       264.612
     0.733693      0.998972      0.780065       307.941
      0.91875      0.968763      0.792208       226.022
     0.919499      0.964508      0.797542       265.608
     0.912795      0.968749      0.797332       271.157
     0.917105      0.977755      0.798371       310.485
         0.25       1.02834       0.75744       280.884
      0.25111       1.02892      0.768346       277.962
         0.25       1.00578      0.780688       307.046
      0.25067       1.01721      0.794428       295.735
     0.250844       1.01803       0.78194       296.279
     0.265998        1.0359      0.757771       282.029
     0.257276       1.03551      0.767342       272.636
     0.256015       1.03037       0.79721       345.527
      0.26616       1.04219      0.801535       289.248
     0.742546       1.03204      0.767159       244.526
     0.733784       1.04151      0.767623       248.766
     0.919499       1.02687      0.797997        250.83
      0.91875       1.03115      0.793088       207.972
     0.912765       1.03114      0.797791       254.004
     0.917132       1.04012      0.798712       303.504
      0.43359       1.06426      0.772758       318.566
     0.733706       1.06847      0.776365       286.969
     0.743697       1.05487      0.772669       331.194
     0.733436       1.05473      0.772555       331.594
     0.743027       1.06847       0.77585       287.097
         0.92       1.09374      0.804701       256.822
     0.919492       1.08341      0.804249       255.055
     0.433709        1.1088        0.8041       283.263
     0.442945       1.12427      0.793374       314.192
     0.443379       1.11723      0.798925       321.937
     0.433417       1.12066      0.796459       340.733
     0.433567       1.13489      0.785767       322.776
     0.433773       1.16825      0.776523       288.005
     0.442972       1.15688      0.776647       283.449
      0.43373       1.15674      0.777115       281.084
     0.443711       1.16825      0.776523       288.064
     0.433855        1.1786      0.777883       264.809
      0.44266       1.17851      0.777634       268.156
     0.442652       1.18502      0.783935       269.049
     0.433782       1.18591      0.793789       286.485
     0.851161      0.583685      0.846115       269.704
     0.857349      0.577391      0.846374       270.478
     0.866153      0.577579      0.846285       267.308
     0.866173       0.58395      0.840613       260.164
     0.850954      0.618787      0.845657       285.441
     0.851854      0.629872       0.84639       276.428
     0.866271      0.618176      0.839826       275.508
     0.866175      0.628716      0.841719       255.394
     0.866501      0.641414      0.848062       327.978
     0.374031      0.670078      0.845999       294.321
      0.38125      0.670818      0.840386       249.254
     0.380507      0.664707      0.847081       283.937
     0.380508      0.659163       0.85185       291.169
     0.387185      0.670087         0.846       279.844
     0.375439      0.679936       0.84687        287.05
      0.38125      0.678893      0.841851       247.896
     0.386261      0.679962       0.84685        274.06
      0.38125      0.685554       0.84724       269.601
     0.551052      0.694533      0.819572        285.37
     0.550949      0.669144      0.843512       290.972
     0.552601      0.670753      0.833209       267.334
     0.566563      0.683364      0.821585       330.812
     0.556716      0.679987      0.823672       316.738
     0.558421      0.665379      0.833773       277.616
     0.566562      0.659624      0.845948       320.804
     0.850953      0.695359      0.818608       284.588
         0.85       0.69475      0.831484       291.696
     0.851658      0.683964       0.84495       278.392
     0.866301      0.688933      0.819039       285.921
      0.86658      0.684912      0.832648       331.161
     0.266111      0.741452      0.818794       247.138
     0.266424      0.747941      0.809602        321.12
     0.266379       0.74626      0.855338       248.357
      0.38125      0.733422       0.82603       257.462
      0.38125      0.742265      0.828204       256.891
     0.373819      0.718162      0.844492       299.831
     0.380509      0.720719      0.839089       284.426
     0.380507       0.72671      0.833708       281.636
     0.382704      0.709762      0.847988       331.947
     0.388442       0.71919      0.844759       290.129
     0.374151      0.732538      0.832423       293.811
     0.371962      0.744284      0.844031       308.976
     0.375425      0.742894      0.833876       285.613
         0.37      0.731634      0.844616        311.12
     0.386275      0.742913      0.833859       274.594
         0.39      0.731634      0.844616       301.314
     0.550638      0.731227      0.806319       297.401
         0.55      0.743392      0.818673       300.028
         0.55      0.731205      0.818776       303.728
     0.550836      0.743234      0.831548        296.13
         0.55      0.730964      0.843751       306.874
         0.55       0.73105       0.83121       305.445
         0.85      0.743751      0.831256       300.029
         0.85       0.73125      0.843716       298.919
         0.85      0.731249      0.831251       299.756
     0.250796      0.757013      0.831362       294.317
         0.25      0.768835      0.844102       309.357
         0.25        0.7689      0.831254       307.178
         0.25       0.79375      0.831251       312.072
         0.25      0.781268      0.843845       311.826
         0.25      0.781266      0.831256       310.922
      0.38125      0.777424      0.820643       274.024
     0.375488      0.782841      0.820635       280.798
     0.374201      0.793707      0.818795       296.751
     0.382723      0.793899      0.813691       275.851
     0.388491       0.79265      0.820302       287.066
     0.372868      0.770315      0.845143       304.893
     0.380527       0.77153      0.839636       278.793
     0.380521       0.77525      0.831955        311.76
     0.388348      0.770326      0.845212       294.094
     0.733825      0.777524      0.821253       267.715
     0.742645      0.777393      0.821386       270.629
     0.741632      0.783805      0.815048        264.34
     0.733739      0.794121      0.814101       279.779
     0.733907      0.775594      0.831339       296.069
     0.742736      0.776543       0.84204       271.837
     0.743489      0.775595      0.831333        290.87
      0.73384      0.776994      0.841993       273.861
         0.25      0.806243      0.831246       311.823
         0.25      0.818211      0.842891       307.273
         0.25      0.818689      0.831224       309.528
     0.266517      0.840698      0.839539       334.457
      0.38125      0.810653      0.820422       265.965
     0.382809      0.803594      0.815477       259.713
     0.387229      0.804797        0.8212           277
     0.372033      0.807695      0.843062        307.24
     0.373896      0.807708      0.831113        299.93
      0.37531      0.816888      0.845663       291.436
     0.382763      0.815035      0.833525       328.555
      0.38853      0.806095      0.831128       294.614
     0.387316      0.815507      0.845309       285.297
         0.55      0.845828      0.818205       292.027
     0.552005      0.846613      0.828637       272.048
     0.566184      0.838245      0.818565       293.432
     0.566169      0.840627      0.828144       264.972
     0.566198      0.846873       0.83308       254.592
     0.733512      0.805021      0.812763       285.008
         0.85      0.806247      0.831255        299.97
         0.85      0.818754      0.843743       299.317
         0.85      0.818748      0.831261       298.497
     0.433389      0.884493      0.817412       340.058
     0.442721       0.87042      0.851183        279.32
     0.433886      0.870472      0.851924       276.711
     0.433632      0.888593      0.831017       292.008
     0.443615      0.879883      0.851318       282.352
      0.43344      0.879953      0.851314       281.332
         0.55      0.881257       0.80623       310.314
         0.55      0.893902      0.818843       308.517
         0.55      0.881302      0.818556       307.164
     0.551797      0.856749      0.829587       284.876
     0.551653      0.868431      0.829172       286.249
      0.56627      0.856807      0.834404       272.199
     0.557856      0.868205      0.834168       276.151
     0.733571      0.892703      0.831392       228.252
         0.85      0.855886      0.831284       288.901
     0.851394      0.867463      0.843125       272.155
     0.850865      0.867624      0.831764       273.412
     0.866226      0.875014      0.818846       273.827
     0.856342      0.874832      0.806609       274.941
     0.866195      0.874835      0.806647        273.76
      0.85629      0.875013      0.818887       276.358
     0.856773      0.880064      0.848562       289.683
     0.866206      0.893663      0.850488       266.295
     0.866312        0.8798      0.848478       279.468
     0.266112      0.941458      0.818688       247.624
     0.266419      0.947554      0.828565       327.974
     0.550635      0.931325      0.806222       299.996
         0.55      0.943728      0.818868       303.585
         0.55      0.931237      0.818784       306.296
     0.919461      0.951173      0.843405       294.819
         0.92      0.954133      0.831353       265.868
     0.917315      0.930723      0.853262       269.492
         0.25      0.993757      0.831246       311.843
         0.25      0.981789      0.842891       307.267
         0.25      0.981311      0.831224       309.517
     0.266517      0.959302      0.839539       334.398
         0.55      0.978549      0.807759       275.927
     0.550978      0.979479      0.819378       279.262
         0.55       0.95617      0.831243       302.347
     0.550717      0.966869      0.842561       284.946
         0.55      0.968312      0.831228       295.291
     0.551795      0.978611      0.829886       271.158
     0.566044      0.985879      0.808026       274.714
     0.556983      0.986409      0.818734       278.143
     0.558385      0.984016      0.828831       262.851
     0.733919       1.00217      0.845596       267.845
     0.911531      0.980441      0.807521       285.996
     0.917288       0.99048      0.810762       317.506
     0.911608      0.992722      0.820466       290.587
         0.25       1.00625       0.83125       312.065
         0.25       1.01873      0.843845       311.816
         0.25       1.01873      0.831256       310.909
     0.250796       1.04299      0.831363       294.314
         0.25       1.03116      0.844102       309.343
         0.25        1.0311      0.831254        307.17
     0.433692       1.04572      0.833376       271.921
     0.733437       1.02195      0.814915       327.831
     0.733609       1.01762      0.835726        312.61
     0.733594       1.02533      0.827866        310.44
     0.743209       1.02527      0.828003       306.929
         0.91       1.03125      0.807366       275.672
         0.91       1.04348      0.819206       284.672
         0.91       1.01875      0.843755       292.503
     0.433727       1.05632      0.836395       295.626
     0.443643       1.06849      0.837331       301.504
     0.443211       1.08096      0.838349        311.26
     0.912737       1.08109      0.808879       278.489
         0.91       1.09372      0.819378       296.999
     0.910466       1.05654      0.831187       290.338
         0.91       1.06875      0.843761       296.387
     0.733956       1.11088      0.817315       278.795
     0.919492       1.12751      0.839444        262.49
     0.919479       1.12445      0.831983       299.963
     0.912667       1.12878      0.845086       278.517
      0.91875       1.13435      0.845931       239.647
     0.433529       1.17744       0.81545       325.199
     0.433832        1.1847      0.804094       266.001
     0.433543       1.16589      0.828374        332.28
         0.85      0.583736      0.856499       285.199
         0.85      0.594326      0.868497       296.387
     0.851102       0.58369        0.8677       276.716
     0.851037      0.595041      0.879983       283.583
     0.866426       0.58546      0.877289        316.87
     0.866375      0.597993      0.888893       315.071
     0.382851      0.651514      0.857894       272.942
     0.380508      0.647123      0.876867        271.61
     0.381455      0.651023      0.869058       303.473
     0.373897      0.644751       0.89392       298.399
     0.373879      0.645906      0.882509       293.054
      0.38125      0.640061      0.883417       246.765
     0.387312      0.645911      0.882534        279.94
         0.85       0.63121      0.856683       299.491
         0.85      0.643703      0.868957       303.533
         0.85      0.631236      0.868823       304.081
         0.85      0.606584      0.880758       297.866
     0.850911      0.618749      0.893211       292.314
         0.85      0.618902      0.880983       302.261
         0.39      0.669309      0.857089       299.566
         0.39      0.657851      0.869479       296.348
         0.37      0.681245      0.868863       317.157
     0.371958      0.681709      0.856549       310.619
     0.371936      0.694432      0.868943        314.39
     0.388738      0.681626      0.856615       299.622
     0.389301      0.694433      0.868942       307.486
         0.37      0.681256      0.881261       317.945
     0.371718      0.693383      0.893756       314.048
     0.371713      0.693627      0.881167       314.417
         0.37      0.681248      0.893745       318.274
     0.389535      0.693627      0.881162       308.168
         0.39      0.681248      0.893745        309.21
     0.850705      0.683589      0.856198       289.688
         0.85      0.693664      0.868556       296.494
     0.851775      0.691337      0.879729       280.592
     0.851708      0.678772      0.892799       277.815
     0.850732      0.680199      0.880813       292.314
     0.866201      0.690182      0.885362       286.107
     0.866425       0.68344      0.892556       255.088
         0.25      0.744332      0.869007       300.212
     0.251119      0.733529      0.869559       280.269
         0.25      0.744352      0.881099       300.368
     0.251147      0.733704      0.891572       272.935
         0.25      0.733764      0.881082        287.85
     0.257174      0.735612      0.861334       323.525
     0.266034      0.725355      0.881104       301.454
     0.257301       0.72736      0.891462       273.355
      0.25661      0.725357      0.881143       296.801
     0.266208      0.727534      0.891532       270.432
         0.39      0.719034       0.85669        304.36
     0.389316      0.707069      0.869303       304.773
         0.37      0.718753      0.881256       318.136
     0.371718      0.705868      0.893732       315.251
     0.371713      0.706141       0.88135       315.002
         0.37      0.718752      0.893744       317.899
     0.389536      0.706141      0.881358       308.504
         0.39      0.718752      0.893744       308.073
         0.55      0.731049      0.856272       307.871
     0.550662      0.743878      0.868354       302.476
         0.55       0.73117      0.868722       309.352
         0.55      0.706268      0.881244       310.879
         0.55       0.71875       0.89375       311.872
         0.55      0.718749       0.88125       311.501
     0.680507      0.709215      0.904377       251.336
         0.68      0.718904      0.904671       251.038
     0.680508      0.729114      0.903081       261.005
         0.85      0.732445      0.856196       298.373
     0.850788      0.746367      0.867469       279.581
      0.85691      0.747923      0.878521       325.094
     0.866448      0.748397      0.878257       321.164
     0.389313      0.768876      0.856605       304.379
     0.389759      0.756034       0.86881       308.298
     0.371719      0.767908      0.881239       314.036
     0.371944      0.755938      0.893778        311.69
     0.371719      0.755431      0.881304        312.27
     0.371938      0.768508      0.893488       311.566
         0.39      0.756248      0.881239       308.968
     0.389547      0.768861      0.893549       303.289
         0.55      0.755725      0.881443       299.587
     0.552001      0.766353      0.880484       277.676
     0.743092      0.797897      0.863761       327.306
         0.85      0.781204      0.856042       299.344
     0.850827      0.781463      0.868016       287.926
     0.851149      0.756337      0.879503       274.242
     0.851133      0.768447      0.879287       272.763
     0.866065       0.75782       0.88553       268.324
     0.857265      0.767273      0.885959        264.48
     0.250798      0.828439      0.869505       287.816
         0.25       0.80621      0.881251       311.529
         0.25      0.818386      0.893783       308.074
         0.25       0.81831      0.881254       307.101
     0.250717      0.828195      0.892476       288.167
         0.25      0.829077       0.88125       295.709
     0.256994      0.834589       0.87042       286.539
     0.256334      0.836197      0.881161       296.436
     0.266318      0.833966      0.891236       276.789
     0.387513      0.816453      0.856656       289.557
         0.39      0.806177      0.868799       307.545
     0.372069      0.842989      0.869257       308.302
     0.380526      0.843898      0.863748       311.884
     0.380502      0.851408      0.860496       272.348
     0.388633      0.843082      0.869311        292.36
     0.371848      0.818539      0.880989       311.757
     0.370903      0.806915       0.89414        313.71
         0.37      0.806246      0.881254       315.043
         0.39      0.806246      0.881254       309.886
     0.371842      0.831206      0.881745       311.923
         0.37      0.843709      0.893763       316.854
         0.37      0.843726      0.881427       316.274
     0.370904      0.830535      0.893351        316.84
         0.39      0.843726      0.881427       302.568
         0.39      0.831249       0.89376       310.252
     0.851969      0.821118      0.891108        270.23
         0.85      0.819711      0.880643       290.229
         0.85      0.844556      0.881718       300.074
     0.851457      0.830475       0.89077       278.911
         0.85      0.831535      0.880964       297.601
     0.866216      0.814849      0.891335        278.42
     0.388558      0.856698      0.868769       298.611
     0.373888       0.86766      0.881331       299.783
         0.37      0.855747      0.893767       315.548
         0.37      0.855722      0.881446       314.792
     0.373886      0.869023      0.893463        301.11
         0.39      0.855722      0.881446       305.349
     0.388564      0.867484      0.892993       291.795
     0.433591       0.86112      0.859391       321.117
     0.443722      0.859974      0.880491       328.931
     0.433703      0.863515       0.89362       294.881
     0.551777      0.896246      0.867638       277.561
     0.566149       0.88962      0.866587       274.867
     0.566388      0.899024       0.89847       321.538
     0.733683      0.883834      0.856571       266.562
     0.741673      0.884129      0.865881       262.417
     0.733595      0.869615      0.875681       305.935
     0.744011      0.869631      0.875675        302.71
      0.74271      0.879325      0.901874       280.287
     0.733809      0.879411      0.902154       279.696
     0.850688      0.879908      0.856371       275.801
         0.85      0.893228      0.869155       285.224
         0.85      0.881152      0.868949       286.471
         0.85      0.868756      0.893746       294.587
         0.85      0.868747      0.881257       292.479
      0.91875      0.900296      0.894204       261.188
      0.91875      0.899669      0.881211       262.358
     0.433466      0.943655      0.882225       236.279
         0.55      0.931251       0.85625       306.216
         0.55      0.931368      0.869173       305.342
         0.55      0.918888      0.893769       302.692
         0.55      0.943741      0.881252       304.191
         0.55      0.931258       0.89375       303.466
         0.55      0.931713      0.881835       302.443
         0.85      0.904026       0.88127       285.677
     0.866216       0.91244      0.881364       299.208
     0.911315      0.931179       0.85901       288.926
      0.91041      0.944117      0.868809       305.901
     0.912643      0.906462      0.881268       283.493
         0.91      0.919256      0.893739       302.716
         0.25       0.99379      0.868749       311.602
         0.25       0.98169      0.868746       307.436
     0.250717      0.971805      0.892476       288.127
         0.25      0.970923       0.88125         295.7
     0.256334      0.963803      0.881161        296.41
     0.266318      0.966034      0.891236       276.735
     0.433909      0.961686      0.867228       291.518
     0.551127      0.978936       0.89306       275.083
         0.55      0.978375       0.88218       281.337
     0.556462      0.985422      0.882827       275.191
     0.566172      0.984755      0.892076        264.59
      0.61875      0.970625      0.890401       272.672
      0.61875      0.965789       0.89613       257.407
      0.61377      0.970678      0.895818       267.491
     0.619498      0.989011      0.885275        268.25
      0.61948      0.981639      0.888512       305.548
     0.613957      0.994198      0.884675       273.474
     0.611468      0.980817      0.894221       294.924
      0.73393       1.00194      0.854787       271.122
     0.912806      0.968492      0.892877       288.804
     0.433817       1.01572      0.858731       256.167
     0.617224       1.03558      0.873502       316.687
     0.617097       1.04491      0.864903       270.663
     0.611585       1.04461       0.87137       284.454
      0.61875       1.02715      0.884177       253.036
         0.61       1.04419      0.882063       303.608
     0.611223       1.03129      0.894013       304.557
     0.743523        1.0093      0.866601       322.524
     0.733917       1.00791      0.901153       284.301
      0.74321       1.02493      0.891216       302.032
     0.743994       1.01763      0.898367       306.138
     0.743783       1.02124      0.878047       330.023
      0.73359       1.02499       0.89108       306.202
     0.733602       1.01761      0.898374       312.563
      0.91071       1.00566      0.880797        302.35
         0.91       1.04382      0.880988        294.12
      0.91276       1.03254      0.890638       278.582
         0.25       1.05564      0.881099       300.367
     0.251147        1.0663      0.891572       272.985
         0.25       1.06624      0.881082        287.93
     0.443044       1.10038      0.867825       317.721
     0.433756       1.10037      0.867599       316.542
     0.443707       1.10008        0.8813       302.121
     0.433798       1.09994      0.893756       308.824
     0.433775       1.10007      0.881417       305.788
      0.61857       1.07243      0.881676       277.818
     0.617341       1.09712      0.899431       319.859
     0.618628       1.07402      0.893783         300.8
     0.910223       1.08118      0.856282       299.192
         0.91       1.09375      0.868719       303.202
         0.91       1.05625      0.881077       296.549
     0.911684       1.06744      0.891787       287.379
     0.910474       1.09393      0.880738       300.627
     0.433579       1.13201      0.874638       300.468
     0.441642       1.14146      0.877931       277.334
     0.443238       1.13225      0.873982        296.06
     0.433833       1.14104      0.878547       263.692
      0.61875       1.11569      0.892686       235.456
     0.613917       1.11653      0.896729       271.324
     0.733792       1.10907       0.87064       255.561
      0.73386       1.11012      0.879662       266.897
     0.912644       1.13033      0.856373       285.502
      0.91875       1.13666      0.856105       261.841
     0.911682       1.13192      0.894417       297.686
      0.91725       1.17069      0.885224       326.124
     0.911382       1.16824      0.894136       296.804
     0.912645       1.19403      0.882947        288.71
         0.91       1.18147       0.89444       302.508
     0.912626       1.20626      0.882319        292.15
     0.910006       1.21854      0.894249        305.76
     0.911551       1.23146      0.893083       298.475
     0.382836      0.558348        0.9522       267.684
     0.381472      0.569088      0.952826        281.91
     0.373836      0.593753      0.947948       289.781
         0.38      0.581445      0.952674       306.745
     0.373879      0.644307      0.906255       300.376
     0.373879      0.644617      0.918854       301.126
      0.38125      0.638421      0.919126       269.572
     0.387379      0.644617      0.918838       288.824
         0.38      0.606098      0.952636       307.942
     0.381458       0.61882      0.952494       288.127
     0.373814      0.645728      0.931156       302.275
      0.38125      0.640658       0.93146       266.649
     0.387427      0.645725      0.931102       286.523
     0.382702      0.631073      0.951589       283.049
     0.851629      0.632889      0.903198       280.512
     0.850701       0.64541      0.932356       288.899
     0.851759      0.633684      0.945163       277.007
     0.866366      0.633506      0.906966       226.219
     0.866401      0.636578      0.935666       315.835
     0.371956      0.682862      0.919516       313.338
     0.371942      0.693754      0.906206       313.045
         0.37      0.681217      0.906193       317.954
     0.374609      0.695495      0.917879       299.412
         0.39      0.681217      0.906193       306.687
     0.388294       0.69432      0.917637       291.106
     0.373772      0.682577      0.931601       305.951
     0.375343      0.680162      0.943123       290.773
     0.387361      0.679469      0.942505       282.791
      0.38125      0.685759      0.942405       268.842
     0.550823      0.682021       0.90611        294.19
         0.55      0.693888       0.91857       304.539
         0.55      0.681759      0.918389       297.363
      0.55209      0.671478      0.928749       269.288
         0.55      0.693948      0.930424        297.02
         0.55       0.68185      0.929249       288.919
     0.558386      0.666758      0.928777       254.859
     0.557359      0.671716      0.934902       274.033
       0.5564      0.681198      0.937731       306.507
     0.566467      0.692455      0.939153        320.28
      0.68125      0.701555       0.90867       246.345
      0.68125      0.700113      0.919339       265.681
     0.675617      0.670355      0.945187       283.064
      0.68125      0.671781      0.940297       247.703
      0.68285      0.664936      0.945624       278.454
     0.687123      0.671449      0.945677       271.392
     0.673841      0.681419       0.94613        298.05
      0.68125      0.681682      0.941308       263.792
     0.687387      0.681358      0.946128       274.396
      0.68125      0.701002      0.931628       265.519
     0.851729      0.679873      0.943916       282.313
     0.851895      0.679191      0.932486       275.788
     0.858299      0.684627       0.93344        262.16
     0.866292      0.684826      0.943964        267.82
         0.39      0.718776      0.906149       304.215
     0.388321      0.707532      0.917141       286.881
         0.37      0.731082      0.918084       312.234
     0.371936       0.74492      0.906783       312.316
         0.37      0.731188       0.90616       315.329
     0.373805      0.744334      0.918558       303.522
         0.39      0.731188       0.90616       303.279
     0.387467      0.744334      0.918519       287.028
     0.372381      0.718238      0.929682       297.268
      0.37224      0.732648      0.929713       300.113
     0.375464      0.742194      0.928856       282.235
     0.387247      0.741571      0.928359       278.128
     0.382892      0.741148      0.933676        264.26
         0.55      0.731226       0.90625       311.466
         0.55      0.743564      0.918798       309.041
         0.55      0.731233      0.918755       311.736
         0.55      0.706184        0.9313        305.21
         0.55      0.718867       0.94373       309.157
         0.55      0.718784      0.931237       310.186
         0.55      0.743708      0.931266        310.56
         0.55       0.73126      0.943748       312.092
         0.55      0.731248      0.931251        311.91
         0.69      0.719001      0.909144       276.623
     0.687308      0.706637      0.919298        273.41
         0.67       0.73081      0.919562       298.697
     0.672373      0.730928      0.907991       281.765
     0.672294      0.743526      0.919404       289.345
     0.688363      0.730857      0.908061       269.536
     0.680508      0.736264      0.908578       261.785
     0.680509      0.741879       0.91367        264.61
     0.688425       0.74344      0.919476       277.743
         0.67      0.718967      0.931386       307.409
     0.672861       0.70635      0.944256       305.126
     0.673689      0.706964      0.931246       298.062
         0.67      0.718813       0.94379       310.502
     0.687555      0.706963      0.931224       277.839
         0.69      0.718813       0.94379       297.249
         0.25      0.781886      0.906217       310.399
         0.25       0.79412      0.919309       310.407
         0.25      0.781274      0.918445       308.839
         0.25      0.771481      0.942269       284.078
     0.250811       0.77123      0.931285       286.546
     0.256843      0.764711       0.93196       284.065
     0.266017      0.764046      0.941884       284.527
     0.380527      0.771206      0.909998       287.178
     0.381375      0.776201      0.916509       306.861
     0.388327      0.769863      0.904657       295.416
     0.372371      0.781088      0.917197       295.643
         0.37      0.793888      0.905775       310.688
         0.37      0.781472      0.905587       310.349
     0.372102      0.794898      0.916752       295.579
         0.39      0.781472      0.905587       302.578
     0.388611       0.79479      0.916702       293.148
     0.551532      0.780479      0.943699        291.48
     0.551977      0.779754      0.933612       277.366
     0.566177      0.778794      0.927629        263.24
     0.557328       0.77865      0.927445       268.226
      0.55828      0.785367      0.933642       270.187
     0.566513      0.785941      0.942757       265.227
      0.68125       0.77306      0.918721       284.311
      0.68125      0.777208      0.908393        252.08
     0.680527      0.754445      0.927262       264.061
     0.673899        0.7802      0.919066       288.781
     0.674008      0.792794      0.908295       278.435
     0.675635      0.782881       0.90863       264.462
         0.67      0.793749      0.919558       293.501
     0.686066      0.782849      0.908602       257.613
         0.69      0.793749      0.919558       294.857
     0.671145      0.757137      0.943293       307.116
