#      face_x        face_y        face_z           CO2
     0.743209       1.02527      0.828003       306.472
         0.91       1.03125      0.807366       292.773
         0.91       1.04348      0.819206       297.721
         0.91       1.01875      0.843755        306.66
     0.433727       1.05632      0.836395       295.452
     0.443643       1.06849      0.837331       301.343
     0.443211       1.08096      0.838349       311.111
     0.912737       1.08109      0.808879       274.985
         0.91       1.09372      0.819378       290.763
     0.910466       1.05654      0.831187       300.136
         0.91       1.06875      0.843761        302.15
     0.733956       1.11088      0.817315       278.943
     0.919492       1.12751      0.839444        253.27
     0.919479       1.12445      0.831983       290.743
     0.912667       1.12878      0.845086       268.814
      0.91875       1.13435      0.845931       232.462
     0.433529       1.17744       0.81545       325.123
     0.433832        1.1847      0.804094       265.934
     0.433543       1.16589      0.828374       332.204
         0.85      0.583736      0.856499       284.827
         0.85      0.594326      0.868497       296.077
     0.851102       0.58369        0.8677       276.345
     0.851037      0.595041      0.879983       283.296
     0.866426       0.58546      0.877289       316.463
     0.866375      0.597993      0.888893       314.811
     0.382851      0.651514      0.857894       272.865
     0.380508      0.647123      0.876867       271.527
     0.381455      0.651023      0.869058        303.39
     0.373897      0.644751       0.89392       298.324
     0.373879      0.645906      0.882509       292.987
      0.38125      0.640061      0.883417       246.696
     0.387312      0.645911      0.882534        279.58
         0.85       0.63121      0.856683       298.659
         0.85      0.643703      0.868957       302.591
         0.85      0.631236      0.868823       303.362
         0.85      0.606584      0.880758       297.526
     0.850911      0.618749      0.893211       292.064
         0.85      0.618902      0.880983       301.904
         0.39      0.669309      0.857089       299.239
         0.39      0.657851      0.869479       296.052
         0.37      0.681245      0.868863       317.069
     0.371958      0.681709      0.856549       310.544
     0.371936      0.694432      0.868943        314.31
     0.388738      0.681626      0.856615        299.19
     0.389301      0.694433      0.868942       307.006
         0.37      0.681256      0.881261       317.852
     0.371718      0.693383      0.893756       313.951
     0.371713      0.693627      0.881167       314.324
         0.37      0.681248      0.893745       318.185
     0.389535      0.693627      0.881162       307.599
         0.39      0.681248      0.893745       308.499
     0.850705      0.683589      0.856198       289.129
         0.85      0.693664      0.868556       295.293
     0.851775      0.691337      0.879729       279.532
     0.851708      0.678772      0.892799       276.904
     0.850732      0.680199      0.880813       291.113
     0.866201      0.690182      0.885362       286.002
     0.866425       0.68344      0.892556       254.983
         0.25      0.744332      0.869007       300.145
     0.251119      0.733529      0.869559       280.212
         0.25      0.744352      0.881099       300.315
     0.251147      0.733704      0.891572       272.887
         0.25      0.733764      0.881082       287.804
     0.257174      0.735612      0.861334       323.466
     0.266034      0.725355      0.881104       301.406
     0.257301       0.72736      0.891462       273.309
      0.25661      0.725357      0.881143       296.757
     0.266208      0.727534      0.891532       270.381
         0.39      0.719034       0.85669        303.82
     0.389316      0.707069      0.869303       304.321
         0.37      0.718753      0.881256       318.031
     0.371718      0.705868      0.893732       315.151
     0.371713      0.706141       0.88135       314.905
         0.37      0.718752      0.893744       317.799
     0.389536      0.706141      0.881358       308.024
         0.39      0.718752      0.893744       307.676
         0.55      0.731049      0.856272        307.72
     0.550662      0.743878      0.868354       302.365
         0.55       0.73117      0.868722        309.22
         0.55      0.706268      0.881244       310.731
         0.55       0.71875       0.89375       311.759
         0.55      0.718749       0.88125        311.36
     0.680507      0.709215      0.904377       249.771
         0.68      0.718904      0.904671       250.922
     0.680508      0.729114      0.903081       262.598
         0.85      0.732445      0.856196       298.011
     0.850788      0.746367      0.867469       279.122
      0.85691      0.747923      0.878521       324.038
     0.866448      0.748397      0.878257       319.859
     0.389313      0.768876      0.856605       304.148
     0.389759      0.756034       0.86881       308.145
     0.371719      0.767908      0.881239       313.812
     0.371944      0.755938      0.893778       311.553
     0.371719      0.755431      0.881304       312.123
     0.371938      0.768508      0.893488       311.368
         0.39      0.756248      0.881239       308.982
     0.389547      0.768861      0.893549       303.274
         0.55      0.755725      0.881443       299.553
     0.552001      0.766353      0.880484       277.616
     0.743092      0.797897      0.863761        327.02
         0.85      0.781204      0.856042       296.806
     0.850827      0.781463      0.868016       285.109
     0.851149      0.756337      0.879503       273.667
     0.851133      0.768447      0.879287       271.583
     0.866065       0.75782       0.88553        267.92
     0.857265      0.767273      0.885959       264.087
     0.250798      0.828439      0.869505       287.738
         0.25       0.80621      0.881251       311.441
         0.25      0.818386      0.893783       307.986
         0.25       0.81831      0.881254       307.026
     0.250717      0.828195      0.892476       288.101
         0.25      0.829077       0.88125       295.649
     0.256994      0.834589       0.87042       286.474
     0.256334      0.836197      0.881161       296.378
     0.266318      0.833966      0.891236       276.724
     0.387513      0.816453      0.856656       290.802
         0.39      0.806177      0.868799        307.81
     0.372069      0.842989      0.869257       308.214
     0.380526      0.843898      0.863748       311.807
     0.380502      0.851408      0.860496       272.271
     0.388633      0.843082      0.869311        293.99
     0.371848      0.818539      0.880989       311.812
     0.370903      0.806915       0.89414       313.889
         0.37      0.806246      0.881254       315.382
         0.39      0.806246      0.881254       310.003
     0.371842      0.831206      0.881745       311.858
         0.37      0.843709      0.893763       316.762
         0.37      0.843726      0.881427       316.192
     0.370904      0.830535      0.893351       316.766
         0.39      0.843726      0.881427       303.271
         0.39      0.831249       0.89376       310.238
     0.851969      0.821118      0.891108       269.385
         0.85      0.819711      0.880643       288.531
         0.85      0.844556      0.881718       299.916
     0.851457      0.830475       0.89077       277.998
         0.85      0.831535      0.880964       295.965
     0.866216      0.814849      0.891335       276.686
     0.388558      0.856698      0.868769        299.34
     0.373888       0.86766      0.881331       299.718
         0.37      0.855747      0.893767       315.476
         0.37      0.855722      0.881446       314.725
     0.373886      0.869023      0.893463       301.048
         0.39      0.855722      0.881446       305.148
     0.388564      0.867484      0.892993        291.72
     0.433591       0.86112      0.859391       321.013
     0.443722      0.859974      0.880491       326.916
     0.433703      0.863515       0.89362       294.753
     0.551777      0.896246      0.867638       276.745
     0.566149       0.88962      0.866587        274.24
     0.566388      0.899024       0.89847       320.121
     0.733683      0.883834      0.856571       266.349
     0.741673      0.884129      0.865881       262.281
     0.733595      0.869615      0.875681       305.847
     0.744011      0.869631      0.875675       302.721
      0.74271      0.879325      0.901874       280.152
     0.733809      0.879411      0.902154        279.58
     0.850688      0.879908      0.856371       273.198
         0.85      0.893228      0.869155       276.877
         0.85      0.881152      0.868949       282.629
         0.85      0.868756      0.893746       293.606
         0.85      0.868747      0.881257       293.097
      0.91875      0.900296      0.894204       261.775
      0.91875      0.899669      0.881211        262.61
     0.433466      0.943655      0.882225       236.149
         0.55      0.931251       0.85625       306.602
         0.55      0.931368      0.869173        306.04
         0.55      0.918888      0.893769       296.787
         0.55      0.943741      0.881252       298.979
         0.55      0.931258       0.89375       300.441
         0.55      0.931713      0.881835       299.982
         0.85      0.904026       0.88127       282.577
     0.866216       0.91244      0.881364       297.847
     0.911315      0.931179       0.85901       287.623
      0.91041      0.944117      0.868809        305.56
     0.912643      0.906462      0.881268       283.587
         0.91      0.919256      0.893739       303.153
         0.25       0.99379      0.868749       311.511
         0.25       0.98169      0.868746       307.358
     0.250717      0.971805      0.892476        288.06
         0.25      0.970923       0.88125        295.63
     0.256334      0.963803      0.881161       296.355
     0.266318      0.966034      0.891236        276.67
     0.433909      0.961686      0.867228       291.325
     0.551127      0.978936       0.89306        274.52
         0.55      0.978375       0.88218       280.227
     0.556462      0.985422      0.882827       274.021
     0.566172      0.984755      0.892076        263.88
      0.61875      0.970625      0.890401       271.431
      0.61875      0.965789       0.89613       256.621
      0.61377      0.970678      0.895818       266.844
     0.619498      0.989011      0.885275       267.209
      0.61948      0.981639      0.888512       304.507
     0.613957      0.994198      0.884675        272.74
     0.611468      0.980817      0.894221       294.321
      0.73393       1.00194      0.854787       270.371
     0.912806      0.968492      0.892877       288.487
     0.433817       1.01572      0.858731       255.831
     0.617224       1.03558      0.873502       316.442
     0.617097       1.04491      0.864903       270.449
     0.611585       1.04461       0.87137       284.221
      0.61875       1.02715      0.884177        252.66
         0.61       1.04419      0.882063       303.351
     0.611223       1.03129      0.894013       304.234
     0.743523        1.0093      0.866601       321.009
     0.733917       1.00791      0.901153       282.888
      0.74321       1.02493      0.891216        298.61
     0.743994       1.01763      0.898367       302.716
     0.743783       1.02124      0.878047       327.109
      0.73359       1.02499       0.89108        304.78
     0.733602       1.01761      0.898374       311.141
      0.91071       1.00566      0.880797       304.039
         0.91       1.04382      0.880988       304.084
      0.91276       1.03254      0.890638       284.312
         0.25       1.05564      0.881099       300.314
     0.251147        1.0663      0.891572       272.934
         0.25       1.06624      0.881082       287.882
     0.443044       1.10038      0.867825       317.611
     0.433756       1.10037      0.867599       316.442
     0.443707       1.10008        0.8813       302.018
     0.433798       1.09994      0.893756       308.718
     0.433775       1.10007      0.881417       305.693
      0.61857       1.07243      0.881676       277.622
     0.617341       1.09712      0.899431       319.685
     0.618628       1.07402      0.893783       300.596
     0.910223       1.08118      0.856282       300.468
         0.91       1.09375      0.868719       299.987
         0.91       1.05625      0.881077       302.868
     0.911684       1.06744      0.891787       288.576
     0.910474       1.09393      0.880738       298.248
     0.433579       1.13201      0.874638       300.382
     0.441642       1.14146      0.877931       277.252
     0.443238       1.13225      0.873982       295.971
     0.433833       1.14104      0.878547       263.612
      0.61875       1.11569      0.892686       235.252
     0.613917       1.11653      0.896729        271.09
     0.733792       1.10907       0.87064       255.588
      0.73386       1.11012      0.879662       267.011
     0.912644       1.13033      0.856373       274.145
      0.91875       1.13666      0.856105       252.131
     0.911682       1.13192      0.894417       286.651
      0.91725       1.17069      0.885224       326.001
     0.911382       1.16824      0.894136       296.671
     0.912645       1.19403      0.882947       288.683
         0.91       1.18147       0.89444       302.696
     0.912626       1.20626      0.882319       292.222
     0.910006       1.21854      0.894249       306.007
     0.911551       1.23146      0.893083       298.584
     0.382836      0.558348        0.9522       267.636
     0.381472      0.569088      0.952826        281.86
     0.373836      0.593753      0.947948       289.725
         0.38      0.581445      0.952674       306.699
     0.373879      0.644307      0.906255       300.298
     0.373879      0.644617      0.918854       301.052
      0.38125      0.638421      0.919126       269.498
     0.387379      0.644617      0.918838       288.262
         0.38      0.606098      0.952636       307.871
     0.381458       0.61882      0.952494       288.059
     0.373814      0.645728      0.931156       302.208
      0.38125      0.640658       0.93146        266.58
     0.387427      0.645725      0.931102        285.96
     0.382702      0.631073      0.951589       282.973
     0.851629      0.632889      0.903198       280.353
     0.850701       0.64541      0.932356       287.857
     0.851759      0.633684      0.945163       274.808
     0.866366      0.633506      0.906966       225.721
     0.866401      0.636578      0.935666       314.367
     0.371956      0.682862      0.919516       313.228
     0.371942      0.693754      0.906206       312.961
         0.37      0.681217      0.906193       317.873
     0.374609      0.695495      0.917879       299.328
         0.39      0.681217      0.906193       305.914
     0.388294       0.69432      0.917637       290.586
     0.373772      0.682577      0.931601       305.872
     0.375343      0.680162      0.943123       290.703
     0.387361      0.679469      0.942505       282.455
      0.38125      0.685759      0.942405       268.771
     0.550823      0.682021       0.90611       294.122
         0.55      0.693888       0.91857       304.489
         0.55      0.681759      0.918389       297.309
      0.55209      0.671478      0.928749       269.224
         0.55      0.693948      0.930424       296.978
         0.55       0.68185      0.929249       288.874
     0.558386      0.666758      0.928777       254.763
     0.557359      0.671716      0.934902       273.975
       0.5564      0.681198      0.937731       306.463
     0.566467      0.692455      0.939153       320.233
      0.68125      0.701555       0.90867       244.891
      0.68125      0.700113      0.919339       264.076
     0.675617      0.670355      0.945187       283.047
      0.68125      0.671781      0.940297       247.727
      0.68285      0.664936      0.945624       278.433
     0.687123      0.671449      0.945677       269.886
     0.673841      0.681419       0.94613       297.935
      0.68125      0.681682      0.941308       263.641
     0.687387      0.681358      0.946128       272.183
      0.68125      0.701002      0.931628       264.007
     0.851729      0.679873      0.943916       268.226
     0.851895      0.679191      0.932486        269.08
     0.858299      0.684627       0.93344       255.555
     0.866292      0.684826      0.943964       261.273
         0.39      0.718776      0.906149       303.793
     0.388321      0.707532      0.917141       286.652
         0.37      0.731082      0.918084       312.135
     0.371936       0.74492      0.906783        312.21
         0.37      0.731188       0.90616       315.231
     0.373805      0.744334      0.918558       303.424
         0.39      0.731188       0.90616       302.996
     0.387467      0.744334      0.918519       287.372
     0.372381      0.718238      0.929682       297.195
      0.37224      0.732648      0.929713       300.038
     0.375464      0.742194      0.928856       282.164
     0.387247      0.741571      0.928359       278.352
     0.382892      0.741148      0.933676       264.189
         0.55      0.731226       0.90625       311.375
         0.55      0.743564      0.918798       308.979
         0.55      0.731233      0.918755       311.657
         0.55      0.706184        0.9313       305.166
         0.55      0.718867       0.94373       309.107
         0.55      0.718784      0.931237       310.135
         0.55      0.743708      0.931266       310.489
         0.55       0.73126      0.943748        312.03
         0.55      0.731248      0.931251        311.84
         0.69      0.719001      0.909144        281.96
     0.687308      0.706637      0.919298       274.286
         0.67       0.73081      0.919562       298.444
     0.672373      0.730928      0.907991       281.395
     0.672294      0.743526      0.919404       288.976
     0.688363      0.730857      0.908061       271.481
     0.680508      0.736264      0.908578        260.72
     0.680509      0.741879       0.91367       263.545
     0.688425       0.74344      0.919476       272.888
         0.67      0.718967      0.931386       307.185
     0.672861       0.70635      0.944256       304.895
     0.673689      0.706964      0.931246       297.842
         0.67      0.718813       0.94379       310.247
     0.687555      0.706963      0.931224       277.216
         0.69      0.718813       0.94379       292.104
         0.25      0.781886      0.906217        310.32
         0.25       0.79412      0.919309       310.326
         0.25      0.781274      0.918445       308.768
         0.25      0.771481      0.942269       284.029
     0.250811       0.77123      0.931285       286.494
     0.256843      0.764711       0.93196       284.012
     0.266017      0.764046      0.941884       284.476
     0.380527      0.771206      0.909998       287.088
     0.381375      0.776201      0.916509       306.771
     0.388327      0.769863      0.904657       295.807
     0.372371      0.781088      0.917197        295.03
         0.37      0.793888      0.905775       310.047
         0.37      0.781472      0.905587       309.981
     0.372102      0.794898      0.916752       295.278
         0.39      0.781472      0.905587       303.023
     0.388611       0.79479      0.916702       292.849
     0.551532      0.780479      0.943699       291.382
     0.551977      0.779754      0.933612       277.283
     0.566177      0.778794      0.927629       263.222
     0.557328       0.77865      0.927445       268.166
      0.55828      0.785367      0.933642       270.094
     0.566513      0.785941      0.942757       265.123
      0.68125       0.77306      0.918721       282.361
      0.68125      0.777208      0.908393        250.63
     0.680527      0.754445      0.927262       257.264
     0.673899        0.7802      0.919066       290.726
     0.674008      0.792794      0.908295       279.102
     0.675635      0.782881       0.90863       266.716
         0.67      0.793749      0.919558       295.282
     0.686066      0.782849      0.908602       257.358
         0.69      0.793749      0.919558       294.239
     0.671145      0.757137      0.943293         306.9
     0.672817        0.7562      0.932396       296.231
     0.672814      0.768607      0.944289        296.77
     0.688728      0.755667      0.932598       279.216
     0.689761      0.768768      0.943899       293.074
     0.743008      0.796528      0.916018       312.388
     0.251518      0.843579      0.919035        293.34
     0.250653      0.831409       0.91844       304.245
     0.266461      0.844238       0.91348       268.952
     0.389589      0.818284      0.906022       308.319
      0.37374      0.821611      0.929796       297.202
         0.38      0.827475      0.943358       303.565
      0.68052      0.805581      0.913669       290.213
     0.688546      0.806485      0.919331       288.807
      0.67216      0.818209      0.931076       289.724
         0.67      0.806144      0.943818       298.981
         0.67      0.805904      0.931613       292.873
         0.67      0.818132      0.944053       298.925
         0.69      0.805904      0.931613       298.914
         0.69      0.818132      0.944053       298.187
     0.673827      0.830162      0.944478       289.127
     0.680508       0.82831      0.938987        270.73
     0.688424      0.829104      0.944568       281.007
     0.682835      0.835719      0.945649       267.017
     0.742903       0.81272      0.930654       294.846
     0.742735      0.820477      0.936092       270.786
     0.743717      0.832814      0.940422       327.512
     0.851708      0.847096      0.918979       272.424
     0.851905      0.846823      0.930116       269.938
     0.866302      0.843298      0.919124       254.396
     0.866219      0.842475      0.929148       254.281
     0.866552      0.847466      0.942054       328.151
         0.25      0.855681      0.931657       298.854
         0.25      0.866264      0.943516       288.168
     0.251157      0.866966      0.931727       280.941
     0.383815      0.873637      0.919004       286.237
     0.383774      0.873959      0.906211       288.788
      0.37389      0.868145      0.931273       297.327
         0.37      0.855575      0.943472       309.443
         0.37      0.855697      0.931152       312.005
     0.373849      0.866469      0.942518       292.049
         0.39      0.855697      0.931152       301.497
     0.387336      0.866463       0.94248       284.458
     0.433629      0.873687      0.914491       317.962
     0.433831      0.866396      0.903585       259.976
     0.433613      0.897881      0.938941       318.853
         0.55      0.896111      0.918983       287.075
         0.55      0.896079      0.930724        286.55
     0.566239      0.888106      0.918969        298.17
     0.566067       0.88743      0.931073       305.454
     0.733586       0.88951      0.910485        316.21
     0.851064       0.89128      0.929939       272.009
     0.851023      0.879871      0.942338       275.932
         0.85      0.880765      0.930912       288.476
     0.866402      0.889273      0.939592       310.845
     0.251857      0.945234      0.920911       279.048
     0.266436      0.934934      0.923045       320.771
     0.266191      0.946043      0.915912       253.818
     0.257096      0.934723      0.922545       323.064
     0.266029      0.926049      0.933018        290.21
     0.256462      0.925397      0.943798       297.864
     0.257304      0.925463      0.932781       285.132
     0.266126      0.925382      0.943686       302.785
     0.433672      0.935616      0.906763       280.943
     0.443734      0.937298      0.918446       298.649
     0.443562      0.937866      0.930883       301.283
      0.43396      0.935875      0.941791       282.593
         0.55       0.90667      0.930721       293.654
     0.551896      0.917486       0.94113       273.335
         0.55      0.918732      0.930798       292.395
     0.551099      0.942731       0.92916        276.69
         0.55      0.930776      0.930035       289.414
     0.566183      0.941857       0.93524       272.083
      0.61852       0.95296      0.943852       276.965
     0.617257      0.951411       0.93155       274.626
     0.733631      0.947303       0.94734       321.955
      0.91875      0.916867      0.941041       255.887
     0.913661      0.921409      0.941961       277.732
         0.25      0.993757      0.918754       311.894
         0.25      0.981292      0.918766       310.477
     0.611462      0.958086      0.930848       289.256
         0.61      0.969254      0.943759       306.905
     0.733984       1.00147      0.908326       278.666
       0.7431       1.00031      0.918906       287.661
     0.733755       1.00077      0.918778       289.752
     0.733753      0.969167      0.938816        284.17
     0.733726       0.98101      0.938857       282.181
     0.742233      0.998513      0.932817       302.082
     0.733731      0.999096      0.932405       303.933
     0.919474      0.981625      0.898602       304.006
         0.92      0.958034      0.931191       263.715
         0.91      0.953565      0.931189       294.319
     0.250688       1.03087      0.904607       298.317
         0.25       1.02852      0.942269       284.179
     0.250811       1.02877      0.931284       286.555
     0.256844       1.03529       0.93196       284.074
     0.266017       1.03596      0.941884       284.819
     0.319493       1.04058      0.954491       258.071
         0.32       1.03071       0.95458       265.119
     0.610467       1.00638      0.931438       310.673
     0.610691        1.0199      0.943362        306.47
     0.434072       1.07036      0.925844       295.377
     0.443216        1.0702      0.925915       288.322
     0.433868       1.08146      0.924007       316.202
     0.433685       1.10122      0.905867       291.656
     0.443719       1.09238      0.924638       300.588
     0.442277       1.09917      0.918488       306.428
     0.443551       1.08153      0.924008        307.98
     0.433355       1.09238      0.924648        302.45
     0.433733       1.09948      0.918327       311.888
     0.443486       1.06404      0.933482       278.494
     0.433778       1.06348      0.944257       294.111
         0.61       1.09377       0.91892       309.312
         0.61       1.05625      0.931251       312.271
         0.61       1.09375      0.931261       310.909
         0.61       1.08125       0.94375       311.832
     0.617488       1.12546      0.906355       315.619
     0.610409       1.13189      0.944284       307.664
     0.733814       1.10781      0.933656       248.936
         0.91       1.14399      0.918687       301.234
     0.910502       1.14396      0.931382       298.102
     0.433421       1.17747      0.932997       335.613
     0.433784        1.1824      0.945433       255.501
     0.443698       1.17735      0.932853       335.103
     0.612565       1.15647      0.933689       287.911
         0.61       1.16801      0.944474       300.326
     0.617251       1.17625      0.935844        311.56
     0.612699        1.1782      0.945539       279.526
      0.61875       1.18308      0.946411       236.857
         0.91       1.15612      0.931069       299.329
     0.911469       1.19421      0.929571        288.33
     0.917237       1.19361      0.936558       275.156
     0.911547       1.23052      0.906427       294.951
     0.917388       1.23761      0.906356       316.849
     0.912641       1.20503      0.929011       281.337
      0.91875       1.20446      0.934916       247.703
     0.375721      0.545941      0.967982       282.602
      0.38125      0.541728      0.968727        232.74
     0.382895      0.548306      0.959927       321.387
     0.387157      0.547044       0.96884       273.881
     0.380508       0.55143      0.979412       299.856
         0.39      0.569169      0.958823       290.613
         0.39        0.5573      0.968975       289.387
         0.37      0.569267      0.980492       309.229
     0.372314      0.557064      0.980777         298.8
     0.373863       0.57008      0.991601       291.307
      0.38841      0.557139      0.980694       285.679
     0.380508      0.558611      0.986478       301.909
     0.380508      0.564757      0.990105       278.311
     0.387325      0.570117      0.991595       279.142
         0.37      0.581372      0.980704       311.629
     0.372178      0.592748      0.992983       300.229
         0.37      0.593761      0.980759       311.485
      0.37389      0.581053      0.993497       297.314
         0.39      0.593761      0.980759        298.37
     0.388529      0.580811      0.992042       289.035
         0.37       0.63131      0.968946       316.263
     0.373916      0.643478      0.956747       300.948
     0.373595      0.631361       0.95674        304.38
     0.371161       0.64409      0.968129       315.948
     0.388801      0.631415      0.957901       290.566
         0.39      0.643555      0.968738       301.507
     0.370001      0.631309      0.981037       315.601
     0.373031      0.643754      0.993968       310.156
         0.37       0.64346       0.98119       317.703
     0.373692      0.631457      0.994202       304.592
         0.39       0.64346       0.98119       298.294
     0.388753      0.631798      0.992699       287.678
     0.675582      0.620454      0.995327       281.915
       0.6828      0.621398      0.990299       265.153
      0.68125      0.614809      0.996174       248.166
     0.687157      0.620445      0.996458       265.869
     0.673493      0.643503      0.995094       302.669
     0.674115       0.63166       0.99331       301.217
     0.682703       0.63139       0.98812       284.326
     0.688566      0.632825      0.994904        278.86
         0.85      0.620973      0.993728        272.74
      0.85095      0.620715      0.981262       266.732
     0.857045      0.614638      0.982036       264.621
     0.866246      0.614047      0.993764       269.367
      0.38125      0.665957      0.958451       254.664
      0.38125      0.661279      0.966627       300.107
     0.387453       0.66706       0.95361       286.779
     0.387418      0.655621      0.967632       292.638
     0.373855      0.654307      0.980846       305.069
      0.38125      0.659198      0.980798         267.9
     0.387398      0.654308      0.980798       291.306
      0.38125      0.665433       1.00172       277.086
     0.551125      0.695613      0.969244       280.896
         0.55      0.696232      0.980988       285.624
     0.566157      0.689132      0.970311       281.306
     0.566162       0.68697      0.980722       310.842
     0.681349      0.663544       0.95634       311.549
     0.680508      0.660522      0.964563       263.617
         0.69      0.670293      0.957211        279.96
     0.687305      0.660018          0.97       266.084
         0.67      0.681355       0.96883       312.264
     0.671016       0.69351      0.956852       309.848
         0.67      0.681579      0.956761       311.932
         0.67      0.693765      0.968774       313.785
         0.69      0.681579      0.956761        290.84
         0.69      0.693765      0.968774       294.734
     0.671099      0.668087      0.981949       313.306
     0.671915      0.668349      0.993629       310.898
     0.689716        0.6691      0.993611       294.369
     0.851434      0.679533      0.955763       275.365
     0.851493      0.692332      0.968659       284.106
     0.850612      0.680405      0.968837       287.786
         0.85       0.65625      0.981251        293.38
         0.85      0.668811      0.993765       297.044
         0.85      0.668842      0.981315       295.888
         0.85      0.693687      0.981452       296.652
         0.85      0.681334      0.993826       298.774
         0.85      0.681292      0.981313       296.687
     0.866491      0.684518       0.95456       252.509
     0.866258      0.692076      0.961591       297.101
         0.55      0.743802      0.981056        309.19
      0.55081       0.73107      0.991522       289.462
         0.55      0.731284      0.980886       307.355
         0.69      0.718754      0.956253       292.715
         0.69      0.706254      0.968757       293.635
     0.670922      0.718622      0.981312       310.786
         0.67      0.706243      0.993746       314.121
         0.67      0.706249       0.98125       313.868
     0.671907      0.719306      0.993834       309.043
         0.69      0.706249       0.98125       293.365
     0.689715      0.718468      0.993857       288.473
     0.670939      0.730948      0.981369       310.611
     0.673493       0.74387      0.992752       300.169
         0.67      0.743663      0.981013       311.451
         0.69      0.743663      0.981013       278.406
     0.851499      0.727836      0.993447       280.514
     0.851882      0.727681      0.982687       271.963
     0.866382      0.726347      0.972107       316.485
     0.858254      0.731471       0.98355       245.561
     0.866517      0.731358      0.992472       230.689
     0.251137      0.782017      0.954664       281.054
     0.266148      0.782929       0.96093       284.207
     0.550641      0.781279      0.956763       304.822
         0.55      0.794126      0.969475       308.502
         0.55      0.756266      0.981208       310.769
         0.55      0.768799      0.993722       309.831
         0.55      0.768746      0.981255        311.93
     0.689522      0.768683      0.956262       293.774
         0.69      0.756239      0.968711       270.504
         0.67      0.793752      0.956241       308.124
     0.671728      0.781182      0.956268       306.173
     0.671128      0.793254      0.968974       308.698
     0.689522      0.781182      0.956269       299.128
      0.68953      0.793299      0.968937       303.639
     0.672895      0.769285      0.980699       304.152
     0.674109      0.756188       0.99477       300.002
         0.67       0.75611       0.98078       310.645
      0.67544      0.768124      0.992416       286.037
         0.69       0.75611       0.98078       285.323
     0.687288      0.768127      0.990909       280.329
     0.674312      0.793841      0.980293       297.731
     0.688415      0.794583      0.979612       294.665
     0.682697      0.797046      0.988971       323.716
         0.25      0.831222      0.955809       302.522
     0.251902      0.830017      0.965423       279.168
      0.38125       0.82859      0.966328       259.935
      0.38052      0.827878      0.955521       278.652
     0.375525      0.833777       0.96646       280.888
         0.37       0.84391      0.955572       310.612
     0.372209      0.832709      0.956617        299.29
     0.374107      0.843781       0.96761       298.895
     0.388515      0.832761      0.956528       293.672
     0.387179      0.843779       0.96761       291.856
     0.551805      0.830746      0.957559       286.076
         0.55      0.841268      0.969012        288.14
         0.55       0.83071      0.969161       300.351
     0.551135      0.842021       0.98079       281.937
     0.550946      0.830797      0.993949       294.151
         0.55      0.830798       0.98122       300.839
     0.566527      0.840829      0.991561       335.523
         0.67      0.830544      0.968984       304.151
     0.672174      0.831391        0.9557       295.122
     0.673876      0.841154      0.970096       288.683
         0.69      0.829644      0.956956        294.98
     0.681524       0.83629       0.95673       300.312
     0.680508      0.840011      0.964472       266.619
     0.687314      0.841149      0.970124       281.595
         0.67      0.818823      0.981077       306.962
     0.675178      0.806079      0.993771       288.713
     0.672005      0.804996      0.982186       304.602
     0.672085      0.817633      0.994567       303.946
         0.69      0.806533       0.98081       301.422
         0.69      0.819093      0.992883       298.777
         0.67      0.830644      0.981195       306.295
     0.673958      0.841761      0.992184       289.539
     0.673933      0.842086      0.981221       292.659
         0.67       0.83062      0.992955       305.603
     0.687308      0.842086       0.98123       286.102
         0.69       0.83062      0.992955       293.641
     0.852138      0.830983      0.996701       267.675
     0.856317      0.820033      0.997531       332.266
     0.866146      0.831164      0.992057       240.318
     0.866414      0.839816       0.99839       313.934
      0.38125      0.859142      0.966305       265.894
     0.386183      0.853893      0.966373       275.754
     0.251953      0.933984      0.953846       270.916
     0.266167      0.934409      0.958487       258.616
         0.62      0.954497      0.956213       265.562
     0.618575      0.952846      0.968424       279.083
     0.617144      0.951135      0.979303       273.369
     0.733819      0.942059       0.96624       254.328
     0.742766      0.949465      0.975778       316.217
     0.733698      0.949397      0.975854       312.725
      0.91875      0.933453      0.958753       253.546
     0.913687      0.932634      0.953693        278.41
         0.25       0.98125      0.955704       304.365
     0.251903      0.992456       0.96532       278.662
     0.251827      0.981224      0.965643        282.72
     0.319479      0.994252      0.963396       294.694
     0.311448      0.993273      0.969161       296.809
     0.319479       0.96358      0.994549       303.308
     0.311435      0.969316      0.993492       300.146
         0.61      0.981155      0.956099       309.157
     0.612548      0.992954      0.967303       289.845
     0.611628      0.958063      0.980378       284.139
     0.619493      0.958485        0.9856       293.429
     0.619499      0.964383      0.990241       280.155
      0.61284      0.968779      0.990704       276.246
     0.733825      0.958866      0.984104       265.015
     0.743157      0.970768      0.990715        329.52
     0.794932      0.981439        1.0013       288.864
     0.805068      0.981439        1.0013        288.04
         0.31        1.0308      0.959066       294.958
     0.312476         1.042      0.968965       294.649
         0.31       1.03125      0.993747       314.152
     0.433881       1.03341      0.977004       274.522
     0.443676       1.04391      0.975172       296.383
     0.442666       1.03344      0.976807        275.64
     0.433794       1.04387      0.975173       301.153
     0.433582       1.02685      0.982884       255.347
     0.442163       1.02655      0.982815       253.427
         0.61       1.03147      0.955587       307.159
     0.612555       1.04344      0.966218       290.881
     0.317229       1.09389      0.963644       274.371
     0.311482       1.09278      0.970373       292.542
