#      face_x        face_y        face_z           CO2
     0.680526      0.718682       1.13847       294.626
     0.687232      0.704908       1.13317       276.847
      0.68861      0.719523       1.14415       292.164
     0.674451      0.730804       1.14602       293.631
      0.68125       0.73115       1.14125       286.949
     0.687267      0.730796       1.14603       283.184
      0.68125      0.749438       1.13355       266.755
     0.851136      0.730707       1.10403       272.722
     0.866147      0.729679       1.11002       262.934
         0.37      0.781119       1.11862       315.857
     0.371889      0.793769       1.10615       313.682
         0.37      0.781239       1.10624       317.706
     0.372839      0.793144       1.11829       308.988
         0.39      0.781239       1.10624       307.384
     0.388416      0.793144       1.11824       296.527
         0.37      0.780813       1.13091       312.645
     0.373759      0.791733       1.12961       300.555
     0.372189      0.781333       1.14401       304.745
     0.387449      0.791727       1.12958       283.006
         0.39      0.779795       1.14274       291.516
     0.380509        0.7903       1.13538       273.008
     0.381528      0.786245       1.14313       305.265
         0.49       0.76875       1.13125       308.043
         0.51       0.76875       1.13125       301.728
     0.680601      0.758195       1.12724       288.399
     0.682598      0.781716       1.12527       311.299
      0.68125      0.792282       1.13007       276.762
     0.672279      0.770007       1.13064       297.919
     0.672903      0.755533       1.14408       300.331
     0.673976      0.756419       1.13283       290.168
     0.670091      0.768843       1.14399         303.7
     0.687349      0.756418       1.13284       283.549
     0.689994      0.768843       1.14399       299.072
     0.673937      0.781767       1.13097         298.1
     0.671134      0.793814       1.14403       308.659
      0.67451      0.792402       1.13433        293.45
      0.67009        0.7812       1.14401       307.337
     0.687237      0.792406       1.13433           283
     0.689994        0.7812       1.14401       301.512
      0.79517       0.79935       1.11385       319.937
     0.318641      0.840697       1.11842       273.672
         0.31      0.846691       1.11875       293.981
     0.318803      0.840826       1.12974       274.491
         0.31      0.847035       1.12985       290.936
      0.31875      0.845623       1.13643       317.514
     0.319474      0.852281       1.14012       278.865
         0.39      0.818762       1.10606       305.123
     0.372194      0.832743       1.11981       311.308
     0.372069      0.844533       1.10678       313.251
         0.37      0.831113       1.10602       316.734
     0.375343      0.844235       1.11864       297.183
         0.39      0.831113       1.10602       302.055
      0.38845      0.842676       1.11744       281.593
     0.380502      0.826438       1.12788       285.002
     0.375682      0.831906       1.12943       285.937
     0.672178      0.833157       1.11934       300.136
     0.673457      0.844036       1.11934        298.23
     0.682769      0.843677       1.11402       287.747
      0.68125      0.850289       1.10806       289.975
     0.688819      0.843756       1.12054       291.513
     0.672896      0.817974       1.13182       303.935
     0.671894      0.818386       1.14371       308.555
     0.689762      0.818837       1.14383        304.57
         0.79        0.8191       1.11702       292.884
         0.79      0.831527       1.11803       296.737
         0.79      0.819087       1.12966       293.849
         0.79       0.83102       1.13046       296.394
         0.81      0.831527       1.11803       301.263
         0.81      0.819087       1.12966       298.524
         0.81       0.83102       1.13046       302.518
         0.31       0.88125       1.10626       312.444
     0.310384      0.893115       1.11826       309.519
         0.31      0.856947       1.13104       304.749
         0.31      0.881269       1.14374       313.658
         0.69      0.868981       1.10633       307.125
         0.67      0.856247       1.14375       312.496
     0.670954      0.856777       1.13091       310.709
     0.671921      0.868945       1.14369         307.8
       0.6897      0.856744       1.13094       307.444
     0.689315      0.868946       1.14369       305.866
     0.670932      0.881136       1.13126       311.224
     0.673593      0.893574       1.14367       300.897
         0.67      0.893627       1.13102       313.229
         0.69      0.893627       1.13102       305.168
     0.794908      0.879954       1.12601       267.639
         0.79      0.878573        1.1325       271.883
     0.795261      0.885974        1.1331       276.255
     0.805092      0.879954       1.12601       267.182
         0.81      0.878573        1.1325       273.744
     0.804739      0.885974        1.1331       275.775
     0.317214      0.928424       1.12649       276.857
     0.311581      0.905614        1.1307       305.288
         0.31      0.918236       1.14405       307.309
     0.310002      0.928709       1.14433       297.537
     0.318601      0.934788       1.14442       285.243
     0.494777       0.94644       1.12168        333.76
     0.617159      0.914054       1.14187       273.656
     0.611636      0.920678        1.1416       275.976
     0.610393      0.943539       1.13073       297.604
     0.611369      0.932148       1.14148         283.8
      0.68734      0.915172       1.10787       279.026
         0.69      0.905681       1.11881       302.424
     0.673937      0.916593       1.13071       297.404
     0.674172      0.905932       1.14432       299.625
         0.67      0.905668       1.13082       312.152
     0.675519      0.916156       1.14101       279.871
         0.69      0.905668       1.13082       300.019
     0.686171      0.916169       1.14104       264.625
         0.49      0.968886       1.11877        305.67
         0.49      0.981261       1.11875       309.567
         0.51      0.981261       1.11875       301.462
     0.610399      0.981266        1.1066       301.261
         0.61      0.993677       1.11882        305.84
         0.61      0.968815       1.14371       302.977
     0.917159      0.983091       1.11001       258.356
     0.911581      0.982345       1.10363       274.618
     0.490066       1.01805       1.11958       298.098
     0.490436       1.02904       1.12156       276.892
     0.495408       1.02828       1.11733       238.061
     0.495357       1.03915        1.1242       321.281
         0.49       1.03089       1.13155       296.141
     0.509564       1.02904       1.12156       266.744
     0.504592       1.02828       1.11733       237.246
     0.504643       1.03915        1.1242       320.596
         0.51       1.03089       1.13155       284.579
         0.61       1.04393       1.11896       305.051
         0.61       1.00622       1.13131       306.617
         0.61       1.01875       1.14376       307.872
     0.794676       1.02107       1.12122        328.87
     0.790154       1.03205         1.119       286.257
         0.79       1.02039       1.13256       270.682
     0.795031       1.01078       1.13396       316.144
     0.809846       1.03205         1.119       284.872
         0.81       1.02039       1.13256       273.183
      0.91875       1.03466       1.11391       312.622
     0.912623        1.0325       1.10432       281.932
     0.912529        1.0442       1.11761       280.804
     0.917193       1.04773       1.12689       305.733
     0.311573       1.08184       1.10604       305.644
     0.310391       1.09436       1.11902       309.952
      0.31875       1.07793       1.13098       274.966
     0.317291       1.07574       1.14386       284.378
         0.31       1.09415        1.1312       311.085
     0.311423       1.08272       1.14294       297.019
     0.610446       1.09411       1.11914       307.019
         0.61       1.09375       1.13126       310.581
         0.61       1.08125       1.14374       310.287
         0.79       1.06875       1.11875        300.49
         0.79       1.08117       1.13124       293.679
         0.81       1.08117       1.13124       295.598
     0.912494       1.07922       1.10581       287.469
      0.91875       1.08397       1.10538       247.238
      0.91274       1.05743       1.12895       273.342
      0.91875       1.05789       1.13481       239.773
     0.311589       1.14306       1.13061       291.992
     0.311581       1.13045       1.14302       291.931
     0.319492       1.14166       1.13649       287.428
     0.319492       1.13623       1.14165       285.394
     0.610006       1.13101       1.10617       293.256
      0.61269       1.13996       1.11744       275.753
         0.61       1.12877       1.14363       291.051
      0.61852       1.13475       1.14369       273.419
      0.61875       1.18406       1.10705        233.54
     0.612657       1.18285       1.10269       282.588
      0.61875       1.22859        1.1081       240.902
     0.612698       1.22945       1.10322       283.684
     0.617247       1.23903       1.10123       316.785
         0.67      0.594691       1.15578       306.898
     0.673912      0.584626       1.15598       288.003
     0.674048      0.594898       1.16833       292.371
     0.680502      0.584987       1.16046       277.312
     0.680507       0.58929       1.16655       296.131
     0.687214      0.584627       1.15599       275.143
     0.688368      0.594544       1.16697        281.28
         0.69       0.61868       1.15569       295.917
         0.69      0.606554       1.16592       289.709
     0.673853      0.630065       1.16668       291.174
      0.67216      0.644256       1.15608       303.842
         0.67      0.631003       1.15555       309.864
         0.69      0.631003       1.15555       294.929
     0.673762      0.693171       1.15624       302.127
     0.673903      0.694295       1.16866       297.716
      0.68125      0.687786       1.16897       276.514
     0.687349      0.694294       1.16863       284.003
      0.67529      0.694836       1.18002       286.693
      0.68125      0.690542        1.1792       247.139
     0.687349      0.696187       1.17995       278.517
     0.682792      0.697464       1.19157       325.515
     0.494864      0.721825        1.1658       327.396
         0.49      0.732838       1.16737       282.087
     0.494935      0.732385       1.20051       277.889
         0.51      0.732838       1.16737       271.633
     0.505065      0.732385       1.20051       276.937
         0.67       0.73125       1.16877       310.969
     0.671141      0.731712       1.15619       309.869
     0.670885       0.74402       1.16861       308.557
     0.689518      0.731666       1.15623       301.209
     0.689758      0.743986       1.16865       305.301
     0.381198      0.769514       1.15933       274.487
         0.39      0.768575       1.15332       284.223
     0.375469        0.7806       1.15488       283.033
     0.382906      0.779464       1.15974       269.932
     0.388393      0.779064       1.15366       273.887
     0.382842      0.784962       1.15372       267.035
         0.49      0.768761       1.18125        309.11
         0.49       0.78125       1.18125       309.815
         0.51      0.768761       1.18125       301.965
         0.51       0.78125       1.18125       302.127
         0.69      0.768757       1.15627       304.797
     0.689763      0.756438       1.16877       304.735
     0.670893      0.768348       1.18154       302.493
     0.671871      0.755657       1.19394       301.078
     0.670868      0.756036       1.18136       305.585
     0.671879      0.768247       1.19378       299.379
         0.69      0.756247       1.18124       305.868
     0.689593      0.768482        1.1937       302.712
     0.790819      0.784073       1.16974       256.886
     0.790857      0.784276       1.17857       252.933
     0.795567       0.78467        1.1842        255.95
     0.809181      0.784073       1.16974       258.599
     0.804948      0.785811       1.15966       308.487
     0.809143      0.784276       1.17857        252.88
     0.804433       0.78467        1.1842        255.17
         0.32      0.854563       1.19316       265.924
     0.319474       0.85322       1.18142       274.963
         0.49        0.8164       1.16903       286.102
     0.490196      0.815684       1.17997       282.911
     0.509804      0.815684       1.17997       270.684
     0.689761      0.818793       1.15626       305.734
         0.69       0.80625       1.16875        306.63
     0.671858      0.817724       1.18168       305.613
         0.67      0.806188       1.19366       309.944
         0.67      0.806246       1.18125       311.535
     0.672823      0.818317       1.19382        303.93
         0.69      0.806246       1.18125       305.422
     0.688426      0.818323        1.1938       294.777
     0.671867       0.83039       1.18143        308.33
      0.67202      0.843633        1.1928       302.164
         0.67      0.843778       1.18108       311.625
         0.69      0.843778       1.18108       303.816
         0.79      0.818914       1.18044         284.7
     0.794685      0.817531       1.18896       299.102
         0.79      0.831199        1.1813       292.744
         0.81      0.818914       1.18044       285.788
     0.805315      0.817531       1.18896       297.021
         0.81      0.831199        1.1813       295.247
     0.311414      0.858014       1.18034       295.368
         0.31      0.869286       1.19323       304.271
     0.673796      0.878959       1.16893       298.141
     0.673884      0.880254        1.1811        297.26
     0.673978      0.880552       1.19329       295.756
      0.68729      0.880552       1.19328       281.657
      0.68125      0.886873       1.19337       263.023
         0.79      0.868709       1.16877       298.738
         0.79      0.868753       1.18125        300.84
         0.81      0.868753       1.18125       303.969
       0.3112      0.929668       1.15652       297.875
     0.317312      0.936249       1.15606       300.271
     0.318753      0.941956        1.1626       293.048
     0.312445      0.942873       1.16892       298.052
         0.31      0.906253       1.18124       313.175
         0.31      0.918754       1.19375       313.039
     0.310001      0.943715        1.1814        311.82
         0.31      0.931247       1.19375       313.353
        0.495      0.921937       1.17263       322.918
     0.490471      0.932824       1.17062       276.637
     0.495327      0.932886       1.16555        242.51
         0.49      0.921679       1.18237       271.065
     0.495408      0.913457       1.18251       281.933
     0.509529      0.932824       1.17062       270.333
     0.504673      0.932886       1.16555       241.517
         0.51      0.921679       1.18237       269.673
     0.504592      0.913457       1.18251       281.169
      0.79558       0.92782       1.17811       268.403
      0.79077      0.928005       1.18398       257.922
      0.79581      0.932161        1.1844       246.301
      0.80442       0.92782       1.17811       267.923
      0.80923      0.928005       1.18398        256.12
      0.80419      0.932161        1.1844       245.417
     0.312766      0.979859       1.15939       283.967
     0.317286      0.989074       1.16115       320.344
     0.312741      0.991069       1.17044        287.92
     0.312423      0.990942       1.18097       295.071
     0.310288      0.981074       1.19372       311.542
         0.49      0.968837       1.16906       308.515
         0.49       0.98125       1.16875       309.782
         0.51       0.98125       1.16875       300.633
     0.612732       0.95854       1.17964       272.513
     0.619492      0.959732       1.18506       252.376
     0.618695      0.963797       1.19147       273.744
         0.61      0.970432       1.19048       281.652
     0.611235      0.993701        1.1807       296.657
     0.611472      0.982322        1.1918       285.272
     0.317277       1.01868       1.18928       280.472
      0.31138       1.01822       1.19568       295.213
     0.316352       1.03122       1.18873       292.703
         0.31       1.03125        1.1964       299.985
     0.490177       1.01771       1.16615       286.808
         0.61       1.04337       1.18038       298.499
     0.611601       1.03131       1.19146       282.624
     0.795045       1.02297       1.18485       320.714
     0.790146       1.03279       1.18227       283.008
     0.809854       1.03279       1.18227       279.708
       0.3114       1.08319       1.15692       294.977
     0.311883        1.0929       1.16906       297.029
         0.31       1.06905       1.19417       308.209
     0.311811       1.09216       1.18244       295.218
         0.31       1.08131       1.19392       309.467
      0.61046       1.08094        1.1561       307.132
         0.61       1.09391       1.16852        303.89
     0.617364       1.06293       1.17949       281.251
     0.611535       1.05551       1.18003       288.625
     0.619491       1.05386       1.18567       282.135
     0.618595       1.08825       1.18116       315.198
         0.61        1.0949       1.18018       296.643
         0.79       1.06875       1.16875       298.171
         0.79       1.08121       1.16876       295.579
         0.81       1.08121       1.16876       296.436
     0.611442       1.12907       1.15645       286.502
     0.617258       1.13541       1.15594       268.923
         0.61       1.10601       1.18034       298.002
     0.790494       1.11599       1.17082       255.729
     0.795526       1.11632       1.16468        272.39
     0.790452       1.11575       1.18027       259.352
     0.809548       1.11575       1.18027       259.955
     0.804937       1.11407       1.19013        312.06
      0.68125      0.702753       1.20462       259.573
     0.495317      0.726264       1.20793       284.457
     0.495149      0.725431       1.21878       296.865
         0.49      0.733759       1.21857       281.577
     0.495534      0.728069       1.22848       266.058
     0.490479      0.734025       1.22873       267.261
     0.495541      0.734098       1.23449       267.874
         0.51      0.733759       1.21857       270.568
     0.504466      0.728069       1.22848       265.739
     0.509521      0.734025       1.22873       255.617
     0.504459      0.734098       1.23449       267.294
         0.69      0.719468       1.20571        294.34
     0.675372      0.732478       1.22929       281.553
     0.674044      0.743657       1.22988       292.485
     0.687227      0.743657       1.22988        280.29
      0.68125      0.743756       1.23566       256.877
         0.49      0.768829       1.23075       300.925
         0.51      0.768829       1.23075       292.395
      0.68125      0.761374       1.21801       267.253
     0.687462      0.755526       1.21809       286.789
     0.672038      0.792384       1.20734       302.657
     0.673571      0.780993       1.20603        294.44
      0.67532      0.794197       1.21805       280.894
     0.682734       0.78386       1.21414       314.519
     0.688715      0.781665       1.20489       290.211
     0.687328      0.794736       1.21711       275.587
     0.675569      0.753599       1.22835       274.108
      0.68125      0.758396       1.22774       237.839
     0.686127      0.753625       1.22838        263.15
      0.68125      0.753193       1.23353       244.634
         0.49      0.818406        1.2188       297.299
     0.490425      0.828755          1.22       276.132
     0.495508      0.834662       1.22111       269.756
         0.49      0.818556       1.23118       297.529
     0.490066      0.830139       1.23154       287.698
     0.494706      0.836898       1.23022        292.56
     0.509575      0.828755          1.22       266.757
     0.504838      0.826101       1.21118       325.067
     0.504492      0.834662       1.22111       269.338
         0.51      0.818556       1.23118       288.658
     0.509934      0.830139       1.23154       277.908
     0.505294      0.836898       1.23022       291.565
     0.687462      0.818218       1.20563       286.996
     0.687178      0.806185       1.21866       281.734
     0.680508      0.851084       1.20363       284.512
     0.795018      0.827045       1.20705       278.472
     0.795207      0.824997       1.21838       295.154
         0.79      0.833555       1.21821       276.921
     0.795283      0.826535       1.22933       275.868
         0.79       0.83393       1.22859       266.046
     0.795166      0.833556       1.23535       265.138
         0.81      0.833555       1.21821       275.819
     0.804717      0.826535       1.22933       275.296
         0.81       0.83393       1.22859       263.542
     0.804834      0.833556       1.23535       263.985
     0.317275      0.881272       1.20997       279.602
     0.311357      0.881614       1.20396       293.599
      0.31875      0.899889       1.22884       269.306
     0.495167      0.895366       1.22642       279.917
     0.504833      0.895366       1.22642       279.721
     0.683478      0.868847       1.21148       288.744
         0.69      0.868474       1.20336       283.298
     0.675553      0.879931       1.20463       280.701
     0.682851      0.879231       1.20973       267.528
     0.687157      0.879524       1.20351       269.788
      0.68125      0.885083       1.20375       244.562
         0.79      0.868592       1.23111         291.9
         0.79      0.881303       1.23108       294.774
         0.81      0.868592       1.23111       297.109
         0.81      0.881303       1.23108       302.474
     0.312817       0.90678       1.22969       289.568
     0.319492       0.90832       1.23547       293.423
     0.319492      0.915032       1.24025       271.025
     0.312744      0.920339       1.24099       286.394
     0.310401       0.94363       1.23073        309.71
     0.312586      0.930985       1.24038        291.62
     0.495011      0.906152       1.22452       302.466
     0.494753      0.917384         1.223       314.651
     0.790009      0.930031       1.21881        287.96
         0.79      0.918754       1.23125       290.363
     0.809991      0.930031       1.21881       296.859
         0.81      0.918754       1.23125       304.184
     0.310289      0.981178       1.20622        312.47
         0.31      0.993746       1.21876       313.703
     0.310403      0.956235       1.23098       311.128
         0.31       0.96888       1.24358       310.833
         0.49      0.968807       1.21855       303.048
         0.49      0.981292       1.21878       298.671
         0.49      0.968602       1.23105       300.077
         0.51      0.981292       1.21878       290.602
         0.51      0.968602       1.23105       294.577
     0.795068      0.965331       1.22362       320.043
     0.795065      0.993685       1.22543       292.342
     0.790181      0.967819       1.23263       281.001
     0.804935      0.993685       1.22543       291.309
     0.809819      0.967819       1.23263       280.635
         0.31       1.03121       1.20666       308.328
     0.311669       1.04291       1.21728       299.632
     0.313643       1.02894       1.24238       282.038
      0.31875       1.03413       1.24179       272.835
     0.790319       1.01952       1.21916       277.658
     0.794949       1.01136       1.21828       303.199
     0.794766       1.00468       1.22437       296.921
     0.790318       1.01802       1.23118       278.017
     0.795005       1.04395       1.22423       289.501
     0.794792       1.03267       1.22509       293.455
     0.809682       1.01802       1.23118       275.002
     0.804995       1.04395       1.22423       288.837
     0.805358       1.02861       1.24587       329.911
     0.805208       1.03267       1.22509       292.384
     0.317244        1.0713       1.22691       329.986
         0.31       1.09429       1.23068       304.903
     0.790445       1.06761        1.2162        269.92
     0.312663       1.14054       1.23296       284.059
     0.310008       1.13067       1.24365       305.438
     0.495017      0.781205       1.24962       297.405
     0.504983      0.781205       1.24962       296.913
     0.495085      0.824479       1.25612         309.8
     0.494899      0.826188       1.26891       293.439
         0.49      0.832984       1.26876       289.083
         0.51      0.832984       1.26876       284.136
     0.505136      0.822622       1.28274       336.301
         0.49      0.867939       1.26863       291.633
     0.495019      0.874853       1.29383       299.376
     0.495009      0.875408       1.28146       304.448
     0.504981      0.874853       1.29383       298.813
     0.504991      0.875408       1.28146       303.742
         0.79      0.871052        1.2682       272.774
     0.795039      0.864308        1.2683       276.213
     0.790478      0.871643       1.27834       256.539
     0.795578       0.86596       1.27791       256.249
     0.795558      0.872113       1.28352       250.898
         0.79      0.881796       1.27893       273.369
     0.795001      0.881856       1.28547       273.703
     0.809522      0.871643       1.27834       256.988
     0.804422       0.86596       1.27791       256.041
     0.804442      0.872113       1.28352       250.294
         0.81      0.881796       1.27893       275.088
     0.804999      0.881856       1.28547        272.97
         0.49      0.919037       1.26661       283.816
     0.494875      0.932624       1.27718       335.008
         0.79      0.930789       1.26754        280.32
     0.790438      0.917523       1.27856       265.231
     0.795522      0.916271       1.28392       254.311
         0.81      0.930789       1.26754       283.631
     0.809562      0.917523       1.27856       267.624
     0.804478      0.916271       1.28392        254.25
         0.31      0.981269       1.25562       306.505
     0.312656       0.99269       1.26682       285.333
         0.49       0.97971       1.26628       268.427
     0.495076      0.989537        1.2658       314.047
         0.51       0.97971       1.26628       261.579
     0.505134      0.967199       1.27725        329.56
     0.795314      0.980579       1.26681       233.544
     0.790452      0.984334       1.26721       270.926
     0.809548      0.984334       1.26721       269.263
         0.79       1.03004       1.26921       284.989
     0.794777       1.04086       1.27029       330.573
         0.79        1.0308       1.28132       292.046
         0.81       1.03004       1.26921       280.573
     0.805223       1.04086       1.27029        329.45
         0.81        1.0308       1.28132       286.032
     0.310125       1.13076       1.25532       299.144
     0.490723      0.821587       1.31751       273.427
     0.495813      0.816929       1.31649       261.346
     0.495152      0.826409         1.342       284.528
         0.49      0.832401       1.33053        287.24
     0.504848      0.826409         1.342       284.012
         0.51      0.832401       1.33053       275.101
     0.490452      0.866374       1.31772       275.981
      0.79558       1.00377       1.31533       264.733
         0.79       1.01928       1.31749       284.362
         0.79        1.0308       1.31822       285.287
     0.791004       1.03102       1.32833       259.729
     0.796202       1.03119       1.33338       246.182
         0.81        1.0308       1.31822       274.839
     0.808996       1.03102       1.32833        259.05
     0.803798       1.03119       1.33338       245.983
         0.73       1.01832      0.718709       290.372
         0.73       1.00625      0.706265       298.489
         0.73       1.01826      0.706173       294.168
         0.73       1.00619       0.71874       297.861
         0.75       1.01826      0.706173         293.4
         0.75       1.00619       0.71874       296.759
         0.75       1.01832      0.718709       290.315
         0.73      0.918657      0.768658        295.15
         0.73      0.906243      0.756256       299.075
         0.73      0.918739      0.756262       297.671
         0.73      0.906244      0.768746       298.279
         0.75      0.918739      0.756262       294.582
         0.75      0.906244      0.768746       296.997
         0.75      0.918657      0.768658       292.592
         0.43      0.918768      0.818768       305.738
         0.43      0.906288      0.806445       297.695
         0.43       0.91876      0.806533       301.185
         0.43      0.906453      0.818723       301.287
         0.45       0.91876      0.806533       297.893
         0.45      0.906453      0.818723       298.957
         0.45      0.918768      0.818768        302.46
         0.43       1.06877      0.818427       297.061
         0.43        1.0562       0.80624       300.808
         0.43       1.06879      0.806191       296.489
         0.43       1.05625      0.818313        297.95
         0.45       1.06879      0.806191       291.927
         0.45       1.05625      0.818313       292.469
         0.45       1.06877      0.818427       289.959
         0.73       1.06874      0.818748       290.304
         0.73       1.05625      0.806267        290.83
         0.73       1.06874      0.806289       289.219
         0.73       1.05626      0.818748       291.551
         0.75       1.06874      0.806289        297.72
         0.75       1.05626      0.818748       300.415
         0.75       1.06874      0.818748       299.718
         0.73      0.868086      0.867812       284.146
         0.73      0.856198      0.856198       300.676
         0.73      0.868291      0.855982       293.801
         0.73      0.856273      0.868789        295.81
         0.75      0.868291      0.855982       290.822
         0.75      0.856273      0.868789       292.188
         0.75      0.868086      0.867812       282.105
         0.73       1.06874      0.868753       300.644
         0.73       1.05625       0.85625       300.685
         0.73       1.06873      0.856256       300.779
         0.73       1.05626      0.868747        300.47
         0.75       1.06873      0.856256       300.507
         0.75       1.05626      0.868747       300.968
         0.75       1.06874      0.868753       300.281
         0.91        1.1182       0.85635       302.819
         0.91       1.10622      0.868737       305.819
         0.37      0.668717      0.918703       315.324
         0.37      0.656755      0.906261       314.398
         0.37      0.668789      0.906248        315.53
         0.37      0.656731       0.91875       314.936
     0.373884      0.869202      0.918988        298.63
         0.37      0.855751       0.90625       312.989
     0.373907      0.869555      0.906213       299.625
         0.37      0.855745      0.918739       312.415
         0.73       0.86858      0.918953        295.14
         0.73      0.856292      0.906216       295.369
         0.73      0.868302      0.907221       285.975
         0.73      0.856223      0.918759       298.956
         0.75      0.868302      0.907221       289.716
         0.75      0.856223      0.918759       303.174
         0.75       0.86858      0.918953       298.005
         0.43      0.918315      0.918693       298.306
         0.43      0.906232       0.90623       304.953
         0.43      0.918384      0.906215       301.071
         0.43      0.906323      0.918606       300.478
         0.45      0.918384      0.906215        300.47
         0.45      0.906323      0.918606        299.13
         0.45      0.918315      0.918693       297.048
         0.61       1.06857      0.906415       304.336
         0.61       1.05625      0.918754       310.281
     0.611554       1.11844      0.906222       292.543
     0.610005        1.1062      0.918897       304.751
         0.91       1.16881      0.906474        306.35
         0.91       1.15624      0.918701        306.38
         0.37      0.618759      0.969044        312.57
         0.37      0.605931      0.957771       304.856
     0.372149      0.619823      0.956821       302.717
         0.37      0.606191      0.968963       310.775
         0.67      0.818647      0.968785       299.735
         0.67      0.806226      0.956258        303.15
         0.67      0.818435      0.956416       301.887
         0.67      0.806283      0.968681       301.137
         0.61      0.969235      0.956217       305.281
         0.61      0.959051      0.968411       293.217
         0.73      0.968924      0.968524       290.731
         0.73      0.956837      0.956669       282.663
         0.73      0.968883       0.95672       290.061
         0.73      0.956863      0.968417       282.803
         0.75      0.968883       0.95672       296.871
         0.75      0.956863      0.968417       292.953
         0.75      0.968924      0.968524       295.883
         0.43       1.11873      0.968743       306.811
         0.43       1.10625      0.956257       307.161
         0.43       1.11874      0.956247       307.424
         0.43       1.10625       0.96875       307.361
         0.45       1.11874      0.956247       304.167
         0.45       1.10625       0.96875       304.362
         0.45       1.11873      0.968743       304.184
         0.61       1.16818      0.956371       302.765
         0.61        1.1562      0.968745       306.597
         0.67      0.718278       1.01857       312.931
         0.67       0.70623       1.00624       313.514
     0.671094      0.719575       1.00558       312.521
         0.67      0.706202        1.0187       313.106
         0.81       1.01873        1.0188       302.082
         0.31       1.06875       1.00626       313.265
         0.31       1.05626       1.01874       313.304
         0.43       1.06875       1.01875       302.597
         0.43       1.05626       1.00627       301.956
         0.43       1.06875       1.00626       304.122
         0.43       1.05625       1.01874       300.438
         0.45       1.06875       1.00626       303.461
         0.45       1.05625       1.01874       302.678
         0.45       1.06875       1.01875       302.915
         0.91       1.16806       1.00647       300.588
         0.91        1.1562       1.01876        303.96
         0.37       0.66875       1.06875       317.036
     0.370002      0.656292       1.05625       315.323
         0.37      0.668746       1.05626        317.27
         0.37      0.656293       1.06875       315.301
         0.67      0.668416       1.06866       302.821
         0.67       0.65639       1.05611        301.87
         0.67      0.668534       1.05616       305.552
         0.67      0.656654       1.06846       301.675
         0.37      0.718677        1.0688       315.283
         0.37      0.706219       1.05631       317.201
         0.37      0.718457       1.05646       314.323
         0.37      0.706242       1.06875       316.455
         0.51      0.968734       1.06883       298.212
         0.81       1.06873       1.06874       299.941
         0.31       1.11833       1.05632       309.193
         0.31       1.10623       1.06876       313.138
         0.91       1.11868        1.0562       304.621
         0.91       1.10622        1.0687       304.164
         0.61       1.16833       1.05745       297.551
     0.610001       1.15645       1.06887       303.885
         0.37      0.718817       1.11832        315.06
         0.37       0.70632       1.10617       315.154
         0.37      0.718764       1.10621       316.623
         0.37      0.706517       1.11815       313.132
         0.37      0.768739       1.11874       315.399
         0.37       0.75625       1.10625       317.495
         0.37      0.768748       1.10625       316.185
         0.37       0.75626       1.11874       317.127
         0.51       0.76875       1.11875       301.523
         0.31      0.868867       1.10631        310.71
         0.31      0.856871       1.11875       305.764
     0.611274       1.06943       1.10644       301.462
         0.61       1.05631       1.11884       308.058
         0.91       1.06847       1.10602       299.996
         0.91        1.0566       1.11788       293.985
     0.610013       1.11889       1.10655        295.83
         0.61       1.10628       1.11883        306.38
         0.67      0.718783       1.16876       310.459
         0.67      0.706445       1.15626        310.05
         0.67      0.718702       1.15648       310.388
         0.67      0.706716       1.16862       310.503
         0.51      0.768755       1.16875       302.187
         0.81      0.818808       1.16856       294.509
         0.67      0.868342        1.1687       312.556
         0.67      0.856231       1.15624       312.844
      0.67107      0.868976       1.15584       311.951
         0.67       0.85622       1.16874       311.957
         0.31      0.918509       1.15635       310.234
         0.31      0.906243       1.16875       313.128
         0.61       1.11819       1.15613       302.335
         0.61       1.10615       1.16854       303.331
         0.51       0.76875       1.21871       299.499
         0.81      0.868765       1.21871       302.623
         0.31        1.0187       1.20665       309.726
         0.31       1.00623       1.21876       313.032
         0.81      0.918685        1.2683       290.737
         0.51      0.968274       1.26753        274.09
         0.81       1.01849       1.26888       291.981
         0.25      0.894164      0.681263       304.187
         0.25      0.883443       0.69375       292.564
         0.25      0.883461      0.681279       292.803
         0.25      0.905836      0.681263       304.201
         0.25      0.916557       0.69375        292.67
         0.25      0.916539      0.681279       292.924
         0.73       1.01836      0.681801       289.918
         0.73       1.00634      0.693887       297.817
         0.73        1.0065      0.681824       289.048
         0.73        1.0183      0.693792       296.027
         0.55      0.743413        0.7316        298.76
         0.55      0.731325      0.743734       305.716
         0.55      0.731178      0.731393       303.374
         0.25      0.883423       0.70625       292.778
         0.25      0.894082      0.718789       305.212
         0.25        0.8832      0.718752       294.107
         0.55       0.85631      0.731768       300.658
         0.55      0.868553      0.743849       303.818
         0.55      0.868356      0.731781       298.812
         0.73      0.881355      0.731761       289.192
         0.73      0.893752      0.743792       297.359
         0.73      0.893682      0.731755       290.771
         0.73      0.881284      0.743801       295.717
         0.73      0.918288      0.732461       281.245
         0.73       0.90622      0.743839        296.64
         0.73      0.906185      0.731698       288.041
         0.73       0.91862      0.744014       293.663
         0.73      0.981438      0.731337       290.432
         0.73       0.99374      0.743735       297.059
         0.73      0.993792      0.731271       297.074
         0.73      0.981348       0.74381       294.379
         0.55      0.731513      0.756122       304.261
         0.55       0.74381      0.768729        306.22
     0.550744      0.730934      0.769278       300.601
