#      face_x        face_y        face_z           CO2
      0.67085      0.706038      0.968909       310.554
     0.866268      0.706229      0.963236       285.209
     0.856648      0.717113      0.963651       278.718
     0.256521      0.771297      0.952997       325.484
     0.266421      0.771865      0.952905       328.585
     0.671894      0.769043      0.968781       307.089
         0.67      0.756248       0.95626       310.318
     0.671728      0.768683      0.956262       306.349
         0.67      0.756239      0.968711       310.775
     0.266167      0.865591      0.958487       258.745
     0.372165      0.855769      0.956357       304.419
     0.375506       0.85388      0.966361       282.341
     0.566191      0.847195      0.958953       266.753
     0.556429      0.849233      0.968682       292.458
     0.566142      0.849234       0.96871       296.053
      0.86622      0.866455      0.956876       250.475
     0.257367      0.928185      0.953025       271.433
     0.266186      0.928296      0.953223       265.119
      0.91875      0.924474      0.950621       306.041
      0.31875      0.973769      0.973755       308.254
     0.266148       1.01707       0.96093       284.751
     0.256307       1.00453      0.964547       336.025
         0.31         1.019      0.959081       292.701
         0.31        1.0065      0.969452       303.786
     0.617347       1.02304      0.963926       327.168
     0.611674       1.02098      0.954421       296.863
      0.61875      0.999742      0.966799       266.957
     0.319492       1.07672      0.972071       279.501
     0.319473       1.06933      0.976126       305.155
      0.31875       1.04739      0.959145       259.347
      0.31875       1.04707      0.969184       278.662
      0.31875       1.05333      0.975095       296.264
     0.449166        1.0706       0.95641       287.721
     0.448534        1.0691      0.969431       290.027
     0.610378       1.06983      0.955809       308.112
     0.749147       1.06841      0.954845       262.797
     0.319493       1.10862      0.971085       266.786
     0.317177        1.1037      0.964021       267.951
      0.31166       1.10424      0.970464       280.968
         0.61       1.11875       0.95625       310.465
         0.61       1.10625      0.968739       310.671
     0.918639       1.12743      0.968464       265.751
     0.917288       1.12758      0.956223       271.842
         0.45       1.16815       0.95425        281.49
     0.911282       1.15646      0.968218       293.259
     0.673916      0.619259        1.0187       295.278
     0.673987      0.619097       1.00669       296.485
     0.866239       0.61428       1.00566       265.769
     0.858371      0.615189       1.01609       255.298
     0.373807      0.670141       1.01843       308.393
     0.373085      0.656127       1.00641       309.072
     0.375401       0.66651       1.00739       291.058
     0.370091      0.656123       1.01895       316.865
     0.670869      0.668985       1.01873       313.346
     0.670942      0.656615       1.00609       313.957
      0.67092      0.668925       1.00618       313.334
         0.67      0.656255       1.01876       315.236
     0.566188      0.706728       1.00006       305.767
     0.556258      0.718937      0.999244       294.928
     0.566246      0.718831      0.999256       297.867
     0.509296      0.770646       1.02197       270.958
     0.504152       0.77172       1.01748       259.445
     0.504621      0.761057       1.02423        316.89
      0.50956      0.817555       1.02139       275.524
     0.504479      0.816306       1.01619       263.007
     0.566558       0.81625       1.01515       326.564
     0.675413      0.819401       1.00458       283.243
         0.31      0.969449       1.00644       306.607
     0.312755      0.957509       1.01851       292.225
         0.45      0.969252        1.0063       295.557
         0.45      0.969972       1.01829       293.106
         0.81      0.969056       1.01931       271.871
     0.912795      0.968877       1.00745       284.557
     0.911478      0.958117       1.01866       284.301
     0.310418       1.01946       1.00646       312.818
     0.312458       1.00608         1.017       295.442
         0.45       1.00625       1.01877        305.98
         0.45       1.01833       1.01913       305.044
     0.618749       1.07791       1.00397       276.795
     0.805402       1.04938        1.0169       274.471
     0.804629       1.06954       1.03037       265.485
         0.92       1.07754       1.00716       291.369
      0.91875       1.06038       1.02602        287.66
     0.319461       1.11816       1.02568       304.838
         0.45       1.11858         1.006        299.62
     0.448412       1.11637       1.01863       286.993
     0.618597       1.12749       1.01853        275.67
      0.61735       1.10273        1.0004       317.368
     0.618657       1.12585       1.00621       299.827
         0.91       1.10626       1.01879       302.413
     0.611462        1.1672       1.00669       290.918
         0.61       1.15562       1.01851       302.726
     0.866244      0.671288       1.06478       320.765
      0.86607      0.663063       1.05477       285.106
     0.504449      0.709181       1.07779       266.777
     0.505107      0.720751       1.07275       324.081
         0.37      0.768966       1.06942        314.43
     0.374059      0.770064       1.05725       297.983
     0.372845      0.756489       1.07012       306.339
         0.51      0.769165       1.06802       294.918
         0.37      0.818788       1.06881       319.445
     0.374291      0.808087       1.05817       304.245
     0.371947      0.817339       1.05559       315.412
     0.371932      0.806523       1.06989       316.129
         0.51      0.818602       1.06794       289.535
       0.8096       0.82073       1.07186       268.787
     0.804441      0.821912        1.0668       268.739
     0.804592      0.811539       1.07447       313.079
     0.319491      0.876346        1.0711       280.827
      0.31948       0.86958        1.0762         294.8
      0.31875      0.858722       1.07868        263.55
      0.37388      0.855999       1.05614       302.738
     0.373882      0.856274       1.06877       303.479
         0.67      0.869168       1.06935       308.508
     0.672434      0.857387       1.05777       286.383
     0.672263      0.870578       1.05703       299.185
         0.67      0.859005       1.06933         300.1
         0.81      0.868708        1.0692       284.514
     0.312862      0.915908        1.0583       281.325
         0.31      0.905824       1.06934       305.109
         0.51      0.921259       1.06875       270.962
     0.504885      0.913483       1.06882       290.953
      0.61948      0.926127       1.05705       295.439
     0.804725      0.900159        1.0688       297.647
         0.61       0.95565       1.06907       291.701
         0.91      0.969308       1.05616        291.27
     0.912659      0.958491       1.06751       268.648
         0.45       1.01861       1.05565       294.376
      0.44888       1.00716       1.06656       275.697
         0.45       1.01859       1.06624       286.592
     0.509542       1.01618       1.07007       263.837
     0.504636       1.01409       1.06128       309.724
         0.81       1.01896       1.06868       287.584
     0.910699       1.01846       1.05631       292.284
     0.910247       1.00644       1.06867       292.382
     0.310415       1.06865       1.05568       312.439
     0.312469       1.05888       1.06931       293.231
     0.448954       1.06951       1.05537       278.973
         0.91       1.06875       1.05626       298.739
         0.91       1.05625       1.06875       295.943
      0.91875       1.16623       1.06097       254.596
     0.912847       1.16716       1.05489       283.237
         0.61         1.206       1.06945       305.398
     0.673806      0.619316       1.11971       292.468
     0.372136       0.65775       1.10441       302.774
     0.374438      0.667416       1.10302       296.132
         0.67      0.668532       1.11883       314.882
     0.672871      0.656601       1.10669       305.822
     0.672154      0.668244       1.10673        308.55
         0.67      0.656357       1.11888       313.042
     0.866063       0.72026       1.11048       270.032
     0.866419      0.710491       1.10284       314.198
     0.675802      0.769052       1.12125       279.237
     0.372021      0.818547       1.11766       309.049
       0.3719       0.80627       1.10613       313.985
         0.37      0.818762       1.10606       318.299
     0.674021      0.818891       1.12145       293.544
         0.81        0.8191       1.11702       271.358
     0.866156      0.804291       1.09769        264.33
     0.375347      0.853859       1.10441       292.131
     0.670901       0.86921       1.11846       312.644
     0.673762      0.856487       1.10725       303.793
         0.67      0.868981       1.10633        315.54
     0.317285      0.918432       1.12552       297.025
         0.61      0.919503       1.10638       300.607
     0.612725      0.909426       1.11763       280.418
     0.673887      0.916377       1.11904       299.654
     0.672019      0.907182       1.10554       311.427
     0.675312      0.916244       1.10805       291.239
         0.67      0.905681       1.11881       314.818
         0.51      0.968886       1.11877       299.217
     0.610229      0.956224       1.11874       304.853
     0.917192      0.973162       1.10184       294.375
     0.509934       1.01805       1.11958       287.804
     0.611232       1.00733       1.11843       304.229
     0.805305       1.01833       1.09886       280.243
     0.805324       1.02107       1.12122       327.471
      0.31875       1.06948       1.11069        267.24
     0.312513       1.06919       1.10512       295.831
         0.81       1.06875       1.11875        288.55
         0.31       1.11875       1.10625       313.894
         0.31       1.10627       1.11874       314.016
     0.317131       1.16097       1.11714       274.245
     0.311599       1.15419       1.11785       286.592
     0.319402       1.16454       1.09854        271.07
      0.61875       1.15709       1.09654       258.484
     0.617303       1.17109       1.10157       326.852
      0.61875        1.1438       1.11614       237.381
      0.61875       1.21842       1.10986       260.416
     0.612651       1.21844       1.10442       292.024
     0.673904      0.618783       1.16834       297.586
         0.67      0.606455       1.15574       311.016
         0.67       0.61868       1.15569       312.315
     0.673974      0.606529       1.16911       298.171
     0.675273      0.655783       1.15536       289.298
     0.374045      0.755455       1.15423       295.511
     0.372266      0.770395       1.15523       301.496
         0.67       0.76875       1.16875       313.495
     0.671888      0.756143       1.15614       308.329
      0.67001      0.768757       1.15627       313.419
     0.670868      0.756404       1.16873       310.766
         0.51        0.8164       1.16903       270.197
     0.671688      0.806795       1.15613       312.638
     0.671683       0.81945       1.15579       310.543
     0.670888       0.80696       1.16826       314.904
     0.310417       0.87024        1.1573        307.08
     0.312464      0.858949       1.16927        292.43
         0.81      0.868709       1.16877        268.39
        0.505      0.921937       1.17263       324.509
     0.617231      0.921557       1.14789       259.673
     0.805072      0.916771       1.17326       327.336
     0.317327      0.964152       1.15881       288.076
     0.317477      0.956036       1.16212       320.481
     0.312803      0.969916       1.15957       283.502
      0.31145      0.955831       1.16917       300.782
         0.51      0.968837       1.16906       302.192
         0.61      0.968988       1.15616       303.731
     0.612649       0.95778       1.16844       283.634
     0.509823       1.01771       1.16615       277.057
     0.610246       1.01854       1.15623       309.465
     0.610709       1.00684       1.16867       306.379
      0.31875       1.07036         1.174       299.938
     0.317331       1.07667       1.15616       282.448
     0.610443       1.06833       1.15585       307.227
         0.61       1.05597       1.16831       305.237
         0.81       1.06875       1.16875       285.337
      0.31717       1.11668       1.16032        273.14
     0.311574       1.11762       1.15396       286.482
     0.317263       1.09802       1.17087       291.597
     0.809506       1.11599       1.17082       244.553
     0.804474       1.11632       1.16468       268.958
     0.504683      0.726264       1.20793        284.96
     0.504851      0.725431       1.21878        297.32
     0.675228      0.719209       1.21826       286.427
     0.675317      0.707795       1.20524        282.34
     0.672062      0.718033       1.20695       301.204
     0.672826      0.755951       1.20624       303.754
     0.673806      0.755526       1.21811       299.239
         0.51      0.818406        1.2188       286.182
      0.67557      0.816701       1.21659       281.349
         0.67      0.806082       1.20558        311.77
     0.673803      0.818218       1.20564       302.146
     0.674116      0.806186       1.21866       296.809
     0.804982      0.827045       1.20705       266.453
     0.804793      0.824997       1.21838       291.972
     0.316211       0.86982       1.21134       292.483
         0.31      0.869332        1.2035       294.622
     0.673856      0.856541       1.20551       292.661
     0.674277       0.86873       1.20736       299.518
         0.31      0.918823        1.2062        312.92
     0.312451      0.907113        1.2186        296.04
     0.505316      0.921224       1.20373       334.358
     0.504989      0.906152       1.22452       304.634
     0.505247      0.917384         1.223       315.188
         0.31       0.96875       1.20625       314.401
         0.31      0.956254       1.21874       314.414
         0.51      0.968807       1.21855       290.425
     0.618849      0.970015       1.19633       264.464
     0.804932      0.965331       1.22362       322.244
     0.809681       1.01952       1.21916       256.892
     0.805051       1.01136       1.21828        299.88
     0.805234       1.00468       1.22437       293.602
     0.310494        1.0685       1.20633       309.751
     0.809555       1.06761        1.2162       255.304
     0.311586       1.11813        1.2069        293.23
         0.31       1.10611       1.21889       308.789
     0.505015      0.769138       1.24851       286.577
     0.505311      0.817083       1.24925       285.834
     0.504915      0.824479       1.25612       310.265
     0.505101      0.826188       1.26891       294.142
         0.51      0.867939       1.26863        283.29
         0.81      0.871052        1.2682       260.892
     0.804961      0.864308        1.2683        281.39
         0.51      0.919037       1.26661       279.697
         0.31      0.969215       1.25544       304.612
     0.804998      0.953408       1.26484       319.336
     0.804686      0.980579       1.26681       231.969
      0.31875       1.01654       1.25884       262.209
     0.313645       1.01724       1.25384       281.559
     0.319492      0.998254       1.26533        276.58
     0.318446       1.11886       1.26129       310.219
       0.3194       1.12646       1.26456       272.178
     0.310027       1.11934       1.25459       298.849
     0.509277      0.821587       1.31751       265.779
     0.504187      0.816929       1.31649        261.84
     0.509548      0.866374       1.31772       267.621
         0.81       1.01928       1.31749       261.658
     0.804874       1.04739       1.31662       268.519
     0.257195       0.88644      0.648889       319.251
     0.266348      0.886358      0.648791       314.915
     0.557206      0.730058      0.700498       278.453
     0.566142      0.729868      0.701255       285.016
     0.251858      0.883778      0.657902       277.609
         0.25      0.894206      0.668873       302.755
     0.250969      0.882926      0.668579       288.565
      0.26624      0.875186       0.68112       303.917
     0.256312      0.874433       0.69366       303.892
     0.256267      0.875193      0.681049       298.511
     0.266213      0.874433      0.693683       312.085
      0.26624      0.924814       0.68112       303.905
     0.256312      0.925567       0.69366        303.94
     0.256267      0.924807      0.681049       298.581
     0.266213      0.925567      0.693683       312.084
     0.742888      0.997614      0.672826       318.832
     0.733576      0.997758      0.672959       317.267
     0.733655      0.986555      0.685635       315.623
     0.733834       1.00838      0.665186       265.651
      0.74366       1.01863      0.664194       283.824
     0.742602       1.02749      0.666153       265.008
     0.741603       1.03312      0.672173       257.154
     0.742002        1.0361      0.681756        279.28
     0.733751       1.03554      0.693756       278.748
     0.557007      0.701184      0.730746       284.301
     0.566184      0.703537      0.741398       259.883
     0.566265      0.701784      0.730812       283.043
     0.551158       0.73078      0.707904       278.815
         0.55      0.742198      0.720393       287.126
         0.55      0.731004      0.719328        296.68
     0.550969      0.707874       0.73152       287.619
         0.55      0.719197      0.743687       301.706
         0.55      0.719242      0.731225       302.056
     0.566459      0.740926      0.709313       330.205
     0.266148       0.78293       0.73907        283.68
     0.566447      0.764466      0.734877         319.4
     0.566346      0.799609      0.749317       316.253
     0.251903      0.807544       0.73468       278.506
         0.25       0.81875      0.744296       304.274
     0.251827      0.818776      0.734357       282.557
     0.551869      0.845534      0.722088       275.156
         0.55      0.819235      0.744893       294.163
         0.55      0.844031      0.731821       298.826
         0.55      0.831361      0.743974       300.675
     0.551052      0.832023      0.732078       285.716
     0.566375      0.835162      0.723883       316.283
      0.56617      0.846706      0.717733       253.726
      0.55716      0.835147      0.723458       322.352
     0.566605      0.820715       0.73408       332.702
     0.742913      0.851701      0.733231       266.606
     0.733656      0.853777      0.742593       264.862
     0.733853      0.852292       0.73323       269.721
     0.266245      0.868862      0.736935       310.325
     0.266547      0.875573      0.729685       290.179
     0.256419      0.875572      0.729632       293.863
     0.552032      0.878613      0.720751       271.952
     0.550639      0.879964      0.743639       293.324
         0.55      0.879172      0.731795       290.683
     0.558352      0.878534      0.715457       262.224
      0.55735      0.885176       0.72138       274.004
     0.556423       0.88735      0.731294       296.874
     0.566568      0.887279        0.7421       285.878
     0.742699      0.871023      0.714484       264.601
     0.743382       0.85906      0.722525       313.865
     0.743757      0.881646      0.714402       275.556
     0.733737      0.893287      0.714749       271.726
         0.25      0.906079      0.731278       306.416
     0.250649      0.918538      0.743451       299.247
     0.250656       0.91752      0.731149       294.051
     0.251472      0.930655       0.74399        292.08
     0.266264      0.925017      0.718658       304.861
     0.256288      0.925567       0.70639       304.338
     0.266227      0.925568      0.706366       312.282
     0.256227      0.925012      0.718747       301.556
     0.266245      0.931138      0.736935       310.334
     0.733399      0.916953      0.722073       328.858
     0.733816      0.903998      0.715893       254.941
     0.733826      0.929605      0.726763       274.673
     0.742743      0.929613      0.726219       273.713
     0.742881      0.937755      0.731536       302.231
     0.256295      0.957557      0.735135       339.566
     0.433836       1.00342      0.746882       259.424
     0.733483      0.972982      0.720353       334.802
     0.743007      0.976414       0.70674       291.246
     0.733701      0.976758      0.706656       288.626
     0.743688      0.973109      0.720194       335.196
     0.741562      0.963895      0.734706       297.683
     0.251136       1.01797      0.745327       280.429
     0.266148       1.01707       0.73907       283.685
     0.433704       1.01877      0.740766       267.373
     0.433811       1.02839      0.742422       252.513
     0.433659       1.03941      0.749039       314.001
     0.733736       1.03505      0.705719       272.133
     0.741663        1.0343      0.716508       259.907
     0.866351      0.698937       0.79813       311.855
         0.55      0.743875      0.781226       306.072
     0.551345      0.732672      0.780177       291.481
     0.566383       0.72432       0.77645       319.629
         0.85      0.719027      0.794332       293.477
     0.851111      0.719716      0.783581       273.957
     0.851199      0.742297      0.783093       270.172
         0.85      0.731112      0.794348       294.784
         0.85      0.731086      0.783765       282.642
     0.866131       0.73112      0.775193       297.153
     0.857331      0.741978       0.77587       275.462
     0.856451      0.731051      0.775199       291.804
     0.866013      0.741695      0.776341       279.676
         0.25      0.794216      0.780688       307.009
      0.25067      0.782793      0.794427       295.692
     0.250844      0.781965      0.781939       296.252
     0.266341      0.775315      0.784394       314.415
     0.256885      0.775258      0.784098       316.364
         0.55      0.794257       0.76907       299.029
         0.55      0.756167      0.781156       305.089
     0.551657      0.767587       0.79264       283.718
         0.55      0.768659      0.781083       300.614
     0.550787      0.793776       0.78051       291.362
     0.566585      0.796197      0.790004       326.752
     0.852023      0.794717      0.783539       269.022
         0.85      0.782621      0.795342        282.61
      0.86647      0.784324      0.785075       319.326
         0.25       0.80626      0.781248       311.451
         0.25       0.81874      0.793748       311.557
         0.25      0.818745      0.781247       311.774
         0.55      0.806297      0.780847       300.084
       0.5517      0.818463      0.790528       282.556
         0.55      0.818863      0.780838       304.619
         0.55      0.843766      0.781208       309.454
         0.55      0.831313      0.781048       307.599
     0.741609      0.821775      0.766101       258.319
     0.742621      0.815704      0.772137       265.488
     0.742963      0.831836      0.763968       266.575
     0.733511      0.842551      0.762983       275.773
     0.743638      0.813865      0.781662       287.766
     0.733668      0.815216      0.792562       277.336
     0.852806      0.804393      0.783844       259.567
     0.866175      0.809189      0.784359       235.179
      0.86641      0.835819      0.798704       290.981
     0.251649      0.854655       0.77935       284.551
      0.26638      0.854453        0.7844       259.193
     0.433666      0.885913      0.786853       315.795
         0.55      0.893698      0.768944       308.121
         0.55      0.881234      0.768792       309.837
         0.55       0.85628      0.781316       311.235
         0.55      0.868757      0.793746       311.074
         0.55       0.86884      0.781354       311.491
     0.851201      0.866902      0.795739       256.055
     0.866058      0.866519      0.789509       251.895
         0.25      0.931292      0.756234       300.017
         0.25      0.944078      0.768447       301.562
     0.251055      0.931845      0.768023       288.828
     0.251649      0.945345       0.77935       284.551
     0.266441      0.934737      0.777013       323.721
      0.26638      0.945547        0.7844       259.168
     0.433787      0.940938      0.771445        257.14
     0.433812      0.946413      0.765365       264.001
     0.433636      0.917967      0.789537       287.307
     0.433502      0.939238      0.780564        271.56
     0.551988      0.928213      0.759469       270.152
         0.55      0.928948      0.769295       289.214
     0.551429      0.930687      0.793996       290.898
     0.550846      0.929638        0.7816       288.575
     0.566131       0.93399      0.759841        263.42
     0.556395      0.936615      0.769234       291.888
     0.556866      0.936608      0.780879       287.574
     0.566244      0.937817      0.793111       298.343
      0.56661      0.944907      0.799351       291.922
     0.743724      0.942864      0.777558       336.744
     0.742253      0.930345      0.781848       232.483
     0.250686      0.956606      0.780843       301.226
         0.25      0.968802      0.781227       310.233
         0.25       0.99374      0.781248       311.424
         0.25       0.98126      0.793748        311.54
         0.25      0.981255      0.781247       311.747
     0.433824      0.956281      0.763665       290.193
     0.442722      0.966803      0.763924       272.623
     0.433763       1.00117      0.756576       289.706
      0.44225      0.994111      0.773503        297.74
     0.443584       1.00026      0.767284       297.575
     0.443441       0.98253      0.773479       313.667
     0.433714      0.993642       0.77406       308.035
     0.433464       1.00026      0.767347       294.962
     0.552105       0.96844      0.797567       264.979
     0.566152      0.968625      0.793546       235.667
     0.566615      0.957382      0.797254       326.763
      0.55658      0.978451      0.798975       317.865
     0.566402      0.978238      0.798746       315.197
     0.742244      0.998096      0.779868       301.212
     0.733834       1.00256      0.791776       262.044
     0.733693      0.998972      0.780065       304.328
      0.91875      0.968763      0.792208       226.381
     0.919499      0.964508      0.797542       265.679
     0.912795      0.968749      0.797332       270.581
     0.917105      0.977755      0.798371       314.321
         0.25       1.02834       0.75744       280.844
      0.25111       1.02892      0.768346        277.92
         0.25       1.00578      0.780688       306.984
      0.25067       1.01721      0.794428       295.674
     0.250844       1.01803       0.78194       296.223
     0.265998        1.0359      0.757771       281.985
     0.257276       1.03551      0.767342       272.594
     0.256015       1.03037       0.79721       345.474
      0.26616       1.04219      0.801535       289.165
     0.742546       1.03204      0.767159         241.7
     0.733784       1.04151      0.767623       248.165
     0.919499       1.02687      0.797997       269.306
      0.91875       1.03115      0.793088       219.941
     0.912765       1.03114      0.797791        269.58
     0.917132       1.04012      0.798712       310.018
      0.43359       1.06426      0.772758       318.272
     0.733706       1.06847      0.776365       288.108
     0.743697       1.05487      0.772669       331.047
     0.733436       1.05473      0.772555       332.978
     0.743027       1.06847       0.77585       288.119
         0.92       1.09374      0.804701       251.978
     0.919492       1.08341      0.804249        251.54
     0.433709        1.1088        0.8041       283.153
     0.442945       1.12427      0.793374       314.096
     0.443379       1.11723      0.798925       321.841
     0.433417       1.12066      0.796459       340.619
     0.433567       1.13489      0.785767       322.688
     0.433773       1.16825      0.776523       287.937
     0.442972       1.15688      0.776647       283.376
      0.43373       1.15674      0.777115       281.013
     0.443711       1.16825      0.776523       287.994
     0.433855        1.1786      0.777883        264.75
      0.44266       1.17851      0.777634       268.091
     0.442652       1.18502      0.783935       268.987
     0.433782       1.18591      0.793789       286.417
     0.851161      0.583685      0.846115       269.425
     0.857349      0.577391      0.846374       270.233
     0.866153      0.577579      0.846285       267.031
     0.866173       0.58395      0.840613        259.83
     0.850954      0.618787      0.845657       284.771
     0.851854      0.629872       0.84639       275.853
     0.866271      0.618176      0.839826       274.889
     0.866175      0.628716      0.841719       254.906
     0.866501      0.641414      0.848062       326.312
     0.374031      0.670078      0.845999       294.256
      0.38125      0.670818      0.840386       249.187
     0.380507      0.664707      0.847081       283.861
     0.380508      0.659163       0.85185       291.093
     0.387185      0.670087         0.846       279.291
     0.375439      0.679936       0.84687       286.978
      0.38125      0.678893      0.841851       247.825
     0.386261      0.679962       0.84685       273.581
      0.38125      0.685554       0.84724       269.524
     0.551052      0.694533      0.819572       285.377
     0.550949      0.669144      0.843512       290.673
     0.552601      0.670753      0.833209       267.082
     0.566563      0.683364      0.821585       331.292
     0.556716      0.679987      0.823672       316.804
     0.558421      0.665379      0.833773       277.445
     0.566562      0.659624      0.845948       323.307
     0.850953      0.695359      0.818608       283.739
         0.85       0.69475      0.831484       290.102
     0.851658      0.683964       0.84495        277.68
     0.866301      0.688933      0.819039        284.67
      0.86658      0.684912      0.832648       330.359
     0.266111      0.741452      0.818794       247.085
     0.266424      0.747941      0.809602       321.056
     0.266379       0.74626      0.855338       248.282
      0.38125      0.733422       0.82603       257.348
      0.38125      0.742265      0.828204       256.765
     0.373819      0.718162      0.844492       299.727
     0.380509      0.720719      0.839089       284.314
     0.380507       0.72671      0.833708       281.524
     0.382704      0.709762      0.847988       331.856
     0.388442       0.71919      0.844759       289.157
     0.374151      0.732538      0.832423       293.696
     0.371962      0.744284      0.844031        308.84
     0.375425      0.742894      0.833876        285.48
         0.37      0.731634      0.844616       311.004
     0.386275      0.742913      0.833859       273.614
         0.39      0.731634      0.844616       300.188
     0.550638      0.731227      0.806319       297.996
         0.55      0.743392      0.818673       300.199
         0.55      0.731205      0.818776       303.792
     0.550836      0.743234      0.831548       296.017
         0.55      0.730964      0.843751       306.699
         0.55       0.73105       0.83121       305.336
         0.85      0.743751      0.831256       303.481
         0.85       0.73125      0.843716       300.454
         0.85      0.731249      0.831251       303.036
     0.250796      0.757013      0.831362       294.255
         0.25      0.768835      0.844102       309.271
         0.25        0.7689      0.831254       307.102
         0.25       0.79375      0.831251       311.977
         0.25      0.781268      0.843845       311.727
         0.25      0.781266      0.831256       310.836
      0.38125      0.777424      0.820643       273.745
     0.375488      0.782841      0.820635       280.409
     0.374201      0.793707      0.818795       296.255
     0.382723      0.793899      0.813691       275.386
     0.388491       0.79265      0.820302       286.325
     0.372868      0.770315      0.845143       304.637
     0.380527       0.77153      0.839636       278.453
     0.380521       0.77525      0.831955        311.42
     0.388348      0.770326      0.845212       292.635
     0.733825      0.777524      0.821253       267.668
     0.742645      0.777393      0.821386       270.618
     0.741632      0.783805      0.815048       264.358
     0.733739      0.794121      0.814101       279.628
     0.733907      0.775594      0.831339       296.047
     0.742736      0.776543       0.84204       271.787
     0.743489      0.775595      0.831333       290.855
      0.73384      0.776994      0.841993       273.828
         0.25      0.806243      0.831246       311.735
         0.25      0.818211      0.842891       307.184
         0.25      0.818689      0.831224       309.439
     0.266517      0.840698      0.839539       334.392
      0.38125      0.810653      0.820422       266.583
     0.382809      0.803594      0.815477         259.2
     0.387229      0.804797        0.8212       277.837
     0.372033      0.807695      0.843062       307.506
     0.373896      0.807708      0.831113       299.929
      0.37531      0.816888      0.845663       291.936
     0.382763      0.815035      0.833525        328.94
      0.38853      0.806095      0.831128       294.773
     0.387316      0.815507      0.845309       285.568
         0.55      0.845828      0.818205       291.798
     0.552005      0.846613      0.828637        271.77
     0.566184      0.838245      0.818565       293.168
     0.566169      0.840627      0.828144       264.669
     0.566198      0.846873       0.83308       254.236
     0.733512      0.805021      0.812763       284.837
         0.85      0.806247      0.831255       298.831
         0.85      0.818754      0.843743       296.106
         0.85      0.818748      0.831261       296.831
     0.433389      0.884493      0.817412       339.934
     0.442721       0.87042      0.851183       279.157
     0.433886      0.870472      0.851924       276.579
     0.433632      0.888593      0.831017       291.876
     0.443615      0.879883      0.851318        282.16
      0.43344      0.879953      0.851314       281.177
         0.55      0.881257       0.80623       310.064
         0.55      0.893902      0.818843        308.25
         0.55      0.881302      0.818556       306.842
     0.551797      0.856749      0.829587       284.467
     0.551653      0.868431      0.829172        285.84
      0.56627      0.856807      0.834404       271.643
     0.557856      0.868205      0.834168       275.621
     0.733571      0.892703      0.831392       228.042
         0.85      0.855886      0.831284       285.745
     0.851394      0.867463      0.843125       268.728
     0.850865      0.867624      0.831764        269.33
     0.866226      0.875014      0.818846       279.873
     0.856342      0.874832      0.806609       267.362
     0.866195      0.874835      0.806647       280.942
      0.85629      0.875013      0.818887       268.142
     0.856773      0.880064      0.848562       281.007
     0.866206      0.893663      0.850488       259.253
     0.866312        0.8798      0.848478       274.064
     0.266112      0.941458      0.818688        247.57
     0.266419      0.947554      0.828565       327.923
     0.550635      0.931325      0.806222       299.911
         0.55      0.943728      0.818868       303.522
         0.55      0.931237      0.818784       306.162
     0.919461      0.951173      0.843405       294.001
         0.92      0.954133      0.831353       264.904
     0.917315      0.930723      0.853262        268.14
         0.25      0.993757      0.831246       311.745
         0.25      0.981789      0.842891        307.18
         0.25      0.981311      0.831224       309.437
     0.266517      0.959302      0.839539       334.348
         0.55      0.978549      0.807759       276.134
     0.550978      0.979479      0.819378       279.294
         0.55       0.95617      0.831243        302.37
     0.550717      0.966869      0.842561       285.275
         0.55      0.968312      0.831228       295.352
     0.551795      0.978611      0.829886        271.23
     0.566044      0.985879      0.808026       274.755
     0.556983      0.986409      0.818734       277.176
     0.558385      0.984016      0.828831       262.748
     0.733919       1.00217      0.845596       267.664
     0.911531      0.980441      0.807521       286.734
     0.917288       0.99048      0.810762       323.857
     0.911608      0.992722      0.820466       292.762
         0.25       1.00625       0.83125       311.977
         0.25       1.01873      0.843845       311.725
         0.25       1.01873      0.831256       310.826
     0.250796       1.04299      0.831363       294.252
         0.25       1.03116      0.844102       309.264
         0.25        1.0311      0.831254       307.098
     0.433692       1.04572      0.833376       271.657
     0.733437       1.02195      0.814915        329.04
     0.733609       1.01762      0.835726       312.714
     0.733594       1.02533      0.827866       310.543
     0.743209       1.02527      0.828003       306.734
         0.91       1.03125      0.807366       292.638
         0.91       1.04348      0.819206       297.616
         0.91       1.01875      0.843755       306.685
     0.433727       1.05632      0.836395       295.422
     0.443643       1.06849      0.837331       301.316
     0.443211       1.08096      0.838349       311.086
     0.912737       1.08109      0.808879       274.661
         0.91       1.09372      0.819378       290.271
     0.910466       1.05654      0.831187        300.09
         0.91       1.06875      0.843761       302.172
     0.733956       1.11088      0.817315       278.851
     0.919492       1.12751      0.839444       252.737
     0.919479       1.12445      0.831983        290.21
     0.912667       1.12878      0.845086       268.449
      0.91875       1.13435      0.845931       232.107
     0.433529       1.17744       0.81545       325.112
     0.433832        1.1847      0.804094       265.926
     0.433543       1.16589      0.828374       332.192
         0.85      0.583736      0.856499       284.733
         0.85      0.594326      0.868497        295.99
     0.851102       0.58369        0.8677       276.263
     0.851037      0.595041      0.879983       283.233
     0.866426       0.58546      0.877289        316.38
     0.866375      0.597993      0.888893       314.745
     0.382851      0.651514      0.857894       272.861
     0.380508      0.647123      0.876867       271.523
     0.381455      0.651023      0.869058       303.386
     0.373897      0.644751       0.89392        298.32
     0.373879      0.645906      0.882509       292.983
      0.38125      0.640061      0.883417       246.693
