#      face_x        face_y        face_z           CO2
     0.857762      0.799175       1.01162       322.886
         0.39      0.843217        1.0439       303.527
     0.494977      0.805732       1.01536       277.816
     0.558433      0.834351       1.00346       280.631
     0.851936      0.841878       1.00771        275.68
         0.85      0.806245       1.04375       306.385
     0.804155      0.846658       1.05513       256.696
     0.851871       0.84092       1.04232       275.392
     0.387354        0.8549       1.04396        285.08
     0.611496      0.942777       1.04559       289.923
         0.31      0.993692       1.00601       311.714
     0.494951      0.993549       1.05129       293.214
     0.505049      0.993549       1.05129       290.835
     0.611654      0.954696       1.04578       279.305
     0.795388      0.961169       1.01189        316.47
         0.91      0.958962       1.04372       290.824
         0.91      0.993563       1.04394       299.372
         0.31       1.04375       1.00625       314.636
     0.311259       1.04504       1.04322       300.291
     0.495545       1.00338       1.05397       262.643
     0.911636       1.00415       1.04547       287.615
         0.91       1.04389       1.04422        296.06
         0.31       1.09334        1.0063        311.98
     0.311571       1.05605       1.04371       304.413
         0.31       1.09375       1.04375       314.348
     0.612715       1.09272        1.0029       279.394
         0.91       1.09403       1.00684       296.509
     0.910413       1.05648       1.04388       297.873
         0.91       1.09375       1.04375       302.192
         0.31       1.10617       1.04382       312.554
         0.61       1.14395       1.00615       305.362
         0.91       1.14375       1.00626       303.382
         0.91       1.10625       1.04375       302.213
     0.910418       1.14286       1.04382       299.764
         0.91       1.15607       1.04328       299.273
         0.39      0.644256       1.05626       304.479
         0.39      0.644484       1.09301       295.508
         0.69      0.644472       1.05573       288.157
         0.39      0.656292       1.05625        308.16
     0.389762      0.694205       1.05659        307.04
         0.39       0.65639        1.0932        302.08
         0.39      0.693788       1.09369       308.328
         0.69       0.65639       1.05611       296.721
         0.85      0.693238       1.05528       294.015
     0.858247      0.703861       1.09157       248.449
         0.39      0.706219       1.05631       307.784
         0.39      0.706254       1.09375       309.258
         0.39      0.743748       1.09376       310.551
     0.494999      0.743143       1.06621       247.564
     0.505001      0.743143       1.06621       239.391
         0.85      0.743747       1.05624       306.384
      0.85189      0.708755       1.09232        272.79
     0.851069      0.743298       1.09309       283.476
         0.39      0.756252       1.09376       310.493
      0.38954      0.793689       1.09384       309.842
     0.794874      0.797731       1.09514       330.001
         0.85      0.793748       1.05625        306.74
     0.805126      0.797731       1.09514       328.957
         0.85      0.793737       1.09124         285.2
     0.856761      0.753637        1.0909       329.917
     0.388306      0.809145       1.05792       292.067
         0.39      0.843253       1.05627       304.757
      0.38954      0.806201       1.09368       309.667
         0.39      0.843182       1.09364       305.127
     0.851119      0.805351       1.09151       272.505
     0.856917      0.840027       1.05396       328.979
     0.312675      0.895478       1.05955       284.903
     0.311443      0.856972       1.09371       299.193
         0.31      0.893664       1.09373       311.116
     0.388578      0.854749       1.05565       289.149
     0.387365      0.854625       1.09348       285.646
         0.69       0.85919       1.05923       279.672
     0.688614      0.858072       1.09433       284.109
         0.69      0.893427       1.09393       293.956
     0.794812      0.890594       1.09075       323.476
     0.805188      0.890594       1.09075       322.872
         0.31      0.905581       1.09353       306.208
     0.495266      0.914339       1.05852        277.31
         0.61      0.943752       1.05695       300.418
         0.61      0.943762       1.09376       305.453
      0.68858      0.905542       1.09372       279.004
     0.795296      0.947955       1.05185       315.115
         0.61      0.956177        1.0938       304.327
     0.612685      0.993495       1.09534        290.42
     0.795575       1.00404       1.09008       258.002
     0.804425       1.00404       1.09008       256.856
         0.91      0.993718       1.05631       300.119
         0.91      0.993875       1.09318        288.91
      0.44357       1.03802       1.05709       300.231
      0.61386       1.00395       1.09593        274.87
     0.613785       1.04547       1.09552       275.023
         0.91       1.04376       1.05629       299.097
     0.910482       1.00632       1.09329       290.481
         0.91        1.0438       1.09367       297.981
         0.31       1.09375       1.05625       314.341
         0.31       1.05905       1.09327       298.489
     0.310227       1.09363       1.09359       313.216
     0.443274       1.05857       1.05345       330.661
     0.611499       1.05542       1.09539       293.669
         0.91       1.09375       1.05625       302.062
         0.91       1.05625       1.09373       298.978
     0.310229       1.10621       1.09365        313.61
     0.310007       1.14346       1.09399       308.649
     0.611347       1.14602       1.05636       290.317
     0.612731        1.1066       1.09591       285.135
     0.912571        1.1065       1.09144       281.894
     0.310124       1.15526       1.09414       300.223
     0.611487       1.19435       1.05755       293.534
     0.612299       1.15714       1.09169       294.034
         0.61       1.19384       1.09319        308.77
         0.61       1.20624       1.09325       309.817
     0.612828       1.24156       1.09234       285.182
     0.688552      0.594481       1.14358       281.963
         0.39       0.64546         1.103       282.703
     0.687447      0.645326       1.10794       279.585
         0.69      0.606618       1.14405       293.156
         0.69       0.64359       1.14344       293.372
     0.388581      0.657655       1.10437       287.175
     0.388768      0.692729       1.10657       301.629
     0.688382      0.656642       1.10669       288.117
         0.69      0.655989       1.14316       291.013
     0.688216      0.693428       1.14421       275.541
         0.39       0.70632       1.10617       306.707
     0.389759      0.743547       1.10625       309.774
     0.387426       0.74674       1.14157       283.836
     0.495477      0.714997       1.14531       266.609
     0.504523      0.714997       1.14531       266.398
         0.69      0.706047       1.14432       284.329
         0.39       0.75625       1.10625       310.647
     0.389358      0.793769       1.10614       308.099
         0.39      0.756703       1.14293       298.547
     0.688376      0.755529        1.1441       295.104
      0.68953      0.793761       1.14408       299.209
     0.794813       0.79714       1.14701       316.562
     0.805187       0.79714       1.14701       307.035
     0.311585      0.846096       1.10696       286.809
     0.389353       0.80627       1.10612       307.061
         0.39      0.842957       1.10574       300.552
         0.69      0.843759       1.14377       303.647
         0.31      0.893586       1.10622        312.17
     0.311723      0.859122       1.14328       300.061
         0.31      0.893746       1.14375       314.393
     0.387336      0.852883       1.10443       278.434
     0.687516       0.85649       1.10728       288.228
         0.69      0.893638        1.1063       296.422
         0.69      0.856247       1.14375        304.82
     0.688799      0.893476       1.14221       284.917
     0.795059      0.887212       1.14391       290.515
     0.804941      0.887212       1.14391       290.058
         0.31      0.906176       1.14382       312.861
         0.61      0.943757       1.10625       306.748
         0.69      0.905548        1.1065         286.4
     0.688495      0.906958       1.14247        284.03
         0.61      0.993443       1.10677       306.879
     0.611552      0.956766       1.14324        296.46
         0.61       0.99375       1.14375       308.987
         0.91      0.994067       1.10343       278.971
     0.611457       1.04374       1.10597       299.361
         0.61       1.00625       1.14375       309.778
         0.61       1.04375       1.14375       311.164
     0.911283        1.0428       1.10676        292.54
         0.31       1.09418       1.14368       308.271
     0.612612       1.09507       1.10817       294.342
         0.61       1.05625       1.14375       311.767
         0.61       1.09375       1.14375       313.016
     0.310001       1.14341       1.10609       307.931
         0.31        1.1061       1.14345       308.274
         0.61       1.10622       1.14374       311.369
     0.795409       1.10365       1.13553       250.148
     0.804591       1.10365       1.13553       244.518
     0.612637       1.19411       1.10399       291.226
         0.69      0.594691       1.15578       283.244
         0.69      0.606455       1.15574       290.074
     0.688551      0.644183       1.15602       285.989
     0.687406      0.655306       1.15445        281.06
     0.687503      0.693171       1.15623       277.007
     0.495246      0.714451       1.15459       275.545
         0.69      0.706445       1.15626       289.894
     0.688565      0.706779         1.194       287.574
         0.69      0.743748       1.19374        297.38
     0.388384      0.756613       1.15392       280.035
     0.689354      0.756142       1.15613       297.616
         0.69       0.79375       1.15627       302.288
     0.689604      0.756026       1.19366       296.094
         0.69      0.793775       1.19365       296.979
     0.795046      0.793911       1.18698       287.288
     0.804954      0.793911       1.18698        285.08
      0.68976      0.806308       1.15624       301.946
         0.69       0.84375       1.15625       303.675
         0.69      0.806188       1.19366       297.368
     0.688679      0.843752       1.19273       286.205
     0.795061      0.805904       1.18836       298.508
     0.804939      0.805904       1.18836       295.081
         0.31       0.89375       1.15625        314.54
         0.31      0.859016       1.19317        294.85
         0.31      0.893827       1.19352       312.179
         0.69      0.856231       1.15624       304.179
         0.69       0.85642       1.19307       291.827
       0.7946      0.885624        1.1536       261.205
       0.8054      0.885624        1.1536       259.769
         0.31      0.906288       1.19369       313.308
         0.31      0.943748       1.19376       314.157
     0.495309      0.913431       1.19281       286.773
     0.504691      0.913431       1.19281       286.328
     0.795743       0.90412       1.16877       248.417
      0.79545      0.931883       1.19291       257.068
      0.80455      0.931883       1.19291       256.164
         0.31      0.956252       1.19376        314.03
         0.61      0.993747       1.15624       308.816
     0.613617      0.992289       1.19054       274.507
     0.312575        1.0042       1.19379       300.919
     0.311771       1.04387       1.19649       293.732
         0.61       1.04374       1.15624       310.725
     0.611608       1.04325       1.19146       282.894
     0.795482       1.01476       1.19576       265.732
     0.804518       1.01476       1.19576        264.09
         0.31       1.09397        1.1561       304.896
         0.31       1.09333       1.19405       306.985
         0.61       1.09378       1.15619        311.38
     0.612889       1.09611       1.19149       279.197
     0.311555       1.10536       1.19428       294.222
     0.612771       1.10509       1.19116        281.63
     0.794605       1.10547       1.15994       331.956
     0.494864       0.74578       1.24018       333.059
     0.505136       0.74578       1.24018        332.02
     0.687402      0.708587       1.20486       277.069
         0.69      0.743698       1.20615       294.167
     0.688427      0.755956       1.20622       288.013
         0.69      0.793942       1.20557       290.471
         0.69      0.806082       1.20558       291.638
     0.795014      0.843967       1.23702       286.527
     0.804986      0.843967       1.23702       284.263
     0.688397      0.856659       1.20414       273.545
     0.794689      0.855016       1.23807       288.094
     0.805311      0.855016       1.23807       285.157
         0.31       0.94375       1.20625       314.587
     0.794968      0.944431       1.21655       239.351
     0.805032      0.944431       1.21655       238.066
     0.310292      0.993599       1.20623       312.642
         0.31      0.993702       1.24364       311.857
     0.495007      0.989607       1.24622       325.846
     0.504993      0.989607       1.24622       319.515
     0.795763      0.953786       1.21731       248.482
     0.310983       1.04429       1.20637       307.106
         0.31       1.00605       1.24343       310.859
     0.795083       1.01311       1.20643       290.212
         0.31       1.09361       1.20638       309.488
     0.311582       1.09446       1.24298       292.753
         0.31       1.10678       1.24303       304.119
     0.312712        1.1421        1.2437        290.59
      0.49583      0.817586       1.29619        260.12
      0.50417      0.817586       1.29619       259.933
     0.795115      0.865901       1.25775       272.449
     0.795008      0.893759       1.28595       282.869
     0.804992      0.893759       1.28595       281.875
     0.495875      0.945645       1.28128       253.104
     0.504125      0.945645       1.28128       252.897
     0.794981      0.905752       1.28528       276.353
     0.805019      0.905752       1.28528        275.64
         0.31      0.993513       1.25554       306.839
     0.495879      0.954405       1.28142       253.405
     0.504121      0.954405       1.28142       253.212
     0.795107       1.03603        1.2577       279.343
     0.804893       1.03603        1.2577       278.563
     0.312893       1.14209       1.25463       285.195
     0.495556      0.816806       1.30634       270.636
     0.794868      0.997338       1.30408       330.566
     0.266275      0.876657      0.669219       285.583
     0.258361      0.878445      0.658753       268.023
      0.26617      0.879019      0.658937         258.8
        0.257      0.876105      0.669265       285.981
     0.748896       1.00728      0.671168       265.148
         0.75        1.0185      0.671235       272.213
     0.556426      0.753397      0.720984       327.665
     0.566494      0.753322      0.721594       330.452
     0.266264      0.874983      0.718658       304.922
     0.256288      0.874433       0.70639        304.36
     0.266227      0.874432      0.706366        312.34
     0.256227      0.874988      0.718747       301.609
     0.566283      0.856887      0.715662       270.626
        0.558      0.868221      0.714025       280.471
     0.748865      0.869727      0.720703       261.481
     0.566544      0.710266      0.753807       329.189
      0.55835      0.715765      0.766316       278.103
     0.866177      0.720644      0.777292       264.491
     0.857283      0.720682      0.776965       265.714
     0.265998      0.764102      0.757771       282.062
     0.257276       0.76449      0.767342       272.707
     0.748022      0.821556      0.771194       245.422
         0.75      0.868753      0.756719       289.174
     0.749349      0.855953      0.769029       282.365
         0.75      0.868839      0.769101       291.034
     0.266263      0.925262      0.768026       298.496
     0.257119      0.924629      0.768256       295.098
         0.45      0.956428       0.77126       276.037
     0.448878      0.968148      0.770605       268.706
     0.749166      0.956023      0.766599       256.297
     0.749389       1.01818      0.769548       283.592
     0.448961       1.05503      0.769908       278.213
     0.566167      0.671844      0.828487       261.825
     0.558414      0.671288      0.827814       278.156
     0.566286       0.75628      0.817155       248.699
      0.55778      0.767589      0.798472       281.746
     0.566421      0.767567      0.798235       278.997
     0.375523      0.804789      0.820179       279.839
     0.749339      0.806525      0.819428       277.417
     0.749348      0.818449      0.818953       285.867
     0.266112      0.858542      0.818688       247.714
     0.266573      0.852477      0.809065       329.758
         0.75      0.868748      0.806248       294.753
         0.75      0.856249       0.81875       295.498
         0.75      0.868743      0.818746       294.472
     0.748245      0.917455      0.806264       278.754
         0.75      0.905526      0.817643       287.836
     0.747957      0.917438      0.816459       268.884
         0.45      0.968748      0.806256       303.241
         0.45      0.956248      0.818745       304.641
         0.45      0.968748      0.818739       304.297
         0.91      0.969006      0.807299       289.583
         0.91       0.95903      0.819098       287.439
         0.45       1.01875      0.806243       301.545
         0.45       1.00625      0.818753       302.117
         0.45        1.0183      0.818682       299.646
     0.748944       1.01957      0.805671       273.224
      0.91875       1.01116      0.807918       266.906
     0.912636       1.01849      0.807617       270.787
     0.266111       1.05855      0.818794       247.199
     0.266423       1.05206      0.809603       321.162
      0.91729       1.05296      0.810816        316.63
     0.911604       1.05528      0.820425       285.861
      0.91875       1.07445      0.808658       266.727
     0.449158       1.11832      0.806685       280.493
         0.45       1.10627      0.819113       288.597
         0.45        1.1188      0.818948       292.922
         0.75       1.10338      0.817821       260.878
         0.91       1.10561      0.819533       294.925
     0.866171      0.577634       0.86664       265.446
       0.8564      0.576118       0.85625       287.982
     0.866161      0.576118      0.856227       289.716
     0.857311      0.577384      0.866515       268.561
         0.37       0.66906      0.868963       313.474
     0.373874      0.657072      0.857018       293.426
         0.37      0.669309      0.857089       311.608
     0.372192      0.655888      0.868037       305.166
     0.266147      0.726828       0.87038         280.9
     0.257259      0.726518      0.870259       279.761
         0.37      0.718791      0.868825       317.691
     0.374292      0.707515      0.858087       300.928
     0.371999      0.717341      0.855624       312.534
     0.371922      0.707068      0.869268       312.688
     0.371717      0.768048      0.868794       313.667
     0.371942      0.756287       0.85628       311.654
      0.37193      0.768875      0.856579       310.565
     0.371717      0.755563      0.868645       312.303
     0.566462      0.756708      0.863198        273.91
     0.558351      0.765258      0.865885        270.23
     0.372829      0.818423      0.869439       310.109
         0.37      0.805958      0.856421       311.614
     0.373733      0.816453       0.85665       302.753
         0.37      0.806177      0.868799       313.125
         0.75      0.818802      0.856227       297.494
     0.749319      0.808285      0.866397       278.534
         0.75      0.819309      0.868092       296.374
     0.375463      0.866102      0.870512       287.302
     0.375679      0.856079      0.860078       283.862
     0.372152      0.856765      0.868705        308.54
      0.44885      0.869452      0.857643       274.656
     0.447892      0.859845      0.869042       261.823
         0.45      0.869304       0.86915       284.142
         0.45      0.918755      0.856252       306.965
         0.45      0.906245      0.868746       306.503
         0.45      0.918752      0.868725       306.607
     0.866193      0.912375      0.869118       296.061
     0.911505      0.918193      0.857735       286.714
      0.91269      0.907238       0.86911       280.175
     0.256994      0.965411       0.87042       286.615
         0.91      0.968815      0.856288       305.338
     0.910396      0.956495      0.868801       303.526
     0.447255       1.01663      0.854049       269.495
         0.75       1.01942      0.856201       267.366
         0.75       1.02035       0.86738       278.759
     0.910225       1.01852      0.856349       293.245
     0.910468       1.00593      0.868796       297.949
     0.257174       1.06438      0.861334       323.635
     0.618811       1.05523      0.865543       274.047
         0.61         1.056      0.871645        292.64
     0.910221       1.06869      0.856239        300.53
         0.91       1.05625      0.868735       300.311
     0.449222       1.11787      0.854756       282.872
     0.449212       1.10724      0.867597       280.633
     0.449174       1.11827      0.867586       286.187
     0.748094       1.10413      0.869724       257.423
     0.866172      0.608848      0.896307       264.982
     0.856952      0.621345      0.901745       329.941
      0.86645      0.621367       0.90138        324.15
     0.556868       0.67288      0.908503       328.039
     0.558407      0.666643      0.920556       257.653
         0.37      0.718943      0.918067       311.869
     0.371937      0.706336      0.905961       312.824
         0.37      0.718776      0.906149       316.444
     0.372905      0.707525      0.917198       306.148
         0.67      0.719078      0.919396       301.116
     0.674148       0.70746      0.908902       280.667
         0.67      0.719001      0.909144       291.816
     0.673954      0.706637      0.919297       291.722
       0.3729      0.769854      0.904715       304.494
     0.566444      0.769532      0.924924       288.591
     0.556473      0.769615      0.924353       296.397
     0.372874      0.819125      0.917669       307.256
     0.371837      0.806148      0.905555       306.485
     0.371842      0.818854      0.906405       309.928
     0.675441      0.816692      0.920941       278.671
     0.672166       0.80657      0.919274        301.32
     0.266436      0.865066      0.923045       320.948
     0.266191      0.853957      0.915912       254.029
     0.448173      0.871299      0.904747       266.166
     0.866578      0.902782      0.916681       327.303
         0.91      0.919309      0.906156       302.609
      0.91264      0.909665      0.917124       277.902
     0.266461      0.955762       0.91348       269.084
     0.566487      0.965991      0.915931       330.754
     0.617213      0.960122      0.908563       323.988
     0.611445      0.969393      0.906229         293.2
     0.612643      0.958633      0.920004       279.349
     0.918568       0.96001      0.918729       284.171
         0.91      0.953812      0.918653       294.009
      0.91875      0.967793      0.899044       276.584
     0.610704       1.01786       0.90647       310.491
     0.610466       1.00564      0.918729       310.282
         0.75       1.01941      0.907188       287.386
      0.74913       1.00769      0.919748       284.942
         0.75        1.0192      0.919018       296.108
      0.91875       1.00306      0.900606       309.571
     0.266529       1.05413      0.902148        333.51
     0.257332       1.06613      0.897526       276.579
     0.266188       1.06629      0.897316       271.559
         0.75       1.06875      0.906175       294.545
         0.75       1.05625       0.91875       296.375
         0.75       1.06873      0.918756       293.974
     0.917279        1.0653      0.900729       317.963
         0.45       1.11911      0.906293        297.54
     0.448555       1.10662      0.919169        283.67
         0.45       1.11894      0.918801       299.404
      0.91875       1.12075      0.908702        246.34
      0.91875       1.12632      0.916401       292.868
     0.919491       1.11452      0.903193       265.019
     0.919474       1.10658      0.898836       294.944
     0.912496       1.11963      0.903695       283.705
         0.45       1.15588      0.918847       293.841
     0.448889       1.16706      0.919381       272.714
     0.910007       1.21838      0.905945       306.472
         0.91       1.20599      0.918049       304.886
         0.37      0.569063       0.96906       309.949
     0.375471      0.556445      0.956752       287.473
     0.372226      0.568009      0.957055           300
      0.37221      0.555355      0.967243       306.091
     0.856929      0.622811      0.958737       327.896
     0.858342       0.61651      0.971289       258.949
     0.373948      0.656248       0.95485       300.417
     0.375314      0.667719      0.954344       295.961
     0.374843      0.655809      0.967542       300.137
         0.67      0.669358      0.969063       311.171
     0.672224       0.66835      0.955438       304.491
     0.673879      0.660022      0.970027       296.628
     0.670868       0.71853      0.968767       310.225
     0.670878      0.718459      0.956477       309.475
      0.67085      0.706038      0.968909       310.538
     0.866268      0.706229      0.963236       286.379
     0.856648      0.717113      0.963651        277.84
     0.256521      0.771297      0.952997       325.638
     0.266421      0.771865      0.952905       328.735
     0.671894      0.769043      0.968781       305.844
         0.67      0.756248       0.95626       309.938
     0.671728      0.768683      0.956262       304.846
         0.67      0.756239      0.968711       310.381
     0.266167      0.865591      0.958487       258.865
     0.372165      0.855769      0.956357        304.46
     0.375506       0.85388      0.966361       282.406
     0.566191      0.847195      0.958953         266.7
     0.556429      0.849233      0.968682       292.434
     0.566142      0.849234       0.96871       295.994
      0.86622      0.866455      0.956876       250.038
     0.257367      0.928185      0.953025        271.57
     0.266186      0.928296      0.953223       265.252
      0.91875      0.924474      0.950621       305.308
      0.31875      0.973769      0.973755       308.536
     0.266148       1.01707       0.96093       284.962
     0.256307       1.00453      0.964547       336.242
         0.31         1.019      0.959081       292.945
         0.31        1.0065      0.969452       304.061
     0.617347       1.02304      0.963926       326.997
     0.611674       1.02098      0.954421       296.931
      0.61875      0.999742      0.966799       266.862
     0.319492       1.07672      0.972071       279.722
     0.319473       1.06933      0.976126       305.376
      0.31875       1.04739      0.959145       259.565
      0.31875       1.04707      0.969184       278.903
      0.31875       1.05333      0.975095       296.505
     0.449166        1.0706       0.95641       287.031
     0.448534        1.0691      0.969431       289.378
     0.610378       1.06983      0.955809        308.61
     0.749147       1.06841      0.954845       266.992
     0.319493       1.10862      0.971085       266.936
     0.317177        1.1037      0.964021       268.096
      0.31166       1.10424      0.970464       281.123
         0.61       1.11875       0.95625       308.926
         0.61       1.10625      0.968739       309.168
     0.918639       1.12743      0.968464       270.862
     0.917288       1.12758      0.956223       276.739
         0.45       1.16815       0.95425        279.11
     0.911282       1.15646      0.968218       298.973
     0.673916      0.619259        1.0187       294.996
     0.673987      0.619097       1.00669       296.108
     0.866239       0.61428       1.00566       276.682
     0.858371      0.615189       1.01609       260.949
     0.373807      0.670141       1.01843       308.584
     0.373085      0.656127       1.00641       309.276
     0.375401       0.66651       1.00739       291.235
     0.370091      0.656123       1.01895       317.047
     0.670869      0.668985       1.01873       313.527
     0.670942      0.656615       1.00609       314.036
      0.67092      0.668925       1.00618       313.435
         0.67      0.656255       1.01876       315.388
     0.566188      0.706728       1.00006       305.778
     0.556258      0.718937      0.999244       294.985
     0.566246      0.718831      0.999256       297.922
     0.509296      0.770646       1.02197       270.986
     0.504152       0.77172       1.01748       259.488
     0.504621      0.761057       1.02423       317.079
      0.50956      0.817555       1.02139       275.382
     0.504479      0.816306       1.01619       262.978
     0.566558       0.81625       1.01515       328.205
     0.675413      0.819401       1.00458       283.135
         0.31      0.969449       1.00644       306.911
     0.312755      0.957509       1.01851        292.47
         0.45      0.969252        1.0063       294.265
         0.45      0.969972       1.01829       292.825
         0.81      0.969056       1.01931       277.774
     0.912795      0.968877       1.00745        288.09
     0.911478      0.958117       1.01866       288.149
     0.310418       1.01946       1.00646       313.148
     0.312458       1.00608         1.017       295.757
         0.45       1.00625       1.01877        305.12
         0.45       1.01833       1.01913       304.106
     0.618749       1.07791       1.00397       276.277
     0.805402       1.04938        1.0169       271.924
     0.804629       1.06954       1.03037       262.612
         0.92       1.07754       1.00716       291.252
      0.91875       1.06038       1.02602       287.258
     0.319461       1.11816       1.02568       305.168
         0.45       1.11858         1.006       296.073
     0.448412       1.11637       1.01863       282.109
     0.618597       1.12749       1.01853       276.831
      0.61735       1.10273        1.0004       315.696
     0.618657       1.12585       1.00621       299.965
         0.91       1.10626       1.01879       301.912
     0.611462        1.1672       1.00669       292.644
         0.61       1.15562       1.01851       303.227
     0.866244      0.671288       1.06478       308.232
      0.86607      0.663063       1.05477       275.923
     0.504449      0.709181       1.07779       265.528
     0.505107      0.720751       1.07275       319.269
         0.37      0.768966       1.06942       314.735
     0.374059      0.770064       1.05725       298.245
     0.372845      0.756489       1.07012       306.614
         0.51      0.769165       1.06802       297.907
         0.37      0.818788       1.06881       319.804
     0.374291      0.808087       1.05817       304.579
     0.371947      0.817339       1.05559       315.738
     0.371932      0.806523       1.06989       316.442
         0.51      0.818602       1.06794       288.685
       0.8096       0.82073       1.07186        268.06
     0.804441      0.821912        1.0668       267.972
     0.804592      0.811539       1.07447       311.983
     0.319491      0.876346        1.0711       280.983
      0.31948       0.86958        1.0762       294.956
      0.31875      0.858722       1.07868       263.704
      0.37388      0.855999       1.05614       302.966
     0.373882      0.856274       1.06877       303.701
         0.67      0.869168       1.06935       308.093
     0.672434      0.857387       1.05777       286.019
     0.672263      0.870578       1.05703       298.861
         0.67      0.859005       1.06933       299.708
         0.81      0.868708        1.0692       284.376
     0.312862      0.915908        1.0583       281.458
         0.31      0.905824       1.06934       305.248
         0.51      0.921259       1.06875       272.469
     0.504885      0.913483       1.06882       290.891
      0.61948      0.926127       1.05705        296.46
     0.804725      0.900159        1.0688       298.953
         0.61       0.95565       1.06907       300.021
         0.91      0.969308       1.05616       298.221
     0.912659      0.958491       1.06751       274.495
         0.45       1.01861       1.05565       295.695
      0.44888       1.00716       1.06656       275.739
         0.45       1.01859       1.06624       286.644
     0.509542       1.01618       1.07007        263.77
     0.504636       1.01409       1.06128       308.868
         0.81       1.01896       1.06868       291.689
     0.910699       1.01846       1.05631       294.981
     0.910247       1.00644       1.06867       297.911
     0.310415       1.06865       1.05568       312.634
     0.312469       1.05888       1.06931       293.377
     0.448954       1.06951       1.05537       273.634
         0.91       1.06875       1.05626       301.589
         0.91       1.05625       1.06875       300.474
      0.91875       1.16623       1.06097       252.593
     0.912847       1.16716       1.05489       280.376
         0.61         1.206       1.06945       305.457
     0.673806      0.619316       1.11971       292.665
     0.372136       0.65775       1.10441       302.982
     0.374438      0.667416       1.10302       296.358
         0.67      0.668532       1.11883       315.291
     0.672871      0.656601       1.10669       306.208
     0.672154      0.668244       1.10673        308.95
         0.67      0.656357       1.11888       313.385
     0.866063       0.72026       1.11048       268.356
     0.866419      0.710491       1.10284       311.689
     0.675802      0.769052       1.12125       277.468
     0.372021      0.818547       1.11766       309.295
       0.3719       0.80627       1.10613       314.293
         0.37      0.818762       1.10606       318.566
     0.674021      0.818891       1.12145       293.891
         0.81        0.8191       1.11702       280.757
     0.866156      0.804291       1.09769       265.555
     0.375347      0.853859       1.10441       292.363
     0.670901       0.86921       1.11846       313.061
     0.673762      0.856487       1.10725       304.024
         0.67      0.868981       1.10633       315.658
     0.317285      0.918432       1.12552        297.19
         0.61      0.919503       1.10638        302.71
     0.612725      0.909426       1.11763       281.832
     0.673887      0.916377       1.11904       300.919
     0.672019      0.907182       1.10554       312.285
     0.675312      0.916244       1.10805       292.201
         0.67      0.905681       1.11881       315.894
         0.51      0.968886       1.11877        298.43
     0.610229      0.956224       1.11874       303.334
     0.917192      0.973162       1.10184       298.655
     0.509934       1.01805       1.11958       291.157
     0.611232       1.00733       1.11843       304.786
     0.805305       1.01833       1.09886       279.623
     0.805324       1.02107       1.12122       326.006
      0.31875       1.06948       1.11069       267.359
     0.312513       1.06919       1.10512       295.963
         0.81       1.06875       1.11875       292.415
         0.31       1.11875       1.10625       314.096
         0.31       1.10627       1.11874       314.183
     0.317131       1.16097       1.11714       274.413
     0.311599       1.15419       1.11785       286.766
     0.319402       1.16454       1.09854       271.259
      0.61875       1.15709       1.09654        257.92
     0.617303       1.17109       1.10157       326.777
      0.61875        1.1438       1.11614       236.592
      0.61875       1.21842       1.10986       260.529
     0.612651       1.21844       1.10442       292.146
     0.673904      0.618783       1.16834       297.836
         0.67      0.606455       1.15574       311.263
         0.67       0.61868       1.15569        312.58
     0.673974      0.606529       1.16911       298.407
     0.675273      0.655783       1.15536       289.749
     0.374045      0.755455       1.15423       295.736
     0.372266      0.770395       1.15523       301.698
         0.67       0.76875       1.16875       310.657
     0.671888      0.756143       1.15614       304.855
      0.67001      0.768757       1.15627        310.68
     0.670868      0.756404       1.16873       307.768
         0.51        0.8164       1.16903       271.451
     0.671688      0.806795       1.15613       313.199
     0.671683       0.81945       1.15579       311.274
     0.670888       0.80696       1.16826       315.292
     0.310417       0.87024        1.1573       307.304
     0.312464      0.858949       1.16927       292.629
         0.81      0.868709       1.16877         289.8
        0.505      0.921937       1.17263       324.766
     0.617231      0.921557       1.14789       262.292
     0.805072      0.916771       1.17326       327.049
     0.317327      0.964152       1.15881       288.286
     0.317477      0.956036       1.16212       320.691
     0.312803      0.969916       1.15957       283.701
      0.31145      0.955831       1.16917       301.012
         0.51      0.968837       1.16906       302.093
         0.61      0.968988       1.15616        304.62
     0.612649       0.95778       1.16844       284.286
     0.509823       1.01771       1.16615       278.279
     0.610246       1.01854       1.15623       309.994
     0.610709       1.00684       1.16867        306.73
      0.31875       1.07036         1.174       300.048
     0.317331       1.07667       1.15616       282.556
     0.610443       1.06833       1.15585        307.73
         0.61       1.05597       1.16831       305.441
         0.81       1.06875       1.16875       291.538
      0.31717       1.11668       1.16032       273.263
     0.311574       1.11762       1.15396       286.606
     0.317263       1.09802       1.17087        291.72
     0.809506       1.11599       1.17082       246.785
     0.804474       1.11632       1.16468       267.987
     0.504683      0.726264       1.20793       285.301
     0.504851      0.725431       1.21878       297.653
     0.675228      0.719209       1.21826        291.28
     0.675317      0.707795       1.20524       286.342
     0.672062      0.718033       1.20695        308.25
     0.672826      0.755951       1.20624       301.997
     0.673806      0.755526       1.21811       297.503
         0.51      0.818406        1.2188        288.45
      0.67557      0.816701       1.21659       281.941
         0.67      0.806082       1.20558       312.152
     0.673803      0.818218       1.20564       302.727
     0.674116      0.806186       1.21866       297.194
     0.804982      0.827045       1.20705       276.867
