#      face_x        face_y        face_z           CO2
     0.805019      0.905752       1.28528       276.581
         0.31      0.993513       1.25554        306.36
     0.495879      0.954405       1.28142       251.734
     0.504121      0.954405       1.28142       251.579
     0.795107       1.03603        1.2577       279.256
     0.804893       1.03603        1.2577       278.704
     0.312893       1.14209       1.25463       284.892
     0.495556      0.816806       1.30634       269.787
     0.794868      0.997338       1.30408       330.029
     0.266275      0.876657      0.669219       285.658
     0.258361      0.878445      0.658753       268.105
      0.26617      0.879019      0.658937       258.886
        0.257      0.876105      0.669265       286.053
     0.748896       1.00728      0.671168        274.24
         0.75        1.0185      0.671235       282.251
     0.556426      0.753397      0.720984       327.597
     0.566494      0.753322      0.721594       330.541
     0.266264      0.874983      0.718658       304.863
     0.256288      0.874433       0.70639       304.326
     0.266227      0.874432      0.706366       312.321
     0.256227      0.874988      0.718747       301.507
     0.566283      0.856887      0.715662       270.012
        0.558      0.868221      0.714025       279.834
     0.748865      0.869727      0.720703       270.468
     0.566544      0.710266      0.753807       328.922
      0.55835      0.715765      0.766316       277.769
     0.866177      0.720644      0.777292       267.622
     0.857283      0.720682      0.776965        268.42
     0.265998      0.764102      0.757771       281.858
     0.257276       0.76449      0.767342       272.447
     0.748022      0.821556      0.771194       260.106
         0.75      0.868753      0.756719       303.435
     0.749349      0.855953      0.769029       296.773
         0.75      0.868839      0.769101       304.502
     0.266263      0.925262      0.768026       298.027
     0.257119      0.924629      0.768256       294.666
         0.45      0.956428       0.77126       282.379
     0.448878      0.968148      0.770605       275.332
     0.749166      0.956023      0.766599       277.907
     0.749389       1.01818      0.769548       289.401
     0.448961       1.05503      0.769908       281.512
     0.566167      0.671844      0.828487       263.356
     0.558414      0.671288      0.827814       279.555
     0.566286       0.75628      0.817155       247.791
      0.55778      0.767589      0.798472       281.153
     0.566421      0.767567      0.798235       278.271
     0.375523      0.804789      0.820179       278.731
     0.749339      0.806525      0.819428       286.482
     0.749348      0.818449      0.818953       294.458
     0.266112      0.858542      0.818688       247.263
     0.266573      0.852477      0.809065        329.24
         0.75      0.868748      0.806248       307.001
         0.75      0.856249       0.81875       306.405
         0.75      0.868743      0.818746        305.85
     0.748245      0.917455      0.806264       278.971
         0.75      0.905526      0.817643        288.22
     0.747957      0.917438      0.816459       268.907
         0.45      0.968748      0.806256       307.696
         0.45      0.956248      0.818745       307.687
         0.45      0.968748      0.818739       307.652
         0.91      0.969006      0.807299       292.436
         0.91       0.95903      0.819098       289.391
         0.45       1.01875      0.806243       307.306
         0.45       1.00625      0.818753        306.71
         0.45        1.0183      0.818682       304.141
     0.748944       1.01957      0.805671       277.816
      0.91875       1.01116      0.807918       277.143
     0.912636       1.01849      0.807617       279.031
     0.266111       1.05855      0.818794       246.699
     0.266423       1.05206      0.809603       320.631
      0.91729       1.05296      0.810816       322.561
     0.911604       1.05528      0.820425       290.747
      0.91875       1.07445      0.808658       272.147
     0.449158       1.11832      0.806685       290.079
         0.45       1.10627      0.819113       298.476
         0.45        1.1188      0.818948       300.305
         0.75       1.10338      0.817821       269.127
         0.91       1.10561      0.819533       299.564
     0.866171      0.577634       0.86664       266.928
       0.8564      0.576118       0.85625       289.327
     0.866161      0.576118      0.856227       291.088
     0.857311      0.577384      0.866515       270.019
         0.37       0.66906      0.868963       313.049
     0.373874      0.657072      0.857018        293.03
         0.37      0.669309      0.857089        311.21
     0.372192      0.655888      0.868037        304.77
     0.266147      0.726828       0.87038       280.384
     0.257259      0.726518      0.870259       279.268
         0.37      0.718791      0.868825       317.182
     0.374292      0.707515      0.858087       300.419
     0.371999      0.717341      0.855624       312.013
     0.371922      0.707068      0.869268       312.208
     0.371717      0.768048      0.868794       313.044
     0.371942      0.756287       0.85628       311.076
      0.37193      0.768875      0.856579       309.914
     0.371717      0.755563      0.868645       311.763
     0.566462      0.756708      0.863198       271.983
     0.558351      0.765258      0.865885       268.755
     0.372829      0.818423      0.869439       308.706
         0.37      0.805958      0.856421       310.468
     0.373733      0.816453       0.85665       301.417
         0.37      0.806177      0.868799        311.94
         0.75      0.818802      0.856227       303.566
     0.749319      0.808285      0.866397       285.333
         0.75      0.819309      0.868092       301.839
     0.375463      0.866102      0.870512        286.57
     0.375679      0.856079      0.860078        283.14
     0.372152      0.856765      0.868705       307.855
      0.44885      0.869452      0.857643       274.573
     0.447892      0.859845      0.869042       262.822
         0.45      0.869304       0.86915       286.223
         0.45      0.918755      0.856252       307.902
         0.45      0.906245      0.868746       307.946
         0.45      0.918752      0.868725       307.009
     0.866193      0.912375      0.869118       298.138
     0.911505      0.918193      0.857735       288.191
      0.91269      0.907238       0.86911        281.69
     0.256994      0.965411       0.87042       286.055
         0.91      0.968815      0.856288       306.716
     0.910396      0.956495      0.868801       304.567
     0.447255       1.01663      0.854049       268.912
         0.75       1.01942      0.856201       280.395
         0.75       1.02035       0.86738       272.792
     0.910225       1.01852      0.856349       301.709
     0.910468       1.00593      0.868796       302.829
     0.257174       1.06438      0.861334       323.091
     0.618811       1.05523      0.865543       273.837
         0.61         1.056      0.871645       292.178
     0.910221       1.06869      0.856239        306.42
         0.91       1.05625      0.868735       305.783
     0.449222       1.11787      0.854756       283.717
     0.449212       1.10724      0.867597        282.74
     0.449174       1.11827      0.867586       287.201
     0.748094       1.10413      0.869724       264.947
     0.866172      0.608848      0.896307       267.143
     0.856952      0.621345      0.901745       332.492
      0.86645      0.621367       0.90138       327.072
     0.556868       0.67288      0.908503       327.966
     0.558407      0.666643      0.920556       257.395
         0.37      0.718943      0.918067       311.396
     0.371937      0.706336      0.905961       312.325
         0.37      0.718776      0.906149       315.956
     0.372905      0.707525      0.917198       305.688
         0.67      0.719078      0.919396       303.612
     0.674148       0.70746      0.908902       283.754
         0.67      0.719001      0.909144       294.568
     0.673954      0.706637      0.919297       294.338
       0.3729      0.769854      0.904715        304.04
     0.566444      0.769532      0.924924       288.248
     0.556473      0.769615      0.924353       296.069
     0.372874      0.819125      0.917669       306.361
     0.371837      0.806148      0.905555       305.255
     0.371842      0.818854      0.906405       308.664
     0.675441      0.816692      0.920941       280.594
     0.672166       0.80657      0.919274       303.478
     0.266436      0.865066      0.923045       320.407
     0.266191      0.853957      0.915912       253.418
     0.448173      0.871299      0.904747       269.008
     0.866578      0.902782      0.916681       329.149
         0.91      0.919309      0.906156       303.887
      0.91264      0.909665      0.917124       279.244
     0.266461      0.955762       0.91348       268.423
     0.566487      0.965991      0.915931       329.106
     0.617213      0.960122      0.908563       323.065
     0.611445      0.969393      0.906229       292.126
     0.612643      0.958633      0.920004       278.228
     0.918568       0.96001      0.918729       284.604
         0.91      0.953812      0.918653       294.469
      0.91875      0.967793      0.899044       277.061
     0.610704       1.01786       0.90647       309.258
     0.610466       1.00564      0.918729       308.817
         0.75       1.01941      0.907188       282.277
      0.74913       1.00769      0.919748        284.18
         0.75        1.0192      0.919018        292.99
      0.91875       1.00306      0.900606       313.096
     0.266529       1.05413      0.902148       333.035
     0.257332       1.06613      0.897526       276.137
     0.266188       1.06629      0.897316       271.116
         0.75       1.06875      0.906175       300.051
         0.75       1.05625       0.91875       301.632
         0.75       1.06873      0.918756       300.599
     0.917279        1.0653      0.900729       322.532
         0.45       1.11911      0.906293       300.167
     0.448555       1.10662      0.919169       287.275
         0.45       1.11894      0.918801       302.527
      0.91875       1.12075      0.908702       250.918
      0.91875       1.12632      0.916401       297.446
     0.919491       1.11452      0.903193       269.515
     0.919474       1.10658      0.898836        299.44
     0.912496       1.11963      0.903695       287.751
         0.45       1.15588      0.918847       296.134
     0.448889       1.16706      0.919381       275.568
     0.910007       1.21838      0.905945       307.916
         0.91       1.20599      0.918049       306.354
         0.37      0.569063       0.96906       309.566
     0.375471      0.556445      0.956752       287.125
     0.372226      0.568009      0.957055       299.648
      0.37221      0.555355      0.967243       305.742
     0.856929      0.622811      0.958737       330.515
     0.858342       0.61651      0.971289       261.226
     0.373948      0.656248       0.95485       299.814
     0.375314      0.667719      0.954344       295.477
     0.374843      0.655809      0.967542       299.639
         0.67      0.669358      0.969063       311.655
     0.672224       0.66835      0.955438       305.098
     0.673879      0.660022      0.970027       297.069
     0.670868       0.71853      0.968767       311.944
     0.670878      0.718459      0.956477        311.28
      0.67085      0.706038      0.968909       311.893
     0.866268      0.706229      0.963236       290.726
     0.856648      0.717113      0.963651       282.641
     0.256521      0.771297      0.952997       325.148
     0.266421      0.771865      0.952905        328.25
     0.671894      0.769043      0.968781       308.419
         0.67      0.756248       0.95626       312.252
     0.671728      0.768683      0.956262       306.889
         0.67      0.756239      0.968711       312.746
     0.266167      0.865591      0.958487       258.428
     0.372165      0.855769      0.956357       304.222
     0.375506       0.85388      0.966361        282.13
     0.566191      0.847195      0.958953       266.747
     0.556429      0.849233      0.968682       292.458
     0.566142      0.849234       0.96871       296.026
      0.86622      0.866455      0.956876       251.313
     0.257367      0.928185      0.953025       271.077
     0.266186      0.928296      0.953223       264.764
      0.91875      0.924474      0.950621       306.315
      0.31875      0.973769      0.973755       307.644
     0.266148       1.01707       0.96093       284.276
     0.256307       1.00453      0.964547       335.558
         0.31         1.019      0.959081       292.118
         0.31        1.0065      0.969452       303.143
     0.617347       1.02304      0.963926       325.777
     0.611674       1.02098      0.954421       295.448
      0.61875      0.999742      0.966799       265.727
     0.319492       1.07672      0.972071       278.975
     0.319473       1.06933      0.976126       304.629
      0.31875       1.04739      0.959145        258.79
      0.31875       1.04707      0.969184       278.076
      0.31875       1.05333      0.975095       295.677
     0.449166        1.0706       0.95641       279.311
     0.448534        1.0691      0.969431       284.081
     0.610378       1.06983      0.955809       307.021
     0.749147       1.06841      0.954845       277.847
     0.319493       1.10862      0.971085       266.447
     0.317177        1.1037      0.964021       267.596
      0.31166       1.10424      0.970464       280.614
         0.61       1.11875       0.95625       306.063
         0.61       1.10625      0.968739        306.24
     0.918639       1.12743      0.968464       276.385
     0.917288       1.12758      0.956223       281.984
         0.45       1.16815       0.95425       282.688
     0.911282       1.15646      0.968218       303.787
     0.673916      0.619259        1.0187       295.756
     0.673987      0.619097       1.00669       296.832
     0.866239       0.61428       1.00566       279.451
     0.858371      0.615189       1.01609       263.435
     0.373807      0.670141       1.01843       308.057
     0.373085      0.656127       1.00641        308.72
     0.375401       0.66651       1.00739       290.745
     0.370091      0.656123       1.01895       316.525
     0.670869      0.668985       1.01873       313.664
     0.670942      0.656615       1.00609       314.244
      0.67092      0.668925       1.00618       313.731
         0.67      0.656255       1.01876       315.593
     0.566188      0.706728       1.00006       305.837
     0.556258      0.718937      0.999244        294.94
     0.566246      0.718831      0.999256       297.916
     0.509296      0.770646       1.02197       271.068
     0.504152       0.77172       1.01748       259.341
     0.504621      0.761057       1.02423       317.081
      0.50956      0.817555       1.02139       275.769
     0.504479      0.816306       1.01619       263.026
     0.566558       0.81625       1.01515       329.143
     0.675413      0.819401       1.00458       285.877
         0.31      0.969449       1.00644        305.97
     0.312755      0.957509       1.01851       291.698
         0.45      0.969252        1.0063       296.346
         0.45      0.969972       1.01829        293.71
         0.81      0.969056       1.01931       290.576
     0.912795      0.968877       1.00745       291.767
     0.911478      0.958117       1.01866        291.73
     0.310418       1.01946       1.00646       312.057
     0.312458       1.00608         1.017       294.747
         0.45       1.00625       1.01877       306.751
         0.45       1.01833       1.01913       305.457
     0.618749       1.07791       1.00397       274.869
     0.805402       1.04938        1.0169        276.76
     0.804629       1.06954       1.03037       267.271
         0.92       1.07754       1.00716       299.265
      0.91875       1.06038       1.02602       295.111
     0.319461       1.11816       1.02568       304.429
         0.45       1.11858         1.006       301.773
     0.448412       1.11637       1.01863       290.045
     0.618597       1.12749       1.01853       277.927
      0.61735       1.10273        1.0004        318.28
     0.618657       1.12585       1.00621       301.086
         0.91       1.10626       1.01879       309.742
     0.611462        1.1672       1.00669       293.557
         0.61       1.15562       1.01851       303.889
     0.866244      0.671288       1.06478       316.289
      0.86607      0.663063       1.05477       284.141
     0.504449      0.709181       1.07779       266.334
     0.505107      0.720751       1.07275       318.408
         0.37      0.768966       1.06942       313.807
     0.374059      0.770064       1.05725       297.458
     0.372845      0.756489       1.07012       305.783
         0.51      0.769165       1.06802       300.639
         0.37      0.818788       1.06881       318.714
     0.374291      0.808087       1.05817       303.582
     0.371947      0.817339       1.05559       314.751
     0.371932      0.806523       1.06989         315.5
         0.51      0.818602       1.06794       290.436
       0.8096       0.82073       1.07186       269.844
     0.804441      0.821912        1.0668       269.562
     0.804592      0.811539       1.07447       313.887
     0.319491      0.876346        1.0711        280.55
      0.31948       0.86958        1.0762       294.523
      0.31875      0.858722       1.07868       263.262
      0.37388      0.855999       1.05614       302.294
     0.373882      0.856274       1.06877       303.053
         0.67      0.869168       1.06935       308.547
     0.672434      0.857387       1.05777       286.705
     0.672263      0.870578       1.05703        299.46
         0.67      0.859005       1.06933       300.165
         0.81      0.868708        1.0692       294.911
     0.312862      0.915908        1.0583       281.083
         0.31      0.905824       1.06934       304.872
         0.51      0.921259       1.06875       274.163
     0.504885      0.913483       1.06882       290.983
      0.61948      0.926127       1.05705       297.396
     0.804725      0.900159        1.0688       301.097
         0.61       0.95565       1.06907       301.696
         0.91      0.969308       1.05616       302.651
     0.912659      0.958491       1.06751       281.081
         0.45       1.01861       1.05565       297.899
      0.44888       1.00716       1.06656       275.702
         0.45       1.01859       1.06624       286.608
     0.509542       1.01618       1.07007       266.906
     0.504636       1.01409       1.06128       313.094
         0.81       1.01896       1.06868       301.854
     0.910699       1.01846       1.05631       303.513
     0.910247       1.00644       1.06867       306.317
     0.310415       1.06865       1.05568       312.004
     0.312469       1.05888       1.06931       292.845
     0.448954       1.06951       1.05537       281.011
         0.91       1.06875       1.05626       309.502
         0.91       1.05625       1.06875        308.69
      0.91875       1.16623       1.06097       257.824
     0.912847       1.16716       1.05489       286.149
         0.61         1.206       1.06945       305.161
     0.673806      0.619316       1.11971       292.897
     0.372136       0.65775       1.10441       302.336
     0.374438      0.667416       1.10302       295.661
         0.67      0.668532       1.11883       315.252
     0.672871      0.656601       1.10669       306.329
     0.672154      0.668244       1.10673       309.046
         0.67      0.656357       1.11888       313.454
     0.866063       0.72026       1.11048       272.176
     0.866419      0.710491       1.10284       317.102
     0.675802      0.769052       1.12125        272.78
     0.372021      0.818547       1.11766       308.579
       0.3719       0.80627       1.10613       313.404
         0.37      0.818762       1.10606       317.796
     0.674021      0.818891       1.12145       292.803
         0.81        0.8191       1.11702       292.359
     0.866156      0.804291       1.09769       269.104
     0.375347      0.853859       1.10441       291.698
     0.670901       0.86921       1.11846       311.947
     0.673762      0.856487       1.10725       303.245
         0.67      0.868981       1.10633       315.014
     0.317285      0.918432       1.12552       296.748
         0.61      0.919503       1.10638       302.698
     0.612725      0.909426       1.11763       281.691
     0.673887      0.916377       1.11904       300.955
     0.672019      0.907182       1.10554        312.36
     0.675312      0.916244       1.10805       292.363
         0.67      0.905681       1.11881       315.723
         0.51      0.968886       1.11877       300.207
     0.610229      0.956224       1.11874       303.703
     0.917192      0.973162       1.10184       311.089
     0.509934       1.01805       1.11958       293.599
     0.611232       1.00733       1.11843       304.875
     0.805305       1.01833       1.09886       280.394
     0.805324       1.02107       1.12122       327.449
      0.31875       1.06948       1.11069       266.966
     0.312513       1.06919       1.10512       295.548
         0.81       1.06875       1.11875       303.918
         0.31       1.11875       1.10625       313.469
         0.31       1.10627       1.11874        313.67
     0.317131       1.16097       1.11714       273.855
     0.311599       1.15419       1.11785       286.212
     0.319402       1.16454       1.09854       270.648
      0.61875       1.15709       1.09654       257.872
     0.617303       1.17109       1.10157       326.573
      0.61875        1.1438       1.11614       236.271
      0.61875       1.21842       1.10986         260.2
     0.612651       1.21844       1.10442       291.847
     0.673904      0.618783       1.16834       297.609
         0.67      0.606455       1.15574       311.071
         0.67       0.61868       1.15569        312.34
     0.673974      0.606529       1.16911       298.197
     0.675273      0.655783       1.15536        289.21
     0.374045      0.755455       1.15423       295.096
     0.372266      0.770395       1.15523       301.119
         0.67       0.76875       1.16875       307.571
     0.671888      0.756143       1.15614       304.942
      0.67001      0.768757       1.15627       307.588
     0.670868      0.756404       1.16873       307.797
         0.51        0.8164       1.16903       275.498
     0.671688      0.806795       1.15613       311.093
     0.671683       0.81945       1.15579       309.375
     0.670888       0.80696       1.16826       313.156
     0.310417       0.87024        1.1573       306.683
     0.312464      0.858949       1.16927       292.057
         0.81      0.868709       1.16877       296.328
        0.505      0.921937       1.17263       323.856
     0.617231      0.921557       1.14789       264.311
     0.805072      0.916771       1.17326       329.073
     0.317327      0.964152       1.15881       287.688
     0.317477      0.956036       1.16212       320.093
     0.312803      0.969916       1.15957       283.144
      0.31145      0.955831       1.16917       300.367
         0.51      0.968837       1.16906       304.128
         0.61      0.968988       1.15616       304.606
     0.612649       0.95778       1.16844       284.239
     0.509823       1.01771       1.16615        281.38
     0.610246       1.01854       1.15623       309.861
     0.610709       1.00684       1.16867       306.711
      0.31875       1.07036         1.174       299.798
     0.317331       1.07667       1.15616       282.277
     0.610443       1.06833       1.15585       307.243
         0.61       1.05597       1.16831       305.124
         0.81       1.06875       1.16875        303.14
      0.31717       1.11668       1.16032       272.945
     0.311574       1.11762       1.15396       286.239
     0.317263       1.09802       1.17087       291.425
     0.809506       1.11599       1.17082       258.598
     0.804474       1.11632       1.16468       275.949
     0.504683      0.726264       1.20793       284.466
     0.504851      0.725431       1.21878        296.79
     0.675228      0.719209       1.21826       290.644
     0.675317      0.707795       1.20524       285.596
     0.672062      0.718033       1.20695       307.477
     0.672826      0.755951       1.20624       302.039
     0.673806      0.755526       1.21811       298.073
         0.51      0.818406        1.2188       291.145
      0.67557      0.816701       1.21659       280.367
         0.67      0.806082       1.20558       310.249
     0.673803      0.818218       1.20564       301.048
     0.674116      0.806186       1.21866       295.474
     0.804982      0.827045       1.20705       280.886
     0.804793      0.824997       1.21838       298.233
     0.316211       0.86982       1.21134       292.064
         0.31      0.869332        1.2035       294.262
     0.673856      0.856541       1.20551       292.047
     0.674277       0.86873       1.20736       298.943
         0.31      0.918823        1.2062        312.37
     0.312451      0.907113        1.2186       295.538
     0.505316      0.921224       1.20373       330.462
     0.504989      0.906152       1.22452       303.406
     0.505247      0.917384         1.223        315.01
         0.31       0.96875       1.20625       313.897
         0.31      0.956254       1.21874       313.836
         0.51      0.968807       1.21855       301.814
     0.618849      0.970015       1.19633       266.193
     0.804932      0.965331       1.22362       322.902
     0.809681       1.01952       1.21916       274.616
     0.805051       1.01136       1.21828       302.764
     0.805234       1.00468       1.22437       296.486
     0.310494        1.0685       1.20633       309.596
     0.809555       1.06761        1.2162       269.023
     0.311586       1.11813        1.2069       293.081
         0.31       1.10611       1.21889       308.637
     0.505015      0.769138       1.24851       286.049
     0.505311      0.817083       1.24925       285.085
     0.504915      0.824479       1.25612       309.516
     0.505101      0.826188       1.26891       293.344
         0.51      0.867939       1.26863       283.688
         0.81      0.871052        1.2682       275.254
     0.804961      0.864308        1.2683       280.664
         0.51      0.919037       1.26661       275.648
         0.31      0.969215       1.25544       304.251
     0.804998      0.953408       1.26484       323.247
     0.804686      0.980579       1.26681       236.225
      0.31875       1.01654       1.25884        261.93
     0.313645       1.01724       1.25384       281.303
     0.319492      0.998254       1.26533       276.301
     0.318446       1.11886       1.26129       310.079
       0.3194       1.12646       1.26456       272.038
     0.310027       1.11934       1.25459       298.684
     0.509277      0.821587       1.31751       270.211
     0.504187      0.816929       1.31649       261.384
     0.509548      0.866374       1.31772       270.371
         0.81       1.01928       1.31749       279.306
     0.804874       1.04739       1.31662        269.27
     0.257195       0.88644      0.648889       319.378
     0.266348      0.886358      0.648791       315.075
     0.557206      0.730058      0.700498       278.631
     0.566142      0.729868      0.701255       285.234
     0.251858      0.883778      0.657902       277.729
         0.25      0.894206      0.668873       302.886
     0.250969      0.882926      0.668579       288.683
      0.26624      0.875186       0.68112       304.017
     0.256312      0.874433       0.69366       303.952
     0.256267      0.875193      0.681049       298.593
     0.266213      0.874433      0.693683       312.159
      0.26624      0.924814       0.68112       304.037
     0.256312      0.925567       0.69366       304.021
     0.256267      0.924807      0.681049       298.691
     0.266213      0.925567      0.693683       312.178
     0.742888      0.997614      0.672826       320.051
     0.733576      0.997758      0.672959       318.367
     0.733655      0.986555      0.685635       316.143
     0.733834       1.00838      0.665186        267.12
      0.74366       1.01863      0.664194       285.755
     0.742602       1.02749      0.666153       266.964
     0.741603       1.03312      0.672173       259.369
     0.742002        1.0361      0.681756        281.83
     0.733751       1.03554      0.693756        281.24
     0.557007      0.701184      0.730746       284.287
     0.566184      0.703537      0.741398       259.816
     0.566265      0.701784      0.730812       283.025
     0.551158       0.73078      0.707904       278.941
         0.55      0.742198      0.720393       287.325
         0.55      0.731004      0.719328       296.822
     0.550969      0.707874       0.73152       287.628
         0.55      0.719197      0.743687       301.666
         0.55      0.719242      0.731225       302.055
     0.566459      0.740926      0.709313       330.639
     0.266148       0.78293       0.73907       283.646
     0.566447      0.764466      0.734877       320.469
     0.566346      0.799609      0.749317       316.961
     0.251903      0.807544       0.73468       278.385
         0.25       0.81875      0.744296       304.076
     0.251827      0.818776      0.734357       282.424
     0.551869      0.845534      0.722088       274.538
         0.55      0.819235      0.744893         292.5
         0.55      0.844031      0.731821        297.99
         0.55      0.831361      0.743974        299.58
     0.551052      0.832023      0.732078       284.836
     0.566375      0.835162      0.723883       316.236
      0.56617      0.846706      0.717733       253.586
      0.55716      0.835147      0.723458       321.851
     0.566605      0.820715       0.73408       331.958
     0.742913      0.851701      0.733231       270.964
     0.733656      0.853777      0.742593       262.963
     0.733853      0.852292       0.73323       269.683
     0.266245      0.868862      0.736935       310.283
     0.266547      0.875573      0.729685       290.138
     0.256419      0.875572      0.729632       293.766
     0.552032      0.878613      0.720751       271.819
     0.550639      0.879964      0.743639       292.941
         0.55      0.879172      0.731795       290.421
     0.558352      0.878534      0.715457       262.258
      0.55735      0.885176       0.72138       273.934
     0.556423       0.88735      0.731294        296.62
     0.566568      0.887279        0.7421       285.322
     0.742699      0.871023      0.714484       267.895
     0.743382       0.85906      0.722525       317.705
     0.743757      0.881646      0.714402       280.355
     0.733737      0.893287      0.714749       275.135
         0.25      0.906079      0.731278       306.275
     0.250649      0.918538      0.743451       299.036
     0.250656       0.91752      0.731149       293.925
     0.251472      0.930655       0.74399       291.896
     0.266264      0.925017      0.718658       304.846
     0.256288      0.925567       0.70639       304.356
     0.266227      0.925568      0.706366       312.315
     0.256227      0.925012      0.718747       301.497
     0.266245      0.931138      0.736935       310.257
     0.733399      0.916953      0.722073       333.226
     0.733816      0.903998      0.715893       258.348
     0.733826      0.929605      0.726763       277.464
     0.742743      0.929613      0.726219       276.899
     0.742881      0.937755      0.731536       306.401
     0.256295      0.957557      0.735135       339.427
     0.433836       1.00342      0.746882       256.695
     0.733483      0.972982      0.720353       334.381
     0.743007      0.976414       0.70674       290.888
     0.733701      0.976758      0.706656       288.061
     0.743688      0.973109      0.720194       334.526
     0.741562      0.963895      0.734706       299.258
     0.251136       1.01797      0.745327       280.323
     0.266148       1.01707       0.73907       283.638
     0.433704       1.01877      0.740766       264.623
     0.433811       1.02839      0.742422        253.53
     0.433659       1.03941      0.749039       315.297
     0.733736       1.03505      0.705719       274.422
     0.741663        1.0343      0.716508       262.253
     0.866351      0.698937       0.79813       315.002
         0.55      0.743875      0.781226       306.502
     0.551345      0.732672      0.780177       291.634
     0.566383       0.72432       0.77645       319.731
         0.85      0.719027      0.794332       292.636
     0.851111      0.719716      0.783581       273.753
     0.851199      0.742297      0.783093       268.877
         0.85      0.731112      0.794348       292.782
         0.85      0.731086      0.783765       281.378
     0.866131       0.73112      0.775193       297.457
     0.857331      0.741978       0.77587       275.064
     0.856451      0.731051      0.775199       291.622
     0.866013      0.741695      0.776341       279.506
         0.25      0.794216      0.780688       306.723
      0.25067      0.782793      0.794427       295.375
     0.250844      0.781965      0.781939       295.988
     0.266341      0.775315      0.784394       314.079
     0.256885      0.775258      0.784098       316.098
         0.55      0.794257       0.76907       299.687
         0.55      0.756167      0.781156       305.547
     0.551657      0.767587       0.79264        284.99
         0.55      0.768659      0.781083       301.187
     0.550787      0.793776       0.78051       291.738
     0.566585      0.796197      0.790004       325.853
     0.852023      0.794717      0.783539       271.648
         0.85      0.782621      0.795342       284.253
      0.86647      0.784324      0.785075       320.888
         0.25       0.80626      0.781248        311.12
         0.25       0.81874      0.793748       311.218
         0.25      0.818745      0.781247       311.446
         0.55      0.806297      0.780847       298.966
       0.5517      0.818463      0.790528        281.85
         0.55      0.818863      0.780838       303.888
         0.55      0.843766      0.781208       308.915
         0.55      0.831313      0.781048       307.075
     0.741609      0.821775      0.766101       252.414
     0.742621      0.815704      0.772137       263.267
     0.742963      0.831836      0.763968       268.963
     0.733511      0.842551      0.762983       270.564
     0.743638      0.813865      0.781662       285.826
     0.733668      0.815216      0.792562       275.745
     0.852806      0.804393      0.783844       262.767
     0.866175      0.809189      0.784359       254.362
      0.86641      0.835819      0.798704        315.47
     0.251649      0.854655       0.77935       284.247
      0.26638      0.854453        0.7844       258.826
     0.433666      0.885913      0.786853       315.275
         0.55      0.893698      0.768944       307.583
         0.55      0.881234      0.768792       309.254
         0.55       0.85628      0.781316       310.817
         0.55      0.868757      0.793746       310.991
         0.55       0.86884      0.781354       311.109
     0.851201      0.866902      0.795739       267.494
     0.866058      0.866519      0.789509       271.573
         0.25      0.931292      0.756234       299.788
         0.25      0.944078      0.768447       301.246
     0.251055      0.931845      0.768023       288.553
     0.251649      0.945345       0.77935       284.261
     0.266441      0.934737      0.777013       323.428
      0.26638      0.945547        0.7844       258.796
     0.433787      0.940938      0.771445       256.417
     0.433812      0.946413      0.765365       263.271
     0.433636      0.917967      0.789537        286.69
     0.433502      0.939238      0.780564       270.801
     0.551988      0.928213      0.759469        270.17
         0.55      0.928948      0.769295       289.438
     0.551429      0.930687      0.793996       291.137
     0.550846      0.929638        0.7816       288.788
     0.566131       0.93399      0.759841       263.895
     0.556395      0.936615      0.769234       292.765
     0.556866      0.936608      0.780879       288.343
     0.566244      0.937817      0.793111       296.905
      0.56661      0.944907      0.799351       290.483
     0.743724      0.942864      0.777558       336.064
     0.742253      0.930345      0.781848       232.402
     0.250686      0.956606      0.780843       300.876
         0.25      0.968802      0.781227        309.86
         0.25       0.99374      0.781248       311.062
         0.25       0.98126      0.793748       311.228
         0.25      0.981255      0.781247       311.461
     0.433824      0.956281      0.763665       289.335
     0.442722      0.966803      0.763924       271.341
     0.433763       1.00117      0.756576       287.487
      0.44225      0.994111      0.773503       299.325
     0.443584       1.00026      0.767284        299.16
     0.443441       0.98253      0.773479       316.096
     0.433714      0.993642       0.77406       306.136
     0.433464       1.00026      0.767347       293.062
     0.552105       0.96844      0.797567       266.075
     0.566152      0.968625      0.793546       236.168
     0.566615      0.957382      0.797254       326.808
      0.55658      0.978451      0.798975       321.736
     0.566402      0.978238      0.798746       318.609
     0.742244      0.998096      0.779868       305.054
     0.733834       1.00256      0.791776       264.636
     0.733693      0.998972      0.780065       308.106
      0.91875      0.968763      0.792208       226.687
     0.919499      0.964508      0.797542       267.084
     0.912795      0.968749      0.797332       270.767
     0.917105      0.977755      0.798371       313.869
         0.25       1.02834       0.75744       280.734
      0.25111       1.02892      0.768346       277.771
         0.25       1.00578      0.780688       306.691
      0.25067       1.01721      0.794428       295.358
     0.250844       1.01803       0.78194       295.962
     0.265998        1.0359      0.757771       281.834
     0.257276       1.03551      0.767342       272.426
     0.256015       1.03037       0.79721       345.147
      0.26616       1.04219      0.801535       288.656
     0.742546       1.03204      0.767159       245.723
     0.733784       1.04151      0.767623       250.206
     0.919499       1.02687      0.797997       264.581
      0.91875       1.03115      0.793088       219.315
     0.912765       1.03114      0.797791       265.294
     0.917132       1.04012      0.798712       314.141
      0.43359       1.06426      0.772758       317.509
     0.733706       1.06847      0.776365        289.21
