#      face_x        face_y        face_z           CO2
     0.687237      0.792406       1.13433       284.436
     0.689994        0.7812       1.14401       301.279
      0.79517       0.79935       1.11385       318.297
     0.318641      0.840697       1.11842       274.324
         0.31      0.846691       1.11875       294.633
     0.318803      0.840826       1.12974       275.144
         0.31      0.847035       1.12985       291.555
      0.31875      0.845623       1.13643       318.166
     0.319474      0.852281       1.14012       279.518
         0.39      0.818762       1.10606       309.274
     0.372194      0.832743       1.11981       312.022
     0.372069      0.844533       1.10678       313.934
         0.37      0.831113       1.10602       317.371
     0.375343      0.844235       1.11864       297.912
         0.39      0.831113       1.10602       306.014
      0.38845      0.842676       1.11744       287.151
     0.380502      0.826438       1.12788       285.729
     0.375682      0.831906       1.12943       286.672
     0.672178      0.833157       1.11934        303.91
     0.673457      0.844036       1.11934       302.041
     0.682769      0.843677       1.11402       291.192
      0.68125      0.850289       1.10806       293.421
     0.688819      0.843756       1.12054       288.944
     0.672896      0.817974       1.13182       308.178
     0.671894      0.818386       1.14371       312.953
     0.689762      0.818837       1.14383       303.255
         0.79        0.8191       1.11702       289.514
         0.79      0.831527       1.11803       294.251
         0.79      0.819087       1.12966       294.024
         0.79       0.83102       1.13046       299.051
         0.81      0.831527       1.11803       291.234
         0.81      0.819087       1.12966       284.336
         0.81       0.83102       1.13046       293.474
         0.31       0.88125       1.10626       313.208
     0.310384      0.893115       1.11826       310.306
         0.31      0.856947       1.13104       305.418
         0.31      0.881269       1.14374       314.512
         0.69      0.868981       1.10633       303.269
         0.67      0.856247       1.14375       317.704
     0.670954      0.856777       1.13091       314.982
     0.671921      0.868945       1.14369       312.483
       0.6897      0.856744       1.13094       304.998
     0.689315      0.868946       1.14369       302.913
     0.670932      0.881136       1.13126         315.7
     0.673593      0.893574       1.14367       305.459
         0.67      0.893627       1.13102       317.301
         0.69      0.893627       1.13102       298.594
     0.794908      0.879954       1.12601        268.21
         0.79      0.878573        1.1325       275.119
     0.795261      0.885974        1.1331       278.206
     0.805092      0.879954       1.12601       267.859
         0.81      0.878573        1.1325       274.664
     0.804739      0.885974        1.1331       277.801
     0.317214      0.928424       1.12649       277.503
     0.311581      0.905614        1.1307       305.982
         0.31      0.918236       1.14405       308.001
     0.310002      0.928709       1.14433       298.144
     0.318601      0.934788       1.14442       285.891
     0.494777       0.94644       1.12168       335.103
     0.617159      0.914054       1.14187       277.558
     0.611636      0.920678        1.1416       279.804
     0.610393      0.943539       1.13073       300.717
     0.611369      0.932148       1.14148       285.888
      0.68734      0.915172       1.10787       274.494
         0.69      0.905681       1.11881       290.291
     0.673937      0.916593       1.13071       301.049
     0.674172      0.905932       1.14432        303.93
         0.67      0.905668       1.13082       315.963
     0.675519      0.916156       1.14101       283.996
         0.69      0.905668       1.13082       290.189
     0.686171      0.916169       1.14104       262.497
         0.49      0.968886       1.11877       307.208
         0.49      0.981261       1.11875       311.149
         0.51      0.981261       1.11875       305.087
     0.610399      0.981266        1.1066       306.454
         0.61      0.993677       1.11882       309.565
         0.61      0.968815       1.14371       307.246
     0.917159      0.983091       1.11001       250.299
     0.911581      0.982345       1.10363       268.497
     0.490066       1.01805       1.11958       299.521
     0.490436       1.02904       1.12156       278.145
     0.495408       1.02828       1.11733       239.302
     0.495357       1.03915        1.1242       322.439
         0.49       1.03089       1.13155       297.331
     0.509564       1.02904       1.12156       270.438
     0.504592       1.02828       1.11733       238.547
     0.504643       1.03915        1.1242       321.827
         0.51       1.03089       1.13155       289.447
         0.61       1.04393       1.11896       308.074
         0.61       1.00622       1.13131        310.07
         0.61       1.01875       1.14376       311.326
     0.794676       1.02107       1.12122        330.19
     0.790154       1.03205         1.119       287.242
         0.79       1.02039       1.13256       272.794
     0.795031       1.01078       1.13396       317.677
     0.809846       1.03205         1.119       283.125
         0.81       1.02039       1.13256       273.407
      0.91875       1.03466       1.11391       307.256
     0.912623        1.0325       1.10432       281.628
     0.912529        1.0442       1.11761       280.646
     0.917193       1.04773       1.12689       303.876
     0.311573       1.08184       1.10604       306.323
     0.310391       1.09436       1.11902       310.667
      0.31875       1.07793       1.13098       275.507
     0.317291       1.07574       1.14386       284.851
         0.31       1.09415        1.1312       311.696
     0.311423       1.08272       1.14294       297.492
     0.610446       1.09411       1.11914       310.726
         0.61       1.09375       1.13126       314.122
         0.61       1.08125       1.14374       313.946
         0.79       1.06875       1.11875       302.392
         0.79       1.08117       1.13124       295.924
         0.81       1.08117       1.13124       288.299
     0.912494       1.07922       1.10581       287.385
      0.91875       1.08397       1.10538       247.115
      0.91274       1.05743       1.12895       272.782
      0.91875       1.05789       1.13481       237.632
     0.311589       1.14306       1.13061       292.638
     0.311581       1.13045       1.14302       292.516
     0.319492       1.14166       1.13649       288.067
     0.319492       1.13623       1.14165       286.032
     0.610006       1.13101       1.10617       303.859
      0.61269       1.13996       1.11744       283.628
         0.61       1.12877       1.14363       297.533
      0.61852       1.13475       1.14369       280.585
      0.61875       1.18406       1.10705       237.281
     0.612657       1.18285       1.10269       286.158
      0.61875       1.22859        1.1081       242.607
     0.612698       1.22945       1.10322       285.403
     0.617247       1.23903       1.10123       318.412
         0.67      0.594691       1.15578       308.062
     0.673912      0.584626       1.15598       289.039
     0.674048      0.594898       1.16833       293.529
     0.680502      0.584987       1.16046       278.342
     0.680507       0.58929       1.16655        297.16
     0.687214      0.584627       1.15599       272.927
     0.688368      0.594544       1.16697       275.113
         0.69       0.61868       1.15569       293.399
         0.69      0.606554       1.16592       284.038
     0.673853      0.630065       1.16668       292.772
      0.67216      0.644256       1.15608        305.66
         0.67      0.631003       1.15555       311.455
         0.69      0.631003       1.15555       291.791
     0.673762      0.693171       1.15624       304.631
     0.673903      0.694295       1.16866        300.15
      0.68125      0.687786       1.16897       278.827
     0.687349      0.694294       1.16863       281.191
      0.67529      0.694836       1.18002        289.03
      0.68125      0.690542        1.1792       249.392
     0.687349      0.696187       1.17995       278.278
     0.682792      0.697464       1.19157       328.011
     0.494864      0.721825        1.1658       329.055
         0.49      0.732838       1.16737       283.952
     0.494935      0.732385       1.20051       279.462
         0.51      0.732838       1.16737       271.771
     0.505065      0.732385       1.20051       278.611
         0.67       0.73125       1.16877       314.784
     0.671141      0.731712       1.15619       312.741
     0.670885       0.74402       1.16861       312.056
     0.689518      0.731666       1.15623       297.836
     0.689758      0.743986       1.16865       301.296
     0.381198      0.769514       1.15933       275.279
         0.39      0.768575       1.15332       289.022
     0.375469        0.7806       1.15488       283.615
     0.382906      0.779464       1.15974       270.682
     0.388393      0.779064       1.15366       276.625
     0.382842      0.784962       1.15372       267.692
         0.49      0.768761       1.18125        310.98
         0.49       0.78125       1.18125       311.681
         0.51      0.768761       1.18125       302.285
         0.51       0.78125       1.18125       301.953
         0.69      0.768757       1.15627       302.603
     0.689763      0.756438       1.16877       301.521
     0.670893      0.768348       1.18154       308.955
     0.671871      0.755657       1.19394       304.912
     0.670868      0.756036       1.18136       309.001
     0.671879      0.768247       1.19378       305.362
         0.69      0.756247       1.18124         302.4
     0.689593      0.768482        1.1937       299.263
     0.790819      0.784073       1.16974       260.065
     0.790857      0.784276       1.17857       255.659
     0.795567       0.78467        1.1842       257.428
     0.809181      0.784073       1.16974       244.427
     0.804948      0.785811       1.15966       303.639
     0.809143      0.784276       1.17857       247.866
     0.804433       0.78467        1.1842       256.189
         0.32      0.854563       1.19316       266.687
     0.319474       0.85322       1.18142       275.653
         0.49        0.8164       1.16903       287.879
     0.490196      0.815684       1.17997        284.59
     0.509804      0.815684       1.17997       269.999
     0.689761      0.818793       1.15626       304.266
         0.69       0.80625       1.16875       304.626
     0.671858      0.817724       1.18168       310.302
         0.67      0.806188       1.19366       314.788
         0.67      0.806246       1.18125       316.398
     0.672823      0.818317       1.19382       308.319
         0.69      0.806246       1.18125       303.117
     0.688426      0.818323        1.1938       292.233
     0.671867       0.83039       1.18143       312.611
      0.67202      0.843633        1.1928       306.159
         0.67      0.843778       1.18108       315.688
         0.69      0.843778       1.18108       301.997
         0.79      0.818914       1.18044       288.125
     0.794685      0.817531       1.18896        301.58
         0.79      0.831199        1.1813        296.39
         0.81      0.818914       1.18044       271.453
     0.805315      0.817531       1.18896       296.164
         0.81      0.831199        1.1813       284.469
     0.311414      0.858014       1.18034       296.028
         0.31      0.869286       1.19323       304.962
     0.673796      0.878959       1.16893       302.623
     0.673884      0.880254        1.1811       301.194
     0.673978      0.880552       1.19329       299.441
      0.68729      0.880552       1.19328       278.809
      0.68125      0.886873       1.19337       266.915
         0.79      0.868709       1.16877       302.873
         0.79      0.868753       1.18125       305.192
         0.81      0.868753       1.18125       292.265
       0.3112      0.929668       1.15652        298.55
     0.317312      0.936249       1.15606       300.923
     0.318753      0.941956        1.1626         293.7
     0.312445      0.942873       1.16892       298.693
         0.31      0.906253       1.18124       314.045
         0.31      0.918754       1.19375       313.843
     0.310001      0.943715        1.1814       312.457
         0.31      0.931247       1.19375       314.078
        0.495      0.921937       1.17263       325.494
     0.490471      0.932824       1.17062       278.906
     0.495327      0.932886       1.16555       244.356
         0.49      0.921679       1.18237       274.326
     0.495408      0.913457       1.18251       286.206
     0.509529      0.932824       1.17062       275.438
     0.504673      0.932886       1.16555       243.442
         0.51      0.921679       1.18237       273.803
     0.504592      0.913457       1.18251       285.672
      0.79558       0.92782       1.17811       272.773
      0.79077      0.928005       1.18398       262.907
      0.79581      0.932161        1.1844       251.803
      0.80442       0.92782       1.17811       272.314
      0.80923      0.928005       1.18398       254.314
      0.80419      0.932161        1.1844       251.008
     0.312766      0.979859       1.15939       284.473
     0.317286      0.989074       1.16115       320.853
     0.312741      0.991069       1.17044       288.411
     0.312423      0.990942       1.18097       295.597
     0.310288      0.981074       1.19372       312.148
         0.49      0.968837       1.16906       310.285
         0.49       0.98125       1.16875       311.458
         0.51       0.98125       1.16875       304.804
     0.612732       0.95854       1.17964       277.197
     0.619492      0.959732       1.18506       267.796
     0.618695      0.963797       1.19147       289.164
         0.61      0.970432       1.19048       286.247
     0.611235      0.993701        1.1807       300.512
     0.611472      0.982322        1.1918       289.518
     0.317277       1.01868       1.18928       280.946
      0.31138       1.01822       1.19568        295.65
     0.316352       1.03122       1.18873       293.128
         0.31       1.03125        1.1964       300.362
     0.490177       1.01771       1.16615       288.283
         0.61       1.04337       1.18038       301.712
     0.611601       1.03131       1.19146       286.103
     0.795045       1.02297       1.18485       324.235
     0.790146       1.03279       1.18227       286.668
     0.809854       1.03279       1.18227       280.121
       0.3114       1.08319       1.15692       295.377
     0.311883        1.0929       1.16906       297.438
         0.31       1.06905       1.19417       308.476
     0.311811       1.09216       1.18244       295.556
         0.31       1.08131       1.19392       309.759
      0.61046       1.08094        1.1561       310.469
         0.61       1.09391       1.16852       307.325
     0.617364       1.06293       1.17949       284.322
     0.611535       1.05551       1.18003       291.422
     0.619491       1.05386       1.18567       284.888
     0.618595       1.08825       1.18116       318.392
         0.61        1.0949       1.18018       299.892
         0.79       1.06875       1.16875       302.094
         0.79       1.08121       1.16876       299.367
         0.81       1.08121       1.16876       287.953
     0.611442       1.12907       1.15645       292.268
     0.617258       1.13541       1.15594       275.214
         0.61       1.10601       1.18034        302.59
     0.790494       1.11599       1.17082       261.589
     0.795526       1.11632       1.16468       277.567
     0.790452       1.11575       1.18027       264.944
     0.809548       1.11575       1.18027        259.25
     0.804937       1.11407       1.19013       316.611
      0.68125      0.702753       1.20462       262.088
     0.495317      0.726264       1.20793       285.747
     0.495149      0.725431       1.21878       298.155
         0.49      0.733759       1.21857       282.956
     0.495534      0.728069       1.22848       267.209
     0.490479      0.734025       1.22873       268.468
     0.495541      0.734098       1.23449       269.078
         0.51      0.733759       1.21857       272.483
     0.504466      0.728069       1.22848       266.912
     0.509521      0.734025       1.22873       258.096
     0.504459      0.734098       1.23449       268.558
         0.69      0.719468       1.20571       287.244
     0.675372      0.732478       1.22929       285.982
     0.674044      0.743657       1.22988       296.683
     0.687227      0.743657       1.22988       274.372
      0.68125      0.743756       1.23566       261.325
         0.49      0.768829       1.23075       302.725
         0.51      0.768829       1.23075       295.424
      0.68125      0.761374       1.21801       271.802
     0.687462      0.755526       1.21809       282.101
     0.672038      0.792384       1.20734       308.291
     0.673571      0.780993       1.20603       300.943
      0.67532      0.794197       1.21805       286.645
     0.682734       0.78386       1.21414       320.462
     0.688715      0.781665       1.20489       286.806
     0.687328      0.794736       1.21711        271.45
     0.675569      0.753599       1.22835       277.428
      0.68125      0.758396       1.22774       241.745
     0.686127      0.753625       1.22838       258.426
      0.68125      0.753193       1.23353       248.284
         0.49      0.818406        1.2188       299.488
     0.490425      0.828755          1.22       278.229
     0.495508      0.834662       1.22111       271.856
         0.49      0.818556       1.23118       299.552
     0.490066      0.830139       1.23154       289.758
     0.494706      0.836898       1.23022       294.727
     0.509575      0.828755          1.22       268.227
     0.504838      0.826101       1.21118       327.046
     0.504492      0.834662       1.22111       271.453
         0.51      0.818556       1.23118       291.012
     0.509934      0.830139       1.23154       280.464
     0.505294      0.836898       1.23022       293.649
     0.687462      0.818218       1.20563       285.498
     0.687178      0.806185       1.21866        279.52
     0.680508      0.851084       1.20363       288.047
     0.795018      0.827045       1.20705       281.339
     0.795207      0.824997       1.21838       298.201
         0.79      0.833555       1.21821       280.388
     0.795283      0.826535       1.22933        279.33
         0.79       0.83393       1.22859       269.811
     0.795166      0.833556       1.23535       269.067
         0.81      0.833555       1.21821        263.59
     0.804717      0.826535       1.22933       278.569
         0.81       0.83393       1.22859       250.569
     0.804834      0.833556       1.23535       267.449
     0.317275      0.881272       1.20997       280.417
     0.311357      0.881614       1.20396       294.322
      0.31875      0.899889       1.22884        270.14
     0.495167      0.895366       1.22642       283.563
     0.504833      0.895366       1.22642        283.23
     0.683478      0.868847       1.21148       291.952
         0.69      0.868474       1.20336       282.084
     0.675553      0.879931       1.20463       284.168
     0.682851      0.879231       1.20973       270.994
     0.687157      0.879524       1.20351        265.42
      0.68125      0.885083       1.20375       248.208
         0.79      0.868592       1.23111       297.408
         0.79      0.881303       1.23108       301.406
         0.81      0.868592       1.23111       285.725
         0.81      0.881303       1.23108       290.777
     0.312817       0.90678       1.22969       290.312
     0.319492       0.90832       1.23547       294.264
     0.319492      0.915032       1.24025       271.867
     0.312744      0.920339       1.24099       287.134
     0.310401       0.94363       1.23073       310.533
     0.312586      0.930985       1.24038       292.371
     0.495011      0.906152       1.22452       306.645
     0.494753      0.917384         1.223       319.578
     0.790009      0.930031       1.21881       296.261
         0.79      0.918754       1.23125       301.045
     0.809991      0.930031       1.21881       279.078
         0.81      0.918754       1.23125       291.164
     0.310289      0.981178       1.20622       313.081
         0.31      0.993746       1.21876       314.329
     0.310403      0.956235       1.23098       311.964
         0.31       0.96888       1.24358       311.596
         0.49      0.968807       1.21855       306.095
         0.49      0.981292       1.21878       301.333
         0.49      0.968602       1.23105       303.968
         0.51      0.981292       1.21878       294.347
         0.51      0.968602       1.23105       297.837
     0.795068      0.965331       1.22362       325.101
     0.795065      0.993685       1.22543       296.431
     0.790181      0.967819       1.23263       286.093
     0.804935      0.993685       1.22543       292.488
     0.809819      0.967819       1.23263       264.388
         0.31       1.03121       1.20666       308.746
     0.311669       1.04291       1.21728       300.035
     0.313643       1.02894       1.24238       282.523
      0.31875       1.03413       1.24179       273.347
     0.790319       1.01952       1.21916       281.685
     0.794949       1.01136       1.21828        306.89
     0.794766       1.00468       1.22437       300.612
     0.790318       1.01802       1.23118       282.048
     0.795005       1.04395       1.22423       293.056
     0.794792       1.03267       1.22509       296.761
     0.809682       1.01802       1.23118       271.791
     0.804995       1.04395       1.22423       292.202
     0.805358       1.02861       1.24587       332.815
     0.805208       1.03267       1.22509       295.341
     0.317244        1.0713       1.22691       330.386
         0.31       1.09429       1.23068       305.278
     0.790445       1.06761        1.2162       273.474
     0.312663       1.14054       1.23296       284.483
     0.310008       1.13067       1.24365       305.899
     0.495017      0.781205       1.24962       298.747
     0.504983      0.781205       1.24962       298.309
     0.495085      0.824479       1.25612       311.632
     0.494899      0.826188       1.26891       295.359
         0.49      0.832984       1.26876        291.28
         0.51      0.832984       1.26876       285.987
     0.505136      0.822622       1.28274       338.099
         0.49      0.867939       1.26863       294.252
     0.495019      0.874853       1.29383       301.291
     0.495009      0.875408       1.28146       306.516
     0.504981      0.874853       1.29383       300.759
     0.504991      0.875408       1.28146       305.851
         0.79      0.871052        1.2682       280.468
     0.795039      0.864308        1.2683       282.894
     0.790478      0.871643       1.27834       262.681
     0.795578       0.86596       1.27791       261.477
     0.795558      0.872113       1.28352       256.279
         0.79      0.881796       1.27893       280.097
     0.795001      0.881856       1.28547       279.474
     0.809522      0.871643       1.27834       245.549
     0.804422       0.86596       1.27791       260.787
     0.804442      0.872113       1.28352       255.404
         0.81      0.881796       1.27893       261.662
     0.804999      0.881856       1.28547       278.447
         0.49      0.919037       1.26661       288.047
     0.494875      0.932624       1.27718       338.596
         0.79      0.930789       1.26754       287.418
     0.790438      0.917523       1.27856       272.084
     0.795522      0.916271       1.28392       260.033
         0.81      0.930789       1.26754       270.332
     0.809562      0.917523       1.27856       265.561
     0.804478      0.916271       1.28392        259.65
         0.31      0.981269       1.25562       307.145
     0.312656       0.99269       1.26682       285.976
         0.49       0.97971       1.26628        272.83
     0.495076      0.989537        1.2658       318.784
         0.51       0.97971       1.26628       261.162
     0.505134      0.967199       1.27725       332.113
     0.795314      0.980579       1.26681       237.838
     0.790452      0.984334       1.26721       274.849
     0.809548      0.984334       1.26721       261.864
         0.79       1.03004       1.26921       288.376
     0.794777       1.04086       1.27029       333.731
         0.79        1.0308       1.28132        295.09
         0.81       1.03004       1.26921       273.873
     0.805223       1.04086       1.27029       332.251
         0.81        1.0308       1.28132       279.828
     0.310125       1.13076       1.25532       299.591
     0.490723      0.821587       1.31751       274.685
     0.495813      0.816929       1.31649       262.533
     0.495152      0.826409         1.342        285.52
         0.49      0.832401       1.33053       288.415
     0.504848      0.826409         1.342       285.016
         0.51      0.832401       1.33053        276.53
     0.490452      0.866374       1.31772       277.604
      0.79558       1.00377       1.31533       267.108
         0.79       1.01928       1.31749       286.445
         0.79        1.0308       1.31822       287.174
     0.791004       1.03102       1.32833        261.53
     0.796202       1.03119       1.33338       247.939
         0.81        1.0308       1.31822       270.612
     0.808996       1.03102       1.32833       255.886
     0.803798       1.03119       1.33338       247.746
         0.73       1.01832      0.718709       292.082
         0.73       1.00625      0.706265       300.243
         0.73       1.01826      0.706173       295.521
         0.73       1.00619       0.71874       299.691
         0.75       1.01826      0.706173       289.731
         0.75       1.00619       0.71874       291.387
         0.75       1.01832      0.718709       287.967
         0.73      0.918657      0.768658       298.084
         0.73      0.906243      0.756256       301.724
         0.73      0.918739      0.756262       300.139
         0.73      0.906244      0.768746       301.118
         0.75      0.918739      0.756262       292.213
         0.75      0.906244      0.768746       296.353
         0.75      0.918657      0.768658       293.755
         0.43      0.918768      0.818768       307.525
         0.43      0.906288      0.806445       299.206
         0.43       0.91876      0.806533       302.751
         0.43      0.906453      0.818723       302.685
         0.45       0.91876      0.806533        301.89
         0.45      0.906453      0.818723       301.956
         0.45      0.918768      0.818768       306.022
         0.43       1.06877      0.818427       298.729
         0.43        1.0562       0.80624       303.051
         0.43       1.06879      0.806191       298.195
         0.43       1.05625      0.818313       299.866
         0.45       1.06879      0.806191       291.364
         0.45       1.05625      0.818313       296.308
         0.45       1.06877      0.818427       292.191
         0.73       1.06874      0.818748       298.515
         0.73       1.05625      0.806267       297.977
         0.73       1.06874      0.806289       296.093
         0.73       1.05626      0.818748       298.742
         0.75       1.06874      0.806289       293.918
         0.75       1.05626      0.818748       297.866
         0.75       1.06874      0.818748       296.275
         0.73      0.868086      0.867812       286.119
         0.73      0.856198      0.856198       302.871
         0.73      0.868291      0.855982       295.895
         0.73      0.856273      0.868789        297.73
         0.75      0.868291      0.855982       291.147
         0.75      0.856273      0.868789       292.657
         0.75      0.868086      0.867812        282.46
         0.73       1.06874      0.868753       304.274
         0.73       1.05625       0.85625       304.812
         0.73       1.06873      0.856256       304.425
         0.73       1.05626      0.868747       304.285
         0.75       1.06873      0.856256       295.975
         0.75       1.05626      0.868747       296.649
         0.75       1.06874      0.868753       295.521
         0.91        1.1182       0.85635       302.861
         0.91       1.10622      0.868737       305.582
         0.37      0.668717      0.918703       316.283
         0.37      0.656755      0.906261        315.28
         0.37      0.668789      0.906248       316.394
         0.37      0.656731       0.91875        315.73
     0.373884      0.869202      0.918988       300.091
         0.37      0.855751       0.90625       314.888
     0.373907      0.869555      0.906213       300.935
         0.37      0.855745      0.918739       314.154
         0.73       0.86858      0.918953       296.416
         0.73      0.856292      0.906216       297.254
         0.73      0.868302      0.907221       287.382
         0.73      0.856223      0.918759       300.188
         0.75      0.868302      0.907221       285.257
         0.75      0.856223      0.918759       295.138
         0.75       0.86858      0.918953       291.712
         0.43      0.918315      0.918693        299.42
         0.43      0.906232       0.90623       306.232
         0.43      0.918384      0.906215       302.121
         0.43      0.906323      0.918606       301.612
         0.45      0.918384      0.906215       300.737
         0.45      0.906323      0.918606       298.285
         0.45      0.918315      0.918693       297.379
         0.61       1.06857      0.906415       307.217
         0.61       1.05625      0.918754       313.117
     0.611554       1.11844      0.906222       296.523
     0.610005        1.1062      0.918897       308.404
         0.91       1.16881      0.906474       306.638
         0.91       1.15624      0.918701       306.521
         0.37      0.618759      0.969044       313.286
         0.37      0.605931      0.957771       305.529
     0.372149      0.619823      0.956821       303.336
         0.37      0.606191      0.968963       311.482
         0.67      0.818647      0.968785       305.923
         0.67      0.806226      0.956258       304.913
         0.67      0.818435      0.956416       303.937
         0.67      0.806283      0.968681        307.14
         0.61      0.969235      0.956217        306.78
         0.61      0.959051      0.968411       294.429
         0.73      0.968924      0.968524        292.54
         0.73      0.956837      0.956669       284.313
         0.73      0.968883       0.95672       292.064
         0.73      0.956863      0.968417       284.093
         0.75      0.968883       0.95672       294.827
         0.75      0.956863      0.968417       285.023
         0.75      0.968924      0.968524       291.351
         0.43       1.11873      0.968743       308.538
         0.43       1.10625      0.956257       308.654
         0.43       1.11874      0.956247       308.798
         0.43       1.10625       0.96875       309.103
         0.45       1.11874      0.956247       303.476
         0.45       1.10625       0.96875       303.528
         0.45       1.11873      0.968743       303.265
         0.61       1.16818      0.956371       305.485
         0.61        1.1562      0.968745       308.796
         0.67      0.718278       1.01857       314.044
         0.67       0.70623       1.00624       314.743
     0.671094      0.719575       1.00558       313.548
         0.67      0.706202        1.0187       314.237
         0.81       1.01873        1.0188       283.599
         0.31       1.06875       1.00626       314.267
         0.31       1.05626       1.01874       314.274
         0.43       1.06875       1.01875       306.232
         0.43       1.05626       1.00627       305.749
         0.43       1.06875       1.00626       306.863
         0.43       1.05625       1.01874        305.11
         0.45       1.06875       1.00626       304.515
         0.45       1.05625       1.01874       303.708
         0.45       1.06875       1.01875       303.318
         0.91       1.16806       1.00647       299.587
         0.91        1.1562       1.01876       303.682
         0.37       0.66875       1.06875       317.909
     0.370002      0.656292       1.05625       316.125
         0.37      0.668746       1.05626        317.97
         0.37      0.656293       1.06875       316.104
         0.67      0.668416       1.06866       305.671
         0.67       0.65639       1.05611       305.716
         0.67      0.668534       1.05616       309.091
         0.67      0.656654       1.06846       303.293
         0.37      0.718677        1.0688       316.051
         0.37      0.706219       1.05631       317.908
         0.37      0.718457       1.05646        314.97
         0.37      0.706242       1.06875       317.173
         0.51      0.968734       1.06883        300.75
         0.81       1.06873       1.06874       292.362
         0.31       1.11833       1.05632       310.126
         0.31       1.10623       1.06876       314.058
         0.91       1.11868        1.0562       303.194
         0.91       1.10622        1.0687        303.57
         0.61       1.16833       1.05745       300.717
     0.610001       1.15645       1.06887       307.208
         0.37      0.718817       1.11832       315.776
         0.37       0.70632       1.10617       315.939
         0.37      0.718764       1.10621       317.331
         0.37      0.706517       1.11815        313.84
         0.37      0.768739       1.11874       316.027
         0.37       0.75625       1.10625       318.118
         0.37      0.768748       1.10625       316.722
         0.37       0.75626       1.11874       317.768
         0.51       0.76875       1.11875       302.096
         0.31      0.868867       1.10631       311.416
         0.31      0.856871       1.11875       306.461
     0.611274       1.06943       1.10644       304.235
         0.61       1.05631       1.11884       311.018
         0.91       1.06847       1.10602       299.682
         0.91        1.0566       1.11788       293.709
     0.610013       1.11889       1.10655       306.659
         0.61       1.10628       1.11883       311.774
         0.67      0.718783       1.16876       313.777
         0.67      0.706445       1.15626       312.972
         0.67      0.718702       1.15648        313.27
         0.67      0.706716       1.16862       313.383
         0.51      0.768755       1.16875       302.042
         0.81      0.818808       1.16856       280.532
         0.67      0.868342        1.1687       316.896
         0.67      0.856231       1.15624       317.595
      0.67107      0.868976       1.15584       315.919
         0.67       0.85622       1.16874       316.366
         0.31      0.918509       1.15635       311.015
         0.31      0.906243       1.16875       314.014
         0.61       1.11819       1.15613       307.817
         0.61       1.10615       1.16854       308.084
         0.51       0.76875       1.21871       301.727
         0.81      0.868765       1.21871       290.999
         0.31        1.0187       1.20665       310.197
         0.31       1.00623       1.21876       313.608
         0.81      0.918685        1.2683       274.972
         0.51      0.968274       1.26753       274.855
         0.81       1.01849       1.26888       283.343
         0.25      0.894164      0.681263       304.289
         0.25      0.883443       0.69375       292.653
         0.25      0.883461      0.681279       292.882
         0.25      0.905836      0.681263       304.283
         0.25      0.916557       0.69375       292.755
         0.25      0.916539      0.681279        292.99
         0.73       1.01836      0.681801       290.114
         0.73       1.00634      0.693887        298.14
         0.73        1.0065      0.681824       289.283
         0.73        1.0183      0.693792       296.224
         0.55      0.743413        0.7316       299.643
         0.55      0.731325      0.743734        306.72
         0.55      0.731178      0.731393       304.202
         0.25      0.883423       0.70625       292.875
         0.25      0.894082      0.718789        305.35
         0.25        0.8832      0.718752       294.226
         0.55       0.85631      0.731768       304.126
         0.55      0.868553      0.743849       307.001
         0.55      0.868356      0.731781       301.867
         0.73      0.881355      0.731761       291.831
         0.73      0.893752      0.743792       299.987
         0.73      0.893682      0.731755        293.04
         0.73      0.881284      0.743801       298.291
         0.73      0.918288      0.732461       283.569
         0.73       0.90622      0.743839       298.987
         0.73      0.906185      0.731698       290.076
         0.73       0.91862      0.744014       295.977
         0.73      0.981438      0.731337       293.665
         0.73       0.99374      0.743735       300.472
         0.73      0.993792      0.731271       299.854
         0.73      0.981348       0.74381       297.805
         0.55      0.731513      0.756122       305.781
         0.55       0.74381      0.768729       308.293
     0.550744      0.730934      0.769278       302.397
         0.25      0.781859      0.756622       296.066
         0.25      0.793834      0.768757       307.672
         0.25      0.781724      0.768818       299.413
         0.25       0.83123       0.75633        308.76
         0.25      0.843634      0.768665        307.55
         0.25      0.831239      0.768753       310.719
         0.55      0.831287      0.756318       308.057
         0.55      0.843754      0.768744        311.21
         0.55      0.831264      0.768737       310.132
         0.73      0.831764      0.781659       290.352
         0.73       0.84379      0.793776       301.793
         0.73      0.843846       0.78145       295.292
         0.73      0.831624      0.793821       297.316
         0.55      0.893743       0.78127       311.013
         0.55       0.88125       0.79375       311.873
         0.55      0.881246      0.781257       311.844
         0.73      0.868746      0.781246       297.834
         0.73      0.856254      0.793757       302.288
         0.73      0.856266      0.781292       296.939
         0.73      0.868751      0.793751       301.088
         0.55      0.906211      0.781289       309.456
         0.55      0.918556      0.793802       306.741
         0.55      0.918379      0.781328       304.918
         0.73      0.931161      0.768567       292.419
         0.73      0.943674      0.756178       293.712
         0.73      0.931202      0.756255       296.827
         0.73      0.943542      0.767778       286.111
         0.25       0.98125       0.75629        309.76
         0.25      0.993739      0.768755       310.884
         0.25      0.981251      0.768751       311.579
         0.43      0.968733      0.781678       294.343
         0.43      0.956296      0.793811       303.407
         0.43      0.956406      0.781837       294.382
         0.43      0.968742      0.793828       304.022
         0.43       1.03124      0.781269       302.929
         0.43       1.04372      0.793767       304.557
         0.43       1.04361      0.781369       300.436
         0.43       1.03125      0.793752       305.139
