#      face_x        face_y        face_z           CO2
     0.373031      0.643754      0.993968       310.296
         0.37       0.64346       0.98119       317.832
     0.373692      0.631457      0.994202       304.737
         0.39       0.64346       0.98119       301.266
     0.388753      0.631798      0.992699       292.052
     0.675582      0.620454      0.995327       283.038
       0.6828      0.621398      0.990299       266.237
      0.68125      0.614809      0.996174       249.422
     0.687157      0.620445      0.996458       268.915
     0.673493      0.643503      0.995094       303.825
     0.674115       0.63166       0.99331       302.279
     0.682703       0.63139       0.98812       285.302
     0.688566      0.632825      0.994904       284.658
         0.85      0.620973      0.993728       289.319
      0.85095      0.620715      0.981262       284.979
     0.857045      0.614638      0.982036       278.498
     0.866246      0.614047      0.993764       284.328
      0.38125      0.665957      0.958451       254.854
      0.38125      0.661279      0.966627       300.297
     0.387453       0.66706       0.95361       287.158
     0.387418      0.655621      0.967632       292.559
     0.373855      0.654307      0.980846       305.181
      0.38125      0.659198      0.980798        268.01
     0.387398      0.654308      0.980798       291.529
      0.38125      0.665433       1.00172       277.186
     0.551125      0.695613      0.969244        281.22
         0.55      0.696232      0.980988       285.927
     0.566157      0.689132      0.970311       281.638
     0.566162       0.68697      0.980722        311.18
     0.681349      0.663544       0.95634       312.538
     0.680508      0.660522      0.964563       264.606
         0.69      0.670293      0.957211       285.407
     0.687305      0.660018          0.97        271.81
         0.67      0.681355       0.96883       313.709
     0.671016       0.69351      0.956852       311.605
         0.67      0.681579      0.956761       313.377
         0.67      0.693765      0.968774       315.503
         0.69      0.681579      0.956761       294.697
         0.69      0.693765      0.968774       302.007
     0.671099      0.668087      0.981949       314.282
     0.671915      0.668349      0.993629       311.966
     0.689716        0.6691      0.993611       300.307
     0.851434      0.679533      0.955763       287.334
     0.851493      0.692332      0.968659       290.249
     0.850612      0.680405      0.968837       297.205
         0.85       0.65625      0.981251        306.28
         0.85      0.668811      0.993765       304.795
         0.85      0.668842      0.981315       305.786
         0.85      0.693687      0.981452       301.069
         0.85      0.681334      0.993826       304.016
         0.85      0.681292      0.981313        303.86
     0.866491      0.684518       0.95456       260.498
     0.866258      0.692076      0.961591       305.091
         0.55      0.743802      0.981056        309.67
      0.55081       0.73107      0.991522       289.856
         0.55      0.731284      0.980886       307.789
         0.69      0.718754      0.956253        302.09
         0.69      0.706254      0.968757       303.408
     0.670922      0.718622      0.981312       313.075
         0.67      0.706243      0.993746        316.19
         0.67      0.706249       0.98125       315.901
     0.671907      0.719306      0.993834       311.215
         0.69      0.706249       0.98125       303.792
     0.689715      0.718468      0.993857       300.546
     0.670939      0.730948      0.981369        312.95
     0.673493       0.74387      0.992752       302.235
         0.67      0.743663      0.981013       313.749
         0.69      0.743663      0.981013       300.671
     0.851499      0.727836      0.993447       276.066
     0.851882      0.727681      0.982687       267.162
     0.866382      0.726347      0.972107       315.217
     0.858254      0.731471       0.98355       242.704
     0.866517      0.731358      0.992472       229.238
     0.251137      0.782017      0.954664       281.003
     0.266148      0.782929       0.96093       284.178
     0.550641      0.781279      0.956763       305.189
         0.55      0.794126      0.969475       308.948
         0.55      0.756266      0.981208       311.217
         0.55      0.768799      0.993722       310.411
         0.55      0.768746      0.981255       312.488
     0.689522      0.768683      0.956262       304.277
         0.69      0.756239      0.968711        305.19
         0.67      0.793752      0.956241       309.967
     0.671728      0.781182      0.956268       305.714
     0.671128      0.793254      0.968974       309.059
     0.689522      0.781182      0.956269       305.776
      0.68953      0.793299      0.968937       306.781
     0.672895      0.769285      0.980699       306.061
     0.674109      0.756188       0.99477       301.843
         0.67       0.75611       0.98078       312.711
      0.67544      0.768124      0.992416       287.842
         0.69       0.75611       0.98078       303.022
     0.687288      0.768127      0.990909       284.272
     0.674312      0.793841      0.980293       297.366
     0.688415      0.794583      0.979612       296.745
     0.682697      0.797046      0.988971       325.503
         0.25      0.831222      0.955809       302.475
     0.251902      0.830017      0.965423       279.144
      0.38125       0.82859      0.966328       260.185
      0.38052      0.827878      0.955521        278.98
     0.375525      0.833777       0.96646       281.162
         0.37       0.84391      0.955572        310.97
     0.372209      0.832709      0.956617       299.608
     0.374107      0.843781       0.96761        299.15
     0.388515      0.832761      0.956528       293.914
     0.387179      0.843779       0.96761       292.073
     0.551805      0.830746      0.957559       286.398
         0.55      0.841268      0.969012       288.483
         0.55       0.83071      0.969161       300.709
     0.551135      0.842021       0.98079       282.289
     0.550946      0.830797      0.993949       294.607
         0.55      0.830798       0.98122       301.221
     0.566527      0.840829      0.991561       335.958
         0.67      0.830544      0.968984       307.722
     0.672174      0.831391        0.9557        300.96
     0.673876      0.841154      0.970096       291.211
         0.69      0.829644      0.956956       297.186
     0.681524       0.83629       0.95673        302.73
     0.680508      0.840011      0.964472       269.038
     0.687314      0.841149      0.970124       282.798
         0.67      0.818823      0.981077       310.332
     0.675178      0.806079      0.993771       291.764
     0.672005      0.804996      0.982186       307.937
     0.672085      0.817633      0.994567       306.881
         0.69      0.806533       0.98081       303.454
         0.69      0.819093      0.992883       300.741
         0.67      0.830644      0.981195       309.198
     0.673958      0.841761      0.992184       291.844
     0.673933      0.842086      0.981221       294.855
         0.67       0.83062      0.992955       308.286
     0.687308      0.842086       0.98123       288.024
         0.69       0.83062      0.992955       300.402
     0.852138      0.830983      0.996701       268.777
     0.856317      0.820033      0.997531       333.118
     0.866146      0.831164      0.992057       241.294
     0.866414      0.839816       0.99839        314.52
      0.38125      0.859142      0.966305       266.196
     0.386183      0.853893      0.966373       275.987
     0.251953      0.933984      0.953846       270.882
     0.266167      0.934409      0.958487       258.623
         0.62      0.954497      0.956213       266.024
     0.618575      0.952846      0.968424        279.43
     0.617144      0.951135      0.979303       273.651
     0.733819      0.942059       0.96624       255.139
     0.742766      0.949465      0.975778       317.178
     0.733698      0.949397      0.975854        313.83
      0.91875      0.933453      0.958753       253.905
     0.913687      0.932634      0.953693       278.586
         0.25       0.98125      0.955704       304.273
     0.251903      0.992456       0.96532       278.577
     0.251827      0.981224      0.965643       282.657
     0.319479      0.994252      0.963396       295.075
     0.311448      0.993273      0.969161       296.878
     0.319479       0.96358      0.994549        303.35
     0.311435      0.969316      0.993492        300.16
         0.61      0.981155      0.956099       309.352
     0.612548      0.992954      0.967303       290.063
     0.611628      0.958063      0.980378       284.447
     0.619493      0.958485        0.9856       293.645
     0.619499      0.964383      0.990241       280.371
      0.61284      0.968779      0.990704       276.541
     0.733825      0.958866      0.984104       265.958
     0.743157      0.970768      0.990715       330.771
     0.794932      0.981439        1.0013       289.698
     0.805068      0.981439        1.0013       288.927
         0.31        1.0308      0.959066       295.074
     0.312476         1.042      0.968965       294.788
         0.31       1.03125      0.993747       314.308
     0.433881       1.03341      0.977004       276.381
     0.443676       1.04391      0.975172       298.101
     0.442666       1.03344      0.976807       277.248
     0.433794       1.04387      0.975173       302.688
     0.433582       1.02685      0.982884       255.986
     0.442163       1.02655      0.982815        254.25
         0.61       1.03147      0.955587        307.81
     0.612555       1.04344      0.966218       291.527
     0.317229       1.09389      0.963644       274.476
     0.311482       1.09278      0.970373        292.63
     0.312503       1.05474      0.981285       300.762
         0.31       1.06878      0.993916       312.126
     0.433681       1.06436      0.955837       282.691
     0.442265       1.06192      0.968904       305.592
     0.443623        1.0545      0.975515        287.84
      0.43343       1.05453      0.975518       289.712
     0.617484       1.07431      0.993761        319.73
     0.733723       1.06901      0.960807       274.348
     0.733753       1.08085      0.960803       276.746
     0.919493       1.07775      0.996444       274.301
     0.919493       1.08341       0.99106       262.514
     0.911668       1.08258      0.995625        277.03
         0.32       1.10793      0.981838       265.858
         0.31       1.10349      0.981832       296.216
         0.61       1.14375      0.968749       310.136
         0.61       1.10623       0.98108       305.611
     0.911352       1.13385      0.956093       290.445
         0.91       1.14406      0.968831        304.27
     0.918673       1.12572      0.981276       294.805
     0.433907        1.1687      0.962818       308.179
     0.433807       1.17802      0.959556       270.859
     0.433764       1.18179      0.953614       250.255
     0.612653       1.17937      0.956537        290.93
      0.61875       1.18478      0.956549       258.946
         0.62       1.17239      0.993408       297.782
         0.91       1.15579      0.981394       304.824
         0.91       1.16725      0.994191       299.129
     0.919492       1.17786       1.00186       267.873
     0.380001      0.606255      0.995541       269.778
     0.381454      0.618703      0.997491       290.427
     0.374884      0.644457       1.00623       295.579
      0.37383      0.643302       1.01829       307.136
     0.382532       0.63751       1.01849       317.088
     0.382642      0.633575       1.02644       292.352
     0.388556      0.644362       1.01848       296.689
     0.381251      0.628545       1.03351        244.11
      0.38125      0.626096       1.04353       265.931
     0.375461      0.632986       1.03257       287.475
     0.370101      0.644308       1.04384       314.856
     0.372159      0.642903       1.03046        311.76
     0.373966      0.632333       1.04384       298.612
     0.389905      0.644414       1.03147        303.59
     0.387352      0.632305       1.04384       289.019
      0.68125      0.612421       1.00656       267.055
     0.687282      0.619097        1.0067       279.269
     0.673878       0.62057       1.03008       289.928
     0.681456      0.626061       1.04345        295.94
         0.85      0.631743       1.00577       295.866
     0.850779      0.643222       1.01615       281.002
         0.85      0.631795       1.01645       285.206
     0.386308      0.666531       1.00736       281.694
     0.389994      0.656123       1.01895       305.061
     0.374277      0.679872       1.03308       303.143
     0.373102       0.69246       1.04366       308.326
     0.371945      0.680753       1.04465       314.875
     0.389308       0.68075       1.04472       306.616
     0.689713       0.66896       1.00623       302.638
         0.69      0.656255       1.01876       304.596
     0.670849      0.681482       1.01858       314.288
         0.67       0.69375       1.00625        316.13
         0.67       0.68125       1.00625       317.097
         0.67      0.693741       1.01873       316.947
         0.69       0.68125       1.00625       304.241
         0.69      0.693741       1.01873       303.776
     0.671024      0.693907       1.03075       313.488
      0.67285      0.681152       1.04335       309.098
     0.689607       0.69396        1.0307       300.085
     0.688433      0.681151       1.04329       296.914
         0.85      0.670859       1.04344       279.289
         0.85      0.669574       1.03106       287.073
     0.855825      0.661219       1.03235       294.065
     0.866211      0.661818       1.04365       294.161
      0.38125      0.716023       1.02547       263.974
      0.38125      0.705686       1.02819       277.796
     0.374153      0.717059         1.032       296.659
     0.371189      0.705102       1.04352       315.413
     0.374577      0.705912       1.03316       297.485
         0.37      0.718104       1.04453       312.658
     0.387474      0.706348       1.03346       286.358
         0.39      0.718104       1.04453       301.127
     0.373926        0.7303       1.04495       294.262
     0.380508      0.728436       1.03955        277.75
     0.388406      0.729264       1.04485       285.504
      0.38281      0.735841       1.04603       273.789
      0.67387      0.728104       1.01853       301.319
     0.672101      0.719931       1.03177       310.592
      0.67384      0.706149       1.04187       301.292
         0.67      0.706072       1.03078       316.035
     0.675572       0.71839       1.04245       289.516
         0.69      0.706072       1.03078       298.072
     0.687174       0.71723       1.04224       270.818
     0.675394      0.728891       1.02955       291.342
         0.85      0.743687       1.01895       305.751
         0.85      0.731294       1.01883       306.355
         0.85       0.70625       1.03125       305.699
         0.85       0.71875       1.04375       308.682
         0.85      0.718809       1.03129       307.572
      0.38125      0.770968       1.05076       262.113
      0.38125      0.781729       1.05246       276.772
     0.490704      0.770646       1.02197        271.94
     0.495848       0.77172       1.01748       260.207
     0.495379      0.761057       1.02423       317.924
     0.490297      0.781508       1.02103       285.644
     0.495242      0.781984       1.01561       277.553
         0.49      0.769268       1.03178       295.156
     0.509703      0.781508       1.02103       284.317
     0.504758      0.781984       1.01561        277.09
         0.51      0.769268       1.03178       293.009
     0.551993       0.76989       1.02835       271.181
     0.551949      0.780171       1.02803       270.368
     0.558369      0.770563       1.03312       257.331
     0.556334      0.791909        1.0269       332.411
     0.558385      0.779254       1.03244        253.57
     0.566539      0.791701       1.02706       321.474
     0.851286      0.795686       1.02094       288.954
         0.85      0.794198       1.03171       307.169
         0.85      0.781248       1.04376        310.12
     0.866372      0.799502       1.01164       317.942
     0.382774      0.823464       1.02355       317.775
     0.375501      0.831983       1.02061       289.634
     0.375524      0.842904       1.02108       289.491
      0.38125      0.841609       1.01603       251.347
     0.386182       0.84294       1.02105       279.295
     0.375359      0.819955       1.03204       291.005
     0.373773      0.817716       1.04353       307.697
     0.382629      0.810021       1.04652       338.597
     0.388578      0.818896       1.04359       300.723
      0.49044      0.817555       1.02139       276.653
     0.495521      0.816306       1.01619       263.824
     0.495102      0.842244       1.02644       283.484
         0.49      0.830776       1.03247       289.655
     0.504898      0.842244       1.02644       283.238
     0.552603        0.8289       1.00404       269.833
         0.51      0.830776       1.03247       289.498
     0.566148      0.827831        1.0085       263.141
     0.566153      0.833772       1.00291       264.871
      0.68125      0.820344       1.00938       247.517
     0.682801      0.810278       1.00171       317.513
     0.687297      0.819932       1.00369       281.652
     0.674073       0.82985       1.00476       292.648
      0.68125      0.828933       1.01105       256.722
     0.687154      0.829853       1.00476       284.525
     0.680507      0.835273       1.00372       288.437
         0.85      0.830793       1.00679        293.68
     0.851795      0.842644       1.01895       286.349
         0.85       0.83077       1.01891       301.515
     0.851769      0.842169       1.03096       285.947
         0.85      0.830801       1.04368       301.511
         0.85      0.830751       1.03119       303.895
      0.38125      0.851362        1.0235       311.658
     0.373893      0.854899       1.04393       301.367
     0.375382      0.853773       1.03292       289.353
      0.38125      0.857869       1.03395       242.919
      0.38631      0.853778       1.03291       278.307
     0.495047      0.864467       1.04609       327.418
     0.681196      0.858163       1.05386       269.845
     0.681238      0.869553       1.05296       276.734
     0.682882      0.879881       1.05203       271.546
     0.495163      0.920644       1.05179       282.372
      0.61875      0.928221         1.046       264.214
      0.61875      0.933487       1.04099       258.945
     0.613788      0.933256       1.04603       273.419
     0.795376      0.949341       1.02352       318.774
     0.916221      0.951282       1.04396       285.004
     0.916246      0.951155       1.03105       287.721
     0.313892      0.958922       1.02842       274.724
      0.31875      0.959396       1.03335       249.951
     0.319474      0.993548        1.0244       305.474
     0.443698       0.95989       1.01715       334.587
     0.442726      0.964097       1.02943       277.911
     0.442894      0.969513       1.03716       304.368
     0.442947      0.974165       1.04367       311.826
     0.505145      0.979795       1.04754       334.018
         0.79      0.969056       1.01931       294.835
         0.79      0.981379       1.01918       300.273
         0.81      0.981379       1.01918       286.743
     0.913696      0.979759       1.00868       277.341
      0.91875      0.988378       1.01164       304.877
     0.913653       0.99144       1.02022       277.244
       0.9114      0.993239       1.03126       295.061
         0.91      0.981219        1.0438       303.738
         0.31       1.04383       1.01869       313.496
     0.319461       1.02633       1.03087       296.381
     0.319493       1.02794       1.04146       274.305
         0.31       1.04408       1.03092       309.875
     0.311665       1.03275       1.04235        285.94
     0.733768       1.00604       1.00038       308.391
     0.743655       1.01866       1.00102        301.56
     0.733807       1.01867       1.00102       313.759
         0.79       1.03106       1.01885       302.125
         0.79       1.01874       1.03125       306.987
         0.79       1.03076       1.03077       303.981
         0.81       1.03106       1.01885       284.504
         0.81       1.01874       1.03125        297.26
         0.81       1.03076       1.03077       293.548
     0.919492       1.03273       1.02844       264.117
     0.919474       1.04414       1.02827       266.562
     0.917238       1.01573       1.04005       288.591
     0.917363       1.02333        1.0331       284.071
     0.911715       1.01741       1.04541        292.28
     0.911406       1.04499       1.03301       288.617
         0.91       1.03147       1.04441       298.479
         0.31       1.08122       1.00626       313.723
     0.310408       1.09365       1.01901       311.847
         0.31       1.05631       1.03117       313.151
     0.310395       1.06875       1.04338        311.81
     0.310398       1.09372       1.03141       311.793
         0.31       1.08126       1.04375       314.692
      0.61875       1.08424       1.00741       234.862
     0.613921       1.08335       1.00337       270.027
     0.795371       1.06954       1.03037       268.122
     0.790412       1.06927       1.03434       282.188
     0.790522       1.08105       1.03384       281.483
     0.809588       1.06927       1.03434       267.916
     0.809478       1.08105       1.03384       265.435
     0.912974       1.05838       1.03169       289.153
         0.32       1.12812       1.02947       259.298
     0.311572       1.10614       1.03064       304.893
         0.31       1.11816       1.04402       306.979
         0.31       1.12847       1.04424       295.894
         0.32       1.13295       1.04432       268.603
     0.442814       1.13944       1.01419       322.567
     0.433511       1.10835       1.03398         248.6
     0.617163       1.12668       1.02974       272.859
         0.61       1.14427       1.03099       302.084
     0.910242       1.13107       1.00644        304.38
         0.91       1.14375       1.01875       306.058
         0.91       1.14374       1.03123       305.405
     0.910385       1.13055       1.04352       302.831
     0.611261       1.15469       1.03043        295.52
     0.618626       1.16877       1.05091       304.678
     0.619479       1.19296       1.05243       280.691
         0.62       1.18115       1.05413       270.076
     0.912688       1.17904       1.00756       283.478
      0.91875       1.18482       1.00852       244.731
     0.912728        1.1792       1.04217        283.53
      0.91875       1.18507       1.04148       246.422
     0.383813      0.626644       1.06881       283.221
     0.382716      0.625839       1.05661        276.89
     0.382733      0.626296       1.08064       272.637
      0.38125       0.62688       1.09182       250.274
     0.373909      0.631663       1.08118        298.13
         0.37      0.644484       1.09301       309.751
         0.37      0.644312       1.08111       313.426
     0.373921       0.63305       1.09234       291.414
         0.39      0.644312       1.08111       305.915
     0.387282      0.633055       1.09231       279.386
     0.682861      0.626477       1.05463       266.938
         0.67      0.644472       1.05573       303.345
     0.673851      0.632132       1.05558        285.71
     0.672299      0.644212       1.06845       295.236
     0.680508      0.634134        1.0608        279.28
     0.680509      0.638341        1.0667       293.279
     0.688402      0.633291       1.05536       278.061
      0.68842       0.64429       1.06838       285.862
      0.68125      0.646622       1.10217       274.165
     0.680527      0.651718       1.08034       287.631
     0.370841      0.680833       1.06875       315.677
     0.371689      0.693714       1.05659       313.562
      0.37169      0.681097       1.05601       313.913
     0.370881       0.69315       1.06843       316.478
      0.38975      0.681616        1.0563        312.04
         0.39       0.69375       1.06875       313.042
     0.370919      0.669671       1.08173        316.67
         0.37       0.65639        1.0932       313.806
         0.37      0.656302        1.0812       315.716
     0.371918      0.669159       1.09315       312.372
         0.39      0.656302        1.0812       310.416
     0.389543       0.66843       1.09308       307.337
         0.37      0.693788       1.09369       317.483
         0.37      0.693754       1.08124       317.809
         0.39      0.693754       1.08124       312.927
     0.673905      0.681299        1.0687       298.583
     0.673674      0.680804       1.05619       302.145
     0.687568      0.680805       1.05622       289.756
      0.68125      0.687058       1.05569       276.839
         0.67      0.668422       1.08121       312.197
     0.672026      0.657067       1.08143       304.077
     0.672175      0.668437       1.09414         309.6
     0.688673      0.657125       1.08131       289.871
     0.689073      0.668442       1.09414       297.236
     0.673866      0.680047       1.08121       298.341
         0.85      0.681801        1.0558       290.827
     0.851846      0.681889       1.06515       269.825
     0.371925      0.732379       1.06839       312.251
     0.373785      0.732394       1.05628       303.857
     0.388735      0.731157       1.05718       297.259
     0.382725      0.738558       1.05576       308.125
         0.37      0.731218       1.08131       317.196
     0.370838      0.744222       1.09373       315.204
     0.370882      0.731901       1.09408        316.03
         0.39      0.731247       1.09376       313.546
     0.495551      0.709181       1.07779       267.322
     0.494893      0.720751       1.07275        325.97
     0.490675      0.732567       1.07156       271.259
     0.495759      0.733503         1.067       251.072
         0.49      0.719524       1.08232        284.19
     0.509325      0.732567       1.07156       253.765
     0.504241      0.733503         1.067       248.821
         0.51      0.719524       1.08232       263.264
     0.851512      0.708397       1.08135       285.131
         0.85      0.719098       1.09313       294.612
         0.85      0.718988       1.08107       302.678
         0.85      0.743664       1.08105       301.427
         0.85      0.731078       1.09312       295.218
         0.85      0.731177       1.08111       303.709
     0.380508      0.763745       1.05897       298.827
     0.380527      0.758195       1.06497       289.901
     0.387186       0.77009       1.05725       287.714
     0.388735      0.756913       1.07024       298.181
     0.371195      0.782531       1.06849       316.078
      0.37462      0.781664       1.05778       298.321
     0.373126      0.795086       1.06867       308.767
     0.387417      0.781109       1.05801       290.045
     0.389262      0.794365       1.06902       310.036
         0.37      0.781258        1.0813       318.691
     0.371708      0.793689       1.09383       315.038
       0.3717      0.792867        1.0817       313.749
         0.37       0.78125       1.09375        318.44
     0.389538      0.792867       1.08172       310.863
         0.39       0.78125       1.09375       314.577
         0.49      0.769165       1.06802       305.354
         0.49       0.78124       1.08125       307.103
         0.51       0.78124       1.08125       303.317
     0.795514      0.802759       1.08362       274.725
         0.85      0.781425       1.05621       309.983
         0.85       0.79374        1.0687       308.341
         0.85      0.781454       1.06876       307.936
     0.850738      0.755487       1.08005       293.444
     0.804486      0.802759       1.08362       274.273
         0.85      0.793732       1.08069       301.578
      0.85176      0.782852       1.09096       276.757
     0.850709      0.781502       1.08072       298.042
     0.866593      0.752994       1.09082       329.404
     0.857863       0.77789       1.09151       258.063
     0.866413      0.777931        1.0916       255.167
      0.31948      0.851349       1.09468       296.904
     0.319492      0.846676       1.10149        279.88
      0.31875      0.853738       1.08386        261.13
         0.39      0.818943       1.05646       309.346
     0.389318      0.806529       1.06996       309.669
         0.37      0.818754       1.08126       319.487
     0.371709      0.806201       1.09369        315.31
     0.371703      0.805452       1.08132       317.066
         0.37      0.818751       1.09374       319.433
     0.389536      0.805452       1.08131       314.047
         0.39      0.818751       1.09374       314.269
         0.49      0.818602       1.06794       292.302
         0.49      0.831216       1.06678       287.314
         0.51      0.831216       1.06678       287.563
     0.681275      0.853479       1.05858       274.238
         0.68      0.854563       1.06934       264.385
     0.682734      0.851514       1.09388       283.763
     0.681428       0.85288       1.08137       279.665
       0.7904       0.82073       1.07186       272.283
     0.795559      0.821912        1.0668       270.886
     0.795408      0.811539       1.07447       315.662
         0.79      0.831729       1.06996       289.465
         0.79      0.819232       1.08173        293.52
         0.81      0.831729       1.06996       288.269
     0.805016      0.833947       1.06136       327.786
     0.850928      0.830922       1.05648       292.695
     0.851816      0.829299       1.06748       274.987
         0.81      0.819232       1.08173       292.569
         0.85      0.805962       1.08067        296.71
     0.851058      0.817713       1.08017        280.72
     0.866518      0.839451       1.05389       326.741
     0.858334      0.835274        1.0669       277.017
         0.31      0.894179       1.06955       305.351
     0.313754      0.858537       1.08363       275.173
         0.31      0.869111        1.0941        309.28
     0.383813      0.860707       1.06878        283.34
         0.39       0.85355       1.06875       297.416
     0.373878      0.854624       1.09352       303.069
     0.373874      0.855797       1.08136       303.842
      0.38271      0.861085       1.08091        274.98
     0.388585      0.854597       1.08181       293.493
         0.69      0.869011       1.05914       285.426
         0.69      0.859005       1.06933       286.594
     0.672098      0.882654       1.06775       310.168
     0.675336      0.881601       1.05665       288.734
     0.675216      0.894119       1.06892       294.809
     0.688404      0.880441        1.0587       278.783
     0.682862      0.890231       1.06009       319.467
     0.688465      0.892454       1.07011        278.75
         0.67      0.869227       1.08132       312.279
     0.673825      0.856603       1.09415       299.849
     0.672174      0.857007       1.08239       300.409
         0.67      0.869157        1.0938       314.881
         0.69      0.858935       1.08131       289.863
         0.69      0.869157        1.0938       303.678
         0.79      0.868708        1.0692       296.707
         0.79      0.880699       1.06914       291.585
         0.79      0.880674       1.08102       290.313
         0.81      0.880699       1.06914       288.806
         0.81      0.880674       1.08102       289.664
         0.31      0.905703       1.08121       306.733
     0.311558      0.916096       1.09286       286.778
         0.49      0.921259       1.06875       281.069
     0.495115      0.913483       1.06882       291.878
      0.49047      0.921654       1.07862       267.203
     0.495551       0.91594        1.0782       264.721
     0.495558      0.921821       1.08424       270.238
         0.49      0.931993       1.08017       289.525
     0.494855      0.933348        1.0902       334.336
      0.50953      0.921654       1.07862       264.108
     0.504449       0.91594        1.0782       264.445
     0.504442      0.921821       1.08424       269.709
         0.51      0.931993       1.08017        285.31
         0.62      0.915113       1.09408       300.653
         0.61      0.920252       1.09418       300.482
     0.682785      0.901588       1.07306       316.665
     0.673801      0.906729       1.09362       307.178
     0.675323      0.904693       1.08248       291.191
      0.68125      0.909408       1.08329        259.83
     0.687371      0.903801        1.0828       276.037
     0.433525      0.996936       1.06517       328.076
         0.49      0.981188       1.06897       306.438
         0.49      0.968753       1.08125       309.968
         0.51      0.981188       1.06897        300.48
         0.51      0.968753       1.08125       305.893
         0.61      0.955959       1.08142       306.114
     0.794076       1.00112        1.0686       287.802
      0.91875      0.964351       1.09265       256.432
     0.912623       0.97061       1.09255       273.659
     0.316417       1.05113       1.09347       292.697
     0.317257       1.05132       1.08084       282.318
     0.433511       1.03764       1.05708        299.91
     0.442688       1.03613       1.06662       277.973
     0.490458       1.01618       1.07007        276.97
         0.49       1.01642       1.08156       289.496
         0.51       1.01642       1.08156       280.411
         0.79       1.01896       1.06868        302.45
         0.79        1.0192       1.08098        297.93
         0.79        1.0313        1.0812       304.346
         0.81        1.0192       1.08098       291.211
         0.81        1.0313        1.0812       297.179
         0.91       1.00625       1.08121       302.545
         0.91       1.04375       1.08124       305.432
     0.910456       1.03163        1.0933       301.006
     0.311406        1.0581       1.08047        296.47
         0.31       1.06935       1.09349       308.883
         0.31       1.09375       1.08125        314.58
         0.31       1.08133       1.09368        313.19
     0.433582       1.07249       1.06408       319.684
     0.442873       1.07244       1.06444        322.34
     0.617191       1.06702       1.08991       271.153
     0.612714        1.0686       1.09641       287.651
     0.618749       1.09744       1.09892       322.197
         0.79       1.08104        1.0687       303.477
         0.79       1.06873       1.08125       307.524
         0.79       1.08013       1.08025       300.293
         0.81       1.08104        1.0687       290.146
         0.81       1.06873       1.08125       296.888
         0.81       1.08013       1.08025       287.706
         0.91       1.08125       1.05625       307.754
         0.91       1.09374       1.06873       307.803
     0.910423       1.09254       1.08143       306.765
     0.911572       1.07934       1.09392       296.216
     0.311382       1.12932       1.05689       295.262
     0.319474       1.13398       1.05577       274.869
      0.31875       1.14333       1.07774       272.787
         0.31       1.10624       1.08125       314.443
         0.31       1.11875       1.09375       313.988
     0.312471       1.14371       1.08293       295.092
         0.31       1.13119       1.09381       312.395
      0.61944       1.13876       1.06913       308.174
     0.611331       1.14406       1.07009       299.942
     0.616727       1.11924       1.08764       324.839
     0.617055       1.12738       1.08421       252.138
     0.610207       1.11949       1.09527       298.937
     0.611766       1.14309       1.08211       301.953
     0.610657       1.13112       1.09448       301.284
     0.911572       1.12993       1.05635       296.906
         0.91       1.10608       1.08077       305.304
     0.912807       1.11717       1.09214       284.528
     0.317233       1.16341       1.08534       316.531
     0.312874       1.15453        1.0831        286.17
     0.312896       1.16483       1.09405       276.431
     0.610001        1.1563       1.08115       310.308
     0.611352        1.1685       1.09319       302.239
     0.612728       1.24116       1.08257       283.942
         0.61       1.23045       1.09314       304.577
     0.672159      0.594418        1.1435       304.416
      0.67545      0.596008       1.13357       282.116
      0.68125      0.591069       1.13382       265.923
     0.686234      0.596006       1.13357       267.224
     0.680502      0.585215       1.15139       278.304
     0.372397      0.643615       1.10466       294.717
      0.68052      0.607118       1.12627       295.866
      0.67218      0.630585       1.11842       304.642
      0.67376      0.645298       1.10793       299.128
         0.67       0.64407        1.1192       311.564
         0.69       0.64407        1.1192       296.672
         0.67      0.619054       1.13187       311.116
         0.67      0.606618       1.14405       312.028
     0.672158      0.606075       1.13185       304.303
         0.67      0.618813       1.14381        313.12
     0.688554      0.606164       1.13191       287.443
         0.69      0.618813       1.14381       299.937
      0.38125      0.667605       1.10796       298.205
     0.387282      0.667417       1.10301       285.203
     0.371928      0.692655       1.10662       312.489
     0.373829      0.692921       1.11852       303.463
      0.38125      0.685644       1.11895       285.406
     0.387448      0.692922       1.11849       293.866
     0.375476      0.694652       1.12952       283.679
      0.38125      0.689571       1.12915       254.357
     0.387199      0.695305       1.12865       275.464
     0.382896      0.695656       1.13455       272.233
     0.689083       0.66823       1.10673       297.071
         0.69      0.656357       1.11888       300.582
       0.6738      0.681175       1.11857       306.869
     0.674605      0.678866       1.10789       296.281
     0.687134      0.678869       1.10787       278.334
      0.68125      0.684039       1.10774       285.737
      0.68125      0.692937       1.12659        270.56
         0.67      0.668656       1.13113       316.347
     0.672026        0.6574       1.14477       310.916
         0.67      0.656215       1.13118       314.552
     0.673593       0.66889       1.14339       306.145
         0.69      0.656215       1.13118       300.555
     0.688712      0.668297       1.14236       287.777
     0.673027      0.681475       1.13138       309.456
     0.673034      0.693434        1.1442       307.643
     0.674928       0.69358       1.13246       291.835
     0.686911      0.693487        1.1324       271.808
     0.371914      0.731733       1.11862       313.074
     0.371693      0.744122       1.10655       313.152
     0.371693      0.731559       1.10605       313.465
     0.371886      0.744113        1.1183       313.302
     0.389765      0.731011       1.10608       311.495
