#      face_x        face_y        face_z           CO2
     0.566527      0.840829      0.991561       340.835
         0.67      0.830544      0.968984       314.246
     0.672174      0.831391        0.9557       307.955
     0.673876      0.841154      0.970096       296.726
         0.69      0.829644      0.956956       302.987
     0.681524       0.83629       0.95673       308.792
     0.680508      0.840011      0.964472         275.1
     0.687314      0.841149      0.970124       287.579
         0.67      0.818823      0.981077       315.938
     0.675178      0.806079      0.993771       297.368
     0.672005      0.804996      0.982186       315.026
     0.672085      0.817633      0.994567       311.256
         0.69      0.806533       0.98081        303.08
         0.69      0.819093      0.992883       303.731
         0.67      0.830644      0.981195       314.999
     0.673958      0.841761      0.992184       296.395
     0.673933      0.842086      0.981221       299.799
         0.67       0.83062      0.992955       313.656
     0.687308      0.842086       0.98123       292.815
         0.69       0.83062      0.992955        304.97
     0.852138      0.830983      0.996701       271.348
     0.856317      0.820033      0.997531       335.926
     0.866146      0.831164      0.992057       244.152
     0.866414      0.839816       0.99839       317.654
      0.38125      0.859142      0.966305       271.313
     0.386183      0.853893      0.966373       280.742
     0.251953      0.933984      0.953846       276.277
     0.266167      0.934409      0.958487       263.779
         0.62      0.954497      0.956213       271.602
     0.618575      0.952846      0.968424        284.73
     0.617144      0.951135      0.979303       278.272
     0.733819      0.942059       0.96624       259.214
     0.742766      0.949465      0.975778       321.709
     0.733698      0.949397      0.975854        318.38
      0.91875      0.933453      0.958753       259.683
     0.913687      0.932634      0.953693       285.204
         0.25       0.98125      0.955704       311.122
     0.251903      0.992456       0.96532       285.699
     0.251827      0.981224      0.965643        288.57
     0.319479      0.994252      0.963396       302.691
     0.311448      0.993273      0.969161       304.373
     0.319479       0.96358      0.994549       310.139
     0.311435      0.969316      0.993492       307.326
         0.61      0.981155      0.956099        315.42
     0.612548      0.992954      0.967303       296.358
     0.611628      0.958063      0.980378       289.709
     0.619493      0.958485        0.9856       298.805
     0.619499      0.964383      0.990241       285.531
      0.61284      0.968779      0.990704       281.722
     0.733825      0.958866      0.984104       270.317
     0.743157      0.970768      0.990715       336.407
     0.794932      0.981439        1.0013       294.433
     0.805068      0.981439        1.0013         293.9
         0.31        1.0308      0.959066       301.255
     0.312476         1.042      0.968965       301.867
         0.31       1.03125      0.993747       323.646
     0.433881       1.03341      0.977004       284.336
     0.443676       1.04391      0.975172       306.382
     0.442666       1.03344      0.976807       285.162
     0.433794       1.04387      0.975173        310.79
     0.433582       1.02685      0.982884       265.691
     0.442163       1.02655      0.982815       264.552
         0.61       1.03147      0.955587       316.166
     0.612555       1.04344      0.966218       300.189
     0.317229       1.09389      0.963644       279.161
     0.311482       1.09278      0.970373       297.658
     0.312503       1.05474      0.981285       308.779
         0.31       1.06878      0.993916       321.046
     0.433681       1.06436      0.955837       289.981
     0.442265       1.06192      0.968904       314.776
     0.443623        1.0545      0.975515       297.024
      0.43343       1.05453      0.975518       298.161
     0.617484       1.07431      0.993761        330.54
     0.733723       1.06901      0.960807       287.924
     0.733753       1.08085      0.960803       288.764
     0.919493       1.07775      0.996444       284.773
     0.919493       1.08341       0.99106       272.885
     0.911668       1.08258      0.995625       287.484
         0.32       1.10793      0.981838       270.694
         0.31       1.10349      0.981832       301.257
         0.61       1.14375      0.968749       322.002
         0.61       1.10623       0.98108       322.696
     0.911352       1.13385      0.956093       296.952
         0.91       1.14406      0.968831       310.375
     0.918673       1.12572      0.981276       304.576
     0.433907        1.1687      0.962818       313.621
     0.433807       1.17802      0.959556       275.597
     0.433764       1.18179      0.953614       254.648
     0.612653       1.17937      0.956537       299.125
      0.61875       1.18478      0.956549       266.235
         0.62       1.17239      0.993408       304.712
         0.91       1.15579      0.981394       311.797
         0.91       1.16725      0.994191        305.85
     0.919492       1.17786       1.00186        274.25
     0.380001      0.606255      0.995541       274.263
     0.381454      0.618703      0.997491       295.044
     0.374884      0.644457       1.00623       300.975
      0.37383      0.643302       1.01829       312.033
     0.382532       0.63751       1.01849       321.949
     0.382642      0.633575       1.02644       297.212
     0.388556      0.644362       1.01848       301.089
     0.381251      0.628545       1.03351       248.526
      0.38125      0.626096       1.04353       270.828
     0.375461      0.632986       1.03257       292.328
     0.370101      0.644308       1.04384       321.551
     0.372159      0.642903       1.03046       316.819
     0.373966      0.632333       1.04384        304.28
     0.389905      0.644414       1.03147       301.665
     0.387352      0.632305       1.04384       296.622
      0.68125      0.612421       1.00656       270.916
     0.687282      0.619097        1.0067       295.044
     0.673878       0.62057       1.03008       294.545
     0.681456      0.626061       1.04345       303.015
         0.85      0.631743       1.00577       303.093
     0.850779      0.643222       1.01615       288.502
         0.85      0.631795       1.01645       292.126
     0.386308      0.666531       1.00736       288.984
     0.389994      0.656123       1.01895       299.237
     0.374277      0.679872       1.03308       310.288
     0.373102       0.69246       1.04366       318.102
     0.371945      0.680753       1.04465       323.765
     0.389308       0.68075       1.04472       297.445
     0.689713       0.66896       1.00623       308.321
         0.69      0.656255       1.01876       309.662
     0.670849      0.681482       1.01858       317.001
         0.67       0.69375       1.00625       320.057
         0.67       0.68125       1.00625       320.146
         0.67      0.693741       1.01873       320.822
         0.69       0.68125       1.00625       313.114
         0.69      0.693741       1.01873        309.74
     0.671024      0.693907       1.03075       316.949
      0.67285      0.681152       1.04335       311.954
     0.689607       0.69396        1.0307       304.348
     0.688433      0.681151       1.04329        299.39
         0.85      0.670859       1.04344       289.865
         0.85      0.669574       1.03106       296.354
     0.855825      0.661219       1.03235       303.815
     0.866211      0.661818       1.04365       308.858
      0.38125      0.716023       1.02547       269.627
      0.38125      0.705686       1.02819       283.803
     0.374153      0.717059         1.032       302.643
     0.371189      0.705102       1.04352       323.998
     0.374577      0.705912       1.03316       304.313
         0.37      0.718104       1.04453       319.482
     0.387474      0.706348       1.03346       297.454
         0.39      0.718104       1.04453       309.297
     0.373926        0.7303       1.04495       300.478
     0.380508      0.728436       1.03955       283.324
     0.388406      0.729264       1.04485       293.252
      0.38281      0.735841       1.04603       280.025
      0.67387      0.728104       1.01853       306.313
     0.672101      0.719931       1.03177       314.605
      0.67384      0.706149       1.04187       305.093
         0.67      0.706072       1.03078       319.747
     0.675572       0.71839       1.04245       293.547
         0.69      0.706072       1.03078       304.273
     0.687174       0.71723       1.04224       291.174
     0.675394      0.728891       1.02955       295.545
         0.85      0.743687       1.01895       311.077
         0.85      0.731294       1.01883       312.063
         0.85       0.70625       1.03125       310.234
         0.85       0.71875       1.04375       311.292
         0.85      0.718809       1.03129       311.258
      0.38125      0.770968       1.05076       268.163
      0.38125      0.781729       1.05246       282.482
     0.490704      0.770646       1.02197       276.557
     0.495848       0.77172       1.01748       264.902
     0.495379      0.761057       1.02423       322.687
     0.490297      0.781508       1.02103       290.202
     0.495242      0.781984       1.01561       282.216
         0.49      0.769268       1.03178       300.312
     0.509703      0.781508       1.02103       288.777
     0.504758      0.781984       1.01561       281.756
         0.51      0.769268       1.03178       299.082
     0.551993       0.76989       1.02835       275.278
     0.551949      0.780171       1.02803       274.658
     0.558369      0.770563       1.03312        261.75
     0.556334      0.791909        1.0269       337.452
     0.558385      0.779254       1.03244       257.947
     0.566539      0.791701       1.02706       335.238
     0.851286      0.795686       1.02094       291.903
         0.85      0.794198       1.03171       310.191
         0.85      0.781248       1.04376       312.822
     0.866372      0.799502       1.01164       324.119
     0.382774      0.823464       1.02355       323.136
     0.375501      0.831983       1.02061       294.244
     0.375524      0.842904       1.02108        293.93
      0.38125      0.841609       1.01603       255.732
     0.386182       0.84294       1.02105       286.181
     0.375359      0.819955       1.03204       296.885
     0.373773      0.817716       1.04353        314.38
     0.382629      0.810021       1.04652       345.374
     0.388578      0.818896       1.04359       303.594
      0.49044      0.817555       1.02139       281.112
     0.495521      0.816306       1.01619       268.618
     0.495102      0.842244       1.02644       287.108
         0.49      0.830776       1.03247       293.744
     0.504898      0.842244       1.02644       286.846
     0.552603        0.8289       1.00404       274.442
         0.51      0.830776       1.03247       292.841
     0.566148      0.827831        1.0085       267.386
     0.566153      0.833772       1.00291       269.237
      0.68125      0.820344       1.00938        249.78
     0.682801      0.810278       1.00171       320.626
     0.687297      0.819932       1.00369       284.207
     0.674073       0.82985       1.00476       296.603
      0.68125      0.828933       1.01105        259.89
     0.687154      0.829853       1.00476       287.863
     0.680507      0.835273       1.00372       292.232
         0.85      0.830793       1.00679       295.911
     0.851795      0.842644       1.01895       288.441
         0.85       0.83077       1.01891       303.523
     0.851769      0.842169       1.03096       287.928
         0.85      0.830801       1.04368       303.664
         0.85      0.830751       1.03119       305.813
      0.38125      0.851362        1.0235       316.128
     0.373893      0.854899       1.04393       306.551
     0.375382      0.853773       1.03292       293.925
      0.38125      0.857869       1.03395         247.3
      0.38631      0.853778       1.03291       285.203
     0.495047      0.864467       1.04609       330.797
     0.681196      0.858163       1.05386        273.02
     0.681238      0.869553       1.05296       280.074
     0.682882      0.879881       1.05203        274.86
     0.495163      0.920644       1.05179       286.302
      0.61875      0.928221         1.046        267.67
      0.61875      0.933487       1.04099       262.832
     0.613788      0.933256       1.04603       277.527
     0.795376      0.949341       1.02352       321.959
     0.916221      0.951282       1.04396       288.069
     0.916246      0.951155       1.03105       289.843
     0.313892      0.958922       1.02842       279.772
      0.31875      0.959396       1.03335       254.966
     0.319474      0.993548        1.0244       312.049
     0.443698       0.95989       1.01715       340.789
     0.442726      0.964097       1.02943       283.533
     0.442894      0.969513       1.03716       310.233
     0.442947      0.974165       1.04367        317.69
     0.505145      0.979795       1.04754       342.201
         0.79      0.969056       1.01931       298.668
         0.79      0.981379       1.01918        304.67
         0.81      0.981379       1.01918       289.555
     0.913696      0.979759       1.00868       279.322
      0.91875      0.988378       1.01164       306.477
     0.913653       0.99144       1.02022        279.81
       0.9114      0.993239       1.03126       299.089
         0.91      0.981219        1.0438       308.341
         0.31       1.04383       1.01869       322.687
     0.319461       1.02633       1.03087       303.127
     0.319493       1.02794       1.04146       280.172
         0.31       1.04408       1.03092       317.175
     0.311665       1.03275       1.04235       291.652
     0.733768       1.00604       1.00038        314.16
     0.743655       1.01866       1.00102       308.947
     0.733807       1.01867       1.00102       320.396
         0.79       1.03106       1.01885        308.16
         0.79       1.01874       1.03125       312.353
         0.79       1.03076       1.03077       309.832
         0.81       1.03106       1.01885       295.186
         0.81       1.01874       1.03125        304.94
         0.81       1.03076       1.03077       301.835
     0.919492       1.03273       1.02844       272.721
     0.919474       1.04414       1.02827       275.722
     0.917238       1.01573       1.04005        295.74
     0.917363       1.02333        1.0331        291.22
     0.911715       1.01741       1.04541       297.883
     0.911406       1.04499       1.03301        298.59
         0.91       1.03147       1.04441        307.37
         0.31       1.08122       1.00626       323.029
     0.310408       1.09365       1.01901       320.215
         0.31       1.05631       1.03117       321.769
     0.310395       1.06875       1.04338       321.764
     0.310398       1.09372       1.03141        320.32
         0.31       1.08126       1.04375       325.421
      0.61875       1.08424       1.00741       245.636
     0.613921       1.08335       1.00337       283.021
     0.795371       1.06954       1.03037       274.278
     0.790412       1.06927       1.03434       287.614
     0.790522       1.08105       1.03384       286.995
     0.809588       1.06927       1.03434       286.961
     0.809478       1.08105       1.03384       286.666
     0.912974       1.05838       1.03169       298.938
         0.32       1.12812       1.02947        265.25
     0.311572       1.10614       1.03064        312.44
         0.31       1.11816       1.04402       314.935
         0.31       1.12847       1.04424       302.462
         0.32       1.13295       1.04432       274.729
     0.442814       1.13944       1.01419       328.282
     0.433511       1.10835       1.03398       256.406
     0.617163       1.12668       1.02974       280.092
         0.61       1.14427       1.03099       309.492
     0.910242       1.13107       1.00644       315.218
         0.91       1.14375       1.01875       316.361
         0.91       1.14374       1.03123       317.039
     0.910385       1.13055       1.04352       314.796
     0.611261       1.15469       1.03043       302.275
     0.618626       1.16877       1.05091       312.167
     0.619479       1.19296       1.05243       286.636
         0.62       1.18115       1.05413       276.385
     0.912688       1.17904       1.00756       289.807
      0.91875       1.18482       1.00852       250.899
     0.912728        1.1792       1.04217       289.491
      0.91875       1.18507       1.04148       251.939
     0.383813      0.626644       1.06881       288.547
     0.382716      0.625839       1.05661       282.261
     0.382733      0.626296       1.08064       277.504
      0.38125       0.62688       1.09182        254.65
     0.373909      0.631663       1.08118        303.74
         0.37      0.644484       1.09301        315.77
         0.37      0.644312       1.08111       320.265
     0.373921       0.63305       1.09234       296.378
         0.39      0.644312       1.08111       304.954
     0.387282      0.633055       1.09231       287.674
     0.682861      0.626477       1.05463       273.125
         0.67      0.644472       1.05573       310.942
     0.673851      0.632132       1.05558       293.355
     0.672299      0.644212       1.06845        300.73
     0.680508      0.634134        1.0608       283.871
     0.680509      0.638341        1.0667       297.869
     0.688402      0.633291       1.05536       288.784
      0.68842       0.64429       1.06838       295.667
      0.68125      0.646622       1.10217       279.614
     0.680527      0.651718       1.08034       292.009
     0.370841      0.680833       1.06875       334.736
     0.371689      0.693714       1.05659       326.547
      0.37169      0.681097       1.05601       324.996
     0.370881       0.69315       1.06843       329.792
      0.38975      0.681616        1.0563       304.648
         0.39       0.69375       1.06875       307.285
     0.370919      0.669671       1.08173       328.586
         0.37       0.65639        1.0932       321.019
         0.37      0.656302        1.0812       324.387
     0.371918      0.669159       1.09315        321.04
         0.39      0.656302        1.0812       299.739
     0.389543       0.66843       1.09308       302.534
         0.37      0.693788       1.09369       329.553
         0.37      0.693754       1.08124       328.231
         0.39      0.693754       1.08124       309.611
     0.673905      0.681299        1.0687       303.349
     0.673674      0.680804       1.05619        305.29
     0.687568      0.680805       1.05622       294.684
      0.68125      0.687058       1.05569       280.554
         0.67      0.668422       1.08121        317.41
     0.672026      0.657067       1.08143       308.255
     0.672175      0.668437       1.09414       314.486
     0.688673      0.657125       1.08131       300.626
     0.689073      0.668442       1.09414        300.91
     0.673866      0.680047       1.08121       303.487
         0.85      0.681801        1.0558       298.356
     0.851846      0.681889       1.06515       275.391
     0.371925      0.732379       1.06839        322.25
     0.373785      0.732394       1.05628        311.48
     0.388735      0.731157       1.05718       302.527
     0.382725      0.738558       1.05576       315.333
         0.37      0.731218       1.08131       331.096
     0.370838      0.744222       1.09373       334.092
     0.370882      0.731901       1.09408       333.246
         0.39      0.731247       1.09376       311.989
     0.495551      0.709181       1.07779       272.926
     0.494893      0.720751       1.07275       333.066
     0.490675      0.732567       1.07156       274.514
     0.495759      0.733503         1.067       256.594
         0.49      0.719524       1.08232       285.408
     0.509325      0.732567       1.07156       275.509
     0.504241      0.733503         1.067       256.672
         0.51      0.719524       1.08232       286.162
     0.851512      0.708397       1.08135       288.019
         0.85      0.719098       1.09313       296.969
         0.85      0.718988       1.08107       305.047
         0.85      0.743664       1.08105       303.413
         0.85      0.731078       1.09312         297.5
         0.85      0.731177       1.08111        305.82
     0.380508      0.763745       1.05897       306.186
     0.380527      0.758195       1.06497        297.26
     0.387186       0.77009       1.05725       296.268
     0.388735      0.756913       1.07024       300.143
     0.371195      0.782531       1.06849       324.319
      0.37462      0.781664       1.05778       304.864
     0.373126      0.795086       1.06867       316.065
     0.387417      0.781109       1.05801        298.18
     0.389262      0.794365       1.06902       300.873
         0.37      0.781258        1.0813       330.728
     0.371708      0.793689       1.09383       331.151
       0.3717      0.792867        1.0817       322.201
         0.37       0.78125       1.09375       332.184
     0.389538      0.792867       1.08172       303.566
         0.39       0.78125       1.09375       311.522
         0.49      0.769165       1.06802       309.003
         0.49       0.78124       1.08125       306.629
         0.51       0.78124       1.08125       306.981
     0.795514      0.802759       1.08362       278.907
         0.85      0.781425       1.05621       311.904
         0.85       0.79374        1.0687       309.949
         0.85      0.781454       1.06876       309.684
     0.850738      0.755487       1.08005       295.434
     0.804486      0.802759       1.08362       278.188
         0.85      0.793732       1.08069       303.796
      0.85176      0.782852       1.09096       279.227
     0.850709      0.781502       1.08072       300.216
     0.866593      0.752994       1.09082       333.243
     0.857863       0.77789       1.09151       260.774
     0.866413      0.777931        1.0916       258.645
      0.31948      0.851349       1.09468       302.722
     0.319492      0.846676       1.10149       285.699
      0.31875      0.853738       1.08386       265.967
         0.39      0.818943       1.05646       299.994
     0.389318      0.806529       1.06996       301.983
         0.37      0.818754       1.08126       328.494
     0.371709      0.806201       1.09369       325.729
     0.371703      0.805452       1.08132        323.28
         0.37      0.818751       1.09374         327.3
     0.389536      0.805452       1.08131       309.493
         0.39      0.818751       1.09374       307.404
         0.49      0.818602       1.06794       296.093
         0.49      0.831216       1.06678       290.028
         0.51      0.831216       1.06678       287.867
     0.681275      0.853479       1.05858       277.693
         0.68      0.854563       1.06934       268.714
     0.682734      0.851514       1.09388       290.322
     0.681428       0.85288       1.08137       285.216
       0.7904       0.82073       1.07186       275.536
     0.795559      0.821912        1.0668         273.8
     0.795408      0.811539       1.07447       319.199
         0.79      0.831729       1.06996       294.321
         0.79      0.819232       1.08173       298.616
         0.81      0.831729       1.06996       291.936
     0.805016      0.833947       1.06136       332.623
     0.850928      0.830922       1.05648       295.312
     0.851816      0.829299       1.06748       277.666
         0.81      0.819232       1.08173       296.003
         0.85      0.805962       1.08067       299.119
     0.851058      0.817713       1.08017       283.284
     0.866518      0.839451       1.05389        330.68
     0.858334      0.835274        1.0669        280.13
         0.31      0.894179       1.06955       310.111
     0.313754      0.858537       1.08363       280.013
         0.31      0.869111        1.0941       315.424
     0.383813      0.860707       1.06878         288.8
         0.39       0.85355       1.06875       302.622
     0.373878      0.854624       1.09352       309.445
     0.373874      0.855797       1.08136       309.902
      0.38271      0.861085       1.08091       280.759
     0.388585      0.854597       1.08181       298.552
         0.69      0.869011       1.05914       294.353
         0.69      0.859005       1.06933       295.285
     0.672098      0.882654       1.06775       314.906
     0.675336      0.881601       1.05665       292.919
     0.675216      0.894119       1.06892       299.577
     0.688404      0.880441        1.0587       287.869
     0.682862      0.890231       1.06009       323.808
     0.688465      0.892454       1.07011       294.422
         0.67      0.869227       1.08132        317.91
     0.673825      0.856603       1.09415       306.376
     0.672174      0.857007       1.08239       306.195
         0.67      0.869157        1.0938       321.098
         0.69      0.858935       1.08131       300.572
         0.69      0.869157        1.0938       292.727
         0.79      0.868708        1.0692       301.122
         0.79      0.880699       1.06914         295.6
         0.79      0.880674       1.08102       293.341
         0.81      0.880699       1.06914       293.782
         0.81      0.880674       1.08102       290.623
         0.31      0.905703       1.08121       311.261
     0.311558      0.916096       1.09286       291.233
         0.49      0.921259       1.06875       285.317
     0.495115      0.913483       1.06882       295.973
      0.49047      0.921654       1.07862       271.569
     0.495551       0.91594        1.0782       268.913
     0.495558      0.921821       1.08424        274.84
         0.49      0.931993       1.08017       294.027
     0.494855      0.933348        1.0902       339.162
      0.50953      0.921654       1.07862       271.308
     0.504449       0.91594        1.0782       268.721
     0.504442      0.921821       1.08424       274.661
         0.51      0.931993       1.08017       293.133
         0.62      0.915113       1.09408       307.538
         0.61      0.920252       1.09418       306.637
     0.682785      0.901588       1.07306       321.878
     0.673801      0.906729       1.09362        313.43
     0.675323      0.904693       1.08248       296.889
      0.68125      0.909408       1.08329       265.613
     0.687371      0.903801        1.0828       289.218
     0.433525      0.996936       1.06517       333.574
         0.49      0.981188       1.06897       311.126
         0.49      0.968753       1.08125       315.151
         0.51      0.981188       1.06897       301.458
         0.51      0.968753       1.08125       309.257
         0.61      0.955959       1.08142       315.495
     0.794076       1.00112        1.0686       293.292
      0.91875      0.964351       1.09265       266.919
     0.912623       0.97061       1.09255       287.119
     0.316417       1.05113       1.09347       297.324
     0.317257       1.05132       1.08084        287.08
     0.433511       1.03764       1.05708       306.511
     0.442688       1.03613       1.06662       283.975
     0.490458       1.01618       1.07007       282.094
         0.49       1.01642       1.08156       294.752
         0.51       1.01642       1.08156       292.316
         0.79       1.01896       1.06868       307.772
         0.79        1.0192       1.08098       303.669
         0.79        1.0313        1.0812       309.749
         0.81        1.0192       1.08098       297.783
         0.81        1.0313        1.0812       306.445
         0.91       1.00625       1.08121       313.814
         0.91       1.04375       1.08124       310.456
     0.910456       1.03163        1.0933       305.097
     0.311406        1.0581       1.08047        301.94
         0.31       1.06935       1.09349        314.85
         0.31       1.09375       1.08125       325.674
         0.31       1.08133       1.09368       320.218
     0.433582       1.07249       1.06408       327.934
     0.442873       1.07244       1.06444       330.364
     0.617191       1.06702       1.08991       276.919
     0.612714        1.0686       1.09641       293.619
     0.618749       1.09744       1.09892       327.768
         0.79       1.08104        1.0687       308.859
         0.79       1.06873       1.08125       311.453
         0.79       1.08013       1.08025       305.482
         0.81       1.08104        1.0687       301.033
         0.81       1.06873       1.08125       307.871
         0.81       1.08013       1.08025       298.039
         0.91       1.08125       1.05625       316.747
         0.91       1.09374       1.06873       316.716
     0.910423       1.09254       1.08143       315.212
     0.911572       1.07934       1.09392       304.202
     0.311382       1.12932       1.05689       302.718
     0.319474       1.13398       1.05577       281.623
      0.31875       1.14333       1.07774       279.862
         0.31       1.10624       1.08125       325.098
         0.31       1.11875       1.09375       324.868
     0.312471       1.14371       1.08293       302.171
         0.31       1.13119       1.09381       321.894
      0.61944       1.13876       1.06913        316.18
     0.611331       1.14406       1.07009       307.853
     0.616727       1.11924       1.08764       332.418
     0.617055       1.12738       1.08421       259.717
     0.610207       1.11949       1.09527       305.798
     0.611766       1.14309       1.08211       309.755
     0.610657       1.13112       1.09448       309.038
     0.911572       1.12993       1.05635       307.283
         0.91       1.10608       1.08077       313.699
     0.912807       1.11717       1.09214       290.967
     0.317233       1.16341       1.08534       321.932
     0.312874       1.15453        1.0831        292.16
     0.312896       1.16483       1.09405       282.325
     0.610001        1.1563       1.08115       318.251
     0.611352        1.1685       1.09319       309.728
     0.612728       1.24116       1.08257       288.348
         0.61       1.23045       1.09314       309.469
     0.672159      0.594418        1.1435        307.38
      0.67545      0.596008       1.13357       285.242
      0.68125      0.591069       1.13382       268.641
     0.686234      0.596006       1.13357       277.755
     0.680502      0.585215       1.15139         281.1
     0.372397      0.643615       1.10466       299.496
      0.68052      0.607118       1.12627       300.192
      0.67218      0.630585       1.11842       309.665
      0.67376      0.645298       1.10793       304.982
         0.67       0.64407        1.1192       316.948
         0.69       0.64407        1.1192       297.674
         0.67      0.619054       1.13187       314.963
         0.67      0.606618       1.14405       315.539
     0.672158      0.606075       1.13185       308.062
         0.67      0.618813       1.14381       316.527
     0.688554      0.606164       1.13191       301.122
         0.69      0.618813       1.14381       298.197
      0.38125      0.667605       1.10796       304.411
     0.387282      0.667417       1.10301       292.927
     0.371928      0.692655       1.10662       322.353
     0.373829      0.692921       1.11852       311.229
      0.38125      0.685644       1.11895       292.529
     0.387448      0.692922       1.11849       302.049
     0.375476      0.694652       1.12952       289.541
      0.38125      0.689571       1.12915       260.135
     0.387199      0.695305       1.12865       286.354
     0.382896      0.695656       1.13455       277.433
     0.689083       0.66823       1.10673       296.125
         0.69      0.656357       1.11888       292.582
       0.6738      0.681175       1.11857       313.794
     0.674605      0.678866       1.10789       303.152
     0.687134      0.678869       1.10787       294.972
      0.68125      0.684039       1.10774       292.744
      0.68125      0.692937       1.12659       278.015
         0.67      0.668656       1.13113        322.75
     0.672026        0.6574       1.14477       316.756
         0.67      0.656215       1.13118       320.069
     0.673593       0.66889       1.14339       312.291
         0.69      0.656215       1.13118       294.128
     0.688712      0.668297       1.14236       299.043
     0.673027      0.681475       1.13138       316.243
     0.673034      0.693434        1.1442       315.379
     0.674928       0.69358       1.13246       299.042
     0.686911      0.693487        1.1324       293.919
     0.371914      0.731733       1.11862       324.444
     0.371693      0.744122       1.10655       329.871
     0.371693      0.731559       1.10605       326.352
     0.371886      0.744113        1.1183       325.679
     0.389765      0.731011       1.10608       310.806
     0.389364      0.744115       1.11826        307.86
     0.372069      0.719218       1.12894       309.158
     0.372267      0.704842       1.13033       308.622
         0.39      0.706741       1.12846       303.737
     0.381224      0.705891       1.13442       284.804
     0.375205      0.745683       1.14146       303.628
     0.372841      0.745442       1.13065       318.197
     0.388412      0.745441       1.13059        300.69
     0.490138      0.733246       1.11637       291.357
     0.509862      0.733246       1.11637       291.156
         0.67      0.706047       1.14432       319.799
     0.673985      0.704902       1.13317       303.697
     0.672097      0.719609        1.1441       314.922
     0.680508       0.71079       1.13416       278.683
     0.680526      0.718682       1.13847       306.594
     0.687232      0.704908       1.13317       294.857
      0.68861      0.719523       1.14415       302.491
     0.674451      0.730804       1.14602       305.867
      0.68125       0.73115       1.14125       299.131
     0.687267      0.730796       1.14603       295.507
      0.68125      0.749438       1.13355       279.874
     0.851136      0.730707       1.10403       278.461
     0.866147      0.729679       1.11002       268.505
         0.37      0.781119       1.11862        325.39
     0.371889      0.793769       1.10615       324.888
         0.37      0.781239       1.10624       327.966
     0.372839      0.793144       1.11829        317.73
         0.39      0.781239       1.10624       309.255
     0.388416      0.793144       1.11824       296.268
         0.37      0.780813       1.13091       320.251
     0.373759      0.791733       1.12961       307.597
     0.372189      0.781333       1.14401       311.069
     0.387449      0.791727       1.12958       297.092
         0.39      0.779795       1.14274       304.381
     0.380509        0.7903       1.13538        279.41
     0.381528      0.786245       1.14313       311.667
         0.49       0.76875       1.13125       315.082
         0.51       0.76875       1.13125       320.683
     0.680601      0.758195       1.12724       304.045
     0.682598      0.781716       1.12527       327.015
      0.68125      0.792282       1.13007       291.092
     0.672279      0.770007       1.13064        319.13
     0.672903      0.755533       1.14408       317.633
     0.673976      0.756419       1.13283       307.571
     0.670091      0.768843       1.14399       324.568
     0.687349      0.756418       1.13284       298.746
     0.689994      0.768843       1.14399       294.917
     0.673937      0.781767       1.13097       315.804
     0.671134      0.793814       1.14403       325.593
      0.67451      0.792402       1.13433       309.403
      0.67009        0.7812       1.14401       325.503
     0.687237      0.792406       1.13433        296.92
     0.689994        0.7812       1.14401       297.673
      0.79517       0.79935       1.11385       331.903
     0.318641      0.840697       1.11842       280.144
         0.31      0.846691       1.11875       300.857
     0.318803      0.840826       1.12974       280.497
         0.31      0.847035       1.12985       297.322
      0.31875      0.845623       1.13643       324.615
     0.319474      0.852281       1.14012       285.967
         0.39      0.818762       1.10606       301.752
     0.372194      0.832743       1.11981       318.732
     0.372069      0.844533       1.10678       320.579
         0.37      0.831113       1.10602         324.3
     0.375343      0.844235       1.11864       304.431
         0.39      0.831113       1.10602       293.881
      0.38845      0.842676       1.11744        296.56
     0.380502      0.826438       1.12788       292.486
     0.375682      0.831906       1.12943       292.717
     0.672178      0.833157       1.11934       312.346
     0.673457      0.844036       1.11934       310.669
     0.682769      0.843677       1.11402       300.293
      0.68125      0.850289       1.10806       302.522
     0.688819      0.843756       1.12054        293.42
     0.672896      0.817974       1.13182       317.673
     0.671894      0.818386       1.14371       322.802
     0.689762      0.818837       1.14383       303.438
         0.79        0.8191       1.11702       304.756
         0.79      0.831527       1.11803       309.011
         0.79      0.819087       1.12966        306.95
         0.79       0.83102       1.13046        308.22
         0.81      0.831527       1.11803       296.255
         0.81      0.819087       1.12966       292.225
         0.81       0.83102       1.13046       294.994
         0.31       0.88125       1.10626       321.512
     0.310384      0.893115       1.11826        318.48
         0.31      0.856947       1.13104       312.311
         0.31      0.881269       1.14374        326.57
         0.69      0.868981       1.10633       296.683
         0.67      0.856247       1.14375       327.878
     0.670954      0.856777       1.13091       324.054
     0.671921      0.868945       1.14369       321.779
       0.6897      0.856744       1.13094       305.509
     0.689315      0.868946       1.14369       301.625
     0.670932      0.881136       1.13126       324.781
     0.673593      0.893574       1.14367       314.107
         0.67      0.893627       1.13102        325.84
         0.69      0.893627       1.13102       295.373
     0.794908      0.879954       1.12601        272.59
         0.79      0.878573        1.1325       279.425
     0.795261      0.885974        1.1331       283.478
     0.805092      0.879954       1.12601       272.076
         0.81      0.878573        1.1325       278.933
     0.804739      0.885974        1.1331       283.197
     0.317214      0.928424       1.12649       282.643
     0.311581      0.905614        1.1307       313.664
         0.31      0.918236       1.14405       316.129
     0.310002      0.928709       1.14433       304.689
     0.318601      0.934788       1.14442       292.264
     0.494777       0.94644       1.12168       341.111
     0.617159      0.914054       1.14187       285.611
