#      face_x        face_y        face_z           CO2
         0.31       1.11816       1.04402       306.674
         0.31       1.12847       1.04424       295.622
         0.32       1.13295       1.04432       268.315
     0.442814       1.13944       1.01419       322.229
     0.433511       1.10835       1.03398       248.212
     0.617163       1.12668       1.02974       273.157
         0.61       1.14427       1.03099       302.278
     0.910242       1.13107       1.00644       306.767
         0.91       1.14375       1.01875       308.723
         0.91       1.14374       1.03123        308.58
     0.910385       1.13055       1.04352       306.482
     0.611261       1.15469       1.03043       295.592
     0.618626       1.16877       1.05091       304.725
     0.619479       1.19296       1.05243       280.609
         0.62       1.18115       1.05413       269.992
     0.912688       1.17904       1.00756       284.874
      0.91875       1.18482       1.00852       245.995
     0.912728        1.1792       1.04217       284.832
      0.91875       1.18507       1.04148       247.572
     0.383813      0.626644       1.06881        282.97
     0.382716      0.625839       1.05661       276.648
     0.382733      0.626296       1.08064       272.398
      0.38125       0.62688       1.09182       250.051
     0.373909      0.631663       1.08118       297.865
         0.37      0.644484       1.09301       309.466
         0.37      0.644312       1.08111       313.121
     0.373921       0.63305       1.09234       291.169
         0.39      0.644312       1.08111       306.358
     0.387282      0.633055       1.09231       279.994
     0.682861      0.626477       1.05463       267.487
         0.67      0.644472       1.05573       303.135
     0.673851      0.632132       1.05558       285.768
     0.672299      0.644212       1.06845       295.895
     0.680508      0.634134        1.0608       279.837
     0.680509      0.638341        1.0667       293.836
     0.688402      0.633291       1.05536       279.431
      0.68842       0.64429       1.06838         287.2
      0.68125      0.646622       1.10217       274.381
     0.680527      0.651718       1.08034        287.97
     0.370841      0.680833       1.06875       315.147
     0.371689      0.693714       1.05659       313.044
      0.37169      0.681097       1.05601       313.489
     0.370881       0.69315       1.06843       316.005
      0.38975      0.681616        1.0563       312.139
         0.39       0.69375       1.06875       313.167
     0.370919      0.669671       1.08173       316.245
         0.37       0.65639        1.0932       313.476
         0.37      0.656302        1.0812       315.355
     0.371918      0.669159       1.09315       312.005
         0.39      0.656302        1.0812       310.759
     0.389543       0.66843       1.09308       307.672
         0.37      0.693788       1.09369       317.033
         0.37      0.693754       1.08124       317.403
         0.39      0.693754       1.08124       313.066
     0.673905      0.681299        1.0687        298.82
     0.673674      0.680804       1.05619        302.44
     0.687568      0.680805       1.05622       291.683
      0.68125      0.687058       1.05569       277.112
         0.67      0.668422       1.08121       312.423
     0.672026      0.657067       1.08143       304.283
     0.672175      0.668437       1.09414       309.664
     0.688673      0.657125       1.08131         291.8
     0.689073      0.668442       1.09414       299.237
     0.673866      0.680047       1.08121       298.597
         0.85      0.681801        1.0558       292.448
     0.851846      0.681889       1.06515       271.375
     0.371925      0.732379       1.06839       311.691
     0.373785      0.732394       1.05628       303.425
     0.388735      0.731157       1.05718       297.535
     0.382725      0.738558       1.05576       307.746
         0.37      0.731218       1.08131       316.517
     0.370838      0.744222       1.09373       314.448
     0.370882      0.731901       1.09408       315.397
         0.39      0.731247       1.09376       313.612
     0.495551      0.709181       1.07779       266.707
     0.494893      0.720751       1.07275       325.512
     0.490675      0.732567       1.07156       270.647
     0.495759      0.733503         1.067       250.995
         0.49      0.719524       1.08232       283.633
     0.509325      0.732567       1.07156        259.47
     0.504241      0.733503         1.067       249.545
         0.51      0.719524       1.08232       267.155
     0.851512      0.708397       1.08135       286.231
         0.85      0.719098       1.09313       295.687
         0.85      0.718988       1.08107       303.691
         0.85      0.743664       1.08105       302.388
         0.85      0.731078       1.09312       296.154
         0.85      0.731177       1.08111       304.642
     0.380508      0.763745       1.05897        298.44
     0.380527      0.758195       1.06497       289.514
     0.387186       0.77009       1.05725       287.957
     0.388735      0.756913       1.07024         298.4
     0.371195      0.782531       1.06849       315.629
      0.37462      0.781664       1.05778        297.97
     0.373126      0.795086       1.06867       308.382
     0.387417      0.781109       1.05801       290.487
     0.389262      0.794365       1.06902       310.413
         0.37      0.781258        1.0813       318.102
     0.371708      0.793689       1.09383       314.458
       0.3717      0.792867        1.0817       313.307
         0.37       0.78125       1.09375       317.935
     0.389538      0.792867       1.08172       311.049
         0.39       0.78125       1.09375       314.719
         0.49      0.769165       1.06802       305.145
         0.49       0.78124       1.08125       306.448
         0.51       0.78124       1.08125        303.78
     0.795514      0.802759       1.08362       275.006
         0.85      0.781425       1.05621       310.772
         0.85       0.79374        1.0687       309.206
         0.85      0.781454       1.06876       308.693
     0.850738      0.755487       1.08005       294.382
     0.804486      0.802759       1.08362       274.627
         0.85      0.793732       1.08069       302.335
      0.85176      0.782852       1.09096        277.44
     0.850709      0.781502       1.08072       298.715
     0.866593      0.752994       1.09082       330.594
     0.857863       0.77789       1.09151       259.044
     0.866413      0.777931        1.0916       256.228
      0.31948      0.851349       1.09468       296.673
     0.319492      0.846676       1.10149        279.65
      0.31875      0.853738       1.08386       260.927
         0.39      0.818943       1.05646       309.829
     0.389318      0.806529       1.06996        310.06
         0.37      0.818754       1.08126       319.084
     0.371709      0.806201       1.09369       314.845
     0.371703      0.805452       1.08132       316.717
         0.37      0.818751       1.09374       319.044
     0.389536      0.805452       1.08131       314.331
         0.39      0.818751       1.09374       314.593
         0.49      0.818602       1.06794       292.261
         0.49      0.831216       1.06678       287.407
         0.51      0.831216       1.06678       287.833
     0.681275      0.853479       1.05858       274.506
         0.68      0.854563       1.06934       264.482
     0.682734      0.851514       1.09388       283.542
     0.681428       0.85288       1.08137       279.587
       0.7904       0.82073       1.07186       272.783
     0.795559      0.821912        1.0668        271.38
     0.795408      0.811539       1.07447       316.168
         0.79      0.831729       1.06996       290.293
         0.79      0.819232       1.08173       294.221
         0.81      0.831729       1.06996       289.152
     0.805016      0.833947       1.06136       328.554
     0.850928      0.830922       1.05648       293.409
     0.851816      0.829299       1.06748       275.758
         0.81      0.819232       1.08173       293.543
         0.85      0.805962       1.08067       297.467
     0.851058      0.817713       1.08017       281.513
     0.866518      0.839451       1.05389       327.529
     0.858334      0.835274        1.0669        277.94
         0.31      0.894179       1.06955       305.168
     0.313754      0.858537       1.08363       274.987
         0.31      0.869111        1.0941        309.06
     0.383813      0.860707       1.06878       283.058
         0.39       0.85355       1.06875       298.218
     0.373878      0.854624       1.09352       302.753
     0.373874      0.855797       1.08136       303.533
      0.38271      0.861085       1.08091       274.695
     0.388585      0.854597       1.08181       294.256
         0.69      0.869011       1.05914       287.451
         0.69      0.859005       1.06933        288.33
     0.672098      0.882654       1.06775       310.239
     0.675336      0.881601       1.05665       288.821
     0.675216      0.894119       1.06892       294.867
     0.688404      0.880441        1.0587       280.668
     0.682862      0.890231       1.06009       319.575
     0.688465      0.892454       1.07011        283.06
         0.67      0.869227       1.08132       312.243
     0.673825      0.856603       1.09415       299.696
     0.672174      0.857007       1.08239       300.356
         0.67      0.869157        1.0938       314.754
         0.69      0.858935       1.08131       292.195
         0.69      0.869157        1.0938       306.602
         0.79      0.868708        1.0692       298.154
         0.79      0.880699       1.06914       292.849
         0.79      0.880674       1.08102       291.692
         0.81      0.880699       1.06914       291.074
         0.81      0.880674       1.08102       290.918
         0.31      0.905703       1.08121       306.571
     0.311558      0.916096       1.09286       286.628
         0.49      0.921259       1.06875       281.044
     0.495115      0.913483       1.06882       291.854
      0.49047      0.921654       1.07862       267.159
     0.495551       0.91594        1.0782        264.68
     0.495558      0.921821       1.08424       270.176
         0.49      0.931993       1.08017       289.478
     0.494855      0.933348        1.0902       334.268
      0.50953      0.921654       1.07862       264.039
     0.504449       0.91594        1.0782       264.402
     0.504442      0.921821       1.08424       269.634
         0.51      0.931993       1.08017       285.271
         0.62      0.915113       1.09408       300.488
         0.61      0.920252       1.09418       300.272
     0.682785      0.901588       1.07306        316.72
     0.673801      0.906729       1.09362       307.106
     0.675323      0.904693       1.08248       291.156
      0.68125      0.909408       1.08329       259.899
     0.687371      0.903801        1.0828       279.253
     0.433525      0.996936       1.06517       327.913
         0.49      0.981188       1.06897       306.382
         0.49      0.968753       1.08125       309.894
         0.51      0.981188       1.06897       301.281
         0.51      0.968753       1.08125        306.16
         0.61      0.955959       1.08142       306.285
     0.794076       1.00112        1.0686       288.566
      0.91875      0.964351       1.09265       260.611
     0.912623       0.97061       1.09255       278.106
     0.316417       1.05113       1.09347       292.524
     0.317257       1.05132       1.08084       282.129
     0.433511       1.03764       1.05708       299.695
     0.442688       1.03613       1.06662       277.805
     0.490458       1.01618       1.07007       276.898
         0.49       1.01642       1.08156       289.397
         0.51       1.01642       1.08156       281.259
         0.79       1.01896       1.06868       303.084
         0.79        1.0192       1.08098       298.588
         0.79        1.0313        1.0812       304.894
         0.81        1.0192       1.08098       295.979
         0.81        1.0313        1.0812        302.03
         0.91       1.00625       1.08121       305.949
         0.91       1.04375       1.08124        308.41
     0.910456       1.03163        1.0933        304.03
     0.311406        1.0581       1.08047       296.254
         0.31       1.06935       1.09349        308.66
         0.31       1.09375       1.08125       314.304
         0.31       1.08133       1.09368       312.956
     0.433582       1.07249       1.06408       319.626
     0.442873       1.07244       1.06444       322.253
     0.617191       1.06702       1.08991       271.018
     0.612714        1.0686       1.09641       287.468
     0.618749       1.09744       1.09892       321.782
         0.79       1.08104        1.0687       303.717
         0.79       1.06873       1.08125       307.907
         0.79       1.08013       1.08025       300.585
         0.81       1.08104        1.0687       296.496
         0.81       1.06873       1.08125       302.704
         0.81       1.08013       1.08025       294.128
         0.91       1.08125       1.05625       310.619
         0.91       1.09374       1.06873       310.687
     0.910423       1.09254       1.08143       309.558
     0.911572       1.07934       1.09392       299.008
     0.311382       1.12932       1.05689       294.969
     0.319474       1.13398       1.05577       274.577
      0.31875       1.14333       1.07774       272.491
         0.31       1.10624       1.08125       314.156
         0.31       1.11875       1.09375       313.678
     0.312471       1.14371       1.08293       294.814
         0.31       1.13119       1.09381       312.084
      0.61944       1.13876       1.06913       308.261
     0.611331       1.14406       1.07009       299.979
     0.616727       1.11924       1.08764       324.659
     0.617055       1.12738       1.08421       251.958
     0.610207       1.11949       1.09527       298.368
     0.611766       1.14309       1.08211       301.925
     0.610657       1.13112       1.09448       301.309
     0.911572       1.12993       1.05635       300.345
         0.91       1.10608       1.08077       308.006
     0.912807       1.11717       1.09214        286.98
     0.317233       1.16341       1.08534       316.281
     0.312874       1.15453        1.0831       285.914
     0.312896       1.16483       1.09405       276.168
     0.610001        1.1563       1.08115       310.262
     0.611352        1.1685       1.09319       302.142
     0.612728       1.24116       1.08257       283.765
         0.61       1.23045       1.09314        304.39
     0.672159      0.594418        1.1435       304.359
      0.67545      0.596008       1.13357       282.055
      0.68125      0.591069       1.13382       265.908
     0.686234      0.596006       1.13357       269.912
     0.680502      0.585215       1.15139       278.266
     0.372397      0.643615       1.10466       294.473
      0.68052      0.607118       1.12627        295.95
      0.67218      0.630585       1.11842         304.6
      0.67376      0.645298       1.10793       299.238
         0.67       0.64407        1.1192       311.584
         0.69       0.64407        1.1192        298.51
         0.67      0.619054       1.13187       311.061
         0.67      0.606618       1.14405       311.948
     0.672158      0.606075       1.13185       304.232
         0.67      0.618813       1.14381       313.031
     0.688554      0.606164       1.13191       289.949
         0.69      0.618813       1.14381        302.73
      0.38125      0.667605       1.10796       297.896
     0.387282      0.667417       1.10301       285.663
     0.371928      0.692655       1.10662       312.083
     0.373829      0.692921       1.11852       303.109
      0.38125      0.685644       1.11895       285.071
     0.387448      0.692922       1.11849       294.078
     0.375476      0.694652       1.12952       283.385
      0.38125      0.689571       1.12915       254.054
     0.387199      0.695305       1.12865       275.629
     0.382896      0.695656       1.13455        271.95
     0.689083       0.66823       1.10673       299.104
         0.69      0.656357       1.11888       302.662
       0.6738      0.681175       1.11857       306.719
     0.674605      0.678866       1.10789       296.201
     0.687134      0.678869       1.10787       280.103
      0.68125      0.684039       1.10774        285.62
      0.68125      0.692937       1.12659       270.398
         0.67      0.668656       1.13113       316.194
     0.672026        0.6574       1.14477       310.769
         0.67      0.656215       1.13118        314.44
     0.673593       0.66889       1.14339       305.961
         0.69      0.656215       1.13118       303.071
     0.688712      0.668297       1.14236       291.182
     0.673027      0.681475       1.13138       309.245
     0.673034      0.693434        1.1442       307.321
     0.674928       0.69358       1.13246       291.568
     0.686911      0.693487        1.1324       277.197
     0.371914      0.731733       1.11862       312.579
     0.371693      0.744122       1.10655       312.527
     0.371693      0.731559       1.10605       312.943
     0.371886      0.744113        1.1183       312.779
     0.389765      0.731011       1.10608       311.565
     0.389364      0.744115       1.11826       309.166
     0.372069      0.719218       1.12894       301.571
     0.372267      0.704842       1.13033       302.044
         0.39      0.706741       1.12846       293.598
     0.381224      0.705891       1.13442       278.867
     0.375205      0.745683       1.14146       296.135
     0.372841      0.745442       1.13065        308.85
     0.388412      0.745441       1.13059       299.351
     0.490138      0.733246       1.11637       286.448
     0.509862      0.733246       1.11637       279.768
         0.67      0.706047       1.14432       311.381
     0.673985      0.704902       1.13317       295.733
     0.672097      0.719609        1.1441       306.287
     0.680508       0.71079       1.13416       269.679
     0.680526      0.718682       1.13847        297.59
     0.687232      0.704908       1.13317       275.814
      0.68861      0.719523       1.14415       295.631
     0.674451      0.730804       1.14602       296.879
      0.68125       0.73115       1.14125       290.166
     0.687267      0.730796       1.14603       287.831
      0.68125      0.749438       1.13355       270.247
     0.851136      0.730707       1.10403       276.393
     0.866147      0.729679       1.11002       266.204
         0.37      0.781119       1.11862       315.847
     0.371889      0.793769       1.10615       313.578
         0.37      0.781239       1.10624       317.616
     0.372839      0.793144       1.11829       309.009
         0.39      0.781239       1.10624       314.052
     0.388416      0.793144       1.11824       303.299
         0.37      0.780813       1.13091       312.769
     0.373759      0.791733       1.12961        300.69
     0.372189      0.781333       1.14401       304.955
     0.387449      0.791727       1.12958       289.886
         0.39      0.779795       1.14274       297.592
     0.380509        0.7903       1.13538       273.286
     0.381528      0.786245       1.14313       305.543
         0.49       0.76875       1.13125       310.105
         0.51       0.76875       1.13125       304.611
     0.680601      0.758195       1.12724       292.095
     0.682598      0.781716       1.12527       316.368
      0.68125      0.792282       1.13007       280.963
     0.672279      0.770007       1.13064       304.097
     0.672903      0.755533       1.14408       304.018
     0.673976      0.756419       1.13283       293.758
     0.670091      0.768843       1.14399       308.609
     0.687349      0.756418       1.13284       287.754
     0.689994      0.768843       1.14399       304.981
     0.673937      0.781767       1.13097        303.41
     0.671134      0.793814       1.14403        313.45
      0.67451      0.792402       1.13433       297.973
      0.67009        0.7812       1.14401       312.308
     0.687237      0.792406       1.13433       288.276
     0.689994        0.7812       1.14401       307.547
      0.79517       0.79935       1.11385       324.454
     0.318641      0.840697       1.11842       274.036
         0.31      0.846691       1.11875        294.36
     0.318803      0.840826       1.12974       274.884
         0.31      0.847035       1.12985       291.299
      0.31875      0.845623       1.13643       317.903
     0.319474      0.852281       1.14012       279.255
         0.39      0.818762       1.10606        311.67
     0.372194      0.832743       1.11981       311.612
     0.372069      0.844533       1.10678         313.5
         0.37      0.831113       1.10602       316.906
     0.375343      0.844235       1.11864       297.513
         0.39      0.831113       1.10602       308.704
      0.38845      0.842676       1.11744       290.773
     0.380502      0.826438       1.12788       285.333
     0.375682      0.831906       1.12943        286.33
     0.672178      0.833157       1.11934        304.02
     0.673457      0.844036       1.11934       302.179
     0.682769      0.843677       1.11402       291.527
      0.68125      0.850289       1.10806       293.755
     0.688819      0.843756       1.12054       295.162
     0.672896      0.817974       1.13182       308.004
     0.671894      0.818386       1.14371       312.786
     0.689762      0.818837       1.14383       310.375
         0.79        0.8191       1.11702       296.503
         0.79      0.831527       1.11803       300.712
         0.79      0.819087       1.12966       299.537
         0.79       0.83102       1.13046       303.937
         0.81      0.831527       1.11803       296.104
         0.81      0.819087       1.12966       289.958
         0.81       0.83102       1.13046       297.621
         0.31       0.88125       1.10626       312.905
     0.310384      0.893115       1.11826       310.024
         0.31      0.856947       1.13104       305.136
         0.31      0.881269       1.14374       314.152
         0.69      0.868981       1.10633       309.453
         0.67      0.856247       1.14375       317.586
     0.670954      0.856777       1.13091       315.009
     0.671921      0.868945       1.14369       312.459
       0.6897      0.856744       1.13094       311.245
     0.689315      0.868946       1.14369       309.587
     0.670932      0.881136       1.13126        315.85
     0.673593      0.893574       1.14367       305.659
         0.67      0.893627       1.13102       317.595
         0.69      0.893627       1.13102       307.028
     0.794908      0.879954       1.12601       271.492
         0.79      0.878573        1.1325       279.215
     0.795261      0.885974        1.1331        281.66
     0.805092      0.879954       1.12601        270.98
         0.81      0.878573        1.1325       277.487
     0.804739      0.885974        1.1331       281.074
     0.317214      0.928424       1.12649       277.319
     0.311581      0.905614        1.1307       305.725
         0.31      0.918236       1.14405       307.684
     0.310002      0.928709       1.14433       297.859
     0.318601      0.934788       1.14442        285.59
     0.494777       0.94644       1.12168       335.109
     0.617159      0.914054       1.14187       278.243
     0.611636      0.920678        1.1416       280.724
     0.610393      0.943539       1.13073       303.391
     0.611369      0.932148       1.14148       289.401
      0.68734      0.915172       1.10787       279.678
         0.69      0.905681       1.11881        302.46
     0.673937      0.916593       1.13071       301.654
     0.674172      0.905932       1.14432       304.325
         0.67      0.905668       1.13082       316.395
     0.675519      0.916156       1.14101       284.561
         0.69      0.905668       1.13082       301.011
     0.686171      0.916169       1.14104       268.199
         0.49      0.968886       1.11877       307.102
         0.49      0.981261       1.11875       310.982
         0.51      0.981261       1.11875       307.827
     0.610399      0.981266        1.1066       307.557
         0.61      0.993677       1.11882       310.466
         0.61      0.968815       1.14371       308.075
     0.917159      0.983091       1.11001       259.686
     0.911581      0.982345       1.10363       277.057
     0.490066       1.01805       1.11958       299.429
     0.490436       1.02904       1.12156       278.066
     0.495408       1.02828       1.11733       239.316
     0.495357       1.03915        1.1242       322.359
         0.49       1.03089       1.13155        297.11
     0.509564       1.02904       1.12156       273.461
     0.504592       1.02828       1.11733       238.564
     0.504643       1.03915        1.1242       321.782
         0.51       1.03089       1.13155       292.422
         0.61       1.04393       1.11896       308.634
         0.61       1.00622       1.13131       310.773
         0.61       1.01875       1.14376       311.971
     0.794676       1.02107       1.12122       332.637
     0.790154       1.03205         1.119       289.984
         0.79       1.02039       1.13256       276.781
     0.795031       1.01078       1.13396       321.359
     0.809846       1.03205         1.119        288.53
         0.81       1.02039       1.13256       276.563
      0.91875       1.03466       1.11391       314.322
     0.912623        1.0325       1.10432       288.346
     0.912529        1.0442       1.11761       287.488
     0.917193       1.04773       1.12689       310.876
     0.311573       1.08184       1.10604       306.095
     0.310391       1.09436       1.11902       310.441
      0.31875       1.07793       1.13098       275.326
     0.317291       1.07574       1.14386       284.693
         0.31       1.09415        1.1312       311.503
     0.311423       1.08272       1.14294       297.333
     0.610446       1.09411       1.11914       311.052
         0.61       1.09375       1.13126       314.242
         0.61       1.08125       1.14374       314.168
         0.79       1.06875       1.11875       305.036
         0.79       1.08117       1.13124        299.09
         0.81       1.08117       1.13124        298.44
     0.912494       1.07922       1.10581       294.022
      0.91875       1.08397       1.10538       253.709
      0.91274       1.05743       1.12895        279.98
      0.91875       1.05789       1.13481       245.724
     0.311589       1.14306       1.13061       292.378
     0.311581       1.13045       1.14302       292.295
     0.319492       1.14166       1.13649       287.819
     0.319492       1.13623       1.14165       285.784
     0.610006       1.13101       1.10617       302.126
      0.61269       1.13996       1.11744       284.339
         0.61       1.12877       1.14363       297.623
      0.61852       1.13475       1.14369       281.126
      0.61875       1.18406       1.10705       237.953
     0.612657       1.18285       1.10269       286.877
      0.61875       1.22859        1.1081       242.733
     0.612698       1.22945       1.10322       285.552
     0.617247       1.23903       1.10123       318.556
         0.67      0.594691       1.15578       308.139
     0.673912      0.584626       1.15598       289.077
     0.674048      0.594898       1.16833       293.602
     0.680502      0.584987       1.16046       278.445
     0.680507       0.58929       1.16655       297.263
     0.687214      0.584627       1.15599       276.056
     0.688368      0.594544       1.16697       281.711
         0.69       0.61868       1.15569        299.58
         0.69      0.606554       1.16592        290.63
     0.673853      0.630065       1.16668       292.906
      0.67216      0.644256       1.15608       305.784
         0.67      0.631003       1.15555       311.591
         0.69      0.631003       1.15555        297.63
     0.673762      0.693171       1.15624       304.523
     0.673903      0.694295       1.16866       300.062
      0.68125      0.687786       1.16897       278.865
     0.687349      0.694294       1.16863       287.302
      0.67529      0.694836       1.18002       288.872
      0.68125      0.690542        1.1792       249.337
     0.687349      0.696187       1.17995       281.448
     0.682792      0.697464       1.19157       327.944
     0.494864      0.721825        1.1658       328.845
         0.49      0.732838       1.16737       283.731
     0.494935      0.732385       1.20051       279.023
         0.51      0.732838       1.16737       274.737
     0.505065      0.732385       1.20051       278.162
         0.67       0.73125       1.16877       314.867
     0.671141      0.731712       1.15619       312.914
     0.670885       0.74402       1.16861       312.322
     0.689518      0.731666       1.15623       304.743
     0.689758      0.743986       1.16865       309.846
     0.381198      0.769514       1.15933       274.955
         0.39      0.768575       1.15332       290.877
     0.375469        0.7806       1.15488       283.307
     0.382906      0.779464       1.15974       270.404
     0.388393      0.779064       1.15366       277.377
     0.382842      0.784962       1.15372       267.373
         0.49      0.768761       1.18125       310.505
         0.49       0.78125       1.18125       311.206
         0.51      0.768761       1.18125       304.699
         0.51       0.78125       1.18125       304.689
         0.69      0.768757       1.15627       309.985
     0.689763      0.756438       1.16877       309.723
     0.670893      0.768348       1.18154        308.24
     0.671871      0.755657       1.19394       305.464
     0.670868      0.756036       1.18136       309.544
     0.671879      0.768247       1.19378       304.832
         0.69      0.756247       1.18124       311.147
     0.689593      0.768482        1.1937       308.411
     0.790819      0.784073       1.16974       264.772
     0.790857      0.784276       1.17857       260.628
     0.795567       0.78467        1.1842       262.653
     0.809181      0.784073       1.16974       252.281
     0.804948      0.785811       1.15966       312.293
     0.809143      0.784276       1.17857       253.094
     0.804433       0.78467        1.1842        260.72
         0.32      0.854563       1.19316       266.404
     0.319474       0.85322       1.18142       275.378
         0.49        0.8164       1.16903       287.542
     0.490196      0.815684       1.17997       284.174
     0.509804      0.815684       1.17997       273.329
     0.689761      0.818793       1.15626       311.611
         0.69       0.80625       1.16875       312.543
     0.671858      0.817724       1.18168       309.765
         0.67      0.806188       1.19366        314.25
         0.67      0.806246       1.18125       315.845
     0.672823      0.818317       1.19382       307.841
         0.69      0.806246       1.18125       311.402
     0.688426      0.818323        1.1938       300.903
     0.671867       0.83039       1.18143       312.093
      0.67202      0.843633        1.1928        305.69
         0.67      0.843778       1.18108       315.186
         0.69      0.843778       1.18108       309.798
         0.79      0.818914       1.18044       291.986
     0.794685      0.817531       1.18896       305.368
         0.79      0.831199        1.1813       299.959
         0.81      0.818914       1.18044       276.721
     0.805315      0.817531       1.18896       295.337
         0.81      0.831199        1.1813       289.054
     0.311414      0.858014       1.18034       295.729
         0.31      0.869286       1.19323       304.626
     0.673796      0.878959       1.16893        302.25
     0.673884      0.880254        1.1811       300.755
     0.673978      0.880552       1.19329       298.997
      0.68729      0.880552       1.19328       286.974
      0.68125      0.886873       1.19337       266.539
         0.79      0.868709       1.16877       306.169
         0.79      0.868753       1.18125       308.211
         0.81      0.868753       1.18125       296.214
       0.3112      0.929668       1.15652       298.151
     0.317312      0.936249       1.15606       300.531
     0.318753      0.941956        1.1626       293.308
     0.312445      0.942873       1.16892        298.24
         0.31      0.906253       1.18124       313.526
         0.31      0.918754       1.19375       313.305
     0.310001      0.943715        1.1814       311.983
         0.31      0.931247       1.19375       313.584
        0.495      0.921937       1.17263       325.303
     0.490471      0.932824       1.17062       278.679
     0.495327      0.932886       1.16555       244.242
         0.49      0.921679       1.18237       273.767
     0.495408      0.913457       1.18251       285.374
     0.509529      0.932824       1.17062        275.89
     0.504673      0.932886       1.16555       243.286
         0.51      0.921679       1.18237       273.326
     0.504592      0.913457       1.18251       284.814
      0.79558       0.92782       1.17811       275.618
      0.79077      0.928005       1.18398       265.825
      0.79581      0.932161        1.1844       254.873
      0.80442       0.92782       1.17811       275.202
      0.80923      0.928005       1.18398       250.231
      0.80419      0.932161        1.1844       254.004
     0.312766      0.979859       1.15939       284.172
     0.317286      0.989074       1.16115        320.56
     0.312741      0.991069       1.17044       288.078
     0.312423      0.990942       1.18097         295.2
     0.310288      0.981074       1.19372        311.64
         0.49      0.968837       1.16906       310.032
         0.49       0.98125       1.16875       311.201
         0.51       0.98125       1.16875       307.745
     0.612732       0.95854       1.17964       278.032
     0.619492      0.959732       1.18506       268.158
     0.618695      0.963797       1.19147       289.526
         0.61      0.970432       1.19048       287.323
     0.611235      0.993701        1.1807       301.374
     0.611472      0.982322        1.1918       290.757
     0.317277       1.01868       1.18928       280.637
      0.31138       1.01822       1.19568        295.33
     0.316352       1.03122       1.18873       292.869
         0.31       1.03125        1.1964       300.103
     0.490177       1.01771       1.16615       287.936
         0.61       1.04337       1.18038       302.243
     0.611601       1.03131       1.19146       286.979
     0.795045       1.02297       1.18485       326.781
     0.790146       1.03279       1.18227       289.189
     0.809854       1.03279       1.18227       281.683
       0.3114       1.08319       1.15692       295.236
     0.311883        1.0929       1.16906       297.284
         0.31       1.06905       1.19417       308.282
     0.311811       1.09216       1.18244       295.416
         0.31       1.08131       1.19392       309.595
      0.61046       1.08094        1.1561       310.604
         0.61       1.09391       1.16852       307.414
     0.617364       1.06293       1.17949       284.576
     0.611535       1.05551       1.18003       291.707
     0.619491       1.05386       1.18567       285.172
     0.618595       1.08825       1.18116       318.452
         0.61        1.0949       1.18018        299.96
         0.79       1.06875       1.16875       305.491
         0.79       1.08121       1.16876       302.762
         0.81       1.08121       1.16876        297.77
     0.611442       1.12907       1.15645        292.47
     0.617258       1.13541       1.15594       275.708
         0.61       1.10601       1.18034       302.708
     0.790494       1.11599       1.17082       264.953
     0.795526       1.11632       1.16468       281.487
     0.790452       1.11575       1.18027       268.044
     0.809548       1.11575       1.18027        263.74
     0.804937       1.11407       1.19013       319.249
      0.68125      0.702753       1.20462        262.09
     0.495317      0.726264       1.20793       285.338
     0.495149      0.725431       1.21878       297.712
         0.49      0.733759       1.21857       282.479
     0.495534      0.728069       1.22848       266.805
     0.490479      0.734025       1.22873       268.043
     0.495541      0.734098       1.23449       268.655
         0.51      0.733759       1.21857       275.105
     0.504466      0.728069       1.22848       266.497
     0.509521      0.734025       1.22873       260.239
     0.504459      0.734098       1.23449        268.13
         0.69      0.719468       1.20571       298.626
     0.675372      0.732478       1.22929       286.713
     0.674044      0.743657       1.22988       297.658
     0.687227      0.743657       1.22988       285.421
      0.68125      0.743756       1.23566        262.66
         0.49      0.768829       1.23075       302.106
         0.51      0.768829       1.23075       297.515
      0.68125      0.761374       1.21801       272.756
     0.687462      0.755526       1.21809       292.937
     0.672038      0.792384       1.20734       307.604
     0.673571      0.780993       1.20603       300.035
      0.67532      0.794197       1.21805       286.017
     0.682734       0.78386       1.21414       320.137
     0.688715      0.781665       1.20489       296.469
     0.687328      0.794736       1.21711       282.125
     0.675569      0.753599       1.22835       278.812
      0.68125      0.758396       1.22774       243.048
     0.686127      0.753625       1.22838       269.518
      0.68125      0.753193       1.23353       250.234
         0.49      0.818406        1.2188       298.804
     0.490425      0.828755          1.22       277.579
     0.495508      0.834662       1.22111       271.205
         0.49      0.818556       1.23118       298.872
     0.490066      0.830139       1.23154       289.076
     0.494706      0.836898       1.23022       294.007
     0.509575      0.828755          1.22       270.465
     0.504838      0.826101       1.21118       326.433
     0.504492      0.834662       1.22111       270.801
         0.51      0.818556       1.23118       293.213
     0.509934      0.830139       1.23154       282.722
     0.505294      0.836898       1.23022        292.98
     0.687462      0.818218       1.20563        293.01
     0.687178      0.806185       1.21866       287.842
     0.680508      0.851084       1.20363       287.895
     0.795018      0.827045       1.20705       284.878
     0.795207      0.824997       1.21838       301.342
         0.79      0.833555       1.21821       283.288
     0.795283      0.826535       1.22933         281.8
         0.79       0.83393       1.22859       271.759
     0.795166      0.833556       1.23535       271.216
         0.81      0.833555       1.21821       269.792
     0.804717      0.826535       1.22933       281.151
         0.81       0.83393       1.22859       257.328
     0.804834      0.833556       1.23535       269.795
     0.317275      0.881272       1.20997       280.044
