#      face_x        face_y        face_z           CO2
     0.250653      0.831409       0.91844        304.27
     0.266461      0.844238       0.91348       268.979
     0.389589      0.818284      0.906022       308.192
      0.37374      0.821611      0.929796       297.044
         0.38      0.827475      0.943358       303.567
      0.68052      0.805581      0.913669       291.606
     0.688546      0.806485      0.919331       289.465
      0.67216      0.818209      0.931076       294.902
         0.67      0.806144      0.943818       302.127
         0.67      0.805904      0.931613       296.651
         0.67      0.818132      0.944053       302.179
         0.69      0.805904      0.931613       299.808
         0.69      0.818132      0.944053       299.119
     0.673827      0.830162      0.944478       289.872
     0.680508       0.82831      0.938987        272.54
     0.688424      0.829104      0.944568       281.651
     0.682835      0.835719      0.945649       267.339
     0.742903       0.81272      0.930654       294.805
     0.742735      0.820477      0.936092        271.02
     0.743717      0.832814      0.940422        327.38
     0.851708      0.847096      0.918979       274.037
     0.851905      0.846823      0.930116        271.54
     0.866302      0.843298      0.919124       255.062
     0.866219      0.842475      0.929148       255.379
     0.866552      0.847466      0.942054       329.332
         0.25      0.855681      0.931657       298.875
         0.25      0.866264      0.943516       288.193
     0.251157      0.866966      0.931727       280.963
     0.383815      0.873637      0.919004        286.25
     0.383774      0.873959      0.906211       288.805
      0.37389      0.868145      0.931273       297.283
         0.37      0.855575      0.943472       309.415
         0.37      0.855697      0.931152       311.922
     0.373849      0.866469      0.942518       292.003
         0.39      0.855697      0.931152       301.475
     0.387336      0.866463       0.94248       284.455
     0.433629      0.873687      0.914491       318.021
     0.433831      0.866396      0.903585       260.027
     0.433613      0.897881      0.938941       318.896
         0.55      0.896111      0.918983       288.499
         0.55      0.896079      0.930724       287.727
     0.566239      0.888106      0.918969       298.959
     0.566067       0.88743      0.931073       306.188
     0.733586       0.88951      0.910485       316.466
     0.851064       0.89128      0.929939        273.35
     0.851023      0.879871      0.942338       277.267
         0.85      0.880765      0.930912       290.394
     0.866402      0.889273      0.939592       311.573
     0.251857      0.945234      0.920911       279.083
     0.266436      0.934934      0.923045       320.806
     0.266191      0.946043      0.915912       253.851
     0.257096      0.934723      0.922545       323.098
     0.266029      0.926049      0.933018       290.243
     0.256462      0.925397      0.943798       297.897
     0.257304      0.925463      0.932781       285.164
     0.266126      0.925382      0.943686        302.82
     0.433672      0.935616      0.906763       281.017
     0.443734      0.937298      0.918446       298.744
     0.443562      0.937866      0.930883       301.379
      0.43396      0.935875      0.941791        282.67
         0.55       0.90667      0.930721       296.435
     0.551896      0.917486       0.94113       275.429
         0.55      0.918732      0.930798       296.466
     0.551099      0.942731       0.92916       278.081
         0.55      0.930776      0.930035       290.459
     0.566183      0.941857       0.93524       273.079
      0.61852       0.95296      0.943852       277.423
     0.617257      0.951411       0.93155       275.158
     0.733631      0.947303       0.94734       322.789
      0.91875      0.916867      0.941041       256.169
     0.913661      0.921409      0.941961       278.014
         0.25      0.993757      0.918754       311.939
         0.25      0.981292      0.918766       310.517
     0.611462      0.958086      0.930848       289.714
         0.61      0.969254      0.943759        307.24
     0.733984       1.00147      0.908326       279.876
       0.7431       1.00031      0.918906       289.084
     0.733755       1.00077      0.918778       290.935
     0.733753      0.969167      0.938816       285.337
     0.733726       0.98101      0.938857       283.073
     0.742233      0.998513      0.932817       303.483
     0.733731      0.999096      0.932405        305.01
     0.919474      0.981625      0.898602       304.276
         0.92      0.958034      0.931191       264.217
         0.91      0.953565      0.931189       294.832
     0.250688       1.03087      0.904607       298.352
         0.25       1.02852      0.942269        284.21
     0.250811       1.02877      0.931284       286.587
     0.256844       1.03529       0.93196       284.106
     0.266017       1.03596      0.941884       284.859
     0.319493       1.04058      0.954491       258.131
         0.32       1.03071       0.95458       265.181
     0.610467       1.00638      0.931438       311.007
     0.610691        1.0199      0.943362       306.699
     0.434072       1.07036      0.925844       295.436
     0.443216        1.0702      0.925915       288.379
     0.433868       1.08146      0.924007       316.256
     0.433685       1.10122      0.905867       291.705
     0.443719       1.09238      0.924638       300.652
     0.442277       1.09917      0.918488       306.492
     0.443551       1.08153      0.924008       308.035
     0.433355       1.09238      0.924648       302.501
     0.433733       1.09948      0.918327        311.94
     0.443486       1.06404      0.933482       278.574
     0.433778       1.06348      0.944257       294.177
         0.61       1.09377       0.91892       309.339
         0.61       1.05625      0.931251       312.605
         0.61       1.09375      0.931261       311.203
         0.61       1.08125       0.94375       312.174
     0.617488       1.12546      0.906355       314.687
     0.610409       1.13189      0.944284       307.177
     0.733814       1.10781      0.933656       249.181
         0.91       1.14399      0.918687       304.961
     0.910502       1.14396      0.931382       302.246
     0.433421       1.17747      0.932997       335.638
     0.433784        1.1824      0.945433       255.524
     0.443698       1.17735      0.932853       335.142
     0.612565       1.15647      0.933689       286.256
         0.61       1.16801      0.944474       297.583
     0.617251       1.17625      0.935844        308.96
     0.612699        1.1782      0.945539        277.66
      0.61875       1.18308      0.946411       236.284
         0.91       1.15612      0.931069       301.907
     0.911469       1.19421      0.929571       289.107
     0.917237       1.19361      0.936558           276
     0.911547       1.23052      0.906427       295.128
     0.917388       1.23761      0.906356       317.129
     0.912641       1.20503      0.929011       282.247
      0.91875       1.20446      0.934916       248.599
     0.375721      0.545941      0.967982       282.614
      0.38125      0.541728      0.968727       232.748
     0.382895      0.548306      0.959927       321.398
     0.387157      0.547044       0.96884       273.976
     0.380508       0.55143      0.979412        299.87
         0.39      0.569169      0.958823       290.763
         0.39        0.5573      0.968975       289.598
         0.37      0.569267      0.980492       309.243
     0.372314      0.557064      0.980777       298.812
     0.373863       0.57008      0.991601        291.32
      0.38841      0.557139      0.980694       285.495
     0.380508      0.558611      0.986478       301.923
     0.380508      0.564757      0.990105       278.325
     0.387325      0.570117      0.991595       278.838
         0.37      0.581372      0.980704       311.645
     0.372178      0.592748      0.992983       300.245
         0.37      0.593761      0.980759       311.501
      0.37389      0.581053      0.993497       297.328
         0.39      0.593761      0.980759       297.957
     0.388529      0.580811      0.992042       288.754
         0.37       0.63131      0.968946       316.289
     0.373916      0.643478      0.956747       300.968
     0.373595      0.631361       0.95674       304.401
     0.371161       0.64409      0.968129       315.967
     0.388801      0.631415      0.957901       290.911
         0.39      0.643555      0.968738       302.165
     0.370001      0.631309      0.981037       315.623
     0.373031      0.643754      0.993968        310.18
         0.37       0.64346       0.98119       317.719
     0.373692      0.631457      0.994202       304.613
         0.39       0.64346       0.98119       299.103
     0.388753      0.631798      0.992699       286.837
     0.675582      0.620454      0.995327       281.651
       0.6828      0.621398      0.990299       264.983
      0.68125      0.614809      0.996174       247.935
     0.687157      0.620445      0.996458       265.945
     0.673493      0.643503      0.995094        302.39
     0.674115       0.63166       0.99331       300.936
     0.682703       0.63139       0.98812       284.161
     0.688566      0.632825      0.994904       276.347
         0.85      0.620973      0.993728       285.379
      0.85095      0.620715      0.981262       281.686
     0.857045      0.614638      0.982036       275.401
     0.866246      0.614047      0.993764        279.66
      0.38125      0.665957      0.958451       254.683
      0.38125      0.661279      0.966627       300.125
     0.387453       0.66706       0.95361       287.204
     0.387418      0.655621      0.967632       293.515
     0.373855      0.654307      0.980846       305.081
      0.38125      0.659198      0.980798        267.91
     0.387398      0.654308      0.980798        291.47
      0.38125      0.665433       1.00172       277.099
     0.551125      0.695613      0.969244       280.901
         0.55      0.696232      0.980988       285.612
     0.566157      0.689132      0.970311       281.309
     0.566162       0.68697      0.980722       310.821
     0.681349      0.663544       0.95634       311.669
     0.680508      0.660522      0.964563       263.736
         0.69      0.670293      0.957211       282.546
     0.687305      0.660018          0.97       270.011
         0.67      0.681355       0.96883       312.466
     0.671016       0.69351      0.956852       310.184
         0.67      0.681579      0.956761       312.192
         0.67      0.693765      0.968774       314.095
         0.69      0.681579      0.956761       293.616
         0.69      0.693765      0.968774       297.422
     0.671099      0.668087      0.981949       313.253
     0.671915      0.668349      0.993629       310.701
     0.689716        0.6691      0.993611       294.218
     0.851434      0.679533      0.955763       284.305
     0.851493      0.692332      0.968659       280.327
     0.850612      0.680405      0.968837       291.692
         0.85       0.65625      0.981251       299.847
         0.85      0.668811      0.993765        295.49
         0.85      0.668842      0.981315       298.647
         0.85      0.693687      0.981452       289.605
         0.85      0.681334      0.993826       293.735
         0.85      0.681292      0.981313        295.29
     0.866491      0.684518       0.95456       257.255
     0.866258      0.692076      0.961591       301.848
         0.55      0.743802      0.981056       309.224
      0.55081       0.73107      0.991522       289.479
         0.55      0.731284      0.980886       307.378
         0.69      0.718754      0.956253       298.156
         0.69      0.706254      0.968757       297.245
     0.670922      0.718622      0.981312       311.259
         0.67      0.706243      0.993746       314.536
         0.67      0.706249       0.98125       314.268
     0.671907      0.719306      0.993834       309.538
         0.69      0.706249       0.98125       295.603
     0.689715      0.718468      0.993857       289.108
     0.670939      0.730948      0.981369       311.086
     0.673493       0.74387      0.992752       300.617
         0.67      0.743663      0.981013       311.929
         0.69      0.743663      0.981013        290.53
     0.851499      0.727836      0.993447       280.773
     0.851882      0.727681      0.982687       272.101
     0.866382      0.726347      0.972107       315.572
     0.858254      0.731471       0.98355       246.289
     0.866517      0.731358      0.992472       231.043
     0.251137      0.782017      0.954664       281.073
     0.266148      0.782929       0.96093       284.224
     0.550641      0.781279      0.956763       304.893
         0.55      0.794126      0.969475       308.582
         0.55      0.756266      0.981208       310.805
         0.55      0.768799      0.993722       309.872
         0.55      0.768746      0.981255       311.985
     0.689522      0.768683      0.956262       301.246
         0.69      0.756239      0.968711       302.931
         0.67      0.793752      0.956241        307.71
     0.671728      0.781182      0.956268       306.056
     0.671128      0.793254      0.968974       308.151
     0.689522      0.781182      0.956269       302.189
      0.68953      0.793299      0.968937       304.664
     0.672895      0.769285      0.980699       304.503
     0.674109      0.756188       0.99477        300.31
         0.67       0.75611       0.98078       311.042
      0.67544      0.768124      0.992416        286.43
         0.69       0.75611       0.98078       302.031
     0.687288      0.768127      0.990909       283.559
     0.674312      0.793841      0.980293       296.759
     0.688415      0.794583      0.979612       295.728
     0.682697      0.797046      0.988971        324.48
         0.25      0.831222      0.955809       302.547
     0.251902      0.830017      0.965423       279.188
      0.38125       0.82859      0.966328       259.948
      0.38052      0.827878      0.955521       278.655
     0.375525      0.833777       0.96646       280.898
         0.37       0.84391      0.955572       310.607
     0.372209      0.832709      0.956617       299.291
     0.374107      0.843781       0.96761       298.903
     0.388515      0.832761      0.956528       293.692
     0.387179      0.843779       0.96761       291.869
     0.551805      0.830746      0.957559       286.148
         0.55      0.841268      0.969012       288.205
         0.55       0.83071      0.969161       300.418
     0.551135      0.842021       0.98079       281.964
     0.550946      0.830797      0.993949       294.179
         0.55      0.830798       0.98122       300.877
     0.566527      0.840829      0.991561       335.548
         0.67      0.830544      0.968984       305.315
     0.672174      0.831391        0.9557       296.929
     0.673876      0.841154      0.970096       289.275
         0.69      0.829644      0.956956       295.628
     0.681524       0.83629       0.95673       300.979
     0.680508      0.840011      0.964472       267.287
     0.687314      0.841149      0.970124       281.867
         0.67      0.818823      0.981077        308.25
     0.675178      0.806079      0.993771       290.072
     0.672005      0.804996      0.982186       306.158
     0.672085      0.817633      0.994567       305.068
         0.69      0.806533       0.98081        301.05
         0.69      0.819093      0.992883       298.721
         0.67      0.830644      0.981195       307.198
     0.673958      0.841761      0.992184       290.031
     0.673933      0.842086      0.981221       293.122
         0.67       0.83062      0.992955       306.404
     0.687308      0.842086       0.98123       287.208
         0.69       0.83062      0.992955       291.489
     0.852138      0.830983      0.996701        268.02
     0.856317      0.820033      0.997531       332.443
     0.866146      0.831164      0.992057       240.721
     0.866414      0.839816       0.99839       314.091
      0.38125      0.859142      0.966305       265.911
     0.386183      0.853893      0.966373       275.778
     0.251953      0.933984      0.953846       270.948
     0.266167      0.934409      0.958487       258.653
         0.62      0.954497      0.956213       265.863
     0.618575      0.952846      0.968424       279.302
     0.617144      0.951135      0.979303       273.395
     0.733819      0.942059       0.96624       254.684
     0.742766      0.949465      0.975778       316.637
     0.733698      0.949397      0.975854       313.177
      0.91875      0.933453      0.958753       254.157
     0.913687      0.932634      0.953693        278.94
         0.25       0.98125      0.955704       304.399
     0.251903      0.992456       0.96532       278.697
     0.251827      0.981224      0.965643       282.751
     0.319479      0.994252      0.963396       294.711
     0.311448      0.993273      0.969161       296.874
     0.319479       0.96358      0.994549       303.354
     0.311435      0.969316      0.993492       300.195
         0.61      0.981155      0.956099       309.339
     0.612548      0.992954      0.967303       289.986
     0.611628      0.958063      0.980378       284.167
     0.619493      0.958485        0.9856       293.433
     0.619499      0.964383      0.990241       280.159
      0.61284      0.968779      0.990704       276.257
     0.733825      0.958866      0.984104       265.251
     0.743157      0.970768      0.990715       329.797
     0.794932      0.981439        1.0013       288.961
     0.805068      0.981439        1.0013       288.227
         0.31        1.0308      0.959066       295.016
     0.312476         1.042      0.968965       294.709
         0.31       1.03125      0.993747       314.213
     0.433881       1.03341      0.977004       274.245
     0.443676       1.04391      0.975172       296.819
     0.442666       1.03344      0.976807       275.509
     0.433794       1.04387      0.975173       301.549
     0.433582       1.02685      0.982884       255.149
     0.442163       1.02655      0.982815       253.219
         0.61       1.03147      0.955587       307.301
     0.612555       1.04344      0.966218       290.981
     0.317229       1.09389      0.963644       274.401
     0.311482       1.09278      0.970373       292.573
     0.312503       1.05474      0.981285       300.687
         0.31       1.06878      0.993916       312.047
     0.433681       1.06436      0.955837       282.264
     0.442265       1.06192      0.968904       305.222
     0.443623        1.0545      0.975515       287.471
      0.43343       1.05453      0.975518       289.183
     0.617484       1.07431      0.993761       319.657
     0.733723       1.06901      0.960807       267.929
     0.733753       1.08085      0.960803       270.059
     0.919493       1.07775      0.996444       270.284
     0.919493       1.08341       0.99106       258.287
     0.911668       1.08258      0.995625       270.081
         0.32       1.10793      0.981838       265.749
         0.31       1.10349      0.981832       296.149
         0.61       1.14375      0.968749       306.656
         0.61       1.10623       0.98108       307.685
     0.911352       1.13385      0.956093       286.209
         0.91       1.14406      0.968831       299.197
     0.918673       1.12572      0.981276       287.637
     0.433907        1.1687      0.962818       307.903
     0.433807       1.17802      0.959556       270.627
     0.433764       1.18179      0.953614       250.068
     0.612653       1.17937      0.956537       285.318
      0.61875       1.18478      0.956549       254.986
         0.62       1.17239      0.993408       296.408
         0.91       1.15579      0.981394       298.883
         0.91       1.16725      0.994191       294.211
     0.919492       1.17786       1.00186       263.084
     0.380001      0.606255      0.995541        269.65
     0.381454      0.618703      0.997491       290.312
     0.374884      0.644457       1.00623       295.483
      0.37383      0.643302       1.01829       307.053
     0.382532       0.63751       1.01849        316.99
     0.382642      0.633575       1.02644       292.254
     0.388556      0.644362       1.01848        293.85
     0.381251      0.628545       1.03351       244.014
      0.38125      0.626096       1.04353        265.84
     0.375461      0.632986       1.03257       287.396
     0.370101      0.644308       1.04384        314.78
     0.372159      0.642903       1.03046       311.687
     0.373966      0.632333       1.04384       298.527
     0.389905      0.644414       1.03147       300.909
     0.387352      0.632305       1.04384       286.145
      0.68125      0.612421       1.00656       265.153
     0.687282      0.619097        1.0067        270.32
     0.673878       0.62057       1.03008       286.754
     0.681456      0.626061       1.04345       292.013
         0.85      0.631743       1.00577        288.88
     0.850779      0.643222       1.01615       269.408
         0.85      0.631795       1.01645       276.456
     0.386308      0.666531       1.00736       280.998
     0.389994      0.656123       1.01895       302.221
     0.374277      0.679872       1.03308       303.118
     0.373102       0.69246       1.04366       308.353
     0.371945      0.680753       1.04465       314.858
     0.389308       0.68075       1.04472        304.14
     0.689713       0.66896       1.00623       295.406
         0.69      0.656255       1.01876       297.959
     0.670849      0.681482       1.01858       312.767
         0.67       0.69375       1.00625       314.568
         0.67       0.68125       1.00625       315.624
         0.67      0.693741       1.01873        315.39
         0.69       0.68125       1.00625       295.625
         0.69      0.693741       1.01873       293.544
     0.671024      0.693907       1.03075       311.036
      0.67285      0.681152       1.04335       306.085
     0.689607       0.69396        1.0307       289.835
     0.688433      0.681151       1.04329       287.795
         0.85      0.670859       1.04344        276.11
         0.85      0.669574       1.03106       280.859
     0.855825      0.661219       1.03235         279.4
     0.866211      0.661818       1.04365       292.206
      0.38125      0.716023       1.02547       263.954
      0.38125      0.705686       1.02819       277.783
     0.374153      0.717059         1.032       296.667
     0.371189      0.705102       1.04352       315.461
     0.374577      0.705912       1.03316       297.498
         0.37      0.718104       1.04453       312.682
     0.387474      0.706348       1.03346       283.498
         0.39      0.718104       1.04453       298.132
     0.373926        0.7303       1.04495       294.297
     0.380508      0.728436       1.03955        277.75
     0.388406      0.729264       1.04485       283.913
      0.38281      0.735841       1.04603       273.817
      0.67387      0.728104       1.01853       299.889
     0.672101      0.719931       1.03177       308.774
      0.67384      0.706149       1.04187       299.395
         0.67      0.706072       1.03078       314.157
     0.675572       0.71839       1.04245       287.765
         0.69      0.706072       1.03078       286.481
     0.687174       0.71723       1.04224        272.24
     0.675394      0.728891       1.02955       289.811
         0.85      0.743687       1.01895       303.902
         0.85      0.731294       1.01883       304.892
         0.85       0.70625       1.03125       304.056
         0.85       0.71875       1.04375       305.926
         0.85      0.718809       1.03129       305.705
      0.38125      0.770968       1.05076       262.151
      0.38125      0.781729       1.05246       276.811
     0.490704      0.770646       1.02197       271.393
     0.495848       0.77172       1.01748       259.822
     0.495379      0.761057       1.02423       317.244
     0.490297      0.781508       1.02103       285.086
     0.495242      0.781984       1.01561       277.108
         0.49      0.769268       1.03178       294.166
     0.509703      0.781508       1.02103       283.854
     0.504758      0.781984       1.01561       276.637
         0.51      0.769268       1.03178       291.528
     0.551993       0.76989       1.02835       270.509
     0.551949      0.780171       1.02803       269.889
     0.558369      0.770563       1.03312       256.248
     0.556334      0.791909        1.0269       330.956
     0.558385      0.779254       1.03244       252.773
     0.566539      0.791701       1.02706       318.715
     0.851286      0.795686       1.02094       287.395
         0.85      0.794198       1.03171        305.17
         0.85      0.781248       1.04376       307.467
     0.866372      0.799502       1.01164       316.723
     0.382774      0.823464       1.02355       317.763
     0.375501      0.831983       1.02061       289.601
     0.375524      0.842904       1.02108       289.451
      0.38125      0.841609       1.01603       251.292
     0.386182       0.84294       1.02105       277.127
     0.375359      0.819955       1.03204       291.031
     0.373773      0.817716       1.04353       307.749
     0.382629      0.810021       1.04652       338.648
     0.388578      0.818896       1.04359       298.201
      0.49044      0.817555       1.02139       275.976
     0.495521      0.816306       1.01619       263.224
     0.495102      0.842244       1.02644       282.318
         0.49      0.830776       1.03247       287.711
     0.504898      0.842244       1.02644       282.064
     0.552603        0.8289       1.00404       269.292
         0.51      0.830776       1.03247       288.452
     0.566148      0.827831        1.0085       262.201
     0.566153      0.833772       1.00291       264.303
      0.68125      0.820344       1.00938       246.082
     0.682801      0.810278       1.00171        316.07
     0.687297      0.819932       1.00369       280.344
     0.674073       0.82985       1.00476       291.167
      0.68125      0.828933       1.01105       255.388
     0.687154      0.829853       1.00476       283.259
     0.680507      0.835273       1.00372       287.039
         0.85      0.830793       1.00679       292.829
     0.851795      0.842644       1.01895        285.54
         0.85       0.83077       1.01891       300.533
     0.851769      0.842169       1.03096       284.886
         0.85      0.830801       1.04368       299.855
         0.85      0.830751       1.03119       302.682
      0.38125      0.851362        1.0235       311.601
     0.373893      0.854899       1.04393       301.338
     0.375382      0.853773       1.03292       289.316
      0.38125      0.857869       1.03395       242.842
      0.38631      0.853778       1.03291       276.213
     0.495047      0.864467       1.04609       326.257
     0.681196      0.858163       1.05386       269.134
     0.681238      0.869553       1.05296       276.042
     0.682882      0.879881       1.05203       270.872
     0.495163      0.920644       1.05179        281.93
      0.61875      0.928221         1.046       262.639
      0.61875      0.933487       1.04099       256.661
     0.613788      0.933256       1.04603       270.813
     0.795376      0.949341       1.02352        317.77
     0.916221      0.951282       1.04396       282.501
     0.916246      0.951155       1.03105       285.454
     0.313892      0.958922       1.02842       274.668
      0.31875      0.959396       1.03335       249.871
     0.319474      0.993548        1.0244       305.435
     0.443698       0.95989       1.01715       333.747
     0.442726      0.964097       1.02943       277.338
     0.442894      0.969513       1.03716       304.026
     0.442947      0.974165       1.04367       311.484
     0.505145      0.979795       1.04754        331.56
         0.79      0.969056       1.01931       294.167
         0.79      0.981379       1.01918       299.409
         0.81      0.981379       1.01918       275.537
     0.913696      0.979759       1.00868       275.218
      0.91875      0.988378       1.01164       303.311
     0.913653       0.99144       1.02022       274.658
       0.9114      0.993239       1.03126       293.135
         0.91      0.981219        1.0438       301.668
         0.31       1.04383       1.01869       313.413
     0.319461       1.02633       1.03087       296.286
     0.319493       1.02794       1.04146       274.208
         0.31       1.04408       1.03092       309.776
     0.311665       1.03275       1.04235       285.838
     0.733768       1.00604       1.00038       307.711
     0.743655       1.01866       1.00102       301.121
     0.733807       1.01867       1.00102       313.499
         0.79       1.03106       1.01885       299.528
         0.79       1.01874       1.03125       304.761
         0.79       1.03076       1.03077       301.459
         0.81       1.03106       1.01885       281.026
         0.81       1.01874       1.03125       284.898
         0.81       1.03076       1.03077       281.661
     0.919492       1.03273       1.02844       265.282
     0.919474       1.04414       1.02827        265.12
     0.917238       1.01573       1.04005       287.672
     0.917363       1.02333        1.0331       283.152
     0.911715       1.01741       1.04541       290.875
     0.911406       1.04499       1.03301       283.877
         0.91       1.03147       1.04441       295.362
         0.31       1.08122       1.00626       313.631
     0.310408       1.09365       1.01901       311.744
         0.31       1.05631       1.03117       313.072
     0.310395       1.06875       1.04338       311.697
     0.310398       1.09372       1.03141       311.675
         0.31       1.08126       1.04375       314.573
      0.61875       1.08424       1.00741       235.203
     0.613921       1.08335       1.00337       271.174
     0.795371       1.06954       1.03037       265.912
     0.790412       1.06927       1.03434       280.144
     0.790522       1.08105       1.03384       279.368
     0.809588       1.06927       1.03434       253.402
     0.809478       1.08105       1.03384       255.658
     0.912974       1.05838       1.03169        280.87
         0.32       1.12812       1.02947       259.115
     0.311572       1.10614       1.03064       304.779
         0.31       1.11816       1.04402       306.863
         0.31       1.12847       1.04424       295.798
         0.32       1.13295       1.04432       268.469
     0.442814       1.13944       1.01419       321.612
     0.433511       1.10835       1.03398       247.333
     0.617163       1.12668       1.02974       271.453
         0.61       1.14427       1.03099        300.87
     0.910242       1.13107       1.00644       298.385
         0.91       1.14375       1.01875       302.058
         0.91       1.14374       1.03123       303.086
     0.910385       1.13055       1.04352       299.439
     0.611261       1.15469       1.03043       294.598
     0.618626       1.16877       1.05091        303.65
     0.619479       1.19296       1.05243       279.941
         0.62       1.18115       1.05413        269.38
     0.912688       1.17904       1.00756        280.71
      0.91875       1.18482       1.00852       242.271
     0.912728        1.1792       1.04217       281.915
      0.91875       1.18507       1.04148       244.956
     0.383813      0.626644       1.06881       283.117
     0.382716      0.625839       1.05661       276.803
     0.382733      0.626296       1.08064       272.527
      0.38125       0.62688       1.09182       250.165
     0.373909      0.631663       1.08118       298.039
         0.37      0.644484       1.09301        309.66
         0.37      0.644312       1.08111       313.347
     0.373921       0.63305       1.09234       291.316
         0.39      0.644312       1.08111        302.04
     0.387282      0.633055       1.09231       274.829
     0.682861      0.626477       1.05463       266.553
         0.67      0.644472       1.05573       301.247
     0.673851      0.632132       1.05558       284.589
     0.672299      0.644212       1.06845       295.961
     0.680508      0.634134        1.0608       279.024
     0.680509      0.638341        1.0667       293.022
     0.688402      0.633291       1.05536       281.857
      0.68842       0.64429       1.06838       287.307
      0.68125      0.646622       1.10217       272.639
     0.680527      0.651718       1.08034       286.143
     0.370841      0.680833       1.06875       315.678
     0.371689      0.693714       1.05659       313.619
      0.37169      0.681097       1.05601       313.921
     0.370881       0.69315       1.06843       316.504
      0.38975      0.681616        1.0563       309.746
         0.39       0.69375       1.06875        310.57
     0.370919      0.669671       1.08173       316.611
         0.37       0.65639        1.0932        313.73
         0.37      0.656302        1.0812       315.649
     0.371918      0.669159       1.09315       312.303
         0.39      0.656302        1.0812       306.621
     0.389543       0.66843       1.09308       303.049
         0.37      0.693788       1.09369       317.466
         0.37      0.693754       1.08124       317.798
         0.39      0.693754       1.08124       309.412
     0.673905      0.681299        1.0687        296.54
     0.673674      0.680804       1.05619       296.944
     0.687568      0.680805       1.05622       278.342
      0.68125      0.687058       1.05569       273.401
         0.67      0.668422       1.08121       311.508
     0.672026      0.657067       1.08143       303.032
     0.672175      0.668437       1.09414        308.33
     0.688673      0.657125       1.08131        282.64
     0.689073      0.668442       1.09414       287.296
     0.673866      0.680047       1.08121        297.86
         0.85      0.681801        1.0558       289.651
     0.851846      0.681889       1.06515       268.101
     0.371925      0.732379       1.06839       312.396
     0.373785      0.732394       1.05628       303.933
     0.388735      0.731157       1.05718        294.11
     0.382725      0.738558       1.05576       308.173
         0.37      0.731218       1.08131       317.403
     0.370838      0.744222       1.09373       315.475
     0.370882      0.731901       1.09408       316.194
         0.39      0.731247       1.09376       310.442
     0.495551      0.709181       1.07779       267.207
     0.494893      0.720751       1.07275       325.883
     0.490675      0.732567       1.07156       270.595
     0.495759      0.733503         1.067       249.184
         0.49      0.719524       1.08232        283.43
     0.509325      0.732567       1.07156       265.919
     0.504241      0.733503         1.067       247.252
         0.51      0.719524       1.08232         277.7
     0.851512      0.708397       1.08135       282.568
         0.85      0.719098       1.09313       292.516
         0.85      0.718988       1.08107       300.278
         0.85      0.743664       1.08105       299.275
         0.85      0.731078       1.09312       293.388
         0.85      0.731177       1.08111       301.501
     0.380508      0.763745       1.05897       298.897
     0.380527      0.758195       1.06497       289.971
     0.387186       0.77009       1.05725       285.731
     0.388735      0.756913       1.07024       295.015
     0.371195      0.782531       1.06849       316.216
      0.37462      0.781664       1.05778       298.392
     0.373126      0.795086       1.06867       308.853
     0.387417      0.781109       1.05801       286.555
     0.389262      0.794365       1.06902       306.602
         0.37      0.781258        1.0813       318.947
     0.371708      0.793689       1.09383       315.246
       0.3717      0.792867        1.0817        313.88
         0.37       0.78125       1.09375       318.631
     0.389538      0.792867       1.08172       307.858
         0.39       0.78125       1.09375       311.541
         0.49      0.769165       1.06802       303.993
         0.49       0.78124       1.08125       306.198
         0.51       0.78124       1.08125       301.513
     0.795514      0.802759       1.08362       272.662
         0.85      0.781425       1.05621        306.97
         0.85       0.79374        1.0687       304.557
         0.85      0.781454       1.06876       304.915
     0.850738      0.755487       1.08005       291.611
     0.804486      0.802759       1.08362       271.887
         0.85      0.793732       1.08069       298.156
      0.85176      0.782852       1.09096       274.211
     0.850709      0.781502       1.08072        295.24
     0.866593      0.752994       1.09082       327.218
     0.857863       0.77789       1.09151       256.048
     0.866413      0.777931        1.0916       252.733
      0.31948      0.851349       1.09468       296.841
     0.319492      0.846676       1.10149       279.818
      0.31875      0.853738       1.08386       261.072
         0.39      0.818943       1.05646       305.786
     0.389318      0.806529       1.06996       306.317
         0.37      0.818754       1.08126       319.539
     0.371709      0.806201       1.09369       315.429
     0.371703      0.805452       1.08132       317.143
         0.37      0.818751       1.09374       319.486
     0.389536      0.805452       1.08131       311.047
         0.39      0.818751       1.09374       311.262
         0.49      0.818602       1.06794       290.404
         0.49      0.831216       1.06678       284.242
         0.51      0.831216       1.06678       285.584
     0.681275      0.853479       1.05858        273.47
         0.68      0.854563       1.06934       263.565
     0.682734      0.851514       1.09388       282.634
     0.681428       0.85288       1.08137       278.664
       0.7904       0.82073       1.07186       270.673
     0.795559      0.821912        1.0668       269.323
     0.795408      0.811539       1.07447       313.733
         0.79      0.831729       1.06996       287.916
         0.79      0.819232       1.08173       291.056
         0.81      0.831729       1.06996       286.458
     0.805016      0.833947       1.06136       326.081
     0.850928      0.830922       1.05648       290.654
     0.851816      0.829299       1.06748       272.607
         0.81      0.819232       1.08173       290.208
         0.85      0.805962       1.08067       293.273
     0.851058      0.817713       1.08017       277.541
     0.866518      0.839451       1.05389       324.607
     0.858334      0.835274        1.0669       275.271
         0.31      0.894179       1.06955       305.245
     0.313754      0.858537       1.08363       275.085
         0.31      0.869111        1.0941       309.183
     0.383813      0.860707       1.06878       283.235
         0.39       0.85355       1.06875       294.409
     0.373878      0.854624       1.09352       303.029
     0.373874      0.855797       1.08136       303.812
