#      face_x        face_y        face_z           CO2
      0.38271      0.861085       1.08091       274.879
     0.388585      0.854597       1.08181       291.027
         0.69      0.869011       1.05914       282.393
         0.69      0.859005       1.06933       282.028
     0.672098      0.882654       1.06775       309.205
     0.675336      0.881601       1.05665       287.863
     0.675216      0.894119       1.06892       293.712
     0.688404      0.880441        1.0587       276.008
     0.682862      0.890231       1.06009       318.463
     0.688465      0.892454       1.07011       272.347
         0.67      0.869227       1.08132       311.341
     0.673825      0.856603       1.09415       298.765
     0.672174      0.857007       1.08239       299.458
         0.67      0.869157        1.0938       313.916
         0.69      0.858935       1.08131       283.995
         0.69      0.869157        1.0938        298.36
         0.79      0.868708        1.0692        292.48
         0.79      0.880699       1.06914       287.395
         0.79      0.880674       1.08102       285.585
         0.81      0.880699       1.06914       277.225
         0.81      0.880674       1.08102       282.752
         0.31      0.905703       1.08121       306.619
     0.311558      0.916096       1.09286        286.65
         0.49      0.921259       1.06875       280.639
     0.495115      0.913483       1.06882       291.423
      0.49047      0.921654       1.07862       266.792
     0.495551       0.91594        1.0782       264.293
     0.495558      0.921821       1.08424       269.836
         0.49      0.931993       1.08017       289.136
     0.494855      0.933348        1.0902       333.954
      0.50953      0.921654       1.07862       261.595
     0.504449       0.91594        1.0782       264.026
     0.504442      0.921821       1.08424       269.321
         0.51      0.931993       1.08017       281.418
         0.62      0.915113       1.09408       299.247
         0.61      0.920252       1.09418       298.879
     0.682785      0.901588       1.07306       315.159
     0.673801      0.906729       1.09362       305.561
     0.675323      0.904693       1.08248       289.793
      0.68125      0.909408       1.08329       258.323
     0.687371      0.903801        1.0828       262.987
     0.433525      0.996936       1.06517       327.755
         0.49      0.981188       1.06897       305.952
         0.49      0.968753       1.08125       309.352
         0.51      0.981188       1.06897       297.233
         0.51      0.968753       1.08125       300.427
         0.61      0.955959       1.08142       301.055
     0.794076       1.00112        1.0686        286.25
      0.91875      0.964351       1.09265       255.334
     0.912623       0.97061       1.09255       272.925
     0.316417       1.05113       1.09347       292.594
     0.317257       1.05132       1.08084       282.223
     0.433511       1.03764       1.05708       298.789
     0.442688       1.03613       1.06662       277.141
     0.490458       1.01618       1.07007       276.535
         0.49       1.01642       1.08156       289.062
         0.51       1.01642       1.08156       277.792
         0.79       1.01896       1.06868       300.402
         0.79        1.0192       1.08098       295.991
         0.79        1.0313        1.0812       302.207
         0.81        1.0192       1.08098        285.31
         0.81        1.0313        1.0812       291.359
         0.91       1.00625       1.08121       296.475
         0.91       1.04375       1.08124       291.383
     0.910456       1.03163        1.0933       286.769
     0.311406        1.0581       1.08047       296.389
         0.31       1.06935       1.09349       308.796
         0.31       1.09375       1.08125       314.462
         0.31       1.08133       1.09368       313.093
     0.433582       1.07249       1.06408       317.964
     0.442873       1.07244       1.06444       320.741
     0.617191       1.06702       1.08991       270.209
     0.612714        1.0686       1.09641       286.629
     0.618749       1.09744       1.09892       320.836
         0.79       1.08104        1.0687       301.846
         0.79       1.06873       1.08125       305.737
         0.79       1.08013       1.08025       298.633
         0.81       1.08104        1.0687       282.417
         0.81       1.06873       1.08125       290.516
         0.81       1.08013       1.08025        281.44
         0.91       1.08125       1.05625       296.578
         0.91       1.09374       1.06873       297.041
     0.910423       1.09254       1.08143       295.802
     0.911572       1.07934       1.09392       284.239
     0.311382       1.12932       1.05689       295.181
     0.319474       1.13398       1.05577       274.786
      0.31875       1.14333       1.07774       272.711
         0.31       1.10624       1.08125       314.342
         0.31       1.11875       1.09375       313.899
     0.312471       1.14371       1.08293       295.039
         0.31       1.13119       1.09381       312.325
      0.61944       1.13876       1.06913        306.22
     0.611331       1.14406       1.07009       298.443
     0.616727       1.11924       1.08764       322.339
     0.617055       1.12738       1.08421       249.638
     0.610207       1.11949       1.09527       296.705
     0.611766       1.14309       1.08211       300.112
     0.610657       1.13112       1.09448       297.763
     0.911572       1.12993       1.05635       290.698
         0.91       1.10608       1.08077       295.549
     0.912807       1.11717       1.09214       276.051
     0.317233       1.16341       1.08534       316.477
     0.312874       1.15453        1.0831       286.124
     0.312896       1.16483       1.09405       276.387
     0.610001        1.1563       1.08115       308.859
     0.611352        1.1685       1.09319       300.701
     0.612728       1.24116       1.08257       283.364
         0.61       1.23045       1.09314       303.926
     0.672159      0.594418        1.1435       303.764
      0.67545      0.596008       1.13357       281.481
      0.68125      0.591069       1.13382       265.312
     0.686234      0.596006       1.13357       266.609
     0.680502      0.585215       1.15139         277.7
     0.372397      0.643615       1.10466       294.635
      0.68052      0.607118       1.12627       294.674
      0.67218      0.630585       1.11842       303.396
      0.67376      0.645298       1.10793       297.656
         0.67       0.64407        1.1192       310.261
         0.69       0.64407        1.1192       289.347
         0.67      0.619054       1.13187       310.142
         0.67      0.606618       1.14405       311.168
     0.672158      0.606075       1.13185       303.404
         0.67      0.618813       1.14381       312.233
     0.688554      0.606164       1.13191        280.81
         0.69      0.618813       1.14381       294.591
      0.38125      0.667605       1.10796       298.103
     0.387282      0.667417       1.10301       280.948
     0.371928      0.692655       1.10662       312.448
     0.373829      0.692921       1.11852       303.412
      0.38125      0.685644       1.11895       285.326
     0.387448      0.692922       1.11849       290.198
     0.375476      0.694652       1.12952       283.616
      0.38125      0.689571       1.12915       254.268
     0.387199      0.695305       1.12865       271.671
     0.382896      0.695656       1.13455        272.14
     0.689083       0.66823       1.10673       290.419
         0.69      0.656357       1.11888       294.714
       0.6738      0.681175       1.11857       305.601
     0.674605      0.678866       1.10789       294.953
     0.687134      0.678869       1.10787       267.236
      0.68125      0.684039       1.10774       284.401
      0.68125      0.692937       1.12659        269.28
         0.67      0.668656       1.13113       315.066
     0.672026        0.6574       1.14477       309.751
         0.67      0.656215       1.13118       313.313
     0.673593       0.66889       1.14339       304.935
         0.69      0.656215       1.13118       295.476
     0.688712      0.668297       1.14236        283.28
     0.673027      0.681475       1.13138       308.248
     0.673034      0.693434        1.1442       306.502
     0.674928       0.69358       1.13246       290.665
     0.686911      0.693487        1.1324       265.137
     0.371914      0.731733       1.11862       313.094
     0.371693      0.744122       1.10655       313.248
     0.371693      0.731559       1.10605       313.513
     0.371886      0.744113        1.1183       313.347
     0.389765      0.731011       1.10608       308.554
     0.389364      0.744115       1.11826        306.24
     0.372069      0.719218       1.12894       301.885
     0.372267      0.704842       1.13033       302.311
         0.39      0.706741       1.12846       289.971
     0.381224      0.705891       1.13442       279.096
     0.375205      0.745683       1.14146       296.461
     0.372841      0.745442       1.13065       309.267
     0.388412      0.745441       1.13059       296.338
     0.490138      0.733246       1.11637       286.082
     0.509862      0.733246       1.11637       279.001
         0.67      0.706047       1.14432       310.462
     0.673985      0.704902       1.13317       294.758
     0.672097      0.719609        1.1441       305.032
     0.680508       0.71079       1.13416       268.185
     0.680526      0.718682       1.13847       296.096
     0.687232      0.704908       1.13317       264.517
      0.68861      0.719523       1.14415       287.895
     0.674451      0.730804       1.14602       295.029
      0.68125       0.73115       1.14125       288.896
     0.687267      0.730796       1.14603       285.014
      0.68125      0.749438       1.13355       267.267
     0.851136      0.730707       1.10403       273.355
     0.866147      0.729679       1.11002       262.662
         0.37      0.781119       1.11862       316.268
     0.371889      0.793769       1.10615       314.083
         0.37      0.781239       1.10624       318.067
     0.372839      0.793144       1.11829       309.402
         0.39      0.781239       1.10624       311.274
     0.388416      0.793144       1.11824        300.52
         0.37      0.780813       1.13091       313.077
     0.373759      0.791733       1.12961        300.98
     0.372189      0.781333       1.14401       305.191
     0.387449      0.791727       1.12958       287.035
         0.39      0.779795       1.14274       295.166
     0.380509        0.7903       1.13538       273.491
     0.381528      0.786245       1.14313       305.748
         0.49       0.76875       1.13125       309.984
         0.51       0.76875       1.13125        300.13
     0.680601      0.758195       1.12724       291.515
     0.682598      0.781716       1.12527       315.983
      0.68125      0.792282       1.13007       280.212
     0.672279      0.770007       1.13064       306.311
     0.672903      0.755533       1.14408        303.18
     0.673976      0.756419       1.13283        294.48
     0.670091      0.768843       1.14399        311.17
     0.687349      0.756418       1.13284       285.764
     0.689994      0.768843       1.14399       293.484
     0.673937      0.781767       1.13097       303.759
     0.671134      0.793814       1.14403       313.078
      0.67451      0.792402       1.13433       297.538
      0.67009        0.7812       1.14401       313.159
     0.687237      0.792406       1.13433       282.068
     0.689994        0.7812       1.14401       295.184
      0.79517       0.79935       1.11385       317.543
     0.318641      0.840697       1.11842       274.184
         0.31      0.846691       1.11875       294.493
     0.318803      0.840826       1.12974       275.006
         0.31      0.847035       1.12985        291.42
      0.31875      0.845623       1.13643       318.026
     0.319474      0.852281       1.14012       279.377
         0.39      0.818762       1.10606       308.872
     0.372194      0.832743       1.11981        311.88
     0.372069      0.844533       1.10678       313.798
         0.37      0.831113       1.10602       317.239
     0.375343      0.844235       1.11864       297.769
         0.39      0.831113       1.10602       305.873
      0.38845      0.842676       1.11744       287.164
     0.380502      0.826438       1.12788       285.586
     0.375682      0.831906       1.12943       286.527
     0.672178      0.833157       1.11934       303.075
     0.673457      0.844036       1.11934       301.184
     0.682769      0.843677       1.11402       290.534
      0.68125      0.850289       1.10806       292.762
     0.688819      0.843756       1.12054       286.757
     0.672896      0.817974       1.13182       307.096
     0.671894      0.818386       1.14371        311.88
     0.689762      0.818837       1.14383       299.809
         0.79        0.8191       1.11702       288.639
         0.79      0.831527       1.11803       293.083
         0.79      0.819087       1.12966         288.7
         0.79       0.83102       1.13046       293.174
         0.81      0.831527       1.11803       285.202
         0.81      0.819087       1.12966       277.095
         0.81       0.83102       1.13046       287.777
         0.31       0.88125       1.10626        313.06
     0.310384      0.893115       1.11826       310.145
         0.31      0.856947       1.13104       305.272
         0.31      0.881269       1.14374       314.337
         0.69      0.868981       1.10633       300.827
         0.67      0.856247       1.14375       316.718
     0.670954      0.856777       1.13091       314.004
     0.671921      0.868945       1.14369       311.522
       0.6897      0.856744       1.13094       302.333
     0.689315      0.868946       1.14369       299.971
     0.670932      0.881136       1.13126       314.624
     0.673593      0.893574       1.14367       304.372
         0.67      0.893627       1.13102       316.199
         0.69      0.893627       1.13102        295.11
     0.794908      0.879954       1.12601       265.862
         0.79      0.878573        1.1325       273.144
     0.795261      0.885974        1.1331        277.16
     0.805092      0.879954       1.12601       265.361
         0.81      0.878573        1.1325       273.354
     0.804739      0.885974        1.1331       276.753
     0.317214      0.928424       1.12649       277.377
     0.311581      0.905614        1.1307       305.841
         0.31      0.918236       1.14405        307.85
     0.310002      0.928709       1.14433       298.012
     0.318601      0.934788       1.14442       285.754
     0.494777       0.94644       1.12168       334.936
     0.617159      0.914054       1.14187       276.855
     0.611636      0.920678        1.1416       279.262
     0.610393      0.943539       1.13073        298.58
     0.611369      0.932148       1.14148       280.785
      0.68734      0.915172       1.10787       269.182
         0.69      0.905681       1.11881       286.289
     0.673937      0.916593       1.13071       300.032
     0.674172      0.905932       1.14432       302.864
         0.67      0.905668       1.13082       314.893
     0.675519      0.916156       1.14101       282.985
         0.69      0.905668       1.13082       286.138
     0.686171      0.916169       1.14104       264.517
         0.49      0.968886       1.11877       306.941
         0.49      0.981261       1.11875       310.794
         0.51      0.981261       1.11875       303.846
     0.610399      0.981266        1.1066       305.575
         0.61      0.993677       1.11882       308.648
         0.61      0.968815       1.14371        305.87
     0.917159      0.983091       1.11001       246.374
     0.911581      0.982345       1.10363       268.089
     0.490066       1.01805       1.11958        299.28
     0.490436       1.02904       1.12156       277.938
     0.495408       1.02828       1.11733       239.114
     0.495357       1.03915        1.1242       322.245
         0.49       1.03089       1.13155       297.126
     0.509564       1.02904       1.12156        268.19
     0.504592       1.02828       1.11733       238.358
     0.504643       1.03915        1.1242       321.599
         0.51       1.03089       1.13155       286.877
         0.61       1.04393       1.11896       307.456
         0.61       1.00622       1.13131       308.874
         0.61       1.01875       1.14376       310.007
     0.794676       1.02107       1.12122       330.958
     0.790154       1.03205         1.119       288.439
         0.79       1.02039       1.13256       277.858
     0.795031       1.01078       1.13396       320.875
     0.809846       1.03205         1.119       280.178
         0.81       1.02039       1.13256       274.385
      0.91875       1.03466       1.11391       299.108
     0.912623        1.0325       1.10432       270.827
     0.912529        1.0442       1.11761       270.514
     0.917193       1.04773       1.12689       293.065
     0.311573       1.08184       1.10604       306.217
     0.310391       1.09436       1.11902        310.57
      0.31875       1.07793       1.13098       275.431
     0.317291       1.07574       1.14386       284.773
         0.31       1.09415        1.1312       311.608
     0.311423       1.08272       1.14294       297.411
     0.610446       1.09411       1.11914       309.941
         0.61       1.09375       1.13126       313.197
         0.61       1.08125       1.14374       312.998
         0.79       1.06875       1.11875       303.093
         0.79       1.08117       1.13124       297.742
         0.81       1.08117       1.13124       285.882
     0.912494       1.07922       1.10581       279.841
      0.91875       1.08397       1.10538       239.118
      0.91274       1.05743       1.12895       264.804
      0.91875       1.05789       1.13481       232.062
     0.311589       1.14306       1.13061       292.514
     0.311581       1.13045       1.14302       292.408
     0.319492       1.14166       1.13649       287.949
     0.319492       1.13623       1.14165       285.914
     0.610006       1.13101       1.10617       303.165
      0.61269       1.13996       1.11744       282.683
         0.61       1.12877       1.14363       296.442
      0.61852       1.13475       1.14369       279.416
      0.61875       1.18406       1.10705       236.743
     0.612657       1.18285       1.10269       285.651
      0.61875       1.22859        1.1081        242.35
     0.612698       1.22945       1.10322       285.149
     0.617247       1.23903       1.10123        318.14
         0.67      0.594691       1.15578        307.78
     0.673912      0.584626       1.15598       288.783
     0.674048      0.594898       1.16833       293.243
     0.680502      0.584987       1.16046       278.072
     0.680507       0.58929       1.16655        296.89
     0.687214      0.584627       1.15599       273.403
     0.688368      0.594544       1.16697       277.031
         0.69       0.61868       1.15569       291.238
         0.69      0.606554       1.16592       284.683
     0.673853      0.630065       1.16668       292.354
      0.67216      0.644256       1.15608       305.216
         0.67      0.631003       1.15555       311.022
         0.69      0.631003       1.15555         289.4
     0.673762      0.693171       1.15624       303.968
     0.673903      0.694295       1.16866       299.538
      0.68125      0.687786       1.16897       278.233
     0.687349      0.694294       1.16863       275.296
      0.67529      0.694836       1.18002       288.545
      0.68125      0.690542        1.1792        248.89
     0.687349      0.696187       1.17995       275.098
     0.682792      0.697464       1.19157       327.345
     0.494864      0.721825        1.1658       328.648
         0.49      0.732838       1.16737       283.521
     0.494935      0.732385       1.20051       279.085
         0.51      0.732838       1.16737       273.485
     0.505065      0.732385       1.20051       278.239
         0.67       0.73125       1.16877       311.899
     0.671141      0.731712       1.15619       310.056
     0.670885       0.74402       1.16861       307.221
     0.689518      0.731666       1.15623       290.553
     0.689758      0.743986       1.16865       294.337
     0.381198      0.769514       1.15933         275.1
         0.39      0.768575       1.15332       287.804
     0.375469        0.7806       1.15488       283.478
     0.382906      0.779464       1.15974       270.513
     0.388393      0.779064       1.15366       276.114
     0.382842      0.784962       1.15372       267.545
         0.49      0.768761       1.18125        310.56
         0.49       0.78125       1.18125       311.297
         0.51      0.768761       1.18125       300.723
         0.51       0.78125       1.18125       299.902
         0.69      0.768757       1.15627        297.41
     0.689763      0.756438       1.16877       296.057
     0.670893      0.768348       1.18154       309.774
     0.671871      0.755657       1.19394       301.954
     0.670868      0.756036       1.18136       306.869
     0.671879      0.768247       1.19378       306.301
         0.69      0.756247       1.18124       297.647
     0.689593      0.768482        1.1937       295.539
     0.790819      0.784073       1.16974       256.322
     0.790857      0.784276       1.17857       252.967
     0.795567       0.78467        1.1842       253.426
     0.809181      0.784073       1.16974       231.959
     0.804948      0.785811       1.15966       276.633
     0.809143      0.784276       1.17857       237.852
     0.804433       0.78467        1.1842       249.376
         0.32      0.854563       1.19316       266.516
     0.319474       0.85322       1.18142       275.499
         0.49        0.8164       1.16903       287.537
     0.490196      0.815684       1.17997       284.243
     0.509804      0.815684       1.17997       267.335
     0.689761      0.818793       1.15626       301.051
         0.69       0.80625       1.16875       301.722
     0.671858      0.817724       1.18168       309.262
         0.67      0.806188       1.19366        313.76
         0.67      0.806246       1.18125       315.467
     0.672823      0.818317       1.19382        307.25
         0.69      0.806246       1.18125       300.459
     0.688426      0.818323        1.1938       289.916
     0.671867       0.83039       1.18143       311.623
      0.67202      0.843633        1.1928       305.164
         0.67      0.843778       1.18108       314.744
         0.69      0.843778       1.18108       299.224
         0.79      0.818914       1.18044         285.5
     0.794685      0.817531       1.18896       297.781
         0.79      0.831199        1.1813       294.026
         0.81      0.818914       1.18044       265.019
     0.805315      0.817531       1.18896       280.407
         0.81      0.831199        1.1813       279.734
     0.311414      0.858014       1.18034       295.874
         0.31      0.869286       1.19323       304.796
     0.673796      0.878959       1.16893       301.648
     0.673884      0.880254        1.1811       300.302
     0.673978      0.880552       1.19329       298.581
      0.68729      0.880552       1.19328       274.589
      0.68125      0.886873       1.19337       266.048
         0.79      0.868709       1.16877       301.024
         0.79      0.868753       1.18125       303.729
         0.81      0.868753       1.18125       277.503
       0.3112      0.929668       1.15652       298.401
     0.317312      0.936249       1.15606       300.781
     0.318753      0.941956        1.1626       293.558
     0.312445      0.942873       1.16892       298.555
         0.31      0.906253       1.18124       313.851
         0.31      0.918754       1.19375       313.656
     0.310001      0.943715        1.1814       312.318
         0.31      0.931247       1.19375       313.905
        0.495      0.921937       1.17263       325.032
     0.490471      0.932824       1.17062       278.514
     0.495327      0.932886       1.16555       244.085
         0.49      0.921679       1.18237       273.861
     0.495408      0.913457       1.18251        285.68
     0.509529      0.932824       1.17062        274.54
     0.504673      0.932886       1.16555       243.224
         0.51      0.921679       1.18237       273.302
     0.504592      0.913457       1.18251       285.183
      0.79558       0.92782       1.17811       272.413
      0.79077      0.928005       1.18398       262.978
      0.79581      0.932161        1.1844       251.782
      0.80442       0.92782       1.17811       271.847
      0.80923      0.928005       1.18398       256.017
      0.80419      0.932161        1.1844       250.795
     0.312766      0.979859       1.15939       284.357
     0.317286      0.989074       1.16115       320.732
     0.312741      0.991069       1.17044       288.293
     0.312423      0.990942       1.18097        295.47
     0.310288      0.981074       1.19372       312.006
         0.49      0.968837       1.16906       309.974
         0.49       0.98125       1.16875       311.128
         0.51       0.98125       1.16875       303.955
     0.612732       0.95854       1.17964       275.511
     0.619492      0.959732       1.18506       264.606
     0.618695      0.963797       1.19147       285.973
         0.61      0.970432       1.19048       284.102
     0.611235      0.993701        1.1807       299.185
     0.611472      0.982322        1.1918       287.598
     0.317277       1.01868       1.18928       280.834
      0.31138       1.01822       1.19568       295.541
     0.316352       1.03122       1.18873       293.024
         0.31       1.03125        1.1964       300.268
     0.490177       1.01771       1.16615       288.061
         0.61       1.04337       1.18038       301.008
     0.611601       1.03131       1.19146        285.13
     0.795045       1.02297       1.18485        322.86
     0.790146       1.03279       1.18227       283.903
     0.809854       1.03279       1.18227       280.815
       0.3114       1.08319       1.15692         295.3
     0.311883        1.0929       1.16906       297.358
         0.31       1.06905       1.19417       308.407
     0.311811       1.09216       1.18244       295.471
         0.31       1.08131       1.19392       309.678
      0.61046       1.08094        1.1561       309.691
         0.61       1.09391       1.16852       306.552
     0.617364       1.06293       1.17949       283.769
     0.611535       1.05551       1.18003       290.912
     0.619491       1.05386       1.18567       284.446
     0.618595       1.08825       1.18116       317.823
         0.61        1.0949       1.18018       299.203
         0.79       1.06875       1.16875       295.759
         0.79       1.08121       1.16876       292.224
         0.81       1.08121       1.16876        283.36
     0.611442       1.12907       1.15645       291.178
     0.617258       1.13541       1.15594       274.079
         0.61       1.10601       1.18034       301.749
     0.790494       1.11599       1.17082       253.161
     0.795526       1.11632       1.16468       264.974
     0.790452       1.11575       1.18027       260.615
     0.809548       1.11575       1.18027       245.729
     0.804937       1.11407       1.19013       313.056
      0.68125      0.702753       1.20462       261.485
     0.495317      0.726264       1.20793        285.42
     0.495149      0.725431       1.21878       297.827
         0.49      0.733759       1.21857       282.604
     0.495534      0.728069       1.22848       266.908
     0.490479      0.734025       1.22873       268.152
     0.495541      0.734098       1.23449       268.765
         0.51      0.733759       1.21857           273
     0.504466      0.728069       1.22848       266.607
     0.509521      0.734025       1.22873       259.181
     0.504459      0.734098       1.23449       268.234
         0.69      0.719468       1.20571       281.808
     0.675372      0.732478       1.22929       283.757
     0.674044      0.743657       1.22988       291.425
     0.687227      0.743657       1.22988       270.006
      0.68125      0.743756       1.23566       255.629
         0.49      0.768829       1.23075       302.267
         0.51      0.768829       1.23075       294.722
      0.68125      0.761374       1.21801       272.211
     0.687462      0.755526       1.21809       278.912
     0.672038      0.792384       1.20734        307.65
     0.673571      0.780993       1.20603       301.048
      0.67532      0.794197       1.21805       285.961
     0.682734       0.78386       1.21414       320.737
     0.688715      0.781665       1.20489       284.352
     0.687328      0.794736       1.21711       268.761
     0.675569      0.753599       1.22835       270.932
      0.68125      0.758396       1.22774       241.968
     0.686127      0.753625       1.22838        256.69
      0.68125      0.753193       1.23353       243.253
         0.49      0.818406        1.2188       298.986
     0.490425      0.828755          1.22        277.74
     0.495508      0.834662       1.22111       271.364
         0.49      0.818556       1.23118       299.064
     0.490066      0.830139       1.23154        289.26
     0.494706      0.836898       1.23022       294.208
     0.509575      0.828755          1.22       266.978
     0.504838      0.826101       1.21118       326.624
     0.504492      0.834662       1.22111       270.985
         0.51      0.818556       1.23118       290.173
     0.509934      0.830139       1.23154       279.912
     0.505294      0.836898       1.23022       293.174
     0.687462      0.818218       1.20563       282.828
     0.687178      0.806185       1.21866       277.127
     0.680508      0.851084       1.20363       286.896
     0.795018      0.827045       1.20705       279.263
     0.795207      0.824997       1.21838       296.576
         0.79      0.833555       1.21821       279.166
     0.795283      0.826535       1.22933       278.202
         0.79       0.83393       1.22859       268.857
     0.795166      0.833556       1.23535       268.363
         0.81      0.833555       1.21821       263.784
     0.804717      0.826535       1.22933       277.006
         0.81       0.83393       1.22859       248.993
     0.804834      0.833556       1.23535       266.536
     0.317275      0.881272       1.20997       280.235
     0.311357      0.881614       1.20396       294.151
      0.31875      0.899889       1.22884       269.956
     0.495167      0.895366       1.22642       282.706
     0.504833      0.895366       1.22642        282.43
     0.683478      0.868847       1.21148       291.062
         0.69      0.868474       1.20336       278.797
     0.675553      0.879931       1.20463       283.357
     0.682851      0.879231       1.20973       270.191
     0.687157      0.879524       1.20351       266.137
      0.68125      0.885083       1.20375       247.384
         0.79      0.868592       1.23111       298.613
         0.79      0.881303       1.23108       304.234
         0.81      0.868592       1.23111       276.786
         0.81      0.881303       1.23108       280.897
     0.312817       0.90678       1.22969       290.135
     0.319492       0.90832       1.23547       294.078
     0.319492      0.915032       1.24025       271.681
     0.312744      0.920339       1.24099       286.956
     0.310401       0.94363       1.23073       310.339
     0.312586      0.930985       1.24038       292.191
     0.495011      0.906152       1.22452       305.565
     0.494753      0.917384         1.223       317.384
     0.790009      0.930031       1.21881       296.211
         0.79      0.918754       1.23125       303.386
     0.809991      0.930031       1.21881       268.601
         0.81      0.918754       1.23125       281.979
     0.310289      0.981178       1.20622       312.931
         0.31      0.993746       1.21876       314.176
     0.310403      0.956235       1.23098       311.769
         0.31       0.96888       1.24358        311.41
         0.49      0.968807       1.21855       305.901
         0.49      0.981292       1.21878       300.984
         0.49      0.968602       1.23105       303.854
         0.51      0.981292       1.21878       291.258
         0.51      0.968602       1.23105       292.756
     0.795068      0.965331       1.22362        323.31
     0.795065      0.993685       1.22543       295.283
     0.790181      0.967819       1.23263       284.524
     0.804935      0.993685       1.22543       292.796
     0.809819      0.967819       1.23263       257.769
         0.31       1.03121       1.20666       308.632
     0.311669       1.04291       1.21728       299.928
     0.313643       1.02894       1.24238       282.394
      0.31875       1.03413       1.24179        273.21
     0.790319       1.01952       1.21916       280.688
     0.794949       1.01136       1.21828       305.618
     0.794766       1.00468       1.22437        299.34
     0.790318       1.01802       1.23118       281.221
     0.795005       1.04395       1.22423       291.656
     0.794792       1.03267       1.22509        295.48
     0.809682       1.01802       1.23118       257.192
     0.804995       1.04395       1.22423       290.539
     0.805358       1.02861       1.24587       331.111
     0.805208       1.03267       1.22509       293.596
     0.317244        1.0713       1.22691       330.272
         0.31       1.09429       1.23068       305.166
     0.790445       1.06761        1.2162       272.253
     0.312663       1.14054       1.23296       284.353
     0.310008       1.13067       1.24365       305.759
     0.495017      0.781205       1.24962       298.404
     0.504983      0.781205       1.24962       297.965
     0.495085      0.824479       1.25612       311.175
     0.494899      0.826188       1.26891       294.869
         0.49      0.832984       1.26876       290.731
         0.51      0.832984       1.26876       285.233
     0.505136      0.822622       1.28274       337.652
         0.49      0.867939       1.26863       293.653
     0.495019      0.874853       1.29383       300.875
     0.495009      0.875408       1.28146       306.078
     0.504981      0.874853       1.29383       300.357
     0.504991      0.875408       1.28146       305.403
         0.79      0.871052        1.2682       281.889
     0.795039      0.864308        1.2683       283.698
     0.790478      0.871643       1.27834       263.515
     0.795578       0.86596       1.27791       261.932
     0.795558      0.872113       1.28352       256.812
         0.79      0.881796       1.27893       281.255
     0.795001      0.881856       1.28547       280.061
     0.809522      0.871643       1.27834       251.768
     0.804422       0.86596       1.27791       260.809
     0.804442      0.872113       1.28352       255.919
         0.81      0.881796       1.27893       261.254
     0.804999      0.881856       1.28547       278.894
         0.49      0.919037       1.26661       287.073
     0.494875      0.932624       1.27718       337.641
         0.79      0.930789       1.26754       284.868
     0.790438      0.917523       1.27856       271.835
     0.795522      0.916271       1.28392       259.601
         0.81      0.930789       1.26754        258.67
     0.809562      0.917523       1.27856       246.231
     0.804478      0.916271       1.28392       258.884
         0.31      0.981269       1.25562       306.974
     0.312656       0.99269       1.26682       285.805
         0.49       0.97971       1.26628       272.881
     0.495076      0.989537        1.2658       319.765
         0.51       0.97971       1.26628       262.664
     0.505134      0.967199       1.27725       320.635
     0.795314      0.980579       1.26681       236.245
     0.790452      0.984334       1.26721       273.506
     0.809548      0.984334       1.26721       261.953
         0.79       1.03004       1.26921       287.436
     0.794777       1.04086       1.27029       332.757
         0.79        1.0308       1.28132       293.952
         0.81       1.03004       1.26921       265.016
     0.805223       1.04086       1.27029       330.874
         0.81        1.0308       1.28132       269.922
     0.310125       1.13076       1.25532       299.454
     0.490723      0.821587       1.31751       274.357
     0.495813      0.816929       1.31649       262.224
     0.495152      0.826409         1.342       285.265
         0.49      0.832401       1.33053       288.114
     0.504848      0.826409         1.342        284.75
         0.51      0.832401       1.33053       277.188
     0.490452      0.866374       1.31772       277.223
      0.79558       1.00377       1.31533       265.541
         0.79       1.01928       1.31749       284.764
         0.79        1.0308       1.31822         285.6
     0.791004       1.03102       1.32833       260.043
     0.796202       1.03119       1.33338        246.52
         0.81        1.0308       1.31822       259.939
     0.808996       1.03102       1.32833       251.582
     0.803798       1.03119       1.33338       246.297
         0.73       1.01832      0.718709       291.677
         0.73       1.00625      0.706265       299.298
         0.73       1.01826      0.706173       294.635
         0.73       1.00619       0.71874         299.1
         0.75       1.01826      0.706173       282.618
         0.75       1.00619       0.71874       284.884
         0.75       1.01832      0.718709       280.102
         0.73      0.918657      0.768658       295.249
         0.73      0.906243      0.756256       298.239
         0.73      0.918739      0.756262       298.313
         0.73      0.906244      0.768746       296.681
         0.75      0.918739      0.756262        280.02
         0.75      0.906244      0.768746       288.124
         0.75      0.918657      0.768658       285.478
         0.43      0.918768      0.818768       307.211
         0.43      0.906288      0.806445       298.939
         0.43       0.91876      0.806533       302.486
         0.43      0.906453      0.818723       302.439
         0.45       0.91876      0.806533       301.471
         0.45      0.906453      0.818723       301.421
         0.45      0.918768      0.818768       305.636
         0.43       1.06877      0.818427       298.545
         0.43        1.0562       0.80624       302.737
         0.43       1.06879      0.806191        298.03
         0.43       1.05625      0.818313       299.594
         0.45       1.06879      0.806191       290.366
         0.45       1.05625      0.818313       293.412
         0.45       1.06877      0.818427       289.185
         0.73       1.06874      0.818748        303.02
         0.73       1.05625      0.806267       300.915
         0.73       1.06874      0.806289       300.229
         0.73       1.05626      0.818748       303.003
         0.75       1.06874      0.806289       286.186
         0.75       1.05626      0.818748       287.154
         0.75       1.06874      0.818748       287.382
         0.73      0.868086      0.867812       286.249
