#      face_x        face_y        face_z           CO2
         0.57      0.806216      0.969114       294.399
         0.55      0.818701      0.969195       306.211
     0.266276      0.855918      0.961345       294.515
         0.27      0.855697      0.954156       278.081
     0.258424      0.865889      0.959081       269.434
     0.251953      0.866016      0.953846       270.957
     0.257367      0.871815      0.953025       271.451
     0.266186      0.871704      0.953223       265.142
         0.27      0.865793      0.953317       265.943
     0.866244      0.858682      0.957309       249.498
     0.866197      0.852572      0.953371       271.192
         0.87       0.85856      0.953042       260.542
       0.8584      0.866425      0.956884       252.082
     0.851949      0.867465      0.952657       271.045
         0.87      0.867389      0.952642       260.558
         0.27      0.970044      0.965412       272.658
     0.266203       0.97104      0.969535       257.448
     0.266564      0.957699      0.964949       337.927
         0.27      0.956482      0.955185       287.239
         0.25      0.968778      0.955809       302.472
         0.27      0.968778      0.955809       290.438
     0.251902      0.969983      0.965423        279.13
     0.258317      0.971103      0.969539       259.386
      0.91875      0.960655      0.954532       258.265
      0.91875      0.954064      0.960763       259.148
     0.924417      0.954465      0.954815       268.353
     0.266548       1.00441      0.964662       334.737
         0.27       1.00577      0.955039        288.13
     0.257261       1.01711      0.961628       284.578
     0.251136       1.01798      0.954663       281.146
     0.266421       1.02814      0.952905       329.123
         0.27       1.01726      0.953714       277.175
         0.31       1.01882       0.96932       306.545
         0.33       1.01882       0.96932       309.415
     0.317128       1.00781        0.9515       268.948
     0.319492       1.00126      0.958884       274.992
     0.326156       1.00672      0.957118       288.308
     0.318657       1.01874      0.952892       277.816
     0.327759       1.01762         0.957       295.261
         0.33        1.0065      0.969452       308.105
     0.625647       1.02005      0.954667       292.208
     0.611615       1.07116      0.968599        298.44
     0.627069       1.07112      0.968627       297.214
     0.628109       1.05785      0.956536       305.418
     0.628118       1.07035      0.956261       302.645
     0.325762       1.10395      0.969065        284.59
     0.610236       1.11854       0.96862       308.817
     0.628308       1.11905      0.968626       304.055
         0.63       1.10625       0.95625       308.265
     0.629117       1.11938      0.956601       307.467
     0.629998       1.10625      0.968739       308.268
     0.913604       1.16612      0.970145       272.459
     0.924705       1.16612      0.970148       280.397
      0.91875       1.17075      0.971151       246.342
      0.91875       1.16245      0.960232       305.523
     0.925589       1.15476      0.957267       284.867
     0.928018       1.15652       0.96815       285.882
     0.866193      0.615968       1.01589       244.665
     0.866184       0.62155       1.02204        250.46
         0.87      0.621441       1.01606       246.217
     0.850998      0.620175       1.00623       267.902
         0.87      0.621072        1.0057       241.652
     0.852005      0.620683        1.0161       257.135
     0.857365      0.621793       1.02214       257.179
         0.87       0.66885        1.0189       276.519
         0.87      0.656454       1.00615       279.255
         0.85      0.668881       1.00621       295.676
         0.87      0.668881       1.00621       284.112
         0.85       0.66885        1.0189       292.162
         0.87      0.718856       1.01884       290.436
         0.87      0.706242       1.00625       289.222
         0.85      0.718701       1.00628         302.5
         0.85       0.70625       1.01875       303.522
         0.87      0.718701       1.00628       286.454
         0.87       0.70625       1.01875       290.337
         0.85      0.718856       1.01884         304.5
         0.57      0.769116       1.01814       276.068
     0.566613      0.750491       1.00743       287.087
         0.57      0.757622       1.00607       277.796
         0.55      0.768998       1.00608        304.79
     0.556564      0.750986       1.01713       285.585
         0.55      0.758751       1.01725       284.141
     0.556619      0.758913       1.02681       324.556
         0.57      0.768998       1.00608       289.186
     0.566061      0.750985       1.01713       288.097
     0.566403      0.759124       1.02699        323.39
         0.57      0.758751       1.01725       265.119
         0.55      0.769116       1.01814       295.767
         0.87      0.768603       1.01922       278.253
         0.87      0.756157       1.00864       261.453
     0.866342      0.756346       1.00347       264.381
     0.852502      0.766795        1.0092       271.243
     0.857931      0.771993       1.00948       253.704
     0.858296      0.765583        1.0043       262.082
         0.85      0.756138       1.01916       302.612
     0.866346      0.771931        1.0094       250.428
         0.87      0.766867       1.00951       252.287
     0.866189       0.76558       1.00465       254.732
         0.87      0.756138       1.01916       282.871
     0.850715      0.768631        1.0192       297.302
         0.51      0.805964        1.0211       286.329
     0.505181      0.829618       1.02209       334.313
         0.57      0.806141       1.00588       284.508
     0.556858      0.816543       1.01561       331.503
     0.550935      0.818717       1.00567       293.448
     0.551081      0.805352       1.01667       279.536
     0.557298      0.804196       1.02299       276.338
         0.57      0.818113       1.00505       275.189
     0.566182       0.80433       1.02265       271.291
         0.57      0.804989       1.01625       263.744
         0.87      0.818834       1.01902       280.193
      0.86619      0.808629         1.003       268.279
         0.87       0.80775       1.00899       258.439
         0.85      0.819108       1.00751       291.876
     0.850737      0.805826       1.01866       299.598
     0.866582       0.82031      0.997441       329.988
         0.87      0.819108       1.00751       265.219
         0.87      0.806323       1.01909       278.456
         0.85      0.818834       1.01902       302.235
         0.31       0.96925       1.01825       306.669
         0.33       0.96925       1.01825       304.791
     0.319492      0.959711       1.00186       274.791
     0.326112      0.958368       1.00749       291.192
      0.31875      0.952493       1.00836       250.784
         0.33      0.969449       1.00644       305.113
     0.325982      0.957509       1.01852        292.95
      0.31875       0.95163       1.01874       264.488
     0.809591      0.970625       1.00954       258.455
     0.804441      0.971922       1.00442       260.448
     0.809607      0.958002       1.02049       263.138
     0.804624      0.949341       1.02352       316.331
         0.91      0.969157       1.01935       297.023
         0.93      0.969157       1.01935       279.645
      0.91875      0.953759       1.00925       248.182
     0.924449      0.958811       1.00882        277.47
      0.91875      0.959115       1.00365       255.846
     0.925924       0.96888       1.00745        289.81
      0.91875       0.96871       1.00167       264.181
     0.917255      0.951572       1.01918       272.148
     0.926062      0.956692       1.01888        275.06
         0.33       1.00625       1.00592       312.784
      0.32892       1.01949        1.0065       313.046
     0.326343       1.00617       1.01699       297.329
      0.31875       1.00688        1.0224       281.486
     0.919491       1.07275       1.01468       263.369
      0.91875        1.0681       1.02153       242.804
     0.912543       1.07209       1.02007       280.605
     0.926272       1.07209       1.02009       279.844
      0.31875       1.10892        1.0064       272.868
     0.326324       1.10395       1.00597       296.391
     0.910236       1.11855       1.01889       301.792
     0.928315       1.11909       1.01882       268.033
      0.92886       1.10676        1.0063       258.292
         0.93       1.10626       1.01879       268.881
     0.612591       1.16618       1.01746       283.235
     0.624705       1.16695       1.01776       281.005
      0.61875       1.17181        1.0169       255.031
     0.617337       1.16308       1.02775       319.644
         0.63       1.15579        1.0061       296.509
     0.627818       1.16725       1.00678       285.677
     0.619479        1.1722       1.00544        273.58
     0.627983       1.15697       1.01966       293.238
     0.856735      0.671157       1.06459       321.025
         0.85       0.67148       1.05477       274.786
         0.87       0.67148       1.05477       243.015
         0.87      0.718797       1.06872       279.967
         0.85      0.718747       1.05625       304.928
     0.850619      0.706521       1.06782       297.029
         0.87      0.718747       1.05625        285.63
         0.87      0.706536       1.06777       272.085
         0.85      0.718797       1.06872       303.347
         0.51      0.769967       1.05517       287.715
     0.509991      0.757498       1.06838       291.219
         0.87      0.756248       1.05624       287.909
         0.85      0.768945       1.05632       307.784
         0.85      0.756226       1.06862       304.539
         0.87      0.768945       1.05632       288.108
         0.87      0.756226       1.06862       281.907
         0.51      0.818692       1.05607       297.904
         0.51      0.806502       1.06845       295.983
     0.505328       0.82004       1.07489       289.681
     0.509008      0.865056       1.05592       257.518
     0.503802       0.86948       1.05587       245.077
     0.509559      0.854519       1.06585       269.491
     0.504583       0.86311       1.06395       316.648
     0.504457      0.853413       1.07103       261.644
         0.81      0.868726       1.05847       281.217
     0.805006      0.868786       1.05212       282.429
         0.81      0.856327       1.06924       282.223
         0.31      0.915983        1.0693       296.157
     0.327725      0.918007       1.06743       301.416
     0.318787      0.922043       1.06839       278.885
     0.326022      0.906039       1.05819       298.242
      0.31875      0.906031       1.05284       259.595
     0.324425      0.917008       1.05773       284.878
     0.317141      0.922165       1.05817       277.293
      0.31875      0.915895       1.05304       247.856
         0.33      0.905824       1.06934       307.937
         0.51      0.921439       1.05867       264.508
     0.504837      0.920644       1.05179       281.433
     0.619492      0.921865       1.06413       271.933
     0.617161      0.914917       1.07083       261.413
     0.611573      0.921208       1.06961       282.613
     0.626183      0.920289       1.06958       289.062
     0.619492      0.964765       1.06457       266.193
     0.612699      0.965529       1.07016       275.672
      0.62611      0.965528       1.07016       293.163
      0.61875      0.969983       1.07145       242.131
         0.62      0.959841       1.05714       291.055
         0.63      0.954737       1.05723       298.296
         0.63       0.95565       1.06907       303.104
         0.81      0.969059       1.05392       269.211
     0.805026      0.969201       1.05964       273.514
         0.91      0.969452        1.0685       285.786
         0.93      0.969452        1.0685        278.65
     0.917258      0.951524       1.05586       263.218
     0.926112      0.956795       1.05633       265.623
         0.93      0.969308       1.05616       278.898
      0.91875      0.952633        1.0668       237.019
     0.926158      0.958485       1.06755       261.673
     0.919492      0.959823       1.07311       246.837
         0.51       1.00572       1.06927       285.026
     0.504487       1.02257       1.07101       270.881
         0.81       1.01879       1.05623       290.155
     0.809996       1.00615       1.06672       281.498
     0.805924       1.00112        1.0686       283.128
     0.910242       1.01891       1.06879       292.331
     0.928285       1.01951       1.06854       277.852
     0.928082       1.00583       1.05671       270.442
     0.928066       1.01846       1.05632       268.617
     0.928285       1.00701        1.0688       281.603
         0.31       1.06916       1.06871       312.208
     0.328825        1.0681       1.06778       312.988
     0.327897       1.06801       1.05532       311.239
      0.31875       1.05427         1.069       271.096
     0.325501       1.05823       1.06916       296.405
         0.91       1.06875       1.06875       297.974
     0.929124       1.06921       1.06845       283.731
         0.93       1.05626       1.05627        275.92
     0.928326       1.06862       1.05651       273.815
         0.93       1.05625       1.06875       283.182
      0.91875       1.15609       1.05871        264.29
     0.925435       1.15618       1.05436       263.508
     0.925901       1.16716       1.05489       259.121
     0.919492       1.17302       1.05358       286.093
     0.618529       1.21843       1.06385       297.746
         0.61       1.21802       1.07035       300.365
     0.627822       1.21943       1.06873       292.194
     0.619492       1.21089       1.05922       273.992
      0.61875       1.20491       1.05102       258.014
     0.626142       1.20532        1.0577       286.073
         0.63         1.206       1.06945       296.754
         0.51      0.720342       1.10488       275.572
     0.505133      0.722331       1.11369       322.154
     0.857284      0.720157       1.11128       271.652
     0.851172       0.71901       1.10457        275.84
         0.87      0.719927       1.10333       237.152
     0.509024      0.815386       1.10617       261.688
     0.504905      0.813656       1.11526       325.381
     0.505039      0.814803       1.09573       325.157
     0.503809      0.819823       1.10615       243.498
     0.509825      0.804506       1.11769       286.156
         0.81      0.818885       1.10626       279.383
     0.809828      0.808274       1.11617       269.123
      0.80483       0.79935       1.11385       312.578
     0.809858      0.867217         1.105       282.085
     0.805221      0.878156       1.10237       323.658
     0.317237      0.914416       1.10396       329.024
      0.32638      0.906338       1.10679       302.932
         0.61      0.919508       1.11858       299.601
         0.63      0.919508       1.11858       304.999
     0.619493      0.910169       1.10195       269.859
     0.626104      0.909454       1.10734       292.948
      0.61875      0.904618       1.10839       238.832
         0.63      0.919503       1.10638       303.925
     0.626096      0.909425       1.11764        292.81
     0.619493      0.910135       1.12301       265.393
      0.61875      0.904569       1.11661        238.75
     0.509842      0.957235       1.11914       286.635
     0.505223       0.94644       1.12168       333.815
      0.61023      0.968701       1.11873       306.819
     0.628303      0.968365       1.11869       299.216
     0.629138      0.956242       1.10626       304.549
     0.628305       0.95579       1.11846       298.744
         0.51       1.00619       1.11878        298.07
      0.61875       1.01428        1.1059       304.203
     0.626145       1.00709       1.10642       293.958
     0.628071        1.0074       1.11839       284.805
     0.917295       1.00528       1.10877       251.256
     0.925474       1.00586       1.10413       269.884
      0.31875       1.05915       1.10982        253.34
     0.317186       1.05286       1.10381        267.97
     0.324399       1.05806       1.10464       282.694
     0.326239        1.0692       1.10512       297.992
         0.81       1.06874       1.10625       288.317
         0.81       1.05626       1.11875       289.664
         0.31       1.11873       1.11873       312.837
         0.33       1.11873       1.11873       310.801
     0.329127        1.1061       1.10605       312.398
         0.33       1.11875       1.10625       313.264
         0.33       1.10627       1.11874       313.237
         0.81       1.10374       1.11875       250.896
     0.804985       1.11196       1.11921       290.078
     0.318459       1.16134       1.10617       310.187
     0.327694       1.15646        1.1071       295.959
     0.326158        1.1553       1.11809       284.721
     0.319492       1.15336       1.12327        281.28
      0.61875        1.2062       1.11021       263.399
     0.626129       1.20626       1.10465       286.514
     0.626102       1.21845       1.10442       285.656
         0.51      0.721679       1.15513       269.775
     0.505136      0.721825        1.1658       327.926
         0.51      0.816043       1.15748       274.583
     0.505132      0.814752       1.14791         328.5
     0.504825      0.823294       1.15799       281.355
         0.51      0.805753       1.16883       286.921
     0.504815      0.824515       1.16916       299.584
         0.31      0.869239       1.16875       311.843
     0.328816      0.868268       1.16783       307.148
     0.328011       0.86969       1.15687       301.894
     0.325492      0.858367       1.16908       287.998
      0.31875      0.854252       1.16884       271.829
         0.81      0.868547       1.15631       266.887
         0.81      0.856243       1.16875        274.94
      0.80932      0.905091        1.1724       257.895
     0.310096      0.968843       1.16949       305.338
     0.327836      0.967994       1.16798       302.778
     0.324445      0.970057       1.15856       283.488
      0.31875       0.97091       1.15483       238.793
     0.326141      0.955826       1.16806       298.499
         0.51      0.968637       1.15659       302.857
         0.51      0.956235       1.16931        298.87
         0.61       0.96922       1.16857       301.365
         0.63       0.96922       1.16857       294.416
      0.61875      0.952829       1.15606       256.371
     0.626319      0.957893       1.15634       285.695
         0.63      0.968988       1.15616       299.525
      0.61875      0.952209       1.16827        254.53
     0.626103       0.95778       1.16844        276.68
         0.51       1.01877       1.15629       291.484
         0.51       1.00558       1.16762       293.853
     0.610683       1.01932         1.168       305.028
     0.628069       1.01931       1.16804        295.14
     0.628306       1.00655       1.15606       297.868
     0.628305       1.01914       1.15657       298.461
     0.628044       1.00684       1.16866       294.703
     0.809584       1.02008       1.15537       266.876
      0.80473       1.01984       1.16146       257.362
     0.611778       1.06921       1.16768       297.485
     0.625174       1.07011        1.1682       280.419
     0.617301       1.07094       1.17336       297.715
         0.63       1.05621       1.15618       303.786
     0.628089       1.06883       1.15585       298.364
     0.628006       1.05752       1.16937       295.676
         0.81       1.06874       1.15625       286.464
         0.81       1.05626       1.16875       283.482
     0.316333       1.10653       1.16308       312.232
     0.326172       1.10662        1.1578       299.163
     0.326165       1.11777       1.15486       286.328
     0.319492       1.12301       1.15299       280.954
         0.81       1.10552       1.16959       257.095
     0.804496       1.12101       1.17114       246.747
     0.509843      0.816521       1.20821       273.507
         0.51      0.806184       1.21874       294.691
      0.31626      0.858635       1.21117       284.234
     0.318798       0.85399       1.20433        268.77
     0.325662      0.858532       1.20704       284.788
     0.325996      0.869744       1.20697       292.672
         0.31      0.919045       1.21854       310.821
         0.33      0.919045       1.21854       312.824
     0.326354      0.906795        1.2065       299.151
     0.329035      0.918058       1.20558       314.113
      0.31875      0.901063       1.21801       278.946
     0.326327      0.907114       1.21857       300.054
         0.81      0.917614       1.20541       273.548
         0.81      0.906243       1.21875       285.564
         0.31       0.96875       1.21875       314.331
     0.328297      0.969187        1.2192       307.964
     0.329999       0.95625       1.20625       313.917
     0.329114      0.969287       1.20674       312.716
     0.329113      0.956665       1.21921       314.092
         0.51      0.968753       1.20625       290.321
         0.51       0.95622       1.21858       287.932
     0.809331      0.954858       1.22172        259.31
         0.51         1.016       1.20477       263.324
     0.504734       1.02298       1.20431       277.217
     0.509546       1.00497       1.21654       266.325
     0.504966       1.01543       1.21481       319.988
     0.504498       1.00407       1.22235       260.791
         0.81       1.02085       1.20648       269.136
     0.311644       1.06958       1.21701       298.708
     0.325664       1.06856       1.21767       295.767
     0.328854       1.06845       1.20637       310.345
         0.81       1.06868        1.2058       269.296
         0.81       1.05596       1.21642       259.227
     0.805021       1.05584       1.22322       280.377
     0.804485       1.06638       1.22185       260.366
         0.31       1.11818       1.21931       305.002
         0.33       1.11818       1.21931       303.748
         0.33       1.10569        1.2068       303.047
     0.319492       1.11666       1.20097       290.723
     0.327692       1.11821       1.20682       295.217
     0.319492       1.12408        1.2084       293.098
         0.33       1.10611       1.21889       306.054
         0.51      0.868471       1.25691       283.113
         0.51      0.856075       1.26873       291.935
     0.505336      0.875956       1.27002       307.869
     0.809826      0.871494       1.25699       264.983
         0.51      0.918871       1.25585       284.048
     0.509559      0.907403       1.26618        270.75
     0.505012      0.896295       1.26504       331.161
     0.504492       0.90859       1.27197       267.186
     0.505034      0.918869       1.27399         296.3
     0.318709      0.964589        1.2666       300.174
         0.31      0.970351       1.26545       291.584
     0.325921      0.969962       1.26871       292.711
     0.316153      0.970849       1.27329       280.928
     0.319491      0.959953       1.25983       275.386
     0.326296      0.959414       1.25491       297.539
      0.31875      0.955143       1.25388       230.806
         0.33      0.969215       1.25544       310.269
     0.319479       1.00533       1.26119       301.219
     0.327866       1.00649       1.25559       302.519
     0.324667       1.01724       1.25384       283.426
      0.31875        1.0257       1.25066       307.992
     0.317137       1.10794       1.26083        273.57
     0.319492       1.10179       1.25327       282.256
     0.326161       1.10697       1.25521       289.377
     0.327696       1.11792       1.25641       298.287
     0.509406      0.821437       1.30631        273.12
     0.505158      0.822151       1.32965       336.123
         0.51        0.8664       1.30597        276.46
     0.505011      0.873722        1.3059       288.288
         0.51      0.855815       1.31866       288.751
     0.504499      0.872364       1.31652       266.249
         0.81       1.01901       1.30594       271.348
     0.809554       1.00913       1.31587       258.643
      0.80442       1.00377       1.31533       263.656
     0.804422       1.00962       1.32143       267.635
     0.805112       1.02044       1.32735        328.64
     0.266214       0.89577      0.641676       256.284
         0.27      0.895021      0.646789       262.843
     0.266214       0.90423      0.641676       256.276
         0.27      0.904979      0.646789       262.804
         0.27      0.883599      0.669058       274.893
         0.27       0.89416      0.656832       276.494
         0.27      0.884286      0.657988        266.15
         0.27      0.894206      0.668873       286.086
     0.742816      0.986495      0.685668       318.766
     0.748969      0.995076      0.682591       268.681
     0.748164      0.984235      0.695482       271.411
     0.741628      0.979302      0.696592       264.274
         0.73      0.994313      0.694054       289.163
         0.73      0.995369      0.682869        275.58
     0.733845      0.979643      0.696685       258.155
         0.73      0.984532      0.695609        269.93
     0.733804        1.0186      0.664193       283.441
         0.73        1.0185      0.671235       273.893
         0.73       1.00761      0.671531       269.783
      0.73385       1.02772      0.666275       258.777
     0.733833       1.03279      0.672232        251.86
         0.73       1.02812      0.671872       261.978
     0.748033       1.02843       0.67177       259.981
     0.733731       1.03496      0.681967       272.764
         0.73       1.02894      0.681804       276.428
     0.748278       1.03071      0.693756       265.954
     0.748199       1.03012      0.681767       261.136
         0.73       1.02903      0.693774       280.199
         0.57      0.731004      0.719328       277.262
         0.57      0.729885      0.709031       260.376
         0.57      0.742198      0.720393       263.233
         0.57      0.719242      0.731225       282.687
         0.57      0.709006      0.742467       268.154
         0.57      0.708611      0.731017       270.727
         0.57      0.719197      0.743687       279.892
     0.257261      0.782887      0.738372       284.411
     0.251136      0.782024      0.745327       280.473
     0.266548      0.795594      0.735338       333.368
         0.27      0.794233      0.744959       280.515
         0.27      0.782747      0.746277       265.897
     0.557087      0.764999       0.73484       323.524
     0.551073      0.755571      0.732086       285.701
         0.57      0.755919      0.744089       281.269
     0.557887      0.772054      0.745801       243.362
     0.551635      0.766902      0.745433       281.725
         0.57      0.754677      0.732828       265.031
     0.566347      0.772008      0.745698       240.743
         0.57      0.766871      0.745524       267.708
     0.266289      0.818816       0.73015       265.691
         0.27      0.818778      0.734357       271.083
     0.258326      0.808691      0.730659       258.282
         0.27      0.806303      0.744207       289.166
     0.266195      0.808627      0.730666       256.218
         0.27      0.807613      0.734692        265.88
     0.258056      0.818816       0.73015       268.312
         0.27       0.81875      0.744296       291.553
     0.266203       0.82896      0.730465        257.42
         0.27      0.829956      0.734588       265.931
         0.25      0.831222      0.744191       302.414
     0.266566      0.842317      0.735032       338.229
         0.27      0.843566      0.744784       283.513
     0.251902      0.830017      0.734577       278.832
     0.258317      0.828897      0.730461       259.419
         0.27      0.831222      0.744191       289.109
         0.57       0.84564      0.722119       255.108
      0.56618      0.808812      0.740805       266.197
         0.57      0.807868      0.746603       260.638
     0.556251      0.820114      0.734039       333.059
         0.57      0.819235      0.744893       274.927
         0.57      0.832647      0.732847       265.907
         0.57      0.843846      0.743882        288.87
         0.57      0.844031      0.731821       278.249
         0.57      0.831361      0.743974        283.53
     0.266325      0.856078      0.738395        296.82
         0.27      0.856246      0.745482       278.932
     0.257774      0.869075        0.7366       306.713
     0.251472      0.869345       0.74399       292.063
         0.27      0.869314      0.744231       281.528
         0.27        0.8825      0.731123       282.534
         0.25      0.893921      0.731278        306.41
     0.250649      0.881462      0.743451       299.232
         0.27      0.893756      0.743409       287.429
     0.250656       0.88248      0.731149       294.028
         0.27      0.893921      0.731278       287.516
         0.27      0.881481      0.743476       285.038
     0.566193      0.878448      0.716123       255.175
     0.566176      0.885046      0.721255       269.541
         0.57      0.878589      0.721429       256.716
     0.566147      0.887349      0.731284       299.528
         0.57      0.879172      0.731795       268.245
         0.57      0.879944      0.743614       276.304
     0.733842       0.87087      0.715073       262.361
     0.733637      0.859516       0.72255       319.128
         0.73      0.870237      0.721496        266.98
     0.733746       0.88164      0.714402       275.846
         0.73      0.881528      0.721119       274.909
     0.749037      0.893869      0.720449       263.636
         0.75      0.881528      0.721119       267.363
         0.73      0.893493      0.721118       275.076
         0.73      0.869268       0.73178       284.455
     0.749047      0.858179      0.733341       263.693
         0.73      0.859214      0.743217       275.658
         0.75      0.869167      0.743902       286.723
         0.73      0.858977      0.732738       268.617
         0.75      0.869268       0.73178       277.831
         0.73      0.869167      0.743902       293.044
     0.266547      0.924427      0.729685       290.186
         0.27        0.9175      0.731123       283.405
         0.27      0.906244      0.743409       288.557
         0.27      0.906079      0.731278       288.478
     0.256419      0.924428      0.729632       293.867
         0.27      0.918519      0.743476       286.056
     0.257774      0.930925        0.7366       306.724
     0.266325      0.943922      0.738395       296.827
         0.27      0.943754      0.745482        279.71
         0.27      0.930686      0.744231       282.307
     0.743723      0.917165      0.722119       325.252
     0.748112      0.905039      0.720761       256.653
         0.73      0.904998      0.721463       268.494
         0.73          0.93      0.733736       270.021
         0.75      0.931172      0.744082       279.177
     0.733424      0.941424      0.734196       327.752
         0.73      0.943559      0.744576       282.161
     0.748897      0.930593       0.73301       256.668
         0.73      0.931172      0.744082       287.345
     0.266203       0.97104      0.730465       257.411
         0.27      0.970044      0.734588       266.212
     0.266566      0.957683      0.735032       338.215
         0.27      0.956434      0.744784       284.148
         0.25      0.968778      0.744191       302.406
     0.251902      0.969983      0.734577       278.828
     0.258317      0.971103      0.730461       259.407
         0.27      0.968778      0.744191        289.56
     0.266289      0.981184       0.73015       265.673
         0.27      0.981222      0.734357       271.342
     0.256307       1.00453      0.735453       335.897
     0.251903      0.992456       0.73468       278.483
     0.258326      0.991309      0.730659       258.255
         0.25       0.98125      0.744296        304.25
         0.27      0.993697      0.744207       289.556
     0.251827      0.981224      0.734357       282.537
     0.258056      0.981184       0.73015       268.288
     0.266195      0.991373      0.730666       256.202
         0.27      0.992387      0.734692       266.262
         0.27       0.98125      0.744296       291.896
         0.73       0.98225      0.718984       287.767
     0.749055      0.982989      0.706216       277.285
         0.73      0.994178       0.70638       295.054
         0.75       0.99396      0.718813       274.246
         0.73      0.983385      0.706551       281.138
         0.75       0.98225      0.718984       280.217
         0.73       0.99396      0.718813       297.444
     0.734145      0.963908      0.734696        300.26
         0.73      0.972067      0.732583       274.083
     0.749367      0.969556      0.744801       274.053
     0.748353      0.972048      0.732466       270.118
         0.73      0.969578      0.744861       290.648
     0.266548       1.00441      0.735338       333.353
         0.27       1.00577      0.744959       282.209
     0.257261       1.01711      0.738372       284.391
     0.256522       1.02867      0.746958       325.435
     0.266421       1.02811      0.747052       328.292
         0.27       1.01725      0.746276       267.684
     0.433799       1.00936      0.741664       253.553
         0.43       1.00906      0.746654        264.11
     0.441968       1.01877      0.740136       273.321
     0.448121       1.01888      0.745569       273.493
         0.43       1.01899      0.746239       273.553
      0.44166        1.0284      0.742221       256.148
     0.448132       1.02955      0.746885       266.473
         0.43       1.02947      0.747065       265.664
     0.733813       1.03383      0.716445        255.73
         0.73       1.02854      0.717513       271.679
     0.748231        1.0302      0.706013        270.27
         0.73        1.0289      0.705964       278.437
     0.743696       1.02755      0.729779       329.662
     0.748122       1.02896      0.717507       268.341
     0.733407        1.0277      0.729538       330.958
         0.73       1.01771      0.731069       285.265
         0.75       1.00605      0.731207       275.507
         0.73       1.00597      0.743745         294.7
     0.743122       1.02286      0.742877       280.521
     0.749204       1.01667      0.743486       267.914
         0.73       1.00605      0.731207       296.293
         0.75       1.01771      0.731069       273.152
      0.73366       1.02282       0.74303       277.305
         0.73       1.01664       0.74342       280.539
         0.57      0.733117      0.779853        266.34
         0.57      0.743844      0.793266       275.078
         0.57      0.743875      0.781226       282.183
     0.866429      0.710236      0.785369       313.081
         0.87      0.720125      0.784035       246.578
         0.87      0.707869      0.795369       250.581
         0.87      0.719027      0.794332       257.174
         0.87      0.731086      0.783765       246.948
     0.857284      0.748936      0.783083       274.075
     0.866445      0.750539      0.792883       300.209
         0.87      0.742827       0.79443       258.143
     0.866112      0.748273      0.783236       274.196
         0.87      0.741344       0.78394       247.818
         0.87      0.731112      0.794348       262.796
         0.27      0.781977      0.781906       288.002
         0.27      0.793863      0.793303       301.486
         0.27      0.794216      0.780688       298.342
         0.27      0.782871      0.794485       287.747
         0.57       0.79609      0.758586        269.95
         0.57      0.794257       0.76907       282.454
         0.57      0.768659      0.781083       280.184
         0.57        0.7565       0.79301       276.646
     0.557112      0.774126       0.79247       291.466
         0.57      0.756167      0.781156       283.675
     0.566329      0.773898      0.792551        285.73
         0.57      0.767376      0.792388       277.275
         0.57      0.793932      0.780408       273.131
     0.856501      0.784027      0.785172       320.614
      0.85837      0.795415      0.778143       256.989
         0.87      0.793799      0.794414       255.216
     0.866205      0.795408      0.778766       250.758
         0.87      0.794693      0.784186       247.389
         0.87      0.782621      0.795342       244.808
         0.27      0.818745      0.781247        303.84
         0.27      0.806261      0.793752       304.575
         0.27       0.80626      0.781248       304.028
         0.27       0.81874      0.793748       303.868
         0.27      0.831198      0.781227       299.867
     0.250686      0.843394      0.780843       301.248
         0.25      0.831198      0.781227       310.252
         0.27      0.843364      0.780815       289.427
         0.57      0.818863      0.780838       282.308
     0.566219      0.808403      0.795296       259.334
         0.57      0.807441      0.790814       266.866
     0.557935      0.818382      0.794471       265.089
         0.57      0.806297      0.780847       276.695
     0.566294      0.818347      0.794477       262.948
         0.57      0.818434      0.790529       268.813
         0.57      0.831313      0.781048         286.5
         0.57      0.843766      0.781208       290.314
     0.733824      0.821916      0.766614       251.399
     0.733829      0.815814      0.771909       260.555
         0.73      0.821656      0.771674       263.849
     0.733729      0.831705       0.76447       271.818
         0.73      0.831795      0.770828        278.07
     0.749341      0.843995      0.769503        279.18
     0.749025      0.831375       0.77024       269.461
         0.73       0.84396      0.769569       287.361
     0.733817      0.813865      0.781658       288.765
         0.73      0.821055      0.781787       278.329
     0.749212      0.821251      0.793323       267.523
         0.75      0.821055      0.781787       269.085
         0.73      0.821286      0.793248       282.182
     0.858381      0.809932      0.783949        263.27
     0.858414      0.803509      0.779116       251.215
     0.866429      0.812502      0.793085       260.467
         0.87      0.805413      0.794484       256.187
     0.866211      0.803473      0.779521           244
         0.87      0.803848      0.784383       235.967
     0.866188      0.846117      0.790811       238.113
         0.87      0.845067      0.796601       250.966
     0.266338      0.895289      0.758206       270.551
         0.27      0.894658      0.753388         279.1
     0.257063      0.865418      0.777404       326.594
         0.27      0.854573      0.779324       275.109
     0.447898      0.894166       0.78513       261.886
     0.441331      0.894104       0.78115       241.163
     0.442754      0.886003      0.786944       318.932
     0.448013      0.884152      0.795137       263.388
     0.441623      0.879454      0.795837       257.495
         0.43      0.894282      0.794194       282.849
     0.433805      0.894103       0.78115       240.885
         0.43      0.894191      0.785129       258.841
      0.43377      0.879615      0.795806       254.699
         0.43      0.884305      0.795137       266.748
         0.57      0.881234      0.768792       293.172
         0.57      0.893698      0.768944       290.893
