#      face_x        face_y        face_z           CO2
     0.680502      0.585215       1.15139       279.304
     0.372397      0.643615       1.10466       296.238
      0.68052      0.607118       1.12627       297.142
      0.67218      0.630585       1.11842       306.162
      0.67376      0.645298       1.10793       300.953
         0.67       0.64407        1.1192       313.345
         0.69       0.64407        1.1192       293.098
         0.67      0.619054       1.13187       312.339
         0.67      0.606618       1.14405       313.187
     0.672158      0.606075       1.13185       305.576
         0.67      0.618813       1.14381       314.245
     0.688554      0.606164       1.13191        286.41
         0.69      0.618813       1.14381       295.119
      0.38125      0.667605       1.10796       300.161
     0.387282      0.667417       1.10301       288.369
     0.371928      0.692655       1.10662       315.089
     0.373829      0.692921       1.11852       305.675
      0.38125      0.685644       1.11895       287.502
     0.387448      0.692922       1.11849       297.087
     0.375476      0.694652       1.12952       285.475
      0.38125      0.689571       1.12915       256.226
     0.387199      0.695305       1.12865       278.851
     0.382896      0.695656       1.13455       273.938
     0.689083       0.66823       1.10673        295.54
         0.69      0.656357       1.11888       297.856
       0.6738      0.681175       1.11857       309.014
     0.674605      0.678866       1.10789       298.585
     0.687134      0.678869       1.10787       277.757
      0.68125      0.684039       1.10774       288.142
      0.68125      0.692937       1.12659       272.963
         0.67      0.668656       1.13113       318.294
     0.672026        0.6574       1.14477       312.589
         0.67      0.656215       1.13118       316.351
     0.673593       0.66889       1.14339       307.969
         0.69      0.656215       1.13118       295.383
     0.688712      0.668297       1.14236       284.633
     0.673027      0.681475       1.13138       311.536
     0.673034      0.693434        1.1442       309.797
     0.674928       0.69358       1.13246        294.03
     0.686911      0.693487        1.1324       266.225
     0.371914      0.731733       1.11862       316.138
     0.371693      0.744122       1.10655       317.247
     0.371693      0.731559       1.10605       316.757
     0.371886      0.744113        1.1183        316.62
     0.389765      0.731011       1.10608       313.146
     0.389364      0.744115       1.11826       310.842
     0.372069      0.719218       1.12894       304.045
     0.372267      0.704842       1.13033       304.232
         0.39      0.706741       1.12846       296.523
     0.381224      0.705891       1.13442       280.962
     0.375205      0.745683       1.14146       298.655
     0.372841      0.745442       1.13065       311.834
     0.388412      0.745441       1.13059       301.236
     0.490138      0.733246       1.11637       289.324
     0.509862      0.733246       1.11637       262.706
         0.67      0.706047       1.14432       313.702
     0.673985      0.704902       1.13317       298.047
     0.672097      0.719609        1.1441       308.494
     0.680508       0.71079       1.13416       271.954
     0.680526      0.718682       1.13847       299.865
     0.687232      0.704908       1.13317       281.038
      0.68861      0.719523       1.14415       291.988
     0.674451      0.730804       1.14602       298.948
      0.68125       0.73115       1.14125       292.121
     0.687267      0.730796       1.14603       284.464
      0.68125      0.749438       1.13355       272.094
     0.851136      0.730707       1.10403       276.067
     0.866147      0.729679       1.11002       265.471
         0.37      0.781119       1.11862       318.778
     0.371889      0.793769       1.10615        316.85
         0.37      0.781239       1.10624       320.621
     0.372839      0.793144       1.11829       311.736
         0.39      0.781239       1.10624       314.406
     0.388416      0.793144       1.11824       303.396
         0.37      0.780813       1.13091       315.187
     0.373759      0.791733       1.12961       302.938
     0.372189      0.781333       1.14401       307.019
     0.387449      0.791727       1.12958       290.093
         0.39      0.779795       1.14274       298.557
     0.380509        0.7903       1.13538       275.349
     0.381528      0.786245       1.14313       307.607
         0.49       0.76875       1.13125       313.222
         0.51       0.76875       1.13125       296.868
     0.680601      0.758195       1.12724        294.06
     0.682598      0.781716       1.12527       318.753
      0.68125      0.792282       1.13007       283.716
     0.672279      0.770007       1.13064       307.176
     0.672903      0.755533       1.14408         306.9
     0.673976      0.756419       1.13283       296.534
     0.670091      0.768843       1.14399       312.197
     0.687349      0.756418       1.13284       282.958
     0.689994      0.768843       1.14399       300.544
     0.673937      0.781767       1.13097       307.026
     0.671134      0.793814       1.14403       317.897
      0.67451      0.792402       1.13433       301.596
      0.67009        0.7812       1.14401       316.765
     0.687237      0.792406       1.13433       284.942
     0.689994        0.7812       1.14401       302.727
      0.79517       0.79935       1.11385       323.774
     0.318641      0.840697       1.11842       275.825
         0.31      0.846691       1.11875       296.177
     0.318803      0.840826       1.12974       276.547
         0.31      0.847035       1.12985       293.019
      0.31875      0.845623       1.13643       319.747
     0.319474      0.852281       1.14012       281.099
         0.39      0.818762       1.10606       311.078
     0.372194      0.832743       1.11981       313.853
     0.372069      0.844533       1.10678       315.684
         0.37      0.831113       1.10602       319.224
     0.375343      0.844235       1.11864       299.661
         0.39      0.831113       1.10602       307.609
      0.38845      0.842676       1.11744       287.112
     0.380502      0.826438       1.12788       287.554
     0.375682      0.831906       1.12943       288.362
     0.672178      0.833157       1.11934       307.403
     0.673457      0.844036       1.11934       305.701
     0.682769      0.843677       1.11402       294.772
      0.68125      0.850289       1.10806           297
     0.688819      0.843756       1.12054       289.513
     0.672896      0.817974       1.13182       312.028
     0.671894      0.818386       1.14371       317.205
     0.689762      0.818837       1.14383       306.017
         0.79        0.8191       1.11702       297.655
         0.79      0.831527       1.11803       301.727
         0.79      0.819087       1.12966       299.415
         0.79       0.83102       1.13046        301.42
         0.81      0.831527       1.11803       277.969
         0.81      0.819087       1.12966         269.8
         0.81       0.83102       1.13046       279.785
         0.31       0.88125       1.10626       315.329
     0.310384      0.893115       1.11826        312.77
         0.31      0.856947       1.13104       307.137
         0.31      0.881269       1.14374        317.27
         0.69      0.868981       1.10633       303.801
         0.67      0.856247       1.14375       322.531
     0.670954      0.856777       1.13091       319.322
     0.671921      0.868945       1.14369       316.951
       0.6897      0.856744       1.13094       306.483
     0.689315      0.868946       1.14369       304.519
     0.670932      0.881136       1.13126       320.078
     0.673593      0.893574       1.14367       309.446
         0.67      0.893627       1.13102       321.241
         0.69      0.893627       1.13102       303.388
     0.794908      0.879954       1.12601       265.053
         0.79      0.878573        1.1325       277.093
     0.795261      0.885974        1.1331       281.163
     0.805092      0.879954       1.12601       265.003
         0.81      0.878573        1.1325        273.18
     0.804739      0.885974        1.1331       280.518
     0.317214      0.928424       1.12649       278.878
     0.311581      0.905614        1.1307       307.896
         0.31      0.918236       1.14405       310.314
     0.310002      0.928709       1.14433       299.977
     0.318601      0.934788       1.14442        287.75
     0.494777       0.94644       1.12168       336.892
     0.617159      0.914054       1.14187       280.425
     0.611636      0.920678        1.1416       283.201
     0.610393      0.943539       1.13073       308.494
     0.611369      0.932148       1.14148       294.317
      0.68734      0.915172       1.10787       278.038
         0.69      0.905681       1.11881       300.328
     0.673937      0.916593       1.13071        304.43
     0.674172      0.905932       1.14432       307.695
         0.67      0.905668       1.13082       319.619
     0.675519      0.916156       1.14101       287.395
         0.69      0.905668       1.13082       298.757
     0.686171      0.916169       1.14104       262.306
         0.49      0.968886       1.11877        309.53
         0.49      0.981261       1.11875       313.712
         0.51      0.981261       1.11875       306.849
     0.610399      0.981266        1.1066       306.566
         0.61      0.993677       1.11882       313.008
         0.61      0.968815       1.14371       310.892
     0.917159      0.983091       1.11001       259.033
     0.911581      0.982345       1.10363       277.009
     0.490066       1.01805       1.11958       301.512
     0.490436       1.02904       1.12156       279.974
     0.495408       1.02828       1.11733       241.093
     0.495357       1.03915        1.1242       324.147
         0.49       1.03089       1.13155       298.979
     0.509564       1.02904       1.12156       272.662
     0.504592       1.02828       1.11733       240.373
     0.504643       1.03915        1.1242       323.609
         0.51       1.03089       1.13155       291.459
         0.61       1.04393       1.11896       311.379
         0.61       1.00622       1.13131       313.868
         0.61       1.01875       1.14376       315.501
     0.794676       1.02107       1.12122       332.939
     0.790154       1.03205         1.119       290.463
         0.79       1.02039       1.13256       276.079
     0.795031       1.01078       1.13396       320.585
     0.809846       1.03205         1.119       284.335
         0.81       1.02039       1.13256       274.708
      0.91875       1.03466       1.11391       312.006
     0.912623        1.0325       1.10432       285.119
     0.912529        1.0442       1.11761       284.131
     0.917193       1.04773       1.12689        309.03
     0.311573       1.08184       1.10604       307.805
     0.310391       1.09436       1.11902       312.307
      0.31875       1.07793       1.13098       276.616
     0.317291       1.07574       1.14386       285.855
         0.31       1.09415        1.1312       313.074
     0.311423       1.08272       1.14294       298.558
     0.610446       1.09411       1.11914       314.542
         0.61       1.09375       1.13126       317.757
         0.61       1.08125       1.14374       317.735
         0.79       1.06875       1.11875        305.78
         0.79       1.08117       1.13124       300.036
         0.81       1.08117       1.13124       291.493
     0.912494       1.07922       1.10581       292.112
      0.91875       1.08397       1.10538       251.955
      0.91274       1.05743       1.12895       276.634
      0.91875       1.05789       1.13481       240.993
     0.311589       1.14306       1.13061        293.99
     0.311581       1.13045       1.14302       293.765
     0.319492       1.14166       1.13649       289.358
     0.319492       1.13623       1.14165       287.323
     0.610006       1.13101       1.10617       312.123
      0.61269       1.13996       1.11744       290.907
         0.61       1.12877       1.14363       303.639
      0.61852       1.13475       1.14369       287.749
      0.61875       1.18406       1.10705       240.201
     0.612657       1.18285       1.10269       289.112
      0.61875       1.22859        1.1081        244.25
     0.612698       1.22945       1.10322       287.082
     0.617247       1.23903       1.10123       320.056
         0.67      0.594691       1.15578       309.262
     0.673912      0.584626       1.15598       290.146
     0.674048      0.594898       1.16833       294.749
     0.680502      0.584987       1.16046       279.452
     0.680507       0.58929       1.16655        298.27
     0.687214      0.584627       1.15599       275.803
     0.688368      0.594544       1.16697       277.416
         0.69       0.61868       1.15569        292.56
         0.69      0.606554       1.16592        282.58
     0.673853      0.630065       1.16668       294.458
      0.67216      0.644256       1.15608       307.202
         0.67      0.631003       1.15555        313.05
         0.69      0.631003       1.15555       291.189
     0.673762      0.693171       1.15624        307.07
     0.673903      0.694295       1.16866       302.569
      0.68125      0.687786       1.16897       280.915
     0.687349      0.694294       1.16863       282.057
      0.67529      0.694836       1.18002         291.2
      0.68125      0.690542        1.1792       251.424
     0.687349      0.696187       1.17995       273.726
     0.682792      0.697464       1.19157       329.794
     0.494864      0.721825        1.1658       331.445
         0.49      0.732838       1.16737       286.532
     0.494935      0.732385       1.20051       281.829
         0.51      0.732838       1.16737       268.966
     0.505065      0.732385       1.20051       281.003
         0.67       0.73125       1.16877       316.845
     0.671141      0.731712       1.15619       314.918
     0.670885       0.74402       1.16861       314.674
     0.689518      0.731666       1.15623       303.129
     0.689758      0.743986       1.16865       307.474
     0.381198      0.769514       1.15933       276.904
         0.39      0.768575       1.15332       292.513
     0.375469        0.7806       1.15488        285.02
     0.382906      0.779464       1.15974        272.14
     0.388393      0.779064       1.15366       278.977
     0.382842      0.784962       1.15372       269.231
         0.49      0.768761       1.18125        313.84
         0.49       0.78125       1.18125       314.516
         0.51      0.768761       1.18125       302.602
         0.51       0.78125       1.18125       301.759
         0.69      0.768757       1.15627       308.092
     0.689763      0.756438       1.16877        307.55
     0.670893      0.768348       1.18154        311.61
     0.671871      0.755657       1.19394       308.731
     0.670868      0.756036       1.18136       312.433
     0.671879      0.768247       1.19378       308.165
         0.69      0.756247       1.18124       308.282
     0.689593      0.768482        1.1937       304.879
     0.790819      0.784073       1.16974       263.171
     0.790857      0.784276       1.17857       258.732
     0.795567       0.78467        1.1842       261.731
     0.809181      0.784073       1.16974       259.684
     0.804948      0.785811       1.15966       315.136
     0.809143      0.784276       1.17857       256.459
     0.804433       0.78467        1.1842       261.046
         0.32      0.854563       1.19316       268.251
     0.319474       0.85322       1.18142       277.197
         0.49        0.8164       1.16903       290.399
     0.490196      0.815684       1.17997       287.044
     0.509804      0.815684       1.17997       270.077
     0.689761      0.818793       1.15626       307.539
         0.69       0.80625       1.16875       309.343
     0.671858      0.817724       1.18168       313.766
         0.67      0.806188       1.19366       318.197
         0.67      0.806246       1.18125       319.978
     0.672823      0.818317       1.19382       311.521
         0.69      0.806246       1.18125        307.91
     0.688426      0.818323        1.1938       296.415
     0.671867       0.83039       1.18143       315.949
      0.67202      0.843633        1.1928       309.169
         0.67      0.843778       1.18108         318.9
         0.69      0.843778       1.18108       304.522
         0.79      0.818914       1.18044       292.841
     0.794685      0.817531       1.18896       307.151
         0.79      0.831199        1.1813       301.422
         0.81      0.818914       1.18044       251.932
     0.805315      0.817531       1.18896       305.194
         0.81      0.831199        1.1813       271.297
     0.311414      0.858014       1.18034       297.741
         0.31      0.869286       1.19323       306.871
     0.673796      0.878959       1.16893       306.283
     0.673884      0.880254        1.1811        304.53
     0.673978      0.880552       1.19329       302.661
      0.68729      0.880552       1.19328       281.442
      0.68125      0.886873       1.19337       270.195
         0.79      0.868709       1.16877       307.979
         0.79      0.868753       1.18125       310.259
         0.81      0.868753       1.18125       287.932
       0.3112      0.929668       1.15652       301.117
     0.317312      0.936249       1.15606       303.218
     0.318753      0.941956        1.1626       295.995
     0.312445      0.942873       1.16892       301.378
         0.31      0.906253       1.18124        317.54
         0.31      0.918754       1.19375       317.075
     0.310001      0.943715        1.1814       315.406
         0.31      0.931247       1.19375       316.904
        0.495      0.921937       1.17263       328.307
     0.490471      0.932824       1.17062       281.406
     0.495327      0.932886       1.16555       246.607
         0.49      0.921679       1.18237       277.309
     0.495408      0.913457       1.18251       290.239
     0.509529      0.932824       1.17062       277.641
     0.504673      0.932886       1.16555       245.753
         0.51      0.921679       1.18237       274.485
     0.504592      0.913457       1.18251       289.766
      0.79558       0.92782       1.17811       277.606
      0.79077      0.928005       1.18398       267.943
      0.79581      0.932161        1.1844       256.858
      0.80442       0.92782       1.17811       277.251
      0.80923      0.928005       1.18398       252.759
      0.80419      0.932161        1.1844       256.252
     0.312766      0.979859       1.15939       286.047
     0.317286      0.989074       1.16115       322.344
     0.312741      0.991069       1.17044       290.093
     0.312423      0.990942       1.18097        297.56
     0.310288      0.981074       1.19372       314.981
         0.49      0.968837       1.16906       312.352
         0.49       0.98125       1.16875       313.387
         0.51       0.98125       1.16875       309.529
     0.612732       0.95854       1.17964       280.235
     0.619492      0.959732       1.18506       272.686
     0.618695      0.963797       1.19147       294.053
         0.61      0.970432       1.19048       289.179
     0.611235      0.993701        1.1807       304.342
     0.611472      0.982322        1.1918       292.872
     0.317277       1.01868       1.18928       282.449
      0.31138       1.01822       1.19568       297.302
     0.316352       1.03122       1.18873       294.383
         0.31       1.03125        1.1964       301.684
     0.490177       1.01771       1.16615       290.059
         0.61       1.04337       1.18038       305.074
     0.611601       1.03131       1.19146       289.426
     0.795045       1.02297       1.18485       328.366
     0.790146       1.03279       1.18227       290.497
     0.809854       1.03279       1.18227       280.233
       0.3114       1.08319       1.15692       296.291
     0.311883        1.0929       1.16906       298.425
         0.31       1.06905       1.19417       309.564
     0.311811       1.09216       1.18244       296.413
         0.31       1.08131       1.19392       310.731
      0.61046       1.08094        1.1561        313.86
         0.61       1.09391       1.16852       310.695
     0.617364       1.06293       1.17949       287.662
     0.611535       1.05551       1.18003        294.61
     0.619491       1.05386       1.18567       288.023
     0.618595       1.08825       1.18116       321.616
         0.61        1.0949       1.18018       303.109
         0.79       1.06875       1.16875       307.979
         0.79       1.08121       1.16876       305.556
         0.81       1.08121       1.16876       290.299
     0.611442       1.12907       1.15645       297.784
     0.617258       1.13541       1.15594         281.4
         0.61       1.10601       1.18034       306.945
     0.790494       1.11599       1.17082        266.49
     0.795526       1.11632       1.16468        283.12
     0.790452       1.11575       1.18027       269.976
     0.809548       1.11575       1.18027       261.129
     0.804937       1.11407       1.19013       321.434
      0.68125      0.702753       1.20462       263.753
     0.495317      0.726264       1.20793       287.621
     0.495149      0.725431       1.21878       300.028
         0.49      0.733759       1.21857       285.025
     0.495534      0.728069       1.22848       268.806
     0.490479      0.734025       1.22873       270.201
     0.495541      0.734098       1.23449       270.749
         0.51      0.733759       1.21857       274.308
     0.504466      0.728069       1.22848       268.507
     0.509521      0.734025       1.22873       259.124
     0.504459      0.734098       1.23449       270.274
         0.69      0.719468       1.20571       294.979
     0.675372      0.732478       1.22929        287.65
     0.674044      0.743657       1.22988       299.018
     0.687227      0.743657       1.22988       280.814
      0.68125      0.743756       1.23566       262.743
         0.49      0.768829       1.23075       305.478
         0.51      0.768829       1.23075       296.209
      0.68125      0.761374       1.21801           278
     0.687462      0.755526       1.21809        288.71
     0.672038      0.792384       1.20734       311.435
     0.673571      0.780993       1.20603       303.194
      0.67532      0.794197       1.21805       289.812
     0.682734       0.78386       1.21414       325.409
     0.688715      0.781665       1.20489        291.47
     0.687328      0.794736       1.21711       277.666
     0.675569      0.753599       1.22835       281.847
      0.68125      0.758396       1.22774       248.256
     0.686127      0.753625       1.22838       265.926
      0.68125      0.753193       1.23353       251.601
         0.49      0.818406        1.2188       302.871
     0.490425      0.828755          1.22       281.197
     0.495508      0.834662       1.22111       274.638
         0.49      0.818556       1.23118       302.627
     0.490066      0.830139       1.23154       292.583
     0.494706      0.836898       1.23022       297.616
     0.509575      0.828755          1.22       269.304
     0.504838      0.826101       1.21118       329.798
     0.504492      0.834662       1.22111       274.145
         0.51      0.818556       1.23118       291.144
     0.509934      0.830139       1.23154        279.64
     0.505294      0.836898       1.23022       296.484
     0.687462      0.818218       1.20563       289.562
     0.687178      0.806185       1.21866       283.155
     0.680508      0.851084       1.20363       291.401
     0.795018      0.827045       1.20705       285.629
     0.795207      0.824997       1.21838       301.814
         0.79      0.833555       1.21821       284.561
     0.795283      0.826535       1.22933        282.21
         0.79       0.83393       1.22859       273.019
     0.795166      0.833556       1.23535       272.436
         0.81      0.833555       1.21821       254.878
     0.804717      0.826535       1.22933       281.833
         0.81       0.83393       1.22859       247.511
     0.804834      0.833556       1.23535       271.834
     0.317275      0.881272       1.20997       282.361
     0.311357      0.881614       1.20396       296.329
      0.31875      0.899889       1.22884       272.091
     0.495167      0.895366       1.22642       287.048
     0.504833      0.895366       1.22642       286.514
     0.683478      0.868847       1.21148       294.955
         0.69      0.868474       1.20336       284.492
     0.675553      0.879931       1.20463       287.241
     0.682851      0.879231       1.20973       273.995
     0.687157      0.879524       1.20351       269.554
      0.68125      0.885083       1.20375       251.335
         0.79      0.868592       1.23111       302.937
         0.79      0.881303       1.23108       308.377
         0.81      0.868592       1.23111       282.835
         0.81      0.881303       1.23108       290.644
     0.312817       0.90678       1.22969       292.298
     0.319492       0.90832       1.23547       296.091
     0.319492      0.915032       1.24025       273.694
     0.312744      0.920339       1.24099        288.96
     0.310401       0.94363       1.23073       313.216
     0.312586      0.930985       1.24038       294.328
     0.495011      0.906152       1.22452       310.614
     0.494753      0.917384         1.223       325.403
     0.790009      0.930031       1.21881       302.429
         0.79      0.918754       1.23125       305.944
     0.809991      0.930031       1.21881       280.469
         0.81      0.918754       1.23125       290.084
     0.310289      0.981178       1.20622       315.503
         0.31      0.993746       1.21876       316.479
     0.310403      0.956235       1.23098       314.686
         0.31       0.96888       1.24358       313.735
         0.49      0.968807       1.21855       307.941
         0.49      0.981292       1.21878        302.83
         0.49      0.968602       1.23105       306.318
         0.51      0.981292       1.21878       298.943
         0.51      0.968602       1.23105       302.506
     0.795068      0.965331       1.22362       329.924
     0.795065      0.993685       1.22543       301.759
     0.790181      0.967819       1.23263       291.242
     0.804935      0.993685       1.22543       300.561
     0.809819      0.967819       1.23263       271.819
         0.31       1.03121       1.20666       310.288
     0.311669       1.04291       1.21728       301.362
     0.313643       1.02894       1.24238       283.793
      0.31875       1.03413       1.24179       274.551
     0.790319       1.01952       1.21916       286.645
     0.794949       1.01136       1.21828       312.405
     0.794766       1.00468       1.22437       306.127
     0.790318       1.01802       1.23118       287.601
     0.795005       1.04395       1.22423       296.998
     0.794792       1.03267       1.22509       301.667
     0.809682       1.01802       1.23118       272.123
     0.804995       1.04395       1.22423       296.355
     0.805358       1.02861       1.24587        338.44
     0.805208       1.03267       1.22509       300.682
     0.317244        1.0713       1.22691       331.356
         0.31       1.09429       1.23068       306.204
     0.790445       1.06761        1.2162       277.515
     0.312663       1.14054       1.23296       285.267
     0.310008       1.13067       1.24365       306.757
     0.495017      0.781205       1.24962       300.619
     0.504983      0.781205       1.24962       300.219
     0.495085      0.824479       1.25612       314.028
     0.494899      0.826188       1.26891       297.847
         0.49      0.832984       1.26876       294.135
         0.51      0.832984       1.26876         284.9
     0.505136      0.822622       1.28274       340.269
         0.49      0.867939       1.26863       297.625
     0.495019      0.874853       1.29383       303.573
     0.495009      0.875408       1.28146       309.001
     0.504981      0.874853       1.29383       303.062
     0.504991      0.875408       1.28146       308.419
         0.79      0.871052        1.2682       284.071
     0.795039      0.864308        1.2683        285.61
     0.790478      0.871643       1.27834       265.131
     0.795578       0.86596       1.27791       263.149
     0.795558      0.872113       1.28352       258.193
         0.79      0.881796       1.27893       283.612
     0.795001      0.881856       1.28547       282.156
     0.809522      0.871643       1.27834       247.149
     0.804422       0.86596       1.27791        262.78
     0.804442      0.872113       1.28352       257.836
         0.81      0.881796       1.27893        261.88
     0.804999      0.881856       1.28547       281.646
         0.49      0.919037       1.26661       291.909
     0.494875      0.932624       1.27718       341.996
         0.79      0.930789       1.26754       291.225
     0.790438      0.917523       1.27856       275.279
     0.795522      0.916271       1.28392       262.538
         0.81      0.930789       1.26754       269.525
     0.809562      0.917523       1.27856       262.079
     0.804478      0.916271       1.28392       262.328
         0.31      0.981269       1.25562        308.65
     0.312656       0.99269       1.26682       287.315
         0.49       0.97971       1.26628       281.424
     0.495076      0.989537        1.2658       326.975
         0.51       0.97971       1.26628       267.314
     0.505134      0.967199       1.27725       339.626
     0.795314      0.980579       1.26681        242.83
     0.790452      0.984334       1.26721       280.365
     0.809548      0.984334       1.26721       253.976
         0.79       1.03004       1.26921       293.736
     0.794777       1.04086       1.27029       338.755
         0.79        1.0308       1.28132       300.283
         0.81       1.03004       1.26921       277.498
     0.805223       1.04086       1.27029       337.685
         0.81        1.0308       1.28132       283.958
     0.310125       1.13076       1.25532       300.357
     0.490723      0.821587       1.31751       276.213
     0.495813      0.816929       1.31649       263.948
     0.495152      0.826409         1.342       286.684
         0.49      0.832401       1.33053       289.858
     0.504848      0.826409         1.342         286.2
         0.51      0.832401       1.33053       273.175
     0.490452      0.866374       1.31772       279.663
      0.79558       1.00377       1.31533       269.688
         0.79       1.01928       1.31749       289.152
         0.79        1.0308       1.31822       289.797
     0.791004       1.03102       1.32833       264.029
     0.796202       1.03119       1.33338       250.383
         0.81        1.0308       1.31822       275.212
     0.808996       1.03102       1.32833       261.351
     0.803798       1.03119       1.33338       250.209
         0.73       1.01832      0.718709       297.017
         0.73       1.00625      0.706265       304.737
         0.73       1.01826      0.706173        299.81
         0.73       1.00619       0.71874       304.808
         0.75       1.01826      0.706173        286.12
         0.75       1.00619       0.71874       286.888
         0.75       1.01832      0.718709        283.42
         0.73      0.918657      0.768658       303.328
         0.73      0.906243      0.756256       307.134
         0.73      0.918739      0.756262       305.215
         0.73      0.906244      0.768746       306.724
         0.75      0.918739      0.756262       297.273
         0.75      0.906244      0.768746       302.877
         0.75      0.918657      0.768658       298.512
         0.43      0.918768      0.818768       310.248
         0.43      0.906288      0.806445       301.582
         0.43       0.91876      0.806533       305.201
         0.43      0.906453      0.818723       304.967
         0.45       0.91876      0.806533        304.97
         0.45      0.906453      0.818723       304.065
         0.45      0.918768      0.818768       309.003
         0.43       1.06877      0.818427        301.74
         0.43        1.0562       0.80624        306.74
         0.43       1.06879      0.806191       300.984
         0.43       1.05625      0.818313       303.171
         0.45       1.06879      0.806191       295.961
         0.45       1.05625      0.818313       297.164
         0.45       1.06877      0.818427       294.192
         0.73       1.06874      0.818748       305.198
         0.73       1.05625      0.806267       304.847
         0.73       1.06874      0.806289       302.989
         0.73       1.05626      0.818748       302.918
         0.75       1.06874      0.806289       295.518
         0.75       1.05626      0.818748       298.286
         0.75       1.06874      0.818748       297.247
         0.73      0.868086      0.867812       288.486
         0.73      0.856198      0.856198       305.702
         0.73      0.868291      0.855982       298.405
         0.73      0.856273      0.868789       300.348
         0.75      0.868291      0.855982        301.29
         0.75      0.856273      0.868789       298.635
         0.75      0.868086      0.867812       289.294
         0.73       1.06874      0.868753       307.519
         0.73       1.05625       0.85625        307.96
         0.73       1.06873      0.856256       307.346
         0.73       1.05626      0.868747       307.548
         0.75       1.06873      0.856256       294.282
         0.75       1.05626      0.868747       294.538
         0.75       1.06874      0.868753       292.903
         0.91        1.1182       0.85635       305.436
         0.91       1.10622      0.868737       308.582
         0.37      0.668717      0.918703        317.56
         0.37      0.656755      0.906261       316.478
         0.37      0.668789      0.906248       317.546
         0.37      0.656731       0.91875       316.826
     0.373884      0.869202      0.918988       301.749
         0.37      0.855751       0.90625       316.798
     0.373907      0.869555      0.906213       302.478
         0.37      0.855745      0.918739       315.811
         0.73       0.86858      0.918953       297.584
         0.73      0.856292      0.906216       298.731
         0.73      0.868302      0.907221       288.615
         0.73      0.856223      0.918759        301.54
         0.75      0.868302      0.907221       282.562
         0.75      0.856223      0.918759       292.177
         0.75       0.86858      0.918953       288.462
         0.43      0.918315      0.918693       301.209
         0.43      0.906232       0.90623       308.347
         0.43      0.918384      0.906215       303.881
         0.43      0.906323      0.918606       303.426
         0.45      0.918384      0.906215       299.353
         0.45      0.906323      0.918606       297.285
         0.45      0.918315      0.918693       294.986
         0.61       1.06857      0.906415       309.314
         0.61       1.05625      0.918754       315.352
     0.611554       1.11844      0.906222       298.053
     0.610005        1.1062      0.918897       310.225
         0.91       1.16881      0.906474        308.88
         0.91       1.15624      0.918701       308.916
         0.37      0.618759      0.969044       314.433
         0.37      0.605931      0.957771       306.574
     0.372149      0.619823      0.956821       304.324
         0.37      0.606191      0.968963       312.583
         0.67      0.818647      0.968785       308.233
         0.67      0.806226      0.956258       312.245
         0.67      0.818435      0.956416       309.315
         0.67      0.806283      0.968681       310.588
         0.61      0.969235      0.956217       307.943
         0.61      0.959051      0.968411       295.607
         0.73      0.968924      0.968524       293.889
         0.73      0.956837      0.956669       285.431
         0.73      0.968883       0.95672       292.827
         0.73      0.956863      0.968417       285.347
         0.75      0.968883       0.95672       288.654
         0.75      0.956863      0.968417        281.32
         0.75      0.968924      0.968524       286.129
         0.43       1.11873      0.968743       311.345
         0.43       1.10625      0.956257       311.304
         0.43       1.11874      0.956247       311.288
         0.43       1.10625       0.96875        311.88
         0.45       1.11874      0.956247       306.233
         0.45       1.10625       0.96875       303.858
         0.45       1.11873      0.968743       304.828
         0.61       1.16818      0.956371       306.832
         0.61        1.1562      0.968745        310.28
         0.67      0.718278       1.01857       317.053
         0.67       0.70623       1.00624       318.014
     0.671094      0.719575       1.00558        316.77
         0.67      0.706202        1.0187       317.257
         0.81       1.01873        1.0188       289.359
         0.31       1.06875       1.00626       316.734
         0.31       1.05626       1.01874       316.834
         0.43       1.06875       1.01875       310.286
         0.43       1.05626       1.00627       309.782
         0.43       1.06875       1.00626       309.936
         0.43       1.05625       1.01874        309.79
         0.45       1.06875       1.00626       296.478
         0.45       1.05625       1.01874       293.708
         0.45       1.06875       1.01875       295.162
         0.91       1.16806       1.00647        299.26
         0.91        1.1562       1.01876       304.175
         0.37       0.66875       1.06875       320.773
     0.370002      0.656292       1.05625       318.513
         0.37      0.668746       1.05626       320.215
         0.37      0.656293       1.06875       318.469
         0.67      0.668416       1.06866       311.675
         0.67       0.65639       1.05611       307.213
         0.67      0.668534       1.05616       310.553
         0.67      0.656654       1.06846       308.798
         0.37      0.718677        1.0688       320.217
         0.37      0.706219       1.05631       320.873
         0.37      0.718457       1.05646       317.512
         0.37      0.706242       1.06875       320.055
         0.51      0.968734       1.06883       298.981
         0.81       1.06873       1.06874       295.046
         0.31       1.11833       1.05632        312.26
         0.31       1.10623       1.06876       316.127
         0.91       1.11868        1.0562       309.297
         0.91       1.10622        1.0687       309.237
         0.61       1.16833       1.05745       303.538
     0.610001       1.15645       1.06887       310.412
         0.37      0.718817       1.11832       318.137
         0.37       0.70632       1.10617       318.533
         0.37      0.718764       1.10621       319.875
         0.37      0.706517       1.11815       315.993
         0.37      0.768739       1.11874       318.687
         0.37       0.75625       1.10625       321.834
         0.37      0.768748       1.10625       319.029
         0.37       0.75626       1.11874       320.722
         0.51       0.76875       1.11875       296.289
         0.31      0.868867       1.10631       313.233
         0.31      0.856871       1.11875       308.213
