#      face_x        face_y        face_z           CO2
      0.37169      0.681097       1.05601       313.905
     0.370881       0.69315       1.06843       316.483
      0.38975      0.681616        1.0563       309.832
         0.39       0.69375       1.06875       310.543
     0.370919      0.669671       1.08173       316.594
         0.37       0.65639        1.0932       313.716
         0.37      0.656302        1.0812       315.634
     0.371918      0.669159       1.09315       312.288
         0.39      0.656302        1.0812       306.711
     0.389543       0.66843       1.09308       303.104
         0.37      0.693788       1.09369       317.445
         0.37      0.693754       1.08124       317.779
         0.39      0.693754       1.08124       309.072
     0.673905      0.681299        1.0687       296.903
     0.673674      0.680804       1.05619       295.548
     0.687568      0.680805       1.05622       280.337
      0.68125      0.687058       1.05569       272.143
         0.67      0.668422       1.08121       311.347
     0.672026      0.657067       1.08143       302.861
     0.672175      0.668437       1.09414       308.105
     0.688673      0.657125       1.08131       282.813
     0.689073      0.668442       1.09414       289.535
     0.673866      0.680047       1.08121       297.741
         0.85      0.681801        1.0558       291.296
     0.851846      0.681889       1.06515        269.84
     0.371925      0.732379       1.06839       312.369
     0.373785      0.732394       1.05628       303.911
     0.388735      0.731157       1.05718       294.068
     0.382725      0.738558       1.05576       308.155
         0.37      0.731218       1.08131       317.363
     0.370838      0.744222       1.09373       315.426
     0.370882      0.731901       1.09408       316.161
         0.39      0.731247       1.09376       309.956
     0.495551      0.709181       1.07779       267.135
     0.494893      0.720751       1.07275       325.969
     0.490675      0.732567       1.07156       270.446
     0.495759      0.733503         1.067       249.189
         0.49      0.719524       1.08232       283.299
     0.509325      0.732567       1.07156       267.006
     0.504241      0.733503         1.067       247.403
         0.51      0.719524       1.08232       278.662
     0.851512      0.708397       1.08135       283.735
         0.85      0.719098       1.09313       293.479
         0.85      0.718988       1.08107       300.917
         0.85      0.743664       1.08105       299.399
         0.85      0.731078       1.09312       293.845
         0.85      0.731177       1.08111       301.709
     0.380508      0.763745       1.05897       298.876
     0.380527      0.758195       1.06497        289.95
     0.387186       0.77009       1.05725       285.847
     0.388735      0.756913       1.07024       294.761
     0.371195      0.782531       1.06849       316.186
      0.37462      0.781664       1.05778       298.369
     0.373126      0.795086       1.06867       308.828
     0.387417      0.781109       1.05801       286.527
     0.389262      0.794365       1.06902       306.527
         0.37      0.781258        1.0813       318.905
     0.371708      0.793689       1.09383       315.206
       0.3717      0.792867        1.0817       313.847
         0.37       0.78125       1.09375       318.599
     0.389538      0.792867       1.08172       307.812
         0.39       0.78125       1.09375       311.517
         0.49      0.769165       1.06802       303.795
         0.49       0.78124       1.08125       305.915
         0.51       0.78124       1.08125        301.05
     0.795514      0.802759       1.08362       272.521
         0.85      0.781425       1.05621       307.567
         0.85       0.79374        1.0687       305.263
         0.85      0.781454       1.06876       305.278
     0.850738      0.755487       1.08005       291.378
     0.804486      0.802759       1.08362       271.978
         0.85      0.793732       1.08069        298.51
      0.85176      0.782852       1.09096       274.012
     0.850709      0.781502       1.08072       295.345
     0.866593      0.752994       1.09082       326.813
     0.857863       0.77789       1.09151       255.619
     0.866413      0.777931        1.0916        251.89
      0.31948      0.851349       1.09468       296.823
     0.319492      0.846676       1.10149       279.799
      0.31875      0.853738       1.08386       261.059
         0.39      0.818943       1.05646       305.743
     0.389318      0.806529       1.06996       306.246
         0.37      0.818754       1.08126       319.504
     0.371709      0.806201       1.09369       315.392
     0.371703      0.805452       1.08132       317.112
         0.37      0.818751       1.09374        319.45
     0.389536      0.805452       1.08131       311.097
         0.39      0.818751       1.09374       311.469
         0.49      0.818602       1.06794        290.89
         0.49      0.831216       1.06678       284.486
         0.51      0.831216       1.06678       285.312
     0.681275      0.853479       1.05858       273.556
         0.68      0.854563       1.06934       263.648
     0.682734      0.851514       1.09388       282.736
     0.681428       0.85288       1.08137       278.691
       0.7904       0.82073       1.07186       270.903
     0.795559      0.821912        1.0668       269.409
     0.795408      0.811539       1.07447       314.109
         0.79      0.831729       1.06996        288.25
         0.79      0.819232       1.08173        290.67
         0.81      0.831729       1.06996       286.534
     0.805016      0.833947       1.06136       326.629
     0.850928      0.830922       1.05648       291.285
     0.851816      0.829299       1.06748       273.256
         0.81      0.819232       1.08173       290.141
         0.85      0.805962       1.08067       293.908
     0.851058      0.817713       1.08017       278.243
     0.866518      0.839451       1.05389       325.525
     0.858334      0.835274        1.0669       275.335
         0.31      0.894179       1.06955        305.23
     0.313754      0.858537       1.08363       275.072
         0.31      0.869111        1.0941       309.168
     0.383813      0.860707       1.06878       283.211
         0.39       0.85355       1.06875       294.489
     0.373878      0.854624       1.09352       302.998
     0.373874      0.855797       1.08136       303.783
      0.38271      0.861085       1.08091       274.845
     0.388585      0.854597       1.08181       290.921
         0.69      0.869011       1.05914       284.628
         0.69      0.859005       1.06933       282.586
     0.672098      0.882654       1.06775       309.123
     0.675336      0.881601       1.05665       287.806
     0.675216      0.894119       1.06892       293.542
     0.688404      0.880441        1.0587       277.629
     0.682862      0.890231       1.06009       318.339
     0.688465      0.892454       1.07011       273.911
         0.67      0.869227       1.08132       311.296
     0.673825      0.856603       1.09415       298.801
     0.672174      0.857007       1.08239       299.427
         0.67      0.869157        1.0938       313.949
         0.69      0.858935       1.08131       284.934
         0.69      0.869157        1.0938       299.544
         0.79      0.868708        1.0692       291.634
         0.79      0.880699       1.06914       287.286
         0.79      0.880674       1.08102        284.53
         0.81      0.880699       1.06914       285.112
         0.81      0.880674       1.08102       285.755
         0.31      0.905703       1.08121       306.584
     0.311558      0.916096       1.09286       286.614
         0.49      0.921259       1.06875       280.587
     0.495115      0.913483       1.06882       291.371
      0.49047      0.921654       1.07862       266.748
     0.495551       0.91594        1.0782       264.246
     0.495558      0.921821       1.08424       269.791
         0.49      0.931993       1.08017       289.094
     0.494855      0.933348        1.0902       333.909
      0.50953      0.921654       1.07862       261.285
     0.504449       0.91594        1.0782       263.974
     0.504442      0.921821       1.08424       269.267
         0.51      0.931993       1.08017       281.136
         0.62      0.915113       1.09408       298.195
         0.61      0.920252       1.09418       297.571
     0.682785      0.901588       1.07306       314.798
     0.673801      0.906729       1.09362       305.111
     0.675323      0.904693       1.08248       289.395
      0.68125      0.909408       1.08329       257.717
     0.687371      0.903801        1.0828       265.301
     0.433525      0.996936       1.06517       327.698
         0.49      0.981188       1.06897       305.888
         0.49      0.968753       1.08125       309.289
         0.51      0.981188       1.06897       296.326
         0.51      0.968753       1.08125       300.431
         0.61      0.955959       1.08142        297.38
     0.794076       1.00112        1.0686       286.448
      0.91875      0.964351       1.09265       253.634
     0.912623       0.97061       1.09255       269.211
     0.316417       1.05113       1.09347       292.555
     0.317257       1.05132       1.08084       282.182
     0.433511       1.03764       1.05708       298.707
     0.442688       1.03613       1.06662       277.107
     0.490458       1.01618       1.07007       276.472
         0.49       1.01642       1.08156       288.998
         0.51       1.01642       1.08156       276.094
         0.79       1.01896       1.06868       300.838
         0.79        1.0192       1.08098       296.368
         0.79        1.0313        1.0812       302.583
         0.81        1.0192       1.08098       283.756
         0.81        1.0313        1.0812       290.493
         0.91       1.00625       1.08121       288.194
         0.91       1.04375       1.08124       293.963
     0.910456       1.03163        1.0933       287.308
     0.311406        1.0581       1.08047       296.346
         0.31       1.06935       1.09349       308.755
         0.31       1.09375       1.08125       314.418
         0.31       1.08133       1.09368       313.053
     0.433582       1.07249       1.06408       317.877
     0.442873       1.07244       1.06444       320.676
     0.617191       1.06702       1.08991       270.008
     0.612714        1.0686       1.09641       286.438
     0.618749       1.09744       1.09892       319.796
         0.79       1.08104        1.0687       301.764
         0.79       1.06873       1.08125       305.783
         0.79       1.08013       1.08025       298.508
         0.81       1.08104        1.0687       279.232
         0.81       1.06873       1.08125       287.826
         0.81       1.08013       1.08025       277.624
         0.91       1.08125       1.05625       301.745
         0.91       1.09374       1.06873       303.419
     0.910423       1.09254       1.08143       302.065
     0.911572       1.07934       1.09392       289.975
     0.311382       1.12932       1.05689       295.137
     0.319474       1.13398       1.05577        274.74
      0.31875       1.14333       1.07774       272.664
         0.31       1.10624       1.08125       314.297
         0.31       1.11875       1.09375       313.852
     0.312471       1.14371       1.08293       294.997
         0.31       1.13119       1.09381       312.279
      0.61944       1.13876       1.06913       306.402
     0.611331       1.14406       1.07009       298.442
     0.616727       1.11924       1.08764       322.947
     0.617055       1.12738       1.08421       250.246
     0.610207       1.11949       1.09527       295.647
     0.611766       1.14309       1.08211       300.374
     0.610657       1.13112       1.09448       299.636
     0.911572       1.12993       1.05635       296.485
         0.91       1.10608       1.08077       301.754
     0.912807       1.11717       1.09214       281.189
     0.317233       1.16341       1.08534       316.436
     0.312874       1.15453        1.0831       286.084
     0.312896       1.16483       1.09405       276.345
     0.610001        1.1563       1.08115        308.93
     0.611352        1.1685       1.09319       300.721
     0.612728       1.24116       1.08257       283.248
         0.61       1.23045       1.09314       303.802
     0.672159      0.594418        1.1435       303.699
      0.67545      0.596008       1.13357       281.417
      0.68125      0.591069       1.13382       265.281
     0.686234      0.596006       1.13357       266.435
     0.680502      0.585215       1.15139       277.624
     0.372397      0.643615       1.10466       294.597
      0.68052      0.607118       1.12627       294.573
      0.67218      0.630585       1.11842       303.298
      0.67376      0.645298       1.10793       297.562
         0.67       0.64407        1.1192       310.146
         0.69       0.64407        1.1192       288.436
         0.67      0.619054       1.13187       310.037
         0.67      0.606618       1.14405       311.073
     0.672158      0.606075       1.13185         303.3
         0.67      0.618813       1.14381       312.126
     0.688554      0.606164       1.13191       280.797
         0.69      0.618813       1.14381        293.12
      0.38125      0.667605       1.10796       298.062
     0.387282      0.667417       1.10301       280.802
     0.371928      0.692655       1.10662       312.418
     0.373829      0.692921       1.11852        303.38
      0.38125      0.685644       1.11895        285.29
     0.387448      0.692922       1.11849       289.352
     0.375476      0.694652       1.12952       283.582
      0.38125      0.689571       1.12915       254.229
     0.387199      0.695305       1.12865       270.636
     0.382896      0.695656       1.13455       272.099
     0.689083       0.66823       1.10673       288.691
         0.69      0.656357       1.11888       292.228
       0.6738      0.681175       1.11857       305.325
     0.674605      0.678866       1.10789       294.709
     0.687134      0.678869       1.10787       276.271
      0.68125      0.684039       1.10774       284.128
      0.68125      0.692937       1.12659       268.966
         0.67      0.668656       1.13113       314.818
     0.672026        0.6574       1.14477       309.585
         0.67      0.656215       1.13118       313.109
     0.673593       0.66889       1.14339       304.729
         0.69      0.656215       1.13118       291.906
     0.688712      0.668297       1.14236       288.064
     0.673027      0.681475       1.13138       307.948
     0.673034      0.693434        1.1442       306.055
     0.674928       0.69358       1.13246       290.257
     0.686911      0.693487        1.1324       276.537
     0.371914      0.731733       1.11862       313.078
     0.371693      0.744122       1.10655       313.249
     0.371693      0.731559       1.10605       313.505
     0.371886      0.744113        1.1183       313.337
     0.389765      0.731011       1.10608       307.637
     0.389364      0.744115       1.11826       305.543
     0.372069      0.719218       1.12894       301.856
     0.372267      0.704842       1.13033       302.279
         0.39      0.706741       1.12846       288.875
     0.381224      0.705891       1.13442       279.058
     0.375205      0.745683       1.14146       296.434
     0.372841      0.745442       1.13065       309.248
     0.388412      0.745441       1.13059       295.785
     0.490138      0.733246       1.11637       285.881
     0.509862      0.733246       1.11637       281.051
         0.67      0.706047       1.14432       308.862
     0.673985      0.704902       1.13317       293.649
     0.672097      0.719609        1.1441       301.461
     0.680508       0.71079       1.13416         266.8
     0.680526      0.718682       1.13847       294.711
     0.687232      0.704908       1.13317       281.807
      0.68861      0.719523       1.14415       288.972
     0.674451      0.730804       1.14602        294.09
      0.68125       0.73115       1.14125       288.792
     0.687267      0.730796       1.14603       281.883
      0.68125      0.749438       1.13355       268.808
     0.851136      0.730707       1.10403       274.332
     0.866147      0.729679       1.11002       263.738
         0.37      0.781119       1.11862       316.268
     0.371889      0.793769       1.10615       314.088
         0.37      0.781239       1.10624       318.073
     0.372839      0.793144       1.11829       309.396
         0.39      0.781239       1.10624       311.032
     0.388416      0.793144       1.11824       300.446
         0.37      0.780813       1.13091       313.065
     0.373759      0.791733       1.12961       300.964
     0.372189      0.781333       1.14401       305.169
     0.387449      0.791727       1.12958       287.073
         0.39      0.779795       1.14274       295.123
     0.380509        0.7903       1.13538       273.469
     0.381528      0.786245       1.14313       305.726
         0.49       0.76875       1.13125       309.795
         0.51       0.76875       1.13125       299.207
     0.680601      0.758195       1.12724       292.841
     0.682598      0.781716       1.12527       316.076
      0.68125      0.792282       1.13007       280.173
     0.672279      0.770007       1.13064       306.836
     0.672903      0.755533       1.14408       306.008
     0.673976      0.756419       1.13283       295.924
     0.670091      0.768843       1.14399       312.168
     0.687349      0.756418       1.13284        283.89
     0.689994      0.768843       1.14399       293.261
     0.673937      0.781767       1.13097       303.966
     0.671134      0.793814       1.14403       313.044
      0.67451      0.792402       1.13433       297.575
      0.67009        0.7812       1.14401       313.461
     0.687237      0.792406       1.13433       282.269
     0.689994        0.7812       1.14401       296.215
      0.79517       0.79935       1.11385       316.197
     0.318641      0.840697       1.11842       274.155
         0.31      0.846691       1.11875       294.464
     0.318803      0.840826       1.12974        274.97
         0.31      0.847035       1.12985        291.39
      0.31875      0.845623       1.13643        317.99
     0.319474      0.852281       1.14012       279.341
         0.39      0.818762       1.10606       308.869
     0.372194      0.832743       1.11981        311.85
     0.372069      0.844533       1.10678       313.769
         0.37      0.831113       1.10602       317.216
     0.375343      0.844235       1.11864       297.734
         0.39      0.831113       1.10602           306
      0.38845      0.842676       1.11744        287.73
     0.380502      0.826438       1.12788       285.549
     0.375682      0.831906       1.12943       286.488
     0.672178      0.833157       1.11934       303.051
     0.673457      0.844036       1.11934       301.164
     0.682769      0.843677       1.11402       290.619
      0.68125      0.850289       1.10806       292.847
     0.688819      0.843756       1.12054       286.964
     0.672896      0.817974       1.13182       306.901
     0.671894      0.818386       1.14371       311.524
     0.689762      0.818837       1.14383       300.628
         0.79        0.8191       1.11702       287.826
         0.79      0.831527       1.11803       292.577
         0.79      0.819087       1.12966       290.449
         0.79       0.83102       1.13046       295.854
         0.81      0.831527       1.11803       284.136
         0.81      0.819087       1.12966       268.824
         0.81       0.83102       1.13046       285.711
         0.31       0.88125       1.10626       313.037
     0.310384      0.893115       1.11826       310.124
         0.31      0.856947       1.13104       305.245
         0.31      0.881269       1.14374       314.315
         0.69      0.868981       1.10633       301.751
         0.67      0.856247       1.14375       316.137
     0.670954      0.856777       1.13091       313.626
     0.671921      0.868945       1.14369           311
       0.6897      0.856744       1.13094       302.136
     0.689315      0.868946       1.14369       299.729
     0.670932      0.881136       1.13126       314.187
     0.673593      0.893574       1.14367       303.849
         0.67      0.893627       1.13102       315.612
         0.69      0.893627       1.13102       294.621
     0.794908      0.879954       1.12601       266.346
         0.79      0.878573        1.1325       273.106
     0.795261      0.885974        1.1331       276.477
     0.805092      0.879954       1.12601       265.794
         0.81      0.878573        1.1325       272.479
     0.804739      0.885974        1.1331       275.968
     0.317214      0.928424       1.12649       277.349
     0.311581      0.905614        1.1307       305.814
         0.31      0.918236       1.14405       307.831
     0.310002      0.928709       1.14433       297.991
     0.318601      0.934788       1.14442       285.736
     0.494777       0.94644       1.12168       334.894
     0.617159      0.914054       1.14187        274.92
     0.611636      0.920678        1.1416       274.996
     0.610393      0.943539       1.13073       298.464
     0.611369      0.932148       1.14148       281.174
      0.68734      0.915172       1.10787       273.272
         0.69      0.905681       1.11881       287.169
     0.673937      0.916593       1.13071       298.625
     0.674172      0.905932       1.14432       302.044
         0.67      0.905668       1.13082       314.038
     0.675519      0.916156       1.14101       281.366
         0.69      0.905668       1.13082        286.19
     0.686171      0.916169       1.14104       262.431
         0.49      0.968886       1.11877       306.881
         0.49      0.981261       1.11875       310.717
         0.51      0.981261       1.11875       302.239
     0.610399      0.981266        1.1066       305.747
         0.61      0.993677       1.11882        308.22
         0.61      0.968815       1.14371       305.171
     0.917159      0.983091       1.11001       249.266
     0.911581      0.982345       1.10363       266.429
     0.490066       1.01805       1.11958       299.194
     0.490436       1.02904       1.12156       277.864
     0.495408       1.02828       1.11733       239.044
     0.495357       1.03915        1.1242       322.166
         0.49       1.03089       1.13155       297.056
     0.509564       1.02904       1.12156       264.848
     0.504592       1.02828       1.11733        238.27
     0.504643       1.03915        1.1242       321.506
         0.51       1.03089       1.13155       283.598
         0.61       1.04393       1.11896       307.094
         0.61       1.00622       1.13131       308.347
         0.61       1.01875       1.14376       309.358
     0.794676       1.02107       1.12122       331.031
     0.790154       1.03205         1.119       288.641
         0.79       1.02039       1.13256       278.017
     0.795031       1.01078       1.13396        320.92
     0.809846       1.03205         1.119       275.012
         0.81       1.02039       1.13256       268.202
      0.91875       1.03466       1.11391       294.258
     0.912623        1.0325       1.10432       270.595
     0.912529        1.0442       1.11761       271.086
     0.917193       1.04773       1.12689       288.953
     0.311573       1.08184       1.10604       306.178
     0.310391       1.09436       1.11902        310.53
      0.31875       1.07793       1.13098       275.395
     0.317291       1.07574       1.14386       284.742
         0.31       1.09415        1.1312       311.571
     0.311423       1.08272       1.14294       297.379
     0.610446       1.09411       1.11914       309.385
         0.61       1.09375       1.13126       312.649
         0.61       1.08125       1.14374       312.483
         0.79       1.06875       1.11875       303.667
         0.79       1.08117       1.13124       299.287
         0.81       1.08117       1.13124       282.465
     0.912494       1.07922       1.10581        285.27
      0.91875       1.08397       1.10538       244.748
      0.91274       1.05743       1.12895       266.755
      0.91875       1.05789       1.13481       235.066
     0.311589       1.14306       1.13061       292.478
     0.311581       1.13045       1.14302       292.373
     0.319492       1.14166       1.13649       287.906
     0.319492       1.13623       1.14165       285.871
     0.610006       1.13101       1.10617       303.356
      0.61269       1.13996       1.11744       282.753
         0.61       1.12877       1.14363       294.788
      0.61852       1.13475       1.14369       278.529
      0.61875       1.18406       1.10705       236.658
     0.612657       1.18285       1.10269       285.583
      0.61875       1.22859        1.1081       242.224
     0.612698       1.22945       1.10322       285.023
     0.617247       1.23903       1.10123       318.006
         0.67      0.594691       1.15578       307.698
     0.673912      0.584626       1.15598       288.703
     0.674048      0.594898       1.16833       293.161
     0.680502      0.584987       1.16046       277.988
     0.680507       0.58929       1.16655       296.806
     0.687214      0.584627       1.15599       272.783
     0.688368      0.594544       1.16697         275.1
         0.69       0.61868       1.15569       289.872
         0.69      0.606554       1.16592        283.37
     0.673853      0.630065       1.16668       292.213
      0.67216      0.644256       1.15608       305.063
         0.67      0.631003       1.15555       310.877
         0.69      0.631003       1.15555       287.843
     0.673762      0.693171       1.15624       303.379
     0.673903      0.694295       1.16866       299.058
      0.68125      0.687786       1.16897       277.816
     0.687349      0.694294       1.16863       277.358
      0.67529      0.694836       1.18002       288.182
      0.68125      0.690542        1.1792       248.593
     0.687349      0.696187       1.17995       276.505
     0.682792      0.697464       1.19157       325.737
     0.494864      0.721825        1.1658       328.499
         0.49      0.732838       1.16737       283.372
     0.494935      0.732385       1.20051       278.963
         0.51      0.732838       1.16737       274.832
     0.505065      0.732385       1.20051       278.104
         0.67       0.73125       1.16877       309.533
     0.671141      0.731712       1.15619        308.39
     0.670885       0.74402       1.16861       310.498
     0.689518      0.731666       1.15623       292.339
     0.689758      0.743986       1.16865       299.213
     0.381198      0.769514       1.15933       275.055
         0.39      0.768575       1.15332       287.536
     0.375469        0.7806       1.15488       283.448
     0.382906      0.779464       1.15974       270.473
     0.388393      0.779064       1.15366       276.115
     0.382842      0.784962       1.15372       267.512
         0.49      0.768761       1.18125       310.426
         0.49       0.78125       1.18125       311.159
         0.51      0.768761       1.18125       300.194
         0.51       0.78125       1.18125       298.876
         0.69      0.768757       1.15627       299.879
     0.689763      0.756438       1.16877       299.393
     0.670893      0.768348       1.18154       311.288
     0.671871      0.755657       1.19394       305.749
     0.670868      0.756036       1.18136       310.284
     0.671879      0.768247       1.19378       308.069
         0.69      0.756247       1.18124        300.49
     0.689593      0.768482        1.1937       297.531
     0.790819      0.784073       1.16974       256.505
     0.790857      0.784276       1.17857       253.227
     0.795567       0.78467        1.1842       252.763
     0.809181      0.784073       1.16974       241.454
     0.804948      0.785811       1.15966       277.762
     0.809143      0.784276       1.17857       241.833
     0.804433       0.78467        1.1842       247.217
         0.32      0.854563       1.19316       266.472
     0.319474       0.85322       1.18142       275.462
         0.49        0.8164       1.16903       287.407
     0.490196      0.815684       1.17997       284.138
     0.509804      0.815684       1.17997       266.253
     0.689761      0.818793       1.15626       301.443
         0.69       0.80625       1.16875       301.987
     0.671858      0.817724       1.18168       309.129
         0.67      0.806188       1.19366       313.773
         0.67      0.806246       1.18125       315.463
     0.672823      0.818317       1.19382       307.153
         0.69      0.806246       1.18125        300.39
     0.688426      0.818323        1.1938       289.656
     0.671867       0.83039       1.18143       311.449
      0.67202      0.843633        1.1928       304.956
         0.67      0.843778       1.18108       314.539
         0.69      0.843778       1.18108       298.883
         0.79      0.818914       1.18044       285.707
     0.794685      0.817531       1.18896       297.102
         0.79      0.831199        1.1813       294.204
         0.81      0.818914       1.18044       264.616
     0.805315      0.817531       1.18896       276.992
         0.81      0.831199        1.1813       274.122
     0.311414      0.858014       1.18034       295.843
         0.31      0.869286       1.19323       304.763
     0.673796      0.878959       1.16893        301.41
     0.673884      0.880254        1.1811       300.067
     0.673978      0.880552       1.19329       298.363
      0.68729      0.880552       1.19328       274.427
      0.68125      0.886873       1.19337       265.812
         0.79      0.868709       1.16877       301.237
         0.79      0.868753       1.18125       303.823
         0.81      0.868753       1.18125       276.947
       0.3112      0.929668       1.15652       298.382
     0.317312      0.936249       1.15606       300.763
     0.318753      0.941956        1.1626        293.54
     0.312445      0.942873       1.16892        298.53
         0.31      0.906253       1.18124        313.84
         0.31      0.918754       1.19375       313.645
     0.310001      0.943715        1.1814       312.296
         0.31      0.931247       1.19375       313.901
        0.495      0.921937       1.17263        324.98
     0.490471      0.932824       1.17062       278.454
     0.495327      0.932886       1.16555       244.065
         0.49      0.921679       1.18237       273.783
     0.495408      0.913457       1.18251       285.562
     0.509529      0.932824       1.17062       274.222
     0.504673      0.932886       1.16555       243.236
         0.51      0.921679       1.18237       273.246
     0.504592      0.913457       1.18251       285.073
      0.79558       0.92782       1.17811       272.351
      0.79077      0.928005       1.18398       263.277
      0.79581      0.932161        1.1844       252.523
      0.80442       0.92782       1.17811       271.928
      0.80923      0.928005       1.18398       256.872
      0.80419      0.932161        1.1844       251.901
     0.312766      0.979859       1.15939       284.339
     0.317286      0.989074       1.16115       320.718
     0.312741      0.991069       1.17044       288.277
     0.312423      0.990942       1.18097       295.456
     0.310288      0.981074       1.19372       311.996
         0.49      0.968837       1.16906       309.913
         0.49       0.98125       1.16875       311.056
         0.51       0.98125       1.16875       302.305
     0.612732       0.95854       1.17964        274.54
     0.619492      0.959732       1.18506       267.358
     0.618695      0.963797       1.19147       288.725
         0.61      0.970432       1.19048       283.155
     0.611235      0.993701        1.1807       298.611
     0.611472      0.982322        1.1918       286.836
     0.317277       1.01868       1.18928       280.823
      0.31138       1.01822       1.19568       295.531
     0.316352       1.03122       1.18873       293.012
         0.31       1.03125        1.1964       300.258
     0.490177       1.01771       1.16615       288.021
         0.61       1.04337       1.18038       300.692
     0.611601       1.03131       1.19146       284.802
     0.795045       1.02297       1.18485       321.353
     0.790146       1.03279       1.18227       281.682
     0.809854       1.03279       1.18227       271.438
       0.3114       1.08319       1.15692       295.272
     0.311883        1.0929       1.16906        297.33
         0.31       1.06905       1.19417       308.398
     0.311811       1.09216       1.18244       295.453
         0.31       1.08131       1.19392       309.664
      0.61046       1.08094        1.1561       309.251
         0.61       1.09391       1.16852       306.157
     0.617364       1.06293       1.17949        283.46
     0.611535       1.05551       1.18003       290.682
     0.619491       1.05386       1.18567       284.272
     0.618595       1.08825       1.18116       317.451
         0.61        1.0949       1.18018       298.892
         0.79       1.06875       1.16875       298.006
         0.79       1.08121       1.16876       294.845
         0.81       1.08121       1.16876       282.572
     0.611442       1.12907       1.15645       290.078
     0.617258       1.13541       1.15594         272.9
         0.61       1.10601       1.18034       301.399
     0.790494       1.11599       1.17082         256.2
     0.795526       1.11632       1.16468       273.812
     0.790452       1.11575       1.18027       257.246
     0.809548       1.11575       1.18027       241.252
     0.804937       1.11407       1.19013        303.49
      0.68125      0.702753       1.20462       260.084
     0.495317      0.726264       1.20793       285.316
     0.495149      0.725431       1.21878       297.728
         0.49      0.733759       1.21857       282.502
     0.495534      0.728069       1.22848       266.817
     0.490479      0.734025       1.22873       268.061
     0.495541      0.734098       1.23449       268.672
         0.51      0.733759       1.21857       273.878
     0.504466      0.728069       1.22848       266.509
     0.509521      0.734025       1.22873       259.268
     0.504459      0.734098       1.23449       268.127
         0.69      0.719468       1.20571       288.455
     0.675372      0.732478       1.22929       278.883
     0.674044      0.743657       1.22988       292.007
     0.687227      0.743657       1.22988       274.665
      0.68125      0.743756       1.23566       257.298
         0.49      0.768829       1.23075       302.144
         0.51      0.768829       1.23075       294.118
      0.68125      0.761374       1.21801       274.926
     0.687462      0.755526       1.21809        281.84
     0.672038      0.792384       1.20734       307.961
     0.673571      0.780993       1.20603       302.098
      0.67532      0.794197       1.21805       286.281
     0.682734       0.78386       1.21414       322.199
     0.688715      0.781665       1.20489        286.25
     0.687328      0.794736       1.21711       270.723
     0.675569      0.753599       1.22835       276.652
      0.68125      0.758396       1.22774       244.975
     0.686127      0.753625       1.22838       260.719
      0.68125      0.753193       1.23353       247.823
         0.49      0.818406        1.2188       298.851
     0.490425      0.828755          1.22       277.599
     0.495508      0.834662       1.22111       271.214
         0.49      0.818556       1.23118       298.925
     0.490066      0.830139       1.23154       289.112
     0.494706      0.836898       1.23022       294.042
     0.509575      0.828755          1.22        265.33
     0.504838      0.826101       1.21118         326.5
     0.504492      0.834662       1.22111        270.84
         0.51      0.818556       1.23118       288.933
     0.509934      0.830139       1.23154       278.667
     0.505294      0.836898       1.23022        293.01
     0.687462      0.818218       1.20563       280.576
     0.687178      0.806185       1.21866       275.813
     0.680508      0.851084       1.20363       286.734
     0.795018      0.827045       1.20705       279.211
     0.795207      0.824997       1.21838       296.666
         0.79      0.833555       1.21821       279.233
     0.795283      0.826535       1.22933       278.272
         0.79       0.83393       1.22859       268.755
     0.795166      0.833556       1.23535       268.279
         0.81      0.833555       1.21821       262.857
     0.804717      0.826535       1.22933       276.944
         0.81       0.83393       1.22859       250.337
     0.804834      0.833556       1.23535       266.415
     0.317275      0.881272       1.20997       280.191
     0.311357      0.881614       1.20396       294.117
      0.31875      0.899889       1.22884       269.909
     0.495167      0.895366       1.22642       282.432
     0.504833      0.895366       1.22642       282.163
     0.683478      0.868847       1.21148       290.829
         0.69      0.868474       1.20336       278.656
     0.675553      0.879931       1.20463       283.112
     0.682851      0.879231       1.20973       269.902
     0.687157      0.879524       1.20351       264.168
      0.68125      0.885083       1.20375       247.133
         0.79      0.868592       1.23111       298.566
         0.79      0.881303       1.23108       304.339
         0.81      0.868592       1.23111       278.502
         0.81      0.881303       1.23108       283.684
     0.312817       0.90678       1.22969       290.097
     0.319492       0.90832       1.23547       294.026
     0.319492      0.915032       1.24025       271.628
     0.312744      0.920339       1.24099       286.913
     0.310401       0.94363       1.23073       310.307
     0.312586      0.930985       1.24038       292.152
     0.495011      0.906152       1.22452       305.132
     0.494753      0.917384         1.223        316.67
     0.790009      0.930031       1.21881       299.963
         0.79      0.918754       1.23125       306.408
     0.809991      0.930031       1.21881       272.904
         0.81      0.918754       1.23125        286.15
     0.310289      0.981178       1.20622       312.918
         0.31      0.993746       1.21876       314.157
     0.310403      0.956235       1.23098       311.739
         0.31       0.96888       1.24358       311.374
         0.49      0.968807       1.21855       305.891
         0.49      0.981292       1.21878       300.924
         0.49      0.968602       1.23105       303.932
         0.51      0.981292       1.21878       290.758
         0.51      0.968602       1.23105       293.767
     0.795068      0.965331       1.22362       323.359
     0.795065      0.993685       1.22543       293.219
     0.790181      0.967819       1.23263       283.446
     0.804935      0.993685       1.22543       291.485
     0.809819      0.967819       1.23263       262.715
         0.31       1.03121       1.20666       308.618
     0.311669       1.04291       1.21728       299.913
