#      face_x        face_y        face_z           CO2
     0.610393      0.943539       1.13073       298.246
     0.611369      0.932148       1.14148        280.86
      0.68734      0.915172       1.10787       276.222
         0.69      0.905681       1.11881       285.133
     0.673937      0.916593       1.13071        298.61
     0.674172      0.905932       1.14432       301.928
         0.67      0.905668       1.13082       313.891
     0.675519      0.916156       1.14101       281.317
         0.69      0.905668       1.13082       285.196
     0.686171      0.916169       1.14104       263.204
         0.49      0.968886       1.11877       306.859
         0.49      0.981261       1.11875       310.692
         0.51      0.981261       1.11875       302.209
     0.610399      0.981266        1.1066       305.726
         0.61      0.993677       1.11882       308.102
         0.61      0.968815       1.14371       304.934
     0.917159      0.983091       1.11001       240.859
     0.911581      0.982345       1.10363       259.431
     0.490066       1.01805       1.11958       299.181
     0.490436       1.02904       1.12156        277.85
     0.495408       1.02828       1.11733        239.03
     0.495357       1.03915        1.1242       322.153
         0.49       1.03089       1.13155       297.043
     0.509564       1.02904       1.12156       264.858
     0.504592       1.02828       1.11733        238.25
     0.504643       1.03915        1.1242       321.485
         0.51       1.03089       1.13155       283.557
         0.61       1.04393       1.11896           307
         0.61       1.00622       1.13131       308.139
         0.61       1.01875       1.14376       309.188
     0.794676       1.02107       1.12122       330.813
     0.790154       1.03205         1.119       288.503
         0.79       1.02039       1.13256       277.769
     0.795031       1.01078       1.13396       320.683
     0.809846       1.03205         1.119       273.314
         0.81       1.02039       1.13256       268.303
      0.91875       1.03466       1.11391       288.586
     0.912623        1.0325       1.10432       269.436
     0.912529        1.0442       1.11761       268.911
     0.917193       1.04773       1.12689       281.931
     0.311573       1.08184       1.10604       306.168
     0.310391       1.09436       1.11902       310.516
      0.31875       1.07793       1.13098       275.386
     0.317291       1.07574       1.14386       284.732
         0.31       1.09415        1.1312       311.558
     0.311423       1.08272       1.14294       297.369
     0.610446       1.09411       1.11914        309.43
         0.61       1.09375       1.13126       312.671
         0.61       1.08125       1.14374       312.489
         0.79       1.06875       1.11875       303.464
         0.79       1.08117       1.13124       299.001
         0.81       1.08117       1.13124       283.257
     0.912494       1.07922       1.10581        282.87
      0.91875       1.08397       1.10538       242.626
      0.91274       1.05743       1.12895       264.113
      0.91875       1.05789       1.13481       232.511
     0.311589       1.14306       1.13061       292.467
     0.311581       1.13045       1.14302       292.362
     0.319492       1.14166       1.13649       287.893
     0.319492       1.13623       1.14165       285.858
     0.610006       1.13101       1.10617        303.16
      0.61269       1.13996       1.11744        282.71
         0.61       1.12877       1.14363       294.751
      0.61852       1.13475       1.14369       278.515
      0.61875       1.18406       1.10705       236.596
     0.612657       1.18285       1.10269       285.531
      0.61875       1.22859        1.1081       242.182
     0.612698       1.22945       1.10322        284.98
     0.617247       1.23903       1.10123       317.961
         0.67      0.594691       1.15578       307.653
     0.673912      0.584626       1.15598       288.664
     0.674048      0.594898       1.16833       293.114
     0.680502      0.584987       1.16046        277.94
     0.680507       0.58929       1.16655       296.758
     0.687214      0.584627       1.15599       272.618
     0.688368      0.594544       1.16697       274.819
         0.69       0.61868       1.15569       289.193
         0.69      0.606554       1.16592       282.879
     0.673853      0.630065       1.16668       292.149
      0.67216      0.644256       1.15608       304.994
         0.67      0.631003       1.15555       310.809
         0.69      0.631003       1.15555       287.032
     0.673762      0.693171       1.15624       303.271
     0.673903      0.694295       1.16866       298.943
      0.68125      0.687786       1.16897       277.742
     0.687349      0.694294       1.16863       276.415
      0.67529      0.694836       1.18002       288.086
      0.68125      0.690542        1.1792       248.523
     0.687349      0.696187       1.17995       276.185
     0.682792      0.697464       1.19157       325.363
     0.494864      0.721825        1.1658       328.475
         0.49      0.732838       1.16737       283.349
     0.494935      0.732385       1.20051       278.942
         0.51      0.732838       1.16737       274.798
     0.505065      0.732385       1.20051       278.078
         0.67       0.73125       1.16877       309.416
     0.671141      0.731712       1.15619       308.249
     0.670885       0.74402       1.16861       310.386
     0.689518      0.731666       1.15623        292.37
     0.689758      0.743986       1.16865       298.915
     0.381198      0.769514       1.15933       275.044
         0.39      0.768575       1.15332       287.449
     0.375469        0.7806       1.15488       283.439
     0.382906      0.779464       1.15974       270.463
     0.388393      0.779064       1.15366       276.069
     0.382842      0.784962       1.15372       267.501
         0.49      0.768761       1.18125       310.406
         0.49       0.78125       1.18125        311.14
         0.51      0.768761       1.18125       300.356
         0.51       0.78125       1.18125       299.085
         0.69      0.768757       1.15627       299.918
     0.689763      0.756438       1.16877       299.162
     0.670893      0.768348       1.18154       311.179
     0.671871      0.755657       1.19394       305.704
     0.670868      0.756036       1.18136        310.19
     0.671879      0.768247       1.19378       308.004
         0.69      0.756247       1.18124       299.914
     0.689593      0.768482        1.1937       296.855
     0.790819      0.784073       1.16974       255.631
     0.790857      0.784276       1.17857       252.515
     0.795567       0.78467        1.1842       251.345
     0.809181      0.784073       1.16974       244.444
     0.804948      0.785811       1.15966       288.357
     0.809143      0.784276       1.17857       244.186
     0.804433       0.78467        1.1842       245.887
         0.32      0.854563       1.19316       266.462
     0.319474       0.85322       1.18142       275.453
         0.49        0.8164       1.16903       287.389
     0.490196      0.815684       1.17997       284.123
     0.509804      0.815684       1.17997       266.672
     0.689761      0.818793       1.15626       301.953
         0.69       0.80625       1.16875        302.57
     0.671858      0.817724       1.18168       309.055
         0.67      0.806188       1.19366       313.737
         0.67      0.806246       1.18125       315.386
     0.672823      0.818317       1.19382       307.121
         0.69      0.806246       1.18125       301.136
     0.688426      0.818323        1.1938       290.822
     0.671867       0.83039       1.18143       311.387
      0.67202      0.843633        1.1928       304.932
         0.67      0.843778       1.18108       314.491
         0.69      0.843778       1.18108       300.052
         0.79      0.818914       1.18044       285.284
     0.794685      0.817531       1.18896       295.141
         0.79      0.831199        1.1813       293.807
         0.81      0.818914       1.18044       265.218
     0.805315      0.817531       1.18896       278.388
         0.81      0.831199        1.1813       273.642
     0.311414      0.858014       1.18034       295.833
         0.31      0.869286       1.19323       304.752
     0.673796      0.878959       1.16893       301.322
     0.673884      0.880254        1.1811       300.027
     0.673978      0.880552       1.19329       298.334
      0.68729      0.880552       1.19328       275.561
      0.68125      0.886873       1.19337       265.774
         0.79      0.868709       1.16877       300.902
         0.79      0.868753       1.18125       303.621
         0.81      0.868753       1.18125       274.087
       0.3112      0.929668       1.15652       298.373
     0.317312      0.936249       1.15606       300.755
     0.318753      0.941956        1.1626       293.532
     0.312445      0.942873       1.16892       298.525
         0.31      0.906253       1.18124       313.823
         0.31      0.918754       1.19375       313.625
     0.310001      0.943715        1.1814        312.28
         0.31      0.931247       1.19375       313.876
        0.495      0.921937       1.17263       324.957
     0.490471      0.932824       1.17062       278.431
     0.495327      0.932886       1.16555       244.046
         0.49      0.921679       1.18237        273.75
     0.495408      0.913457       1.18251        285.52
     0.509529      0.932824       1.17062       274.089
     0.504673      0.932886       1.16555       243.213
         0.51      0.921679       1.18237       273.153
     0.504592      0.913457       1.18251       285.029
      0.79558       0.92782       1.17811       272.047
      0.79077      0.928005       1.18398       263.088
      0.79581      0.932161        1.1844       252.306
      0.80442       0.92782       1.17811       271.534
      0.80923      0.928005       1.18398       257.674
      0.80419      0.932161        1.1844       251.709
     0.312766      0.979859       1.15939       284.329
     0.317286      0.989074       1.16115       320.707
     0.312741      0.991069       1.17044       288.267
     0.312423      0.990942       1.18097       295.445
     0.310288      0.981074       1.19372       311.979
         0.49      0.968837       1.16906       309.887
         0.49       0.98125       1.16875        311.03
         0.51       0.98125       1.16875       302.111
     0.612732       0.95854       1.17964         274.4
     0.619492      0.959732       1.18506       267.908
     0.618695      0.963797       1.19147       289.276
         0.61      0.970432       1.19048       282.997
     0.611235      0.993701        1.1807       298.536
     0.611472      0.982322        1.1918       286.735
     0.317277       1.01868       1.18928       280.812
      0.31138       1.01822       1.19568       295.519
     0.316352       1.03122       1.18873       293.002
         0.31       1.03125        1.1964       300.248
     0.490177       1.01771       1.16615       288.002
         0.61       1.04337       1.18038       300.666
     0.611601       1.03131       1.19146       284.725
     0.795045       1.02297       1.18485        319.79
     0.790146       1.03279       1.18227       278.146
     0.809854       1.03279       1.18227       272.531
       0.3114       1.08319       1.15692       295.263
     0.311883        1.0929       1.16906       297.319
         0.31       1.06905       1.19417       308.385
     0.311811       1.09216       1.18244       295.442
         0.31       1.08131       1.19392       309.652
      0.61046       1.08094        1.1561       309.259
         0.61       1.09391       1.16852       306.153
     0.617364       1.06293       1.17949       283.447
     0.611535       1.05551       1.18003       290.677
     0.619491       1.05386       1.18567       284.245
     0.618595       1.08825       1.18116       317.423
         0.61        1.0949       1.18018       298.873
         0.79       1.06875       1.16875       296.566
         0.79       1.08121       1.16876       293.487
         0.81       1.08121       1.16876        282.28
     0.611442       1.12907       1.15645       290.001
     0.617258       1.13541       1.15594       272.807
         0.61       1.10601       1.18034       301.362
     0.790494       1.11599       1.17082       254.654
     0.795526       1.11632       1.16468       273.037
     0.790452       1.11575       1.18027       254.434
     0.809548       1.11575       1.18027       240.074
     0.804937       1.11407       1.19013        300.86
      0.68125      0.702753       1.20462       259.788
     0.495317      0.726264       1.20793       285.299
     0.495149      0.725431       1.21878        297.71
         0.49      0.733759       1.21857       282.485
     0.495534      0.728069       1.22848         266.8
     0.490479      0.734025       1.22873       268.045
     0.495541      0.734098       1.23449       268.656
         0.51      0.733759       1.21857       273.806
     0.504466      0.728069       1.22848        266.49
     0.509521      0.734025       1.22873       259.167
     0.504459      0.734098       1.23449       268.106
         0.69      0.719468       1.20571       287.412
     0.675372      0.732478       1.22929       279.036
     0.674044      0.743657       1.22988       292.104
     0.687227      0.743657       1.22988       273.255
      0.68125      0.743756       1.23566        257.31
         0.49      0.768829       1.23075       302.125
         0.51      0.768829       1.23075        294.11
      0.68125      0.761374       1.21801       274.806
     0.687462      0.755526       1.21809       280.694
     0.672038      0.792384       1.20734       307.939
     0.673571      0.780993       1.20603       302.071
      0.67532      0.794197       1.21805       286.271
     0.682734       0.78386       1.21414       321.905
     0.688715      0.781665       1.20489        285.66
     0.687328      0.794736       1.21711        270.46
     0.675569      0.753599       1.22835       276.673
      0.68125      0.758396       1.22774       244.858
     0.686127      0.753625       1.22838       259.537
      0.68125      0.753193       1.23353       247.759
         0.49      0.818406        1.2188       298.833
     0.490425      0.828755          1.22       277.581
     0.495508      0.834662       1.22111       271.194
         0.49      0.818556       1.23118       298.905
     0.490066      0.830139       1.23154       289.091
     0.494706      0.836898       1.23022       294.018
     0.509575      0.828755          1.22       264.961
     0.504838      0.826101       1.21118       326.483
     0.504492      0.834662       1.22111       270.817
         0.51      0.818556       1.23118       288.614
     0.509934      0.830139       1.23154       278.323
     0.505294      0.836898       1.23022       292.983
     0.687462      0.818218       1.20563       282.326
     0.687178      0.806185       1.21866       276.766
     0.680508      0.851084       1.20363       286.721
     0.795018      0.827045       1.20705       278.647
     0.795207      0.824997       1.21838       296.434
         0.79      0.833555       1.21821       279.132
     0.795283      0.826535       1.22933       278.047
         0.79       0.83393       1.22859       268.597
     0.795166      0.833556       1.23535       268.158
         0.81      0.833555       1.21821       264.684
     0.804717      0.826535       1.22933       276.709
         0.81       0.83393       1.22859       253.584
     0.804834      0.833556       1.23535       266.383
     0.317275      0.881272       1.20997       280.179
     0.311357      0.881614       1.20396       294.105
      0.31875      0.899889       1.22884       269.896
     0.495167      0.895366       1.22642       282.388
     0.504833      0.895366       1.22642       282.121
     0.683478      0.868847       1.21148         290.8
         0.69      0.868474       1.20336       279.861
     0.675553      0.879931       1.20463       283.073
     0.682851      0.879231       1.20973       269.851
     0.687157      0.879524       1.20351       264.833
      0.68125      0.885083       1.20375       247.091
         0.79      0.868592       1.23111       298.474
         0.79      0.881303       1.23108       304.251
         0.81      0.868592       1.23111       279.881
         0.81      0.881303       1.23108       285.706
     0.312817       0.90678       1.22969       290.084
     0.319492       0.90832       1.23547       294.013
     0.319492      0.915032       1.24025       271.616
     0.312744      0.920339       1.24099       286.901
     0.310401       0.94363       1.23073       310.291
     0.312586      0.930985       1.24038       292.139
     0.495011      0.906152       1.22452       305.072
     0.494753      0.917384         1.223       316.582
     0.790009      0.930031       1.21881       299.961
         0.79      0.918754       1.23125       306.282
     0.809991      0.930031       1.21881       276.376
         0.81      0.918754       1.23125       288.457
     0.310289      0.981178       1.20622       312.902
         0.31      0.993746       1.21876       314.141
     0.310403      0.956235       1.23098       311.721
         0.31       0.96888       1.24358       311.359
         0.49      0.968807       1.21855        305.86
         0.49      0.981292       1.21878        300.89
         0.49      0.968602       1.23105       303.905
         0.51      0.981292       1.21878       290.429
         0.51      0.968602       1.23105        293.39
     0.795068      0.965331       1.22362       324.175
     0.795065      0.993685       1.22543       293.012
     0.790181      0.967819       1.23263        284.43
     0.804935      0.993685       1.22543       291.897
     0.809819      0.967819       1.23263       264.754
         0.31       1.03121       1.20666       308.606
     0.311669       1.04291       1.21728       299.902
     0.313643       1.02894       1.24238       282.358
      0.31875       1.03413       1.24179       273.168
     0.790319       1.01952       1.21916       279.094
     0.794949       1.01136       1.21828       303.124
     0.794766       1.00468       1.22437       296.847
     0.790318       1.01802       1.23118       279.742
     0.795005       1.04395       1.22423       290.921
     0.794792       1.03267       1.22509       294.758
     0.809682       1.01802       1.23118       260.334
     0.804995       1.04395       1.22423       289.596
     0.805358       1.02861       1.24587       330.471
     0.805208       1.03267       1.22509       292.603
     0.317244        1.0713       1.22691       330.234
         0.31       1.09429       1.23068       305.129
     0.790445       1.06761        1.2162       271.633
     0.312663       1.14054       1.23296       284.309
     0.310008       1.13067       1.24365       305.711
     0.495017      0.781205       1.24962       298.288
     0.504983      0.781205       1.24962       297.842
     0.495085      0.824479       1.25612       311.007
     0.494899      0.826188       1.26891       294.685
         0.49      0.832984       1.26876       290.517
         0.51      0.832984       1.26876       284.518
     0.505136      0.822622       1.28274       337.466
         0.49      0.867939       1.26863       293.389
     0.495019      0.874853       1.29383       300.681
     0.495009      0.875408       1.28146       305.872
     0.504981      0.874853       1.29383       300.159
     0.504991      0.875408       1.28146       305.186
         0.79      0.871052        1.2682       281.142
     0.795039      0.864308        1.2683       283.006
     0.790478      0.871643       1.27834       262.746
     0.795578       0.86596       1.27791       261.306
     0.795558      0.872113       1.28352       256.121
         0.79      0.881796       1.27893       280.532
     0.795001      0.881856       1.28547       279.453
     0.809522      0.871643       1.27834       249.158
     0.804422       0.86596       1.27791       260.534
     0.804442      0.872113       1.28352       255.236
         0.81      0.881796       1.27893       258.972
     0.804999      0.881856       1.28547       278.392
         0.49      0.919037       1.26661       286.637
     0.494875      0.932624       1.27718       337.161
         0.79      0.930789       1.26754       286.514
     0.790438      0.917523       1.27856       272.047
     0.795522      0.916271       1.28392       259.544
         0.81      0.930789       1.26754       265.216
     0.809562      0.917523       1.27856       252.624
     0.804478      0.916271       1.28392       258.921
         0.31      0.981269       1.25562       306.925
     0.312656       0.99269       1.26682       285.751
         0.49       0.97971       1.26628       273.375
     0.495076      0.989537        1.2658       320.133
         0.51       0.97971       1.26628       267.179
     0.505134      0.967199       1.27725       324.448
     0.795314      0.980579       1.26681       233.904
     0.790452      0.984334       1.26721       270.407
     0.809548      0.984334       1.26721        260.72
         0.79       1.03004       1.26921       287.624
     0.794777       1.04086       1.27029       332.739
         0.79        1.0308       1.28132       293.923
         0.81       1.03004       1.26921       266.087
     0.805223       1.04086       1.27029        331.01
         0.81        1.0308       1.28132       267.054
     0.310125       1.13076       1.25532       299.406
     0.490723      0.821587       1.31751       274.221
     0.495813      0.816929       1.31649       262.096
     0.495152      0.826409         1.342        285.15
         0.49      0.832401       1.33053       287.983
     0.504848      0.826409         1.342       284.609
         0.51      0.832401       1.33053       277.261
     0.490452      0.866374       1.31772       277.046
      0.79558       1.00377       1.31533       264.367
         0.79       1.01928       1.31749        284.19
         0.79        1.0308       1.31822       285.252
     0.791004       1.03102       1.32833       259.828
     0.796202       1.03119       1.33338       246.395
         0.81        1.0308       1.31822       257.645
     0.808996       1.03102       1.32833       252.145
     0.803798       1.03119       1.33338       246.085
         0.73       1.01832      0.718709       290.275
         0.73       1.00625      0.706265       298.487
         0.73       1.01826      0.706173       293.494
         0.73       1.00619       0.71874       298.082
         0.75       1.01826      0.706173       277.653
         0.75       1.00619       0.71874       278.909
         0.75       1.01832      0.718709       274.171
         0.73      0.918657      0.768658       297.695
         0.73      0.906243      0.756256        300.99
         0.73      0.918739      0.756262       298.333
         0.73      0.906244      0.768746       301.828
         0.75      0.918739      0.756262       289.159
         0.75      0.906244      0.768746       292.957
         0.75      0.918657      0.768658       287.978
         0.43      0.918768      0.818768       307.073
         0.43      0.906288      0.806445       298.832
         0.43       0.91876      0.806533       302.371
         0.43      0.906453      0.818723       302.343
         0.45       0.91876      0.806533       298.253
         0.45      0.906453      0.818723       298.578
         0.45      0.918768      0.818768       302.693
         0.43       1.06877      0.818427       298.425
         0.43        1.0562       0.80624       302.488
         0.43       1.06879      0.806191       297.906
         0.43       1.05625      0.818313       299.392
         0.45       1.06879      0.806191       289.136
         0.45       1.05625      0.818313       289.727
         0.45       1.06877      0.818427       286.335
         0.73       1.06874      0.818748       303.203
         0.73       1.05625      0.806267       302.364
         0.73       1.06874      0.806289       301.284
         0.73       1.05626      0.818748       303.459
         0.75       1.06874      0.806289       289.871
         0.75       1.05626      0.818748       289.497
         0.75       1.06874      0.818748           291
         0.73      0.868086      0.867812       286.121
         0.73      0.856198      0.856198       302.805
         0.73      0.868291      0.855982       295.909
         0.73      0.856273      0.868789       297.701
         0.75      0.868291      0.855982       292.123
         0.75      0.856273      0.868789       292.608
         0.75      0.868086      0.867812       283.079
         0.73       1.06874      0.868753       303.755
         0.73       1.05625       0.85625       304.666
         0.73       1.06873      0.856256       304.302
         0.73       1.05626      0.868747       303.787
         0.75       1.06873      0.856256       288.358
         0.75       1.05626      0.868747       282.842
         0.75       1.06874      0.868753       287.451
         0.91        1.1182       0.85635       289.428
         0.91       1.10622      0.868737       296.133
         0.37      0.668717      0.918703       316.036
         0.37      0.656755      0.906261        315.05
         0.37      0.668789      0.906248       316.173
         0.37      0.656731       0.91875       315.518
     0.373884      0.869202      0.918988           300
         0.37      0.855751       0.90625       314.759
     0.373907      0.869555      0.906213       300.834
         0.37      0.855745      0.918739       314.148
         0.73       0.86858      0.918953       296.531
         0.73      0.856292      0.906216       296.958
         0.73      0.868302      0.907221       287.372
         0.73      0.856223      0.918759       299.928
         0.75      0.868302      0.907221       283.901
         0.75      0.856223      0.918759       291.364
         0.75       0.86858      0.918953       289.838
         0.43      0.918315      0.918693        299.22
         0.43      0.906232       0.90623       305.939
         0.43      0.918384      0.906215       301.905
         0.43      0.906323      0.918606       301.396
         0.45      0.918384      0.906215       297.441
         0.45      0.906323      0.918606       296.624
         0.45      0.918315      0.918693       294.436
         0.61       1.06857      0.906415       306.548
         0.61       1.05625      0.918754       312.131
     0.611554       1.11844      0.906222       295.914
     0.610005        1.1062      0.918897       307.683
         0.91       1.16881      0.906474       303.156
         0.91       1.15624      0.918701       301.854
         0.37      0.618759      0.969044       313.065
         0.37      0.605931      0.957771       305.323
     0.372149      0.619823      0.956821       303.143
         0.37      0.606191      0.968963       311.263
         0.67      0.818647      0.968785       305.074
         0.67      0.806226      0.956258       303.122
         0.67      0.818435      0.956416       301.569
         0.67      0.806283      0.968681        306.26
         0.61      0.969235      0.956217       306.498
         0.61      0.959051      0.968411       294.223
         0.73      0.968924      0.968524       290.056
         0.73      0.956837      0.956669       281.682
         0.73      0.968883       0.95672       288.742
         0.73      0.956863      0.968417       281.843
         0.75      0.968883       0.95672       289.291
         0.75      0.956863      0.968417       277.861
         0.75      0.968924      0.968524       283.768
         0.43       1.11873      0.968743        308.21
         0.43       1.10625      0.956257        308.36
         0.43       1.11874      0.956247       308.505
         0.43       1.10625       0.96875       308.784
         0.45       1.11874      0.956247       303.585
         0.45       1.10625       0.96875       303.851
         0.45       1.11873      0.968743       304.205
         0.61       1.16818      0.956371       302.994
         0.61        1.1562      0.968745        306.36
         0.67      0.718278       1.01857       313.331
         0.67       0.70623       1.00624       313.909
     0.671094      0.719575       1.00558       312.765
         0.67      0.706202        1.0187       313.445
         0.81       1.01873        1.0188       281.154
         0.31       1.06875       1.00626       313.999
         0.31       1.05626       1.01874       314.033
         0.43       1.06875       1.01875       305.765
         0.43       1.05626       1.00627       305.143
         0.43       1.06875       1.00626       306.457
         0.43       1.05625       1.01874       304.579
         0.45       1.06875       1.00626       305.604
         0.45       1.05625       1.01874       303.778
         0.45       1.06875       1.01875       302.659
         0.91       1.16806       1.00647       296.814
         0.91        1.1562       1.01876       301.912
         0.37       0.66875       1.06875       317.685
     0.370002      0.656292       1.05625       315.926
         0.37      0.668746       1.05626       317.787
         0.37      0.656293       1.06875       315.893
         0.67      0.668416       1.06866       306.848
         0.67       0.65639       1.05611       302.503
         0.67      0.668534       1.05616       304.549
         0.67      0.656654       1.06846       304.599
         0.37      0.718677        1.0688       315.858
         0.37      0.706219       1.05631       317.731
         0.37      0.718457       1.05646       314.794
         0.37      0.706242       1.06875       316.982
         0.51      0.968734       1.06883       297.531
         0.81       1.06873       1.06874       285.743
         0.31       1.11833       1.05632       309.901
         0.31       1.10623       1.06876       313.844
         0.91       1.11868        1.0562       303.937
         0.91       1.10622        1.0687        302.26
         0.61       1.16833       1.05745       300.412
     0.610001       1.15645       1.06887        306.82
         0.37      0.718817       1.11832       315.568
         0.37       0.70632       1.10617       315.722
         0.37      0.718764       1.10621        317.13
         0.37      0.706517       1.11815       313.635
         0.37      0.768739       1.11874       315.857
         0.37       0.75625       1.10625       317.943
         0.37      0.768748       1.10625       316.575
         0.37       0.75626       1.11874       317.582
         0.51       0.76875       1.11875       299.199
         0.31      0.868867       1.10631       311.234
         0.31      0.856871       1.11875       306.274
     0.611274       1.06943       1.10644       303.356
         0.61       1.05631       1.11884       310.014
         0.91       1.06847       1.10602       292.719
         0.91        1.0566       1.11788       284.376
     0.610013       1.11889       1.10655       299.369
         0.61       1.10628       1.11883       309.998
         0.67      0.718783       1.16876       304.249
         0.67      0.706445       1.15626       308.227
         0.67      0.718702       1.15648       304.574
         0.67      0.706716       1.16862       305.429
         0.51      0.768755       1.16875       300.033
         0.81      0.818808       1.16856       267.296
         0.67      0.868342        1.1687       315.546
         0.67      0.856231       1.15624       316.145
      0.67107      0.868976       1.15584       314.749
         0.67       0.85622       1.16874       315.005
         0.31      0.918509       1.15635       310.816
         0.31      0.906243       1.16875       313.799
         0.61       1.11819       1.15613       305.869
         0.61       1.10615       1.16854       306.674
         0.51       0.76875       1.21871       299.942
         0.81      0.868765       1.21871       283.998
         0.31        1.0187       1.20665       310.043
         0.31       1.00623       1.21876       313.433
         0.81      0.918685        1.2683        274.18
         0.51      0.968274       1.26753       277.969
         0.81       1.01849       1.26888       269.555
         0.25      0.894164      0.681263       304.246
         0.25      0.883443       0.69375       292.616
         0.25      0.883461      0.681279       292.848
         0.25      0.905836      0.681263       304.243
         0.25      0.916557       0.69375       292.721
         0.25      0.916539      0.681279       292.959
         0.73       1.01836      0.681801        288.11
         0.73       1.00634      0.693887       295.728
         0.73        1.0065      0.681824        287.24
         0.73        1.0183      0.693792       293.817
         0.55      0.743413        0.7316       299.172
         0.55      0.731325      0.743734       306.194
         0.55      0.731178      0.731393        303.84
         0.25      0.883423       0.70625        292.84
         0.25      0.894082      0.718789       305.306
         0.25        0.8832      0.718752       294.188
         0.55       0.85631      0.731768       303.041
         0.55      0.868553      0.743849       306.046
         0.55      0.868356      0.731781       300.886
         0.73      0.881355      0.731761       290.733
         0.73      0.893752      0.743792       298.911
         0.73      0.893682      0.731755       291.055
         0.73      0.881284      0.743801       298.341
         0.73      0.918288      0.732461       279.994
         0.73       0.90622      0.743839       296.938
         0.73      0.906185      0.731698        287.29
         0.73       0.91862      0.744014       292.804
         0.73      0.981438      0.731337       292.851
         0.73       0.99374      0.743735       298.405
         0.73      0.993792      0.731271       298.346
         0.73      0.981348       0.74381       296.608
         0.55      0.731513      0.756122       304.931
         0.55       0.74381      0.768729       307.229
     0.550744      0.730934      0.769278       301.457
         0.25      0.781859      0.756622       295.996
         0.25      0.793834      0.768757       307.586
         0.25      0.781724      0.768818       299.334
         0.25       0.83123       0.75633       308.705
         0.25      0.843634      0.768665       307.501
         0.25      0.831239      0.768753       310.664
         0.55      0.831287      0.756318       307.109
         0.55      0.843754      0.768744       310.314
         0.55      0.831264      0.768737       309.294
         0.73      0.831764      0.781659       291.998
         0.73       0.84379      0.793776       303.176
         0.73      0.843846       0.78145       298.438
         0.73      0.831624      0.793821       297.761
         0.55      0.893743       0.78127       310.517
         0.55       0.88125       0.79375       311.152
         0.55      0.881246      0.781257       311.353
         0.73      0.868746      0.781246       303.907
         0.73      0.856254      0.793757       304.803
         0.73      0.856266      0.781292       301.874
         0.73      0.868751      0.793751        305.26
         0.55      0.906211      0.781289       308.977
         0.55      0.918556      0.793802       306.108
         0.55      0.918379      0.781328       304.411
         0.73      0.931161      0.768567       291.109
         0.73      0.943674      0.756178       288.462
         0.73      0.931202      0.756255       293.741
         0.73      0.943542      0.767778       282.821
         0.25       0.98125       0.75629       309.699
         0.25      0.993739      0.768755       310.821
         0.25      0.981251      0.768751       311.521
         0.43      0.968733      0.781678       293.918
         0.43      0.956296      0.793811       303.021
         0.43      0.956406      0.781837       293.986
         0.43      0.968742      0.793828       303.643
         0.43       1.03124      0.781269       301.449
         0.43       1.04372      0.793767       303.423
         0.43       1.04361      0.781369       299.033
         0.43       1.03125      0.793752        303.78
         0.73       1.03114      0.781477       293.512
         0.73       1.04373      0.793818       298.718
         0.73       1.04368      0.781598       291.061
         0.73       1.03137      0.793667       296.064
         0.55      0.693874      0.831471       299.892
         0.55      0.681566       0.84404       301.297
     0.550948      0.681048      0.831538       291.356
         0.55      0.706351      0.831373       304.495
         0.55      0.718728      0.843752       309.014
         0.55      0.718749      0.831271       306.942
         0.85      0.706466      0.831317        296.74
         0.85      0.718753      0.843723       298.223
         0.85      0.718771      0.831258       300.651
         0.25       0.78121      0.806216       304.796
         0.25      0.793746      0.818746       311.245
         0.25      0.781283      0.818797       308.768
     0.372158      0.781217      0.831075       303.906
         0.37      0.793719      0.843882       309.953
         0.37      0.793729      0.831959        308.89
         0.37      0.781424      0.843966        310.65
         0.39      0.793729      0.831959       293.807
         0.39      0.781424      0.843966        301.08
         0.85      0.781329      0.806447       295.439
         0.85      0.793758      0.818753       300.793
         0.85      0.781273      0.818802       301.129
         0.85       0.79375      0.831251       300.707
         0.85      0.781244      0.843733       300.643
         0.85      0.781253      0.831255         301.9
         0.73      0.818768       0.83129       303.649
         0.73       0.80639      0.843674       299.897
         0.73      0.806355      0.831439       299.063
         0.73       0.81876      0.843753       304.889
         0.73      0.831246      0.831246       305.828
         0.73      0.843749      0.843749       306.675
         0.73      0.843751       0.83125       306.763
         0.73      0.831251      0.843751        306.42
         0.85       0.84372       0.83126       291.734
         0.85       0.83125      0.843749       294.587
         0.85      0.831252      0.831261       294.665
         0.73      0.881157      0.818657        301.11
         0.73      0.893687       0.80618       300.908
         0.73      0.881246      0.806243       304.188
         0.73       0.89362      0.818551       294.355
         0.43      0.918774       0.83125       308.152
         0.43      0.906436      0.843798       304.163
         0.43      0.906536      0.831251       303.137
         0.43      0.918768      0.843756       308.343
         0.43      0.931249       0.83125        308.94
         0.43        0.9437      0.843723       305.666
         0.43      0.943754      0.831254       308.153
         0.43      0.931242      0.843745       308.369
         0.55      0.943741      0.831256       305.761
         0.55       0.93125       0.84375       307.106
         0.55      0.931247      0.831255       307.284
         0.25      0.981263       0.80625       311.193
         0.25       0.99375       0.81875       311.767
         0.25      0.981262      0.818749       310.542
         0.43      0.981252      0.818739       307.168
         0.43      0.993751      0.806261       306.642
         0.43      0.981248      0.806261       307.015
         0.43      0.993752      0.818744       306.708
         0.91      0.958697      0.831379        293.07
         0.91       0.96898      0.843827       305.271
