#      face_x        face_y        face_z           CO2
     0.318601      0.934788       1.14442       284.452
     0.494777       0.94644       1.12168       331.266
     0.617159      0.914054       1.14187       273.159
     0.611636      0.920678        1.1416        276.36
     0.610393      0.943539       1.13073       301.752
     0.611369      0.932148       1.14148       286.413
      0.68734      0.915172       1.10787        278.83
         0.69      0.905681       1.11881       301.341
     0.673937      0.916593       1.13071       296.227
     0.674172      0.905932       1.14432       297.969
         0.67      0.905668       1.13082       310.657
     0.675519      0.916156       1.14101       278.542
         0.69      0.905668       1.13082       299.071
     0.686171      0.916169       1.14104        266.62
         0.49      0.968886       1.11877       301.654
         0.49      0.981261       1.11875       305.473
         0.51      0.981261       1.11875       299.308
     0.610399      0.981266        1.1066       298.109
         0.61      0.993677       1.11882       303.685
         0.61      0.968815       1.14371       301.523
     0.917159      0.983091       1.11001       258.627
     0.911581      0.982345       1.10363       277.078
     0.490066       1.01805       1.11958        294.87
     0.490436       1.02904       1.12156       274.257
     0.495408       1.02828       1.11733       235.429
     0.495357       1.03915        1.1242       319.169
         0.49       1.03089       1.13155        293.33
     0.509564       1.02904       1.12156       267.351
     0.504592       1.02828       1.11733        234.81
     0.504643       1.03915        1.1242        318.47
         0.51       1.03089       1.13155       283.083
         0.61       1.04393       1.11896       303.351
         0.61       1.00622       1.13131       304.071
         0.61       1.01875       1.14376        304.97
     0.794676       1.02107       1.12122       328.109
     0.790154       1.03205         1.119       285.175
         0.79       1.02039       1.13256       272.264
     0.795031       1.01078       1.13396       316.642
     0.809846       1.03205         1.119       281.482
         0.81       1.02039       1.13256       270.055
      0.91875       1.03466       1.11391       308.914
     0.912623        1.0325       1.10432       280.586
     0.912529        1.0442       1.11761       277.247
     0.917193       1.04773       1.12689       305.491
     0.311573       1.08184       1.10604       304.544
     0.310391       1.09436       1.11902       309.192
      0.31875       1.07793       1.13098       274.459
     0.317291       1.07574       1.14386       283.895
         0.31       1.09415        1.1312       310.662
     0.311423       1.08272       1.14294       296.528
     0.610446       1.09411       1.11914       303.037
         0.61       1.09375       1.13126       307.863
         0.61       1.08125       1.14374       307.211
         0.79       1.06875       1.11875       298.426
         0.79       1.08117       1.13124       294.263
         0.81       1.08117       1.13124       295.715
     0.912494       1.07922       1.10581       285.949
      0.91875       1.08397       1.10538       246.143
      0.91274       1.05743       1.12895        270.88
      0.91875       1.05789       1.13481       237.708
     0.311589       1.14306       1.13061       291.241
     0.311581       1.13045       1.14302       291.267
     0.319492       1.14166       1.13649       286.987
     0.319492       1.13623       1.14165       284.952
     0.610006       1.13101       1.10617       298.902
      0.61269       1.13996       1.11744       276.907
         0.61       1.12877       1.14363       290.569
      0.61852       1.13475       1.14369       275.115
      0.61875       1.18406       1.10705       234.626
     0.612657       1.18285       1.10269       283.698
      0.61875       1.22859        1.1081       240.406
     0.612698       1.22945       1.10322       283.117
     0.617247       1.23903       1.10123       316.253
         0.67      0.594691       1.15578       305.636
     0.673912      0.584626       1.15598       286.907
     0.674048      0.594898       1.16833        291.21
     0.680502      0.584987       1.16046       276.235
     0.680507       0.58929       1.16655       295.053
     0.687214      0.584627       1.15599       276.246
     0.688368      0.594544       1.16697       283.436
         0.69       0.61868       1.15569       298.769
         0.69      0.606554       1.16592       293.363
     0.673853      0.630065       1.16668       290.219
      0.67216      0.644256       1.15608       302.736
         0.67      0.631003       1.15555       308.658
         0.69      0.631003       1.15555       300.342
     0.673762      0.693171       1.15624       301.493
     0.673903      0.694295       1.16866        296.97
      0.68125      0.687786       1.16897        275.56
     0.687349      0.694294       1.16863       286.199
      0.67529      0.694836       1.18002       285.677
      0.68125      0.690542        1.1792       246.305
     0.687349      0.696187       1.17995       281.269
     0.682792      0.697464       1.19157       324.638
     0.494864      0.721825        1.1658       325.862
         0.49      0.732838       1.16737       280.289
     0.494935      0.732385       1.20051       275.859
         0.51      0.732838       1.16737        268.55
     0.505065      0.732385       1.20051       275.164
         0.67       0.73125       1.16877       310.379
     0.671141      0.731712       1.15619        309.13
     0.670885       0.74402       1.16861       308.547
     0.689518      0.731666       1.15623       301.235
     0.689758      0.743986       1.16865       304.004
     0.381198      0.769514       1.15933       273.369
         0.39      0.768575       1.15332       289.478
     0.375469        0.7806       1.15488       282.201
     0.382906      0.779464       1.15974       268.892
     0.388393      0.779064       1.15366       276.938
     0.382842      0.784962       1.15372        266.25
         0.49      0.768761       1.18125       305.304
         0.49       0.78125       1.18125       305.948
         0.51      0.768761       1.18125       296.473
         0.51       0.78125       1.18125       298.678
         0.69      0.768757       1.15627       303.366
     0.689763      0.756438       1.16877       303.366
     0.670893      0.768348       1.18154       303.292
     0.671871      0.755657       1.19394       301.225
     0.670868      0.756036       1.18136       306.448
     0.671879      0.768247       1.19378        300.08
         0.69      0.756247       1.18124       304.388
     0.689593      0.768482        1.1937       300.618
     0.790819      0.784073       1.16974       252.552
     0.790857      0.784276       1.17857       251.434
     0.795567       0.78467        1.1842         254.1
     0.809181      0.784073       1.16974        255.84
     0.804948      0.785811       1.15966       309.508
     0.809143      0.784276       1.17857       251.563
     0.804433       0.78467        1.1842       253.787
         0.32      0.854563       1.19316       265.136
     0.319474       0.85322       1.18142       274.174
         0.49        0.8164       1.16903        284.05
     0.490196      0.815684       1.17997       280.586
     0.509804      0.815684       1.17997       272.524
     0.689761      0.818793       1.15626       304.205
         0.69       0.80625       1.16875        305.22
     0.671858      0.817724       1.18168       302.402
         0.67      0.806188       1.19366       306.634
         0.67      0.806246       1.18125       308.381
     0.672823      0.818317       1.19382       300.821
         0.69      0.806246       1.18125       304.042
     0.688426      0.818323        1.1938       293.241
     0.671867       0.83039       1.18143       306.251
      0.67202      0.843633        1.1928       300.135
         0.67      0.843778       1.18108       309.267
         0.69      0.843778       1.18108       301.108
         0.79      0.818914       1.18044       282.455
     0.794685      0.817531       1.18896       298.373
         0.79      0.831199        1.1813        290.52
         0.81      0.818914       1.18044        285.87
     0.805315      0.817531       1.18896       297.269
         0.81      0.831199        1.1813       294.681
     0.311414      0.858014       1.18034       294.463
         0.31      0.869286       1.19323       303.324
     0.673796      0.878959       1.16893       294.816
     0.673884      0.880254        1.1811       293.853
     0.673978      0.880552       1.19329        292.49
      0.68729      0.880552       1.19328        283.55
      0.68125      0.886873       1.19337       259.577
         0.79      0.868709       1.16877       295.738
         0.79      0.868753       1.18125       297.627
         0.81      0.868753       1.18125       303.128
       0.3112      0.929668       1.15652       296.852
     0.317312      0.936249       1.15606       299.301
     0.318753      0.941956        1.1626       292.078
     0.312445      0.942873       1.16892       296.972
         0.31      0.906253       1.18124       312.222
         0.31      0.918754       1.19375       312.156
     0.310001      0.943715        1.1814       310.931
         0.31      0.931247       1.19375       312.902
        0.495      0.921937       1.17263       317.166
     0.490471      0.932824       1.17062       271.797
     0.495327      0.932886       1.16555       238.938
         0.49      0.921679       1.18237       265.098
     0.495408      0.913457       1.18251       276.446
     0.509529      0.932824       1.17062       268.002
     0.504673      0.932886       1.16555       238.245
         0.51      0.921679       1.18237       264.288
     0.504592      0.913457       1.18251       276.085
      0.79558       0.92782       1.17811       266.642
      0.79077      0.928005       1.18398       256.337
      0.79581      0.932161        1.1844        245.45
      0.80442       0.92782       1.17811       266.423
      0.80923      0.928005       1.18398       256.234
      0.80419      0.932161        1.1844       245.179
     0.312766      0.979859       1.15939       283.382
     0.317286      0.989074       1.16115       319.845
     0.312741      0.991069       1.17044       287.327
     0.312423      0.990942       1.18097       294.339
     0.310288      0.981074       1.19372       310.813
         0.49      0.968837       1.16906       303.314
         0.49       0.98125       1.16875       304.737
         0.51       0.98125       1.16875       302.093
     0.612732       0.95854       1.17964       270.824
     0.619492      0.959732       1.18506        266.02
     0.618695      0.963797       1.19147       287.388
         0.61      0.970432       1.19048       279.246
     0.611235      0.993701        1.1807       295.505
     0.611472      0.982322        1.1918       283.461
     0.317277       1.01868       1.18928       279.976
      0.31138       1.01822       1.19568       294.638
     0.316352       1.03122       1.18873       292.302
         0.31       1.03125        1.1964       299.519
     0.490177       1.01771       1.16615       283.803
         0.61       1.04337       1.18038       297.926
     0.611601       1.03131       1.19146       282.987
     0.795045       1.02297       1.18485       320.974
     0.790146       1.03279       1.18227        283.42
     0.809854       1.03279       1.18227       281.392
       0.3114       1.08319       1.15692       294.581
     0.311883        1.0929       1.16906       296.691
         0.31       1.06905       1.19417       308.019
     0.311811       1.09216       1.18244       294.887
         0.31       1.08131       1.19392       309.148
      0.61046       1.08094        1.1561       304.491
         0.61       1.09391       1.16852       301.569
     0.617364       1.06293       1.17949       280.359
     0.611535       1.05551       1.18003       287.918
     0.619491       1.05386       1.18567       281.629
     0.618595       1.08825       1.18116       313.985
         0.61        1.0949       1.18018       294.745
         0.79       1.06875       1.16875       301.875
         0.79       1.08121       1.16876       298.639
         0.81       1.08121       1.16876       298.385
     0.611442       1.12907       1.15645       286.699
     0.617258       1.13541       1.15594       270.926
         0.61       1.10601       1.18034       296.826
     0.790494       1.11599       1.17082       258.729
     0.795526       1.11632       1.16468       275.836
     0.790452       1.11575       1.18027       262.533
     0.809548       1.11575       1.18027       263.446
     0.804937       1.11407       1.19013       313.915
      0.68125      0.702753       1.20462       259.133
     0.495317      0.726264       1.20793       282.935
     0.495149      0.725431       1.21878       295.469
         0.49      0.733759       1.21857       279.902
     0.495534      0.728069       1.22848       264.911
     0.490479      0.734025       1.22873       265.893
     0.495541      0.734098       1.23449        266.72
         0.51      0.733759       1.21857       274.911
     0.504466      0.728069       1.22848       264.646
     0.509521      0.734025       1.22873        265.63
     0.504459      0.734098       1.23449       266.434
         0.69      0.719468       1.20571       294.967
     0.675372      0.732478       1.22929       281.966
     0.674044      0.743657       1.22988       293.746
     0.687227      0.743657       1.22988       285.215
      0.68125      0.743756       1.23566       258.522
         0.49      0.768829       1.23075       298.374
         0.51      0.768829       1.23075        287.86
      0.68125      0.761374       1.21801       269.443
     0.687462      0.755526       1.21809       284.603
     0.672038      0.792384       1.20734       298.961
     0.673571      0.780993       1.20603       290.771
      0.67532      0.794197       1.21805       277.358
     0.682734       0.78386       1.21414       314.345
     0.688715      0.781665       1.20489       288.211
     0.687328      0.794736       1.21711       274.319
     0.675569      0.753599       1.22835       274.892
      0.68125      0.758396       1.22774       240.913
     0.686127      0.753625       1.22838       266.611
      0.68125      0.753193       1.23353        245.38
         0.49      0.818406        1.2188       294.284
     0.490425      0.828755          1.22       273.857
     0.495508      0.834662       1.22111       268.023
         0.49      0.818556       1.23118       295.164
     0.490066      0.830139       1.23154       285.819
     0.494706      0.836898       1.23022       290.913
     0.509575      0.828755          1.22       269.638
     0.504838      0.826101       1.21118       323.393
     0.504492      0.834662       1.22111        267.77
         0.51      0.818556       1.23118       285.989
     0.509934      0.830139       1.23154       275.825
     0.505294      0.836898       1.23022       290.224
     0.687462      0.818218       1.20563       285.561
     0.687178      0.806185       1.21866       282.433
     0.680508      0.851084       1.20363       283.617
     0.795018      0.827045       1.20705       277.776
     0.795207      0.824997       1.21838       294.006
         0.79      0.833555       1.21821       276.237
     0.795283      0.826535       1.22933       274.914
         0.79       0.83393       1.22859       265.672
     0.795166      0.833556       1.23535       265.292
         0.81      0.833555       1.21821       275.199
     0.804717      0.826535       1.22933       274.654
         0.81       0.83393       1.22859       264.962
     0.804834      0.833556       1.23535       264.939
     0.317275      0.881272       1.20997       278.812
     0.311357      0.881614       1.20396       292.593
      0.31875      0.899889       1.22884       268.558
     0.495167      0.895366       1.22642       277.827
     0.504833      0.895366       1.22642       277.275
     0.683478      0.868847       1.21148       287.158
         0.69      0.868474       1.20336       288.166
     0.675553      0.879931       1.20463       277.881
     0.682851      0.879231       1.20973       265.108
     0.687157      0.879524       1.20351       273.172
      0.68125      0.885083       1.20375        241.52
         0.79      0.868592       1.23111       292.894
         0.79      0.881303       1.23108       296.895
         0.81      0.868592       1.23111       292.651
         0.81      0.881303       1.23108       298.878
     0.312817       0.90678       1.22969       288.613
     0.319492       0.90832       1.23547       292.756
     0.319492      0.915032       1.24025       270.358
     0.312744      0.920339       1.24099       285.492
     0.310401       0.94363       1.23073       308.112
     0.312586      0.930985       1.24038        290.56
     0.495011      0.906152       1.22452       298.715
     0.494753      0.917384         1.223        310.97
     0.790009      0.930031       1.21881        290.37
         0.79      0.918754       1.23125       296.096
     0.809991      0.930031       1.21881       293.155
         0.81      0.918754       1.23125        302.07
     0.310289      0.981178       1.20622       311.521
         0.31      0.993746       1.21876       312.907
     0.310403      0.956235       1.23098       309.447
         0.31       0.96888       1.24358       309.478
         0.49      0.968807       1.21855       292.025
         0.49      0.981292       1.21878       287.664
         0.49      0.968602       1.23105       291.892
         0.51      0.981292       1.21878       291.025
         0.51      0.968602       1.23105       294.355
     0.795068      0.965331       1.22362       317.722
     0.795065      0.993685       1.22543       289.657
     0.790181      0.967819       1.23263       278.348
     0.804935      0.993685       1.22543       289.304
     0.809819      0.967819       1.23263        279.04
         0.31       1.03121       1.20666       307.954
     0.311669       1.04291       1.21728       299.199
     0.313643       1.02894       1.24238        281.51
      0.31875       1.03413       1.24179       272.531
     0.790319       1.01952       1.21916       275.698
     0.794949       1.01136       1.21828       301.423
     0.794766       1.00468       1.22437       295.146
     0.790318       1.01802       1.23118       275.656
     0.795005       1.04395       1.22423       287.429
     0.794792       1.03267       1.22509       291.129
     0.809682       1.01802       1.23118       275.621
     0.804995       1.04395       1.22423       286.994
     0.805358       1.02861       1.24587       328.321
     0.805208       1.03267       1.22509       290.432
     0.317244        1.0713       1.22691       329.574
         0.31       1.09429       1.23068       304.424
     0.790445       1.06761        1.2162       270.253
     0.312663       1.14054       1.23296         283.6
     0.310008       1.13067       1.24365       304.868
     0.495017      0.781205       1.24962       296.012
     0.504983      0.781205       1.24962       295.588
     0.495085      0.824479       1.25612        308.23
     0.494899      0.826188       1.26891       292.151
         0.49      0.832984       1.26876       287.825
         0.51      0.832984       1.26876       283.233
     0.505136      0.822622       1.28274       335.327
         0.49      0.867939       1.26863       290.137
     0.495019      0.874853       1.29383       298.779
     0.495009      0.875408       1.28146       303.614
     0.504981      0.874853       1.29383        298.32
     0.504991      0.875408       1.28146       303.157
         0.79      0.871052        1.2682       277.094
     0.795039      0.864308        1.2683       279.378
     0.790478      0.871643       1.27834       260.013
     0.795578       0.86596       1.27791       258.703
     0.795558      0.872113       1.28352       254.089
         0.79      0.881796       1.27893        277.81
     0.795001      0.881856       1.28547        277.63
     0.809522      0.871643       1.27834       260.717
     0.804422       0.86596       1.27791       258.534
     0.804442      0.872113       1.28352       253.924
         0.81      0.881796       1.27893        278.57
     0.804999      0.881856       1.28547       277.386
         0.49      0.919037       1.26661       284.123
     0.494875      0.932624       1.27718        335.36
         0.79      0.930789       1.26754       282.458
     0.790438      0.917523       1.27856       268.353
     0.795522      0.916271       1.28392       257.328
         0.81      0.930789       1.26754       282.179
     0.809562      0.917523       1.27856       269.227
     0.804478      0.916271       1.28392       257.142
         0.31      0.981269       1.25562       305.496
     0.312656       0.99269       1.26682         284.6
         0.49       0.97971       1.26628       269.139
     0.495076      0.989537        1.2658       314.765
         0.51       0.97971       1.26628       269.522
     0.505134      0.967199       1.27725       331.602
     0.795314      0.980579       1.26681       232.275
     0.790452      0.984334       1.26721       269.179
     0.809548      0.984334       1.26721       269.507
         0.79       1.03004       1.26921        283.66
     0.794777       1.04086       1.27029       330.471
         0.79        1.0308       1.28132       293.419
         0.81       1.03004       1.26921       283.582
     0.805223       1.04086       1.27029       329.882
         0.81        1.0308       1.28132       289.242
     0.310125       1.13076       1.25532       298.679
     0.490723      0.821587       1.31751       272.928
     0.495813      0.816929       1.31649       260.958
     0.495152      0.826409         1.342       284.394
         0.49      0.832401       1.33053       286.883
     0.504848      0.826409         1.342       284.041
         0.51      0.832401       1.33053       285.353
     0.490452      0.866374       1.31772       275.491
      0.79558       1.00377       1.31533       265.178
         0.79       1.01928       1.31749       284.781
         0.79        1.0308       1.31822       286.258
     0.791004       1.03102       1.32833       260.912
     0.796202       1.03119       1.33338       247.509
         0.81        1.0308       1.31822       285.825
     0.808996       1.03102       1.32833       260.686
     0.803798       1.03119       1.33338       247.326
         0.73       1.01832      0.718709       292.441
         0.73       1.00625      0.706265       300.027
         0.73       1.01826      0.706173       295.758
         0.73       1.00619       0.71874       300.026
         0.75       1.01826      0.706173       300.035
         0.75       1.00619       0.71874       305.453
         0.75       1.01832      0.718709       297.645
         0.73      0.918657      0.768658       296.193
         0.73      0.906243      0.756256       300.233
         0.73      0.918739      0.756262       298.348
         0.73      0.906244      0.768746       299.737
         0.75      0.918739      0.756262       302.677
         0.75      0.906244      0.768746       302.837
         0.75      0.918657      0.768658       299.782
         0.43      0.918768      0.818768       303.404
         0.43      0.906288      0.806445       295.871
         0.43       0.91876      0.806533       299.185
         0.43      0.906453      0.818723       299.233
         0.45       0.91876      0.806533       297.175
         0.45      0.906453      0.818723       296.601
         0.45      0.918768      0.818768       301.743
         0.43       1.06877      0.818427       296.681
         0.43        1.0562       0.80624       300.117
         0.43       1.06879      0.806191       295.886
         0.43       1.05625      0.818313       297.875
         0.45       1.06879      0.806191       296.906
         0.45       1.05625      0.818313       297.395
         0.45       1.06877      0.818427       296.826
         0.73       1.06874      0.818748       299.113
         0.73       1.05625      0.806267       298.589
         0.73       1.06874      0.806289       298.032
         0.73       1.05626      0.818748       300.097
         0.75       1.06874      0.806289       304.179
         0.75       1.05626      0.818748       306.304
         0.75       1.06874      0.818748       305.833
         0.73      0.868086      0.867812       281.771
         0.73      0.856198      0.856198       297.865
         0.73      0.868291      0.855982       291.371
         0.73      0.856273      0.868789       293.166
         0.75      0.868291      0.855982       289.767
         0.75      0.856273      0.868789       290.414
         0.75      0.868086      0.867812       280.726
         0.73       1.06874      0.868753        301.02
         0.73       1.05625       0.85625       301.301
         0.73       1.06873      0.856256       301.409
         0.73       1.05626      0.868747       300.719
         0.75       1.06873      0.856256       305.867
         0.75       1.05626      0.868747       306.817
         0.75       1.06874      0.868753        306.29
         0.91        1.1182       0.85635        305.54
         0.91       1.10622      0.868737       309.068
         0.37      0.668717      0.918703       314.285
         0.37      0.656755      0.906261       313.156
         0.37      0.668789      0.906248       314.434
         0.37      0.656731       0.91875       313.821
     0.373884      0.869202      0.918988        297.48
         0.37      0.855751       0.90625       311.772
     0.373907      0.869555      0.906213       298.173
         0.37      0.855745      0.918739       311.648
         0.73       0.86858      0.918953       292.454
         0.73      0.856292      0.906216       292.721
         0.73      0.868302      0.907221       283.406
         0.73      0.856223      0.918759       296.153
         0.75      0.868302      0.907221       287.872
         0.75      0.856223      0.918759       300.839
         0.75       0.86858      0.918953       296.713
         0.43      0.918315      0.918693       296.602
         0.43      0.906232       0.90623       302.546
         0.43      0.918384      0.906215       299.255
         0.43      0.906323      0.918606       298.575
         0.45      0.918384      0.906215       298.811
         0.45      0.906323      0.918606        299.27
         0.45      0.918315      0.918693       296.117
         0.61       1.06857      0.906415       303.028
         0.61       1.05625      0.918754       308.203
     0.611554       1.11844      0.906222       291.514
     0.610005        1.1062      0.918897       303.224
         0.91       1.16881      0.906474       307.728
         0.91       1.15624      0.918701       307.916
         0.37      0.618759      0.969044       311.318
         0.37      0.605931      0.957771       303.778
     0.372149      0.619823      0.956821       301.704
         0.37      0.606191      0.968963       309.503
         0.67      0.818647      0.968785       305.178
         0.67      0.806226      0.956258       308.513
         0.67      0.818435      0.956416       305.794
         0.67      0.806283      0.968681        308.05
         0.61      0.969235      0.956217       302.148
         0.61      0.959051      0.968411        290.46
         0.73      0.968924      0.968524       286.503
         0.73      0.956837      0.956669        279.32
         0.73      0.968883       0.95672       285.557
         0.73      0.956863      0.968417       280.005
         0.75      0.968883       0.95672       293.135
         0.75      0.956863      0.968417       291.432
         0.75      0.968924      0.968524       291.541
         0.43       1.11873      0.968743       303.422
         0.43       1.10625      0.956257       304.405
         0.43       1.11874      0.956247       304.687
         0.43       1.10625       0.96875       304.027
         0.45       1.11874      0.956247       302.529
         0.45       1.10625       0.96875       303.235
         0.45       1.11873      0.968743       302.235
         0.61       1.16818      0.956371       304.392
         0.61        1.1562      0.968745        308.54
         0.67      0.718278       1.01857       312.362
         0.67       0.70623       1.00624       312.447
     0.671094      0.719575       1.00558       312.156
         0.67      0.706202        1.0187       312.116
         0.81       1.01873        1.0188       297.705
         0.31       1.06875       1.00626       311.653
         0.31       1.05626       1.01874       312.443
         0.43       1.06875       1.01875       293.176
         0.43       1.05626       1.00627       288.626
         0.43       1.06875       1.00626       298.129
         0.43       1.05625       1.01874       291.918
         0.45       1.06875       1.00626       304.722
         0.45       1.05625       1.01874       306.039
         0.45       1.06875       1.01875       304.758
         0.91       1.16806       1.00647       301.768
         0.91        1.1562       1.01876       307.415
         0.37       0.66875       1.06875       315.114
     0.370002      0.656292       1.05625       313.602
         0.37      0.668746       1.05626       315.899
         0.37      0.656293       1.06875        313.38
         0.67      0.668416       1.06866       303.377
         0.67       0.65639       1.05611       301.995
         0.67      0.668534       1.05616       304.969
         0.67      0.656654       1.06846       300.481
         0.37      0.718677        1.0688        314.24
         0.37      0.706219       1.05631       315.995
         0.37      0.718457       1.05646       313.258
         0.37      0.706242       1.06875       315.437
         0.51      0.968734       1.06883       298.191
         0.81       1.06873       1.06874       298.786
         0.31       1.11833       1.05632       307.664
         0.31       1.10623       1.06876       311.726
         0.91       1.11868        1.0562       304.601
         0.91       1.10622        1.0687       303.725
         0.61       1.16833       1.05745       297.133
     0.610001       1.15645       1.06887       303.795
         0.37      0.718817       1.11832       313.364
         0.37       0.70632       1.10617       313.261
         0.37      0.718764       1.10621       314.995
         0.37      0.706517       1.11815       311.534
         0.37      0.768739       1.11874        314.36
         0.37       0.75625       1.10625       316.523
         0.37      0.768748       1.10625       315.523
         0.37       0.75626       1.11874         315.9
         0.51       0.76875       1.11875       300.789
         0.31      0.868867       1.10631       309.839
         0.31      0.856871       1.11875         304.9
     0.611274       1.06943       1.10644       298.942
         0.61       1.05631       1.11884       305.884
         0.91       1.06847       1.10602       297.832
         0.91        1.0566       1.11788       290.895
     0.610013       1.11889       1.10655       297.317
         0.61       1.10628       1.11883       301.426
         0.67      0.718783       1.16876       310.177
         0.67      0.706445       1.15626       308.853
         0.67      0.718702       1.15648       310.086
         0.67      0.706716       1.16862       309.641
         0.51      0.768755       1.16875        296.77
         0.81      0.818808       1.16856       295.551
         0.67      0.868342        1.1687       308.957
         0.67      0.856231       1.15624       309.233
      0.67107      0.868976       1.15584       308.344
         0.67       0.85622       1.16874       308.433
         0.31      0.918509       1.15635       309.193
         0.31      0.906243       1.16875       312.713
         0.61       1.11819       1.15613       300.728
         0.61       1.10615       1.16854       301.124
         0.51       0.76875       1.21871       295.504
         0.81      0.868765       1.21871       298.925
         0.31        1.0187       1.20665       309.235
         0.31       1.00623       1.21876       312.373
         0.81      0.918685        1.2683       289.109
         0.51      0.968274       1.26753       276.587
         0.81       1.01849       1.26888       296.429
         0.25      0.894164      0.681263        304.12
         0.25      0.883443       0.69375       292.538
         0.25      0.883461      0.681279       292.798
         0.25      0.905836      0.681263       304.316
         0.25      0.916557       0.69375       292.757
         0.25      0.916539      0.681279       293.069
         0.73       1.01836      0.681801       291.069
         0.73       1.00634      0.693887       297.905
         0.73        1.0065      0.681824       289.923
         0.73        1.0183      0.693792       296.554
         0.55      0.743413        0.7316        299.48
         0.55      0.731325      0.743734       306.446
         0.55      0.731178      0.731393       304.321
         0.25      0.883423       0.70625       292.732
         0.25      0.894082      0.718789       305.023
         0.25        0.8832      0.718752       293.969
         0.55       0.85631      0.731768       299.307
         0.55      0.868553      0.743849       301.975
         0.55      0.868356      0.731781       297.494
         0.73      0.881355      0.731761       291.469
         0.73      0.893752      0.743792       299.511
         0.73      0.893682      0.731755       292.623
         0.73      0.881284      0.743801       298.139
         0.73      0.918288      0.732461       282.392
         0.73       0.90622      0.743839       298.701
         0.73      0.906185      0.731698       289.827
         0.73       0.91862      0.744014       295.123
         0.73      0.981438      0.731337       290.848
         0.73       0.99374      0.743735       296.573
         0.73      0.993792      0.731271       297.047
         0.73      0.981348       0.74381       294.852
         0.55      0.731513      0.756122       305.037
         0.55       0.74381      0.768729       307.269
     0.550744      0.730934      0.769278       301.639
         0.25      0.781859      0.756622       295.342
         0.25      0.793834      0.768757       306.406
         0.25      0.781724      0.768818       298.413
         0.25       0.83123       0.75633       308.045
         0.25      0.843634      0.768665       306.959
         0.25      0.831239      0.768753       310.013
         0.55      0.831287      0.756318       301.553
         0.55      0.843754      0.768744       304.375
         0.55      0.831264      0.768737       303.559
         0.73      0.831764      0.781659       286.733
         0.73       0.84379      0.793776       297.191
         0.73      0.843846       0.78145       291.181
         0.73      0.831624      0.793821       292.842
         0.55      0.893743       0.78127       306.664
         0.55       0.88125       0.79375       306.863
         0.55      0.881246      0.781257       307.153
         0.73      0.868746      0.781246       296.114
         0.73      0.856254      0.793757       297.463
         0.73      0.856266      0.781292       293.521
         0.73      0.868751      0.793751       297.268
         0.55      0.906211      0.781289        305.82
         0.55      0.918556      0.793802        302.83
         0.55      0.918379      0.781328       302.066
         0.73      0.931161      0.768567       290.443
         0.73      0.943674      0.756178       290.484
         0.73      0.931202      0.756255       294.675
         0.73      0.943542      0.767778       283.385
         0.25       0.98125       0.75629       308.608
         0.25      0.993739      0.768755       309.516
         0.25      0.981251      0.768751       310.553
         0.43      0.968733      0.781678        288.49
         0.43      0.956296      0.793811       298.469
         0.43      0.956406      0.781837       289.599
         0.43      0.968742      0.793828       298.024
         0.43       1.03124      0.781269       299.903
         0.43       1.04372      0.793767       300.887
         0.43       1.04361      0.781369       296.923
         0.43       1.03125      0.793752         302.1
         0.73       1.03114      0.781477       292.336
         0.73       1.04373      0.793818       295.197
         0.73       1.04368      0.781598       288.834
         0.73       1.03137      0.793667       294.118
         0.55      0.693874      0.831471       298.917
         0.55      0.681566       0.84404       299.723
     0.550948      0.681048      0.831538       290.806
         0.55      0.706351      0.831373       303.012
         0.55      0.718728      0.843752       306.637
         0.55      0.718749      0.831271       305.888
         0.85      0.706466      0.831317       299.388
         0.85      0.718753      0.843723       302.713
         0.85      0.718771      0.831258       303.199
         0.25       0.78121      0.806216       302.825
         0.25      0.793746      0.818746       309.293
         0.25      0.781283      0.818797       306.594
     0.372158      0.781217      0.831075       299.113
         0.37      0.793719      0.843882        303.67
         0.37      0.793729      0.831959       302.703
         0.37      0.781424      0.843966       305.928
         0.39      0.793729      0.831959       291.742
         0.39      0.781424      0.843966       297.185
         0.85      0.781329      0.806447       293.906
         0.85      0.793758      0.818753        300.63
         0.85      0.781273      0.818802       300.115
         0.85       0.79375      0.831251       301.086
         0.85      0.781244      0.843733        300.98
         0.85      0.781253      0.831255       301.448
         0.73      0.818768       0.83129       297.171
         0.73       0.80639      0.843674       293.339
         0.73      0.806355      0.831439        292.65
         0.73       0.81876      0.843753        298.71
         0.73      0.831246      0.831246       301.065
         0.73      0.843749      0.843749       301.275
         0.73      0.843751       0.83125       301.358
         0.73      0.831251      0.843751       301.889
         0.85       0.84372       0.83126       295.013
         0.85       0.83125      0.843749       297.273
         0.85      0.831252      0.831261       297.678
         0.73      0.881157      0.818657        293.12
         0.73      0.893687       0.80618        291.65
         0.73      0.881246      0.806243       295.587
         0.73       0.89362      0.818551       285.197
         0.43      0.918774       0.83125       304.447
         0.43      0.906436      0.843798       300.311
         0.43      0.906536      0.831251       299.929
         0.43      0.918768      0.843756       304.691
         0.43      0.931249       0.83125       305.114
         0.43        0.9437      0.843723       301.863
         0.43      0.943754      0.831254       304.313
         0.43      0.931242      0.843745       304.842
         0.55      0.943741      0.831256       298.704
         0.55       0.93125       0.84375       299.446
         0.55      0.931247      0.831255       301.555
         0.25      0.981263       0.80625       310.308
         0.25       0.99375       0.81875       310.772
         0.25      0.981262      0.818749       309.604
         0.43      0.981252      0.818739       300.726
         0.43      0.993751      0.806261       297.438
