#      face_x        face_y        face_z           CO2
         0.37       0.63131      0.968946        314.27
     0.373916      0.643478      0.956747       299.016
     0.373595      0.631361       0.95674       302.462
     0.371161       0.64409      0.968129       314.306
     0.388801      0.631415      0.957901       287.396
         0.39      0.643555      0.968738       301.821
     0.370001      0.631309      0.981037       313.792
     0.373031      0.643754      0.993968       308.295
         0.37       0.64346       0.98119       316.199
     0.373692      0.631457      0.994202       302.752
         0.39       0.64346       0.98119       302.896
     0.388753      0.631798      0.992699       290.627
     0.675582      0.620454      0.995327       277.669
       0.6828      0.621398      0.990299       260.958
      0.68125      0.614809      0.996174       243.877
     0.687157      0.620445      0.996458        273.42
     0.673493      0.643503      0.995094       298.025
     0.674115       0.63166       0.99331       296.858
     0.682703       0.63139       0.98812       280.405
     0.688566      0.632825      0.994904       284.646
         0.85      0.620973      0.993728       285.727
      0.85095      0.620715      0.981262       281.051
     0.857045      0.614638      0.982036       274.337
     0.866246      0.614047      0.993764       280.481
      0.38125      0.665957      0.958451       252.664
      0.38125      0.661279      0.966627       298.106
     0.387453       0.66706       0.95361       285.807
     0.387418      0.655621      0.967632       290.734
     0.373855      0.654307      0.980846       303.575
      0.38125      0.659198      0.980798       266.363
     0.387398      0.654308      0.980798        291.24
      0.38125      0.665433       1.00172       275.509
     0.551125      0.695613      0.969244        277.86
         0.55      0.696232      0.980988       283.411
     0.566157      0.689132      0.970311       278.257
     0.566162       0.68697      0.980722       308.528
     0.681349      0.663544       0.95634       309.157
     0.680508      0.660522      0.964563       261.224
         0.69      0.670293      0.957211       288.903
     0.687305      0.660018          0.97       275.769
         0.67      0.681355       0.96883       309.705
     0.671016       0.69351      0.956852       308.046
         0.67      0.681579      0.956761       309.585
         0.67      0.693765      0.968774       311.912
         0.69      0.681579      0.956761       297.578
         0.69      0.693765      0.968774       303.616
     0.671099      0.668087      0.981949        309.77
     0.671915      0.668349      0.993629       306.787
     0.689716        0.6691      0.993611       301.018
     0.851434      0.679533      0.955763       284.164
     0.851493      0.692332      0.968659       287.236
     0.850612      0.680405      0.968837       294.328
         0.85       0.65625      0.981251       303.189
         0.85      0.668811      0.993765       301.444
         0.85      0.668842      0.981315       302.708
         0.85      0.693687      0.981452       297.818
         0.85      0.681334      0.993826       300.549
         0.85      0.681292      0.981313       300.829
     0.866491      0.684518       0.95456       257.448
     0.866258      0.692076      0.961591       302.041
         0.55      0.743802      0.981056       306.065
      0.55081       0.73107      0.991522       286.818
         0.55      0.731284      0.980886       304.428
         0.69      0.718754      0.956253       303.081
         0.69      0.706254      0.968757       304.209
     0.670922      0.718622      0.981312       309.202
         0.67      0.706243      0.993746         312.3
         0.67      0.706249       0.98125       312.124
     0.671907      0.719306      0.993834       307.627
         0.69      0.706249       0.98125       305.134
     0.689715      0.718468      0.993857       301.792
     0.670939      0.730948      0.981369       309.127
     0.673493       0.74387      0.992752       298.568
         0.67      0.743663      0.981013       309.818
         0.69      0.743663      0.981013       301.743
     0.851499      0.727836      0.993447        276.01
     0.851882      0.727681      0.982687       266.528
     0.866382      0.726347      0.972107       311.827
     0.858254      0.731471       0.98355       241.144
     0.866517      0.731358      0.992472       227.858
     0.251137      0.782017      0.954664       279.075
     0.266148      0.782929       0.96093       282.364
     0.550641      0.781279      0.956763       301.391
         0.55      0.794126      0.969475       304.891
         0.55      0.756266      0.981208       307.697
         0.55      0.768799      0.993722       306.539
         0.55      0.768746      0.981255       308.707
     0.689522      0.768683      0.956262       304.653
         0.69      0.756239      0.968711        305.49
         0.67      0.793752      0.956241       309.599
     0.671728      0.781182      0.956268       305.286
     0.671128      0.793254      0.968974       306.657
     0.689522      0.781182      0.956269       304.857
      0.68953      0.793299      0.968937       303.945
     0.672895      0.769285      0.980699       298.529
     0.674109      0.756188       0.99477       297.631
         0.67       0.75611       0.98078       308.284
      0.67544      0.768124      0.992416       282.596
         0.69       0.75611       0.98078       300.349
     0.687288      0.768127      0.990909       276.144
     0.674312      0.793841      0.980293       292.436
     0.688415      0.794583      0.979612       290.122
     0.682697      0.797046      0.988971        315.73
         0.25      0.831222      0.955809       300.895
     0.251902      0.830017      0.965423       277.596
      0.38125       0.82859      0.966328       257.245
      0.38052      0.827878      0.955521       275.754
     0.375525      0.833777       0.96646       278.272
         0.37       0.84391      0.955572       307.615
     0.372209      0.832709      0.956617       296.401
     0.374107      0.843781       0.96761        296.21
     0.388515      0.832761      0.956528       290.607
     0.387179      0.843779       0.96761       290.062
     0.551805      0.830746      0.957559       282.787
         0.55      0.841268      0.969012       284.856
         0.55       0.83071      0.969161       296.921
     0.551135      0.842021       0.98079       279.087
     0.550946      0.830797      0.993949       291.128
         0.55      0.830798       0.98122       297.859
     0.566527      0.840829      0.991561        332.46
         0.67      0.830544      0.968984       303.264
     0.672174      0.831391        0.9557       297.606
     0.673876      0.841154      0.970096       285.812
         0.69      0.829644      0.956956       291.764
     0.681524       0.83629       0.95673       298.214
     0.680508      0.840011      0.964472       264.521
     0.687314      0.841149      0.970124        278.37
         0.67      0.818823      0.981077       304.216
     0.675178      0.806079      0.993771       284.814
     0.672005      0.804996      0.982186       302.616
     0.672085      0.817633      0.994567       300.139
         0.69      0.806533       0.98081       297.949
         0.69      0.819093      0.992883       291.902
         0.67      0.830644      0.981195       304.619
     0.673958      0.841761      0.992184       286.362
     0.673933      0.842086      0.981221       289.646
         0.67       0.83062      0.992955       303.559
     0.687308      0.842086       0.98123       283.809
         0.69       0.83062      0.992955       293.891
     0.852138      0.830983      0.996701        263.64
     0.856317      0.820033      0.997531        327.15
     0.866146      0.831164      0.992057       236.631
     0.866414      0.839816       0.99839       310.028
      0.38125      0.859142      0.966305       263.588
     0.386183      0.853893      0.966373       273.645
     0.251953      0.933984      0.953846       269.342
     0.266167      0.934409      0.958487       256.984
         0.62      0.954497      0.956213       261.622
     0.618575      0.952846      0.968424       275.493
     0.617144      0.951135      0.979303       269.831
     0.733819      0.942059       0.96624       250.836
     0.742766      0.949465      0.975778        312.85
     0.733698      0.949397      0.975854       309.424
      0.91875      0.933453      0.958753       250.115
     0.913687      0.932634      0.953693       274.644
         0.25       0.98125      0.955704        302.61
     0.251903      0.992456       0.96532       276.815
     0.251827      0.981224      0.965643       281.054
     0.319479      0.994252      0.963396       292.457
     0.311448      0.993273      0.969161       294.644
     0.319479       0.96358      0.994549       301.364
     0.311435      0.969316      0.993492       298.275
         0.61      0.981155      0.956099       303.617
     0.612548      0.992954      0.967303       284.026
     0.611628      0.958063      0.980378       280.164
     0.619493      0.958485        0.9856       289.527
     0.619499      0.964383      0.990241       276.252
      0.61284      0.968779      0.990704       272.271
     0.733825      0.958866      0.984104         260.4
     0.743157      0.970768      0.990715       325.289
     0.794932      0.981439        1.0013       283.672
     0.805068      0.981439        1.0013       282.778
         0.31        1.0308      0.959066       292.972
     0.312476         1.042      0.968965       292.469
         0.31       1.03125      0.993747       312.217
     0.433881       1.03341      0.977004       267.817
     0.443676       1.04391      0.975172       290.947
     0.442666       1.03344      0.976807       268.761
     0.433794       1.04387      0.975173       295.736
     0.433582       1.02685      0.982884       246.091
     0.442163       1.02655      0.982815       244.368
         0.61       1.03147      0.955587       301.857
     0.612555       1.04344      0.966218       285.054
     0.317229       1.09389      0.963644        272.67
     0.311482       1.09278      0.970373        290.86
     0.312503       1.05474      0.981285       298.338
         0.31       1.06878      0.993916       309.552
     0.433681       1.06436      0.955837       278.696
     0.442265       1.06192      0.968904        299.59
     0.443623        1.0545      0.975515       281.838
      0.43343       1.05453      0.975518       284.163
     0.617484       1.07431      0.993761       310.779
     0.733723       1.06901      0.960807       272.438
     0.733753       1.08085      0.960803       273.097
     0.919493       1.07775      0.996444       270.762
     0.919493       1.08341       0.99106       259.326
     0.911668       1.08258      0.995625       273.438
         0.32       1.10793      0.981838       264.054
         0.31       1.10349      0.981832       294.464
         0.61       1.14375      0.968749       305.318
         0.61       1.10623       0.98108       295.722
     0.911352       1.13385      0.956093       287.973
         0.91       1.14406      0.968831       302.119
     0.918673       1.12572      0.981276       293.684
     0.433907        1.1687      0.962818       305.299
     0.433807       1.17802      0.959556       268.373
     0.433764       1.18179      0.953614       248.102
     0.612653       1.17937      0.956537       286.558
      0.61875       1.18478      0.956549       255.223
         0.62       1.17239      0.993408       294.276
         0.91       1.15579      0.981394       303.904
         0.91       1.16725      0.994191        297.43
     0.919492       1.17786       1.00186       265.732
     0.380001      0.606255      0.995541       268.075
     0.381454      0.618703      0.997491       288.716
     0.374884      0.644457       1.00623       293.721
      0.37383      0.643302       1.01829       305.506
     0.382532       0.63751       1.01849       315.396
     0.382642      0.633575       1.02644        290.66
     0.388556      0.644362       1.01848       287.268
     0.381251      0.628545       1.03351       242.501
      0.38125      0.626096       1.04353       264.264
     0.375461      0.632986       1.03257       285.814
     0.370101      0.644308       1.04384       313.027
     0.372159      0.642903       1.03046       310.139
     0.373966      0.632333       1.04384       296.833
     0.389905      0.644414       1.03147       293.828
     0.387352      0.632305       1.04384       278.111
      0.68125      0.612421       1.00656       261.846
     0.687282      0.619097        1.0067       279.842
     0.673878       0.62057       1.03008        284.67
     0.681456      0.626061       1.04345       292.538
         0.85      0.631743       1.00577       292.792
     0.850779      0.643222       1.01615       277.946
         0.85      0.631795       1.01645       281.856
     0.386308      0.666531       1.00736       277.817
     0.389994      0.656123       1.01895       297.428
     0.374277      0.679872       1.03308       301.166
     0.373102       0.69246       1.04366       306.253
     0.371945      0.680753       1.04465       312.932
     0.389308       0.68075       1.04472       297.359
     0.689713       0.66896       1.00623       302.279
         0.69      0.656255       1.01876       303.474
     0.670849      0.681482       1.01858       309.259
         0.67       0.69375       1.00625       311.981
         0.67       0.68125       1.00625       312.761
         0.67      0.693741       1.01873       312.772
         0.69       0.68125       1.00625       304.248
         0.69      0.693741       1.01873       303.542
     0.671024      0.693907       1.03075       308.209
      0.67285      0.681152       1.04335       302.841
     0.689607       0.69396        1.0307       299.101
     0.688433      0.681151       1.04329       295.053
         0.85      0.670859       1.04344       277.767
         0.85      0.669574       1.03106       283.791
     0.855825      0.661219       1.03235       291.646
     0.866211      0.661818       1.04365       296.946
      0.38125      0.716023       1.02547       262.403
      0.38125      0.705686       1.02819       276.191
     0.374153      0.717059         1.032       295.174
     0.371189      0.705102       1.04352       313.783
     0.374577      0.705912       1.03316        295.86
         0.37      0.718104       1.04453        311.22
     0.387474      0.706348       1.03346       280.074
         0.39      0.718104       1.04453       292.914
     0.373926        0.7303       1.04495       292.881
     0.380508      0.728436       1.03955       276.328
     0.388406      0.729264       1.04485       279.616
      0.38281      0.735841       1.04603       272.307
      0.67387      0.728104       1.01853       297.877
     0.672101      0.719931       1.03177       306.417
      0.67384      0.706149       1.04187       296.476
         0.67      0.706072       1.03078       311.549
     0.675572       0.71839       1.04245       285.282
         0.69      0.706072       1.03078       298.878
     0.687174       0.71723       1.04224       275.766
     0.675394      0.728891       1.02955       287.712
         0.85      0.743687       1.01895       300.759
         0.85      0.731294       1.01883       301.911
         0.85       0.70625       1.03125       301.052
         0.85       0.71875       1.04375       302.678
         0.85      0.718809       1.03129       302.652
      0.38125      0.770968       1.05076       260.774
      0.38125      0.781729       1.05246       275.538
     0.490704      0.770646       1.02197        269.09
     0.495848       0.77172       1.01748       257.698
     0.495379      0.761057       1.02423       315.254
     0.490297      0.781508       1.02103       282.706
     0.495242      0.781984       1.01561       275.015
         0.49      0.769268       1.03178       290.854
     0.509703      0.781508       1.02103       281.603
     0.504758      0.781984       1.01561       274.465
         0.51      0.769268       1.03178       291.959
     0.551993       0.76989       1.02835       268.167
     0.551949      0.780171       1.02803       267.404
     0.558369      0.770563       1.03312       254.884
     0.556334      0.791909        1.0269       329.422
     0.558385      0.779254       1.03244       251.008
     0.566539      0.791701       1.02706       325.095
     0.851286      0.795686       1.02094       282.001
         0.85      0.794198       1.03171       300.317
         0.85      0.781248       1.04376       303.292
     0.866372      0.799502       1.01164       313.923
     0.382774      0.823464       1.02355       316.199
     0.375501      0.831983       1.02061       288.139
     0.375524      0.842904       1.02108       287.991
      0.38125      0.841609       1.01603        249.76
     0.386182       0.84294       1.02105       276.554
     0.375359      0.819955       1.03204       289.584
     0.373773      0.817716       1.04353       306.319
     0.382629      0.810021       1.04652        337.02
     0.388578      0.818896       1.04359       287.985
      0.49044      0.817555       1.02139        273.05
     0.495521      0.816306       1.01619       260.647
     0.495102      0.842244       1.02644       278.801
         0.49      0.830776       1.03247       282.301
     0.504898      0.842244       1.02644       278.526
     0.552603        0.8289       1.00404       266.333
         0.51      0.830776       1.03247       283.968
     0.566148      0.827831        1.0085       259.509
     0.566153      0.833772       1.00291       261.255
      0.68125      0.820344       1.00938       241.434
     0.682801      0.810278       1.00171       309.928
     0.687297      0.819932       1.00369       274.795
     0.674073       0.82985       1.00476       288.441
      0.68125      0.828933       1.01105        252.13
     0.687154      0.829853       1.00476       279.895
     0.680507      0.835273       1.00372       283.961
         0.85      0.830793       1.00679       287.547
     0.851795      0.842644       1.01895       280.036
         0.85       0.83077       1.01891       294.685
     0.851769      0.842169       1.03096       278.869
         0.85      0.830801       1.04368       293.688
         0.85      0.830751       1.03119       296.592
      0.38125      0.851362        1.0235       310.057
     0.373893      0.854899       1.04393       299.849
     0.375382      0.853773       1.03292       287.899
      0.38125      0.857869       1.03395       241.353
      0.38631      0.853778       1.03291        275.78
     0.495047      0.864467       1.04609       322.575
     0.681196      0.858163       1.05386       264.302
     0.681238      0.869553       1.05296         271.2
     0.682882      0.879881       1.05203       267.086
     0.495163      0.920644       1.05179       279.108
      0.61875      0.928221         1.046       260.157
      0.61875      0.933487       1.04099       255.119
     0.613788      0.933256       1.04603       269.276
     0.795376      0.949341       1.02352       313.657
     0.916221      0.951282       1.04396        280.43
     0.916246      0.951155       1.03105        282.87
     0.313892      0.958922       1.02842       273.067
      0.31875      0.959396       1.03335       248.237
     0.319474      0.993548        1.0244       303.579
     0.443698       0.95989       1.01715       329.357
     0.442726      0.964097       1.02943       273.954
     0.442894      0.969513       1.03716       300.526
     0.442947      0.974165       1.04367       307.983
     0.505145      0.979795       1.04754       332.212
         0.79      0.969056       1.01931       288.733
         0.79      0.981379       1.01918       293.985
         0.81      0.981379       1.01918       291.566
     0.913696      0.979759       1.00868       272.353
      0.91875      0.988378       1.01164       298.738
     0.913653       0.99144       1.02022       270.631
       0.9114      0.993239       1.03126        286.59
         0.91      0.981219        1.0438       297.308
         0.31       1.04383       1.01869       311.467
     0.319461       1.02633       1.03087       294.223
     0.319493       1.02794       1.04146       272.339
         0.31       1.04408       1.03092       308.006
     0.311665       1.03275       1.04235       284.105
     0.733768       1.00604       1.00038       301.137
     0.743655       1.01866       1.00102        295.83
     0.733807       1.01867       1.00102       307.359
         0.79       1.03106       1.01885       295.934
         0.79       1.01874       1.03125       300.468
         0.79       1.03076       1.03077       298.004
         0.81       1.03106       1.01885        292.31
         0.81       1.01874       1.03125       298.397
         0.81       1.03076       1.03077       294.456
     0.919492       1.03273       1.02844       259.573
     0.919474       1.04414       1.02827       261.637
     0.917238       1.01573       1.04005       281.164
     0.917363       1.02333        1.0331       276.644
     0.911715       1.01741       1.04541       283.873
     0.911406       1.04499       1.03301       283.811
         0.91       1.03147       1.04441       292.644
         0.31       1.08122       1.00626       311.053
     0.310408       1.09365       1.01901       309.207
         0.31       1.05631       1.03117        311.59
     0.310395       1.06875       1.04338       309.808
     0.310398       1.09372       1.03141       309.267
         0.31       1.08126       1.04375       312.197
      0.61875       1.08424       1.00741        225.88
     0.613921       1.08335       1.00337        260.78
     0.795371       1.06954       1.03037       261.198
     0.790412       1.06927       1.03434       274.841
     0.790522       1.08105       1.03384       273.341
     0.809588       1.06927       1.03434       268.717
     0.809478       1.08105       1.03384       268.485
     0.912974       1.05838       1.03169       283.924
         0.32       1.12812       1.02947       257.306
     0.311572       1.10614       1.03064       302.436
         0.31       1.11816       1.04402       304.582
         0.31       1.12847       1.04424        293.89
         0.32       1.13295       1.04432       266.601
     0.442814       1.13944       1.01419       318.893
     0.433511       1.10835       1.03398       242.273
     0.617163       1.12668       1.02974       266.067
         0.61       1.14427       1.03099         296.5
     0.910242       1.13107       1.00644       302.457
         0.91       1.14375       1.01875       304.159
         0.91       1.14374       1.03123       304.176
     0.910385       1.13055       1.04352       301.349
     0.611261       1.15469       1.03043       291.774
     0.618626       1.16877       1.05091       299.447
     0.619479       1.19296       1.05243        276.65
         0.62       1.18115       1.05413       265.711
     0.912688       1.17904       1.00756         280.8
      0.91875       1.18482       1.00852       242.516
     0.912728        1.1792       1.04217       280.027
      0.91875       1.18507       1.04148       243.287
     0.383813      0.626644       1.06881       281.243
     0.382716      0.625839       1.05661       275.041
     0.382733      0.626296       1.08064        270.77
      0.38125       0.62688       1.09182       248.539
     0.373909      0.631663       1.08118       296.112
         0.37      0.644484       1.09301       307.651
         0.37      0.644312       1.08111       311.211
     0.373921       0.63305       1.09234       289.518
         0.39      0.644312       1.08111       294.871
     0.387282      0.633055       1.09231       272.382
     0.682861      0.626477       1.05463       261.935
         0.67      0.644472       1.05573       298.913
     0.673851      0.632132       1.05558       281.483
     0.672299      0.644212       1.06845       288.807
     0.680508      0.634134        1.0608       271.817
     0.680509      0.638341        1.0667       285.815
     0.688402      0.633291       1.05536       274.421
      0.68842       0.64429       1.06838        281.67
      0.68125      0.646622       1.10217       267.771
     0.680527      0.651718       1.08034       280.712
     0.370841      0.680833       1.06875       312.929
     0.371689      0.693714       1.05659       311.521
      0.37169      0.681097       1.05601       311.781
     0.370881       0.69315       1.06843       314.409
      0.38975      0.681616        1.0563       302.981
         0.39       0.69375       1.06875       304.304
     0.370919      0.669671       1.08173       313.765
         0.37       0.65639        1.0932       311.448
         0.37      0.656302        1.0812       313.146
     0.371918      0.669159       1.09315       309.808
         0.39      0.656302        1.0812       300.375
     0.389543       0.66843       1.09308       297.611
         0.37      0.693788       1.09369       314.836
         0.37      0.693754       1.08124       315.445
         0.39      0.693754       1.08124       304.463
     0.673905      0.681299        1.0687       292.487
     0.673674      0.680804       1.05619       294.882
     0.687568      0.680805       1.05622       287.371
      0.68125      0.687058       1.05569       270.472
         0.67      0.668422       1.08121       305.137
     0.672026      0.657067       1.08143       296.451
     0.672175      0.668437       1.09414       302.021
     0.688673      0.657125       1.08131       288.353
     0.689073      0.668442       1.09414       295.687
     0.673866      0.680047       1.08121       291.696
         0.85      0.681801        1.0558       288.494
     0.851846      0.681889       1.06515       266.126
     0.371925      0.732379       1.06839       310.965
     0.373785      0.732394       1.05628       302.477
     0.388735      0.731157       1.05718       288.972
     0.382725      0.738558       1.05576       306.562
         0.37      0.731218       1.08131       315.848
     0.370838      0.744222       1.09373       313.721
     0.370882      0.731901       1.09408       314.364
         0.39      0.731247       1.09376         305.2
     0.495551      0.709181       1.07779       262.174
     0.494893      0.720751       1.07275       323.217
     0.490675      0.732567       1.07156       265.096
     0.495759      0.733503         1.067       248.804
         0.49      0.719524       1.08232        273.09
     0.509325      0.732567       1.07156       265.194
     0.504241      0.733503         1.067       248.818
         0.51      0.719524       1.08232       273.561
     0.851512      0.708397       1.08135       279.207
         0.85      0.719098       1.09313       288.521
         0.85      0.718988       1.08107       296.754
         0.85      0.743664       1.08105       295.054
         0.85      0.731078       1.09312       289.088
         0.85      0.731177       1.08111        297.79
     0.380508      0.763745       1.05897       297.202
     0.380527      0.758195       1.06497       288.276
     0.387186       0.77009       1.05725       278.597
     0.388735      0.756913       1.07024       288.824
     0.371195      0.782531       1.06849       314.953
      0.37462      0.781664       1.05778       297.093
     0.373126      0.795086       1.06867       307.577
     0.387417      0.781109       1.05801       279.414
     0.389262      0.794365       1.06902        298.21
         0.37      0.781258        1.0813       317.814
     0.371708      0.793689       1.09383       314.031
       0.3717      0.792867        1.0817       312.832
         0.37       0.78125       1.09375        317.39
     0.389538      0.792867       1.08172       300.137
         0.39       0.78125       1.09375       304.302
         0.49      0.769165       1.06802       300.915
         0.49       0.78124       1.08125       298.799
         0.51       0.78124       1.08125       304.184
     0.795514      0.802759       1.08362       265.513
         0.85      0.781425       1.05621       302.424
         0.85       0.79374        1.0687       299.569
         0.85      0.781454       1.06876       300.015
     0.850738      0.755487       1.08005       286.115
     0.804486      0.802759       1.08362       265.193
         0.85      0.793732       1.08069       292.918
      0.85176      0.782852       1.09096       267.973
     0.850709      0.781502       1.08072       289.735
     0.866593      0.752994       1.09082        322.97
     0.857863       0.77789       1.09151        250.48
     0.866413      0.777931        1.0916       248.121
      0.31948      0.851349       1.09468       295.351
     0.319492      0.846676       1.10149       278.328
      0.31875      0.853738       1.08386       259.834
         0.39      0.818943       1.05646        297.48
     0.389318      0.806529       1.06996       297.158
         0.37      0.818754       1.08126       318.383
     0.371709      0.806201       1.09369       314.328
     0.371703      0.805452       1.08132       316.302
         0.37      0.818751       1.09374       318.227
     0.389536      0.805452       1.08131       302.604
         0.39      0.818751       1.09374       302.311
         0.49      0.818602       1.06794       283.288
         0.49      0.831216       1.06678       276.142
         0.51      0.831216       1.06678       280.134
     0.681275      0.853479       1.05858       267.521
         0.68      0.854563       1.06934        257.46
     0.682734      0.851514       1.09388       276.006
     0.681428       0.85288       1.08137        272.28
       0.7904       0.82073       1.07186       264.079
     0.795559      0.821912        1.0668       263.009
     0.795408      0.811539       1.07447       307.768
         0.79      0.831729       1.06996       282.456
         0.79      0.819232       1.08173       285.576
         0.81      0.831729       1.06996       280.974
     0.805016      0.833947       1.06136       321.103
     0.850928      0.830922       1.05648       284.849
     0.851816      0.829299       1.06748       267.087
         0.81      0.819232       1.08173       284.857
         0.85      0.805962       1.08067       288.189
     0.851058      0.817713       1.08017       272.476
     0.866518      0.839451       1.05389       320.254
     0.858334      0.835274        1.0669       269.887
         0.31      0.894179       1.06955       303.777
     0.313754      0.858537       1.08363       273.728
         0.31      0.869111        1.0941       307.622
     0.383813      0.860707       1.06878       281.495
         0.39       0.85355       1.06875       287.795
     0.373878      0.854624       1.09352       301.422
     0.373874      0.855797       1.08136       302.295
      0.38271      0.861085       1.08091       273.142
     0.388585      0.854597       1.08181       282.626
         0.69      0.869011       1.05914       283.607
         0.69      0.859005       1.06933       282.697
     0.672098      0.882654       1.06775       305.167
     0.675336      0.881601       1.05665       283.992
     0.675216      0.894119       1.06892       289.829
     0.688404      0.880441        1.0587       278.272
     0.682862      0.890231       1.06009       314.776
     0.688465      0.892454       1.07011       281.989
         0.67      0.869227       1.08132       305.616
     0.673825      0.856603       1.09415       292.718
     0.672174      0.857007       1.08239       293.642
         0.67      0.869157        1.0938       308.064
         0.69      0.858935       1.08131       286.279
         0.69      0.869157        1.0938       301.276
         0.79      0.868708        1.0692       290.575
         0.79      0.880699       1.06914       285.977
         0.79      0.880674       1.08102       283.459
         0.81      0.880699       1.06914       281.308
         0.81      0.880674       1.08102       281.583
         0.31      0.905703       1.08121       305.153
     0.311558      0.916096       1.09286       285.152
         0.49      0.921259       1.06875       277.093
     0.495115      0.913483       1.06882       287.939
      0.49047      0.921654       1.07862       263.312
     0.495551       0.91594        1.0782       260.803
     0.495558      0.921821       1.08424       266.294
         0.49      0.931993       1.08017        285.71
     0.494855      0.933348        1.0902       330.336
      0.50953      0.921654       1.07862       260.245
     0.504449       0.91594        1.0782       260.542
     0.504442      0.921821       1.08424       265.806
         0.51      0.931993       1.08017       277.593
         0.62      0.915113       1.09408       296.054
         0.61      0.920252       1.09418       295.722
     0.682785      0.901588       1.07306       311.848
     0.673801      0.906729       1.09362       301.778
     0.675323      0.904693       1.08248       286.121
      0.68125      0.909408       1.08329       254.664
     0.687371      0.903801        1.0828       276.892
     0.433525      0.996936       1.06517       325.174
         0.49      0.981188       1.06897       301.754
         0.49      0.968753       1.08125       304.515
         0.51      0.981188       1.06897       294.776
         0.51      0.968753       1.08125       299.276
         0.61      0.955959       1.08142       299.267
     0.794076       1.00112        1.0686       281.809
      0.91875      0.964351       1.09265       256.171
     0.912623       0.97061       1.09255       275.831
     0.316417       1.05113       1.09347       291.101
     0.317257       1.05132       1.08084       280.686
     0.433511       1.03764       1.05708       294.949
     0.442688       1.03613       1.06662       273.593
     0.490458       1.01618       1.07007       272.864
         0.49       1.01642       1.08156       285.305
         0.51       1.01642       1.08156       273.513
         0.79       1.01896       1.06868       296.515
         0.79        1.0192       1.08098       292.066
         0.79        1.0313        1.0812       298.772
         0.81        1.0192       1.08098       287.296
         0.81        1.0313        1.0812       294.424
         0.91       1.00625       1.08121       302.547
         0.91       1.04375       1.08124       299.012
     0.910456       1.03163        1.0933       296.207
     0.311406        1.0581       1.08047       294.763
         0.31       1.06935       1.09349       307.201
         0.31       1.09375       1.08125       312.176
         0.31       1.08133       1.09368       311.536
     0.433582       1.07249       1.06408       312.875
     0.442873       1.07244       1.06444        315.91
     0.617191       1.06702       1.08991       264.349
     0.612714        1.0686       1.09641       281.003
     0.618749       1.09744       1.09892       311.558
         0.79       1.08104        1.0687       295.741
         0.79       1.06873       1.08125       300.237
         0.79       1.08013       1.08025       292.654
         0.81       1.08104        1.0687       291.344
         0.81       1.06873       1.08125       296.823
         0.81       1.08013       1.08025        288.98
         0.91       1.08125       1.05625       302.711
         0.91       1.09374       1.06873       302.679
     0.910423       1.09254       1.08143       301.121
     0.911572       1.07934       1.09392       289.979
     0.311382       1.12932       1.05689       293.043
     0.319474       1.13398       1.05577       272.789
      0.31875       1.14333       1.07774       270.499
         0.31       1.10624       1.08125       311.847
         0.31       1.11875       1.09375        311.25
     0.312471       1.14371       1.08293       292.956
         0.31       1.13119       1.09381       309.873
      0.61944       1.13876       1.06913       300.275
     0.611331       1.14406       1.07009       292.402
     0.616727       1.11924       1.08764       315.024
     0.617055       1.12738       1.08421       242.323
     0.610207       1.11949       1.09527       288.057
     0.611766       1.14309       1.08211       293.822
     0.610657       1.13112       1.09448       291.805
     0.911572       1.12993       1.05635       293.532
         0.91       1.10608       1.08077       299.395
     0.912807       1.11717       1.09214       277.099
     0.317233       1.16341       1.08534       314.875
     0.312874       1.15453        1.0831        284.36
     0.312896       1.16483       1.09405       274.706
     0.610001        1.1563       1.08115       303.604
     0.611352        1.1685       1.09319       295.595
     0.612728       1.24116       1.08257       280.699
         0.61       1.23045       1.09314       300.953
     0.672159      0.594418        1.1435       301.259
      0.67545      0.596008       1.13357       279.075
      0.68125      0.591069       1.13382       263.231
     0.686234      0.596006       1.13357       272.299
     0.680502      0.585215       1.15139       275.533
     0.372397      0.643615       1.10466       292.848
      0.68052      0.607118       1.12627       292.401
      0.67218      0.630585       1.11842        300.56
      0.67376      0.645298       1.10793       294.063
         0.67       0.64407        1.1192       307.567
         0.69       0.64407        1.1192       301.584
         0.67      0.619054       1.13187       307.435
         0.67      0.606618       1.14405       308.389
     0.672158      0.606075       1.13185       300.892
         0.67      0.618813       1.14381       309.422
     0.688554      0.606164       1.13191       293.636
         0.69      0.618813       1.14381       306.191
      0.38125      0.667605       1.10796       295.795
     0.387282      0.667417       1.10301       276.117
     0.371928      0.692655       1.10662       309.869
     0.373829      0.692921       1.11852       301.074
      0.38125      0.685644       1.11895       282.824
     0.387448      0.692922       1.11849       285.979
     0.375476      0.694652       1.12952       281.673
      0.38125      0.689571       1.12915       252.075
     0.387199      0.695305       1.12865       271.542
     0.382896      0.695656       1.13455       270.203
     0.689083       0.66823       1.10673       297.387
         0.69      0.656357       1.11888        304.09
       0.6738      0.681175       1.11857       300.228
     0.674605      0.678866       1.10789       289.593
     0.687134      0.678869       1.10787       280.595
      0.68125      0.684039       1.10774       279.453
      0.68125      0.692937       1.12659       264.815
         0.67      0.668656       1.13113       311.732
     0.672026        0.6574       1.14477       306.274
         0.67      0.656215       1.13118       310.149
     0.673593       0.66889       1.14339       301.466
         0.69      0.656215       1.13118       308.203
     0.688712      0.668297       1.14236       296.593
     0.673027      0.681475       1.13138        304.62
     0.673034      0.693434        1.1442        302.26
