#      face_x        face_y        face_z           CO2
     0.388578      0.854749       1.05565       291.435
     0.387365      0.854625       1.09348       288.582
         0.69       0.85919       1.05923        281.14
     0.688614      0.858072       1.09433       287.571
         0.69      0.893427       1.09393       298.054
     0.794812      0.890594       1.09075       324.328
     0.805188      0.890594       1.09075       323.562
         0.31      0.905581       1.09353       306.045
     0.495266      0.914339       1.05852       277.486
         0.61      0.943752       1.05695       299.523
         0.61      0.943762       1.09376       305.731
      0.68858      0.905542       1.09372       282.985
     0.795296      0.947955       1.05185        316.06
         0.61      0.956177        1.0938       303.674
     0.612685      0.993495       1.09534       290.649
     0.795575       1.00404       1.09008       259.628
     0.804425       1.00404       1.09008       258.517
         0.91      0.993718       1.05631       303.664
         0.91      0.993875       1.09318       291.794
      0.44357       1.03802       1.05709       300.708
      0.61386       1.00395       1.09593       275.138
     0.613785       1.04547       1.09552       275.178
         0.91       1.04376       1.05629       299.944
     0.910482       1.00632       1.09329       292.171
         0.91        1.0438       1.09367       298.228
         0.31       1.09375       1.05625       314.135
         0.31       1.05905       1.09327       298.357
     0.310227       1.09363       1.09359       313.037
     0.443274       1.05857       1.05345       331.104
     0.611499       1.05542       1.09539       293.784
         0.91       1.09375       1.05625        303.44
         0.91       1.05625       1.09373       299.429
     0.310229       1.10621       1.09365       313.416
     0.310007       1.14346       1.09399       308.394
     0.611347       1.14602       1.05636       291.049
     0.612731        1.1066       1.09591       285.472
     0.912571        1.1065       1.09144       283.461
     0.310124       1.15526       1.09414        299.99
     0.611487       1.19435       1.05755       293.822
     0.612299       1.15714       1.09169       294.451
         0.61       1.19384       1.09319       309.048
         0.61       1.20624       1.09325       309.983
     0.612828       1.24156       1.09234       285.265
     0.688552      0.594481       1.14358       284.779
         0.39       0.64546         1.103       284.392
     0.687447      0.645326       1.10794       280.058
         0.69      0.606618       1.14405       296.367
         0.69       0.64359       1.14344       296.974
     0.388581      0.657655       1.10437       288.502
     0.388768      0.692729       1.10657       302.661
     0.688382      0.656642       1.10669         289.6
         0.69      0.655989       1.14316       294.475
     0.688216      0.693428       1.14421       277.204
         0.39       0.70632       1.10617       307.613
     0.389759      0.743547       1.10625       310.796
     0.387426       0.74674       1.14157        284.72
     0.495477      0.714997       1.14531         266.5
     0.504523      0.714997       1.14531       266.238
         0.69      0.706047       1.14432       285.513
         0.39       0.75625       1.10625       311.639
     0.389358      0.793769       1.10614       309.337
         0.39      0.756703       1.14293       299.412
     0.688376      0.755529        1.1441       295.788
      0.68953      0.793761       1.14408        302.12
     0.794813       0.79714       1.14701       314.754
     0.805187       0.79714       1.14701       292.237
     0.311585      0.846096       1.10696       286.608
     0.389353       0.80627       1.10612       308.376
         0.39      0.842957       1.10574        302.84
         0.69      0.843759       1.14377       307.061
         0.31      0.893586       1.10622       311.962
     0.311723      0.859122       1.14328       299.852
         0.31      0.893746       1.14375       314.098
     0.387336      0.852883       1.10443       281.183
     0.687516       0.85649       1.10728       291.709
         0.69      0.893638        1.1063       300.019
         0.69      0.856247       1.14375       307.996
     0.688799      0.893476       1.14221       289.014
     0.795059      0.887212       1.14391       292.824
     0.804941      0.887212       1.14391       292.246
         0.31      0.906176       1.14382       312.629
         0.61      0.943757       1.10625       306.987
         0.69      0.905548        1.1065       290.195
     0.688495      0.906958       1.14247       288.083
         0.61      0.993443       1.10677       306.846
     0.611552      0.956766       1.14324       296.164
         0.61       0.99375       1.14375       308.639
         0.91      0.994067       1.10343       281.433
     0.611457       1.04374       1.10597       299.355
         0.61       1.00625       1.14375       309.436
         0.61       1.04375       1.14375       310.886
     0.911283        1.0428       1.10676       293.025
         0.31       1.09418       1.14368       308.156
     0.612612       1.09507       1.10817       294.302
         0.61       1.05625       1.14375       311.515
         0.61       1.09375       1.14375       312.716
     0.310001       1.14341       1.10609       307.718
         0.31        1.1061       1.14345       308.147
         0.61       1.10622       1.14374       311.124
     0.795409       1.10365       1.13553       248.257
     0.804591       1.10365       1.13553       240.003
     0.612637       1.19411       1.10399        291.47
         0.69      0.594691       1.15578       286.536
         0.69      0.606455       1.15574       293.375
     0.688551      0.644183       1.15602       287.762
     0.687406      0.655306       1.15445       281.961
     0.687503      0.693171       1.15623       276.965
     0.495246      0.714451       1.15459       275.368
         0.69      0.706445       1.15626       290.297
     0.688565      0.706779         1.194       287.514
         0.69      0.743748       1.19374       300.127
     0.388384      0.756613       1.15392       280.777
     0.689354      0.756142       1.15613       298.641
         0.69       0.79375       1.15627       305.809
     0.689604      0.756026       1.19366        299.29
         0.69      0.793775       1.19365       301.682
     0.795046      0.793911       1.18698       288.944
     0.804954      0.793911       1.18698       284.226
      0.68976      0.806308       1.15624       305.699
         0.69       0.84375       1.15625       307.321
         0.69      0.806188       1.19366       302.241
     0.688679      0.843752       1.19273       291.165
     0.795061      0.805904       1.18836       299.695
     0.804939      0.805904       1.18836       292.581
         0.31       0.89375       1.15625       314.236
         0.31      0.859016       1.19317       294.638
         0.31      0.893827       1.19352       311.879
         0.69      0.856231       1.15624       307.411
         0.69       0.85642       1.19307       295.726
       0.7946      0.885624        1.1536       262.926
       0.8054      0.885624        1.1536        261.25
         0.31      0.906288       1.19369       312.978
         0.31      0.943748       1.19376       313.727
     0.495309      0.913431       1.19281       285.851
     0.504691      0.913431       1.19281       285.493
     0.795743       0.90412       1.16877       250.164
      0.79545      0.931883       1.19291       259.264
      0.80455      0.931883       1.19291        258.03
         0.31      0.956252       1.19376       313.657
         0.61      0.993747       1.15624       308.611
     0.613617      0.992289       1.19054       274.768
     0.312575        1.0042       1.19379       300.658
     0.311771       1.04387       1.19649       293.558
         0.61       1.04374       1.15624       310.604
     0.611608       1.04325       1.19146       283.049
     0.795482       1.01476       1.19576       266.922
     0.804518       1.01476       1.19576       264.867
         0.31       1.09397        1.1561       304.785
         0.31       1.09333       1.19405       306.853
         0.61       1.09378       1.15619       311.145
     0.612889       1.09611       1.19149       279.025
     0.311555       1.10536       1.19428       294.093
     0.612771       1.10509       1.19116       281.533
     0.794605       1.10547       1.15994       329.409
     0.494864       0.74578       1.24018       332.636
     0.505136       0.74578       1.24018       331.612
     0.687402      0.708587       1.20486       276.782
         0.69      0.743698       1.20615       297.697
     0.688427      0.755956       1.20622       291.813
         0.69      0.793942       1.20557       295.892
         0.69      0.806082       1.20558       296.437
     0.795014      0.843967       1.23702       287.844
     0.804986      0.843967       1.23702       284.899
     0.688397      0.856659       1.20414       277.167
     0.794689      0.855016       1.23807        289.57
     0.805311      0.855016       1.23807       285.189
         0.31       0.94375       1.20625       314.197
     0.794968      0.944431       1.21655       241.263
     0.805032      0.944431       1.21655       239.491
     0.310292      0.993599       1.20623       312.369
         0.31      0.993702       1.24364       311.613
     0.495007      0.989607       1.24622       324.648
     0.504993      0.989607       1.24622       319.873
     0.795763      0.953786       1.21731       250.041
     0.310983       1.04429       1.20637       306.919
         0.31       1.00605       1.24343       310.637
     0.795083       1.01311       1.20643       291.011
         0.31       1.09361       1.20638       309.347
     0.311582       1.09446       1.24298       292.601
         0.31       1.10678       1.24303       303.963
     0.312712        1.1421        1.2437       290.425
      0.49583      0.817586       1.29619       259.643
      0.50417      0.817586       1.29619       259.453
     0.795115      0.865901       1.25775       274.375
     0.795008      0.893759       1.28595       284.403
     0.804992      0.893759       1.28595       283.204
     0.495875      0.945645       1.28128       251.971
     0.504125      0.945645       1.28128       251.888
     0.794981      0.905752       1.28528       277.526
     0.805019      0.905752       1.28528       276.628
         0.31      0.993513       1.25554       306.611
     0.495879      0.954405       1.28142        251.86
     0.504121      0.954405       1.28142       251.844
     0.795107       1.03603        1.2577       279.297
     0.804893       1.03603        1.2577       278.411
     0.312893       1.14209       1.25463       285.038
     0.495556      0.816806       1.30634       270.216
     0.794868      0.997338       1.30408       329.724
     0.266275      0.876657      0.669219       285.597
     0.258361      0.878445      0.658753       268.039
      0.26617      0.879019      0.658937       258.816
        0.257      0.876105      0.669265       285.995
     0.748896       1.00728      0.671168       268.876
         0.75        1.0185      0.671235       276.307
     0.556426      0.753397      0.720984       327.672
     0.566494      0.753322      0.721594       330.421
     0.266264      0.874983      0.718658       304.905
     0.256288      0.874433       0.70639       304.345
     0.266227      0.874432      0.706366       312.331
     0.256227      0.874988      0.718747       301.575
     0.566283      0.856887      0.715662       270.469
        0.558      0.868221      0.714025       280.328
     0.748865      0.869727      0.720703       259.888
     0.566544      0.710266      0.753807       329.274
      0.55835      0.715765      0.766316       278.141
     0.866177      0.720644      0.777292       267.316
     0.857283      0.720682      0.776965        268.42
     0.265998      0.764102      0.757771       282.023
     0.257276       0.76449      0.767342       272.645
     0.748022      0.821556      0.771194       251.998
         0.75      0.868753      0.756719       294.483
     0.749349      0.855953      0.769029       288.531
         0.75      0.868839      0.769101       296.467
     0.266263      0.925262      0.768026       298.337
     0.257119      0.924629      0.768256       294.961
         0.45      0.956428       0.77126       280.553
     0.448878      0.968148      0.770605       272.946
     0.749166      0.956023      0.766599       261.823
     0.749389       1.01818      0.769548       283.819
     0.448961       1.05503      0.769908       280.508
     0.566167      0.671844      0.828487       260.683
     0.558414      0.671288      0.827814       277.332
     0.566286       0.75628      0.817155       248.158
      0.55778      0.767589      0.798472       281.231
     0.566421      0.767567      0.798235       278.476
     0.375523      0.804789      0.820179       279.729
     0.749339      0.806525      0.819428       281.921
     0.749348      0.818449      0.818953       290.205
     0.266112      0.858542      0.818688        247.59
     0.266573      0.852477      0.809065        329.62
         0.75      0.868748      0.806248       300.938
         0.75      0.856249       0.81875       301.547
         0.75      0.868743      0.818746       300.579
     0.748245      0.917455      0.806264       281.369
         0.75      0.905526      0.817643       290.612
     0.747957      0.917438      0.816459       272.002
         0.45      0.968748      0.806256       306.247
         0.45      0.956248      0.818745       307.109
         0.45      0.968748      0.818739       306.757
         0.91      0.969006      0.807299       293.119
         0.91       0.95903      0.819098       290.838
         0.45       1.01875      0.806243       304.498
         0.45       1.00625      0.818753       304.793
         0.45        1.0183      0.818682       302.054
     0.748944       1.01957      0.805671       271.249
      0.91875       1.01116      0.807918       269.897
     0.912636       1.01849      0.807617         272.7
     0.266111       1.05855      0.818794       247.066
     0.266423       1.05206      0.809603       321.024
      0.91729       1.05296      0.810816       317.697
     0.911604       1.05528      0.820425       288.739
      0.91875       1.07445      0.808658       268.921
     0.449158       1.11832      0.806685       288.912
         0.45       1.10627      0.819113       297.848
         0.45        1.1188      0.818948       300.012
         0.75       1.10338      0.817821       261.951
         0.91       1.10561      0.819533        297.38
     0.866171      0.577634       0.86664       266.284
       0.8564      0.576118       0.85625       288.748
     0.866161      0.576118      0.856227       290.429
     0.857311      0.577384      0.866515        269.45
         0.37       0.66906      0.868963       313.325
     0.373874      0.657072      0.857018        293.29
         0.37      0.669309      0.857089       311.469
     0.372192      0.655888      0.868037        305.03
     0.266147      0.726828       0.87038       280.741
     0.257259      0.726518      0.870259       279.609
         0.37      0.718791      0.868825       317.546
     0.374292      0.707515      0.858087       300.767
     0.371999      0.717341      0.855624       312.379
     0.371922      0.707068      0.869268       312.534
     0.371717      0.768048      0.868794       313.515
     0.371942      0.756287       0.85628       311.498
      0.37193      0.768875      0.856579       310.407
     0.371717      0.755563      0.868645       312.148
     0.566462      0.756708      0.863198       274.124
     0.558351      0.765258      0.865885       270.363
     0.372829      0.818423      0.869439       310.045
         0.37      0.805958      0.856421       311.523
     0.373733      0.816453       0.85665       302.796
         0.37      0.806177      0.868799       313.126
         0.75      0.818802      0.856227       299.314
     0.749319      0.808285      0.866397       279.421
         0.75      0.819309      0.868092        297.29
     0.375463      0.866102      0.870512       287.121
     0.375679      0.856079      0.860078       283.691
     0.372152      0.856765      0.868705        308.38
      0.44885      0.869452      0.857643       275.933
     0.447892      0.859845      0.869042       262.715
         0.45      0.869304       0.86915       285.719
         0.45      0.918755      0.856252       308.092
         0.45      0.906245      0.868746       307.299
         0.45      0.918752      0.868725       307.402
     0.866193      0.912375      0.869118       298.329
     0.911505      0.918193      0.857735       289.018
      0.91269      0.907238       0.86911       282.302
     0.256994      0.965411       0.87042       286.464
         0.91      0.968815      0.856288       307.989
     0.910396      0.956495      0.868801       306.535
     0.447255       1.01663      0.854049       269.544
         0.75       1.01942      0.856201       267.782
         0.75       1.02035       0.86738       276.014
     0.910225       1.01852      0.856349       292.797
     0.910468       1.00593      0.868796        299.11
     0.257174       1.06438      0.861334       323.488
     0.618811       1.05523      0.865543       274.249
         0.61         1.056      0.871645        292.71
     0.910221       1.06869      0.856239       300.705
         0.91       1.05625      0.868735       300.944
     0.449222       1.11787      0.854756       283.686
     0.449212       1.10724      0.867597        281.85
     0.449174       1.11827      0.867586       287.002
     0.748094       1.10413      0.869724       255.283
     0.866172      0.608848      0.896307        266.68
     0.856952      0.621345      0.901745       331.808
      0.86645      0.621367       0.90138       325.544
     0.556868       0.67288      0.908503        328.65
     0.558407      0.666643      0.920556       257.623
         0.37      0.718943      0.918067       311.711
     0.371937      0.706336      0.905961       312.655
         0.37      0.718776      0.906149       316.297
     0.372905      0.707525      0.917198       305.988
         0.67      0.719078      0.919396       302.859
     0.674148       0.70746      0.908902       282.957
         0.67      0.719001      0.909144       293.806
     0.673954      0.706637      0.919297       293.622
       0.3729      0.769854      0.904715       304.385
     0.566444      0.769532      0.924924       288.613
     0.556473      0.769615      0.924353       296.368
     0.372874      0.819125      0.917669        307.47
     0.371837      0.806148      0.905555       306.727
     0.371842      0.818854      0.906405       310.136
     0.675441      0.816692      0.920941       279.606
     0.672166       0.80657      0.919274       302.049
     0.266436      0.865066      0.923045        320.81
     0.266191      0.853957      0.915912       253.869
     0.448173      0.871299      0.904747       267.984
     0.866578      0.902782      0.916681        328.67
         0.91      0.919309      0.906156        304.01
      0.91264      0.909665      0.917124       279.306
     0.266461      0.955762       0.91348        268.92
     0.566487      0.965991      0.915931       330.259
     0.617213      0.960122      0.908563       323.681
     0.611445      0.969393      0.906229       292.873
     0.612643      0.958633      0.920004       279.067
     0.918568       0.96001      0.918729       285.948
         0.91      0.953812      0.918653       295.903
      0.91875      0.967793      0.899044       278.411
     0.610704       1.01786       0.90647       310.184
     0.610466       1.00564      0.918729       309.956
         0.75       1.01941      0.907188       288.875
      0.74913       1.00769      0.919748       285.889
         0.75        1.0192      0.919018       297.294
      0.91875       1.00306      0.900606       312.849
     0.266529       1.05413      0.902148       333.387
     0.257332       1.06613      0.897526       276.462
     0.266188       1.06629      0.897316       271.449
         0.75       1.06875      0.906175       293.444
         0.75       1.05625       0.91875        294.91
         0.75       1.06873      0.918756       294.059
     0.917279        1.0653      0.900729       320.359
         0.45       1.11911      0.906293       298.466
     0.448555       1.10662      0.919169       284.881
         0.45       1.11894      0.918801        300.41
      0.91875       1.12075      0.908702       248.451
      0.91875       1.12632      0.916401        294.98
     0.919491       1.11452      0.903193       266.958
     0.919474       1.10658      0.898836       296.883
     0.912496       1.11963      0.903695       286.029
         0.45       1.15588      0.918847       295.753
     0.448889       1.16706      0.919381       275.294
     0.910007       1.21838      0.905945       306.694
         0.91       1.20599      0.918049       305.109
         0.37      0.569063       0.96906       309.812
     0.375471      0.556445      0.956752        287.35
     0.372226      0.568009      0.957055       299.875
      0.37221      0.555355      0.967243       305.967
     0.856929      0.622811      0.958737       329.419
     0.858342       0.61651      0.971289       260.469
     0.373948      0.656248       0.95485       300.176
     0.375314      0.667719      0.954344       295.769
     0.374843      0.655809      0.967542       299.942
         0.67      0.669358      0.969063        311.89
     0.672224       0.66835      0.955438       305.326
     0.673879      0.660022      0.970027       297.289
     0.670868       0.71853      0.968767        311.22
     0.670878      0.718459      0.956477       310.553
      0.67085      0.706038      0.968909       311.432
     0.866268      0.706229      0.963236       289.228
     0.856648      0.717113      0.963651       281.423
     0.256521      0.771297      0.952997       325.488
     0.266421      0.771865      0.952905       328.595
     0.671894      0.769043      0.968781       308.338
         0.67      0.756248       0.95626       311.428
     0.671728      0.768683      0.956262       307.395
         0.67      0.756239      0.968711       311.848
     0.266167      0.865591      0.958487       258.748
     0.372165      0.855769      0.956357       304.462
     0.375506       0.85388      0.966361       282.373
     0.566191      0.847195      0.958953       266.882
     0.556429      0.849233      0.968682        292.58
     0.566142      0.849234       0.96871       296.172
      0.86622      0.866455      0.956876       250.801
     0.257367      0.928185      0.953025        271.43
     0.266186      0.928296      0.953223       265.119
      0.91875      0.924474      0.950621       306.371
      0.31875      0.973769      0.973755       308.214
     0.266148       1.01707       0.96093       284.737
     0.256307       1.00453      0.964547       336.016
         0.31         1.019      0.959081       292.655
         0.31        1.0065      0.969452        303.73
     0.617347       1.02304      0.963926       327.092
     0.611674       1.02098      0.954421       296.822
      0.61875      0.999742      0.966799       266.953
     0.319492       1.07672      0.972071       279.453
     0.319473       1.06933      0.976126       305.107
      0.31875       1.04739      0.959145       259.292
      0.31875       1.04707      0.969184         278.6
      0.31875       1.05333      0.975095       296.202
     0.449166        1.0706       0.95641       286.551
     0.448534        1.0691      0.969431       289.638
     0.610378       1.06983      0.955809       308.228
     0.749147       1.06841      0.954845       277.245
     0.319493       1.10862      0.971085       266.771
     0.317177        1.1037      0.964021       267.932
      0.31166       1.10424      0.970464       280.944
         0.61       1.11875       0.95625       309.094
         0.61       1.10625      0.968739       309.356
     0.918639       1.12743      0.968464       273.783
     0.917288       1.12758      0.956223       279.583
         0.45       1.16815       0.95425       281.532
     0.911282       1.15646      0.968218       301.786
     0.673916      0.619259        1.0187       295.465
     0.673987      0.619097       1.00669       296.606
     0.866239       0.61428       1.00566       279.106
     0.858371      0.615189       1.01609       264.175
     0.373807      0.670141       1.01843       308.387
     0.373085      0.656127       1.00641       309.068
     0.375401       0.66651       1.00739       291.055
     0.370091      0.656123       1.01895       316.862
     0.670869      0.668985       1.01873       313.554
     0.670942      0.656615       1.00609       314.164
      0.67092      0.668925       1.00618       313.568
         0.67      0.656255       1.01876       315.515
     0.566188      0.706728       1.00006       305.873
     0.556258      0.718937      0.999244       295.009
     0.566246      0.718831      0.999256       297.981
     0.509296      0.770646       1.02197       271.088
     0.504152       0.77172       1.01748       259.506
     0.504621      0.761057       1.02423       317.041
      0.50956      0.817555       1.02139        275.71
     0.504479      0.816306       1.01619       263.134
     0.566558       0.81625       1.01515       328.637
     0.675413      0.819401       1.00458       284.761
         0.31      0.969449       1.00644       306.543
     0.312755      0.957509       1.01851       292.174
         0.45      0.969252        1.0063       295.583
         0.45      0.969972       1.01829       293.285
         0.81      0.969056       1.01931       276.637
     0.912795      0.968877       1.00745       289.609
     0.911478      0.958117       1.01866       289.471
     0.310418       1.01946       1.00646       312.743
     0.312458       1.00608         1.017       295.374
         0.45       1.00625       1.01877       306.777
         0.45       1.01833       1.01913       305.837
     0.618749       1.07791       1.00397       276.782
     0.805402       1.04938        1.0169       273.314
     0.804629       1.06954       1.03037       263.942
         0.92       1.07754       1.00716       293.249
      0.91875       1.06038       1.02602       289.362
     0.319461       1.11816       1.02568       304.905
         0.45       1.11858         1.006       300.823
     0.448412       1.11637       1.01863       288.849
     0.618597       1.12749       1.01853        278.08
      0.61735       1.10273        1.0004       317.089
     0.618657       1.12585       1.00621       300.306
         0.91       1.10626       1.01879       304.162
     0.611462        1.1672       1.00669        293.73
         0.61       1.15562       1.01851       304.075
     0.866244      0.671288       1.06478       316.476
      0.86607      0.663063       1.05477       280.081
     0.504449      0.709181       1.07779       267.213
     0.505107      0.720751       1.07275       323.776
         0.37      0.768966       1.06942       314.335
     0.374059      0.770064       1.05725       297.912
     0.372845      0.756489       1.07012       306.263
         0.51      0.769165       1.06802       299.972
         0.37      0.818788       1.06881       319.336
     0.374291      0.808087       1.05817       304.148
     0.371947      0.817339       1.05559        315.32
     0.371932      0.806523       1.06989       316.037
         0.51      0.818602       1.06794       289.852
       0.8096       0.82073       1.07186       269.314
     0.804441      0.821912        1.0668       269.038
     0.804592      0.811539       1.07447       312.779
     0.319491      0.876346        1.0711        280.81
      0.31948       0.86958        1.0762       294.783
      0.31875      0.858722       1.07868       263.528
      0.37388      0.855999       1.05614       302.687
     0.373882      0.856274       1.06877       303.434
         0.67      0.869168       1.06935        308.66
     0.672434      0.857387       1.05777       286.606
     0.672263      0.870578       1.05703       299.401
         0.67      0.859005       1.06933       300.255
         0.81      0.868708        1.0692       283.768
     0.312862      0.915908        1.0583       281.312
         0.31      0.905824       1.06934       305.098
         0.51      0.921259       1.06875       272.275
     0.504885      0.913483       1.06882       291.102
      0.61948      0.926127       1.05705       296.331
     0.804725      0.900159        1.0688       299.434
         0.61       0.95565       1.06907       298.816
         0.91      0.969308       1.05616       301.549
     0.912659      0.958491       1.06751       279.444
         0.45       1.01861       1.05565       295.993
      0.44888       1.00716       1.06656       275.847
         0.45       1.01859       1.06624       286.771
     0.509542       1.01618       1.07007       265.677
     0.504636       1.01409       1.06128       310.906
         0.81       1.01896       1.06868       294.898
     0.910699       1.01846       1.05631       298.707
     0.910247       1.00644       1.06867       301.387
     0.310415       1.06865       1.05568        312.43
     0.312469       1.05888       1.06931       293.219
     0.448954       1.06951       1.05537       275.882
         0.91       1.06875       1.05626        302.66
         0.91       1.05625       1.06875       301.203
      0.91875       1.16623       1.06097        256.01
     0.912847       1.16716       1.05489       284.104
         0.61         1.206       1.06945       305.664
     0.673806      0.619316       1.11971       292.915
     0.372136       0.65775       1.10441       302.761
     0.374438      0.667416       1.10302       296.112
         0.67      0.668532       1.11883       315.431
     0.672871      0.656601       1.10669       306.381
     0.672154      0.668244       1.10673       309.135
         0.67      0.656357       1.11888       313.577
     0.866063       0.72026       1.11048       270.034
     0.866419      0.710491       1.10284       311.873
     0.675802      0.769052       1.12125        278.49
     0.372021      0.818547       1.11766       309.009
       0.3719       0.80627       1.10613       313.915
         0.37      0.818762       1.10606       318.249
     0.674021      0.818891       1.12145         293.6
         0.81        0.8191       1.11702       282.195
     0.866156      0.804291       1.09769       267.381
     0.375347      0.853859       1.10441       292.109
     0.670901       0.86921       1.11846       312.781
     0.673762      0.856487       1.10725       303.849
         0.67      0.868981       1.10633       315.591
     0.317285      0.918432       1.12552       297.015
         0.61      0.919503       1.10638        302.76
     0.612725      0.909426       1.11763       281.852
     0.673887      0.916377       1.11904       300.822
     0.672019      0.907182       1.10554       312.195
     0.675312      0.916244       1.10805         292.2
         0.67      0.905681       1.11881         315.7
         0.51      0.968886       1.11877       298.529
     0.610229      0.956224       1.11874       303.242
     0.917192      0.973162       1.10184       301.626
     0.509934       1.01805       1.11958       291.552
     0.611232       1.00733       1.11843       304.671
     0.805305       1.01833       1.09886       281.403
     0.805324       1.02107       1.12122       328.072
      0.31875       1.06948       1.11069       267.238
     0.312513       1.06919       1.10512       295.826
         0.81       1.06875       1.11875       296.158
         0.31       1.11875       1.10625        313.89
         0.31       1.10627       1.11874       314.021
     0.317131       1.16097       1.11714       274.235
     0.311599       1.15419       1.11785        286.58
     0.319402       1.16454       1.09854       271.075
      0.61875       1.15709       1.09654       258.179
     0.617303       1.17109       1.10157       327.151
      0.61875        1.1438       1.11614       236.818
      0.61875       1.21842       1.10986       260.644
     0.612651       1.21844       1.10442       292.267
     0.673904      0.618783       1.16834       297.811
         0.67      0.606455       1.15574       311.241
         0.67       0.61868       1.15569        312.52
     0.673974      0.606529       1.16911        298.39
     0.675273      0.655783       1.15536       289.606
     0.374045      0.755455       1.15423       295.477
     0.372266      0.770395       1.15523       301.464
         0.67       0.76875       1.16875       310.708
     0.671888      0.756143       1.15614        303.22
      0.67001      0.768757       1.15627       310.843
     0.670868      0.756404       1.16873       305.793
         0.51        0.8164       1.16903       271.621
     0.671688      0.806795       1.15613       312.509
     0.671683       0.81945       1.15579       310.622
     0.670888       0.80696       1.16826        314.65
     0.310417       0.87024        1.1573       307.056
     0.312464      0.858949       1.16927       292.402
         0.81      0.868709       1.16877       281.745
        0.505      0.921937       1.17263        324.55
     0.617231      0.921557       1.14789       262.492
     0.805072      0.916771       1.17326       328.301
     0.317327      0.964152       1.15881       288.035
     0.317477      0.956036       1.16212       320.441
     0.312803      0.969916       1.15957       283.463
      0.31145      0.955831       1.16917       300.736
         0.51      0.968837       1.16906       303.256
         0.61      0.968988       1.15616       304.329
     0.612649       0.95778       1.16844        284.08
     0.509823       1.01771       1.16615        279.46
     0.610246       1.01854       1.15623       309.838
     0.610709       1.00684       1.16867       306.653
      0.31875       1.07036         1.174        299.93
     0.317331       1.07667       1.15616       282.443
     0.610443       1.06833       1.15585       307.586
         0.61       1.05597       1.16831       305.399
         0.81       1.06875       1.16875        293.25
      0.31717       1.11668       1.16032        273.14
     0.311574       1.11762       1.15396       286.481
     0.317263       1.09802       1.17087       291.601
     0.809506       1.11599       1.17082       244.906
     0.804474       1.11632       1.16468        263.98
     0.504683      0.726264       1.20793        284.93
     0.504851      0.725431       1.21878       297.259
     0.675228      0.719209       1.21826        291.16
     0.675317      0.707795       1.20524       286.186
     0.672062      0.718033       1.20695       307.948
     0.672826      0.755951       1.20624       299.248
     0.673806      0.755526       1.21811       294.698
         0.51      0.818406        1.2188       289.557
      0.67557      0.816701       1.21659       281.384
         0.67      0.806082       1.20558       311.511
     0.673803      0.818218       1.20564       302.118
     0.674116      0.806186       1.21866       296.618
     0.804982      0.827045       1.20705       274.935
     0.804793      0.824997       1.21838       296.089
     0.316211       0.86982       1.21134       292.458
         0.31      0.869332        1.2035       294.599
     0.673856      0.856541       1.20551       292.781
     0.674277       0.86873       1.20736       299.618
         0.31      0.918823        1.2062       312.872
     0.312451      0.907113        1.2186           296
     0.505316      0.921224       1.20373       333.265
     0.504989      0.906152       1.22452       304.682
     0.505247      0.917384         1.223       316.365
         0.31       0.96875       1.20625       314.338
         0.31      0.956254       1.21874        314.35
         0.51      0.968807       1.21855       298.135
     0.618849      0.970015       1.19633       265.102
     0.804932      0.965331       1.22362       321.643
     0.809681       1.01952       1.21916       262.504
     0.805051       1.01136       1.21828       297.227
     0.805234       1.00468       1.22437       290.949
     0.310494        1.0685       1.20633       309.739
     0.809555       1.06761        1.2162       263.653
     0.311586       1.11813        1.2069       293.222
         0.31       1.10611       1.21889       308.781
     0.505015      0.769138       1.24851       286.496
     0.505311      0.817083       1.24925       285.725
     0.504915      0.824479       1.25612       310.156
     0.505101      0.826188       1.26891       294.014
         0.51      0.867939       1.26863       285.529
         0.81      0.871052        1.2682       267.234
     0.804961      0.864308        1.2683       281.422
         0.51      0.919037       1.26661       281.459
         0.31      0.969215       1.25544       304.564
     0.804998      0.953408       1.26484       322.296
     0.804686      0.980579       1.26681       235.697
      0.31875       1.01654       1.25884       262.169
     0.313645       1.01724       1.25384       281.527
     0.319492      0.998254       1.26533       276.547
     0.318446       1.11886       1.26129       310.212
       0.3194       1.12646       1.26456       272.171
     0.310027       1.11934       1.25459       298.837
     0.509277      0.821587       1.31751       267.445
     0.504187      0.816929       1.31649       261.761
     0.509548      0.866374       1.31772       268.984
         0.81       1.01928       1.31749       264.061
     0.804874       1.04739       1.31662       268.623
     0.257195       0.88644      0.648889        319.29
     0.266348      0.886358      0.648791       314.964
     0.557206      0.730058      0.700498        278.65
     0.566142      0.729868      0.701255       285.234
     0.251858      0.883778      0.657902       277.648
         0.25      0.894206      0.668873       302.804
     0.250969      0.882926      0.668579       288.607
      0.26624      0.875186       0.68112        303.97
     0.256312      0.874433       0.69366       303.935
     0.256267      0.875193      0.681049       298.552
     0.266213      0.874433      0.693683       312.137
      0.26624      0.924814       0.68112       303.954
     0.256312      0.925567       0.69366       303.978
     0.256267      0.924807      0.681049       298.618
     0.266213      0.925567      0.693683       312.131
     0.742888      0.997614      0.672826       319.075
     0.733576      0.997758      0.672959       317.667
     0.733655      0.986555      0.685635       315.954
     0.733834       1.00838      0.665186       265.926
      0.74366       1.01863      0.664194       284.463
     0.742602       1.02749      0.666153       265.717
     0.741603       1.03312      0.672173       258.108
     0.742002        1.0361      0.681756       280.589
     0.733751       1.03554      0.693756       280.051
