#      face_x        face_y        face_z           CO2
     0.673851      0.632132       1.05558       281.684
     0.672299      0.644212       1.06845       291.386
     0.680508      0.634134        1.0608       274.506
     0.680509      0.638341        1.0667       288.504
     0.688402      0.633291       1.05536       274.058
      0.68842       0.64429       1.06838        281.92
      0.68125      0.646622       1.10217       270.379
     0.680527      0.651718       1.08034       283.495
     0.370841      0.680833       1.06875       317.124
     0.371689      0.693714       1.05659       315.106
      0.37169      0.681097       1.05601       315.071
     0.370881       0.69315       1.06843       317.776
      0.38975      0.681616        1.0563       305.906
         0.39       0.69375       1.06875       307.613
     0.370919      0.669671       1.08173       317.735
         0.37       0.65639        1.0932        314.55
         0.37      0.656302        1.0812       316.566
     0.371918      0.669159       1.09315        313.26
         0.39      0.656302        1.0812       304.975
     0.389543       0.66843       1.09308       302.198
         0.37      0.693788       1.09369       318.742
         0.37      0.693754       1.08124       318.923
         0.39      0.693754       1.08124       308.316
     0.673905      0.681299        1.0687       295.277
     0.673674      0.680804       1.05619        299.26
     0.687568      0.680805       1.05622       288.144
      0.68125      0.687058       1.05569       274.547
         0.67      0.668422       1.08121       308.445
     0.672026      0.657067       1.08143       299.969
     0.672175      0.668437       1.09414       305.917
     0.688673      0.657125       1.08131       287.779
     0.689073      0.668442       1.09414       293.545
     0.673866      0.680047       1.08121       294.909
         0.85      0.681801        1.0558       287.822
     0.851846      0.681889       1.06515       266.257
     0.371925      0.732379       1.06839       314.256
     0.373785      0.732394       1.05628       305.257
     0.388735      0.731157       1.05718       292.423
     0.382725      0.738558       1.05576       309.317
         0.37      0.731218       1.08131       319.667
     0.370838      0.744222       1.09373       318.206
     0.370882      0.731901       1.09408        318.27
         0.39      0.731247       1.09376       307.857
     0.495551      0.709181       1.07779       265.245
     0.494893      0.720751       1.07275       326.073
     0.490675      0.732567       1.07156       267.935
     0.495759      0.733503         1.067       250.252
         0.49      0.719524       1.08232       281.616
     0.509325      0.732567       1.07156       266.062
     0.504241      0.733503         1.067       250.223
         0.51      0.719524       1.08232        277.31
     0.851512      0.708397       1.08135       280.581
         0.85      0.719098       1.09313       290.106
         0.85      0.718988       1.08107       298.262
         0.85      0.743664       1.08105       296.749
         0.85      0.731078       1.09312       291.117
         0.85      0.731177       1.08111       299.511
     0.380508      0.763745       1.05897       300.068
     0.380527      0.758195       1.06497       291.142
     0.387186       0.77009       1.05725        281.65
     0.388735      0.756913       1.07024        290.92
     0.371195      0.782531       1.06849       317.714
      0.37462      0.781664       1.05778       299.478
     0.373126      0.795086       1.06867       309.989
     0.387417      0.781109       1.05801       281.052
     0.389262      0.794365       1.06902       301.765
         0.37      0.781258        1.0813       321.132
     0.371708      0.793689       1.09383       317.285
       0.3717      0.792867        1.0817       315.259
         0.37       0.78125       1.09375       320.481
     0.389538      0.792867       1.08172       303.946
         0.39       0.78125       1.09375        307.49
         0.49      0.769165       1.06802        302.71
         0.49       0.78124       1.08125       303.786
         0.51       0.78124       1.08125        295.54
     0.795514      0.802759       1.08362       270.628
         0.85      0.781425       1.05621       304.315
         0.85       0.79374        1.0687       302.226
         0.85      0.781454       1.06876       302.367
     0.850738      0.755487       1.08005       288.422
     0.804486      0.802759       1.08362       270.054
         0.85      0.793732       1.08069       296.023
      0.85176      0.782852       1.09096        271.54
     0.850709      0.781502       1.08072       292.747
     0.866593      0.752994       1.09082       325.249
     0.857863       0.77789       1.09151       253.144
     0.866413      0.777931        1.0916       250.614
      0.31948      0.851349       1.09468       297.321
     0.319492      0.846676       1.10149       280.297
      0.31875      0.853738       1.08386       261.485
         0.39      0.818943       1.05646       301.212
     0.389318      0.806529       1.06996       301.602
         0.37      0.818754       1.08126       320.631
     0.371709      0.806201       1.09369       316.884
     0.371703      0.805452       1.08132       318.086
         0.37      0.818751       1.09374       320.569
     0.389536      0.805452       1.08131       307.395
         0.39      0.818751       1.09374       307.055
         0.49      0.818602       1.06794       287.405
         0.49      0.831216       1.06678       280.718
         0.51      0.831216       1.06678       280.843
     0.681275      0.853479       1.05858       271.197
         0.68      0.854563       1.06934       261.749
     0.682734      0.851514       1.09388       281.484
     0.681428       0.85288       1.08137       277.346
       0.7904       0.82073       1.07186       268.508
     0.795559      0.821912        1.0668       267.298
     0.795408      0.811539       1.07447       312.228
         0.79      0.831729       1.06996       286.199
         0.79      0.819232       1.08173       289.943
         0.81      0.831729       1.06996       284.517
     0.805016      0.833947       1.06136       324.746
     0.850928      0.830922       1.05648       288.135
     0.851816      0.829299       1.06748       270.419
         0.81      0.819232       1.08173       288.462
         0.85      0.805962       1.08067       291.452
     0.851058      0.817713       1.08017       275.794
     0.866518      0.839451       1.05389       322.469
     0.858334      0.835274        1.0669        272.86
         0.31      0.894179       1.06955       305.463
     0.313754      0.858537       1.08363       275.401
         0.31      0.869111        1.0941       309.596
     0.383813      0.860707       1.06878       283.644
         0.39       0.85355       1.06875       287.343
     0.373878      0.854624       1.09352        303.66
     0.373874      0.855797       1.08136       304.439
      0.38271      0.861085       1.08091       275.299
     0.388585      0.854597       1.08181       284.043
         0.69      0.869011       1.05914        282.06
         0.69      0.859005       1.06933       282.271
     0.672098      0.882654       1.06775       307.981
     0.675336      0.881601       1.05665       286.536
     0.675216      0.894119       1.06892       292.572
     0.688404      0.880441        1.0587       274.392
     0.682862      0.890231       1.06009       317.227
     0.688465      0.892454       1.07011       274.101
         0.67      0.869227       1.08132       309.952
     0.673825      0.856603       1.09415       297.563
     0.672174      0.857007       1.08239       298.119
         0.67      0.869157        1.0938       312.608
         0.69      0.858935       1.08131       284.234
         0.69      0.869157        1.0938       299.159
         0.79      0.868708        1.0692       290.992
         0.79      0.880699       1.06914       286.877
         0.79      0.880674       1.08102       284.397
         0.81      0.880699       1.06914       285.673
         0.81      0.880674       1.08102       285.405
         0.31      0.905703       1.08121       306.677
     0.311558      0.916096       1.09286       286.659
         0.49      0.921259       1.06875       279.675
     0.495115      0.913483       1.06882       290.391
      0.49047      0.921654       1.07862       265.902
     0.495551       0.91594        1.0782       263.296
     0.495558      0.921821       1.08424       268.998
         0.49      0.931993       1.08017       288.341
     0.494855      0.933348        1.0902       333.189
      0.50953      0.921654       1.07862       260.797
     0.504449       0.91594        1.0782       262.978
     0.504442      0.921821       1.08424       268.495
         0.51      0.931993       1.08017       279.676
         0.62      0.915113       1.09408        297.95
         0.61      0.920252       1.09418       297.483
     0.682785      0.901588       1.07306       314.127
     0.673801      0.906729       1.09362       304.827
     0.675323      0.904693       1.08248       288.809
      0.68125      0.909408       1.08329       257.191
     0.687371      0.903801        1.0828       269.809
     0.433525      0.996936       1.06517       327.732
         0.49      0.981188       1.06897       305.293
         0.49      0.968753       1.08125       308.609
         0.51      0.981188       1.06897       293.549
         0.51      0.968753       1.08125       298.814
         0.61      0.955959       1.08142       301.158
     0.794076       1.00112        1.0686       284.044
      0.91875      0.964351       1.09265       254.846
     0.912623       0.97061       1.09255        273.13
     0.316417       1.05113       1.09347       292.748
     0.317257       1.05132       1.08084       282.418
     0.433511       1.03764       1.05708       297.889
     0.442688       1.03613       1.06662       276.305
     0.490458       1.01618       1.07007       275.981
         0.49       1.01642       1.08156       288.591
         0.51       1.01642       1.08156       273.463
         0.79       1.01896       1.06868       298.919
         0.79        1.0192       1.08098       294.388
         0.79        1.0313        1.0812       300.998
         0.81        1.0192       1.08098       285.097
         0.81        1.0313        1.0812       291.847
         0.91       1.00625       1.08121        295.58
         0.91       1.04375       1.08124       300.426
     0.910456       1.03163        1.0933       295.542
     0.311406        1.0581       1.08047       296.655
         0.31       1.06935       1.09349         309.1
         0.31       1.09375       1.08125       314.752
         0.31       1.08133       1.09368       313.314
     0.433582       1.07249       1.06408       316.967
     0.442873       1.07244       1.06444       319.914
     0.617191       1.06702       1.08991       268.862
     0.612714        1.0686       1.09641       285.644
     0.618749       1.09744       1.09892       318.175
         0.79       1.08104        1.0687       299.184
         0.79       1.06873       1.08125       303.451
         0.79       1.08013       1.08025         296.1
         0.81       1.08104        1.0687       285.175
         0.81       1.06873       1.08125       292.384
         0.81       1.08013       1.08025        283.05
         0.91       1.08125       1.05625       303.237
         0.91       1.09374       1.06873       303.171
     0.910423       1.09254       1.08143       301.871
     0.911572       1.07934       1.09392       290.991
     0.311382       1.12932       1.05689       295.676
     0.319474       1.13398       1.05577       275.254
      0.31875       1.14333       1.07774       273.207
         0.31       1.10624       1.08125       314.727
         0.31       1.11875       1.09375       314.375
     0.312471       1.14371       1.08293       295.546
         0.31       1.13119       1.09381       312.856
      0.61944       1.13876       1.06913       303.212
     0.611331       1.14406       1.07009       295.668
     0.616727       1.11924       1.08764       319.267
     0.617055       1.12738       1.08421       246.566
     0.610207       1.11949       1.09527       292.839
     0.611766       1.14309       1.08211       297.229
     0.610657       1.13112       1.09448       296.098
     0.911572       1.12993       1.05635       292.953
         0.91       1.10608       1.08077       300.293
     0.912807       1.11717       1.09214       278.745
     0.317233       1.16341       1.08534       316.913
     0.312874       1.15453        1.0831        286.59
     0.312896       1.16483       1.09405       276.876
     0.610001        1.1563       1.08115       306.285
     0.611352        1.1685       1.09319        298.53
     0.612728       1.24116       1.08257       283.062
         0.61       1.23045       1.09314       303.493
     0.672159      0.594418        1.1435        303.21
      0.67545      0.596008       1.13357        280.97
      0.68125      0.591069       1.13382       264.854
     0.686234      0.596006       1.13357       264.983
     0.680502      0.585215       1.15139        277.31
     0.372397      0.643615       1.10466       295.134
      0.68052      0.607118       1.12627       293.977
      0.67218      0.630585       1.11842       301.969
      0.67376      0.645298       1.10793       296.278
         0.67       0.64407        1.1192       309.122
         0.69       0.64407        1.1192       290.369
         0.67      0.619054       1.13187       309.522
         0.67      0.606618       1.14405       310.487
     0.672158      0.606075       1.13185       302.892
         0.67      0.618813       1.14381       311.499
     0.688554      0.606164       1.13191       284.676
         0.69      0.618813       1.14381       291.579
      0.38125      0.667605       1.10796       298.772
     0.387282      0.667417       1.10301       280.013
     0.371928      0.692655       1.10662       313.555
     0.373829      0.692921       1.11852       304.334
      0.38125      0.685644       1.11895       286.132
     0.387448      0.692922       1.11849        288.56
     0.375476      0.694652       1.12952       284.321
      0.38125      0.689571       1.12915       254.928
     0.387199      0.695305       1.12865       269.952
     0.382896      0.695656       1.13455       272.754
     0.689083       0.66823       1.10673       292.164
         0.69      0.656357       1.11888        294.93
       0.6738      0.681175       1.11857       304.322
     0.674605      0.678866       1.10789       293.453
     0.687134      0.678869       1.10787       278.008
      0.68125      0.684039       1.10774       283.227
      0.68125      0.692937       1.12659       268.477
         0.67      0.668656       1.13113       314.104
     0.672026        0.6574       1.14477       308.527
         0.67      0.656215       1.13118       312.404
     0.673593       0.66889       1.14339       303.826
         0.69      0.656215       1.13118       293.069
     0.688712      0.668297       1.14236       289.658
     0.673027      0.681475       1.13138       307.454
     0.673034      0.693434        1.1442       305.713
     0.674928       0.69358       1.13246       290.036
     0.686911      0.693487        1.1324       267.326
     0.371914      0.731733       1.11862       314.632
     0.371693      0.744122       1.10655       315.428
     0.371693      0.731559       1.10605       315.174
     0.371886      0.744113        1.1183       315.073
     0.389765      0.731011       1.10608       305.621
     0.389364      0.744115       1.11826       302.731
     0.372069      0.719218       1.12894       302.834
     0.372267      0.704842       1.13033       303.109
         0.39      0.706741       1.12846       287.855
     0.381224      0.705891       1.13442       279.811
     0.375205      0.745683       1.14146       297.463
     0.372841      0.745442       1.13065       310.546
     0.388412      0.745441       1.13059       292.474
     0.490138      0.733246       1.11637       285.774
     0.509862      0.733246       1.11637       265.801
         0.67      0.706047       1.14432       309.689
     0.673985      0.704902       1.13317       294.091
     0.672097      0.719609        1.1441       304.547
     0.680508       0.71079       1.13416       268.016
     0.680526      0.718682       1.13847       295.927
     0.687232      0.704908       1.13317       280.419
      0.68861      0.719523       1.14415       289.662
     0.674451      0.730804       1.14602       294.948
      0.68125       0.73115       1.14125       288.095
     0.687267      0.730796       1.14603       280.766
      0.68125      0.749438       1.13355       267.883
     0.851136      0.730707       1.10403       271.636
     0.866147      0.729679       1.11002       261.356
         0.37      0.781119       1.11862       317.537
     0.371889      0.793769       1.10615       315.594
         0.37      0.781239       1.10624       319.431
     0.372839      0.793144       1.11829       310.584
         0.39      0.781239       1.10624        306.83
     0.388416      0.793144       1.11824       295.659
         0.37      0.780813       1.13091       314.034
     0.373759      0.791733       1.12961       301.864
     0.372189      0.781333       1.14401       305.938
     0.387449      0.791727       1.12958       282.492
         0.39      0.779795       1.14274       291.452
     0.380509        0.7903       1.13538       274.195
     0.381528      0.786245       1.14313       306.452
         0.49       0.76875       1.13125       309.879
         0.51       0.76875       1.13125       297.498
     0.680601      0.758195       1.12724       289.217
     0.682598      0.781716       1.12527       313.418
      0.68125      0.792282       1.13007       278.892
     0.672279      0.770007       1.13064       300.975
     0.672903      0.755533       1.14408        302.11
     0.673976      0.756419       1.13283       291.624
     0.670091      0.768843       1.14399       306.621
     0.687349      0.756418       1.13284       282.363
     0.689994      0.768843       1.14399       294.964
     0.673937      0.781767       1.13097       301.246
     0.671134      0.793814       1.14403       312.206
      0.67451      0.792402       1.13433       296.335
      0.67009        0.7812       1.14401       310.944
     0.687237      0.792406       1.13433       281.103
     0.689994        0.7812       1.14401       297.664
      0.79517       0.79935       1.11385       319.186
     0.318641      0.840697       1.11842       274.649
         0.31      0.846691       1.11875       294.938
     0.318803      0.840826       1.12974       275.396
         0.31      0.847035       1.12985       291.843
      0.31875      0.845623       1.13643       318.484
     0.319474      0.852281       1.14012       279.835
         0.39      0.818762       1.10606        303.92
     0.372194      0.832743       1.11981       312.587
     0.372069      0.844533       1.10678       314.523
         0.37      0.831113       1.10602       318.088
     0.375343      0.844235       1.11864       298.412
         0.39      0.831113       1.10602       300.336
      0.38845      0.842676       1.11744       276.331
     0.380502      0.826438       1.12788       286.278
     0.375682      0.831906       1.12943       287.073
     0.672178      0.833157       1.11934       302.643
     0.673457      0.844036       1.11934       300.799
     0.682769      0.843677       1.11402       290.007
      0.68125      0.850289       1.10806       292.235
     0.688819      0.843756       1.12054        287.38
     0.672896      0.817974       1.13182       307.053
     0.671894      0.818386       1.14371       311.909
     0.689762      0.818837       1.14383       301.517
         0.79        0.8191       1.11702       292.732
         0.79      0.831527       1.11803       296.857
         0.79      0.819087       1.12966       293.505
         0.79       0.83102       1.13046       295.751
         0.81      0.831527       1.11803       289.659
         0.81      0.819087       1.12966       286.482
         0.81       0.83102       1.13046       292.991
         0.31       0.88125       1.10626       313.518
     0.310384      0.893115       1.11826       310.652
         0.31      0.856947       1.13104        305.77
         0.31      0.881269       1.14374       315.072
         0.69      0.868981       1.10633       302.514
         0.67      0.856247       1.14375       315.878
     0.670954      0.856777       1.13091       313.799
     0.671921      0.868945       1.14369       310.948
       0.6897      0.856744       1.13094       303.715
     0.689315      0.868946       1.14369       301.855
     0.670932      0.881136       1.13126       314.211
     0.673593      0.893574       1.14367       303.765
         0.67      0.893627       1.13102       315.866
         0.69      0.893627       1.13102       300.918
     0.794908      0.879954       1.12601       261.517
         0.79      0.878573        1.1325       270.343
     0.795261      0.885974        1.1331       275.962
     0.805092      0.879954       1.12601       261.708
         0.81      0.878573        1.1325       271.664
     0.804739      0.885974        1.1331       275.508
     0.317214      0.928424       1.12649       277.614
     0.311581      0.905614        1.1307       306.236
         0.31      0.918236       1.14405       308.509
     0.310002      0.928709       1.14433       298.587
     0.318601      0.934788       1.14442       286.342
     0.494777       0.94644       1.12168       334.578
     0.617159      0.914054       1.14187       275.657
     0.611636      0.920678        1.1416       278.316
     0.610393      0.943539       1.13073       300.624
     0.611369      0.932148       1.14148       287.245
      0.68734      0.915172       1.10787       278.192
         0.69      0.905681       1.11881       296.835
     0.673937      0.916593       1.13071       299.567
     0.674172      0.905932       1.14432       302.249
         0.67      0.905668       1.13082        314.53
     0.675519      0.916156       1.14101        282.29
         0.69      0.905668       1.13082       294.901
     0.686171      0.916169       1.14104       258.887
         0.49      0.968886       1.11877       306.842
         0.49      0.981261       1.11875       310.822
         0.51      0.981261       1.11875       300.984
     0.610399      0.981266        1.1066       299.901
         0.61      0.993677       1.11882       307.514
         0.61      0.968815       1.14371       305.085
     0.917159      0.983091       1.11001       255.119
     0.911581      0.982345       1.10363       272.073
     0.490066       1.01805       1.11958       299.126
     0.490436       1.02904       1.12156       277.846
     0.495408       1.02828       1.11733       238.876
     0.495357       1.03915        1.1242       322.212
         0.49       1.03089       1.13155       297.178
     0.509564       1.02904       1.12156        266.58
     0.504592       1.02828       1.11733       238.107
     0.504643       1.03915        1.1242       321.547
         0.51       1.03089       1.13155       284.181
         0.61       1.04393       1.11896       306.788
         0.61       1.00622       1.13131       308.841
         0.61       1.01875       1.14376       310.541
     0.794676       1.02107       1.12122       328.899
     0.790154       1.03205         1.119        286.09
         0.79       1.02039       1.13256       270.633
     0.795031       1.01078       1.13396       315.846
     0.809846       1.03205         1.119       279.838
         0.81       1.02039       1.13256       271.272
      0.91875       1.03466       1.11391        305.81
     0.912623        1.0325       1.10432       279.132
     0.912529        1.0442       1.11761        278.01
     0.917193       1.04773       1.12689       302.359
     0.311573       1.08184       1.10604       306.461
     0.310391       1.09436       1.11902       310.791
      0.31875       1.07793       1.13098       275.622
     0.317291       1.07574       1.14386       284.957
         0.31       1.09415        1.1312       311.802
     0.311423       1.08272       1.14294       297.616
     0.610446       1.09411       1.11914       308.993
         0.61       1.09375       1.13126       312.778
         0.61       1.08125       1.14374        312.68
         0.79       1.06875       1.11875        300.67
         0.79       1.08117       1.13124       294.428
         0.81       1.08117       1.13124       287.948
     0.912494       1.07922       1.10581       285.553
      0.91875       1.08397       1.10538       245.557
      0.91274       1.05743       1.12895       270.509
      0.91875       1.05789       1.13481       235.765
     0.311589       1.14306       1.13061       292.864
     0.311581       1.13045       1.14302       292.707
     0.319492       1.14166       1.13649       288.275
     0.319492       1.13623       1.14165        286.24
     0.610006       1.13101       1.10617       299.062
      0.61269       1.13996       1.11744       279.505
         0.61       1.12877       1.14363        294.17
      0.61852       1.13475       1.14369        277.32
      0.61875       1.18406       1.10705       235.257
     0.612657       1.18285       1.10269       284.214
      0.61875       1.22859        1.1081       242.074
     0.612698       1.22945       1.10322       284.851
     0.617247       1.23903       1.10123       317.923
         0.67      0.594691       1.15578       307.525
     0.673912      0.584626       1.15598       288.621
     0.674048      0.594898       1.16833       293.024
     0.680502      0.584987       1.16046       277.859
     0.680507       0.58929       1.16655       296.677
     0.687214      0.584627       1.15599       273.717
     0.688368      0.594544       1.16697       276.771
         0.69       0.61868       1.15569       289.762
         0.69      0.606554       1.16592       283.809
     0.673853      0.630065       1.16668       292.155
      0.67216      0.644256       1.15608       304.631
         0.67      0.631003       1.15555       310.767
         0.69      0.631003       1.15555       290.239
     0.673762      0.693171       1.15624       303.808
     0.673903      0.694295       1.16866       299.378
      0.68125      0.687786       1.16897       277.828
     0.687349      0.694294       1.16863       278.941
      0.67529      0.694836       1.18002       288.298
      0.68125      0.690542        1.1792       248.542
     0.687349      0.696187       1.17995       273.106
     0.682792      0.697464       1.19157       326.895
     0.494864      0.721825        1.1658       328.989
         0.49      0.732838       1.16737        283.81
     0.494935      0.732385       1.20051       279.634
         0.51      0.732838       1.16737       267.889
     0.505065      0.732385       1.20051        278.75
         0.67       0.73125       1.16877        312.59
     0.671141      0.731712       1.15619        311.27
     0.670885       0.74402       1.16861       310.223
     0.689518      0.731666       1.15623       298.114
     0.689758      0.743986       1.16865       302.242
     0.381198      0.769514       1.15933       275.624
         0.39      0.768575       1.15332        284.52
     0.375469        0.7806       1.15488       284.028
     0.382906      0.779464       1.15974       270.936
     0.388393      0.779064       1.15366       274.582
     0.382842      0.784962       1.15372       268.107
         0.49      0.768761       1.18125       311.097
         0.49       0.78125       1.18125       311.737
         0.51      0.768761       1.18125       299.814
         0.51       0.78125       1.18125       299.331
         0.69      0.768757       1.15627       302.454
     0.689763      0.756438       1.16877       301.987
     0.670893      0.768348       1.18154       305.357
     0.671871      0.755657       1.19394        303.31
     0.670868      0.756036       1.18136       307.511
     0.671879      0.768247       1.19378       302.041
         0.69      0.756247       1.18124       302.812
     0.689593      0.768482        1.1937        299.41
     0.790819      0.784073       1.16974       256.484
     0.790857      0.784276       1.17857       252.305
     0.795567       0.78467        1.1842       255.474
     0.809181      0.784073       1.16974        255.78
     0.804948      0.785811       1.15966       308.812
     0.809143      0.784276       1.17857       252.017
     0.804433       0.78467        1.1842       254.927
         0.32      0.854563       1.19316        266.95
     0.319474       0.85322       1.18142       275.963
         0.49        0.8164       1.16903       287.813
     0.490196      0.815684       1.17997       284.645
     0.509804      0.815684       1.17997       268.972
     0.689761      0.818793       1.15626       302.845
         0.69       0.80625       1.16875       303.932
     0.671858      0.817724       1.18168       309.029
         0.67      0.806188       1.19366       313.402
         0.67      0.806246       1.18125       315.073
     0.672823      0.818317       1.19382       307.133
         0.69      0.806246       1.18125        302.49
     0.688426      0.818323        1.1938       291.031
     0.671867       0.83039       1.18143       311.557
      0.67202      0.843633        1.1928         305.1
         0.67      0.843778       1.18108       314.654
         0.69      0.843778       1.18108       299.835
         0.79      0.818914       1.18044       285.841
     0.794685      0.817531       1.18896       300.598
         0.79      0.831199        1.1813       294.322
         0.81      0.818914       1.18044       274.507
     0.805315      0.817531       1.18896       298.715
         0.81      0.831199        1.1813       285.775
     0.311414      0.858014       1.18034       296.459
         0.31      0.869286       1.19323       305.488
     0.673796      0.878959       1.16893       301.328
     0.673884      0.880254        1.1811       300.143
     0.673978      0.880552       1.19329        298.53
      0.68729      0.880552       1.19328       277.378
      0.68125      0.886873       1.19337       265.812
         0.79      0.868709       1.16877       300.529
         0.79      0.868753       1.18125       302.841
         0.81      0.868753       1.18125       297.912
       0.3112      0.929668       1.15652       299.313
     0.317312      0.936249       1.15606       301.646
     0.318753      0.941956        1.1626       294.423
     0.312445      0.942873       1.16892       299.616
         0.31      0.906253       1.18124       315.131
         0.31      0.918754       1.19375       314.924
     0.310001      0.943715        1.1814       313.357
         0.31      0.931247       1.19375       314.936
        0.495      0.921937       1.17263       324.637
     0.490471      0.932824       1.17062       278.187
     0.495327      0.932886       1.16555       243.823
         0.49      0.921679       1.18237       273.295
     0.495408      0.913457       1.18251       285.162
     0.509529      0.932824       1.17062       273.271
     0.504673      0.932886       1.16555       242.937
         0.51      0.921679       1.18237       271.671
     0.504592      0.913457       1.18251        284.54
      0.79558       0.92782       1.17811       270.665
      0.79077      0.928005       1.18398       260.373
      0.79581      0.932161        1.1844       248.871
      0.80442       0.92782       1.17811        270.25
      0.80923      0.928005       1.18398       257.674
      0.80419      0.932161        1.1844        248.11
     0.312766      0.979859       1.15939       284.965
     0.317286      0.989074       1.16115       321.301
     0.312741      0.991069       1.17044       288.993
     0.312423      0.990942       1.18097        296.32
     0.310288      0.981074       1.19372       313.108
         0.49      0.968837       1.16906        309.81
         0.49       0.98125       1.16875       311.043
         0.51       0.98125       1.16875       302.432
     0.612732       0.95854       1.17964       274.813
     0.619492      0.959732       1.18506       265.137
     0.618695      0.963797       1.19147       286.504
         0.61      0.970432       1.19048       284.039
     0.611235      0.993701        1.1807       299.368
     0.611472      0.982322        1.1918       287.679
     0.317277       1.01868       1.18928       281.437
      0.31138       1.01822       1.19568       296.227
     0.316352       1.03122       1.18873       293.512
         0.31       1.03125        1.1964       300.808
     0.490177       1.01771       1.16615       288.091
         0.61       1.04337       1.18038       300.957
     0.611601       1.03131       1.19146       285.138
     0.795045       1.02297       1.18485       322.659
     0.790146       1.03279       1.18227       284.797
     0.809854       1.03279       1.18227       278.373
       0.3114       1.08319       1.15692       295.495
     0.311883        1.0929       1.16906       297.585
         0.31       1.06905       1.19417       308.817
     0.311811       1.09216       1.18244       295.719
         0.31       1.08131       1.19392       310.016
      0.61046       1.08094        1.1561       309.358
         0.61       1.09391       1.16852       306.167
     0.617364       1.06293       1.17949       283.638
     0.611535       1.05551       1.18003       290.929
     0.619491       1.05386       1.18567       284.397
     0.618595       1.08825       1.18116       317.488
         0.61        1.0949       1.18018       298.874
         0.79       1.06875       1.16875       300.971
         0.79       1.08121       1.16876       298.543
         0.81       1.08121       1.16876       288.452
     0.611442       1.12907       1.15645       289.745
     0.617258       1.13541       1.15594       272.708
         0.61       1.10601       1.18034       300.478
     0.790494       1.11599       1.17082       259.087
     0.795526       1.11632       1.16468        275.68
     0.790452       1.11575       1.18027       262.808
     0.809548       1.11575       1.18027       261.717
     0.804937       1.11407       1.19013       315.057
      0.68125      0.702753       1.20462       260.928
     0.495317      0.726264       1.20793       285.905
     0.495149      0.725431       1.21878       298.353
         0.49      0.733759       1.21857       283.195
     0.495534      0.728069       1.22848       267.372
     0.490479      0.734025       1.22873        268.66
     0.495541      0.734098       1.23449       269.246
         0.51      0.733759       1.21857       269.513
     0.504466      0.728069       1.22848       267.069
     0.509521      0.734025       1.22873       254.291
     0.504459      0.734098       1.23449       268.716
         0.69      0.719468       1.20571       289.387
     0.675372      0.732478       1.22929       282.838
     0.674044      0.743657       1.22988       293.901
     0.687227      0.743657       1.22988       274.108
      0.68125      0.743756       1.23566       257.631
         0.49      0.768829       1.23075       303.077
         0.51      0.768829       1.23075        291.15
      0.68125      0.761374       1.21801       271.132
     0.687462      0.755526       1.21809       282.156
     0.672038      0.792384       1.20734       306.231
     0.673571      0.780993       1.20603        297.67
      0.67532      0.794197       1.21805       284.397
     0.682734       0.78386       1.21414       318.903
     0.688715      0.781665       1.20489       285.834
     0.687328      0.794736       1.21711       271.439
     0.675569      0.753599       1.22835       276.228
      0.68125      0.758396       1.22774       241.554
     0.686127      0.753625       1.22838       259.359
      0.68125      0.753193       1.23353       245.955
         0.49      0.818406        1.2188       299.796
     0.490425      0.828755          1.22       278.443
     0.495508      0.834662       1.22111       272.018
         0.49      0.818556       1.23118       299.902
     0.490066      0.830139       1.23154       289.999
     0.494706      0.836898       1.23022       294.973
     0.509575      0.828755          1.22       266.457
     0.504838      0.826101       1.21118       327.246
     0.504492      0.834662       1.22111       271.571
         0.51      0.818556       1.23118       287.128
     0.509934      0.830139       1.23154       276.243
     0.505294      0.836898       1.23022       293.931
     0.687462      0.818218       1.20563       284.429
     0.687178      0.806185       1.21866       278.129
     0.680508      0.851084       1.20363       287.422
     0.795018      0.827045       1.20705       279.506
     0.795207      0.824997       1.21838       296.019
         0.79      0.833555       1.21821        278.36
     0.795283      0.826535       1.22933       276.745
         0.79       0.83393       1.22859       267.511
     0.795166      0.833556       1.23535       266.566
         0.81      0.833555       1.21821       266.501
     0.804717      0.826535       1.22933       276.283
         0.81       0.83393       1.22859       258.676
     0.804834      0.833556       1.23535       265.764
     0.317275      0.881272       1.20997       280.902
     0.311357      0.881614       1.20396       294.891
      0.31875      0.899889       1.22884       270.633
     0.495167      0.895366       1.22642       283.083
     0.504833      0.895366       1.22642       282.708
     0.683478      0.868847       1.21148       291.161
         0.69      0.868474       1.20336       280.177
     0.675553      0.879931       1.20463       283.306
     0.682851      0.879231       1.20973       269.989
     0.687157      0.879524       1.20351       266.168
      0.68125      0.885083       1.20375       247.172
         0.79      0.868592       1.23111       294.457
         0.79      0.881303       1.23108       298.011
         0.81      0.868592       1.23111       290.424
         0.81      0.881303       1.23108       297.135
     0.312817       0.90678       1.22969       290.893
     0.319492       0.90832       1.23547       294.706
     0.319492      0.915032       1.24025       272.308
     0.312744      0.920339       1.24099       287.633
     0.310401       0.94363       1.23073       311.368
     0.312586      0.930985       1.24038       292.928
     0.495011      0.906152       1.22452       306.093
     0.494753      0.917384         1.223       319.485
     0.790009      0.930031       1.21881       290.475
         0.79      0.918754       1.23125        289.54
     0.809991      0.930031       1.21881       291.235
         0.81      0.918754       1.23125       299.984
     0.310289      0.981178       1.20622       313.794
         0.31      0.993746       1.21876       314.883
     0.310403      0.956235       1.23098       312.753
         0.31       0.96888       1.24358       312.135
         0.49      0.968807       1.21855       304.594
