#      face_x        face_y        face_z           CO2
         0.51      0.719524       1.08232       275.267
     0.851512      0.708397       1.08135       279.694
         0.85      0.719098       1.09313       289.431
         0.85      0.718988       1.08107       297.422
         0.85      0.743664       1.08105       295.829
         0.85      0.731078       1.09312       290.439
         0.85      0.731177       1.08111       298.647
     0.380508      0.763745       1.05897       299.354
     0.380527      0.758195       1.06497       290.428
     0.387186       0.77009       1.05725       280.726
     0.388735      0.756913       1.07024       290.154
     0.371195      0.782531       1.06849       316.957
      0.37462      0.781664       1.05778       298.857
     0.373126      0.795086       1.06867       309.334
     0.387417      0.781109       1.05801       280.527
     0.389262      0.794365       1.06902       301.068
         0.37      0.781258        1.0813       320.124
     0.371708      0.793689       1.09383       316.291
       0.3717      0.792867        1.0817       314.521
         0.37       0.78125       1.09375       319.601
     0.389538      0.792867       1.08172       302.991
         0.39       0.78125       1.09375       306.483
         0.49      0.769165       1.06802       301.019
         0.49       0.78124       1.08125       302.158
         0.51       0.78124       1.08125       297.238
     0.795514      0.802759       1.08362       269.288
         0.85      0.781425       1.05621       303.289
         0.85       0.79374        1.0687       300.869
         0.85      0.781454       1.06876       301.282
     0.850738      0.755487       1.08005        287.52
     0.804486      0.802759       1.08362       268.739
         0.85      0.793732       1.08069       294.772
      0.85176      0.782852       1.09096         270.4
     0.850709      0.781502       1.08072       291.627
     0.866593      0.752994       1.09082       324.383
     0.857863       0.77789       1.09151       252.208
     0.866413      0.777931        1.0916       249.653
      0.31948      0.851349       1.09468       296.833
     0.319492      0.846676       1.10149       279.809
      0.31875      0.853738       1.08386       261.068
         0.39      0.818943       1.05646       300.455
     0.389318      0.806529       1.06996        300.89
         0.37      0.818754       1.08126       319.929
     0.371709      0.806201       1.09369       316.081
     0.371703      0.805452       1.08132       317.492
         0.37      0.818751       1.09374       319.885
     0.389536      0.805452       1.08131       306.503
         0.39      0.818751       1.09374       306.309
         0.49      0.818602       1.06794       285.323
         0.49      0.831216       1.06678       279.325
         0.51      0.831216       1.06678       281.704
     0.681275      0.853479       1.05858       270.824
         0.68      0.854563       1.06934       260.991
     0.682734      0.851514       1.09388       279.915
     0.681428       0.85288       1.08137       276.179
       0.7904       0.82073       1.07186       267.496
     0.795559      0.821912        1.0668       266.421
     0.795408      0.811539       1.07447       311.162
         0.79      0.831729       1.06996       285.158
         0.79      0.819232       1.08173       288.379
         0.81      0.831729       1.06996       283.658
     0.805016      0.833947       1.06136       323.774
     0.850928      0.830922       1.05648        287.05
     0.851816      0.829299       1.06748        269.31
         0.81      0.819232       1.08173       287.581
         0.85      0.805962       1.08067       290.166
     0.851058      0.817713       1.08017       274.577
     0.866518      0.839451       1.05389       321.719
     0.858334      0.835274        1.0669       272.003
         0.31      0.894179       1.06955        305.09
     0.313754      0.858537       1.08363       274.994
         0.31      0.869111        1.0941       309.125
     0.383813      0.860707       1.06878       283.149
         0.39       0.85355       1.06875       287.464
     0.373878      0.854624       1.09352       303.106
     0.373874      0.855797       1.08136       303.906
      0.38271      0.861085       1.08091       274.782
     0.388585      0.854597       1.08181       284.649
         0.69      0.869011       1.05914       284.178
         0.69      0.859005       1.06933       283.475
     0.672098      0.882654       1.06775        307.41
     0.675336      0.881601       1.05665       286.124
     0.675216      0.894119       1.06892       291.982
     0.688404      0.880441        1.0587       277.454
     0.682862      0.890231       1.06009       316.813
     0.688465      0.892454       1.07011       277.898
         0.67      0.869227       1.08132       308.986
     0.673825      0.856603       1.09415        296.23
     0.672174      0.857007       1.08239       297.099
         0.67      0.869157        1.0938       311.384
         0.69      0.858935       1.08131       286.042
         0.69      0.869157        1.0938       301.064
         0.79      0.868708        1.0692       290.461
         0.79      0.880699       1.06914       287.327
         0.79      0.880674       1.08102       284.938
         0.81      0.880699       1.06914       287.591
         0.81      0.880674       1.08102       287.122
         0.31      0.905703       1.08121       306.334
     0.311558      0.916096       1.09286       286.316
         0.49      0.921259       1.06875       279.264
     0.495115      0.913483       1.06882       289.989
      0.49047      0.921654       1.07862       265.475
     0.495551       0.91594        1.0782       262.879
     0.495558      0.921821       1.08424        268.53
         0.49      0.931993       1.08017       287.906
     0.494855      0.933348        1.0902       332.702
      0.50953      0.921654       1.07862        260.31
     0.504449       0.91594        1.0782       262.562
     0.504442      0.921821       1.08424       268.002
         0.51      0.931993       1.08017        279.11
         0.62      0.915113       1.09408       296.609
         0.61      0.920252       1.09418        296.15
     0.682785      0.901588       1.07306       313.474
     0.673801      0.906729       1.09362       303.637
     0.675323      0.904693       1.08248        287.87
      0.68125      0.909408       1.08329       256.323
     0.687371      0.903801        1.0828       273.848
     0.433525      0.996936       1.06517       327.164
         0.49      0.981188       1.06897       304.728
         0.49      0.968753       1.08125       307.867
         0.51      0.981188       1.06897        294.71
         0.51      0.968753       1.08125       298.926
         0.61      0.955959       1.08142       300.592
     0.794076       1.00112        1.0686       283.458
      0.91875      0.964351       1.09265       254.206
     0.912623       0.97061       1.09255       271.858
     0.316417       1.05113       1.09347       292.342
     0.317257       1.05132       1.08084       281.965
     0.433511       1.03764       1.05708       296.419
     0.442688       1.03613       1.06662       275.139
     0.490458       1.01618       1.07007       275.407
         0.49       1.01642       1.08156       287.946
         0.51       1.01642       1.08156       274.188
         0.79       1.01896       1.06868        298.17
         0.79        1.0192       1.08098       293.694
         0.79        1.0313        1.0812       300.147
         0.81        1.0192       1.08098       286.444
         0.81        1.0313        1.0812        292.67
         0.91       1.00625       1.08121       296.011
         0.91       1.04375       1.08124       299.499
     0.910456       1.03163        1.0933        294.71
     0.311406        1.0581       1.08047       296.165
         0.31       1.06935       1.09349       308.617
         0.31       1.09375       1.08125       314.186
         0.31       1.08133       1.09368       312.858
     0.433582       1.07249       1.06408       315.035
     0.442873       1.07244       1.06444       318.164
     0.617191       1.06702       1.08991       267.776
     0.612714        1.0686       1.09641       284.429
     0.618749       1.09744       1.09892       316.192
         0.79       1.08104        1.0687        297.65
         0.79       1.06873       1.08125       302.227
         0.79       1.08013       1.08025        294.71
         0.81       1.08104        1.0687       286.691
         0.81       1.06873       1.08125       293.125
         0.81       1.08013       1.08025       283.943
         0.91       1.08125       1.05625       302.261
         0.91       1.09374       1.06873       301.962
     0.910423       1.09254       1.08143       300.531
     0.911572       1.07934       1.09392       289.626
     0.311382       1.12932       1.05689       295.022
     0.319474       1.13398       1.05577       274.591
      0.31875       1.14333       1.07774       272.535
         0.31       1.10624       1.08125       314.102
         0.31       1.11875       1.09375       313.681
     0.312471       1.14371       1.08293       294.919
         0.31       1.13119       1.09381       312.157
      0.61944       1.13876       1.06913       301.002
     0.611331       1.14406       1.07009        293.81
     0.616727       1.11924       1.08764       315.889
     0.617055       1.12738       1.08421       243.187
     0.610207       1.11949       1.09527       288.766
     0.611766       1.14309       1.08211       294.833
     0.610657       1.13112       1.09448       292.716
     0.911572       1.12993       1.05635       291.826
         0.91       1.10608       1.08077       298.888
     0.912807       1.11717       1.09214       277.316
     0.317233       1.16341       1.08534       316.326
     0.312874       1.15453        1.0831       286.004
     0.312896       1.16483       1.09405       276.267
     0.610001        1.1563       1.08115       304.208
     0.611352        1.1685       1.09319       296.512
     0.612728       1.24116       1.08257       282.043
         0.61       1.23045       1.09314       302.372
     0.672159      0.594418        1.1435       302.373
      0.67545      0.596008       1.13357       280.108
      0.68125      0.591069       1.13382       264.075
     0.686234      0.596006       1.13357       266.544
     0.680502      0.585215       1.15139       276.546
     0.372397      0.643615       1.10466       294.493
      0.68052      0.607118       1.12627       292.878
      0.67218      0.630585       1.11842       300.582
      0.67376      0.645298       1.10793       294.783
         0.67       0.64407        1.1192       307.702
         0.69       0.64407        1.1192        290.77
         0.67      0.619054       1.13187       308.526
         0.67      0.606618       1.14405       309.494
     0.672158      0.606075       1.13185       301.855
         0.67      0.618813       1.14381       310.534
     0.688554      0.606164       1.13191       285.273
         0.69      0.618813       1.14381       294.167
      0.38125      0.667605       1.10796       297.967
     0.387282      0.667417       1.10301       278.068
     0.371928      0.692655       1.10662       312.602
     0.373829      0.692921       1.11852       303.495
      0.38125      0.685644       1.11895         285.3
     0.387448      0.692922       1.11849       286.826
     0.375476      0.694652       1.12952       283.608
      0.38125      0.689571       1.12915       254.158
     0.387199      0.695305       1.12865       268.068
     0.382896      0.695656       1.13455       272.055
     0.689083       0.66823       1.10673       292.194
         0.69      0.656357       1.11888       294.972
       0.6738      0.681175       1.11857       302.912
     0.674605      0.678866       1.10789       292.025
     0.687134      0.678869       1.10787       278.219
      0.68125      0.684039       1.10774        281.79
      0.68125      0.692937       1.12659       267.025
         0.67      0.668656       1.13113       312.701
     0.672026        0.6574       1.14477       307.182
         0.67      0.656215       1.13118       311.064
     0.673593       0.66889       1.14339        302.44
         0.69      0.656215       1.13118       294.782
     0.688712      0.668297       1.14236       290.525
     0.673027      0.681475       1.13138       306.007
     0.673034      0.693434        1.1442       304.208
     0.674928       0.69358       1.13246       288.561
     0.686911      0.693487        1.1324       269.942
     0.371914      0.731733       1.11862       313.605
     0.371693      0.744122       1.10655        314.18
     0.371693      0.731559       1.10605       314.115
     0.371886      0.744113        1.1183       314.012
     0.389765      0.731011       1.10608        304.38
     0.389364      0.744115       1.11826       301.461
     0.372069      0.719218       1.12894       302.053
     0.372267      0.704842       1.13033       302.391
         0.39      0.706741       1.12846       286.189
     0.381224      0.705891       1.13442       279.108
     0.375205      0.745683       1.14146       296.698
     0.372841      0.745442       1.13065       309.681
     0.388412      0.745441       1.13059       291.128
     0.490138      0.733246       1.11637        284.36
     0.509862      0.733246       1.11637       271.589
         0.67      0.706047       1.14432       308.206
     0.673985      0.704902       1.13317       292.661
     0.672097      0.719609        1.1441       303.071
     0.680508       0.71079       1.13416       266.563
     0.680526      0.718682       1.13847       294.474
     0.687232      0.704908       1.13317       276.894
      0.68861      0.719523       1.14415       289.726
     0.674451      0.730804       1.14602        293.46
      0.68125       0.73115       1.14125       286.667
     0.687267      0.730796       1.14603       280.464
      0.68125      0.749438       1.13355       266.387
     0.851136      0.730707       1.10403       270.998
     0.866147      0.729679       1.11002       260.941
         0.37      0.781119       1.11862       316.795
     0.371889      0.793769       1.10615       314.786
         0.37      0.781239       1.10624       318.688
     0.372839      0.793144       1.11829        309.87
         0.39      0.781239       1.10624       305.925
     0.388416      0.793144       1.11824       294.872
         0.37      0.780813       1.13091       313.369
     0.373759      0.791733       1.12961       301.232
     0.372189      0.781333       1.14401       305.324
     0.387449      0.791727       1.12958       281.517
         0.39      0.779795       1.14274       290.416
     0.380509        0.7903       1.13538       273.571
     0.381528      0.786245       1.14313       305.828
         0.49       0.76875       1.13125       308.483
         0.51       0.76875       1.13125       300.025
     0.680601      0.758195       1.12724       287.695
     0.682598      0.781716       1.12527        311.02
      0.68125      0.792282       1.13007       276.803
     0.672279      0.770007       1.13064       297.903
     0.672903      0.755533       1.14408       300.091
     0.673976      0.756419       1.13283       289.773
     0.670091      0.768843       1.14399       303.823
     0.687349      0.756418       1.13284       282.108
     0.689994      0.768843       1.14399       294.915
     0.673937      0.781767       1.13097       298.316
     0.671134      0.793814       1.14403       309.185
      0.67451      0.792402       1.13433       293.744
      0.67009        0.7812       1.14401       307.831
     0.687237      0.792406       1.13433       280.471
     0.689994        0.7812       1.14401       297.602
      0.79517       0.79935       1.11385       317.684
     0.318641      0.840697       1.11842       274.102
         0.31      0.846691       1.11875       294.395
     0.318803      0.840826       1.12974       274.864
         0.31      0.847035       1.12985       291.315
      0.31875      0.845623       1.13643       317.933
     0.319474      0.852281       1.14012       279.284
         0.39      0.818762       1.10606       303.329
     0.372194      0.832743       1.11981       311.961
     0.372069      0.844533       1.10678       313.924
         0.37      0.831113       1.10602       317.462
     0.375343      0.844235       1.11864       297.808
         0.39      0.831113       1.10602         299.9
      0.38845      0.842676       1.11744       277.259
     0.380502      0.826438       1.12788       285.631
     0.375682      0.831906       1.12943       286.475
     0.672178      0.833157       1.11934       300.472
     0.673457      0.844036       1.11934       298.564
     0.682769      0.843677       1.11402       287.944
      0.68125      0.850289       1.10806       290.172
     0.688819      0.843756       1.12054       288.094
     0.672896      0.817974       1.13182       304.496
     0.671894      0.818386       1.14371       309.164
     0.689762      0.818837       1.14383       301.127
         0.79        0.8191       1.11702       290.935
         0.79      0.831527       1.11803       294.867
         0.79      0.819087       1.12966       291.469
         0.79       0.83102       1.13046       293.774
         0.81      0.831527       1.11803       295.677
         0.81      0.819087       1.12966       293.107
         0.81       0.83102       1.13046       298.079
         0.31       0.88125       1.10626       312.976
     0.310384      0.893115       1.11826       310.065
         0.31      0.856947       1.13104       305.192
         0.31      0.881269       1.14374        314.31
         0.69      0.868981       1.10633       303.917
         0.67      0.856247       1.14375       312.817
     0.670954      0.856777       1.13091        311.16
     0.671921      0.868945       1.14369       308.146
       0.6897      0.856744       1.13094       304.229
     0.689315      0.868946       1.14369        302.64
     0.670932      0.881136       1.13126       311.546
     0.673593      0.893574       1.14367       301.155
         0.67      0.893627       1.13102       313.485
         0.69      0.893627       1.13102        302.12
     0.794908      0.879954       1.12601       262.926
         0.79      0.878573        1.1325       269.115
     0.795261      0.885974        1.1331       274.478
     0.805092      0.879954       1.12601       263.014
         0.81      0.878573        1.1325       271.466
     0.804739      0.885974        1.1331       274.029
     0.317214      0.928424       1.12649       277.175
     0.311581      0.905614        1.1307       305.729
         0.31      0.918236       1.14405       307.894
     0.310002      0.928709       1.14433       298.028
     0.318601      0.934788       1.14442       285.764
     0.494777       0.94644       1.12168       333.873
     0.617159      0.914054       1.14187       273.647
     0.611636      0.920678        1.1416       276.084
     0.610393      0.943539       1.13073       297.642
     0.611369      0.932148       1.14148       283.933
      0.68734      0.915172       1.10787       277.574
         0.69      0.905681       1.11881       298.413
     0.673937      0.916593       1.13071       297.446
     0.674172      0.905932       1.14432       299.805
         0.67      0.905668       1.13082       312.334
     0.675519      0.916156       1.14101       279.942
         0.69      0.905668       1.13082       296.226
     0.686171      0.916169       1.14104       260.056
         0.49      0.968886       1.11877       305.866
         0.49      0.981261       1.11875       309.752
         0.51      0.981261       1.11875       300.229
     0.610399      0.981266        1.1066       299.279
         0.61      0.993677       1.11882       305.585
         0.61      0.968815       1.14371       302.887
     0.917159      0.983091       1.11001       254.545
     0.911581      0.982345       1.10363        270.74
     0.490066       1.01805       1.11958       298.245
     0.490436       1.02904       1.12156       277.073
     0.495408       1.02828       1.11733       238.149
     0.495357       1.03915        1.1242       321.504
         0.49       1.03089       1.13155       296.447
     0.509564       1.02904       1.12156        265.53
     0.504592       1.02828       1.11733       237.345
     0.504643       1.03915        1.1242       320.799
         0.51       1.03089       1.13155       282.947
         0.61       1.04393       1.11896       305.092
         0.61       1.00622       1.13131       306.744
         0.61       1.01875       1.14376       308.269
     0.794676       1.02107       1.12122       327.827
     0.790154       1.03205         1.119        285.05
         0.79       1.02039       1.13256       268.911
     0.795031       1.01078       1.13396       314.553
     0.809846       1.03205         1.119       279.419
         0.81       1.02039       1.13256       269.802
      0.91875       1.03466       1.11391       305.379
     0.912623        1.0325       1.10432       278.306
     0.912529        1.0442       1.11761       277.063
     0.917193       1.04773       1.12689       300.266
     0.311573       1.08184       1.10604       306.015
     0.310391       1.09436       1.11902       310.339
      0.31875       1.07793       1.13098       275.258
     0.317291       1.07574       1.14386       284.636
         0.31       1.09415        1.1312       311.409
     0.311423       1.08272       1.14294       297.285
     0.610446       1.09411       1.11914       307.086
         0.61       1.09375       1.13126       310.836
         0.61       1.08125       1.14374       310.579
         0.79       1.06875       1.11875       299.351
         0.79       1.08117       1.13124       292.662
         0.81       1.08117       1.13124       288.973
     0.912494       1.07922       1.10581       284.235
      0.91875       1.08397       1.10538       244.146
      0.91274       1.05743       1.12895       269.509
      0.91875       1.05789       1.13481       235.263
     0.311589       1.14306       1.13061        292.33
     0.311581       1.13045       1.14302       292.239
     0.319492       1.14166       1.13649       287.754
     0.319492       1.13623       1.14165       285.719
     0.610006       1.13101       1.10617       293.868
      0.61269       1.13996       1.11744       275.131
         0.61       1.12877       1.14363       290.669
      0.61852       1.13475       1.14369       273.126
      0.61875       1.18406       1.10705        233.35
     0.612657       1.18285       1.10269        282.35
      0.61875       1.22859        1.1081       241.018
     0.612698       1.22945       1.10322       283.783
     0.617247       1.23903       1.10123        316.89
         0.67      0.594691       1.15578       306.811
     0.673912      0.584626       1.15598       287.959
     0.674048      0.594898       1.16833       292.301
     0.680502      0.584987       1.16046        277.21
     0.680507       0.58929       1.16655       296.028
     0.687214      0.584627       1.15599       274.092
     0.688368      0.594544       1.16697       279.528
         0.69       0.61868       1.15569       291.544
         0.69      0.606554       1.16592       287.333
     0.673853      0.630065       1.16668       291.188
      0.67216      0.644256       1.15608       303.704
         0.67      0.631003       1.15555       309.881
         0.69      0.631003       1.15555       291.908
     0.673762      0.693171       1.15624       302.325
     0.673903      0.694295       1.16866       297.935
      0.68125      0.687786       1.16897       276.562
     0.687349      0.694294       1.16863        280.22
      0.67529      0.694836       1.18002       286.916
      0.68125      0.690542        1.1792       247.251
     0.687349      0.696187       1.17995       275.742
     0.682792      0.697464       1.19157       325.568
     0.494864      0.721825        1.1658       327.837
         0.49      0.732838       1.16737       282.545
     0.494935      0.732385       1.20051       278.446
         0.51      0.732838       1.16737        269.92
     0.505065      0.732385       1.20051        277.52
         0.67       0.73125       1.16877       310.788
     0.671141      0.731712       1.15619       309.803
     0.670885       0.74402       1.16861       308.386
     0.689518      0.731666       1.15623       298.067
     0.689758      0.743986       1.16865       302.069
     0.381198      0.769514       1.15933       274.926
         0.39      0.768575       1.15332       283.179
     0.375469        0.7806       1.15488       283.473
     0.382906      0.779464       1.15974       270.307
     0.388393      0.779064       1.15366       273.655
     0.382842      0.784962       1.15372       267.509
         0.49      0.768761       1.18125       309.704
         0.49       0.78125       1.18125       310.369
         0.51      0.768761       1.18125       300.951
         0.51       0.78125       1.18125       301.349
         0.69      0.768757       1.15627       301.806
     0.689763      0.756438       1.16877       301.577
     0.670893      0.768348       1.18154       302.378
     0.671871      0.755657       1.19394       300.935
     0.670868      0.756036       1.18136        305.44
     0.671879      0.768247       1.19378       299.258
         0.69      0.756247       1.18124       302.488
     0.689593      0.768482        1.1937       299.082
     0.790819      0.784073       1.16974       254.542
     0.790857      0.784276       1.17857        250.51
     0.795567       0.78467        1.1842       253.636
     0.809181      0.784073       1.16974       255.107
     0.804948      0.785811       1.15966       306.406
     0.809143      0.784276       1.17857       250.467
     0.804433       0.78467        1.1842       252.972
         0.32      0.854563       1.19316       266.311
     0.319474       0.85322       1.18142       275.361
         0.49        0.8164       1.16903       286.621
     0.490196      0.815684       1.17997       283.444
     0.509804      0.815684       1.17997       269.793
     0.689761      0.818793       1.15626       302.365
         0.69       0.80625       1.16875       303.338
     0.671858      0.817724       1.18168       306.316
         0.67      0.806188       1.19366       310.636
         0.67      0.806246       1.18125       312.251
     0.672823      0.818317       1.19382        304.61
         0.69      0.806246       1.18125       302.065
     0.688426      0.818323        1.1938       290.917
     0.671867       0.83039       1.18143       309.062
      0.67202      0.843633        1.1928       302.797
         0.67      0.843778       1.18108       312.292
         0.69      0.843778       1.18108        299.96
         0.79      0.818914       1.18044       283.283
     0.794685      0.817531       1.18896       298.002
         0.79      0.831199        1.1813       291.576
         0.81      0.818914       1.18044       281.746
     0.805315      0.817531       1.18896        295.56
         0.81      0.831199        1.1813       290.054
     0.311414      0.858014       1.18034       295.826
         0.31      0.869286       1.19323       304.797
     0.673796      0.878959       1.16893       298.751
     0.673884      0.880254        1.1811       297.862
     0.673978      0.880552       1.19329       296.369
      0.68729      0.880552       1.19328       277.896
      0.68125      0.886873       1.19337       263.584
         0.79      0.868709       1.16877       297.607
         0.79      0.868753       1.18125       299.873
         0.81      0.868753       1.18125        297.85
       0.3112      0.929668       1.15652       298.577
     0.317312      0.936249       1.15606       300.936
     0.318753      0.941956        1.1626       293.713
     0.312445      0.942873       1.16892       298.832
         0.31      0.906253       1.18124       314.106
         0.31      0.918754       1.19375       313.937
     0.310001      0.943715        1.1814       312.612
         0.31      0.931247       1.19375       314.125
        0.495      0.921937       1.17263       323.309
     0.490471      0.932824       1.17062       277.011
     0.495327      0.932886       1.16555       242.834
         0.49      0.921679       1.18237       271.627
     0.495408      0.913457       1.18251       282.821
     0.509529      0.932824       1.17062       270.764
     0.504673      0.932886       1.16555       241.891
         0.51      0.921679       1.18237        270.23
     0.504592      0.913457       1.18251       282.064
      0.79558       0.92782       1.17811       267.718
      0.79077      0.928005       1.18398       257.192
      0.79581      0.932161        1.1844       245.467
      0.80442       0.92782       1.17811       267.243
      0.80923      0.928005       1.18398       254.897
      0.80419      0.932161        1.1844       244.597
     0.312766      0.979859       1.15939       284.445
     0.317286      0.989074       1.16115       320.817
     0.312741      0.991069       1.17044       288.454
     0.312423      0.990942       1.18097       295.708
     0.310288      0.981074       1.19372       312.382
         0.49      0.968837       1.16906       308.852
         0.49       0.98125       1.16875       310.124
         0.51       0.98125       1.16875       300.066
     0.612732       0.95854       1.17964       272.506
     0.619492      0.959732       1.18506       258.049
     0.618695      0.963797       1.19147       279.416
         0.61      0.970432       1.19048       281.674
     0.611235      0.993701        1.1807       296.979
     0.611472      0.982322        1.1918       285.315
     0.317277       1.01868       1.18928       280.962
      0.31138       1.01822       1.19568        295.74
     0.316352       1.03122       1.18873        293.11
         0.31       1.03125        1.1964       300.401
     0.490177       1.01771       1.16615       287.249
         0.61       1.04337       1.18038       298.935
     0.611601       1.03131       1.19146       282.959
     0.795045       1.02297       1.18485       320.356
     0.790146       1.03279       1.18227       282.597
     0.809854       1.03279       1.18227       276.965
       0.3114       1.08319       1.15692       295.205
     0.311883        1.0929       1.16906       297.287
         0.31       1.06905       1.19417       308.574
     0.311811       1.09216       1.18244       295.447
         0.31       1.08131       1.19392       309.767
      0.61046       1.08094        1.1561       307.457
         0.61       1.09391       1.16852        304.23
     0.617364       1.06293       1.17949       281.735
     0.611535       1.05551       1.18003       289.141
     0.619491       1.05386       1.18567       282.641
     0.618595       1.08825       1.18116       315.631
         0.61        1.0949       1.18018       297.029
         0.79       1.06875       1.16875       297.738
         0.79       1.08121       1.16876       295.361
         0.81       1.08121       1.16876       290.102
     0.611442       1.12907       1.15645       286.466
     0.617258       1.13541       1.15594       268.943
         0.61       1.10601       1.18034       298.078
     0.790494       1.11599       1.17082       255.519
     0.795526       1.11632       1.16468       272.096
     0.790452       1.11575       1.18027       259.308
     0.809548       1.11575       1.18027       259.493
     0.804937       1.11407       1.19013       312.106
      0.68125      0.702753       1.20462         259.6
     0.495317      0.726264       1.20793       284.923
     0.495149      0.725431       1.21878       297.356
         0.49      0.733759       1.21857       282.107
     0.495534      0.728069       1.22848       266.489
     0.490479      0.734025       1.22873       267.716
     0.495541      0.734098       1.23449       268.321
         0.51      0.733759       1.21857       269.145
     0.504466      0.728069       1.22848        266.18
     0.509521      0.734025       1.22873       254.767
     0.504459      0.734098       1.23449       267.759
         0.69      0.719468       1.20571       289.637
     0.675372      0.732478       1.22929       280.996
     0.674044      0.743657       1.22988       291.945
     0.687227      0.743657       1.22988       275.138
      0.68125      0.743756       1.23566       255.986
         0.49      0.768829       1.23075       301.619
         0.51      0.768829       1.23075       290.813
      0.68125      0.761374       1.21801       267.439
     0.687462      0.755526       1.21809        281.77
     0.672038      0.792384       1.20734       303.243
     0.673571      0.780993       1.20603       294.727
      0.67532      0.794197       1.21805       281.393
     0.682734       0.78386       1.21414       315.142
     0.688715      0.781665       1.20489       286.109
     0.687328      0.794736       1.21711       271.187
     0.675569      0.753599       1.22835       273.847
      0.68125      0.758396       1.22774       238.049
     0.686127      0.753625       1.22838       258.281
      0.68125      0.753193       1.23353       243.902
         0.49      0.818406        1.2188       298.072
     0.490425      0.828755          1.22       276.859
     0.495508      0.834662       1.22111       270.482
         0.49      0.818556       1.23118       298.277
     0.490066      0.830139       1.23154       288.437
     0.494706      0.836898       1.23022       293.352
     0.509575      0.828755          1.22       266.353
     0.504838      0.826101       1.21118       325.767
     0.504492      0.834662       1.22111       270.066
         0.51      0.818556       1.23118       287.428
     0.509934      0.830139       1.23154       276.728
     0.505294      0.836898       1.23022       292.359
     0.687462      0.818218       1.20563       283.697
     0.687178      0.806185       1.21866       278.112
     0.680508      0.851084       1.20363       285.157
     0.795018      0.827045       1.20705       277.247
     0.795207      0.824997       1.21838       293.953
         0.79      0.833555       1.21821       275.978
     0.795283      0.826535       1.22933       274.802
         0.79       0.83393       1.22859       265.376
     0.795166      0.833556       1.23535       264.329
         0.81      0.833555       1.21821       270.207
     0.804717      0.826535       1.22933       274.269
         0.81       0.83393       1.22859       259.885
     0.804834      0.833556       1.23535       263.319
     0.317275      0.881272       1.20997       280.135
     0.311357      0.881614       1.20396       294.156
      0.31875      0.899889       1.22884       269.847
     0.495167      0.895366       1.22642       280.906
     0.504833      0.895366       1.22642       280.645
     0.683478      0.868847       1.21148       289.185
         0.69      0.868474       1.20336       279.929
     0.675553      0.879931       1.20463       281.297
     0.682851      0.879231       1.20973       268.002
     0.687157      0.879524       1.20351       267.356
      0.68125      0.885083       1.20375       245.101
         0.79      0.868592       1.23111       291.095
         0.79      0.881303       1.23108       293.919
         0.81      0.868592       1.23111       292.646
         0.81      0.881303       1.23108       298.822
     0.312817       0.90678       1.22969        290.13
     0.319492       0.90832       1.23547       293.929
     0.319492      0.915032       1.24025       271.532
     0.312744      0.920339       1.24099       286.906
     0.310401       0.94363       1.23073       310.469
     0.312586      0.930985       1.24038       292.178
     0.495011      0.906152       1.22452       303.601
     0.494753      0.917384         1.223       316.211
     0.790009      0.930031       1.21881       286.173
         0.79      0.918754       1.23125       286.695
     0.809991      0.930031       1.21881       292.757
         0.81      0.918754       1.23125       300.714
     0.310289      0.981178       1.20622        313.13
         0.31      0.993746       1.21876       314.272
     0.310403      0.956235       1.23098       311.875
         0.31       0.96888       1.24358       311.413
         0.49      0.968807       1.21855       303.365
         0.49      0.981292       1.21878       298.939
         0.49      0.968602       1.23105       300.272
         0.51      0.981292       1.21878       289.402
         0.51      0.968602       1.23105       293.253
     0.795068      0.965331       1.22362       319.536
     0.795065      0.993685       1.22543        292.39
     0.790181      0.967819       1.23263       280.732
     0.804935      0.993685       1.22543        291.54
     0.809819      0.967819       1.23263       276.071
         0.31       1.03121       1.20666       308.791
     0.311669       1.04291       1.21728       300.038
     0.313643       1.02894       1.24238       282.399
      0.31875       1.03413       1.24179       273.177
     0.790319       1.01952       1.21916       277.698
     0.794949       1.01136       1.21828       303.407
     0.794766       1.00468       1.22437       297.129
     0.790318       1.01802       1.23118       278.281
     0.795005       1.04395       1.22423       289.723
     0.794792       1.03267       1.22509       293.839
     0.809682       1.01802       1.23118        273.13
     0.804995       1.04395       1.22423       289.091
     0.805358       1.02861       1.24587       330.472
     0.805208       1.03267       1.22509       292.842
     0.317244        1.0713       1.22691       330.266
         0.31       1.09429       1.23068       305.155
     0.790445       1.06761        1.2162       269.828
     0.312663       1.14054       1.23296        284.24
     0.310008       1.13067       1.24365       305.637
     0.495017      0.781205       1.24962       297.891
     0.504983      0.781205       1.24962       297.401
     0.495085      0.824479       1.25612       310.485
     0.494899      0.826188       1.26891       294.194
         0.49      0.832984       1.26876       289.984
         0.51      0.832984       1.26876       284.446
     0.505136      0.822622       1.28274       336.982
         0.49      0.867939       1.26863       292.639
     0.495019      0.874853       1.29383       300.041
     0.495009      0.875408       1.28146       305.161
     0.504981      0.874853       1.29383       299.454
     0.504991      0.875408       1.28146       304.493
         0.79      0.871052        1.2682       271.325
     0.795039      0.864308        1.2683       274.629
     0.790478      0.871643       1.27834       255.337
     0.795578       0.86596       1.27791       254.898
     0.795558      0.872113       1.28352       249.728
         0.79      0.881796       1.27893       272.376
     0.795001      0.881856       1.28547       272.739
     0.809522      0.871643       1.27834       254.569
     0.804422       0.86596       1.27791       254.669
     0.804442      0.872113       1.28352       249.164
