#      face_x        face_y        face_z           CO2
         0.69      0.668687       1.04371       298.122
         0.85      0.681246       1.00625        299.32
         0.85      0.693757       1.01875       301.912
         0.85      0.681291       1.01873       298.397
         0.85       0.69377       1.03124       301.806
         0.85      0.681672       1.04361       294.544
         0.85      0.681453       1.03119       296.743
         0.69      0.718512       1.00616       288.925
         0.69      0.706202        1.0187       291.828
         0.49      0.781367       1.03175       300.018
         0.55      0.781241       1.00615       306.824
         0.55      0.793298       1.01753       292.669
         0.55      0.781294       1.01824       297.252
         0.51      0.781367       1.03175       295.331
         0.85      0.756245       1.03128       306.496
         0.85      0.768747       1.04376       307.681
         0.85      0.768733       1.03132        306.24
       0.3721      0.830253       1.03058       311.698
         0.37      0.843217        1.0439       316.321
     0.372081      0.844464       1.03098       311.405
         0.37      0.831493       1.04397       316.573
     0.388628      0.844401       1.03103       297.418
         0.39      0.831493       1.04397       304.514
         0.49      0.818685        1.0317        296.14
         0.51      0.818685        1.0317       293.955
         0.85       0.80627       1.03131       307.107
         0.85       0.81866       1.04372       305.851
         0.85      0.818715       1.03127       306.519
         0.31      0.981325       1.00619       309.982
     0.311396      0.994496       1.01856       302.974
         0.43      0.981522       1.01861        298.18
         0.43      0.993713       1.00645        300.31
         0.43      0.981324       1.00631       297.475
         0.43      0.993771       1.01875       304.207
         0.79      0.968892       1.03134       298.508
         0.79      0.981271       1.03126       303.293
         0.81      0.968892       1.03134       282.779
         0.81      0.981271       1.03126       287.398
         0.91      0.958956        1.0313       288.201
         0.91      0.969248       1.04375       294.697
         0.43       1.01875       1.03125       306.509
         0.43       1.00635        1.0436       301.374
         0.43       1.00626       1.03123       305.825
         0.43       1.01871       1.04368       302.807
         0.79       1.01873        1.0188        303.71
         0.43       1.08124       1.03123       303.459
         0.43       1.09335       1.04359       295.076
         0.43       1.09355       1.03118       300.763
         0.43       1.08131       1.04361       297.434
         0.91       1.08272       1.00725       289.505
         0.91       1.09384       1.01884       299.382
         0.91       1.09376       1.03126       300.777
         0.91       1.08126       1.04376       300.303
         0.61       1.13246       1.00578        295.55
         0.61       1.14412       1.01857       300.001
         0.91       1.10625       1.03125        301.87
         0.91       1.11875       1.04375        303.19
         0.91       1.15619       1.03121       302.453
         0.91       1.16801       1.04303       299.124
     0.373887      0.631077       1.06881        300.09
     0.370012      0.644256       1.05626        314.78
     0.373903      0.631295       1.05614       300.172
     0.370001      0.644255       1.06874        314.54
     0.388571      0.632629       1.05558       290.656
         0.39      0.644255       1.06874       304.303
         0.39      0.668746       1.05626       309.856
         0.39      0.656293       1.06875       308.572
         0.69      0.668534       1.05616       296.335
         0.69      0.656654       1.06846        289.64
         0.39      0.718457       1.05646       304.538
         0.39      0.706242       1.06875       309.662
         0.37      0.718746       1.08125       316.115
         0.37      0.706254       1.09375       316.117
         0.37       0.70625       1.08125        316.36
         0.37       0.71875       1.09375       316.686
         0.39       0.70625       1.08125       309.243
         0.39       0.71875       1.09375       309.105
         0.49      0.731377        1.0816       293.448
         0.51      0.731377        1.0816       288.588
         0.85       0.73125       1.05625       306.184
         0.85      0.743727        1.0687       304.592
         0.85      0.731254       1.06874       304.868
         0.37      0.768783       1.08135       316.165
         0.37      0.756252       1.09376       317.655
     0.371134       0.75557       1.08098       314.421
         0.37      0.768753       1.09376       316.578
         0.39      0.756278       1.08142       308.439
         0.39      0.768753       1.09376       310.656
         0.49      0.768747       1.08125       306.092
         0.51      0.768747       1.08125       298.307
         0.37      0.831212       1.06875       317.862
         0.37      0.843253       1.05627       316.692
         0.37       0.83128        1.0563       317.235
         0.37      0.843252       1.06875       317.159
         0.39       0.83128        1.0563       307.743
         0.39      0.843252       1.06875       305.981
         0.37      0.831207       1.08125       318.212
         0.37      0.843182       1.09364       318.147
         0.37      0.843245       1.08124       317.675
         0.37      0.831198       1.09373       318.216
         0.39      0.843245       1.08124       306.814
         0.39      0.831198       1.09373       309.829
         0.79       0.83141       1.08152       297.589
         0.81       0.83141       1.08152       287.506
         0.31      0.893832       1.08141       309.103
         0.31      0.881315       1.09384       311.348
         0.67      0.881129       1.08143       313.954
         0.67      0.893427       1.09393       315.229
     0.672067      0.894597       1.08053       310.377
         0.67      0.881249       1.09378       314.541
         0.69      0.893032       1.08179       288.054
         0.69      0.881249       1.09378       298.631
         0.79      0.868619        1.0812        292.84
         0.81      0.868619        1.0812       290.615
         0.49      0.931885       1.06876       294.683
         0.51      0.931885       1.06876        284.96
     0.611456      0.931754       1.05618       290.148
         0.61      0.943758       1.06888       296.706
         0.61      0.943763       1.08127       297.816
         0.61      0.931513       1.09383       298.176
         0.49      0.968734       1.06883       307.183
         0.49      0.981242       1.08127       309.936
         0.51      0.981242       1.08127       301.089
         0.91      0.981295       1.05625       292.797
         0.91      0.993755       1.06875         290.2
         0.91       0.99378       1.08119       285.539
         0.91      0.981902       1.09298       274.552
         0.79       1.03127       1.06874       305.177
         0.81       1.03127       1.06874        290.54
         0.91       1.03128       1.05634       293.802
         0.91       1.04375       1.06875       294.328
         0.31       1.08127       1.05624       314.139
         0.31       1.09375       1.06875        314.26
         0.79       1.06873       1.06874       306.066
         0.91       1.05625       1.08125       294.863
         0.91       1.06868        1.0937       295.886
         0.61       1.18112        1.0587       298.004
         0.61       1.19365        1.0693       307.398
         0.61       1.19375       1.08125       310.366
         0.61       1.18146       1.09308       306.305
         0.61        1.2062       1.08132       309.783
         0.61        1.2186       1.09322       307.886
         0.67      0.631416       1.13155         310.7
         0.67       0.64359       1.14344       311.905
         0.67      0.643793       1.13132       311.774
         0.67      0.631214       1.14366       311.826
         0.69      0.643793       1.13132       291.449
         0.69      0.631214       1.14366       291.882
         0.39      0.718764       1.10621       307.536
         0.39      0.706517       1.11815       299.996
         0.39      0.768748       1.10625       310.608
         0.39       0.75626       1.11874       309.469
         0.37      0.768679       1.13115        314.25
     0.372065      0.754979       1.14399       310.015
         0.37      0.756373       1.13107       316.496
         0.37      0.768585       1.14307       311.893
         0.39      0.756373       1.13107       306.108
         0.39      0.768585       1.14307       298.608
         0.49       0.76875       1.11875       309.318
         0.49      0.781232       1.11874       308.309
         0.51      0.781232       1.11874       299.384
         0.67      0.831391       1.13172       312.876
         0.67      0.843759       1.14377       314.166
         0.67      0.843836       1.13149       314.038
         0.67      0.831261       1.14379       314.906
         0.69      0.843836       1.13149        301.13
         0.69      0.831261       1.14379        302.64
         0.67      0.881253       1.11875        316.39
         0.67      0.893638        1.1063        315.17
         0.67      0.881261       1.10626       315.207
         0.67      0.893694       1.11874       315.169
         0.69      0.881261       1.10626       300.273
         0.69      0.893694       1.11874       296.195
         0.79      0.868342       1.13129       289.521
         0.81      0.868342       1.13129       286.946
         0.61      0.931362       1.10628       298.228
         0.61      0.943766       1.11873       302.394
         0.49      0.968822       1.13127        307.86
         0.49      0.981255       1.13125       310.965
         0.51      0.968822       1.13127       300.278
         0.51      0.981255       1.13125       302.116
         0.61      0.993746       1.13125        308.12
         0.61      0.981258       1.14375       306.653
         0.49       1.01863       1.13135       305.481
         0.51       1.01863       1.13135       293.558
         0.61       1.04378       1.13131        309.43
         0.61       1.03125       1.14376       309.669
         0.79       1.03145       1.13133       292.598
         0.81       1.03145       1.13133       274.316
         0.61       1.05625       1.13125       310.984
         0.61       1.06875       1.14374       311.701
         0.79       1.08121       1.11875       300.776
         0.79       1.06875       1.13125       302.145
         0.81       1.08121       1.11875       282.723
         0.81       1.06875       1.13125        288.16
         0.31       1.13121       1.10623        312.16
         0.31       1.14302       1.11822       304.228
         0.31       1.10626       1.13121        312.19
         0.31       1.11821       1.14303        304.49
         0.61       1.10623       1.13125       310.446
         0.61       1.11833        1.1437       305.488
         0.69      0.718702       1.15648       290.311
         0.69      0.706716       1.16862       292.836
         0.67      0.718861        1.1812       303.409
     0.673806      0.705236       1.19425        296.78
     0.672044      0.704848       1.18228       302.467
         0.67      0.719073       1.19357       303.837
         0.69      0.706942       1.18099       290.141
         0.69      0.719073       1.19357       293.371
         0.67      0.731258       1.18125       307.585
         0.67      0.743748       1.19374       309.936
         0.67       0.74375       1.18125       310.915
         0.67      0.731283       1.19373       306.396
         0.69       0.74375       1.18125       299.048
         0.69      0.731283       1.19373       297.083
         0.49      0.768755       1.16875       310.386
         0.49       0.78125       1.16875       310.739
         0.51       0.78125       1.16875       298.227
     0.670001       0.78125       1.16875       313.097
     0.670002       0.79375       1.15627       315.461
      0.67001      0.781246       1.15627       313.292
         0.67       0.79375       1.16875       314.197
         0.69      0.781246       1.15627       300.715
         0.69       0.79375       1.16875       301.721
         0.67      0.781252       1.18124       313.072
         0.67      0.793775       1.19365       312.479
         0.67      0.793753       1.18124       313.293
         0.67      0.781278       1.19358       313.325
         0.69      0.793753       1.18124       300.266
         0.69      0.781278       1.19358       297.382
     0.670907      0.830516       1.16927       315.363
         0.67       0.84375       1.15625       315.228
         0.67       0.83125       1.15625       316.651
         0.67      0.843752       1.16874       315.301
         0.69       0.83125       1.15625       303.375
         0.69      0.843752       1.16874       302.619
         0.79      0.818808       1.16856       293.148
         0.79      0.831266       1.16871       297.627
         0.81      0.831266       1.16871       277.776
         0.31      0.881282       1.15625       314.399
         0.31       0.89375       1.16875       314.201
         0.31      0.893757       1.18123       313.702
         0.31      0.881341       1.19334       309.566
     0.689587      0.868938       1.15588       300.844
         0.69       0.85622       1.16874        301.99
         0.67      0.868263       1.18119       313.751
         0.67       0.85642       1.19307       310.623
         0.67      0.856243       1.18115       313.554
         0.67      0.868313       1.19316        311.71
         0.69      0.856243       1.18115       298.937
         0.69      0.868313       1.19316       291.093
         0.79      0.881223        1.1813       302.327
         0.81      0.881223        1.1813       269.546
         0.49      0.931872       1.18145       292.645
         0.51      0.931872       1.18145       284.789
         0.79      0.918046       1.18242       287.066
         0.81      0.918046       1.18242       252.077
     0.310005      0.956276       1.18142       311.597
         0.31      0.968744       1.19376       313.769
         0.49       0.96875       1.18125       310.367
         0.49       0.98125       1.18125       310.485
         0.51       0.96875       1.18125       301.158
         0.51       0.98125       1.18125       300.025
         0.61       0.98127       1.15624       306.388
         0.61      0.993718       1.16865       307.358
         0.61       1.03125       1.15624       310.359
         0.61       1.04362       1.16858       307.288
         0.79       1.06874       1.18124       293.073
         0.79       1.08124       1.18122       290.419
         0.81       1.06874       1.18124       283.884
         0.81       1.08124       1.18122       280.784
     0.672065      0.730471       1.21937       300.569
         0.67      0.743698       1.20615       308.518
         0.67      0.731404       1.20607       305.326
         0.67      0.743601       1.21807       307.204
         0.69      0.731404       1.20607       293.863
         0.69      0.743601       1.21807       291.663
         0.49       0.76875       1.21871       308.503
         0.49      0.781252       1.21871       309.488
         0.49      0.781261        1.2308       303.845
         0.51      0.781252       1.21871       299.849
         0.51      0.781261        1.2308       295.087
         0.79      0.868765       1.21871       303.158
         0.79      0.881247       1.21875       305.822
         0.81      0.881247       1.21875       285.139
         0.31      0.931258       1.20625       313.908
         0.31      0.943759       1.21873       314.177
         0.49      0.918928       1.23208       291.218
         0.49      0.931182        1.2312       298.439
         0.51      0.918928       1.23208       280.424
         0.51      0.931182        1.2312       282.481
         0.79      0.931223        1.2313       302.761
         0.81      0.931223        1.2313       284.969
         0.31      0.993744       1.23124       313.705
         0.31       0.98126       1.24369       312.074
         0.31       1.00621       1.23121       312.994
     0.311338       1.01885       1.24385       304.878
     0.790158       1.03128       1.21804       282.432
     0.809842       1.03128       1.21804        249.22
         0.31        1.0813       1.20619       310.749
         0.31       1.09387       1.21863       309.202
         0.31       1.10638        1.2311       308.584
     0.310001       1.11887       1.24343       306.689
         0.49      0.832286       1.28143        293.96
         0.51      0.832286       1.28143        285.27
         0.49        0.8668       1.28125         290.2
         0.51        0.8668       1.28125       280.833
         0.79      0.881731       1.26826       293.155
         0.81      0.881731       1.26826       274.595
         0.49       0.93145       1.26767       291.058
         0.51       0.93145       1.26767       281.121
         0.79      0.918685        1.2683       293.615
         0.49      0.968274       1.26753       284.955
         0.79       1.01849       1.26888       296.135
         0.79       1.01868       1.28127       298.991
         0.81       1.01868       1.28127       274.135
         0.49      0.831692       1.31867       296.792
         0.51      0.831692       1.31867       286.504
         0.25       0.90584      0.656832       297.919
     0.557303      0.707457      0.700577       283.963
     0.557288      0.701027      0.708381       275.537
     0.551219      0.707734      0.708079       273.365
         0.25       0.90585      0.706255        304.69
         0.55      0.756147      0.756359       305.604
         0.25       0.80628       0.75634       308.296
     0.550735      0.805886      0.756183        297.81
         0.25      0.856146      0.756427        303.11
         0.55      0.856245      0.756256       310.559
     0.251601      0.905324      0.753632       286.828
     0.257802      0.904747      0.758445       275.701
     0.551644       0.90671      0.759042       285.649
     0.557854      0.907037      0.754736       271.143
         0.25      0.956312      0.756443       306.207
         0.25       1.00608      0.756519       304.152
     0.558299       0.70903      0.804632       251.271
     0.551833      0.707966      0.809236       275.677
         0.85      0.706812      0.806554       294.666
     0.257254      0.757721      0.800933       291.185
     0.251136      0.757088      0.807864       280.539
         0.25      0.806256      0.806253       311.646
         0.85        0.8063      0.806237       294.995
         0.55       0.85645      0.806154       306.746
         0.85      0.855839       0.80679       282.058
         0.55      0.906243      0.806253       309.415
     0.256807      0.947521      0.808922        332.39
     0.250762      0.957418      0.806685       293.616
         0.55      0.956326       0.80713       291.644
         0.25       1.00622      0.806262       309.699
         0.85      0.606292      0.856701       299.587
     0.552001      0.657779      0.856931       275.475
     0.558393       0.65165      0.857564       265.923
     0.857829      0.654544      0.853751       282.659
     0.851517      0.655193      0.858783       282.303
         0.55      0.706251       0.85625       309.956
         0.85      0.706201      0.856047       296.161
     0.250668      0.756929       0.85756        299.21
         0.85      0.756269      0.856169       298.003
         0.25       0.80625      0.856088        311.76
         0.85      0.805907      0.855914       294.955
         0.85      0.856208      0.856266       291.289
         0.55      0.906663      0.856138       301.895
     0.857323      0.904373      0.851162       254.405
     0.851209      0.904508       0.85809       259.542
     0.857291      0.911304      0.858251       264.888
         0.55      0.956162      0.856911       301.689
         0.25       1.00623      0.856314       312.259
     0.257854       1.05364      0.855305       251.201
     0.251649       1.05423       0.85921       282.806
         0.85      0.656172       0.90499       298.368
         0.55      0.706272      0.906249       310.737
     0.251648      0.757625      0.903586       283.659
     0.257842       0.75807      0.907799       244.586
     0.550737      0.753624      0.905292       289.193
     0.556891      0.759537      0.904371       286.259
         0.25       0.80623      0.906257        311.74
         0.85      0.856452      0.906187       294.977
         0.55      0.906666       0.90629       293.988
     0.851089      0.903913      0.905292       273.812
     0.857317      0.909878       0.90387       263.552
     0.856307      0.902719      0.917027        327.23
         0.55      0.955902      0.905907       295.656
         0.25       1.00625      0.906735       312.536
         0.85      0.656248      0.956265       288.182
     0.556732      0.696625      0.958483        335.15
     0.550775       0.70707      0.956408       295.567
         0.55      0.756238      0.956262       312.116
         0.25      0.806303      0.955793       302.153
     0.551603      0.807275      0.959603       286.333
     0.557864      0.807953       0.95572       269.854
     0.250985      0.856291      0.954869       288.353
     0.256981      0.855989      0.961912       295.678
     0.857359      0.852459      0.953199         278.7
     0.852068      0.858515      0.953047       267.567
     0.858398       0.85872      0.957314       251.197
         0.25      0.956482      0.955185       297.495
     0.256297      0.957579      0.964846       339.267
         0.25       1.00577      0.955039       295.571
         0.85      0.656454       1.00615       292.652
         0.85      0.706242       1.00625       302.768
     0.556321       0.75049       1.00746       286.134
     0.550646      0.757601       1.00605       292.278
     0.851722      0.756334       1.00829       283.363
     0.857859      0.756346       1.00314       269.985
         0.55      0.806141       1.00588       301.674
     0.857325      0.808851       1.00288       275.122
     0.851672      0.807395       1.00871       278.379
         0.81       1.00629       1.00668       265.839
         0.85      0.756248       1.05624       307.051
         0.51      0.806235       1.05621       299.805
         0.85      0.806223       1.05623       306.802
         0.51      0.855589       1.05602       283.335
     0.804757       0.85702       1.05303       275.238
     0.809707       0.85651       1.05857       279.287
         0.51       0.95625       1.05679       290.549
     0.804704      0.947955       1.05185       312.135
     0.809548      0.957683       1.05359       255.724
     0.804482      0.958741       1.05889        259.16
     0.504455       1.00338       1.05397       260.984
     0.509571       1.00451       1.05929       263.437
         0.81       1.05624       1.05627       286.384
         0.81       1.10338       1.05533       247.923
     0.804859       1.10992       1.05466       265.452
       0.8052       1.10288       1.06623       323.369
         0.51      0.756255       1.10625       298.665
         0.51       0.80584       1.10625       290.514
         0.81      0.806692       1.10627       285.579
         0.81      0.856121       1.10623       289.793
         0.81        1.0563        1.1063       289.555
     0.805197       1.10381       1.09784       328.753
         0.81       1.10352       1.10745       246.946
      0.80453       1.11196       1.10781       286.431
         0.51      0.756257       1.15624       299.679
         0.51      0.805818       1.15629       286.281
         0.81      0.806464        1.1563       240.732
         0.81       0.85623       1.15626       273.557
         0.51       1.00621       1.15623        298.05
         0.81       1.05625       1.15625       286.335
         0.51      0.756329       1.20626       298.289
         0.51      0.805833        1.2066       292.105
         0.81       0.85629       1.20623        282.42
         0.81      0.906226       1.20626       281.191
         0.51      0.956259       1.20625       288.044
         0.51       1.00569        1.2058       281.792
         0.81       1.05617       1.20576        271.07
         0.51      0.856196       1.25658       289.437
         0.51        0.9063       1.25587       278.535
         0.81       0.90625       1.25621       287.377
         0.51      0.956212       1.25616       292.589
     0.809843      0.955817       1.25518       262.917
         0.81        1.0062       1.25629       269.806
         0.51      0.855755       1.30617       292.754
     0.805132      0.997338       1.30408       326.723
         0.81       1.00745       1.30561       269.099
     0.258351      0.895832      0.641233       262.774
     0.258377      0.904255      0.641233       262.787
         0.75      0.994313      0.694054       268.834
         0.75       1.00634      0.693887       280.672
     0.256308      0.795468      0.735453       335.919
     0.256295      0.842443      0.735135       339.572
     0.557336      0.809044       0.74068       271.668
     0.256854      0.856096      0.738092       297.672
     0.748363      0.858564      0.743305       264.886
         0.75      0.893752      0.743792       291.268
     0.256854      0.943904      0.738092       297.676
         0.75       0.90622      0.743839       289.453
     0.749197      0.943978      0.744202       271.539
     0.743433      0.944753       0.73659       312.812
         0.25      0.956434      0.744784       297.896
         0.25      0.993697      0.744207       301.917
         0.75      0.994178       0.70638       273.243
         0.75       0.99374      0.743735       279.963
     0.447997       1.00905      0.746213       265.183
      0.44164       1.00932      0.741209       259.295
         0.75       1.00597      0.743745       272.909
     0.857102      0.710039      0.785208       316.706
     0.855932      0.750553      0.792931       301.585
         0.75       0.84379      0.793776       293.567
     0.856804      0.813308      0.792939       263.712
     0.857332      0.846378       0.79072        252.38
     0.856938      0.835738      0.798918       297.989
      0.25779        0.8953      0.758444       275.658
         0.45      0.894282      0.794194       281.537
         0.75       0.89375      0.756251       293.995
         0.75      0.856254      0.793757       296.156
         0.75      0.893726      0.793735        295.55
      0.85636      0.856184      0.788688       269.931
         0.45      0.906172      0.794836       284.486
     0.443686      0.905374      0.785431       338.054
     0.449363      0.943446      0.794374       295.185
         0.75      0.943674      0.756178       284.133
         0.75      0.905794      0.793911       290.264
         0.45      0.956296      0.793811       300.105
         0.45      0.993769      0.793866       301.429
         0.75      0.993786      0.756064        280.08
      0.44897       1.04249      0.757575       278.855
     0.442921        1.0526      0.759922       322.018
         0.45       1.00626      0.793784       301.371
         0.45       1.04372      0.793767       297.581
     0.748091       1.00747      0.792391       267.339
     0.742991       1.00943      0.803221       315.523
         0.75       1.04373      0.793818       284.591
         0.45       1.05599      0.793898       292.716
         0.75       1.05619      0.793972       284.974
     0.748951       1.09258      0.794876       263.207
     0.742924       1.10259      0.797152       317.108
     0.742847        1.0897      0.785937       316.554
         0.45       1.14403      0.794318       292.724
         0.45        1.1563      0.794253        295.09
     0.856282      0.594257      0.839007       286.384
     0.856262      0.606276      0.838849       287.588
     0.858375      0.691423      0.808938       262.819
     0.557813      0.746421      0.841721       291.892
         0.75      0.794331      0.843506       277.534
     0.556395        0.8382      0.808074       279.587
         0.75       0.84377      0.806257       295.723
         0.75       0.80639      0.843674       288.279
         0.75      0.843749      0.843749       298.671
         0.45      0.894217      0.806374       287.954
     0.556369      0.888218      0.845637       279.072
         0.75      0.893687       0.80618        293.75
         0.75      0.856226      0.843735       298.935
         0.45      0.906436      0.843798       302.685
         0.45        0.9437      0.843723       304.501
         0.45      0.993751      0.806261       304.267
     0.449351      0.957103      0.843423       299.322
         0.45      0.993767      0.843322       296.911
         0.45       1.04373      0.806223       296.147
         0.45        1.0061      0.843162       297.779
         0.75        1.0438      0.806235       285.753
     0.748796       1.00813      0.845088       258.892
     0.742709        1.0077      0.838304        277.44
         0.75       1.04379      0.843761       280.309
     0.448472       1.09417      0.843798       281.982
     0.442593        1.0878      0.844654       289.884
         0.75       1.09313      0.806473       275.354
         0.75       1.05626      0.843753       286.246
         0.45       1.14383      0.806367       298.315
         0.45       1.10646      0.843605       292.162
      0.44889       1.14287       0.84184       279.248
     0.442903       1.14977      0.843082        303.94
     0.442736       1.14207      0.848595       286.861
     0.742715       1.11031      0.807848        265.38
     0.256337      0.745669      0.901993       335.618
         0.25      0.793767      0.856314       312.274
         0.25      0.756384      0.893554       303.136
         0.25      0.793751       0.89375       312.127
     0.556303       0.76526      0.892323       336.928
     0.748984      0.794996      0.855236       267.547
     0.747416      0.795605      0.894431       250.005
     0.742072      0.795348      0.888316       271.623
     0.741647      0.789926      0.895494       262.964
         0.75      0.843754      0.856254       298.177
     0.749248      0.806275      0.893023       268.286
         0.75      0.843638      0.893769       294.091
     0.449364      0.893647      0.856641       295.876
         0.45      0.893789      0.893734        301.84
     0.556368      0.887732      0.856133       295.272
     0.749275      0.855314      0.894452        282.86
     0.743996      0.867682      0.896476       338.778
         0.45      0.943496      0.856102        301.22
         0.45      0.906233      0.893741       303.184
     0.856229       0.91131      0.893502       283.805
     0.443623       0.96334      0.857159       303.038
     0.448131      0.995022      0.854036       277.638
     0.443158       0.98412      0.852073       329.183
      0.44166       0.99595      0.859502       266.259
     0.250668       1.04307       0.85756       299.215
         0.25       1.00625       0.89375       312.097
         0.25       1.04361      0.893553       303.129
     0.441965       1.00617      0.861342       279.861
         0.75       1.04375      0.856242       277.084
     0.447514       1.09621      0.853903       267.084
     0.441723       1.09069      0.853198       276.613
     0.442103       1.09672       0.85832       257.959
     0.749264       1.09204      0.857275       273.517
         0.75       1.05626      0.893752       279.353
     0.749225       1.09244      0.892923       276.414
         0.45       1.10841      0.893748       279.979
     0.449165       1.14403      0.893469       291.303
     0.448279       1.15391      0.895081        270.52
     0.442658       1.15941      0.896515       272.811
      0.74798      0.795217      0.905174       265.814
      0.74165      0.789069      0.904701       261.711
         0.75      0.843722      0.906254       292.041
     0.748117      0.844903      0.941859       255.578
      0.74166      0.845786      0.947654       265.062
         0.45      0.893891      0.906135       298.464
      0.55734      0.890917      0.909074       267.165
     0.558367      0.896648      0.946028       259.387
     0.557334      0.890014      0.941049       275.386
     0.749032      0.856081      0.942172         268.3
      0.74297      0.856889       0.94869       281.708
     0.748009      0.891055      0.941588       265.282
     0.742635      0.897068      0.940688       269.576
     0.741605      0.890976      0.946894       265.109
     0.448136      0.907751      0.941265       266.506
     0.441637      0.908627      0.946686       267.916
     0.748855      0.957143      0.945522       275.545
     0.742706      0.958431      0.938933       269.927
     0.748578      0.993274       0.94484       282.096
     0.742577      0.992206      0.938851       275.827
     0.257842       1.04193      0.907799       244.647
         0.75       1.04378      0.906262        273.29
      0.74938       1.00623      0.944389       287.218
         0.75       1.04373      0.943709       282.096
         0.45       1.09385      0.943951       294.837
         0.75        1.0562      0.943556       275.805
         0.75       1.09317      0.943301       279.035
         0.45       1.14348      0.906411       298.025
         0.45       1.10627      0.943791       299.628
         0.45       1.14373      0.943714       301.596
      0.74796       1.10453      0.942679       261.672
     0.741678       1.11036      0.942125       258.303
     0.443727       1.16576      0.907732       334.034
         0.45       1.15611      0.943582       297.353
     0.556573      0.695617      0.999157       284.412
     0.556896      0.688043      0.992108       289.739
     0.256308      0.795467      0.964547       336.103
     0.256297      0.842421      0.964846       339.305
     0.558353      0.840855      0.953402       262.755
     0.256981      0.944011      0.961912       295.611
     0.747958       0.94526      0.957456       274.437
     0.741647      0.939197      0.958047       272.206
     0.447998      0.958489      0.994922       276.132
     0.442856      0.959964      0.984361       326.221
      0.44917      0.993985       0.99441       293.366
     0.443171      0.991723       0.98485       332.846
         0.75      0.993803      0.956443       292.129
         0.75      0.994034        0.9914       286.285
     0.743775       0.99396      0.998933       286.162
     0.448554       1.00483      0.996658       283.121
     0.442165       1.00379      0.991571       287.517
         0.45       1.04386      0.994163       297.557
     0.749383       1.04376      0.955496       262.026
         0.75       1.00628      0.991539        286.32
     0.743721       1.00597       1.00037       296.982
     0.748792       1.04195      0.991956       267.817
     0.742669       1.04874      0.991672       265.832
     0.742722       1.04196      0.998853       269.617
     0.795512       1.00863      0.990851       258.922
     0.790445       1.00736       0.99626       272.384
     0.795592       1.04677      0.997152       264.737
     0.795878       1.04046      0.991907       251.706
     0.790772       1.04078       0.99658       261.727
     0.804488       1.00863      0.990851        258.11
     0.809555       1.00736       0.99626       242.194
     0.804408       1.04677      0.997152       263.865
     0.804122       1.04046      0.991907       250.806
     0.809228       1.04078       0.99658        249.18
         0.45       1.09379      0.956276       299.666
         0.45       1.05631      0.993953       299.018
         0.45       1.09375       0.99375        304.96
      0.74257       1.05791      0.960542       239.335
      0.74887       1.09273      0.954241       261.383
     0.742958       1.10294      0.952764       301.714
     0.742697       1.09147      0.960473       251.882
     0.449346       1.14321      0.957139       297.454
         0.45       1.10625      0.993742       304.689
     0.448236       1.14152      0.993696       277.478
     0.442029        1.1465      0.993574       278.152
     0.443661       1.15727      0.964366       305.349
     0.495073      0.753716       1.04288        267.14
     0.490183       0.75902       1.04345       282.342
         0.49       0.79375        1.0438       307.096
     0.509817       0.75902       1.04345       274.128
         0.51       0.79375        1.0438       295.536
         0.49      0.806246       1.04379       305.818
         0.49      0.843408        1.0442       290.107
         0.51      0.806246       1.04379        296.44
         0.51      0.843408        1.0442       289.269
     0.858335      0.845691       1.04119       258.911
     0.494822      0.853448        1.0342        329.17
         0.49      0.854574       1.04525       278.209
     0.505178      0.853448        1.0342       328.536
         0.51      0.854574       1.04525       278.276
     0.504953      0.864467       1.04609       325.906
     0.495813      0.946019       1.04208       261.348
     0.494854      0.932952       1.04735       336.025
     0.490721      0.945012       1.04666       274.256
     0.504187      0.946019       1.04208       261.061
     0.505146      0.932952       1.04735       335.014
     0.509279      0.945012       1.04666       262.363
      0.79583       0.94092       1.04204       259.617
     0.790814       0.94616       1.04259       268.056
      0.80417       0.94092       1.04204       259.171
     0.809186       0.94616       1.04259       254.676
     0.441617      0.953572       1.00446        260.14
         0.45      0.993713       1.00645        303.16
         0.45      0.994095        1.0434        296.32
     0.495566      0.956205       1.04183       270.018
     0.490595      0.956214       1.04644       280.915
     0.504434      0.956205       1.04183       269.618
     0.509405      0.956214       1.04644        268.99
         0.79      0.993957       1.00732       290.918
         0.79      0.956838       1.04332       288.229
         0.79      0.993802       1.04356        302.26
         0.81      0.993957       1.00732       263.242
         0.81      0.956838       1.04332       271.901
         0.81      0.993802       1.04356       288.192
         0.45       1.04375       1.00628       304.703
         0.45       1.00635        1.0436       295.879
         0.79       1.00629       1.00668       295.013
     0.795105       1.04936       1.00649        289.88
         0.79       1.04167        1.0068       282.815
         0.79       1.00627       1.04371       304.088
         0.79       1.04329       1.04328       305.122
         0.81       1.04167        1.0068       259.949
         0.81       1.00627       1.04371        289.66
         0.81       1.04329       1.04328        286.56
         0.45       1.09349       1.00636       304.331
     0.449233       1.05651       1.04293       279.459
         0.45       1.09335       1.04359       290.785
         0.79        1.0562       1.04394       302.306
         0.79       1.09317        1.0442       288.934
         0.81        1.0562       1.04394       281.061
         0.81       1.09317        1.0442       256.833
      0.44807       1.14139       1.00478       271.523
     0.441699        1.1466       1.00397        265.64
     0.448273       1.10492       1.04365       279.659
     0.442077       1.11072       1.04354       274.464
     0.795101       1.10267       1.03611       317.697
         0.79       1.10334       1.04495       271.767
