#      face_x        face_y        face_z           CO2
         0.39      0.756703       1.14293        298.25
     0.688376      0.755529        1.1441         286.2
      0.68953      0.793761       1.14408       297.548
     0.794813       0.79714       1.14701       313.025
     0.805187       0.79714       1.14701       281.773
     0.311585      0.846096       1.10696       286.634
     0.389353       0.80627       1.10612       307.682
         0.39      0.842957       1.10574       302.167
         0.69      0.843759       1.14377       303.323
         0.31      0.893586       1.10622       311.972
     0.311723      0.859122       1.14328       299.867
         0.31      0.893746       1.14375       314.114
     0.387336      0.852883       1.10443       280.524
     0.687516       0.85649       1.10728       287.989
         0.69      0.893638        1.1063       295.872
         0.69      0.856247       1.14375        303.93
     0.688799      0.893476       1.14221         283.2
     0.795059      0.887212       1.14391       290.841
     0.804941      0.887212       1.14391       290.081
         0.31      0.906176       1.14382       312.636
         0.61      0.943757       1.10625       301.682
         0.69      0.905548        1.1065       284.018
     0.688495      0.906958       1.14247       283.724
         0.61      0.993443       1.10677       306.685
     0.611552      0.956766       1.14324       295.895
         0.61       0.99375       1.14375       307.779
         0.91      0.994067       1.10343       270.307
     0.611457       1.04374       1.10597       299.024
         0.61       1.00625       1.14375       308.642
         0.61       1.04375       1.14375       310.304
     0.911283        1.0428       1.10676       285.638
         0.31       1.09418       1.14368       308.152
     0.612612       1.09507       1.10817       293.717
         0.61       1.05625       1.14375       310.976
         0.61       1.09375       1.14375       312.176
     0.310001       1.14341       1.10609        307.73
         0.31        1.1061       1.14345       308.143
         0.61       1.10622       1.14374        310.28
     0.795409       1.10365       1.13553       254.089
     0.804591       1.10365       1.13553       242.114
     0.612637       1.19411       1.10399       291.199
         0.69      0.594691       1.15578       281.519
         0.69      0.606455       1.15574       288.208
     0.688551      0.644183       1.15602        283.22
     0.687406      0.655306       1.15445       282.442
     0.687503      0.693171       1.15623       277.883
     0.495246      0.714451       1.15459       275.194
         0.69      0.706445       1.15626       289.809
     0.688565      0.706779         1.194        281.35
         0.69      0.743748       1.19374       298.741
     0.388384      0.756613       1.15392       279.693
     0.689354      0.756142       1.15613       295.782
         0.69       0.79375       1.15627       301.964
     0.689604      0.756026       1.19366       296.853
         0.69      0.793775       1.19365       297.271
     0.795046      0.793911       1.18698       283.795
     0.804954      0.793911       1.18698       276.274
      0.68976      0.806308       1.15624       301.809
         0.69       0.84375       1.15625        303.42
         0.69      0.806188       1.19366        297.97
     0.688679      0.843752       1.19273       287.116
     0.795061      0.805904       1.18836       295.038
     0.804939      0.805904       1.18836       284.769
         0.31       0.89375       1.15625       314.265
         0.31      0.859016       1.19317       294.662
         0.31      0.893827       1.19352       311.914
         0.69      0.856231       1.15624        303.18
         0.69       0.85642       1.19307       291.823
       0.7946      0.885624        1.1536        261.41
       0.8054      0.885624        1.1536       259.721
         0.31      0.906288       1.19369       313.024
         0.31      0.943748       1.19376       313.809
     0.495309      0.913431       1.19281       286.269
     0.504691      0.913431       1.19281       285.896
     0.795743       0.90412       1.16877        248.71
      0.79545      0.931883       1.19291       260.879
      0.80455      0.931883       1.19291       259.974
         0.31      0.956252       1.19376       313.723
         0.61      0.993747       1.15624       308.095
     0.613617      0.992289       1.19054       273.972
     0.312575        1.0042       1.19379       300.709
     0.311771       1.04387       1.19649       293.584
         0.61       1.04374       1.15624       310.273
     0.611608       1.04325       1.19146       282.757
     0.795482       1.01476       1.19576       264.939
     0.804518       1.01476       1.19576       263.775
         0.31       1.09397        1.1561       304.783
         0.31       1.09333       1.19405       306.861
         0.61       1.09378       1.15619       310.721
     0.612889       1.09611       1.19149       278.886
     0.311555       1.10536       1.19428       294.102
     0.612771       1.10509       1.19116       281.315
     0.794605       1.10547       1.15994        331.67
     0.494864       0.74578       1.24018       332.723
     0.505136       0.74578       1.24018       331.681
     0.687402      0.708587       1.20486       270.377
         0.69      0.743698       1.20615       296.788
     0.688427      0.755956       1.20622       289.582
         0.69      0.793942       1.20557       291.889
         0.69      0.806082       1.20558       292.304
     0.795014      0.843967       1.23702       287.592
     0.804986      0.843967       1.23702       285.083
     0.688397      0.856659       1.20414        274.48
     0.794689      0.855016       1.23807       289.717
     0.805311      0.855016       1.23807        286.18
         0.31       0.94375       1.20625       314.267
     0.794968      0.944431       1.21655       244.174
     0.805032      0.944431       1.21655       242.445
     0.310292      0.993599       1.20623        312.42
         0.31      0.993702       1.24364       311.656
     0.495007      0.989607       1.24622       325.378
     0.504993      0.989607       1.24622       320.912
     0.795763      0.953786       1.21731       250.962
     0.310983       1.04429       1.20637       306.952
         0.31       1.00605       1.24343       310.675
     0.795083       1.01311       1.20643       289.114
         0.31       1.09361       1.20638       309.357
     0.311582       1.09446       1.24298       292.614
         0.31       1.10678       1.24303       303.975
     0.312712        1.1421        1.2437        290.44
      0.49583      0.817586       1.29619       259.756
      0.50417      0.817586       1.29619       259.561
     0.795115      0.865901       1.25775       274.301
     0.795008      0.893759       1.28595       284.505
     0.804992      0.893759       1.28595       283.509
     0.495875      0.945645       1.28128       251.582
     0.504125      0.945645       1.28128       251.597
     0.794981      0.905752       1.28528       277.814
     0.805019      0.905752       1.28528       276.977
         0.31      0.993513       1.25554       306.651
     0.495879      0.954405       1.28142       250.938
     0.504121      0.954405       1.28142       251.011
     0.795107       1.03603        1.2577       279.694
     0.804893       1.03603        1.2577       278.977
     0.312893       1.14209       1.25463       285.052
     0.495556      0.816806       1.30634       270.317
     0.794868      0.997338       1.30408       328.192
     0.266275      0.876657      0.669219       285.549
     0.258361      0.878445      0.658753       268.002
      0.26617      0.879019      0.658937       258.772
        0.257      0.876105      0.669265       285.957
     0.748896       1.00728      0.671168       267.422
         0.75        1.0185      0.671235       270.854
     0.556426      0.753397      0.720984       327.315
     0.566494      0.753322      0.721594       329.861
     0.266264      0.874983      0.718658       304.858
     0.256288      0.874433       0.70639       304.307
     0.266227      0.874432      0.706366       312.283
     0.256227      0.874988      0.718747       301.542
     0.566283      0.856887      0.715662       269.941
        0.558      0.868221      0.714025       279.939
     0.748865      0.869727      0.720703       253.968
     0.566544      0.710266      0.753807       329.152
      0.55835      0.715765      0.766316       277.965
     0.866177      0.720644      0.777292       266.448
     0.857283      0.720682      0.776965       267.848
     0.265998      0.764102      0.757771       281.983
     0.257276       0.76449      0.767342       272.619
     0.748022      0.821556      0.771194       249.855
         0.75      0.868753      0.756719       291.693
     0.749349      0.855953      0.769029       285.797
         0.75      0.868839      0.769101       293.363
     0.266263      0.925262      0.768026       298.331
     0.257119      0.924629      0.768256        294.96
         0.45      0.956428       0.77126        277.28
     0.448878      0.968148      0.770605       271.752
     0.749166      0.956023      0.766599       281.032
     0.749389       1.01818      0.769548       264.743
     0.448961       1.05503      0.769908         279.6
     0.566167      0.671844      0.828487       261.109
     0.558414      0.671288      0.827814       278.061
     0.566286       0.75628      0.817155        249.26
      0.55778      0.767589      0.798472       280.415
     0.566421      0.767567      0.798235       278.287
     0.375523      0.804789      0.820179        279.56
     0.749339      0.806525      0.819428       277.966
     0.749348      0.818449      0.818953       285.783
     0.266112      0.858542      0.818688        247.59
     0.266573      0.852477      0.809065       329.623
         0.75      0.868748      0.806248       298.338
         0.75      0.856249       0.81875       298.679
         0.75      0.868743      0.818746       298.306
     0.748245      0.917455      0.806264       274.716
         0.75      0.905526      0.817643        285.79
     0.747957      0.917438      0.816459       270.519
         0.45      0.968748      0.806256        304.81
         0.45      0.956248      0.818745       305.506
         0.45      0.968748      0.818739       305.818
         0.91      0.969006      0.807299       292.432
         0.91       0.95903      0.819098       289.884
         0.45       1.01875      0.806243        301.51
         0.45       1.00625      0.818753       302.955
         0.45        1.0183      0.818682        300.27
     0.748944       1.01957      0.805671       262.907
      0.91875       1.01116      0.807918       279.383
     0.912636       1.01849      0.807617       284.673
     0.266111       1.05855      0.818794       247.067
     0.266423       1.05206      0.809603       321.026
      0.91729       1.05296      0.810816       317.791
     0.911604       1.05528      0.820425       288.613
      0.91875       1.07445      0.808658       266.537
     0.449158       1.11832      0.806685       289.756
         0.45       1.10627      0.819113       297.934
         0.45        1.1188      0.818948       299.207
         0.75       1.10338      0.817821       262.171
         0.91       1.10561      0.819533       287.587
     0.866171      0.577634       0.86664       265.833
       0.8564      0.576118       0.85625       288.266
     0.866161      0.576118      0.856227       289.875
     0.857311      0.577384      0.866515       269.015
         0.37       0.66906      0.868963       313.346
     0.373874      0.657072      0.857018       293.304
         0.37      0.669309      0.857089       311.483
     0.372192      0.655888      0.868037       305.044
     0.266147      0.726828       0.87038       280.744
     0.257259      0.726518      0.870259        279.61
         0.37      0.718791      0.868825       317.541
     0.374292      0.707515      0.858087       300.766
     0.371999      0.717341      0.855624       312.371
     0.371922      0.707068      0.869268       312.533
     0.371717      0.768048      0.868794        313.33
     0.371942      0.756287       0.85628       311.419
      0.37193      0.768875      0.856579       310.215
     0.371717      0.755563      0.868645       312.074
     0.566462      0.756708      0.863198       274.395
     0.558351      0.765258      0.865885       270.393
     0.372829      0.818423      0.869439       310.547
         0.37      0.805958      0.856421       312.081
     0.373733      0.816453       0.85665       303.638
         0.37      0.806177      0.868799       313.817
         0.75      0.818802      0.856227       293.705
     0.749319      0.808285      0.866397       273.645
         0.75      0.819309      0.868092       291.467
     0.375463      0.866102      0.870512       287.133
     0.375679      0.856079      0.860078       283.697
     0.372152      0.856765      0.868705       308.374
      0.44885      0.869452      0.857643       274.476
     0.447892      0.859845      0.869042        261.15
         0.45      0.869304       0.86915       285.073
         0.45      0.918755      0.856252       305.865
         0.45      0.906245      0.868746       305.066
         0.45      0.918752      0.868725       305.169
     0.866193      0.912375      0.869118       295.173
     0.911505      0.918193      0.857735       286.859
      0.91269      0.907238       0.86911       280.479
     0.256994      0.965411       0.87042       286.464
         0.91      0.968815      0.856288       307.854
     0.910396      0.956495      0.868801       306.217
     0.447255       1.01663      0.854049       269.738
         0.75       1.01942      0.856201       255.706
         0.75       1.02035       0.86738       252.603
     0.910225       1.01852      0.856349       307.008
     0.910468       1.00593      0.868796       306.011
     0.257174       1.06438      0.861334       323.481
     0.618811       1.05523      0.865543       273.971
         0.61         1.056      0.871645       292.498
     0.910221       1.06869      0.856239       302.148
         0.91       1.05625      0.868735       304.289
     0.449222       1.11787      0.854756       281.746
     0.449212       1.10724      0.867597       279.351
     0.449174       1.11827      0.867586       285.049
     0.748094       1.10413      0.869724       261.067
     0.866172      0.608848      0.896307       266.055
     0.856952      0.621345      0.901745       331.172
      0.86645      0.621367       0.90138       325.514
     0.556868       0.67288      0.908503       328.387
     0.558407      0.666643      0.920556       257.555
         0.37      0.718943      0.918067       311.711
     0.371937      0.706336      0.905961       312.666
         0.37      0.718776      0.906149       316.298
     0.372905      0.707525      0.917198       305.994
         0.67      0.719078      0.919396       301.725
     0.674148       0.70746      0.908902       281.674
         0.67      0.719001      0.909144       292.565
     0.673954      0.706637      0.919297        292.51
       0.3729      0.769854      0.904715       304.272
     0.566444      0.769532      0.924924       288.614
     0.556473      0.769615      0.924353       296.335
     0.372874      0.819125      0.917669       307.882
     0.371837      0.806148      0.905555       307.294
     0.371842      0.818854      0.906405       310.408
     0.675441      0.816692      0.920941       276.373
     0.672166       0.80657      0.919274       296.005
     0.266436      0.865066      0.923045       320.804
     0.266191      0.853957      0.915912       253.867
     0.448173      0.871299      0.904747       267.187
     0.866578      0.902782      0.916681       326.656
         0.91      0.919309      0.906156       303.536
      0.91264      0.909665      0.917124       278.412
     0.266461      0.955762       0.91348       268.905
     0.566487      0.965991      0.915931       330.056
     0.617213      0.960122      0.908563       323.073
     0.611445      0.969393      0.906229       292.458
     0.612643      0.958633      0.920004       278.632
     0.918568       0.96001      0.918729        285.73
         0.91      0.953812      0.918653       295.339
      0.91875      0.967793      0.899044       278.392
     0.610704       1.01786       0.90647       309.834
     0.610466       1.00564      0.918729       309.554
         0.75       1.01941      0.907188       280.584
      0.74913       1.00769      0.919748       283.183
         0.75        1.0192      0.919018       284.679
      0.91875       1.00306      0.900606        315.92
     0.266529       1.05413      0.902148       333.368
     0.257332       1.06613      0.897526       276.451
     0.266188       1.06629      0.897316       271.428
         0.75       1.06875      0.906175       284.383
         0.75       1.05625       0.91875       281.326
         0.75       1.06873      0.918756       284.235
     0.917279        1.0653      0.900729       317.924
         0.45       1.11911      0.906293       295.904
     0.448555       1.10662      0.919169        282.38
         0.45       1.11894      0.918801       298.116
      0.91875       1.12075      0.908702       239.576
      0.91875       1.12632      0.916401       286.104
     0.919491       1.11452      0.903193       261.705
     0.919474       1.10658      0.898836        291.63
     0.912496       1.11963      0.903695       273.441
         0.45       1.15588      0.918847       294.815
     0.448889       1.16706      0.919381        274.69
     0.910007       1.21838      0.905945       304.506
         0.91       1.20599      0.918049       302.332
         0.37      0.569063       0.96906       309.807
     0.375471      0.556445      0.956752       287.345
     0.372226      0.568009      0.957055       299.871
      0.37221      0.555355      0.967243       305.962
     0.856929      0.622811      0.958737       320.786
     0.858342       0.61651      0.971289       252.491
     0.373948      0.656248       0.95485       300.186
     0.375314      0.667719      0.954344       295.778
     0.374843      0.655809      0.967542       299.948
         0.67      0.669358      0.969063       311.589
     0.672224       0.66835      0.955438       304.964
     0.673879      0.660022      0.970027       296.992
     0.670868       0.71853      0.968767       310.271
     0.670878      0.718459      0.956477       309.622
      0.67085      0.706038      0.968909       310.613
     0.866268      0.706229      0.963236        285.41
     0.856648      0.717113      0.963651       278.898
     0.256521      0.771297      0.952997       325.488
     0.266421      0.771865      0.952905       328.589
     0.671894      0.769043      0.968781       307.145
         0.67      0.756248       0.95626       310.381
     0.671728      0.768683      0.956262       306.416
         0.67      0.756239      0.968711       310.829
     0.266167      0.865591      0.958487       258.746
     0.372165      0.855769      0.956357       304.423
     0.375506       0.85388      0.966361       282.341
     0.566191      0.847195      0.958953       266.753
     0.556429      0.849233      0.968682       292.459
     0.566142      0.849234       0.96871       296.055
      0.86622      0.866455      0.956876       250.463
     0.257367      0.928185      0.953025       271.429
     0.266186      0.928296      0.953223       265.114
      0.91875      0.924474      0.950621       306.196
      0.31875      0.973769      0.973755       308.243
     0.266148       1.01707       0.96093       284.745
     0.256307       1.00453      0.964547       336.022
         0.31         1.019      0.959081       292.687
         0.31        1.0065      0.969452       303.774
     0.617347       1.02304      0.963926       327.151
     0.611674       1.02098      0.954421       296.844
      0.61875      0.999742      0.966799       266.944
     0.319492       1.07672      0.972071       279.495
     0.319473       1.06933      0.976126       305.149
      0.31875       1.04739      0.959145       259.336
      0.31875       1.04707      0.969184       278.652
      0.31875       1.05333      0.975095       296.254
     0.449166        1.0706       0.95641        287.67
     0.448534        1.0691      0.969431       290.098
     0.610378       1.06983      0.955809       308.152
     0.749147       1.06841      0.954845       265.685
     0.319493       1.10862      0.971085       266.784
     0.317177        1.1037      0.964021       267.948
      0.31166       1.10424      0.970464       280.966
         0.61       1.11875       0.95625       310.505
         0.61       1.10625      0.968739       310.703
     0.918639       1.12743      0.968464       265.719
     0.917288       1.12758      0.956223       271.767
         0.45       1.16815       0.95425       281.365
     0.911282       1.15646      0.968218       293.701
     0.673916      0.619259        1.0187       295.375
     0.673987      0.619097       1.00669       296.559
     0.866239       0.61428       1.00566       266.597
     0.858371      0.615189       1.01609       255.992
     0.373807      0.670141       1.01843       308.397
     0.373085      0.656127       1.00641       309.077
     0.375401       0.66651       1.00739       291.062
     0.370091      0.656123       1.01895       316.868
     0.670869      0.668985       1.01873        313.44
     0.670942      0.656615       1.00609       314.028
      0.67092      0.668925       1.00618       313.419
         0.67      0.656255       1.01876       315.357
     0.566188      0.706728       1.00006       305.767
     0.556258      0.718937      0.999244       294.927
     0.566246      0.718831      0.999256       297.866
     0.509296      0.770646       1.02197       270.963
     0.504152       0.77172       1.01748       259.447
     0.504621      0.761057       1.02423       316.903
      0.50956      0.817555       1.02139       275.535
     0.504479      0.816306       1.01619        263.01
     0.566558       0.81625       1.01515       326.614
     0.675413      0.819401       1.00458       283.252
         0.31      0.969449       1.00644       306.605
     0.312755      0.957509       1.01851       292.224
         0.45      0.969252        1.0063        295.56
         0.45      0.969972       1.01829       293.102
         0.81      0.969056       1.01931       272.697
     0.912795      0.968877       1.00745       284.915
     0.911478      0.958117       1.01866        284.66
     0.310418       1.01946       1.00646       312.812
     0.312458       1.00608         1.017       295.439
         0.45       1.00625       1.01877       305.954
         0.45       1.01833       1.01913       305.012
     0.618749       1.07791       1.00397       276.796
     0.805402       1.04938        1.0169       274.471
     0.804629       1.06954       1.03037       265.458
         0.92       1.07754       1.00716       291.461
      0.91875       1.06038       1.02602       287.735
     0.319461       1.11816       1.02568       304.842
         0.45       1.11858         1.006       299.516
     0.448412       1.11637       1.01863       286.803
     0.618597       1.12749       1.01853       275.641
      0.61735       1.10273        1.0004       317.323
     0.618657       1.12585       1.00621       299.804
         0.91       1.10626       1.01879       301.292
     0.611462        1.1672       1.00669       290.877
         0.61       1.15562       1.01851         302.7
     0.866244      0.671288       1.06478       320.949
      0.86607      0.663063       1.05477       285.193
     0.504449      0.709181       1.07779       266.818
     0.505107      0.720751       1.07275       324.149
         0.37      0.768966       1.06942       314.429
     0.374059      0.770064       1.05725       297.982
     0.372845      0.756489       1.07012       306.337
         0.51      0.769165       1.06802       294.842
         0.37      0.818788       1.06881        319.44
     0.374291      0.808087       1.05817       304.241
     0.371947      0.817339       1.05559       315.408
     0.371932      0.806523       1.06989       316.125
         0.51      0.818602       1.06794        289.62
       0.8096       0.82073       1.07186       268.809
     0.804441      0.821912        1.0668       268.729
     0.804592      0.811539       1.07447       313.073
     0.319491      0.876346        1.0711       280.828
      0.31948       0.86958        1.0762         294.8
      0.31875      0.858722       1.07868        263.55
      0.37388      0.855999       1.05614       302.734
     0.373882      0.856274       1.06877       303.476
         0.67      0.869168       1.06935       308.522
     0.672434      0.857387       1.05777       286.395
     0.672263      0.870578       1.05703       299.197
         0.67      0.859005       1.06933       300.112
         0.81      0.868708        1.0692       284.974
     0.312862      0.915908        1.0583       281.327
         0.31      0.905824       1.06934       305.111
         0.51      0.921259       1.06875       270.935
     0.504885      0.913483       1.06882       290.962
      0.61948      0.926127       1.05705       295.434
     0.804725      0.900159        1.0688       297.626
         0.61       0.95565       1.06907       291.728
         0.91      0.969308       1.05616        291.09
     0.912659      0.958491       1.06751       268.509
         0.45       1.01861       1.05565       293.846
      0.44888       1.00716       1.06656       275.706
         0.45       1.01859       1.06624       286.601
     0.509542       1.01618       1.07007       263.781
     0.504636       1.01409       1.06128       309.779
         0.81       1.01896       1.06868       287.788
     0.910699       1.01846       1.05631       291.778
     0.910247       1.00644       1.06867       292.325
     0.310415       1.06865       1.05568       312.443
     0.312469       1.05888       1.06931       293.234
     0.448954       1.06951       1.05537       277.901
         0.91       1.06875       1.05626       299.261
         0.91       1.05625       1.06875       296.698
      0.91875       1.16623       1.06097       254.388
     0.912847       1.16716       1.05489       282.879
         0.61         1.206       1.06945       305.398
     0.673806      0.619316       1.11971       292.496
     0.372136       0.65775       1.10441       302.775
     0.374438      0.667416       1.10302       296.132
         0.67      0.668532       1.11883       314.907
     0.672871      0.656601       1.10669       305.858
     0.672154      0.668244       1.10673       308.579
         0.67      0.656357       1.11888       313.072
     0.866063       0.72026       1.11048       269.991
     0.866419      0.710491       1.10284       314.201
     0.675802      0.769052       1.12125       279.259
     0.372021      0.818547       1.11766       309.047
       0.3719       0.80627       1.10613       313.983
         0.37      0.818762       1.10606       318.297
     0.674021      0.818891       1.12145       293.563
         0.81        0.8191       1.11702       271.692
     0.866156      0.804291       1.09769       264.054
     0.375347      0.853859       1.10441       292.129
     0.670901       0.86921       1.11846       312.744
     0.673762      0.856487       1.10725       303.832
         0.67      0.868981       1.10633       315.583
     0.317285      0.918432       1.12552       297.029
         0.61      0.919503       1.10638       300.741
     0.612725      0.909426       1.11763       280.499
     0.673887      0.916377       1.11904       299.696
     0.672019      0.907182       1.10554       311.476
     0.675312      0.916244       1.10805       291.277
         0.67      0.905681       1.11881       314.885
         0.51      0.968886       1.11877       299.241
     0.610229      0.956224       1.11874       304.882
     0.917192      0.973162       1.10184        295.66
     0.509934       1.01805       1.11958       287.851
     0.611232       1.00733       1.11843       304.287
     0.805305       1.01833       1.09886       280.493
     0.805324       1.02107       1.12122       327.713
      0.31875       1.06948       1.11069       267.244
     0.312513       1.06919       1.10512       295.833
         0.81       1.06875       1.11875       287.944
         0.31       1.11875       1.10625       313.896
         0.31       1.10627       1.11874       314.019
     0.317131       1.16097       1.11714       274.246
     0.311599       1.15419       1.11785       286.594
     0.319402       1.16454       1.09854       271.071
      0.61875       1.15709       1.09654       258.513
     0.617303       1.17109       1.10157       326.866
      0.61875        1.1438       1.11614        237.43
      0.61875       1.21842       1.10986       260.427
     0.612651       1.21844       1.10442       292.033
     0.673904      0.618783       1.16834       297.604
         0.67      0.606455       1.15574       311.035
         0.67       0.61868       1.15569       312.329
     0.673974      0.606529       1.16911       298.188
     0.675273      0.655783       1.15536       289.318
     0.374045      0.755455       1.15423        295.51
     0.372266      0.770395       1.15523       301.496
         0.67       0.76875       1.16875       313.564
     0.671888      0.756143       1.15614       308.406
      0.67001      0.768757       1.15627       313.489
     0.670868      0.756404       1.16873       310.844
         0.51        0.8164       1.16903       269.977
     0.671688      0.806795       1.15613       312.708
     0.671683       0.81945       1.15579       310.618
     0.670888       0.80696       1.16826       314.964
     0.310417       0.87024        1.1573       307.083
     0.312464      0.858949       1.16927       292.432
         0.81      0.868709       1.16877       270.032
        0.505      0.921937       1.17263       324.515
     0.617231      0.921557       1.14789       259.798
     0.805072      0.916771       1.17326       327.443
     0.317327      0.964152       1.15881       288.081
     0.317477      0.956036       1.16212       320.486
     0.312803      0.969916       1.15957       283.506
      0.31145      0.955831       1.16917       300.788
         0.51      0.968837       1.16906       302.282
         0.61      0.968988       1.15616       303.731
     0.612649       0.95778       1.16844        283.64
     0.509823       1.01771       1.16615       277.196
     0.610246       1.01854       1.15623       309.445
     0.610709       1.00684       1.16867       306.357
      0.31875       1.07036         1.174       299.941
     0.317331       1.07667       1.15616       282.452
     0.610443       1.06833       1.15585       307.216
         0.61       1.05597       1.16831       305.227
         0.81       1.06875       1.16875       286.215
      0.31717       1.11668       1.16032       273.144
     0.311574       1.11762       1.15396       286.485
     0.317263       1.09802       1.17087       291.602
     0.809506       1.11599       1.17082       244.442
     0.804474       1.11632       1.16468       269.774
     0.504683      0.726264       1.20793       284.964
     0.504851      0.725431       1.21878       297.323
     0.675228      0.719209       1.21826        286.57
     0.675317      0.707795       1.20524       282.459
     0.672062      0.718033       1.20695       301.362
     0.672826      0.755951       1.20624       303.817
     0.673806      0.755526       1.21811         299.3
         0.51      0.818406        1.2188       286.311
      0.67557      0.816701       1.21659        281.37
         0.67      0.806082       1.20558       311.792
     0.673803      0.818218       1.20564       302.167
     0.674116      0.806186       1.21866        296.83
     0.804982      0.827045       1.20705       266.264
     0.804793      0.824997       1.21838       292.045
     0.316211       0.86982       1.21134       292.485
         0.31      0.869332        1.2035       294.624
     0.673856      0.856541       1.20551       292.675
     0.674277       0.86873       1.20736        299.53
         0.31      0.918823        1.2062       312.922
     0.312451      0.907113        1.2186       296.042
     0.505316      0.921224       1.20373       334.348
     0.504989      0.906152       1.22452       304.634
     0.505247      0.917384         1.223       315.165
         0.31       0.96875       1.20625       314.405
         0.31      0.956254       1.21874       314.418
         0.51      0.968807       1.21855       290.858
     0.618849      0.970015       1.19633       264.338
     0.804932      0.965331       1.22362       321.706
     0.809681       1.01952       1.21916       257.796
     0.805051       1.01136       1.21828       299.825
     0.805234       1.00468       1.22437       293.547
     0.310494        1.0685       1.20633       309.755
     0.809555       1.06761        1.2162       254.717
     0.311586       1.11813        1.2069       293.233
         0.31       1.10611       1.21889       308.792
     0.505015      0.769138       1.24851       286.582
     0.505311      0.817083       1.24925        285.84
     0.504915      0.824479       1.25612       310.271
     0.505101      0.826188       1.26891       294.149
         0.51      0.867939       1.26863        283.26
         0.81      0.871052        1.2682       261.942
     0.804961      0.864308        1.2683       281.379
         0.51      0.919037       1.26661       279.715
         0.31      0.969215       1.25544       304.615
     0.804998      0.953408       1.26484        319.31
     0.804686      0.980579       1.26681       231.917
      0.31875       1.01654       1.25884       262.213
     0.313645       1.01724       1.25384       281.561
     0.319492      0.998254       1.26533       276.585
     0.318446       1.11886       1.26129       310.221
       0.3194       1.12646       1.26456        272.18
     0.310027       1.11934       1.25459       298.851
     0.509277      0.821587       1.31751       265.851
     0.504187      0.816929       1.31649       261.844
     0.509548      0.866374       1.31772       267.597
         0.81       1.01928       1.31749       262.266
     0.804874       1.04739       1.31662       268.569
     0.257195       0.88644      0.648889       319.253
     0.266348      0.886358      0.648791       314.917
     0.557206      0.730058      0.700498       278.457
     0.566142      0.729868      0.701255       285.022
     0.251858      0.883778      0.657902       277.611
         0.25      0.894206      0.668873       302.759
     0.250969      0.882926      0.668579       288.568
      0.26624      0.875186       0.68112       303.921
     0.256312      0.874433       0.69366       303.895
     0.256267      0.875193      0.681049       298.514
     0.266213      0.874433      0.693683       312.089
      0.26624      0.924814       0.68112       303.905
     0.256312      0.925567       0.69366        303.94
     0.256267      0.924807      0.681049       298.581
     0.266213      0.925567      0.693683       312.084
     0.742888      0.997614      0.672826       318.845
     0.733576      0.997758      0.672959       317.274
     0.733655      0.986555      0.685635       315.657
     0.733834       1.00838      0.665186       265.621
      0.74366       1.01863      0.664194        283.79
     0.742602       1.02749      0.666153       264.979
     0.741603       1.03312      0.672173       257.151
     0.742002        1.0361      0.681756       279.301
     0.733751       1.03554      0.693756       278.791
     0.557007      0.701184      0.730746       284.299
     0.566184      0.703537      0.741398       259.882
     0.566265      0.701784      0.730812       283.041
     0.551158       0.73078      0.707904       278.818
         0.55      0.742198      0.720393       287.133
         0.55      0.731004      0.719328       296.684
     0.550969      0.707874       0.73152       287.618
         0.55      0.719197      0.743687       301.708
         0.55      0.719242      0.731225       302.057
     0.566459      0.740926      0.709313       330.215
     0.266148       0.78293       0.73907       283.678
     0.566447      0.764466      0.734877        319.43
     0.566346      0.799609      0.749317       316.369
     0.251903      0.807544       0.73468       278.501
         0.25       0.81875      0.744296       304.265
     0.251827      0.818776      0.734357       282.551
     0.551869      0.845534      0.722088       275.167
         0.55      0.819235      0.744893       294.123
         0.55      0.844031      0.731821       298.835
         0.55      0.831361      0.743974       300.662
     0.551052      0.832023      0.732078       285.709
     0.566375      0.835162      0.723883        316.28
      0.56617      0.846706      0.717733       253.739
      0.55716      0.835147      0.723458       322.346
     0.566605      0.820715       0.73408       332.719
     0.742913      0.851701      0.733231       266.726
     0.733656      0.853777      0.742593        264.78
     0.733853      0.852292       0.73323       269.637
     0.266245      0.868862      0.736935       310.323
     0.266547      0.875573      0.729685       290.178
     0.256419      0.875572      0.729632        293.86
     0.552032      0.878613      0.720751       271.956
     0.550639      0.879964      0.743639       293.326
         0.55      0.879172      0.731795       290.686
     0.558352      0.878534      0.715457       262.232
      0.55735      0.885176       0.72138       274.008
     0.556423       0.88735      0.731294       296.877
     0.566568      0.887279        0.7421       285.883
     0.742699      0.871023      0.714484       264.568
     0.743382       0.85906      0.722525       313.847
     0.743757      0.881646      0.714402        275.62
     0.733737      0.893287      0.714749       271.694
         0.25      0.906079      0.731278       306.414
     0.250649      0.918538      0.743451       299.244
     0.250656       0.91752      0.731149       294.049
     0.251472      0.930655       0.74399       292.078
     0.266264      0.925017      0.718658        304.86
     0.256288      0.925567       0.70639       304.337
     0.266227      0.925568      0.706366       312.282
     0.256227      0.925012      0.718747       301.555
     0.266245      0.931138      0.736935       310.333
     0.733399      0.916953      0.722073       328.838
     0.733816      0.903998      0.715893       254.993
     0.733826      0.929605      0.726763       274.632
     0.742743      0.929613      0.726219       273.629
     0.742881      0.937755      0.731536       302.029
     0.256295      0.957557      0.735135       339.564
     0.433836       1.00342      0.746882       259.444
     0.733483      0.972982      0.720353         334.9
     0.743007      0.976414       0.70674       291.312
